date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-04-20,2020,16,45.0,5.0,9.966754,8.2323133,8.2323133,28.880000000000003,0.0,26.2,7.7,23.25,19.11,12.55,17.44,3.6799999999999997,7.82,8.23,0.0,0.0,0.0
2020-04-27,2020,17,58.0,7.0,17.407796,10.8964368,11.1006477,25.4,0.0,21.43,6.4,22.67,21.37,11.5,19.84,5.14,8.63,8.74,0.0,0.0,0.0
2020-05-04,2020,18,33.0,3.0,24.572465,4.8954261,4.0665045,21.52,0.0,15.77,5.83,19.75,18.45,11.1,17.29,3.17,7.37,6.960000000000001,0.0,0.0,0.0
2020-05-11,2020,19,22.0,4.0,28.181503,5.300475,5.1069423,30.95,0.0,16.05,4.55,19.919999999999998,19.96,11.4,18.23,4.28,6.05,6.53,0.0,0.0,0.0
2020-05-18,2020,20,46.0,6.0,11.422877,3.9296567000000002,3.9296567000000002,30.200000000000003,0.0,16.96,5.109999999999999,20.57,20.48,11.76,18.72,3.84,6.91,7.57,0.0,0.0,0.0
2020-05-25,2020,21,27.0,3.0,7.077700999999999,1.640516,1.640516,22.58,0.0,13.27,5.02,17.64,20.11,11.41,18.32,2.79,6.4799999999999995,6.37,0.0,0.0,0.0
2020-06-01,2020,22,18.0,7.0,9.843335999999999,1.5278725,1.5278725,16.14,0.0,12.34,5.42,17.009999999999998,19.59,12.42,17.490000000000002,4.14,6.08,7.19,0.0,0.0,0.0
2020-06-08,2020,23,63.0,3.0,11.580503,0.0,0.0,18.46,0.0,11.86,5.67,18.21,21.68,11.86,18.740000000000002,4.7,6.34,7.41,0.0,0.0,0.0
2020-06-15,2020,24,7.0,1.0,3.4424,0.0,0.0,16.12,0.0,13.17,5.79,18.18,22.89,12.58,19.58,1.8,7.4799999999999995,8.1,0.0,0.0,0.0
2020-06-22,2020,25,7.0,3.0,2.248435,0.850618,0.0,17.49,0.0,13.45,4.13,19.55,23.33,13.93,21.83,3.59,6.9,8.02,0.0,0.0,0.0
2020-06-29,2020,26,24.0,1.0,9.600197999999999,0.9883418,0.9883418,17.62,0.0,17.87,5.09,21.36,23.4,12.3,23.63,3.11,6.08,10.35,0.0,0.0,0.0
2020-07-06,2020,27,38.0,1.0,22.721443,4.200542,4.200542,17.009999999999998,0.0,14.209999999999999,5.68,19.35,22.02,13.23,23.94,2.71,7.6000000000000005,9.88,0.0,0.0,0.0
2020-07-13,2020,28,21.0,3.0,18.7173,1.3335203,1.3335203,20.27,0.0,15.6,5.37,18.36,23.419999999999998,12.3,22.3,4.47,7.66,8.51,0.0,0.0,0.0
2020-07-20,2020,29,37.0,0.0,20.65741,5.9930842,7.0416571999999995,21.73,0.0,16.61,6.67,20.06,23.44,13.41,25.21,2.83,8.31,8.24,0.0,0.0,0.0
2020-07-27,2020,30,57.0,0.0,36.951243,8.4290912,8.1218482,19.41,0.0,16.36,7.87,21.4,26.95,13.3,21.52,4.08,7.739999999999999,7.49,0.0,0.0,0.0
2020-08-03,2020,31,72.0,0.0,43.838771,5.2257884,4.1215891,20.38,0.0,16.95,8.32,21.76,23.740000000000002,13.36,23.68,2.52,6.92,9.9,0.0,0.0,0.0
2020-08-10,2020,32,38.0,0.0,36.994192,0.3474298,0.3474298,19.81,0.0,16.69,8.69,21.9,25.41,13.68,21.7,3.5,7.68,7.73,0.0,0.0,0.0
2020-08-17,2020,33,29.0,0.0,19.591122,0.0,0.0,19.21,0.0,16.97,6.68,22.21,23.97,13.25,20.7,3.81,8.15,9.55,0.0,0.0,0.0
2020-08-24,2020,34,36.0,0.0,15.468284,0.0,0.0,18.77,0.0,17.62,7.11,20.09,22.89,12.899999999999999,22.28,3.88,7.0600000000000005,8.88,0.0,0.0,0.0
2020-08-31,2020,35,42.0,0.0,14.940819999999999,0.0,0.0,17.97,0.0,15.41,6.14,20.57,23.13,13.26,22.08,1.63,6.79,8.33,0.0,0.0,0.0
2020-09-07,2020,36,24.0,0.0,25.618827,0.8675046,0.8675046,15.61,0.0,16.02,6.85,21.25,21.48,11.379999999999999,22.77,2.75,7.9,8.84,0.0,0.0,0.0
2020-09-14,2020,37,11.0,0.0,20.561595,5.1359239,5.1359239,15.28,0.0,15.04,6.93,18.65,24.42,11.47,20.12,2.12,7.29,7.71,0.0,0.0,0.0
2020-09-21,2020,38,23.0,0.0,24.238819,9.4491718,10.6663569,17.68,0.0,15.85,7.68,20.28,23.27,12.48,18.69,3.7600000000000002,7.27,7.42,0.0,0.0,0.0
2020-09-28,2020,39,31.0,3.0,18.300182,3.3850263,3.2717831,17.61,0.0,19.88,9.27,21.16,25.26,13.39,18.56,4.81,7.28,7.07,0.0,0.0,0.0
2020-10-05,2020,40,58.0,1.0,22.975559,0.0,0.0,20.14,0.0,21.3,8.66,20.91,26.53,11.82,19.759999999999998,3.95,9.65,8.81,0.0,0.0,0.0
2020-10-12,2020,41,87.0,4.0,34.09793,0.8013448,0.8013448,20.24,0.0,21.61,9.19,22.05,23.27,11.83,19.07,2.7,7.640000000000001,8.780000000000001,0.0,0.0,0.0
2020-10-19,2020,42,126.0,2.0,30.610187,15.9920543,15.9920543,20.5,0.0,21.01,9.75,20.43,23.37,13.24,21.009999999999998,3.73,7.49,8.49,0.0,0.0,0.0
2020-10-26,2020,43,195.0,1.0,27.624802,5.462795,5.462795,19.15,0.0,24.29,8.8,21.81,25.990000000000002,11.96,20.8,4.7299999999999995,7.300000000000001,8.95,0.0,0.0,0.0
2020-11-02,2020,44,252.0,1.0,49.938356,4.006652,4.006652,20.369999999999997,0.0,24.17,7.48,20.19,26.45,12.43,18.53,4.08,8.14,8.72,0.0,0.0,0.0
2020-11-09,2020,45,320.0,3.0,70.72997,1.2459838,1.2459838,21.16,0.0,23.65,9.22,20.79,22.34,11.530000000000001,17.25,4.17,7.24,8.61,0.0,0.0,0.0
2020-11-16,2020,46,776.0,3.0,67.002371,2.067361,2.067361,24.31,0.0,24.16,9.8,21.43,23.47,13.05,20.02,3.19,8.47,6.93,0.0,0.0,0.0
2020-11-23,2020,47,798.0,7.0,89.647986,5.3563035,5.3563035,24.08,0.0,24.98,8.61,20.5,23.3,11.809999999999999,20.06,5.18,8.88,7.03,0.0,0.0,0.0
2020-11-30,2020,48,753.0,5.0,113.967608,8.0614007,8.0614007,22.64,0.0,21.87,7.04,21.37,22.88,11.98,17.759999999999998,4.86,8.55,8.17,0.0,0.0,0.0
2020-12-07,2020,49,887.0,23.0,111.591317,1.8208506,1.8208506,20.99,0.0,24.990000000000002,8.43,22.96,26.71,12.14,20.51,3.34,7.57,9.12,0.0,0.0,0.0
2020-12-14,2020,50,728.0,11.0,83.973061,12.5868507,12.5868507,20.25,0.0,21.73,7.12,21.75,24.15,13.229999999999999,19.28,3.5700000000000003,8.6,9.08,0.0,0.0,0.0
2020-12-21,2020,51,455.0,17.0,46.312359,10.5093157,10.5093157,19.03,0.0,20.14,7.24,21.490000000000002,23.37,12.16,18.88,2.78,7.78,7.97,0.0,0.0,0.0
2020-12-28,2020,52,355.0,17.0,42.201796,2.8573171,2.8573171,15.32,0.0,18.86,7.19,21.33,24.61,12.8,19.69,3.16,7.59,8.379999999999999,0.0,0.0,0.0
2021-01-04,2020,53,228.0,7.0,35.54775,3.7916075,3.7916075,10.16,0.0,13.01,4.95,13.379999999999999,15.120000000000001,7.59,12.36,1.94,4.97,5.9,0.0,0.0,0.0
2021-01-04,2021,1,407.0,21.0,50.516593,9.470327,8.6832872,15.6,0.0,18.15,5.58,22.7,25.35,11.68,20.68,3.76,8.75,8.01,0.0,0.0,0.0
2021-01-11,2021,2,293.0,12.0,33.709326,14.6778222,13.5733117,15.08,0.0,16.41,6.66,22.44,26.74,11.73,20.03,2.29,8.04,9.370000000000001,0.0,0.0,0.0
2021-01-18,2021,3,208.0,20.0,33.95276,5.678482,5.678482,15.92,0.0,17.3,6.300000000000001,20.27,26.45,11.959999999999999,20.33,3.68,7.9,9.05,0.0,0.0,0.0
2021-01-25,2021,4,147.0,7.0,35.198568,0.9279564,0.9279564,15.81,0.0,19.33,7.14,22.18,25.4,14.0,20.8,3.52,8.45,8.57,0.0,0.0,0.0
2021-02-01,2021,5,124.0,9.0,21.089149,10.372603,10.372603,16.2,0.0,19.09,7.38,20.78,24.43,12.62,20.61,4.12,8.219999999999999,10.26,0.0,0.0,0.0
2021-02-08,2021,6,91.0,10.0,23.201442,7.4370686,7.4370686,16.15,0.0,18.009999999999998,7.71,22.619999999999997,27.05,12.64,22.24,2.7199999999999998,7.79,8.82,0.0,0.0,0.0
2021-02-15,2021,7,118.0,3.0,22.337187,6.0335665,6.0335665,15.04,0.0,20.01,7.05,22.41,25.15,13.780000000000001,19.35,4.75,8.7,8.94,0.0,0.0,0.0
2021-02-22,2021,8,119.0,4.0,22.311,8.5702709,8.5702709,17.73,0.0,17.19,6.95,23.79,26.88,13.399999999999999,20.75,2.79,8.280000000000001,10.11,0.0,0.0,0.0
2021-03-01,2021,9,190.0,4.0,22.334946,9.634197499999999,9.9289505,15.549999999999999,0.0,18.16,7.75,21.4,26.47,12.98,21.72,3.35,7.21,10.120000000000001,0.0,0.0,0.0
2021-03-08,2021,10,447.0,1.0,40.107495,6.3079757,8.1068602,19.07,0.0,19.27,8.61,21.18,25.39,14.030000000000001,23.09,2.94,6.1,9.29,0.0,0.0,0.0
2021-03-15,2021,11,811.0,2.0,67.116623,5.3806458,7.9685618,21.8,0.0,22.5,8.97,21.79,27.14,14.18,21.59,5.42,7.17,8.32,0.0,0.0,0.0
2021-03-22,2021,12,1143.0,9.0,89.23433299999999,10.1328504,10.1328504,25.34,0.0,26.39,9.03,22.05,25.46,16.490000000000002,24.1,4.66,8.73,8.38,0.0,0.0,0.0
2021-03-29,2021,13,1697.0,11.0,91.099239,12.9229831,11.8584055,26.4,0.0,28.61,7.75,25.34,26.18,14.9,24.05,4.21,9.06,8.77,0.0,0.0,0.0
2021-04-05,2021,14,1690.0,26.0,112.77772300000001,16.8483068,14.8511119,28.64,0.0,28.59,8.28,22.11,26.09,14.68,22.53,5.47,8.69,8.89,0.0,0.0,0.0
2021-04-12,2021,15,1402.0,34.0,107.63316400000001,4.1954906,4.1954906,23.02,0.0,23.44,8.15,23.94,27.26,13.73,24.33,5.53,8.23,9.77,0.0,0.0,0.0
2021-04-19,2021,16,856.0,22.0,63.997094,4.1651261,7.1285125,20.46,0.0,23.82,7.35,22.09,26.66,12.72,23.32,4.15,7.1,9.3,0.0,0.0,0.0
2021-04-26,2021,17,466.0,23.0,43.726919,11.4729324,12.0114261,17.64,0.0,19.86,6.6499999999999995,23.43,25.779999999999998,13.14,22.39,3.03,8.01,9.56,0.0,0.0,0.0
2021-05-03,2021,18,317.0,23.0,47.347582,12.4475056,12.4475056,19.11,0.0,20.0,6.99,21.98,26.61,16.32,22.32,3.08,7.11,9.19,0.0,0.0,0.0
2021-05-10,2021,19,318.0,13.0,37.853876,0.0,0.0,15.78,0.0,19.27,8.68,21.15,25.31,13.93,22.15,3.99,7.52,9.65,0.0,0.0,0.0
2021-05-17,2021,20,189.0,6.0,13.318216,0.0,0.0,16.29,0.0,22.56,8.85,21.11,24.68,13.09,22.68,4.08,7.55,11.28,0.0,0.0,0.0
2021-05-24,2021,21,140.0,3.0,13.416808,3.3136434,3.3136434,14.97,0.0,21.2,8.72,22.490000000000002,25.380000000000003,14.89,22.98,2.47,6.88,9.94,0.0,0.0,0.0
2021-05-31,2021,22,61.0,7.0,14.715475,1.7787603,5.2136365,19.15,0.0,20.17,7.5,19.3,23.55,14.34,22.43,2.2199999999999998,7.43,8.56,0.0,0.0,0.0
2021-06-07,2021,23,41.0,5.0,12.816034,1.162946,2.8870497999999998,13.58,0.0,18.73,8.870000000000001,18.18,24.61,12.86,24.119999999999997,3.4899999999999998,8.16,9.61,0.0,0.0,0.0
2021-06-14,2021,24,19.0,2.0,3.3185000000000002,0.0,0.0,14.39,0.0,18.85,7.36,18.28,24.46,14.67,23.88,2.01,7.96,8.64,0.0,0.0,0.0
2021-06-21,2021,25,10.0,-1.0,4.985259,0.0,0.0,13.76,0.0,18.59,6.68,20.98,24.83,16.5,25.22,4.01,8.75,9.99,0.0,0.0,0.0
2021-06-28,2021,26,9.0,1.0,8.41155,0.0,0.0,13.84,0.0,18.85,6.9799999999999995,21.84,24.56,15.25,25.67,3.04,7.01,9.96,0.0,0.0,0.0
2021-07-05,2021,27,23.0,3.0,16.120291,0.0,0.0,16.21,0.0,20.3,7.88,20.33,26.15,17.14,27.560000000000002,1.9300000000000002,8.15,9.36,0.0,0.0,0.0
2021-07-12,2021,28,31.0,0.0,12.903833,0.0,0.0,14.77,0.0,19.72,8.21,21.25,23.490000000000002,17.14,25.169999999999998,2.69,7.23,8.55,0.0,0.0,0.0
2021-07-19,2021,29,16.0,2.0,8.369214,1.0268294,0.474898,15.31,0.0,20.71,9.200000000000001,20.82,24.32,14.1,24.81,2.47,6.74,10.93,0.0,0.0,0.0
2021-07-26,2021,30,48.0,1.0,13.00755,0.7735186,0.7735186,16.259999999999998,0.0,23.759999999999998,9.27,23.38,24.9,16.14,26.21,2.4,8.22,9.25,0.0,0.0,0.0
2021-08-02,2021,31,87.0,0.0,10.397266,7.8183829000000005,7.8183829000000005,15.559999999999999,0.0,22.39,9.89,22.49,24.13,16.22,25.13,3.4,8.17,9.08,0.0,0.0,0.0
2021-08-09,2021,32,112.0,2.0,12.580455,1.4696015,1.4696015,16.52,0.0,23.03,8.69,22.49,26.099999999999998,15.3,23.65,2.12,8.25,10.16,0.0,0.0,0.0
2021-08-16,2021,33,145.0,1.0,11.752453,7.279776200000001,7.279776200000001,17.06,0.0,24.42,8.94,22.63,26.23,15.39,25.07,3.25,7.38,9.26,0.0,0.0,0.0
2021-08-23,2021,34,166.0,3.0,19.024812,8.6760257,8.6882927,18.83,0.0,22.49,9.56,21.97,23.98,14.51,25.57,2.99,7.1899999999999995,10.58,0.0,0.0,0.0
2021-08-30,2021,35,269.0,4.0,13.936779999999999,3.6130126000000002,4.356654,16.88,0.0,25.48,11.290000000000001,20.990000000000002,24.37,13.04,25.23,3.06,7.39,9.8,0.0,0.0,0.0
2021-09-06,2021,36,230.0,1.0,9.150961,13.4485514,13.4485514,18.8,0.0,26.45,10.49,20.7,22.98,13.01,23.14,4.36,7.109999999999999,8.09,0.0,0.0,0.0
2021-09-13,2021,37,290.0,9.0,14.462729,19.8404804,19.8404804,24.76,0.0,35.74,16.4,20.96,25.86,13.629999999999999,21.73,4.39,7.44,8.34,0.0,0.0,0.0
2021-09-20,2021,38,381.0,5.0,29.267619,6.130075300000001,6.130075300000001,22.8,0.0,41.78,16.65,21.98,22.39,14.049999999999999,20.13,3.56,8.51,7.43,0.0,0.0,0.0
2021-09-27,2021,39,434.0,14.0,37.83987,5.3699292000000005,5.3699292000000005,23.9,0.0,41.72,13.53,20.31,23.41,14.31,21.66,4.29,6.89,7.63,0.0,0.0,0.0
2021-10-04,2021,40,461.0,4.0,19.35686,0.0,0.0,24.12,0.0,44.32,13.98,21.33,25.38,13.56,22.88,5.0,8.55,9.379999999999999,0.0,0.0,0.0
2021-10-11,2021,41,496.0,6.0,14.539924000000001,0.0,0.0,23.09,0.0,41.5,12.51,21.05,23.23,14.39,24.21,5.0600000000000005,7.52,9.33,0.0,0.0,0.0
2021-10-18,2021,42,460.0,8.0,14.493071,0.0,0.0,23.84,0.0,44.629999999999995,13.27,23.45,25.62,15.75,21.63,4.33,7.529999999999999,10.07,0.0,0.0,0.0
2021-10-25,2021,43,442.0,6.0,20.80594,0.0,0.0,23.62,0.0,40.04,13.35,21.39,23.63,14.260000000000002,22.08,3.34,7.32,9.28,0.0,0.0,0.0
2021-11-01,2021,44,547.0,10.0,26.68921,0.0,0.0,26.33,0.0,44.55,16.46,21.97,25.11,14.85,20.82,4.03,8.7,9.65,0.0,0.0,0.0
2021-11-08,2021,45,598.0,5.0,36.252813,0.9102146,0.9102146,28.09,0.0,47.02,16.33,23.07,22.740000000000002,13.33,21.57,3.88,7.55,9.26,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,30.799171,4.7782584,4.7782584,28.38,0.0,48.43,14.879999999999999,22.98,23.93,17.02,21.57,3.91,8.24,9.02,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,30.946134999999998,9.7338732,9.3149815,26.72,0.0,46.230000000000004,15.86,21.22,21.23,14.780000000000001,20.04,3.7199999999999998,8.15,9.030000000000001,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,38.903515,7.7654186,7.2226938,25.63,0.0,45.82,13.370000000000001,23.79,24.63,15.02,21.91,4.4399999999999995,8.74,8.82,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,42.191441,6.3851901,6.3851901,24.28,0.0,44.05,13.059999999999999,20.92,20.62,16.11,23.34,4.02,8.07,9.58,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,32.293939,22.7542333,21.1335731,25.17,0.0,41.78,12.64,22.68,24.61,14.97,23.259999999999998,4.35,8.14,9.9,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,27.772386,25.013604,23.1742119,29.22,0.0,47.58,16.83,21.83,23.21,18.15,24.64,4.66,9.55,8.18,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,40.988771,14.256022,10.2725861,24.990000000000002,0.0,41.04,13.21,19.09,18.71,12.33,19.04,3.38,7.07,6.97,0.0,0.0,0.0
2022-01-03,2021,53,144.0,13.0,28.296803,5.3587368,5.3587368,7.41,0.0,8.34,3.41,9.28,7.869999999999999,5.34,8.66,1.52,3.6,4.15,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,72.814903,10.8565621,10.8565621,32.11,0.0,52.43,17.39,24.93,27.229999999999997,18.490000000000002,26.94,4.21,8.39,10.37,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,62.2885,33.2048875,33.2048875,31.88,0.0,43.34,16.02,25.32,24.43,15.55,26.02,4.31,9.14,10.02,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,56.275656,8.7272132,10.2429542,27.64,0.0,40.38,13.29,24.9,27.14,17.21,24.44,3.47,9.72,9.93,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,25.877512,23.1566768,23.2883735,23.89,0.0,31.740000000000002,10.48,22.17,26.98,16.91,24.5,4.55,10.0,9.79,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,26.454137,11.9045116,11.9045116,19.07,0.0,28.18,10.06,23.73,24.19,16.97,24.88,3.96,8.37,10.01,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,18.245119,0.0,0.0,18.35,0.0,23.18,8.74,24.09,26.25,18.96,26.18,3.7800000000000002,8.06,9.9,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,11.893406,0.0,0.0,19.05,0.0,26.11,9.47,21.55,26.76,20.43,28.83,4.07,8.55,8.530000000000001,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,9.570877,0.0,0.0,18.21,0.0,26.12,10.5,21.97,26.79,21.5,27.21,4.53,8.34,9.82,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,8.696707,0.0,0.0,17.689999999999998,0.0,25.04,10.61,26.18,27.61,20.72,28.2,3.12,8.57,12.94,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,5.682476,0.0,0.0,18.9,0.0,28.37,10.09,24.240000000000002,24.95,23.759999999999998,32.56,4.01,8.1,8.06,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,5.766733,0.0,0.0,19.39,0.0,33.83,11.02,20.68,26.65,22.9,31.19,5.32,7.8,10.35,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,7.415548,0.0,0.0,18.29,0.0,34.2,10.27,23.33,25.3,21.98,30.13,4.67,7.71,10.65,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,8.162019,0.0,0.0,20.55,0.0,36.57,11.9,23.29,28.9,21.189999999999998,30.06,3.86,9.030000000000001,9.86,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,6.027502,0.0,0.0,17.51,0.0,31.3,9.31,23.0,25.259999999999998,20.69,28.7,2.65,9.8,9.8,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,7.24147,0.0,0.0,18.72,0.0,30.939999999999998,11.26,20.62,25.55,19.18,27.12,4.3,6.470000000000001,9.71,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,2.711343,0.0,0.0,20.51,0.0,33.78,11.049999999999999,23.740000000000002,27.64,17.03,25.89,3.32,8.32,10.25,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,4.739629,0.0,0.0,24.669999999999998,0.0,36.51,10.719999999999999,21.63,25.55,17.939999999999998,25.73,4.51,8.71,10.55,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,4.860172,0.0,0.0,25.29,0.0,34.58,11.94,21.8,27.37,15.24,22.16,3.63,7.42,9.34,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,10.05524,0.0,0.0,25.84,0.0,34.81,11.76,21.55,26.66,14.759999999999998,22.92,3.96,7.28,9.67,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,8.665238,0.0,0.0,20.0,0.0,30.46,9.81,21.02,24.660000000000004,15.989999999999998,28.51,4.32,6.75,9.96,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,12.804872,0.0,0.0,19.58,0.0,25.85,11.26,20.74,25.18,14.07,25.94,1.49,7.35,8.56,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,15.274958,1.6516099,1.6516099,16.81,0.0,23.87,9.58,20.240000000000002,23.83,13.37,24.1,1.98,6.5600000000000005,9.91,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,8.662567,0.0,0.0,15.7,0.0,24.89,10.29,20.19,26.14,12.97,27.759999999999998,3.9499999999999997,7.16,10.68,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,9.914868,0.0,0.0,16.47,0.0,23.91,10.92,19.06,23.5,15.030000000000001,26.81,3.12,7.28,9.49,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,14.033601,0.0,0.0,17.73,0.0,22.49,9.97,21.509999999999998,24.93,14.030000000000001,23.53,2.49,7.7700000000000005,10.78,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,12.283906,0.0,0.0,15.370000000000001,0.0,23.16,8.32,21.22,26.21,14.49,25.169999999999998,3.01,6.86,9.61,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,15.721954,0.0,0.0,16.44,0.0,21.490000000000002,7.67,20.08,27.630000000000003,14.16,25.17,1.88,7.48,8.99,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,9.742747,0.0,0.0,16.03,0.0,18.2,9.09,22.2,25.73,14.54,25.89,3.12,7.89,11.98,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,9.490056000000001,0.0,0.0,16.52,0.0,19.65,8.19,22.01,27.32,13.97,25.189999999999998,2.06,7.430000000000001,11.71,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,9.926932,0.0,0.0,16.96,0.0,19.15,8.54,20.66,28.66,15.43,25.53,1.98,7.55,10.39,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,16.620413,0.0,0.0,21.240000000000002,0.0,20.02,9.08,21.75,27.02,14.71,24.91,3.63,6.140000000000001,11.1,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,19.148103,0.0,0.0,18.03,0.0,21.59,8.66,22.66,26.02,16.72,25.68,1.72,8.01,10.06,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,21.436469,0.0,0.0,17.85,0.0,22.87,10.42,21.009999999999998,25.43,15.07,26.13,3.38,7.92,9.76,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,12.99168,0.0,0.0,18.810000000000002,0.0,23.36,8.97,22.56,25.59,15.37,23.56,4.68,8.01,10.45,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,15.776326000000001,0.0,0.0,17.65,0.0,22.29,8.34,21.95,25.75,13.95,21.62,3.59,7.74,10.79,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,14.104623,0.0,0.0,18.04,0.0,24.66,10.06,22.15,25.17,12.82,21.58,4.8,7.41,10.29,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,16.938385,0.0,0.0,20.25,0.0,29.13,14.379999999999999,19.21,27.85,13.719999999999999,22.0,2.82,8.06,8.84,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,21.027919,0.0,0.0,21.43,0.0,32.7,10.57,19.08,23.96,14.82,20.95,3.15,6.82,9.67,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,12.950023,0.0,0.0,19.19,0.0,33.6,13.42,21.61,21.96,13.34,21.67,3.35,6.99,9.57,0.0,0.0,0.0
