date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-06-29,2020,26,7.0,0.0,33.304821,0.0,0.0,14.87,0.0,15.780000000000001,0.0,15.759999999999998,32.26,0.0,26.82,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,2020,27,3.0,0.0,43.568734,0.0,0.0,24.39,0.0,19.66,0.0,25.94,27.27,0.0,32.839999999999996,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,2020,28,9.0,0.0,38.844988,0.0,0.0,14.68,0.0,11.43,0.0,23.009999999999998,27.21,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,2020,29,24.0,0.0,35.164377,1.9844842999999999,1.9844842999999999,30.11,0.0,22.03,0.0,23.35,32.980000000000004,0.0,31.439999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,2020,30,14.0,0.0,28.323473,0.0,0.0,18.23,0.0,21.75,0.0,28.35,24.95,0.0,24.26,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,2020,31,20.0,0.0,12.243763,0.0,0.0,16.740000000000002,0.0,17.689999999999998,0.0,28.91,27.95,0.0,37.78,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,2020,32,38.0,0.0,23.592589,0.0,0.0,20.619999999999997,0.0,14.86,0.0,20.53,28.33,0.0,23.68,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,2020,33,17.0,0.0,34.506667,0.0,0.0,22.82,0.0,15.5,0.0,32.78,21.21,0.0,31.03,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,2020,34,19.0,1.0,45.600672,0.0,0.0,22.48,0.0,11.27,0.0,26.7,29.77,0.0,19.36,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,2020,35,71.0,0.0,26.091054,0.0,0.0,14.41,0.0,24.009999999999998,0.0,20.97,27.21,0.0,25.67,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,2020,36,32.0,1.0,22.557574,0.0,0.0,23.33,0.0,20.01,0.0,15.14,19.98,0.0,21.17,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,2020,37,41.0,0.0,34.351254,0.0,0.0,21.51,0.0,18.580000000000002,0.0,16.93,31.619999999999997,0.0,22.13,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,2020,38,23.0,0.0,23.100858,0.0,0.0,15.76,0.0,23.97,0.0,23.8,22.89,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,2020,39,51.0,1.0,27.133648,0.0,0.0,27.12,0.0,29.2,0.0,15.350000000000001,30.81,0.0,18.53,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,2020,40,38.0,1.0,23.635918,0.0,0.0,25.41,0.0,27.81,0.0,19.2,18.68,0.0,19.91,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,2020,41,39.0,3.0,30.229716,0.0,0.0,17.900000000000002,0.0,30.439999999999998,0.0,12.2,34.3,0.0,23.29,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,2020,42,71.0,1.0,29.406175,0.0,0.0,26.73,0.0,25.990000000000002,0.0,26.22,21.22,0.0,15.47,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,2020,43,82.0,1.0,32.061848,0.0,0.0,24.25,0.0,32.230000000000004,0.0,22.96,20.66,0.0,28.43,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,2020,44,124.0,0.0,44.151508,0.0,0.0,24.1,0.0,26.950000000000003,0.0,21.380000000000003,29.15,0.0,20.61,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,2020,45,191.0,3.0,72.075836,0.0,0.0,25.57,0.0,26.17,0.0,20.27,26.47,0.0,18.22,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,2020,46,354.0,6.0,99.08448,0.0,0.0,30.69,0.0,38.230000000000004,0.0,17.84,26.18,0.0,15.34,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,2020,47,433.0,6.0,93.187072,0.0,0.0,35.42,0.0,32.34,0.0,22.38,29.439999999999998,0.0,22.189999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,2020,48,297.0,4.0,83.681172,0.0,0.0,30.46,0.0,30.03,0.0,10.41,25.61,0.0,20.29,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,2020,49,257.0,11.0,74.461458,0.0,0.0,33.730000000000004,0.0,32.54,0.0,26.57,24.97,0.0,14.93,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,2020,50,215.0,6.0,55.219473,0.0,0.0,15.93,0.0,23.47,0.0,24.14,30.6,0.0,16.22,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,2020,51,183.0,10.0,53.252711999999995,0.0,0.0,14.17,0.0,30.86,0.0,20.580000000000002,28.39,0.0,18.46,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,2020,52,108.0,6.0,43.197779,0.0,0.0,11.46,0.0,23.09,0.0,21.83,29.41,0.0,18.46,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2020,53,59.0,5.0,28.330551,0.0,0.0,11.26,0.0,18.16,0.0,12.78,19.15,0.0,17.05,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2021,1,154.0,5.0,50.778916,0.0,0.0,16.34,0.0,19.16,0.0,20.2,30.72,0.0,16.71,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,2021,2,125.0,2.0,37.002437,0.0,0.0,17.35,0.0,20.8,0.0,28.939999999999998,32.25,0.0,21.84,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,2021,3,119.0,4.0,40.276713,0.0,0.0,19.63,0.0,25.71,0.0,26.1,35.69,0.0,19.97,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,2021,4,75.0,2.0,44.885159,0.0,0.0,12.61,0.0,19.0,0.0,29.89,34.24,0.0,21.29,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,2021,5,58.0,2.0,27.579117,0.0,0.0,17.12,0.0,10.54,0.0,15.96,26.18,0.0,23.05,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,2021,6,23.0,1.0,25.919538,0.0,0.0,20.29,0.0,22.14,0.0,20.060000000000002,29.560000000000002,0.0,19.37,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,2021,7,19.0,2.0,17.454455,0.0,0.0,19.59,0.0,23.97,0.0,28.1,26.099999999999998,0.0,23.259999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,2021,8,31.0,0.0,17.20324,0.0,0.0,13.29,0.0,24.5,0.0,24.79,34.06,0.0,20.14,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,2021,9,21.0,1.0,21.902966,0.0,0.0,18.02,0.0,17.58,0.0,23.439999999999998,31.27,0.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,2021,10,40.0,0.0,12.770802,0.0,0.0,23.79,0.0,25.7,0.0,26.310000000000002,25.57,0.0,14.38,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,2021,11,84.0,0.0,21.26407,0.0,0.0,18.68,0.0,17.04,0.0,26.39,24.04,0.0,27.07,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,2021,12,69.0,0.0,24.138297,0.0,0.0,18.28,0.0,19.54,0.0,26.36,27.48,0.0,26.380000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,2021,13,81.0,1.0,28.170541,0.0,0.0,23.85,0.0,18.16,0.0,25.32,25.38,0.0,25.93,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,2021,14,113.0,2.0,17.459023,0.0,0.0,25.77,0.0,31.18,0.0,34.98,29.39,0.0,29.37,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,2021,15,194.0,1.0,25.312495,0.0,0.0,10.43,0.0,31.14,0.0,20.39,30.97,0.0,21.82,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,2021,16,132.0,3.0,31.887135,0.0,0.0,22.57,0.0,22.849999999999998,0.0,30.88,32.44,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,2021,17,102.0,0.0,23.020237,0.0,0.0,21.299999999999997,0.0,21.65,0.0,22.03,28.7,0.0,28.56,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,2021,18,77.0,1.0,12.752378,0.0,0.0,21.18,0.0,23.32,0.0,16.869999999999997,25.21,0.0,26.64,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,2021,19,57.0,1.0,7.967908,0.0,0.0,12.91,0.0,30.98,0.0,30.009999999999998,28.76,0.0,29.56,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,2021,20,44.0,0.0,13.401004,0.0,0.0,22.03,0.0,25.36,0.0,22.47,33.17,0.0,24.01,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,2021,21,35.0,0.0,7.539719,0.0,0.0,18.5,0.0,29.03,0.0,19.59,27.32,0.0,28.619999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,2021,22,22.0,0.0,12.609057,0.0,0.0,19.32,0.0,23.73,0.0,18.66,21.28,0.0,27.66,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,2021,23,30.0,0.0,7.466144,0.0,0.0,7.22,0.0,24.82,0.0,22.560000000000002,26.54,0.0,21.55,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,2021,24,22.0,0.0,4.745964000000001,0.0,0.0,7.84,0.0,25.34,0.0,30.05,26.1,0.0,25.76,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,2021,25,25.0,0.0,8.744463,0.0,0.0,9.67,0.0,27.69,0.0,17.28,22.36,0.0,27.64,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,2021,26,17.0,1.0,1.030956,0.0,0.0,4.48,0.0,10.28,0.0,24.14,27.87,0.0,28.18,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,2021,27,11.0,0.0,4.543839,0.0,0.0,14.18,0.0,23.869999999999997,0.0,21.83,25.61,0.0,35.2,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,2021,28,19.0,0.0,10.156299,0.0,0.0,18.54,0.0,30.43,0.0,22.41,29.44,0.0,32.44,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,2021,29,50.0,0.0,8.924476,0.0,0.0,17.77,0.0,26.17,0.0,26.04,26.15,0.0,34.13,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,2021,30,86.0,0.0,10.65402,0.0,0.0,23.52,0.0,22.48,0.0,29.43,32.25,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,2021,31,109.0,0.0,11.379556000000001,0.0,0.0,23.43,0.0,28.13,0.0,37.25,27.48,0.0,18.38,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,2021,32,80.0,1.0,13.87726,0.0,0.0,16.91,0.0,22.060000000000002,0.0,19.59,26.380000000000003,0.0,27.66,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,2021,33,123.0,0.0,21.647033,0.0,0.0,16.26,0.0,27.72,0.0,32.59,20.86,0.0,25.060000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,2021,34,100.0,3.0,16.340723,0.0,0.0,14.33,0.0,32.01,0.0,25.16,28.740000000000002,0.0,28.43,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,2021,35,81.0,1.0,14.947618,0.0,0.0,18.990000000000002,0.0,29.82,0.0,19.06,29.5,0.0,21.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,2021,36,138.0,2.0,13.786081,0.0,0.0,28.009999999999998,0.0,44.38,0.0,28.56,24.75,0.0,28.11,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,2021,37,121.0,2.0,21.762238,0.0,0.0,30.4,0.0,43.92,0.0,16.77,30.58,0.0,30.24,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,2021,38,100.0,3.0,14.176616,0.0,0.0,22.62,0.0,42.06,0.0,22.07,22.99,0.0,15.25,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,2021,39,99.0,1.0,20.592135,0.0,0.0,25.39,0.0,51.09,0.0,26.14,34.09,0.0,27.44,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,2021,40,110.0,1.0,12.29303,0.0,0.0,27.799999999999997,0.0,46.1,0.0,25.57,28.349999999999998,0.0,15.57,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,2021,41,114.0,-1.0,10.845803,0.0,0.0,34.0,0.0,57.69,0.0,23.52,25.45,0.0,27.83,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2021,42,106.0,0.0,14.119134,0.0,0.0,28.86,0.0,49.04,0.0,18.11,20.5,0.0,38.29,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2021,43,159.0,3.0,19.109066,0.0,0.0,29.19,0.0,51.87,0.0,26.240000000000002,28.47,0.0,21.83,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021,44,222.0,0.0,25.310394,0.0,0.0,29.53,0.0,53.760000000000005,0.0,18.13,26.32,0.0,34.16,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2021,45,204.0,1.0,26.708921,0.0,0.0,28.25,0.0,52.19,0.0,29.48,24.2,0.0,25.37,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,35.859143,0.0,0.0,28.16,0.0,54.64,0.0,31.5,26.77,0.0,18.45,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,35.713727,0.0,0.0,29.189999999999998,0.0,53.6,0.0,17.23,26.759999999999998,0.0,26.01,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,35.030986,0.0,0.0,36.51,0.0,56.71,0.0,26.71,23.27,0.0,31.86,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,6.081258,0.0,0.0,38.09,0.0,56.49,0.0,26.85,27.29,0.0,31.240000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,14.127592,0.0,0.0,40.86,0.0,62.150000000000006,0.0,23.87,34.4,0.0,27.29,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,20.877789,0.0,0.0,40.59,0.0,65.73,0.0,20.12,27.92,0.0,24.79,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,11.307406,0.0,0.0,28.189999999999998,0.0,51.95,0.0,23.54,23.39,0.0,18.67,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2021,53,80.0,0.0,23.822827999999998,0.0,0.0,7.380000000000001,0.0,7.550000000000001,0.0,14.32,14.13,0.0,11.15,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,38.981931,0.0,0.0,37.21,0.0,63.25,0.0,29.85,28.88,0.0,31.08,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,30.00831,0.0,0.0,44.78,0.0,67.54,0.0,37.86,32.12,0.0,24.48,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,32.673308,0.0,0.0,36.2,0.0,62.45,0.0,24.88,27.0,0.0,27.02,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,38.220305,0.0,0.0,25.41,0.0,52.3,0.0,32.25,28.15,0.0,30.55,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,35.350122999999996,0.0,0.0,27.66,0.0,48.58,0.0,29.72,31.240000000000002,0.0,25.48,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,21.378498,0.0,0.0,23.28,0.0,41.86,0.0,29.37,40.79,0.0,28.18,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,7.817782,0.0,0.0,10.27,0.0,35.25,0.0,27.32,24.09,0.0,32.78,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,6.498622,0.0,0.0,20.31,0.0,30.259999999999998,0.0,31.400000000000002,36.33,0.0,26.68,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,10.557226,0.0,0.0,21.490000000000002,0.0,27.689999999999998,0.0,30.04,23.65,0.0,30.41,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,1.572208,0.0,0.0,22.61,0.0,34.89,0.0,28.18,27.78,0.0,29.060000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,0.399351,0.0,0.0,25.7,0.0,42.26,0.0,13.28,31.21,0.0,29.93,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,4.0757449999999995,0.0,0.0,24.13,0.0,39.61,0.0,24.950000000000003,28.630000000000003,0.0,32.83,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,2.492309,0.0,0.0,6.02,0.0,40.88,0.0,21.14,30.53,0.0,25.96,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,3.737455,0.0,0.0,15.120000000000001,0.0,34.019999999999996,0.0,29.18,36.84,0.0,31.11,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,1.266549,0.0,0.0,7.68,0.0,35.91,0.0,20.31,28.23,0.0,32.22,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,0.9718169999999999,0.0,0.0,24.0,0.0,34.63,0.0,23.14,30.32,0.0,33.35,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,2.128089,0.0,0.0,24.07,0.0,33.42,0.0,24.15,24.85,0.0,27.47,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,4.8669329999999995,0.0,0.0,18.83,0.0,35.72,0.0,11.17,23.62,0.0,31.26,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,7.686939,0.0,0.0,18.75,0.0,33.74,0.0,20.53,24.939999999999998,0.0,23.95,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,10.842825,0.0,0.0,12.26,0.0,31.009999999999998,0.0,21.55,21.43,0.0,37.39,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,0.848767,0.0,0.0,20.99,0.0,24.85,0.0,19.07,30.83,0.0,35.27,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,0.525915,0.0,0.0,13.21,0.0,31.84,0.0,15.260000000000002,11.16,0.0,24.74,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,4.37183,0.0,0.0,9.77,0.0,21.16,0.0,24.62,29.799999999999997,0.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,2.884472,0.0,0.0,19.67,0.0,26.7,0.0,22.8,30.549999999999997,0.0,25.72,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,2.990286,0.0,0.0,16.57,0.0,23.979999999999997,0.0,16.94,31.75,0.0,35.34,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,4.61595,0.0,0.0,6.94,0.0,21.91,0.0,23.330000000000002,19.67,0.0,29.97,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,0.082971,0.0,0.0,21.39,0.0,26.9,0.0,25.259999999999998,25.99,0.0,35.52,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,5.716471,0.0,0.0,27.54,0.0,25.57,0.0,25.7,27.47,0.0,32.13,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,12.43894,0.0,0.0,37.15,0.0,24.34,0.0,17.43,27.8,0.0,30.259999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,13.669533,0.0,0.0,24.95,0.0,21.87,0.0,22.36,34.38,0.0,33.29,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,11.926765,0.0,0.0,18.11,0.0,19.79,0.0,18.79,23.099999999999998,0.0,28.08,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,10.646771000000001,0.0,0.0,12.84,0.0,27.29,0.0,27.01,20.21,0.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,8.898179,0.0,0.0,16.2,0.0,28.33,0.0,23.02,26.98,0.0,31.83,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,8.477289,0.0,0.0,14.53,0.0,26.58,0.0,16.03,31.53,0.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,21.095393,0.0,0.0,19.54,0.0,28.27,0.0,23.64,32.79,0.0,32.74,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,17.026404,0.0,0.0,20.45,0.0,39.94,0.0,19.509999999999998,26.82,0.0,21.51,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,3.75548,0.0,0.0,13.54,0.0,28.31,0.0,19.42,24.91,0.0,23.18,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,1.698955,0.0,0.0,9.49,0.0,34.63,0.0,27.91,28.54,0.0,20.25,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,6.505531,0.0,0.0,16.52,0.0,40.39,0.0,13.58,35.269999999999996,0.0,13.75,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,19.110098999999998,0.0,0.0,28.39,0.0,45.82,0.0,19.560000000000002,29.55,0.0,24.43,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,4.323697,0.0,0.0,25.86,0.0,47.75,0.0,20.73,26.34,0.0,12.99,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,7.980975,0.0,0.0,27.06,0.0,55.11,0.0,19.68,27.46,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,5.8257,0.0,0.0,15.58,0.0,48.28,0.0,31.73,31.32,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,7.287591,0.0,0.0,14.65,0.0,55.41,0.0,23.15,33.71,0.0,24.53,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,4.1771080000000005,0.0,0.0,22.39,0.0,51.59,0.0,17.49,33.15,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0
