date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-06-22,2020,25,11.0,0.0,49.700008,1.7102964,1.7102964,23.7,0.0,15.82,4.2,23.2,27.68,17.68,24.97,0.0,6.0,7.68,0.0,0.0,0.0
2020-06-29,2020,26,16.0,1.0,83.680926,3.6255214,3.3354091,22.93,0.0,19.67,3.21,25.81,27.02,17.03,29.32,0.0,2.94,8.37,0.0,0.0,0.0
2020-07-06,2020,27,33.0,0.0,160.354644,2.8240164,1.5802796,28.59,0.0,17.44,3.88,26.060000000000002,28.200000000000003,16.54,25.36,0.0,4.11,14.81,0.0,0.0,0.0
2020-07-13,2020,28,41.0,0.0,146.402962,6.5398277,5.2997674,25.98,0.0,18.41,10.14,24.18,32.31,15.149999999999999,28.4,0.0,5.87,10.06,0.0,0.0,0.0
2020-07-20,2020,29,35.0,0.0,117.163099,6.3882686,6.3882686,22.81,0.0,20.58,7.5600000000000005,22.8,28.619999999999997,16.42,26.47,0.0,5.52,9.17,0.0,0.0,0.0
2020-07-27,2020,30,33.0,0.0,95.735569,2.2648835,1.7252814,23.19,0.0,18.38,3.62,30.07,27.84,17.560000000000002,29.91,0.0,7.7,7.92,0.0,0.0,0.0
2020-08-03,2020,31,54.0,1.0,78.284766,3.8389069,3.7272921,27.35,0.0,22.77,3.5199999999999996,25.95,32.12,15.69,28.73,0.0,4.5,8.49,0.0,0.0,0.0
2020-08-10,2020,32,10.0,0.0,70.697455,1.2727192999999999,1.2727192999999999,22.84,0.0,20.91,9.19,26.53,27.82,18.54,25.26,0.0,9.440000000000001,6.54,0.0,0.0,0.0
2020-08-17,2020,33,16.0,0.0,45.429375,0.2668973,0.2668973,24.93,0.0,17.6,6.68,27.12,23.87,12.2,26.45,0.0,1.76,8.1,0.0,0.0,0.0
2020-08-24,2020,34,13.0,0.0,56.987259,1.8118824,1.8118824,21.38,0.0,17.13,6.48,25.16,30.47,16.56,27.150000000000002,0.0,4.21,7.91,0.0,0.0,0.0
2020-08-31,2020,35,36.0,0.0,97.485569,1.0312784,1.0312784,21.86,0.0,16.89,7.16,26.0,32.96,16.13,28.19,0.0,2.61,8.88,0.0,0.0,0.0
2020-09-07,2020,36,58.0,0.0,132.079275,0.5196966,0.655114,23.700000000000003,0.0,18.919999999999998,6.53,28.64,23.62,18.13,25.28,0.0,3.27,9.76,0.0,0.0,0.0
2020-09-14,2020,37,45.0,0.0,213.901796,0.0,0.0,20.19,0.0,19.189999999999998,8.25,27.38,27.95,15.28,20.91,0.0,5.66,7.27,0.0,0.0,0.0
2020-09-21,2020,38,29.0,0.0,274.215043,1.0050874,1.0050874,22.85,0.0,19.34,5.41,22.85,27.67,14.42,25.080000000000002,0.0,3.19,11.219999999999999,0.0,0.0,0.0
2020-09-28,2020,39,57.0,1.0,250.873596,0.0,0.0,22.62,0.0,18.990000000000002,9.13,24.240000000000002,28.2,17.29,24.53,0.0,6.35,12.22,0.0,0.0,0.0
2020-10-05,2020,40,61.0,0.0,192.600272,0.0,0.0,21.17,0.0,24.72,7.89,27.82,31.8,14.09,21.95,0.0,10.09,7.21,0.0,0.0,0.0
2020-10-12,2020,41,51.0,0.0,167.805975,0.0,0.0,25.35,0.0,20.68,8.3,26.8,28.89,14.190000000000001,22.05,0.0,7.32,8.86,0.0,0.0,0.0
2020-10-19,2020,42,85.0,0.0,191.735445,0.0,0.0,22.56,0.0,22.09,10.15,28.560000000000002,27.5,14.65,24.42,0.0,3.17,9.969999999999999,0.0,0.0,0.0
2020-10-26,2020,43,176.0,1.0,187.14602000000002,0.0,0.0,26.18,0.0,26.63,11.33,27.39,30.39,16.27,23.97,0.0,5.75,11.379999999999999,0.0,0.0,0.0
2020-11-02,2020,44,247.0,1.0,190.357748,0.0,0.0,27.86,0.0,26.72,9.01,30.41,29.7,17.6,26.8,0.0,8.56,7.18,0.0,0.0,0.0
2020-11-09,2020,45,239.0,1.0,196.85033399999998,0.0,0.0,28.8,0.0,26.02,13.76,29.009999999999998,26.71,12.85,23.08,0.0,7.34,9.68,0.0,0.0,0.0
2020-11-16,2020,46,506.0,1.0,296.192136,0.0,0.0,29.58,0.0,26.45,9.370000000000001,30.07,31.22,14.72,24.05,0.0,5.359999999999999,9.77,0.0,0.0,0.0
2020-11-23,2020,47,354.0,1.0,362.437878,3.1545617000000004,3.6303464,29.46,0.0,26.93,9.129999999999999,26.63,29.11,14.03,22.37,0.0,8.31,10.89,0.0,0.0,0.0
2020-11-30,2020,48,291.0,3.0,332.305594,9.6647778,9.634050199999999,23.44,0.0,25.71,7.79,29.970000000000002,24.05,14.879999999999999,21.51,0.0,8.17,10.41,0.0,0.0,0.0
2020-12-07,2020,49,412.0,5.0,267.921565,1.9753243,1.9753243,20.91,0.0,22.990000000000002,7.59,30.02,30.310000000000002,14.9,23.6,0.0,7.92,12.3,0.0,0.0,0.0
2020-12-14,2020,50,250.0,2.0,158.96026,7.075224,7.075224,22.03,0.0,23.38,7.38,28.04,28.98,15.33,24.43,0.0,9.2,6.91,0.0,0.0,0.0
2020-12-21,2020,51,190.0,4.0,180.76623,1.9844173,1.9844173,21.990000000000002,0.0,23.4,7.6499999999999995,30.09,28.02,14.15,25.92,0.0,5.720000000000001,8.98,0.0,0.0,0.0
2020-12-28,2020,52,158.0,6.0,228.58754199999998,4.2440956,4.2440956,20.740000000000002,0.0,20.32,6.720000000000001,27.89,27.6,15.38,21.15,0.0,6.24,9.49,0.0,0.0,0.0
2021-01-04,2020,53,182.0,1.0,117.543293,1.7724221,1.7724221,10.84,0.0,11.44,4.71,16.69,17.14,8.07,13.35,0.0,6.09,8.38,0.0,0.0,0.0
2021-01-04,2021,1,285.0,7.0,171.512147,6.9424351,5.960921,23.0,0.0,20.78,6.61,29.56,28.25,12.87,23.16,0.0,4.87,11.45,0.0,0.0,0.0
2021-01-11,2021,2,158.0,3.0,135.45551,5.2834046,5.2834046,15.79,0.0,20.72,6.609999999999999,27.97,32.09,15.17,26.71,0.0,10.04,10.46,0.0,0.0,0.0
2021-01-18,2021,3,152.0,8.0,142.951346,1.2558679000000001,1.2558679000000001,20.98,0.0,19.78,5.1899999999999995,28.21,27.95,16.2,26.97,0.0,6.29,11.42,0.0,0.0,0.0
2021-01-25,2021,4,120.0,7.0,134.908414,6.4231511,6.4231511,20.12,0.0,20.77,2.62,28.16,29.619999999999997,15.950000000000001,26.97,0.0,5.77,8.09,0.0,0.0,0.0
2021-02-01,2021,5,104.0,2.0,134.405416,0.7239291,0.7239291,21.71,0.0,22.990000000000002,6.3,30.21,29.65,15.67,27.11,0.0,4.27,11.47,0.0,0.0,0.0
2021-02-08,2021,6,93.0,1.0,108.75208,0.3552552,0.3552552,18.66,0.0,20.95,7.63,33.59,28.46,18.169999999999998,26.39,0.0,8.52,8.85,0.0,0.0,0.0
2021-02-15,2021,7,54.0,0.0,95.023974,1.2014898,1.2014898,20.49,0.0,19.810000000000002,8.7,30.65,26.950000000000003,20.46,24.07,0.0,6.01,10.07,0.0,0.0,0.0
2021-02-22,2021,8,53.0,1.0,74.048163,1.538156,0.968713,17.77,0.0,20.21,8.39,29.82,31.380000000000003,16.34,22.79,0.0,9.94,12.02,0.0,0.0,0.0
2021-03-01,2021,9,67.0,1.0,80.293286,3.7309618,2.8968312000000003,16.49,0.0,20.29,5.83,28.74,33.49,18.11,23.88,0.0,7.22,9.959999999999999,0.0,0.0,0.0
2021-03-08,2021,10,135.0,1.0,82.033666,0.7967589,0.7967589,18.8,0.0,21.86,6.859999999999999,28.869999999999997,32.39,19.38,29.53,0.0,8.67,11.36,0.0,0.0,0.0
2021-03-15,2021,11,238.0,2.0,102.49439100000001,0.0,0.0,22.59,0.0,20.27,11.75,27.46,31.68,20.71,26.27,0.0,7.15,11.030000000000001,0.0,0.0,0.0
2021-03-22,2021,12,286.0,1.0,81.714418,0.8764111,0.8764111,27.03,0.0,26.44,10.82,28.09,30.909999999999997,20.59,25.75,0.0,7.88,10.08,0.0,0.0,0.0
2021-03-29,2021,13,333.0,0.0,89.033057,2.6890088,2.6890088,25.54,0.0,24.15,4.3,30.58,32.24,17.990000000000002,26.25,0.0,7.609999999999999,9.51,0.0,0.0,0.0
2021-04-05,2021,14,412.0,0.0,95.445105,7.780229100000001,7.780229100000001,25.2,0.0,26.98,9.85,27.65,32.2,20.99,28.02,0.0,5.58,9.2,0.0,0.0,0.0
2021-04-12,2021,15,343.0,4.0,85.561051,7.6843819,7.6843819,27.98,0.0,23.73,9.21,30.67,31.68,18.62,28.330000000000002,0.0,9.66,12.299999999999999,0.0,0.0,0.0
2021-04-19,2021,16,286.0,1.0,66.508683,1.2130922,1.2130922,31.720000000000002,0.0,27.1,9.31,31.91,34.54,21.7,29.37,0.0,6.01,9.06,0.0,0.0,0.0
2021-04-26,2021,17,155.0,2.0,60.111925,0.0,0.0,25.46,0.0,23.76,6.69,28.52,32.89,22.89,31.24,0.0,5.08,12.84,0.0,0.0,0.0
2021-05-03,2021,18,106.0,3.0,33.027915,0.0,0.0,21.71,0.0,22.23,7.34,26.85,30.73,20.26,26.009999999999998,0.0,7.93,10.42,0.0,0.0,0.0
2021-05-10,2021,19,72.0,0.0,45.394791999999995,0.0,0.0,19.59,0.0,23.15,8.86,27.67,29.36,17.96,32.980000000000004,0.0,3.12,12.690000000000001,0.0,0.0,0.0
2021-05-17,2021,20,60.0,2.0,30.789279,0.0,0.0,21.63,0.0,23.75,8.78,26.78,29.92,13.62,27.08,0.0,2.73,13.469999999999999,0.0,0.0,0.0
2021-05-24,2021,21,54.0,2.0,24.97283,0.0,0.0,15.2,0.0,22.58,10.83,25.810000000000002,31.28,19.3,27.87,0.0,7.140000000000001,7.29,0.0,0.0,0.0
2021-05-31,2021,22,22.0,1.0,16.347568,0.0,0.0,20.14,0.0,26.11,8.74,23.77,30.36,17.6,28.61,0.0,10.25,15.3,0.0,0.0,0.0
2021-06-07,2021,23,18.0,0.0,11.315177,0.0,0.0,15.66,0.0,22.72,8.100000000000001,25.59,24.85,19.2,31.82,0.0,3.9299999999999997,8.48,0.0,0.0,0.0
2021-06-14,2021,24,16.0,1.0,16.23485,0.0,0.0,14.57,0.0,21.59,8.83,23.47,26.18,19.97,30.79,0.0,3.31,11.92,0.0,0.0,0.0
2021-06-21,2021,25,21.0,1.0,24.663859,0.0,0.0,16.81,0.0,25.01,10.41,26.14,31.17,17.92,29.6,0.0,9.120000000000001,11.120000000000001,0.0,0.0,0.0
2021-06-28,2021,26,4.0,1.0,15.980832,0.0,0.0,20.64,0.0,25.990000000000002,15.36,29.07,30.67,18.27,31.93,0.0,2.63,8.76,0.0,0.0,0.0
2021-07-05,2021,27,6.0,0.0,16.952219,0.0,0.0,22.16,0.0,29.52,7.57,25.689999999999998,30.28,18.8,32.0,0.0,3.8899999999999997,11.95,0.0,0.0,0.0
2021-07-12,2021,28,8.0,2.0,8.215431,0.0,0.0,24.71,0.0,34.22,10.46,24.21,32.99,17.05,30.36,0.0,6.37,8.96,0.0,0.0,0.0
2021-07-19,2021,29,24.0,0.0,7.80568,0.0,0.0,22.26,0.0,29.86,9.81,28.919999999999998,28.98,20.34,30.6,0.0,6.38,12.16,0.0,0.0,0.0
2021-07-26,2021,30,44.0,-1.0,12.131018000000001,0.0,0.0,18.93,0.0,30.13,11.77,26.1,30.56,18.91,29.61,0.0,6.73,13.09,0.0,0.0,0.0
2021-08-02,2021,31,33.0,0.0,31.023115,0.0,0.0,24.51,0.0,31.07,15.25,32.25,32.73,18.43,31.77,0.0,4.0600000000000005,13.24,0.0,0.0,0.0
2021-08-09,2021,32,95.0,0.0,42.02926,0.0,0.0,21.97,0.0,26.98,8.11,29.27,35.03,16.69,26.7,0.0,5.78,10.58,0.0,0.0,0.0
2021-08-16,2021,33,104.0,2.0,40.519257,0.0,0.0,23.21,0.0,28.76,10.15,28.83,31.87,16.35,29.53,0.0,6.4399999999999995,7.37,0.0,0.0,0.0
2021-08-23,2021,34,90.0,1.0,43.526706000000004,0.0,0.0,25.91,0.0,29.74,11.93,27.32,30.37,16.62,28.72,0.0,3.01,12.0,0.0,0.0,0.0
2021-08-30,2021,35,118.0,0.0,40.570599,0.0,0.0,26.41,0.0,38.480000000000004,15.95,25.7,27.669999999999998,16.69,26.03,0.0,4.23,12.06,0.0,0.0,0.0
2021-09-06,2021,36,148.0,1.0,51.258868,0.0,0.0,28.73,0.0,37.18,17.03,23.03,28.43,18.41,26.64,0.0,8.17,8.3,0.0,0.0,0.0
2021-09-13,2021,37,153.0,1.0,57.847724,0.0,0.0,30.06,0.0,41.32,19.65,27.64,28.01,17.34,26.85,0.0,6.48,9.52,0.0,0.0,0.0
2021-09-20,2021,38,190.0,3.0,36.242826,0.0,0.0,29.1,0.0,45.58,16.15,25.78,31.78,19.46,28.25,0.0,5.47,9.8,0.0,0.0,0.0
2021-09-27,2021,39,265.0,1.0,39.455593,0.0,0.0,29.9,0.0,48.5,20.71,26.34,29.08,18.1,26.61,0.0,8.02,10.71,0.0,0.0,0.0
2021-10-04,2021,40,365.0,0.0,49.837734000000005,0.0,0.0,32.480000000000004,0.0,48.67,18.77,29.5,29.09,17.19,26.47,0.0,9.79,10.13,0.0,0.0,0.0
2021-10-11,2021,41,341.0,2.0,39.700471,0.0,0.0,30.54,0.0,49.089999999999996,16.83,26.14,29.97,18.3,26.810000000000002,0.0,6.41,11.86,0.0,0.0,0.0
2021-10-18,2021,42,254.0,1.0,30.293863,0.0,0.0,31.73,0.0,44.59,15.51,25.23,28.86,18.38,25.7,0.0,8.42,11.67,0.0,0.0,0.0
2021-10-25,2021,43,333.0,6.0,48.062051,0.0,0.0,27.52,0.0,44.88,17.47,24.47,28.549999999999997,17.6,24.98,0.0,3.6899999999999995,10.6,0.0,0.0,0.0
2021-11-01,2021,44,376.0,2.0,82.928654,0.0,0.0,32.269999999999996,0.0,54.23,22.17,24.75,26.71,15.61,25.86,0.0,4.71,8.97,0.0,0.0,0.0
2021-11-08,2021,45,474.0,7.0,66.325659,0.0,0.0,29.79,0.0,57.79,20.47,24.6,29.93,22.03,25.47,0.0,9.38,9.18,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,21.457262,0.0,0.0,28.09,0.0,53.81,18.88,23.67,27.08,19.27,23.54,0.0,10.540000000000001,11.79,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,13.672464,0.0,0.0,34.230000000000004,0.0,50.07,18.07,26.6,25.11,18.14,23.16,0.0,3.75,7.05,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,19.293706999999998,0.0,0.0,26.66,0.0,50.19,18.7,28.64,29.5,18.91,26.2,0.0,6.67,6.85,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,38.029073,0.0,0.0,29.560000000000002,0.0,48.55,14.65,26.61,26.6,21.07,22.33,0.0,7.05,8.19,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,47.359935,0.0,0.0,31.36,0.0,49.519999999999996,15.5,27.599999999999998,27.72,22.75,27.39,0.0,7.33,9.47,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,35.124625,0.0,0.0,32.53,0.0,52.010000000000005,18.46,25.21,28.84,23.6,31.97,0.0,7.98,9.56,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,33.109947,0.0,0.0,23.1,0.0,37.28,14.44,22.63,18.98,18.2,23.53,0.0,3.09,9.78,0.0,0.0,0.0
2022-01-03,2021,53,133.0,1.0,82.213659,1.5313503000000002,1.5313503000000002,7.27,0.0,11.06,5.09,11.93,12.02,7.43,9.93,0.0,3.67,4.99,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,142.074664,0.0,0.0,37.33,0.0,53.89,20.16,30.64,28.97,22.919999999999998,32.67,0.0,11.22,11.53,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,120.396029,0.0,0.0,36.76,0.0,45.0,19.79,26.16,27.01,19.7,29.29,0.0,9.11,9.94,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,91.454882,0.0,0.0,29.93,0.0,44.51,16.41,27.78,31.67,20.28,31.61,0.0,9.45,12.18,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,75.686373,0.0,0.0,28.59,0.0,38.95,13.7,30.34,29.28,20.82,28.04,0.0,9.12,11.78,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,25.479969,0.0,0.0,23.22,0.0,31.42,11.280000000000001,28.4,29.759999999999998,17.23,26.38,0.0,8.65,12.4,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,21.411628999999998,0.0,0.0,19.830000000000002,0.0,30.9,10.020000000000001,26.67,30.9,23.62,30.2,0.0,8.56,13.43,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,27.560353,0.0,0.0,19.73,0.0,29.990000000000002,10.25,25.05,30.3,21.080000000000002,29.32,0.0,9.91,11.9,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,8.741698,0.0,0.0,20.03,0.0,30.56,12.31,25.07,31.01,23.25,29.200000000000003,0.0,10.28,13.66,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,6.338572,0.0,0.0,19.240000000000002,0.0,32.11,11.94,30.93,27.86,23.74,31.59,0.0,5.56,14.08,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,16.567157,0.0,0.0,23.96,0.0,38.0,15.469999999999999,25.02,27.27,26.48,30.16,0.0,4.49,9.38,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,13.090082,0.0,0.0,23.68,0.0,39.44,11.38,24.5,29.58,22.490000000000002,32.6,0.0,8.48,11.61,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,6.198451,0.0,0.0,21.08,0.0,41.56,14.190000000000001,24.85,31.0,25.71,35.21,0.0,6.38,11.67,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,1.041521,0.0,0.0,21.380000000000003,0.0,40.160000000000004,12.52,28.03,34.61,23.37,32.75,0.0,6.34,13.809999999999999,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,14.51613,0.0,0.0,26.01,0.0,38.37,15.02,24.85,29.85,22.12,29.560000000000002,0.0,8.4,12.62,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,12.212465,0.0,0.0,23.3,0.0,38.43,12.45,25.09,29.82,23.25,30.89,0.0,9.879999999999999,8.31,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,11.899056,0.0,0.0,25.89,0.0,38.44,15.75,27.6,30.8,22.53,33.65,0.0,3.76,11.06,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,23.270917,0.0,0.0,29.21,0.0,42.9,15.82,25.54,30.58,22.95,32.34,0.0,6.9,11.29,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,5.391134,0.0,0.0,28.02,0.0,34.53,13.4,28.47,29.009999999999998,20.38,32.91,0.0,5.57,10.629999999999999,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,7.016814999999999,0.0,0.0,27.71,0.0,39.71,16.94,24.76,31.45,17.02,32.59,0.0,1.57,9.35,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,12.968967,0.0,0.0,23.68,0.0,33.26,14.98,24.009999999999998,29.09,20.42,38.230000000000004,0.0,6.36,9.67,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,24.007174,0.0,0.0,25.12,0.0,36.92,13.7,26.240000000000002,31.150000000000002,16.31,33.65,0.0,2.74,8.99,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,32.53698,0.0,0.0,21.05,0.0,29.17,8.99,22.61,28.73,17.24,30.32,0.0,4.67,12.49,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,33.36392,0.0,0.0,18.28,0.0,32.43,12.73,26.07,30.02,22.029999999999998,30.990000000000002,0.0,4.6,12.02,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,34.189254,0.0,0.0,21.64,0.0,25.16,14.93,24.18,34.42,22.7,28.330000000000002,0.0,5.28,8.85,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,23.618836,0.0,0.0,24.22,0.0,27.72,8.46,27.34,28.62,16.98,31.24,0.0,3.4699999999999998,12.27,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,24.136493,0.0,0.0,21.05,0.0,26.38,8.97,26.52,31.78,20.24,31.75,0.0,1.39,13.3,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,13.766702,0.0,0.0,21.66,0.0,26.21,9.17,26.09,30.970000000000002,20.42,28.68,0.0,1.24,11.54,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,25.587039,0.0,0.0,22.34,0.0,22.34,9.73,26.35,32.73,19.18,31.85,0.0,1.57,12.21,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,37.931371,0.0,0.0,23.43,0.0,24.51,10.370000000000001,29.1,32.64,21.11,33.46,0.0,4.46,11.86,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,29.079044,0.0,0.0,28.67,0.0,25.42,10.92,24.98,32.2,20.39,30.310000000000002,0.0,1.46,10.55,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,18.513964,0.0,0.0,26.65,0.0,22.64,10.31,25.61,32.629999999999995,18.02,28.11,0.0,4.99,13.21,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,29.621513999999998,0.0,0.0,24.25,0.0,23.85,11.78,26.52,29.3,17.81,30.58,0.0,6.1,12.0,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,20.130929000000002,0.0,0.0,21.93,0.0,24.4,13.42,26.45,32.79,20.01,27.1,0.0,2.6500000000000004,13.12,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,2.463857,0.0,0.0,22.02,0.0,29.31,8.09,25.9,32.629999999999995,18.06,28.09,0.0,2.73,15.42,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,5.9526639999999995,0.0,0.0,27.099999999999998,0.0,28.23,14.49,27.86,33.42,16.48,28.28,0.0,5.17,10.35,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,26.522981,0.0,0.0,30.96,0.0,35.63,14.11,26.25,27.81,14.46,31.02,0.0,8.21,12.95,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,37.576679,0.0,0.0,25.3,0.0,34.76,14.39,28.39,28.36,18.43,28.85,0.0,7.83,12.45,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,28.303804,0.0,0.0,24.17,0.0,36.48,13.84,25.02,29.07,15.31,24.65,0.0,5.640000000000001,9.98,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,20.297293,0.0,0.0,22.4,0.0,42.18,13.34,28.13,29.68,16.02,22.53,0.0,4.46,12.91,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,4.18092,0.0,0.0,26.73,0.0,43.01,14.83,29.02,27.619999999999997,20.41,24.14,0.0,4.109999999999999,12.0,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,14.83145,0.0,0.0,23.68,0.0,49.34,18.14,24.509999999999998,30.22,19.11,25.4,0.0,4.22,9.120000000000001,0.0,0.0,0.0
