date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-08-17,2020,33,42.0,0.0,11.821973,1.3489724,1.3489724,23.35,0.0,20.37,6.470000000000001,24.35,28.78,13.969999999999999,24.77,1.77,8.28,11.86,0.0,0.0,0.0
2020-08-24,2020,34,26.0,0.0,8.937324,1.4331208,1.4331208,22.59,0.0,19.32,8.05,26.01,27.580000000000002,14.99,26.81,0.75,8.2,9.91,0.0,0.0,0.0
2020-08-31,2020,35,40.0,0.0,7.411052,1.3830079,1.3830079,20.759999999999998,0.0,18.1,6.39,24.54,24.81,13.93,24.54,0.72,5.98,10.469999999999999,0.0,0.0,0.0
2020-09-07,2020,36,26.0,0.0,15.123484,1.6592923,1.6592923,20.91,0.0,17.09,7.6899999999999995,27.48,26.26,13.17,23.47,2.37,8.56,10.11,0.0,0.0,0.0
2020-09-14,2020,37,31.0,1.0,12.796648,1.6394219,1.6394219,21.91,0.0,18.8,6.9399999999999995,25.25,28.770000000000003,12.82,22.759999999999998,0.69,7.34,9.82,0.0,0.0,0.0
2020-09-21,2020,38,35.0,0.0,15.652688000000001,0.8040953,0.6634753999999999,23.35,0.0,22.35,8.81,24.82,27.310000000000002,14.27,23.49,0.72,7.5600000000000005,10.44,0.0,0.0,0.0
2020-09-28,2020,39,36.0,0.0,12.335567000000001,7.5464929,6.947607,24.15,0.0,24.81,11.26,25.96,28.55,14.399999999999999,22.77,2.66,8.74,11.6,0.0,0.0,0.0
2020-10-05,2020,40,50.0,0.0,12.577224,2.8577093,2.2839204,24.71,0.0,25.48,8.73,23.17,25.94,14.19,24.06,1.7400000000000002,8.81,9.01,0.0,0.0,0.0
2020-10-12,2020,41,86.0,0.0,21.288741,5.4407172,1.7782012,25.36,0.0,27.73,10.4,23.32,29.7,16.61,23.22,2.82,5.83,11.02,0.0,0.0,0.0
2020-10-19,2020,42,139.0,0.0,24.072828,4.8177943,4.7267133,24.72,0.0,25.21,9.27,24.45,25.79,12.92,20.92,1.04,8.82,10.81,0.0,0.0,0.0
2020-10-26,2020,43,161.0,0.0,28.413854,2.0204421,1.8171818,26.83,0.0,26.38,10.56,26.19,25.69,15.649999999999999,22.49,3.17,8.91,9.25,0.0,0.0,0.0
2020-11-02,2020,44,302.0,0.0,44.46255,0.3790654,0.3790654,28.18,0.0,27.3,10.14,27.2,30.32,15.63,20.32,2.1500000000000004,8.42,10.19,0.0,0.0,0.0
2020-11-09,2020,45,354.0,1.0,47.659183,6.9589114,6.9589114,31.08,0.0,28.69,9.6,30.1,29.28,13.620000000000001,19.95,2.6100000000000003,8.91,10.53,0.0,0.0,0.0
2020-11-16,2020,46,739.0,5.0,69.562049,9.2340255,9.3932834,32.370000000000005,0.0,30.28,10.15,28.16,30.150000000000002,15.110000000000001,23.72,4.2,10.01,10.81,0.0,0.0,0.0
2020-11-23,2020,47,752.0,7.0,80.197105,15.0907079,13.7919467,31.73,0.0,32.66,10.44,28.759999999999998,29.75,14.79,20.05,3.59,9.56,9.77,0.0,0.0,0.0
2020-11-30,2020,48,522.0,13.0,87.96282,5.8701032,4.9915501,27.46,0.0,25.080000000000002,9.2,26.330000000000002,28.08,14.23,21.34,1.62,8.29,9.45,0.0,0.0,0.0
2020-12-07,2020,49,626.0,7.0,104.378861,6.3431792,6.3431792,25.92,0.0,25.15,8.71,28.009999999999998,27.56,14.74,23.91,3.89,8.81,10.73,0.0,0.0,0.0
2020-12-14,2020,50,459.0,3.0,74.161108,7.291012,7.0614082,24.85,0.0,22.45,7.18,25.78,28.33,15.309999999999999,25.8,3.9299999999999997,9.74,11.1,0.0,0.0,0.0
2020-12-21,2020,51,400.0,12.0,66.12930800000001,5.5079291,5.022787,21.83,0.0,23.56,8.42,26.36,27.52,14.27,25.37,1.67,5.01,9.83,0.0,0.0,0.0
2020-12-28,2020,52,265.0,7.0,84.196344,5.5271415,4.7077305,19.990000000000002,0.0,21.83,8.9,23.28,22.75,13.58,22.73,0.95,9.18,10.69,0.0,0.0,0.0
2021-01-04,2020,53,138.0,4.0,44.577275,1.9099979,1.9099979,10.66,0.0,14.74,5.27,18.64,15.64,8.84,13.67,1.77,6.09,8.65,0.0,0.0,0.0
2021-01-04,2021,1,325.0,14.0,35.74747,9.338726600000001,8.6755502,19.54,0.0,21.27,9.549999999999999,30.490000000000002,28.41,16.0,24.240000000000002,1.62,10.46,12.45,0.0,0.0,0.0
2021-01-11,2021,2,301.0,6.0,31.830127,8.4465045,8.4465045,22.21,0.0,19.21,8.129999999999999,26.55,28.82,12.59,25.67,0.84,8.32,11.8,0.0,0.0,0.0
2021-01-18,2021,3,243.0,6.0,35.633199,4.907700500000001,4.907700500000001,20.3,0.0,21.26,5.12,29.419999999999998,29.9,14.16,26.58,2.77,9.32,10.870000000000001,0.0,0.0,0.0
2021-01-25,2021,4,184.0,8.0,29.963012,11.9815238,11.9815238,19.3,0.0,19.82,5.73,28.23,27.35,15.49,25.77,2.01,9.43,11.98,0.0,0.0,0.0
2021-02-01,2021,5,137.0,3.0,32.730803,2.9469713,2.5839278,18.37,0.0,21.53,9.01,29.64,28.84,15.38,22.6,0.84,8.11,12.309999999999999,0.0,0.0,0.0
2021-02-08,2021,6,90.0,6.0,24.182942,8.0416602,7.8945363,21.45,0.0,22.37,8.790000000000001,29.08,27.48,15.17,23.04,1.88,9.780000000000001,11.34,0.0,0.0,0.0
2021-02-15,2021,7,66.0,3.0,13.957843,2.411759,2.9746788,17.64,0.0,20.53,8.69,30.27,29.71,15.67,24.68,1.01,11.31,12.68,0.0,0.0,0.0
2021-02-22,2021,8,87.0,0.0,12.153263,3.1949554,5.7765956,18.310000000000002,0.0,19.81,7.98,27.54,29.56,16.21,25.939999999999998,0.72,9.629999999999999,10.84,0.0,0.0,0.0
2021-03-01,2021,9,107.0,0.0,9.122392,2.6781046,2.6781046,17.6,0.0,20.92,8.04,29.27,25.48,14.05,22.76,1.01,9.23,12.48,0.0,0.0,0.0
2021-03-08,2021,10,152.0,0.0,9.64021,3.7605027,3.7605027,21.94,0.0,20.65,7.43,24.64,32.05,15.0,24.43,0.0,10.45,10.42,0.0,0.0,0.0
2021-03-15,2021,11,195.0,0.0,20.736708999999998,6.9577009,6.6221709,22.869999999999997,0.0,24.46,7.55,26.58,27.03,15.379999999999999,25.39,2.09,9.02,12.059999999999999,0.0,0.0,0.0
2021-03-22,2021,12,296.0,0.0,28.909505,8.0843654,7.6734155,22.36,0.0,23.56,8.4,28.009999999999998,30.740000000000002,17.84,25.67,1.46,7.6,11.379999999999999,0.0,0.0,0.0
2021-03-29,2021,13,430.0,0.0,24.671343,10.6156451,10.4430522,27.009999999999998,0.0,25.78,10.76,27.41,26.36,19.39,27.69,2.09,9.43,11.24,0.0,0.0,0.0
2021-04-05,2021,14,507.0,2.0,39.748477,9.3292798,8.233698,27.72,0.0,27.79,9.9,26.84,30.52,20.77,29.37,2.8,7.71,13.91,0.0,0.0,0.0
2021-04-12,2021,15,584.0,6.0,31.335569,8.5188524,8.5188524,27.65,0.0,24.86,6.050000000000001,27.990000000000002,30.799999999999997,17.96,27.92,2.66,9.709999999999999,11.29,0.0,0.0,0.0
2021-04-19,2021,16,446.0,0.0,30.794536,2.2839463,2.5824967,24.89,0.0,27.97,8.63,28.619999999999997,29.75,19.77,26.34,3.7,6.2700000000000005,9.98,0.0,0.0,0.0
2021-04-26,2021,17,338.0,5.0,21.316821,3.8919344000000002,4.6631152,24.16,0.0,26.240000000000002,10.58,29.71,31.53,18.09,26.7,0.84,9.27,12.41,0.0,0.0,0.0
2021-05-03,2021,18,287.0,5.0,22.237322,2.3902923,2.3902923,21.79,0.0,26.29,11.82,26.04,29.08,21.45,30.43,2.57,7.12,12.21,0.0,0.0,0.0
2021-05-10,2021,19,187.0,3.0,18.888216,4.741373100000001,4.741373100000001,20.2,0.0,23.38,11.01,27.060000000000002,29.61,21.81,26.3,3.52,8.8,11.47,0.0,0.0,0.0
2021-05-17,2021,20,173.0,3.0,8.271073,1.1532015,0.8131277,22.23,0.0,25.4,9.51,23.07,28.4,17.35,25.71,1.48,8.309999999999999,10.11,0.0,0.0,0.0
2021-05-24,2021,21,79.0,7.0,7.201237,2.9416339,2.9416339,17.23,0.0,26.1,11.08,24.97,28.08,14.82,25.78,1.7799999999999998,6.98,12.04,0.0,0.0,0.0
2021-05-31,2021,22,39.0,2.0,6.119156,0.3001465,0.3001465,19.63,0.0,20.93,11.33,24.1,26.43,16.93,26.759999999999998,1.74,8.74,10.54,0.0,0.0,0.0
2021-06-07,2021,23,33.0,5.0,4.5013179999999995,0.0,0.0,18.96,0.0,23.29,11.17,23.98,29.68,15.24,30.46,0.85,8.79,11.79,0.0,0.0,0.0
2021-06-14,2021,24,14.0,2.0,4.501266,0.0,0.0,20.28,0.0,26.03,7.9399999999999995,24.65,26.54,16.61,27.96,0.0,6.67,10.19,0.0,0.0,0.0
2021-06-21,2021,25,18.0,1.0,2.98911,0.0,0.0,19.73,0.0,25.53,9.58,23.43,27.67,15.31,27.95,1.01,9.63,12.0,0.0,0.0,0.0
2021-06-28,2021,26,8.0,2.0,1.4989409999999999,0.0,0.0,19.28,0.0,22.95,8.65,27.77,28.55,16.33,31.89,0.96,8.75,11.92,0.0,0.0,0.0
2021-07-05,2021,27,18.0,1.0,5.242693,0.0,0.0,18.55,0.0,29.11,8.75,22.07,28.09,16.92,35.93,0.77,9.48,13.49,0.0,0.0,0.0
2021-07-12,2021,28,25.0,0.0,3.744198,0.0,0.0,21.11,0.0,26.42,9.97,26.03,29.97,17.72,29.16,0.0,6.07,13.91,0.0,0.0,0.0
2021-07-19,2021,29,32.0,0.0,4.0190529999999995,0.7351091,0.7351091,20.87,0.0,29.1,10.0,26.41,26.69,17.82,28.79,3.65,7.87,14.02,0.0,0.0,0.0
2021-07-26,2021,30,73.0,0.0,5.955146,5.7978091,5.7978091,21.240000000000002,0.0,29.66,10.89,27.36,31.310000000000002,18.07,30.05,1.73,8.82,11.7,0.0,0.0,0.0
2021-08-02,2021,31,124.0,1.0,9.670771,0.605097,0.605097,21.0,0.0,25.21,10.78,27.24,29.91,16.22,30.07,1.8399999999999999,9.19,11.94,0.0,0.0,0.0
2021-08-09,2021,32,154.0,0.0,13.176428999999999,13.7023524,13.7023524,21.42,0.0,28.03,10.08,24.06,28.58,16.16,29.93,2.51,9.56,12.55,0.0,0.0,0.0
2021-08-16,2021,33,148.0,1.0,19.125898,2.6681673,2.6681673,20.64,0.0,31.63,11.83,26.6,28.76,15.82,33.5,3.24,9.38,13.11,0.0,0.0,0.0
2021-08-23,2021,34,185.0,1.0,18.762962,8.189061,8.189061,19.57,0.0,29.0,11.05,25.45,24.85,18.66,31.58,0.0,9.65,12.59,0.0,0.0,0.0
2021-08-30,2021,35,198.0,2.0,12.442363,13.2733351,13.2733351,25.25,0.0,32.35,11.72,24.62,28.28,16.7,28.689999999999998,2.13,8.72,10.3,0.0,0.0,0.0
2021-09-06,2021,36,223.0,1.0,21.637455,7.21704,6.6277709,26.44,0.0,37.25,14.299999999999999,24.73,26.25,17.82,25.75,2.55,8.94,11.89,0.0,0.0,0.0
2021-09-13,2021,37,305.0,1.0,19.467722,3.7726344999999997,3.7726344999999997,26.02,0.0,37.31,13.99,26.31,27.16,16.12,27.5,2.8200000000000003,8.16,11.67,0.0,0.0,0.0
2021-09-20,2021,38,316.0,4.0,28.817066,7.4600864,7.0745626999999995,30.169999999999998,0.0,43.18,15.18,22.9,26.8,16.200000000000003,26.29,3.94,7.1,11.04,0.0,0.0,0.0
2021-09-27,2021,39,391.0,4.0,30.749171,11.7577243,11.4768777,28.49,0.0,44.269999999999996,14.71,24.12,25.490000000000002,16.419999999999998,26.91,0.72,6.18,10.17,0.0,0.0,0.0
2021-10-04,2021,40,346.0,3.0,18.381804,0.0,0.0,27.9,0.0,42.08,14.68,26.77,28.23,18.05,26.3,2.92,11.49,11.08,0.0,0.0,0.0
2021-10-11,2021,41,422.0,4.0,15.549949,0.0,0.0,27.509999999999998,0.0,42.410000000000004,12.81,27.41,27.21,16.55,26.29,1.76,7.5600000000000005,11.49,0.0,0.0,0.0
2021-10-18,2021,42,354.0,4.0,12.622499,0.0,0.0,31.84,0.0,42.83,17.490000000000002,27.669999999999998,29.759999999999998,16.08,28.95,2.77,10.56,11.72,0.0,0.0,0.0
2021-10-25,2021,43,389.0,5.0,14.332487,0.0,0.0,28.03,0.0,46.29,14.82,25.6,28.61,18.85,25.58,3.46,9.629999999999999,11.620000000000001,0.0,0.0,0.0
2021-11-01,2021,44,573.0,6.0,26.975502,0.0,0.0,31.919999999999998,0.0,50.6,18.11,26.05,28.73,17.12,25.61,1.8599999999999999,7.1899999999999995,12.54,0.0,0.0,0.0
2021-11-08,2021,45,602.0,2.0,22.365437,0.0,0.0,32.29,0.0,55.37,17.04,25.6,27.27,18.2,24.19,3.74,8.190000000000001,11.29,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,20.809013,1.6440382,1.6440382,34.05,0.0,54.55,18.32,26.81,27.77,19.43,28.17,2.36,8.85,10.83,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,13.318549,4.2994507,6.4495806,31.919999999999998,0.0,50.6,17.14,25.37,25.63,19.15,24.52,2.9,9.68,9.77,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,27.054996000000003,14.9105767,15.503926700000001,33.45,0.0,50.75,15.41,27.509999999999998,28.2,18.57,25.82,4.95,9.09,12.209999999999999,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,20.404839,17.8795598,18.2458416,29.5,0.0,47.69,16.06,26.15,26.490000000000002,19.82,30.61,2.75,7.550000000000001,12.0,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,18.78553,0.0,0.0,33.620000000000005,0.0,47.45,16.97,28.189999999999998,28.65,20.25,28.7,4.58,9.21,12.63,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,28.599837,4.5423609,4.6610859,38.44,0.0,52.02,19.59,25.06,26.04,22.02,31.69,2.52,7.41,10.14,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,24.953851999999998,17.1577795,16.1084469,27.46,0.0,43.86,14.620000000000001,21.78,19.26,16.42,22.08,4.58,8.19,7.6899999999999995,0.0,0.0,0.0
2022-01-03,2021,53,107.0,6.0,21.170099999999998,2.1922827,2.0723726,9.59,0.0,9.53,3.54,14.219999999999999,12.98,7.95,10.14,1.17,4.529999999999999,5.0600000000000005,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,38.352436,17.9348701,17.4010999,39.07,0.0,53.6,18.57,29.240000000000002,31.07,21.35,29.79,3.02,10.25,10.76,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,36.609543,16.6288321,16.016004000000002,40.55,0.0,48.67,16.88,27.89,29.86,21.55,31.37,2.74,9.96,10.69,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,26.307884,8.9474631,7.2436291,38.81,0.0,47.6,17.91,31.62,30.67,20.369999999999997,28.28,5.17,9.51,11.91,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,23.251389,18.8756045,15.2833081,33.75,0.0,42.19,18.02,25.5,27.99,20.37,29.56,2.06,9.19,10.99,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,23.211112,0.0,0.0,26.86,0.0,39.52,14.26,28.22,29.44,22.33,29.94,2.44,8.28,13.26,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,19.879626000000002,0.0,0.0,28.51,0.0,35.74,11.56,28.95,31.36,25.29,32.88,1.9100000000000001,9.79,11.32,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,8.159506,0.0,0.0,25.76,0.0,35.11,12.83,28.77,31.700000000000003,24.740000000000002,31.630000000000003,2.87,9.21,12.35,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,6.2024360000000005,0.0,0.0,25.71,0.0,35.77,11.530000000000001,25.16,29.56,25.509999999999998,32.99,1.85,8.79,10.55,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,4.56467,0.0,0.0,23.61,0.0,38.19,12.22,29.65,28.25,23.12,29.82,3.6799999999999997,7.94,12.94,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,2.665573,0.0,0.0,24.32,0.0,39.92,12.86,26.59,32.05,21.31,30.11,5.52,9.16,10.58,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,4.598326,0.0,0.0,24.86,0.0,43.84,13.53,25.12,30.439999999999998,27.47,35.769999999999996,3.59,8.58,10.07,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,2.9045490000000003,0.0,0.0,25.95,0.0,44.77,16.18,25.07,30.18,25.07,35.11,1.67,8.93,10.58,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,1.374917,0.0,0.0,26.009999999999998,0.0,39.67,13.85,25.07,29.939999999999998,24.27,33.62,1.65,10.1,11.9,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,1.483042,0.0,0.0,25.14,0.0,41.28,13.05,27.69,31.86,25.6,32.85,2.62,9.81,12.86,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,5.375064,0.0,0.0,21.89,0.0,34.76,11.71,26.67,28.560000000000002,24.220000000000002,35.39,3.6599999999999997,6.36,10.24,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,2.627617,0.0,0.0,26.55,0.0,34.32,12.72,27.189999999999998,29.23,20.14,32.05,1.65,9.05,12.120000000000001,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,3.224621,0.0,0.0,25.04,0.0,34.68,13.19,24.11,30.47,19.62,29.46,2.75,8.07,10.99,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,4.878883,0.0,0.0,25.55,0.0,34.39,15.19,21.78,31.22,21.23,25.71,3.1799999999999997,7.84,12.59,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,7.865522,0.0,0.0,28.009999999999998,0.0,31.46,13.6,23.23,27.560000000000002,20.42,27.53,0.75,6.68,11.66,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,10.986232,0.0,0.0,23.97,0.0,33.01,12.7,26.69,30.59,17.88,36.73,2.73,7.98,9.86,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,6.853689,0.0,0.0,21.64,0.0,33.61,14.66,24.08,28.18,19.72,37.1,2.0700000000000003,6.67,10.9,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,13.170616,0.0,0.0,22.22,0.0,31.240000000000002,13.3,24.58,26.65,18.56,28.17,2.56,6.5,11.83,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,1.481533,0.0,0.0,21.74,0.0,30.23,11.32,24.42,27.91,16.02,29.73,1.06,9.24,13.27,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,3.217203,0.0,0.0,21.81,0.0,25.47,11.5,25.380000000000003,30.54,15.65,27.9,0.77,6.27,11.959999999999999,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,6.146461,0.0,0.0,22.14,0.0,26.169999999999998,12.24,24.84,29.74,15.57,30.48,0.9,6.53,13.17,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,6.240664,0.0,0.0,23.3,0.0,25.43,12.73,23.45,24.91,17.3,27.23,1.9300000000000002,6.61,11.73,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,4.008715,0.0,0.0,20.65,0.0,22.59,9.629999999999999,25.89,28.5,16.880000000000003,30.66,1.69,7.8,12.41,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,15.08787,0.0,0.0,22.0,0.0,23.17,9.16,26.09,28.7,16.86,30.61,0.87,7.57,12.91,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,8.447108,0.0,0.0,24.43,0.0,23.83,8.58,27.48,28.240000000000002,16.14,29.990000000000002,0.85,7.67,13.67,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,4.628411,0.0,0.0,24.05,0.0,23.79,11.67,28.15,32.64,19.2,28.46,1.56,8.13,14.56,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,2.969235,0.0,0.0,22.53,0.0,21.95,11.48,23.59,27.51,17.4,27.17,2.37,8.8,13.18,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,1.60457,0.0,0.0,19.41,0.0,23.55,10.13,23.85,28.77,16.97,29.650000000000002,1.27,9.28,13.42,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,10.93067,0.0,0.0,20.28,0.0,24.94,10.38,25.3,28.35,16.77,28.56,1.01,6.28,11.45,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,11.630931,0.0,0.0,22.16,0.0,24.93,12.370000000000001,24.1,30.47,14.649999999999999,28.5,1.51,7.96,9.78,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,6.709546,0.0,0.0,23.439999999999998,0.0,26.990000000000002,13.35,23.91,28.11,14.7,24.64,2.42,8.09,9.2,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,9.307946,0.0,0.0,24.78,0.0,33.31,12.67,25.74,29.73,15.02,25.98,2.47,7.0,12.42,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,9.383421,0.0,0.0,21.67,0.0,37.35,12.08,24.07,26.17,15.51,25.16,2.08,10.89,9.76,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,11.906548,0.0,0.0,22.67,0.0,35.4,14.72,25.59,27.45,16.96,27.97,1.77,7.959999999999999,11.83,0.0,0.0,0.0
