date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-09-21,2020,38,7.0,0.0,0.0,0.0,0.0,16.36,0.0,24.560000000000002,0.0,4.3,30.43,0.0,20.13,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,2020,39,9.0,0.0,21.549773000000002,0.0,0.0,23.27,0.0,21.1,0.0,16.42,27.58,0.0,20.36,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,2020,40,0.0,0.0,26.220196,0.0,0.0,17.44,0.0,34.35,0.0,35.54,30.79,0.0,3.88,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,2020,41,-2.0,0.0,21.361028,0.0,0.0,13.43,0.0,42.77,0.0,15.27,27.07,0.0,18.04,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,2020,42,6.0,0.0,10.651429,0.0,0.0,10.24,0.0,37.37,0.0,13.350000000000001,19.85,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,2020,43,0.0,0.0,1.816678,0.0,0.0,18.89,0.0,39.11,0.0,4.42,20.52,0.0,20.76,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,2020,44,28.0,0.0,12.175535,0.0,0.0,30.939999999999998,0.0,32.84,0.0,25.38,22.79,0.0,11.17,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,2020,45,27.0,0.0,17.450852,0.0,0.0,20.74,0.0,31.64,0.0,17.759999999999998,23.630000000000003,0.0,11.98,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,2020,46,90.0,2.0,29.094488,0.0,0.0,19.12,0.0,33.26,0.0,22.85,31.73,0.0,24.43,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,2020,47,155.0,0.0,26.778776,0.0,0.0,45.08,0.0,36.44,0.0,24.72,14.29,0.0,17.84,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,2020,48,185.0,1.0,0.0,0.0,0.0,28.06,0.0,35.43,0.0,16.58,29.3,0.0,12.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,2020,49,190.0,0.0,0.0,0.0,0.0,21.939999999999998,0.0,25.41,0.0,13.84,27.17,0.0,22.79,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,2020,50,137.0,2.0,0.0,0.0,0.0,27.73,0.0,35.16,0.0,16.46,35.2,0.0,11.34,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,2020,51,99.0,4.0,4.413436,0.0,0.0,20.06,0.0,24.44,0.0,26.95,31.2,0.0,23.55,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,2020,52,59.0,1.0,0.0,0.0,0.0,20.25,0.0,13.73,0.0,3.84,32.42,0.0,17.14,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2020,53,20.0,2.0,0.0,0.0,0.0,5.2,0.0,14.23,0.0,17.22,18.47,0.0,9.08,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2021,1,115.0,8.0,0.0,0.0,0.0,14.22,0.0,21.34,0.0,25.07,30.11,0.0,24.27,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,2021,2,58.0,6.0,50.012511,0.0,0.0,12.9,0.0,27.12,0.0,23.34,38.98,0.0,20.95,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,2021,3,55.0,1.0,19.675728,0.0,0.0,20.14,0.0,22.310000000000002,0.0,21.21,28.31,0.0,19.49,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,2021,4,16.0,2.0,1.358595,0.0,0.0,16.16,0.0,35.21,0.0,27.08,40.73,0.0,20.869999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,2021,5,19.0,0.0,4.624508,0.0,0.0,17.0,0.0,30.08,0.0,18.46,35.74,0.0,26.29,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,2021,6,15.0,1.0,0.032391,0.0,0.0,25.74,0.0,22.85,0.0,17.77,34.339999999999996,0.0,26.02,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,2021,7,16.0,1.0,4.762891,0.0,0.0,20.68,0.0,20.43,0.0,29.83,41.769999999999996,0.0,32.78,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,2021,8,24.0,1.0,13.308081,0.0,0.0,4.13,0.0,15.92,0.0,27.61,38.23,0.0,30.740000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,2021,9,12.0,0.0,2.94248,0.0,0.0,12.79,0.0,17.39,0.0,26.38,33.69,0.0,21.41,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,2021,10,9.0,0.0,26.644134,0.0,0.0,16.880000000000003,0.0,16.18,0.0,26.66,24.36,0.0,21.31,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,2021,11,22.0,0.0,6.0250449999999995,0.0,0.0,12.280000000000001,0.0,18.830000000000002,0.0,21.18,27.07,0.0,32.89,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,2021,12,42.0,0.0,23.734151,0.0,0.0,17.43,0.0,32.76,0.0,33.38,25.47,0.0,33.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,2021,13,76.0,2.0,17.139553,0.0,0.0,14.82,0.0,25.4,0.0,31.75,40.26,0.0,28.44,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,2021,14,108.0,2.0,11.376365,0.0,0.0,25.98,0.0,9.059999999999999,0.0,24.49,28.21,0.0,25.84,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,2021,15,138.0,1.0,46.348711,0.0,0.0,33.01,0.0,48.03,0.0,26.19,43.57,0.0,13.809999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,2021,16,104.0,2.0,50.279404,0.0,0.0,25.75,0.0,43.88,0.0,30.82,43.31,0.0,28.619999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,2021,17,74.0,4.0,22.992501,0.0,0.0,22.38,0.0,35.89,0.0,33.260000000000005,34.68,0.0,23.27,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,2021,18,82.0,0.0,25.983962,0.0,0.0,11.73,0.0,30.939999999999998,0.0,30.5,31.17,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,2021,19,43.0,2.0,63.872021000000004,0.0,0.0,16.78,0.0,19.57,0.0,16.52,39.55,0.0,32.54,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,2021,20,37.0,-1.0,10.944806,0.0,0.0,12.84,0.0,27.46,0.0,28.6,39.230000000000004,0.0,30.16,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,2021,21,21.0,0.0,2.439873,0.0,0.0,13.0,0.0,33.17,0.0,13.52,24.28,0.0,18.53,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,2021,22,4.0,1.0,1.225144,0.0,0.0,11.36,0.0,39.73,0.0,9.07,22.75,0.0,18.83,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,2021,23,4.0,1.0,14.606476,0.0,0.0,18.89,0.0,20.6,0.0,23.72,21.42,0.0,13.01,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,2021,24,3.0,0.0,26.167375,0.0,0.0,4.71,0.0,18.16,0.0,23.82,32.41,0.0,28.43,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,2021,25,0.0,1.0,0.0,0.0,0.0,12.450000000000001,0.0,15.82,0.0,13.88,33.15,0.0,27.04,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,2021,26,4.0,0.0,0.0,0.0,0.0,3.54,0.0,13.59,0.0,13.43,27.22,0.0,32.86,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,2021,27,0.0,1.0,0.0,0.0,0.0,4.27,0.0,24.57,0.0,20.89,26.64,0.0,25.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,2021,28,2.0,0.0,0.0,0.0,0.0,7.4,0.0,26.98,0.0,13.629999999999999,37.19,0.0,29.65,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,2021,29,15.0,0.0,0.0,0.0,0.0,0.0,0.0,14.07,0.0,23.04,30.4,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,2021,30,39.0,1.0,30.579725,0.0,0.0,12.52,0.0,10.09,0.0,24.54,31.7,0.0,36.04,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,2021,31,51.0,1.0,11.926224,0.0,0.0,17.05,0.0,16.189999999999998,0.0,17.41,25.509999999999998,0.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,2021,32,36.0,0.0,5.939302,0.0,0.0,12.37,0.0,9.870000000000001,0.0,34.18,23.65,0.0,27.39,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,2021,33,35.0,0.0,1.599095,0.0,0.0,4.28,0.0,23.85,0.0,22.34,18.240000000000002,0.0,20.18,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,2021,34,34.0,0.0,0.948669,0.0,0.0,8.3,0.0,20.12,0.0,16.36,25.240000000000002,0.0,11.43,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,2021,35,30.0,0.0,2.0786290000000003,0.0,0.0,12.5,0.0,29.41,0.0,16.1,21.58,0.0,16.18,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,2021,36,30.0,1.0,0.0,0.0,0.0,12.0,0.0,45.57,0.0,29.39,17.32,0.0,20.82,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,2021,37,77.0,1.0,2.334839,0.0,0.0,25.75,0.0,55.709999999999994,0.0,21.259999999999998,28.82,0.0,14.45,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,2021,38,93.0,1.0,5.02749,0.0,0.0,31.28,0.0,56.66,0.0,12.8,23.9,0.0,24.009999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,2021,39,77.0,0.0,37.268336,0.0,0.0,31.73,0.0,44.38,0.0,23.61,12.379999999999999,0.0,23.71,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,2021,40,61.0,0.0,19.852615999999998,0.0,0.0,14.96,0.0,42.04,0.0,29.340000000000003,29.37,0.0,21.04,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,2021,41,115.0,0.0,0.0,0.0,0.0,28.71,0.0,44.010000000000005,0.0,19.25,20.75,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2021,42,100.0,1.0,0.0,0.0,0.0,26.47,0.0,48.910000000000004,0.0,22.26,38.2,0.0,36.82,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2021,43,128.0,3.0,0.0,0.0,0.0,26.53,0.0,60.16,0.0,16.52,21.009999999999998,0.0,31.11,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021,44,184.0,0.0,2.375273,0.0,0.0,44.26,0.0,59.07,0.0,11.98,23.62,0.0,26.62,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2021,45,189.0,5.0,6.67989,0.0,0.0,22.6,0.0,48.47,0.0,32.35,28.599999999999998,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,8.978167,0.0,0.0,27.78,0.0,63.55,0.0,33.47,23.57,0.0,13.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,13.879258,0.0,0.0,36.45,0.0,53.25,0.0,12.77,21.96,0.0,20.53,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,21.21682,0.0,0.0,12.76,0.0,44.59,0.0,9.31,18.689999999999998,0.0,27.009999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,26.144847,0.0,0.0,20.689999999999998,0.0,39.14,0.0,13.030000000000001,28.32,0.0,21.32,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,20.362703,0.0,0.0,25.4,0.0,51.41,0.0,22.25,27.41,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,0.0,0.0,0.0,24.33,0.0,40.47,0.0,28.75,21.700000000000003,0.0,25.55,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,0.0,0.0,0.0,13.2,0.0,41.15,0.0,17.07,19.58,0.0,23.65,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2021,53,30.0,2.0,0.0,0.0,0.0,4.32,0.0,9.98,0.0,14.59,19.19,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,11.86181,0.0,0.0,26.52,0.0,53.0,0.0,19.34,30.630000000000003,0.0,36.68,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,6.920032,0.0,0.0,34.8,0.0,57.82,0.0,18.77,33.02,0.0,20.04,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,10.812495,0.0,0.0,39.68,0.0,60.11,0.0,16.18,37.1,0.0,20.61,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,41.778569000000005,0.0,0.0,32.09,0.0,50.28,0.0,23.6,24.65,0.0,29.49,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,39.791794,0.0,0.0,26.25,0.0,41.82,0.0,20.92,38.55,0.0,26.45,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,0.633673,0.0,0.0,24.12,0.0,39.79,0.0,27.66,31.98,0.0,39.08,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,16.411703,0.0,0.0,23.76,0.0,33.61,0.0,33.410000000000004,22.82,0.0,30.82,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,39.501362,0.0,0.0,21.64,0.0,29.57,0.0,28.28,29.85,0.0,37.66,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,3.9624889999999997,0.0,0.0,4.76,0.0,47.510000000000005,0.0,27.29,29.27,0.0,18.66,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,6.417134,0.0,0.0,20.45,0.0,40.7,0.0,25.39,38.59,0.0,30.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,15.19024,0.0,0.0,18.52,0.0,43.86,0.0,29.25,36.89,0.0,32.2,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,0.44471,0.0,0.0,28.0,0.0,47.04,0.0,21.330000000000002,29.91,0.0,36.61,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,0.0,0.0,0.0,15.64,0.0,43.29,0.0,15.73,30.35,0.0,23.75,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,0.081951,0.0,0.0,13.04,0.0,48.08,0.0,20.45,13.34,0.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,0.631537,0.0,0.0,12.46,0.0,50.7,0.0,23.13,15.51,0.0,24.009999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,4.431902,0.0,0.0,22.33,0.0,47.96,0.0,31.41,34.92,0.0,28.68,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,0.0,0.0,0.0,27.91,0.0,53.25,0.0,26.41,31.09,0.0,25.87,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,0.0,0.0,0.0,36.35,0.0,46.5,0.0,16.81,33.97,0.0,21.38,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,0.0,0.0,0.0,43.019999999999996,0.0,46.63,0.0,17.88,22.990000000000002,0.0,30.95,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,13.210153,0.0,0.0,18.43,0.0,33.56,0.0,18.68,29.67,0.0,30.39,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,8.953954,0.0,0.0,16.009999999999998,0.0,27.96,0.0,7.96,28.33,0.0,33.16,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,31.390573,0.0,0.0,15.96,0.0,23.94,0.0,17.52,25.14,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,7.93514,0.0,0.0,12.32,0.0,18.28,0.0,24.5,31.26,0.0,19.62,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,10.665499,0.0,0.0,10.86,0.0,34.83,0.0,14.24,17.259999999999998,0.0,21.58,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,7.312645000000001,0.0,0.0,25.4,0.0,22.65,0.0,16.880000000000003,27.45,0.0,30.89,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,4.8349459999999995,0.0,0.0,5.27,0.0,13.66,0.0,13.7,20.71,0.0,20.77,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,4.804212,0.0,0.0,3.28,0.0,22.740000000000002,0.0,23.14,39.49,0.0,26.14,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,0.029822,0.0,0.0,17.78,0.0,30.119999999999997,0.0,18.27,30.83,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,9.339908,0.0,0.0,12.67,0.0,29.76,0.0,26.96,24.69,0.0,22.71,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,7.6880500000000005,0.0,0.0,13.64,0.0,25.91,0.0,35.879999999999995,25.1,0.0,32.18,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,10.151758000000001,0.0,0.0,16.14,0.0,19.869999999999997,0.0,16.34,25.11,0.0,26.759999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,43.979579,0.0,0.0,14.96,0.0,17.439999999999998,0.0,29.330000000000002,31.4,0.0,27.84,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,25.421551,0.0,0.0,16.25,0.0,30.09,0.0,28.46,39.04,0.0,25.369999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,3.927015,0.0,0.0,4.05,0.0,34.31,0.0,14.83,38.3,0.0,31.439999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,0.0,0.0,0.0,9.33,0.0,24.43,0.0,24.98,15.08,0.0,17.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,1.886889,0.0,0.0,12.8,0.0,37.93,0.0,10.77,32.68,0.0,22.77,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,4.826522,0.0,0.0,3.33,0.0,40.65,0.0,21.48,32.15,0.0,13.32,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,0.041639,0.0,0.0,11.09,0.0,35.71,0.0,16.41,21.560000000000002,0.0,11.13,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,0.0,0.0,0.0,9.52,0.0,32.46,0.0,21.55,31.75,0.0,21.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,0.0,0.0,0.0,29.88,0.0,41.87,0.0,15.98,31.91,0.0,7.26,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,0.0,0.0,0.0,19.36,0.0,53.73,0.0,31.32,29.759999999999998,0.0,33.66,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,0.0,0.0,0.0,22.34,0.0,55.79,0.0,29.39,23.669999999999998,0.0,18.58,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,22.945887,0.0,0.0,30.72,0.0,48.72,0.0,37.72,30.28,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,7.73944,0.0,0.0,22.2,0.0,61.98,0.0,18.67,33.69,0.0,15.46,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,6.125291,0.0,0.0,20.7,0.0,55.07,0.0,26.14,21.25,0.0,17.57,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14,2022,46,0.0,0.0,23.046434,0.0,0.0,9.33,0.0,57.22,0.0,25.990000000000002,32.54,0.0,12.059999999999999,0.0,0.0,0.0,0.0,0.0,0.0
