date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-05-18,2020,20,124.0,14.0,15.857201,4.993874,5.4169251,33.19,0.0,21.31,7.3,25.88,25.43,13.93,19.75,4.9,8.13,9.55,0.0,0.0,0.0
2020-05-25,2020,21,76.0,9.0,18.810137,4.5439693,4.9128958,21.37,0.0,16.85,7.3500000000000005,23.63,25.02,14.129999999999999,20.41,5.029999999999999,7.71,8.91,0.0,0.0,0.0
2020-06-01,2020,22,49.0,2.0,16.991532,3.851164,3.7221254,19.51,0.0,15.719999999999999,5.6899999999999995,22.3,24.08,14.450000000000001,23.37,4.12,8.47,9.57,0.0,0.0,0.0
2020-06-08,2020,23,96.0,5.0,27.331998,1.8785913,1.8785913,19.15,0.0,16.259999999999998,7.26,21.54,25.4,14.870000000000001,24.58,2.08,9.32,7.87,0.0,0.0,0.0
2020-06-15,2020,24,23.0,4.0,26.841856,1.9683225,1.9683225,20.2,0.0,14.870000000000001,6.6899999999999995,21.96,27.369999999999997,14.86,23.87,3.69,8.33,9.74,0.0,0.0,0.0
2020-06-22,2020,25,36.0,3.0,37.625628,4.7270924,4.7270924,19.47,0.0,17.46,6.51,23.52,27.0,15.82,26.43,3.89,7.99,11.18,0.0,0.0,0.0
2020-06-29,2020,26,75.0,3.0,43.827613,1.6798647,1.7955878,22.05,0.0,22.66,8.53,25.37,31.07,16.67,28.57,4.5,8.31,11.08,0.0,0.0,0.0
2020-07-06,2020,27,60.0,0.0,36.199892,0.0,0.0,20.35,0.0,19.73,8.16,24.060000000000002,29.54,17.03,27.48,3.94,8.629999999999999,11.32,0.0,0.0,0.0
2020-07-13,2020,28,73.0,1.0,21.167276,0.3680837,0.3680837,23.31,0.0,21.15,10.03,27.080000000000002,29.08,17.03,28.0,4.91,10.2,12.51,0.0,0.0,0.0
2020-07-20,2020,29,162.0,1.0,27.471066,3.3113289,3.3113289,28.69,0.0,21.07,10.77,26.990000000000002,30.44,17.75,25.740000000000002,4.95,8.01,10.87,0.0,0.0,0.0
2020-07-27,2020,30,175.0,-1.0,19.62632,2.6601839,2.6601839,26.009999999999998,0.0,21.99,10.1,26.84,28.869999999999997,16.61,29.85,5.42,10.17,10.51,0.0,0.0,0.0
2020-08-03,2020,31,107.0,5.0,27.658953,5.2069084,5.2069084,23.88,0.0,23.35,10.23,28.740000000000002,29.2,16.490000000000002,28.19,5.0600000000000005,8.43,12.1,0.0,0.0,0.0
2020-08-10,2020,32,165.0,2.0,19.494117,5.6005986000000005,5.6005986000000005,25.34,0.0,25.34,11.870000000000001,28.01,29.59,16.650000000000002,27.81,4.45,8.16,11.45,0.0,0.0,0.0
2020-08-17,2020,33,168.0,-3.0,16.00846,3.8496721000000003,2.7571662000000003,22.61,0.0,23.0,10.25,27.21,29.92,15.51,27.39,4.25,8.65,11.26,0.0,0.0,0.0
2020-08-24,2020,34,180.0,2.0,19.78626,13.3159855,10.6251438,23.89,0.0,22.07,11.79,25.75,28.53,16.79,26.6,4.800000000000001,8.370000000000001,11.61,0.0,0.0,0.0
2020-08-31,2020,35,148.0,3.0,18.752852,7.7085609,7.7085609,19.23,0.0,19.169999999999998,9.34,25.64,26.94,18.63,26.98,5.59,8.75,11.58,0.0,0.0,0.0
2020-09-07,2020,36,132.0,0.0,18.858753,1.7036467,1.7036467,20.1,0.0,20.36,8.59,25.450000000000003,27.049999999999997,17.21,26.82,2.76,7.06,11.06,0.0,0.0,0.0
2020-09-14,2020,37,119.0,1.0,26.664331999999998,2.4287940000000003,2.4287940000000003,21.3,0.0,21.72,8.55,25.89,26.91,13.73,24.189999999999998,3.85,8.78,10.37,0.0,0.0,0.0
2020-09-21,2020,38,106.0,4.0,14.5708,0.6381428,0.6381428,21.07,0.0,23.28,10.62,24.83,29.46,14.56,23.990000000000002,5.470000000000001,9.61,9.74,0.0,0.0,0.0
2020-09-28,2020,39,69.0,1.0,11.853054,8.3344873,8.3344873,22.509999999999998,0.0,26.25,12.1,25.76,29.28,15.72,26.97,4.9399999999999995,8.94,10.21,0.0,0.0,0.0
2020-10-05,2020,40,138.0,2.0,20.421052,2.8057719,2.8057719,21.09,0.0,29.96,11.459999999999999,26.7,28.830000000000002,17.21,23.66,4.95,10.19,10.64,0.0,0.0,0.0
2020-10-12,2020,41,113.0,3.0,21.718454,4.0656709,4.4440707,22.41,0.0,30.2,11.27,27.6,31.0,16.32,24.8,5.27,8.07,10.26,0.0,0.0,0.0
2020-10-19,2020,42,195.0,4.0,24.492842,3.8217751,3.4417753,23.080000000000002,0.0,28.68,11.31,25.5,29.93,16.71,25.43,4.88,7.84,10.49,0.0,0.0,0.0
2020-10-26,2020,43,307.0,4.0,27.182123999999998,11.4555033,10.8823902,21.35,0.0,28.01,10.91,26.05,28.6,15.030000000000001,23.49,5.18,8.44,9.35,0.0,0.0,0.0
2020-11-02,2020,44,545.0,5.0,28.198332,11.2987444,11.2987444,22.94,0.0,29.38,12.77,25.5,28.630000000000003,17.7,23.91,5.87,9.6,9.63,0.0,0.0,0.0
2020-11-09,2020,45,619.0,2.0,49.878783999999996,7.2080598,7.2080598,27.78,0.0,30.810000000000002,12.35,26.09,28.57,15.46,23.85,6.33,8.79,9.35,0.0,0.0,0.0
2020-11-16,2020,46,1372.0,19.0,78.433432,10.922115,10.922115,30.479999999999997,0.0,32.85,12.05,28.599999999999998,29.97,16.9,25.79,5.32,9.16,8.620000000000001,0.0,0.0,0.0
2020-11-23,2020,47,1139.0,26.0,94.705375,15.933969900000001,15.933969900000001,28.19,0.0,33.78,12.36,27.25,28.82,15.89,23.07,5.56,10.3,10.700000000000001,0.0,0.0,0.0
2020-11-30,2020,48,995.0,21.0,97.263331,13.4072269,13.4072269,25.78,0.0,30.41,10.7,25.64,25.85,16.3,23.57,5.25,9.99,9.42,0.0,0.0,0.0
2020-12-07,2020,49,1255.0,47.0,140.723929,9.904698400000001,9.7978975,23.34,0.0,28.28,9.43,26.96,31.2,16.68,23.25,5.19,9.31,9.67,0.0,0.0,0.0
2020-12-14,2020,50,1126.0,39.0,127.964699,7.7368629,7.4758565,22.67,0.0,26.78,9.870000000000001,31.19,28.990000000000002,14.74,24.48,5.42,9.36,9.89,0.0,0.0,0.0
2020-12-21,2020,51,752.0,36.0,79.335023,8.9415155,8.9415155,22.44,0.0,26.47,9.59,24.45,27.17,14.86,22.77,4.3,9.540000000000001,9.120000000000001,0.0,0.0,0.0
2020-12-28,2020,52,565.0,23.0,96.865652,7.4694335,7.4694335,19.41,0.0,25.65,10.48,26.82,26.78,16.96,22.76,4.26,10.43,11.06,0.0,0.0,0.0
2021-01-04,2020,53,283.0,13.0,54.18671,3.622789,2.9845525,11.56,0.0,15.89,5.61,16.01,17.77,9.8,13.879999999999999,3.13,6.19,7.49,0.0,0.0,0.0
2021-01-04,2021,1,540.0,39.0,88.544177,6.012522000000001,4.8700984,19.85,0.0,23.65,8.34,28.049999999999997,30.15,16.22,22.66,4.88,10.48,10.09,0.0,0.0,0.0
2021-01-11,2021,2,455.0,21.0,89.541549,11.7952195,11.1672125,18.55,0.0,22.259999999999998,8.67,27.299999999999997,31.119999999999997,15.79,24.1,5.25,9.16,11.21,0.0,0.0,0.0
2021-01-18,2021,3,383.0,13.0,60.210402,9.3736836,9.3736836,19.53,0.0,24.12,9.59,27.84,30.49,18.07,24.96,4.75,9.96,10.24,0.0,0.0,0.0
2021-01-25,2021,4,265.0,2.0,47.860832,4.8014553,4.2575302,19.06,0.0,24.6,9.379999999999999,26.64,28.93,15.7,27.18,4.9399999999999995,8.48,11.06,0.0,0.0,0.0
2021-02-01,2021,5,223.0,11.0,54.909089,1.9345277,1.9652541000000001,19.43,0.0,23.06,10.74,27.52,28.77,16.52,25.34,4.74,8.69,11.44,0.0,0.0,0.0
2021-02-08,2021,6,166.0,6.0,52.67585,3.0873512,3.0873512,18.92,0.0,23.4,10.49,27.380000000000003,30.32,15.530000000000001,23.38,5.92,9.4,11.72,0.0,0.0,0.0
2021-02-15,2021,7,116.0,14.0,28.020944999999998,5.9124012,5.9124012,18.85,0.0,23.21,9.94,29.87,31.47,15.62,24.009999999999998,4.47,10.72,11.12,0.0,0.0,0.0
2021-02-22,2021,8,190.0,10.0,18.537157,1.5254993,1.5254993,17.15,0.0,21.47,9.05,28.89,31.42,18.14,26.44,4.2,9.85,10.620000000000001,0.0,0.0,0.0
2021-03-01,2021,9,195.0,9.0,17.795437,5.4986519,5.4986519,18.919999999999998,0.0,22.97,9.26,27.85,30.66,17.75,26.45,4.279999999999999,9.4,11.25,0.0,0.0,0.0
2021-03-08,2021,10,241.0,8.0,18.815214,6.9321825,6.9321825,18.96,0.0,23.9,9.34,24.47,28.57,17.1,25.36,5.07,8.14,11.66,0.0,0.0,0.0
2021-03-15,2021,11,308.0,5.0,18.875076,8.5092525,8.5092525,20.63,0.0,23.78,8.84,24.23,28.759999999999998,18.18,25.85,4.43,8.74,11.379999999999999,0.0,0.0,0.0
2021-03-22,2021,12,350.0,2.0,29.710703000000002,2.8305337,2.8305337,22.9,0.0,27.44,9.9,24.56,31.3,17.63,27.23,4.91,8.59,9.88,0.0,0.0,0.0
2021-03-29,2021,13,617.0,2.0,30.325166,14.4811077,14.4811077,25.8,0.0,28.72,10.66,27.39,29.92,21.15,30.61,6.47,8.81,10.54,0.0,0.0,0.0
2021-04-05,2021,14,840.0,6.0,44.212266,13.4141278,13.3518647,27.99,0.0,28.51,10.86,27.06,31.9,20.46,27.85,5.78,7.95,12.21,0.0,0.0,0.0
2021-04-12,2021,15,945.0,5.0,48.622322,13.4327223,13.6585202,25.44,0.0,27.77,10.13,30.310000000000002,35.18,20.23,30.06,5.4399999999999995,9.209999999999999,11.18,0.0,0.0,0.0
2021-04-19,2021,16,863.0,9.0,40.928463,8.150424600000001,9.6257389,24.38,0.0,30.619999999999997,11.18,28.71,33.18,19.87,28.05,4.71,9.9,11.780000000000001,0.0,0.0,0.0
2021-04-26,2021,17,662.0,13.0,37.449725,8.2806787,8.2806787,24.41,0.0,30.369999999999997,11.24,29.689999999999998,30.23,22.12,26.9,3.6,8.47,11.870000000000001,0.0,0.0,0.0
2021-05-03,2021,18,559.0,9.0,20.977254000000002,7.4602863,5.6576448,20.1,0.0,29.47,9.72,25.41,27.92,21.07,27.86,4.5200000000000005,10.04,9.9,0.0,0.0,0.0
2021-05-10,2021,19,388.0,5.0,13.0389,7.254403099999999,6.4743606,20.33,0.0,30.549999999999997,12.6,26.3,28.009999999999998,21.2,28.919999999999998,5.11,9.43,9.53,0.0,0.0,0.0
2021-05-17,2021,20,251.0,14.0,23.545594,12.9939525,12.9939525,18.71,0.0,24.63,11.53,25.92,29.38,20.17,26.65,5.35,7.75,9.66,0.0,0.0,0.0
2021-05-24,2021,21,154.0,6.0,15.976149,2.5036412,2.5036412,16.759999999999998,0.0,25.62,8.98,24.36,28.21,19.87,24.68,3.08,7.37,9.57,0.0,0.0,0.0
2021-05-31,2021,22,102.0,7.0,13.471770000000001,9.256222300000001,9.256222300000001,16.84,0.0,27.12,10.370000000000001,24.509999999999998,27.44,18.31,26.740000000000002,3.4699999999999998,8.44,10.97,0.0,0.0,0.0
2021-06-07,2021,23,31.0,8.0,9.732002,3.187667,3.187667,17.8,0.0,25.57,10.1,25.310000000000002,30.48,19.22,28.369999999999997,3.38,9.67,9.9,0.0,0.0,0.0
2021-06-14,2021,24,23.0,4.0,6.781263,1.2738431,1.2738431,17.23,0.0,25.08,10.0,25.72,28.81,18.42,27.47,3.89,8.33,11.15,0.0,0.0,0.0
2021-06-21,2021,25,20.0,3.0,6.64837,0.0,0.0,17.01,0.0,26.96,10.379999999999999,25.33,30.950000000000003,18.57,28.65,3.85,9.3,12.870000000000001,0.0,0.0,0.0
2021-06-28,2021,26,12.0,1.0,8.267392,1.3385092,1.3385092,17.57,0.0,28.35,11.559999999999999,24.7,27.0,18.63,32.78,2.95,8.15,11.64,0.0,0.0,0.0
2021-07-05,2021,27,19.0,3.0,7.520104,0.3641507,0.3641507,20.41,0.0,28.810000000000002,11.22,24.55,28.65,18.61,33.03,3.82,7.61,12.96,0.0,0.0,0.0
2021-07-12,2021,28,46.0,1.0,16.682197,1.3301048999999998,1.3301048999999998,19.82,0.0,31.65,12.100000000000001,26.86,30.340000000000003,20.49,29.240000000000002,4.79,9.73,12.71,0.0,0.0,0.0
2021-07-19,2021,29,77.0,2.0,10.807027999999999,4.2631367,4.2631367,19.86,0.0,30.66,13.559999999999999,27.61,32.12,15.94,29.43,3.21,10.01,12.68,0.0,0.0,0.0
2021-07-26,2021,30,146.0,2.0,11.734059,7.7636050999999995,7.7636050999999995,22.189999999999998,0.0,29.22,12.76,30.32,31.39,19.04,30.0,3.7,9.93,12.899999999999999,0.0,0.0,0.0
2021-08-02,2021,31,159.0,0.0,21.411806,8.9351345,8.354920700000001,20.25,0.0,30.369999999999997,11.87,28.37,30.77,18.87,30.73,3.65,8.98,13.09,0.0,0.0,0.0
2021-08-09,2021,32,223.0,2.0,22.797525,14.6441874,11.6922377,20.0,0.0,30.14,14.12,25.549999999999997,31.1,17.37,29.19,4.52,9.47,11.44,0.0,0.0,0.0
2021-08-16,2021,33,260.0,1.0,15.873903,10.8405133,10.8405133,21.8,0.0,30.97,11.84,28.93,31.03,18.509999999999998,31.89,4.38,10.46,12.41,0.0,0.0,0.0
2021-08-23,2021,34,304.0,1.0,10.440021,9.31439,9.31439,22.080000000000002,0.0,29.95,13.71,26.18,29.26,17.53,30.83,4.13,8.74,10.74,0.0,0.0,0.0
2021-08-30,2021,35,307.0,1.0,18.095979,2.4207457,2.4207457,23.11,0.0,34.39,14.29,27.53,29.630000000000003,18.55,29.63,4.45,8.94,10.61,0.0,0.0,0.0
2021-09-06,2021,36,366.0,5.0,18.624236,12.2487466,12.2487466,26.21,0.0,41.6,20.13,25.77,29.56,19.63,27.31,5.57,9.97,10.149999999999999,0.0,0.0,0.0
2021-09-13,2021,37,575.0,4.0,15.0745,7.5750413,7.5750413,28.42,0.0,46.34,22.77,26.59,28.58,17.62,25.72,5.7,9.54,10.39,0.0,0.0,0.0
2021-09-20,2021,38,508.0,3.0,28.016928,8.724565,8.724565,27.59,0.0,51.18,20.61,24.63,30.29,17.35,24.47,5.79,9.629999999999999,11.76,0.0,0.0,0.0
2021-09-27,2021,39,542.0,1.0,34.555319,7.1622784,7.1622784,27.060000000000002,0.0,50.82,17.38,27.25,30.32,18.07,24.41,5.41,8.32,10.77,0.0,0.0,0.0
2021-10-04,2021,40,656.0,6.0,30.230949000000003,15.5830062,15.5830062,28.42,0.0,46.71,17.32,25.87,28.12,18.32,26.02,5.45,10.37,12.37,0.0,0.0,0.0
2021-10-11,2021,41,743.0,1.0,16.454576,11.4539054,11.4539054,24.73,0.0,46.15,16.98,25.5,30.04,19.23,27.75,5.89,9.81,10.48,0.0,0.0,0.0
2021-10-18,2021,42,588.0,6.0,9.652908,14.0980391,14.0980391,26.04,0.0,45.53,18.67,25.65,30.18,19.12,26.009999999999998,6.47,10.41,11.32,0.0,0.0,0.0
2021-10-25,2021,43,672.0,5.0,28.587212,11.087547,11.087547,26.79,0.0,47.13,18.03,26.47,27.87,18.22,27.42,5.96,9.7,11.16,0.0,0.0,0.0
2021-11-01,2021,44,775.0,11.0,26.767682999999998,8.2226268,8.2226268,29.83,0.0,52.6,20.96,25.810000000000002,30.06,19.08,28.71,4.79,9.47,9.969999999999999,0.0,0.0,0.0
2021-11-08,2021,45,833.0,3.0,21.029678,22.3403034,22.3403034,28.25,0.0,56.54,18.64,26.78,30.91,21.09,29.130000000000003,6.29,10.42,10.4,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,22.852118,19.9636408,19.9636408,28.51,0.0,54.29,19.46,26.23,27.9,21.11,27.66,5.44,8.36,11.74,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,28.109899,12.587771400000001,12.587771400000001,25.75,0.0,50.95,18.32,26.52,26.93,19.53,25.47,4.9,7.6499999999999995,9.33,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,22.107518,13.614306,13.6002471,31.4,0.0,52.78,17.64,26.62,29.0,22.8,28.759999999999998,5.140000000000001,9.01,11.52,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,24.554292,12.5532298,15.7484889,26.91,0.0,45.85,16.0,25.16,29.29,21.13,28.86,5.51,8.23,11.03,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,23.433632,18.6491458,18.6491458,26.45,0.0,48.74,18.09,25.43,27.68,22.06,30.16,5.41,9.15,11.04,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,33.209691,9.7467012,9.7467012,31.58,0.0,53.11,17.57,26.8,25.65,24.130000000000003,30.630000000000003,4.4,9.48,10.07,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,31.965311,13.9638901,13.6890061,27.93,0.0,48.620000000000005,17.71,22.63,21.97,18.3,26.259999999999998,4.569999999999999,7.23,8.09,0.0,0.0,0.0
2022-01-03,2021,53,157.0,10.0,39.317253,2.3497407,1.5981252,7.82,0.0,11.030000000000001,4.25,13.61,12.05,7.56,10.53,1.99,4.11,4.92,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,44.4631,20.7955392,20.9590709,38.58,0.0,63.760000000000005,22.28,30.55,30.83,24.29,34.05,6.03,10.23,11.85,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,48.777539000000004,33.8359053,34.2773259,36.99,0.0,53.73,19.13,28.42,29.4,21.34,30.13,5.4399999999999995,9.36,10.19,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,50.132793,27.7751635,26.8770633,32.07,0.0,51.0,17.94,28.88,30.48,21.96,30.13,6.03,9.93,10.67,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,30.020509999999998,13.736928800000001,12.557931100000001,27.31,0.0,41.71,16.33,26.86,30.7,20.28,29.24,5.67,10.32,10.71,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,17.002542,16.202900800000002,15.0248506,24.29,0.0,40.16,12.879999999999999,28.78,29.1,22.03,30.29,5.12,10.58,11.86,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,8.480986999999999,22.900752400000002,22.900752400000002,23.76,0.0,31.76,12.48,28.08,29.650000000000002,21.07,28.68,4.37,10.58,11.530000000000001,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,10.020048,4.4934349000000005,4.4934349000000005,20.04,0.0,33.72,11.06,25.03,29.78,20.53,27.619999999999997,5.51,9.43,10.08,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,10.246445,12.6925229,12.6925229,20.02,0.0,33.17,11.32,25.95,28.009999999999998,23.55,32.45,5.01,8.74,11.01,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,5.365869,12.1979846,12.1979846,22.54,0.0,35.62,12.93,27.650000000000002,29.38,24.12,32.18,4.66,9.06,13.53,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,7.666319,9.2188102,9.2188102,22.1,0.0,38.71,14.600000000000001,27.93,30.009999999999998,24.34,30.169999999999998,4.78,9.51,11.39,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,6.101369,2.645111,2.645111,21.669999999999998,0.0,39.56,13.219999999999999,26.53,31.18,24.17,31.12,6.08,9.81,11.04,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,0.140801,1.0654503,1.0654503,22.48,0.0,39.92,14.11,26.08,30.770000000000003,21.4,33.74,6.26,8.27,11.73,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,0.599114,8.2670308,8.2670308,23.439999999999998,0.0,40.68,14.35,29.43,30.54,23.55,32.11,5.37,9.1,12.28,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,6.748804,10.9047012,10.9047012,20.42,0.0,39.54,13.57,25.990000000000002,31.35,23.95,33.54,4.890000000000001,8.43,12.28,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,8.049445,10.6753926,10.6753926,20.36,0.0,36.31,12.29,28.08,28.48,20.81,29.310000000000002,5.51,8.99,11.7,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,1.81067,6.22374,6.22374,21.91,0.0,35.78,12.92,27.89,31.85,23.03,33.0,4.87,8.879999999999999,12.16,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,5.820263,3.5648097,3.5648097,21.04,0.0,38.52,13.34,26.18,30.259999999999998,22.35,28.58,5.8100000000000005,8.54,11.33,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,1.687055,0.0,0.0,25.86,0.0,37.16,14.040000000000001,26.09,29.88,20.35,30.05,4.5,8.15,9.97,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,7.936953000000001,0.0,0.0,24.21,0.0,38.82,14.2,23.009999999999998,29.79,21.62,29.939999999999998,4.97,7.08,10.2,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,4.140386,20.1790266,20.1790266,21.5,0.0,35.769999999999996,14.46,22.79,29.07,21.07,35.22,3.9,9.34,11.15,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,6.379014,6.621525800000001,6.621525800000001,22.98,0.0,33.79,12.57,24.87,29.89,19.240000000000002,35.4,4.92,8.39,10.83,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,12.178602,1.5536955,1.5536955,20.55,0.0,31.29,13.69,23.13,30.39,19.61,30.81,4.63,8.75,11.67,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,6.760389,0.0,0.0,20.86,0.0,31.75,11.59,24.87,30.290000000000003,18.58,28.86,5.87,9.78,11.54,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,1.686603,0.0,0.0,19.97,0.0,29.05,11.620000000000001,23.53,27.74,20.07,29.18,5.76,7.86,11.24,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,2.520875,0.0,0.0,17.96,0.0,25.04,11.29,26.23,32.01,17.86,28.990000000000002,3.71,7.93,12.6,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,0.628028,0.0,0.0,19.42,0.0,25.02,9.41,23.72,30.41,19.78,28.64,4.59,8.4,12.67,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,3.359037,0.0,0.0,17.0,0.0,23.83,11.02,24.8,31.89,16.93,29.32,4.17,9.44,13.0,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,5.100826,0.0,0.0,19.9,0.0,24.25,10.63,24.9,32.35,15.84,28.52,3.16,9.83,12.48,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,8.543849999999999,0.0,0.0,21.16,0.0,24.19,10.76,28.22,29.869999999999997,19.83,30.36,3.99,7.9799999999999995,13.69,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,10.325427,0.0,0.0,20.740000000000002,0.0,25.630000000000003,11.44,26.240000000000002,30.7,18.24,29.39,4.63,7.82,11.8,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,4.072256,0.0,0.0,22.78,0.0,25.34,10.91,26.68,30.84,18.78,28.75,4.27,8.59,12.47,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,4.47445,0.0,0.0,22.009999999999998,0.0,27.91,11.75,27.470000000000002,29.470000000000002,19.259999999999998,29.57,4.46,9.49,12.4,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,12.523376,0.0,0.0,22.3,0.0,26.42,11.899999999999999,25.71,33.0,16.62,27.34,5.21,8.93,12.459999999999999,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,19.823231,0.0,0.0,20.36,0.0,24.39,12.02,26.89,30.15,20.48,29.43,2.59,8.29,10.68,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,10.892432,0.0,0.0,22.22,0.0,29.83,12.04,25.43,28.18,18.14,26.03,5.85,8.41,11.31,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,14.666216,0.0,0.0,21.79,0.0,34.26,13.41,25.28,28.2,16.9,26.3,3.61,7.359999999999999,10.65,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,14.938334999999999,0.0,0.0,20.96,0.0,36.17,15.03,27.96,29.37,18.25,25.71,5.65,8.81,11.45,0.0,0.0,0.0
