date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-09-28,2020,39,252.0,1.0,18.387359,3.2511485,0.6483227,26.16,0.0,24.46,12.1,26.89,29.01,15.31,24.01,4.11,8.16,10.81,0.0,0.0,2.79
2020-10-05,2020,40,237.0,1.0,16.500818,3.3918627,1.8284297999999999,25.07,0.0,25.299999999999997,12.01,26.150000000000002,28.62,15.73,22.39,4.77,11.07,9.13,0.0,0.0,2.8200000000000003
2020-10-12,2020,41,286.0,3.0,28.048707,3.7542193,3.2554487,26.41,0.0,26.59,11.9,25.65,27.74,16.53,24.54,4.73,7.9399999999999995,10.92,0.0,0.0,2.94
2020-10-19,2020,42,378.0,2.0,39.198629,2.7972096,2.7972096,25.490000000000002,0.0,26.060000000000002,11.44,26.66,30.02,15.81,23.86,4.94,8.46,10.48,0.0,0.0,2.24
2020-10-26,2020,43,508.0,0.0,38.478446,4.781288099999999,4.5514876,27.27,0.0,27.11,11.41,26.85,29.73,15.47,24.28,5.85,7.71,10.55,0.0,0.0,2.29
2020-11-02,2020,44,955.0,6.0,70.768439,7.9875639,5.7731195,30.22,0.0,28.89,13.14,26.55,29.6,17.21,22.87,4.29,8.92,10.7,0.0,0.0,2.26
2020-11-09,2020,45,1217.0,6.0,70.416147,10.4422567,9.8703918,33.59,0.0,30.009999999999998,12.78,28.1,28.939999999999998,13.709999999999999,21.48,4.95,8.57,10.45,0.0,0.0,2.42
2020-11-16,2020,46,2429.0,14.0,92.602154,8.612572499999999,8.6460111,35.68,0.0,31.93,11.26,29.689999999999998,28.82,16.2,23.09,6.15,9.31,10.290000000000001,0.0,0.0,3.04
2020-11-23,2020,47,2291.0,26.0,134.951036,11.083195700000001,9.111374099999999,32.07,0.0,30.48,11.0,28.95,28.25,15.41,22.42,6.6,9.78,10.92,0.0,0.0,1.9500000000000002
2020-11-30,2020,48,1860.0,27.0,161.417935,9.3916871,8.8682924,26.59,0.0,26.77,10.57,27.39,25.81,14.42,22.87,4.7,9.76,8.96,0.0,0.0,1.98
2020-12-07,2020,49,1748.0,27.0,173.03436,6.1293385,5.92389,25.17,0.0,27.28,10.56,28.67,28.470000000000002,15.69,23.05,4.93,10.23,9.97,0.0,0.0,2.5100000000000002
2020-12-14,2020,50,1186.0,36.0,171.602082,7.279662699999999,7.0858016,24.24,0.0,23.43,8.82,28.97,28.560000000000002,14.35,23.45,5.21,8.379999999999999,10.36,0.0,0.0,2.62
2020-12-21,2020,51,1081.0,27.0,129.088717,8.1183,7.7166418,21.49,0.0,24.17,9.37,26.83,27.009999999999998,14.22,22.3,4.0,8.18,10.45,0.0,0.0,1.77
2020-12-28,2020,52,583.0,21.0,138.730231,2.2333627,1.7415574,18.45,0.0,21.41,8.95,27.03,24.06,14.93,21.27,4.02,8.71,11.15,0.0,0.0,2.07
2021-01-04,2020,53,318.0,10.0,50.507048,2.6051989,2.6306982999999997,12.73,0.0,12.370000000000001,5.04,16.36,16.02,9.71,12.49,2.1,5.11,7.93,0.0,0.0,1.7200000000000002
2021-01-04,2021,1,848.0,19.0,28.410559,4.3803741,4.3525821,20.23,0.0,19.47,8.620000000000001,27.85,28.66,15.83,23.58,4.67,9.14,10.86,0.0,0.0,1.89
2021-01-11,2021,2,665.0,12.0,30.810344999999998,2.6016789,2.5590398,19.45,0.0,19.740000000000002,8.65,27.36,29.740000000000002,16.03,22.78,4.03,9.29,11.41,0.0,0.0,2.52
2021-01-18,2021,3,567.0,16.0,32.524124,3.5435094,3.8669778999999997,20.4,0.0,19.89,9.3,29.369999999999997,28.75,15.55,24.32,4.67,8.45,11.89,0.0,0.0,2.14
2021-01-25,2021,4,461.0,10.0,41.076506,3.2325285,4.4105117,21.93,0.0,21.759999999999998,9.64,29.34,29.79,16.6,23.42,4.390000000000001,9.370000000000001,12.040000000000001,0.0,0.0,1.82
2021-02-01,2021,5,323.0,4.0,27.353735,10.7434649,10.7434649,21.64,0.0,19.42,8.91,29.03,29.25,16.34,26.509999999999998,4.13,9.27,11.43,0.0,0.0,1.99
2021-02-08,2021,6,281.0,6.0,27.230406000000002,4.8900002,4.7747694,22.59,0.0,20.490000000000002,9.879999999999999,28.17,29.6,15.45,23.48,4.37,9.34,11.01,0.0,0.0,2.9
2021-02-15,2021,7,263.0,3.0,23.432288,1.7227693,1.7634186,21.77,0.0,20.2,10.28,30.29,31.009999999999998,16.71,24.52,4.2700000000000005,8.75,11.84,0.0,0.0,3.29
2021-02-22,2021,8,224.0,5.0,13.121641,2.3783429,2.8644765,19.17,0.0,19.91,9.95,30.44,30.55,16.740000000000002,25.44,3.81,8.85,11.42,0.0,0.0,2.68
2021-03-01,2021,9,224.0,5.0,17.132088,2.1769673,1.6041227,19.15,0.0,19.82,9.58,29.47,30.57,15.649999999999999,25.28,4.26,8.51,11.47,0.0,0.0,2.85
2021-03-08,2021,10,319.0,2.0,15.612418,1.2818428,1.1189507,22.95,0.0,20.85,9.46,28.31,28.69,15.77,26.38,4.66,8.95,10.7,0.0,0.0,2.59
2021-03-15,2021,11,472.0,2.0,16.531648999999998,6.007593399999999,6.007593399999999,21.98,0.0,23.06,9.46,27.44,29.95,17.23,25.0,4.36,7.82,10.63,0.0,0.0,2.64
2021-03-22,2021,12,818.0,0.0,28.301851,4.4955017999999995,4.4219749,23.4,0.0,24.76,10.89,27.46,32.33,18.59,26.11,4.2,8.15,11.18,0.0,0.0,3.21
2021-03-29,2021,13,1328.0,9.0,24.498282,9.7809922,9.5027849,26.310000000000002,0.0,26.89,11.12,27.490000000000002,29.82,18.35,26.36,4.07,8.82,11.03,0.0,0.0,2.38
2021-04-05,2021,14,1349.0,7.0,32.551857,6.435149,5.8512232,30.91,0.0,29.310000000000002,10.42,29.57,30.94,19.47,28.54,5.26,9.99,11.41,0.0,0.0,2.4
2021-04-12,2021,15,1736.0,6.0,29.72559,3.9691451,3.9691451,28.91,0.0,28.61,11.22,30.96,34.47,21.7,28.41,4.99,10.07,12.03,0.0,0.0,2.82
2021-04-19,2021,16,1228.0,7.0,18.717147,6.7951891,7.0266646,28.7,0.0,26.69,11.93,29.62,32.37,20.94,28.7,4.42,8.81,11.75,0.0,0.0,2.32
2021-04-26,2021,17,969.0,8.0,25.084025,1.7656029,2.3351434,25.61,0.0,27.28,11.65,28.71,30.98,17.689999999999998,26.75,5.21,8.6,11.31,0.0,0.0,2.1
2021-05-03,2021,18,789.0,7.0,21.724953,2.6614981,2.6614981,24.16,0.0,27.18,11.379999999999999,28.18,29.380000000000003,19.72,27.7,4.25,8.81,11.16,0.0,0.0,1.82
2021-05-10,2021,19,557.0,3.0,21.919659,5.165955,5.165955,21.88,0.0,27.41,11.22,27.13,30.73,18.5,29.2,4.07,8.24,11.06,0.0,0.0,2.59
2021-05-17,2021,20,373.0,9.0,13.598298,3.2329268,1.5876632,20.76,0.0,26.799999999999997,9.870000000000001,25.54,27.150000000000002,17.99,26.29,4.2,8.32,10.94,0.0,0.0,2.18
2021-05-24,2021,21,172.0,7.0,17.243966,2.1215741,1.8482468,20.06,0.0,25.17,10.24,24.16,28.49,17.78,24.740000000000002,3.59,8.03,9.35,0.0,0.0,1.18
2021-05-31,2021,22,103.0,4.0,20.190482,3.1187047,3.1187047,19.54,0.0,23.82,10.81,25.400000000000002,28.52,18.07,28.020000000000003,3.2800000000000002,7.43,11.17,0.0,0.0,3.0700000000000003
2021-06-07,2021,23,79.0,3.0,2.001342,0.7970946,0.7970946,19.28,0.0,23.63,10.09,26.29,27.43,17.47,26.810000000000002,3.38,8.61,11.7,0.0,0.0,0.98
2021-06-14,2021,24,41.0,4.0,0.0,9.127458,9.127458,18.98,0.0,25.54,9.66,24.72,27.93,17.32,31.619999999999997,4.07,7.98,11.77,0.0,0.0,3.13
2021-06-21,2021,25,29.0,4.0,2.6045730000000002,1.5932789,0.1350305,19.96,0.0,27.939999999999998,10.12,27.27,29.549999999999997,19.38,29.25,4.390000000000001,8.76,10.72,0.0,0.0,2.11
2021-06-28,2021,26,44.0,2.0,5.5912880000000005,3.0831178,3.1574101,19.74,0.0,28.32,11.36,28.67,28.22,19.45,32.57,3.76,8.48,12.55,0.0,0.0,2.38
2021-07-05,2021,27,38.0,0.0,3.1672,5.9679319,4.595537,20.48,0.0,25.65,10.57,24.91,27.86,19.259999999999998,33.39,3.5,7.73,12.92,0.0,0.0,2.52
2021-07-12,2021,28,39.0,1.0,4.613616,1.5805529,1.7203862,21.18,0.0,26.97,10.26,27.24,29.67,19.75,32.21,3.08,8.61,11.899999999999999,0.0,0.0,3.1799999999999997
2021-07-19,2021,29,62.0,0.0,5.570767,4.3093471,4.6894443,21.1,0.0,26.28,11.65,26.6,28.43,19.34,30.85,3.61,7.77,12.11,0.0,0.0,3.02
2021-07-26,2021,30,107.0,2.0,8.212128,8.2392735,8.2392735,21.18,0.0,28.13,11.33,27.4,31.03,19.37,29.61,4.45,8.9,12.85,0.0,0.0,3.7199999999999998
2021-08-02,2021,31,197.0,0.0,16.063777,2.3428005,2.3428005,22.990000000000002,0.0,30.1,12.68,27.34,29.76,19.07,29.68,3.65,8.01,12.379999999999999,0.0,0.0,3.02
2021-08-09,2021,32,341.0,3.0,10.562081,1.0366066,0.9797381,22.96,0.0,28.1,11.83,27.89,28.84,18.68,29.73,3.88,8.28,12.13,0.0,0.0,2.25
2021-08-16,2021,33,382.0,1.0,10.559062,3.1642566,2.8032837,24.759999999999998,0.0,29.77,11.85,27.91,28.8,17.75,30.61,3.95,9.48,12.33,0.0,0.0,1.74
2021-08-23,2021,34,529.0,1.0,13.919424,8.2345225,6.5603051,24.71,0.0,29.25,12.51,26.32,27.25,19.08,29.85,4.21,8.78,12.57,0.0,0.0,2.4
2021-08-30,2021,35,678.0,3.0,7.590266,7.2901339,7.4595629,25.5,0.0,32.66,15.63,26.990000000000002,29.91,17.94,27.689999999999998,4.69,8.85,10.6,0.0,0.0,2.2
2021-09-06,2021,36,604.0,4.0,9.9129,7.123055,6.8036612,26.73,0.0,37.99,16.990000000000002,28.36,27.869999999999997,18.12,28.05,4.92,8.19,10.29,0.0,0.0,1.51
2021-09-13,2021,37,733.0,6.0,18.649051999999998,3.2124645,2.5068191,28.68,0.0,44.160000000000004,20.68,28.15,28.83,19.07,24.9,4.87,8.67,10.91,0.0,0.0,3.12
2021-09-20,2021,38,724.0,7.0,47.342223,6.15524,6.15524,28.61,0.0,47.65,21.8,28.03,30.439999999999998,17.99,24.96,4.59,8.04,11.19,0.0,0.0,2.05
2021-09-27,2021,39,758.0,8.0,39.161299,10.9860439,10.9860439,28.95,0.0,46.14,20.7,29.43,30.450000000000003,18.36,25.240000000000002,4.54,8.92,10.76,0.0,0.0,2.95
2021-10-04,2021,40,882.0,6.0,23.355521,16.6192501,16.222277,28.69,0.0,48.15,18.900000000000002,29.28,31.46,18.05,25.4,5.29,9.0,10.64,0.0,0.0,3.01
2021-10-11,2021,41,964.0,6.0,10.71188,12.7611319,12.6108266,28.0,0.0,46.3,18.93,27.91,30.5,19.39,26.51,5.01,8.74,11.86,0.0,0.0,2.48
2021-10-18,2021,42,865.0,10.0,4.856267,5.6000875,5.6000875,28.83,0.0,46.22,20.15,28.95,29.54,18.7,26.46,4.47,7.9,10.85,0.0,0.0,2.29
2021-10-25,2021,43,928.0,6.0,10.66976,4.8791929,4.8791929,28.03,0.0,46.8,19.78,27.7,27.99,19.04,26.65,4.57,8.52,11.7,0.0,0.0,1.82
2021-11-01,2021,44,1306.0,8.0,10.713355,8.4195758,8.4195758,31.48,0.0,55.5,23.78,27.84,29.669999999999998,18.97,25.8,5.03,9.8,10.27,0.0,0.0,2.66
2021-11-08,2021,45,1383.0,14.0,17.008896,12.1616344,11.1944617,31.09,0.0,55.08,21.12,28.96,28.06,20.57,24.5,4.67,10.18,11.57,0.0,0.0,2.58
2021-11-15,2021,46,0.0,0.0,27.479345000000002,7.6042624000000005,7.6042624000000005,35.09,0.0,54.63,20.55,28.89,30.419999999999998,19.34,25.54,5.64,8.86,10.18,0.0,0.0,2.16
2021-11-22,2021,47,0.0,0.0,34.736497,14.207021000000001,14.207021000000001,34.23,0.0,54.68,20.74,26.77,26.15,19.5,26.75,5.35,7.96,10.07,0.0,0.0,2.02
2021-11-29,2021,48,0.0,0.0,24.932908,11.0481151,10.5442844,32.19,0.0,55.63,18.25,28.87,29.85,20.64,27.47,5.14,9.68,10.35,0.0,0.0,1.6199999999999999
2021-12-06,2021,49,0.0,0.0,26.409724,15.9017797,14.283807,30.990000000000002,0.0,46.53,16.41,25.97,29.53,19.22,25.22,5.01,9.78,10.74,0.0,0.0,2.84
2021-12-13,2021,50,0.0,0.0,37.726624,14.134604,13.4989393,29.7,0.0,45.64,17.3,26.55,32.18,21.62,28.15,5.13,9.26,10.49,0.0,0.0,1.0
2021-12-20,2021,51,0.0,0.0,22.042759,11.8761997,11.8761997,33.32,0.0,54.730000000000004,19.009999999999998,27.75,27.34,22.23,29.45,4.58,8.79,11.36,0.0,0.0,2.34
2021-12-27,2021,52,0.0,0.0,9.681183,9.6206982,9.6206982,28.6,0.0,42.3,16.86,21.77,20.8,16.240000000000002,22.37,3.48,7.77,8.53,0.0,0.0,1.38
2022-01-03,2021,53,210.0,5.0,21.033886000000003,3.5088291,3.5088291,8.370000000000001,0.0,9.21,3.76,12.84,11.56,8.01,10.5,1.8399999999999999,3.83,4.92,0.0,0.0,0.85
2022-01-03,2022,1,0.0,0.0,23.375832000000003,19.6834884,19.6376479,39.65,0.0,56.28,20.88,30.24,29.53,21.03,28.99,4.45,9.85,11.42,0.0,0.0,2.66
2022-01-10,2022,2,0.0,0.0,40.111768,30.9162234,30.8189934,38.22,0.0,50.38,18.91,28.91,30.97,20.89,27.64,4.1,10.05,11.459999999999999,0.0,0.0,2.38
2022-01-17,2022,3,0.0,0.0,43.811433,30.596659600000002,27.8434254,37.87,0.0,48.31,17.85,29.15,29.02,21.92,28.98,4.26,10.69,11.84,0.0,0.0,3.11
2022-01-24,2022,4,0.0,0.0,42.274043,34.7830253,30.435080199999998,32.23,0.0,40.24,15.17,28.42,29.28,21.43,27.1,5.12,9.42,11.09,0.0,0.0,3.0900000000000003
2022-01-31,2022,5,0.0,0.0,11.692026,19.0835886,20.001167,30.34,0.0,40.15,14.870000000000001,30.04,29.38,21.95,29.61,5.28,9.47,11.84,0.0,0.0,3.02
2022-02-07,2022,6,0.0,0.0,0.232145,19.2290054,18.7359321,28.96,0.0,37.78,13.299999999999999,28.02,30.41,22.54,29.15,4.46,10.39,11.39,0.0,0.0,2.39
2022-02-14,2022,7,0.0,0.0,5.106668,6.9634068,6.6505906999999995,24.58,0.0,36.35,12.98,27.0,30.04,23.16,30.78,4.72,9.2,11.8,0.0,0.0,2.8200000000000003
2022-02-21,2022,8,0.0,0.0,7.583475,5.1867577,5.0687389,25.93,0.0,37.51,12.95,27.61,30.17,24.18,30.939999999999998,4.85,9.61,11.34,0.0,0.0,2.5700000000000003
2022-02-28,2022,9,0.0,0.0,8.666861,6.2283491,7.084634899999999,26.419999999999998,0.0,38.2,14.450000000000001,31.44,30.21,26.2,31.22,4.23,8.56,14.35,0.0,0.0,2.23
2022-03-07,2022,10,0.0,0.0,1.829993,9.4298424,10.571556600000001,28.56,0.0,45.27,14.84,28.4,28.759999999999998,24.58,32.269999999999996,4.7,8.32,11.31,0.0,0.0,2.18
2022-03-14,2022,11,0.0,0.0,1.755687,10.7885075,10.035890199999999,27.98,0.0,46.91,16.13,27.32,28.590000000000003,32.98,38.65,4.33,8.85,11.17,0.0,0.0,3.0100000000000002
2022-03-21,2022,12,0.0,0.0,1.02876,13.3176817,13.3176817,27.35,0.0,43.06,14.64,27.26,30.69,27.340000000000003,37.19,5.38,8.16,11.11,0.0,0.0,3.39
2022-03-28,2022,13,0.0,0.0,0.386393,15.8492084,15.8492084,25.490000000000002,0.0,44.39,15.91,27.32,30.28,26.55,35.06,4.5200000000000005,8.93,11.43,0.0,0.0,2.62
2022-04-04,2022,14,0.0,0.0,1.932304,8.6404726,8.919034700000001,23.68,0.0,39.730000000000004,15.120000000000001,29.52,31.990000000000002,26.52,35.61,4.84,9.18,12.73,0.0,0.0,2.98
2022-04-11,2022,15,0.0,0.0,0.299035,11.2940746,12.0350503,21.92,0.0,33.62,13.23,26.73,28.06,24.62,33.37,4.76,7.64,10.55,0.0,0.0,2.25
2022-04-18,2022,16,0.0,0.0,0.0,11.4212033,11.4212033,24.95,0.0,36.57,15.620000000000001,26.87,30.93,23.8,32.370000000000005,4.2700000000000005,7.1899999999999995,12.02,0.0,0.0,2.7600000000000002
2022-04-25,2022,17,0.0,0.0,4.3050440000000005,8.3861698,8.217245,26.23,0.0,36.82,16.57,26.990000000000002,32.13,22.02,29.81,4.109999999999999,8.47,12.12,0.0,0.0,2.77
2022-05-02,2022,18,0.0,0.0,15.20228,13.6995435,12.6789992,27.1,0.0,38.95,16.89,23.72,28.43,20.74,29.44,4.32,8.02,10.290000000000001,0.0,0.0,2.14
2022-05-09,2022,19,0.0,0.0,13.362553,18.9367224,18.9367224,26.09,0.0,35.65,15.41,24.43,29.12,20.21,28.52,4.21,7.54,12.1,0.0,0.0,2.2199999999999998
2022-05-16,2022,20,0.0,0.0,1.026778,17.760625,17.760625,24.45,0.0,33.34,15.12,25.439999999999998,29.67,17.66,36.07,4.14,8.33,11.2,0.0,0.0,2.4299999999999997
2022-05-23,2022,21,0.0,0.0,10.310327000000001,19.9573069,18.3475778,25.49,0.0,35.07,14.14,24.28,27.71,18.17,37.1,4.29,7.69,10.2,0.0,0.0,2.35
2022-05-30,2022,22,0.0,0.0,14.261385,22.9741006,20.856180600000002,24.47,0.0,32.82,14.09,23.45,30.64,17.93,28.409999999999997,4.4799999999999995,7.3100000000000005,11.379999999999999,0.0,0.0,2.61
2022-06-06,2022,23,0.0,0.0,5.453608,15.5909584,14.1228272,22.85,0.0,30.5,12.17,24.32,28.45,17.64,30.07,4.74,7.18,10.61,0.0,0.0,2.57
2022-06-13,2022,24,0.0,0.0,10.774889,7.3832068,7.3832068,22.06,0.0,28.21,13.14,24.22,28.2,17.29,28.02,4.53,7.99,11.959999999999999,0.0,0.0,1.6600000000000001
2022-06-20,2022,25,0.0,0.0,10.01885,9.9283605,9.9283605,20.5,0.0,26.54,12.05,25.07,28.41,17.52,30.72,4.32,7.46,12.36,0.0,0.0,1.55
2022-06-27,2022,26,0.0,0.0,9.509863,0.0,0.0,20.580000000000002,0.0,25.32,11.94,24.89,29.91,17.92,30.22,3.88,7.77,12.48,0.0,0.0,2.5100000000000002
2022-07-04,2022,27,0.0,0.0,14.34517,0.0,0.0,23.27,0.0,24.45,11.91,26.45,29.97,19.18,29.9,3.44,7.52,12.61,0.0,0.0,2.88
2022-07-11,2022,28,0.0,0.0,16.821524,0.0,0.0,22.61,0.0,24.27,12.129999999999999,26.93,29.68,18.77,29.59,3.92,7.43,13.59,0.0,0.0,3.28
2022-07-18,2022,29,0.0,0.0,1.3932769999999999,0.0,0.0,24.72,0.0,24.42,10.93,26.87,29.200000000000003,17.8,27.72,4.46,7.58,13.61,0.0,0.0,2.26
2022-07-25,2022,30,0.0,0.0,3.584922,0.0,0.0,22.91,0.0,23.52,11.09,24.490000000000002,29.9,18.42,30.38,3.2,8.42,12.19,0.0,0.0,2.3
2022-08-01,2022,31,0.0,0.0,5.8535449999999996,0.0,0.0,26.0,0.0,23.96,11.35,26.41,28.96,16.42,28.28,3.46,8.32,13.29,0.0,0.0,2.96
2022-08-08,2022,32,0.0,0.0,0.434779,0.0,0.0,21.64,0.0,25.55,12.27,25.919999999999998,28.84,17.330000000000002,29.89,3.56,7.75,12.61,0.0,0.0,2.3
2022-08-15,2022,33,0.0,0.0,2.157018,0.0,0.0,22.61,0.0,25.599999999999998,12.4,25.94,29.5,17.56,29.38,4.49,7.720000000000001,11.8,0.0,0.0,2.35
2022-08-22,2022,34,0.0,0.0,9.15902,0.0,0.0,20.69,0.0,25.55,11.24,27.49,27.759999999999998,17.8,26.8,5.29,7.95,12.82,0.0,0.0,2.44
2022-08-29,2022,35,0.0,0.0,10.435079,0.0,0.0,21.59,0.0,29.73,14.18,26.740000000000002,28.6,16.95,26.33,4.0,8.45,11.57,0.0,0.0,2.25
2022-09-05,2022,36,0.0,0.0,16.690143,0.0,0.0,23.23,0.0,31.71,14.12,26.03,26.9,16.509999999999998,25.78,4.3,7.470000000000001,11.1,0.0,0.0,1.6099999999999999
