date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-07-06,2020,27,6.0,0.0,21.795328,0.0,0.0,11.17,0.0,6.83,0.0,11.56,18.82,0.0,25.46,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,2020,28,7.0,0.0,24.495509,0.0,0.0,7.46,0.0,16.740000000000002,0.0,18.48,30.63,0.0,27.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,2020,29,18.0,0.0,3.924145,0.0,0.0,21.32,0.0,20.03,0.0,27.200000000000003,29.55,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,2020,30,12.0,0.0,24.092089,0.0,0.0,19.74,0.0,7.29,0.0,17.47,19.22,0.0,22.69,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,2020,31,8.0,0.0,44.253598,0.0,0.0,21.73,0.0,8.01,0.0,16.310000000000002,25.08,0.0,25.19,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,2020,32,11.0,0.0,35.299348,0.0,0.0,18.189999999999998,0.0,15.16,0.0,14.85,17.26,0.0,23.27,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,2020,33,9.0,0.0,24.531309,0.0,0.0,10.2,0.0,7.109999999999999,0.0,28.98,33.35,0.0,13.79,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,2020,34,1.0,0.0,27.259089,0.0,0.0,17.07,0.0,3.68,0.0,29.12,21.29,0.0,18.25,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,2020,35,9.0,1.0,19.475023,0.0,0.0,4.48,0.0,12.21,0.0,28.22,18.63,0.0,10.46,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,2020,36,3.0,0.0,22.409384,0.0,0.0,3.05,0.0,11.02,0.0,23.91,23.439999999999998,0.0,17.919999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,2020,37,4.0,0.0,25.286024,0.0,0.0,3.85,0.0,13.58,0.0,21.46,22.7,0.0,20.98,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,2020,38,12.0,0.0,37.622187,0.0,0.0,13.809999999999999,0.0,20.68,0.0,16.23,26.42,0.0,18.93,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,2020,39,3.0,0.0,36.692246,0.0,0.0,17.53,0.0,26.48,0.0,24.05,27.29,0.0,23.09,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,2020,40,7.0,0.0,13.984292,0.0,0.0,14.08,0.0,27.25,0.0,25.03,26.06,0.0,16.52,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,2020,41,4.0,0.0,3.46206,0.0,0.0,11.19,0.0,12.18,0.0,14.77,29.62,0.0,30.71,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,2020,42,7.0,0.0,12.520447,0.0,0.0,6.99,0.0,22.189999999999998,0.0,17.79,15.09,0.0,14.860000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,2020,43,23.0,0.0,26.657733,0.0,0.0,11.66,0.0,21.78,0.0,27.21,27.02,0.0,18.15,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,2020,44,44.0,0.0,26.457034,0.0,0.0,24.28,0.0,24.05,0.0,26.82,31.4,0.0,18.39,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,2020,45,76.0,0.0,32.136739,0.0,0.0,19.82,0.0,25.6,0.0,11.24,22.86,0.0,13.81,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,2020,46,100.0,2.0,50.909315,0.0,0.0,25.04,0.0,31.33,0.0,28.61,25.13,0.0,20.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,2020,47,140.0,3.0,72.940565,0.0,0.0,29.84,0.0,28.81,0.0,27.62,26.46,0.0,33.94,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,2020,48,232.0,2.0,89.91802,0.0,0.0,31.28,0.0,31.78,0.0,30.07,27.63,0.0,10.33,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,2020,49,262.0,10.0,116.56343,0.0,0.0,25.61,0.0,32.69,0.0,19.45,29.860000000000003,0.0,23.349999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,2020,50,189.0,19.0,131.850119,0.0,0.0,20.43,0.0,35.53,0.0,19.34,21.09,0.0,16.11,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,2020,51,126.0,10.0,70.913822,0.0,0.0,31.54,0.0,30.560000000000002,0.0,29.68,18.130000000000003,0.0,15.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,2020,52,102.0,4.0,55.863082,0.0,0.0,4.96,0.0,27.85,0.0,26.58,31.88,0.0,15.56,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2020,53,38.0,0.0,28.72652,0.0,0.0,6.98,0.0,11.290000000000001,0.0,8.34,18.42,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2021,1,106.0,4.0,40.230728,0.0,0.0,12.34,0.0,23.87,0.0,32.95,29.6,0.0,23.439999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,2021,2,91.0,2.0,38.507067,0.0,0.0,15.219999999999999,0.0,16.06,0.0,26.17,21.0,0.0,24.85,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,2021,3,84.0,2.0,40.136507,0.0,0.0,24.240000000000002,0.0,24.35,0.0,28.67,35.79,0.0,23.01,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,2021,4,68.0,2.0,29.017156,0.0,0.0,26.3,0.0,32.019999999999996,0.0,29.97,28.729999999999997,0.0,38.97,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,2021,5,32.0,0.0,9.339411,0.0,0.0,21.05,0.0,22.43,0.0,23.82,24.0,0.0,21.66,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,2021,6,47.0,1.0,14.53894,0.0,0.0,12.54,0.0,24.46,0.0,27.07,17.939999999999998,0.0,25.94,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,2021,7,42.0,1.0,38.104529,0.0,0.0,13.16,0.0,27.03,0.0,21.0,23.200000000000003,0.0,20.68,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,2021,8,75.0,2.0,31.726252000000002,0.0,0.0,12.37,0.0,17.13,0.0,26.23,32.660000000000004,0.0,12.11,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,2021,9,85.0,0.0,36.079005,0.0,0.0,9.5,0.0,16.47,0.0,29.32,34.74,0.0,24.11,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,2021,10,100.0,0.0,39.657818,0.0,0.0,14.18,0.0,8.97,0.0,21.51,33.56,0.0,31.49,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,2021,11,217.0,2.0,32.245316,0.0,0.0,16.5,0.0,26.81,0.0,22.0,34.43,0.0,24.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,2021,12,302.0,3.0,32.852265,0.0,0.0,33.74,0.0,37.79,0.0,18.62,31.58,0.0,21.14,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,2021,13,359.0,4.0,53.336402,0.0,0.0,36.83,0.0,46.49,0.0,20.28,22.35,0.0,15.34,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,2021,14,354.0,1.0,86.069444,0.0,0.0,32.14,0.0,37.34,0.0,30.92,31.66,0.0,16.73,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,2021,15,328.0,9.0,78.98444,0.0,0.0,25.45,0.0,34.39,0.0,18.54,33.65,0.0,37.72,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,2021,16,171.0,4.0,58.764295000000004,0.0,0.0,9.879999999999999,0.0,23.54,0.0,27.25,30.07,0.0,18.55,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,2021,17,124.0,3.0,49.692774,0.0,0.0,14.540000000000001,0.0,23.4,0.0,26.64,31.8,0.0,23.18,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,2021,18,56.0,5.0,43.615043,0.0,0.0,17.39,0.0,23.46,0.0,22.27,28.1,0.0,24.48,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,2021,19,34.0,4.0,25.272464,0.0,0.0,15.82,0.0,19.29,0.0,21.87,32.41,0.0,31.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,2021,20,24.0,4.0,11.972826,0.0,0.0,10.59,0.0,30.05,0.0,22.07,27.84,0.0,19.130000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,2021,21,23.0,3.0,12.640704,0.0,0.0,10.24,0.0,13.41,0.0,22.08,26.990000000000002,0.0,22.75,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,2021,22,4.0,2.0,8.496243,0.0,0.0,19.39,0.0,14.33,0.0,5.31,29.83,0.0,20.43,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,2021,23,6.0,4.0,4.254164,0.0,0.0,6.64,0.0,19.52,0.0,15.2,31.05,0.0,21.83,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,2021,24,0.0,0.0,2.035558,0.0,0.0,3.82,0.0,11.0,0.0,11.49,31.65,0.0,29.01,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,2021,25,2.0,0.0,5.191744,0.0,0.0,3.37,0.0,20.009999999999998,0.0,19.16,31.560000000000002,0.0,29.65,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,2021,26,2.0,0.0,13.158311,0.0,0.0,6.89,0.0,20.47,0.0,19.19,28.05,0.0,38.79,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,2021,27,0.0,0.0,12.266928,0.0,0.0,7.61,0.0,21.48,0.0,14.99,25.58,0.0,33.82,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,2021,28,1.0,0.0,13.252064,0.0,0.0,11.26,0.0,25.22,0.0,23.830000000000002,35.36,0.0,30.48,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,2021,29,8.0,0.0,14.874770999999999,0.0,0.0,9.56,0.0,26.88,0.0,29.34,35.42,0.0,26.16,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,2021,30,4.0,1.0,16.046175,0.0,0.0,6.96,0.0,13.66,0.0,6.21,40.75,0.0,27.09,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,2021,31,13.0,0.0,11.506839000000001,0.0,0.0,3.97,0.0,20.56,0.0,21.060000000000002,27.79,0.0,36.32,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,2021,32,26.0,0.0,3.7894740000000002,0.0,0.0,10.91,0.0,21.56,0.0,9.93,36.95,0.0,26.02,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,2021,33,25.0,0.0,10.386208,0.0,0.0,10.82,0.0,25.85,0.0,22.9,20.03,0.0,26.29,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,2021,34,31.0,1.0,5.626053,0.0,0.0,16.3,0.0,20.29,0.0,12.16,27.73,0.0,27.05,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,2021,35,34.0,0.0,22.662194,0.0,0.0,11.22,0.0,25.09,0.0,30.8,27.45,0.0,22.11,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,2021,36,36.0,0.0,16.540321,0.0,0.0,23.1,0.0,41.05,0.0,21.8,22.5,0.0,31.72,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,2021,37,34.0,0.0,11.838051,0.0,0.0,19.33,0.0,48.2,0.0,20.560000000000002,23.6,0.0,13.89,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,2021,38,48.0,1.0,6.219773,0.0,0.0,25.95,0.0,44.120000000000005,0.0,20.81,29.97,0.0,24.19,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,2021,39,95.0,2.0,22.108055,0.0,0.0,29.65,0.0,53.84,0.0,11.84,24.33,0.0,35.12,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,2021,40,103.0,1.0,24.864977,0.0,0.0,25.32,0.0,52.97,0.0,22.77,29.880000000000003,0.0,14.330000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,2021,41,112.0,1.0,14.084289,0.0,0.0,22.29,0.0,43.25,0.0,25.54,27.77,0.0,22.05,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2021,42,94.0,3.0,20.446403,0.0,0.0,30.509999999999998,0.0,57.019999999999996,0.0,15.88,29.22,0.0,25.08,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2021,43,114.0,1.0,29.846167,0.0,0.0,31.61,0.0,56.900000000000006,0.0,22.72,27.439999999999998,0.0,12.27,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021,44,128.0,3.0,24.327659,0.0,0.0,41.17,0.0,58.12,0.0,27.7,40.27,0.0,11.92,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2021,45,169.0,0.0,39.856286,0.0,0.0,37.27,0.0,50.230000000000004,0.0,23.66,27.599999999999998,0.0,19.17,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,47.919042,0.0,0.0,34.84,0.0,62.22,0.0,32.62,21.2,0.0,31.41,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,51.700904,0.0,0.0,21.13,0.0,53.96,0.0,26.759999999999998,28.86,0.0,23.99,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,59.814735,0.0,0.0,27.97,0.0,52.69,0.0,22.99,21.36,0.0,26.79,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,45.914373,0.0,0.0,21.47,0.0,47.4,0.0,24.88,32.23,0.0,24.95,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,49.745471,0.0,0.0,31.47,0.0,54.29,0.0,29.04,24.009999999999998,0.0,18.84,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,17.893238,0.0,0.0,23.75,0.0,65.14,0.0,21.0,26.93,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,26.979587,0.0,0.0,25.79,0.0,58.22,0.0,22.34,22.509999999999998,0.0,28.98,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2021,53,28.0,6.0,20.186802,0.0,0.0,7.699999999999999,0.0,7.92,0.0,14.05,10.19,0.0,11.55,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,98.017477,0.0,0.0,37.81,0.0,52.54,0.0,29.6,37.06,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,65.15728,0.0,0.0,39.07,0.0,51.400000000000006,0.0,24.86,28.85,0.0,22.37,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,70.999217,0.0,0.0,37.19,0.0,54.18,0.0,34.7,35.42,0.0,29.65,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,61.120535,0.0,0.0,24.62,0.0,45.42,0.0,29.310000000000002,30.48,0.0,26.55,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,53.313142,0.0,0.0,21.75,0.0,44.730000000000004,0.0,29.07,28.990000000000002,0.0,29.87,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,39.335443,0.0,0.0,20.4,0.0,37.41,0.0,28.28,32.78,0.0,30.009999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,16.26883,0.0,0.0,11.31,0.0,32.41,0.0,21.560000000000002,29.92,0.0,20.79,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,16.143132,0.0,0.0,21.27,0.0,36.92,0.0,21.04,23.63,0.0,22.61,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,7.267933,0.0,0.0,24.35,0.0,26.03,0.0,18.95,25.11,0.0,29.27,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,6.626152,0.0,0.0,14.92,0.0,36.17,0.0,10.85,27.349999999999998,0.0,33.15,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,0.399247,0.0,0.0,21.59,0.0,34.64,0.0,16.54,30.35,0.0,34.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,1.947156,0.0,0.0,24.83,0.0,42.3,0.0,21.18,32.07,0.0,27.36,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,4.481983,0.0,0.0,14.61,0.0,29.509999999999998,0.0,29.78,36.74,0.0,37.74,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,10.726981,0.0,0.0,10.43,0.0,26.38,0.0,22.689999999999998,30.229999999999997,0.0,38.01,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,6.291884,0.0,0.0,8.96,0.0,29.97,0.0,16.46,26.86,0.0,33.07,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,1.029039,0.0,0.0,17.43,0.0,41.33,0.0,25.34,33.21,0.0,38.05,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,7.388212,0.0,0.0,16.85,0.0,35.46,0.0,25.17,29.24,0.0,33.65,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,9.325303,0.0,0.0,25.47,0.0,36.7,0.0,24.07,27.97,0.0,24.09,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,21.854475,0.0,0.0,32.6,0.0,32.99,0.0,24.16,29.0,0.0,24.28,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,34.280614,0.0,0.0,20.43,0.0,33.73,0.0,12.48,16.22,0.0,36.61,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,23.116804000000002,0.0,0.0,15.14,0.0,26.5,0.0,20.7,23.04,0.0,35.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,39.139707,0.0,0.0,11.51,0.0,21.63,0.0,24.09,26.18,0.0,34.83,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,8.127018,0.0,0.0,11.809999999999999,0.0,23.830000000000002,0.0,17.369999999999997,37.09,0.0,32.05,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,0.0,0.0,0.0,7.22,0.0,19.68,0.0,17.509999999999998,25.43,0.0,21.47,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,0.078927,0.0,0.0,20.060000000000002,0.0,11.26,0.0,14.969999999999999,28.6,0.0,28.28,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,12.960153,0.0,0.0,15.04,0.0,16.58,0.0,22.76,35.37,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,21.144231,0.0,0.0,13.41,0.0,14.64,0.0,30.53,28.09,0.0,31.57,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,0.600457,0.0,0.0,3.22,0.0,7.41,0.0,29.19,36.620000000000005,0.0,17.84,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,0.962414,0.0,0.0,12.78,0.0,19.3,0.0,26.45,36.58,0.0,16.09,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,6.498694,0.0,0.0,11.39,0.0,19.36,0.0,23.790000000000003,32.74,0.0,31.78,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,7.013718000000001,0.0,0.0,12.4,0.0,23.39,0.0,21.7,22.880000000000003,0.0,27.59,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,6.067378,0.0,0.0,15.48,0.0,20.68,0.0,23.9,28.9,0.0,30.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,3.002356,0.0,0.0,23.45,0.0,17.04,0.0,26.02,46.91,0.0,21.060000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,15.805892,0.0,0.0,15.32,0.0,25.18,0.0,25.95,34.59,0.0,29.83,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,18.730237000000002,0.0,0.0,22.91,0.0,27.61,0.0,19.62,32.69,0.0,26.96,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,17.880317,0.0,0.0,17.18,0.0,25.880000000000003,0.0,15.15,26.43,0.0,26.26,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,12.734479,0.0,0.0,27.700000000000003,0.0,24.75,0.0,18.12,31.68,0.0,21.84,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,8.250887,0.0,0.0,13.48,0.0,34.55,0.0,20.24,26.21,0.0,30.189999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,5.233862,0.0,0.0,17.04,0.0,23.68,0.0,23.21,18.79,0.0,18.63,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,0.0,0.0,0.0,11.29,0.0,35.4,0.0,19.23,26.37,0.0,19.119999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,7.693919,0.0,0.0,15.200000000000001,0.0,37.59,0.0,21.95,20.79,0.0,19.39,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,7.890267,0.0,0.0,18.84,0.0,37.36,0.0,20.21,24.509999999999998,0.0,15.48,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,14.577081,0.0,0.0,15.549999999999999,0.0,43.95,0.0,17.97,30.950000000000003,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,13.968048,0.0,0.0,23.950000000000003,0.0,62.11,0.0,16.740000000000002,32.61,0.0,17.16,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,19.135422,0.0,0.0,26.27,0.0,47.81,0.0,15.45,30.11,0.0,21.17,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14,2022,46,0.0,0.0,19.338854,0.0,0.0,27.58,0.0,52.37,0.0,10.32,18.08,0.0,22.72,0.0,0.0,0.0,0.0,0.0,0.0
