date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-12-14,2020,50,668.0,16.0,52.540742,5.1901456,5.1901456,20.689999999999998,0.0,24.0,7.5600000000000005,25.36,27.75,14.75,21.86,3.64,7.5,10.84,0.0,0.0,0.0
2020-12-21,2020,51,559.0,15.0,42.486298,3.1324317,3.1324317,19.92,0.0,21.03,7.4399999999999995,24.42,25.81,14.59,20.5,4.09,8.9,10.08,0.0,0.0,0.0
2020-12-28,2020,52,286.0,12.0,41.613396,8.6356122,8.6356122,19.09,0.0,22.11,10.01,26.18,23.759999999999998,13.89,22.93,3.64,8.18,9.93,0.0,0.0,0.0
2021-01-04,2020,53,265.0,2.0,36.179062,5.3717827,5.3717827,12.08,0.0,14.11,5.13,16.21,16.52,8.47,13.56,1.38,5.26,6.69,0.0,0.0,0.0
2021-01-04,2021,1,391.0,20.0,61.510248,2.1703369,2.1703369,18.14,0.0,20.509999999999998,5.35,27.65,27.92,16.02,23.1,2.84,7.76,9.92,0.0,0.0,0.0
2021-01-11,2021,2,249.0,8.0,36.397614,3.2591277,3.2591277,19.28,0.0,19.25,7.6000000000000005,26.9,27.66,15.17,23.15,5.25,7.58,9.35,0.0,0.0,0.0
2021-01-18,2021,3,242.0,6.0,34.320633,6.187544,6.187544,19.19,0.0,20.35,6.2,24.17,28.72,14.42,21.91,3.0300000000000002,8.22,11.0,0.0,0.0,0.0
2021-01-25,2021,4,227.0,2.0,29.009952,6.9454075,6.9454075,19.56,0.0,21.07,8.47,26.61,27.919999999999998,14.24,24.32,3.3,8.12,10.41,0.0,0.0,0.0
2021-02-01,2021,5,201.0,2.0,24.322756000000002,6.2900379,6.2900379,19.759999999999998,0.0,20.18,9.37,27.4,27.34,13.719999999999999,22.78,4.14,9.32,11.629999999999999,0.0,0.0,0.0
2021-02-08,2021,6,86.0,4.0,12.194277,4.718478,4.718478,19.96,0.0,21.64,9.21,25.81,25.46,16.05,23.97,3.78,7.88,9.98,0.0,0.0,0.0
2021-02-15,2021,7,103.0,8.0,14.126869,0.3462839,0.3462839,17.09,0.0,21.41,7.8,27.89,29.509999999999998,16.3,23.07,5.48,8.08,9.99,0.0,0.0,0.0
2021-02-22,2021,8,194.0,7.0,23.21116,3.6114407,3.6114407,19.34,0.0,20.15,7.6899999999999995,27.48,31.87,16.02,23.58,5.09,7.91,11.58,0.0,0.0,0.0
2021-03-01,2021,9,183.0,2.0,25.341918,9.9288065,9.9288065,16.39,0.0,17.880000000000003,7.01,24.73,26.54,13.06,22.13,3.5,8.34,10.29,0.0,0.0,0.0
2021-03-08,2021,10,242.0,1.0,25.812447,7.8284061000000005,7.8284061000000005,16.04,0.0,20.240000000000002,7.74,24.7,26.68,15.14,25.73,3.75,8.29,11.56,0.0,0.0,0.0
2021-03-15,2021,11,399.0,1.0,17.990689,1.0018894999999999,1.0018894999999999,17.95,0.0,23.61,8.99,25.5,30.189999999999998,13.54,23.56,2.74,7.93,10.04,0.0,0.0,0.0
2021-03-22,2021,12,740.0,5.0,34.288846,2.1275288999999997,4.0616848,22.02,0.0,25.23,9.82,25.259999999999998,27.07,16.61,26.36,3.11,8.15,10.5,0.0,0.0,0.0
2021-03-29,2021,13,845.0,3.0,45.611138,13.5765701,12.5855111,25.86,0.0,27.79,9.870000000000001,28.65,29.72,16.22,26.84,3.78,8.879999999999999,10.94,0.0,0.0,0.0
2021-04-05,2021,14,961.0,8.0,44.487973,20.082772900000002,16.9941412,25.22,0.0,26.299999999999997,9.08,26.48,30.49,18.64,25.060000000000002,5.960000000000001,7.74,10.629999999999999,0.0,0.0,0.0
2021-04-12,2021,15,989.0,6.0,35.858674,10.3681646,10.3681646,24.26,0.0,25.689999999999998,9.1,26.099999999999998,30.41,20.79,29.160000000000004,4.0,8.76,10.18,0.0,0.0,0.0
2021-04-19,2021,16,524.0,6.0,33.1657,5.0770125,5.1960385,22.43,0.0,26.62,8.71,27.77,31.76,19.89,28.689999999999998,3.59,9.75,11.9,0.0,0.0,0.0
2021-04-26,2021,17,409.0,6.0,36.847791,6.0333139000000005,6.15934,22.62,0.0,23.72,11.09,23.46,27.369999999999997,18.17,24.74,5.14,8.91,11.29,0.0,0.0,0.0
2021-05-03,2021,18,323.0,5.0,21.55384,11.3147546,11.3147546,20.88,0.0,23.509999999999998,9.8,26.85,28.33,18.58,28.419999999999998,3.65,9.42,11.030000000000001,0.0,0.0,0.0
2021-05-10,2021,19,272.0,5.0,16.527107,5.2473067,5.2473067,20.28,0.0,28.53,10.56,26.560000000000002,28.55,19.94,27.05,2.23,9.969999999999999,10.79,0.0,0.0,0.0
2021-05-17,2021,20,194.0,4.0,18.644476,5.698206,5.698206,20.52,0.0,26.06,10.35,25.93,27.2,17.15,24.87,3.19,7.53,11.25,0.0,0.0,0.0
2021-05-24,2021,21,97.0,3.0,17.559255999999998,10.2052247,10.2052247,20.27,0.0,23.69,9.07,23.630000000000003,27.19,16.71,24.87,4.13,8.38,11.18,0.0,0.0,0.0
2021-05-31,2021,22,30.0,7.0,15.189285,3.6228294,3.5066248,17.560000000000002,0.0,24.64,6.99,21.05,27.19,18.4,24.78,0.55,7.37,9.15,0.0,0.0,0.0
2021-06-07,2021,23,24.0,5.0,2.3525,3.7674223,1.2503547,17.49,0.0,26.95,8.99,21.509999999999998,27.990000000000002,17.759999999999998,27.03,3.05,8.8,10.92,0.0,0.0,0.0
2021-06-14,2021,24,26.0,0.0,5.571691,7.4988619,7.2344534000000005,17.42,0.0,21.71,9.1,22.34,27.48,15.870000000000001,25.16,4.07,6.0600000000000005,11.23,0.0,0.0,0.0
2021-06-21,2021,25,10.0,2.0,4.014111,0.0,0.0,17.32,0.0,22.56,9.32,21.77,27.169999999999998,15.75,25.18,3.43,8.33,10.77,0.0,0.0,0.0
2021-06-28,2021,26,19.0,1.0,3.231443,2.4130213,2.4130213,16.14,0.0,21.32,10.35,25.68,26.35,16.54,28.13,5.41,7.0,10.18,0.0,0.0,0.0
2021-07-05,2021,27,30.0,0.0,9.010791,9.7909466,9.7909466,18.91,0.0,22.54,10.17,24.95,28.4,18.06,31.87,4.42,8.08,12.22,0.0,0.0,0.0
2021-07-12,2021,28,33.0,0.0,12.871516,6.0422104,6.0422104,18.9,0.0,24.04,8.96,25.740000000000002,28.060000000000002,18.7,30.740000000000002,3.44,8.39,11.51,0.0,0.0,0.0
2021-07-19,2021,29,53.0,2.0,5.518806,2.6164227,2.6164227,19.51,0.0,26.05,10.48,25.61,28.86,18.32,31.32,2.29,8.42,11.23,0.0,0.0,0.0
2021-07-26,2021,30,105.0,0.0,4.832632,4.8210341,4.8210341,20.5,0.0,27.759999999999998,11.57,25.32,28.93,19.62,28.6,1.5,9.31,13.42,0.0,0.0,0.0
2021-08-02,2021,31,182.0,0.0,9.456363,10.2531034,10.2531034,19.53,0.0,27.150000000000002,10.78,25.58,26.47,17.15,30.299999999999997,2.86,8.01,13.87,0.0,0.0,0.0
2021-08-09,2021,32,208.0,1.0,10.669372,9.1415712,9.1415712,22.76,0.0,25.37,10.5,20.8,27.0,17.03,26.810000000000002,2.59,7.95,11.32,0.0,0.0,0.0
2021-08-16,2021,33,218.0,5.0,10.264941,5.1682394,5.1682394,20.15,0.0,28.0,11.01,25.11,30.34,15.98,29.03,3.25,6.720000000000001,11.83,0.0,0.0,0.0
2021-08-23,2021,34,278.0,4.0,8.595829,9.8225488,9.8225488,23.36,0.0,30.21,13.54,26.82,28.36,18.41,28.72,3.63,8.76,10.89,0.0,0.0,0.0
2021-08-30,2021,35,300.0,0.0,9.1021,3.0630602,3.0630602,27.22,0.0,37.04,15.43,24.65,26.96,17.89,25.66,1.3399999999999999,7.1899999999999995,9.66,0.0,0.0,0.0
2021-09-06,2021,36,326.0,1.0,7.219546,3.2275754,3.2275754,27.73,0.0,35.94,13.77,24.69,29.55,17.33,26.79,3.72,9.120000000000001,10.379999999999999,0.0,0.0,0.0
2021-09-13,2021,37,347.0,4.0,8.863512,9.5089459,10.150693,27.12,0.0,42.17,15.33,23.2,29.78,17.88,25.490000000000002,5.0600000000000005,8.38,10.13,0.0,0.0,0.0
2021-09-20,2021,38,373.0,5.0,11.869743,23.635936,22.8058351,30.13,0.0,43.74,16.96,24.759999999999998,26.06,15.92,25.62,4.85,8.92,10.92,0.0,0.0,0.0
2021-09-27,2021,39,464.0,1.0,18.532528,8.2818255,8.2818255,27.0,0.0,47.11,15.829999999999998,25.27,27.32,16.1,27.18,3.66,9.28,12.370000000000001,0.0,0.0,0.0
2021-10-04,2021,40,458.0,4.0,13.650015,4.6675807,4.3824619,32.76,0.0,46.09,15.98,26.78,26.64,17.77,26.68,4.2,8.34,10.44,0.0,0.0,0.0
2021-10-11,2021,41,558.0,1.0,10.215694,10.710581900000001,10.322220699999999,30.15,0.0,46.49,17.38,25.81,27.33,18.9,26.77,4.64,8.93,11.29,0.0,0.0,0.0
2021-10-18,2021,42,603.0,7.0,22.924881,15.645801,15.645801,27.14,0.0,45.68,18.51,26.020000000000003,28.08,17.48,25.92,4.95,9.27,9.81,0.0,0.0,0.0
2021-10-25,2021,43,686.0,8.0,23.322271,8.5300075,8.5300075,27.439999999999998,0.0,48.58,16.54,24.73,26.78,18.96,26.509999999999998,5.35,8.379999999999999,9.15,0.0,0.0,0.0
2021-11-01,2021,44,854.0,9.0,21.198638,8.4419611,8.4419611,31.42,0.0,51.51,18.21,27.52,27.71,18.08,25.97,4.29,7.26,10.11,0.0,0.0,0.0
2021-11-08,2021,45,857.0,6.0,21.185451,9.3774422,9.3774422,29.02,0.0,54.879999999999995,18.09,25.85,25.98,18.09,25.0,4.53,8.719999999999999,10.65,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,39.36621,15.229451599999999,15.229451599999999,34.59,0.0,53.349999999999994,19.1,24.61,29.35,20.65,26.240000000000002,6.29,10.67,10.02,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,44.98478,22.1348049,21.0428934,28.16,0.0,51.23,18.2,24.06,25.96,20.62,28.42,3.0,10.09,9.25,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,29.806316,20.7105578,20.1041111,30.15,0.0,49.24,16.85,24.35,28.73,21.21,28.71,6.64,9.43,11.41,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,22.649636,23.3120146,20.3470202,27.73,0.0,48.22,15.14,25.0,24.990000000000002,22.91,28.74,5.26,9.47,9.12,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,19.944195999999998,23.3512959,23.3512959,29.24,0.0,50.129999999999995,18.59,26.55,27.65,22.96,27.09,4.96,9.59,11.25,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,7.167915,23.1213046,21.2532994,37.52,0.0,56.96,19.98,23.29,23.35,22.009999999999998,34.49,4.51,10.13,8.540000000000001,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,25.35771,14.578843800000001,16.0773436,30.810000000000002,0.0,44.36,13.56,19.009999999999998,22.93,17.98,23.53,2.5300000000000002,6.359999999999999,7.1499999999999995,0.0,0.0,0.0
2022-01-03,2021,53,189.0,12.0,33.863715,1.7852917,1.7852917,7.34,0.0,10.44,3.84,11.94,11.52,7.22,10.65,1.92,3.96,4.34,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,61.734189,25.6002926,25.6002926,39.81,0.0,58.33,20.76,30.66,31.369999999999997,24.48,32.21,5.93,10.780000000000001,10.89,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,67.326011,23.1416565,22.3495901,39.35,0.0,52.620000000000005,19.47,28.02,31.89,22.32,32.12,5.29,10.53,11.15,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,46.768749,28.6604454,28.0696957,35.2,0.0,47.95,18.86,27.79,27.669999999999998,19.32,28.240000000000002,6.07,10.61,11.76,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,27.363650999999997,15.235914000000001,15.235914000000001,28.54,0.0,40.13,16.02,25.51,30.64,22.21,28.15,5.83,8.69,11.0,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,24.982679,10.173857700000001,10.173857700000001,22.45,0.0,36.96,14.51,26.2,27.04,19.76,29.12,2.0700000000000003,9.48,9.82,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,28.273963000000002,3.7828704,3.7828704,22.69,0.0,31.740000000000002,12.03,25.9,27.46,19.49,28.419999999999998,4.3100000000000005,8.68,11.29,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,23.708177,11.831480899999999,11.831480899999999,21.9,0.0,31.15,11.58,26.69,27.42,21.1,29.1,4.859999999999999,9.27,11.24,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,13.591667,10.159841,10.001349,19.259999999999998,0.0,31.49,9.92,25.66,27.02,22.14,29.34,4.91,10.39,10.4,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,12.086342,2.7577487,2.4484924,19.119999999999997,0.0,30.39,13.33,25.69,29.95,22.9,32.45,1.31,8.6,13.65,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,4.777397,0.0,0.0,20.46,0.0,37.75,13.86,25.78,28.08,23.36,31.35,3.64,8.41,10.74,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,2.947899,0.0,0.0,20.5,0.0,37.75,13.760000000000002,25.66,29.61,24.18,30.71,3.76,8.82,11.49,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,3.7118979999999997,3.7338058000000003,3.2882675,21.8,0.0,38.33,13.65,25.09,27.53,21.2,32.49,5.34,9.24,12.33,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,1.3347470000000001,7.9928957,5.5717713,21.36,0.0,35.11,13.25,28.4,29.78,22.95,31.59,5.43,9.43,12.68,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,6.011355,2.4953258,1.787009,17.93,0.0,32.019999999999996,12.01,24.67,27.92,23.76,32.26,4.43,8.76,13.719999999999999,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,8.129401,0.0,0.0,18.97,0.0,30.75,10.98,22.98,28.96,21.169999999999998,28.91,3.36,8.47,12.6,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,5.515315,0.0,0.0,22.61,0.0,32.49,12.97,22.560000000000002,30.79,20.96,32.32,3.8200000000000003,9.45,13.19,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,8.240986,3.1828700999999997,3.1828700999999997,21.48,0.0,34.43,12.83,23.330000000000002,29.55,19.61,29.06,4.25,8.89,11.29,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,7.868842000000001,6.4445792,6.4445792,21.96,0.0,34.6,12.690000000000001,22.88,28.28,21.44,29.189999999999998,2.98,7.7,11.73,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,8.538147,0.0,0.0,24.86,0.0,31.76,14.14,23.74,28.79,20.23,28.13,3.5700000000000003,7.7,10.34,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,19.692124,15.2415809,14.7635142,21.16,0.0,30.11,12.67,21.32,27.229999999999997,19.830000000000002,34.17,3.33,6.38,12.14,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,16.829483,0.0,0.0,21.33,0.0,28.85,13.129999999999999,22.82,26.36,18.81,35.77,2.76,7.15,11.15,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,16.88072,0.0,0.0,21.74,0.0,27.099999999999998,12.27,20.34,28.119999999999997,17.75,28.22,2.85,7.2,11.11,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,17.217601,0.0,0.0,18.6,0.0,27.46,12.32,25.1,28.28,17.060000000000002,28.48,4.4,8.26,9.14,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,11.342758,0.0,0.0,18.38,0.0,25.16,11.02,23.01,25.93,15.86,27.21,2.9699999999999998,7.18,11.73,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,6.016969,0.0,0.0,17.99,0.0,25.73,10.11,25.37,25.66,16.81,27.48,2.25,6.6899999999999995,13.08,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,11.547312999999999,0.0,0.0,19.13,0.0,26.560000000000002,9.16,23.08,27.39,17.6,26.71,2.54,8.39,9.77,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,15.771453,0.0,0.0,18.189999999999998,0.0,23.59,10.67,23.43,28.400000000000002,18.94,27.66,3.68,7.64,10.92,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,16.620077000000002,0.0,0.0,19.59,0.0,22.83,9.66,27.15,28.72,17.16,26.13,3.29,8.0,13.73,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,17.682045,0.0,0.0,22.91,0.0,23.25,9.0,23.66,28.96,16.98,27.63,3.82,8.21,15.370000000000001,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,6.018413000000001,0.0,0.0,23.25,0.0,23.92,9.9,25.29,28.830000000000002,16.58,26.78,1.9,10.01,12.67,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,16.863154,0.0,0.0,23.0,0.0,23.16,11.0,24.59,24.76,19.189999999999998,27.61,3.62,8.69,13.27,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,22.032663,0.0,0.0,21.54,0.0,23.8,9.94,23.79,28.63,17.0,27.74,3.11,8.46,10.88,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,22.560514,0.0,0.0,19.47,0.0,26.92,11.129999999999999,26.919999999999998,29.46,15.55,28.12,2.8600000000000003,8.44,11.78,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,20.217754,0.0,0.0,20.81,0.0,26.5,9.879999999999999,25.01,29.32,16.95,27.46,2.54,8.3,11.36,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,19.149898,0.0,0.0,23.68,0.0,33.07,12.459999999999999,24.560000000000002,28.66,15.73,27.37,3.49,7.2700000000000005,10.7,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,21.440421,0.0,0.0,21.76,0.0,33.699999999999996,13.39,25.19,28.46,16.68,27.65,4.45,8.9,10.33,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,8.413587,0.0,0.0,20.89,0.0,36.25,13.08,27.53,28.68,16.869999999999997,25.63,3.7,7.62,10.83,0.0,0.0,0.0
