date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-10-05,2020,40,4.0,0.0,0.0,0.0,0.0,11.649999999999999,0.0,25.27,0.0,0.0,28.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,2020,41,10.0,0.0,0.0,0.0,0.0,22.2,0.0,13.379999999999999,0.0,0.0,12.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,2020,42,19.0,0.0,0.0,0.0,0.0,8.620000000000001,0.0,20.07,0.0,0.0,9.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,2020,43,29.0,1.0,0.0,0.0,0.0,8.88,0.0,14.969999999999999,0.0,0.0,25.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,2020,44,55.0,1.0,0.0,0.0,0.0,15.32,0.0,21.619999999999997,0.0,0.0,15.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,2020,45,45.0,0.0,0.0,0.0,0.0,12.469999999999999,0.0,22.009999999999998,0.0,0.0,15.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,2020,46,97.0,1.0,0.0,0.0,0.0,31.18,0.0,18.73,0.0,0.0,12.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,2020,47,119.0,0.0,21.684341,0.0,0.0,17.79,0.0,23.98,0.0,0.0,27.189999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,2020,48,132.0,6.0,0.0,0.0,0.0,18.23,0.0,18.08,0.0,0.0,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,2020,49,126.0,6.0,0.0,0.0,0.0,4.02,0.0,26.169999999999998,0.0,0.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,2020,50,73.0,6.0,0.0,0.0,0.0,4.63,0.0,27.130000000000003,0.0,0.0,20.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,2020,51,98.0,1.0,0.0,0.0,0.0,4.45,0.0,13.65,0.0,0.0,30.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,2020,52,43.0,1.0,0.0,0.0,0.0,0.0,0.0,19.86,0.0,0.0,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2020,53,13.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04,0.0,0.0,13.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2021,1,44.0,0.0,0.0,0.0,0.0,5.24,0.0,20.07,0.0,0.0,15.649999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,2021,2,20.0,1.0,0.0,0.0,0.0,7.65,0.0,16.67,0.0,0.0,25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,2021,3,26.0,2.0,0.0,0.0,0.0,0.0,0.0,15.629999999999999,0.0,0.0,26.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,2021,4,18.0,1.0,0.0,0.0,0.0,15.81,0.0,22.95,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,2021,5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,2021,6,15.0,0.0,0.0,0.0,0.0,10.05,0.0,18.689999999999998,0.0,0.0,16.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,2021,7,13.0,1.0,0.0,0.0,0.0,4.24,0.0,20.67,0.0,0.0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,2021,8,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,0.0,0.0,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,2021,9,26.0,1.0,0.0,0.0,0.0,13.21,0.0,13.91,0.0,0.0,21.509999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,2021,10,50.0,1.0,0.0,0.0,0.0,19.369999999999997,0.0,10.98,0.0,0.0,20.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,2021,11,107.0,3.0,14.600015,0.0,0.0,11.719999999999999,0.0,8.52,0.0,0.0,24.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,2021,12,113.0,2.0,72.716014,0.0,0.0,23.580000000000002,0.0,36.16,0.0,0.0,29.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,2021,13,80.0,3.0,10.397929999999999,0.0,0.0,4.85,0.0,7.39,0.0,0.0,22.939999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,2021,14,87.0,1.0,8.253238,0.0,0.0,6.71,0.0,23.939999999999998,0.0,0.0,36.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,2021,15,82.0,2.0,36.074424,0.0,0.0,5.73,0.0,27.65,0.0,0.0,26.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,2021,16,49.0,0.0,16.831712,0.0,0.0,19.83,0.0,13.739999999999998,0.0,0.0,34.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,2021,17,52.0,2.0,6.751935,0.0,0.0,8.92,0.0,15.41,0.0,0.0,21.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,2021,18,32.0,0.0,0.0,0.0,0.0,3.89,0.0,21.27,0.0,0.0,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,2021,19,21.0,1.0,0.0,0.0,0.0,8.49,0.0,22.17,0.0,0.0,36.629999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,2021,20,13.0,2.0,0.266349,0.0,0.0,0.0,0.0,4.52,0.0,0.0,34.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,2021,21,8.0,0.0,0.0,0.0,0.0,4.7,0.0,21.74,0.0,0.0,30.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,2021,22,11.0,3.0,0.0,0.0,0.0,6.69,0.0,25.26,0.0,0.0,29.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,2021,23,4.0,0.0,0.0,0.0,0.0,8.1,0.0,9.39,0.0,0.0,25.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,2021,24,1.0,0.0,0.0,0.0,0.0,25.189999999999998,0.0,12.84,0.0,0.0,13.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,2021,25,1.0,1.0,0.0,0.0,0.0,3.63,0.0,14.36,0.0,0.0,31.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,2021,26,1.0,1.0,0.0,0.0,0.0,7.6,0.0,20.79,0.0,0.0,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,2021,27,4.0,0.0,0.0,0.0,0.0,9.17,0.0,20.25,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,2021,28,1.0,0.0,0.0,0.0,0.0,6.93,0.0,17.09,0.0,0.0,32.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,2021,29,2.0,0.0,0.0,0.0,0.0,4.71,0.0,23.6,0.0,0.0,14.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,2021,30,5.0,0.0,0.0,0.0,0.0,19.25,0.0,16.560000000000002,0.0,0.0,19.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,2021,31,8.0,0.0,0.0,0.0,0.0,14.42,0.0,19.53,0.0,0.0,30.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,2021,32,10.0,0.0,0.0,0.0,0.0,5.38,0.0,14.59,0.0,0.0,31.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,2021,33,12.0,0.0,0.0,0.0,0.0,14.09,0.0,13.98,0.0,0.0,22.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,2021,34,21.0,0.0,0.0,0.0,0.0,12.16,0.0,24.35,0.0,0.0,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,2021,35,29.0,0.0,0.0,0.0,0.0,19.21,0.0,22.950000000000003,0.0,0.0,22.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,2021,36,40.0,2.0,0.0,0.0,0.0,6.71,0.0,24.18,0.0,0.0,28.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,2021,37,33.0,0.0,0.0,0.0,0.0,23.14,0.0,36.8,0.0,0.0,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,2021,38,55.0,2.0,0.0,0.0,0.0,14.81,0.0,57.72,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,2021,39,52.0,0.0,0.0,0.0,0.0,15.030000000000001,0.0,46.54,0.0,0.0,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,2021,40,73.0,2.0,0.0,0.0,0.0,23.65,0.0,48.14,0.0,0.0,18.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,2021,41,99.0,1.0,0.0,0.0,0.0,10.92,0.0,39.36,0.0,0.0,21.740000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2021,42,140.0,2.0,0.0,0.0,0.0,9.0,0.0,48.34,0.0,0.0,14.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2021,43,108.0,2.0,0.0,0.0,0.0,14.07,0.0,61.53,0.0,0.0,15.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021,44,144.0,1.0,19.433526,0.0,0.0,22.65,0.0,54.81,0.0,0.0,20.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2021,45,146.0,4.0,34.115172,0.0,0.0,17.380000000000003,0.0,52.47,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,18.222426,0.0,0.0,15.98,0.0,38.99,0.0,0.0,9.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,9.596547,0.0,0.0,12.95,0.0,61.8,0.0,0.0,17.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,0.0,0.0,0.0,9.809999999999999,0.0,52.11,0.0,0.0,14.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,1.885043,0.0,0.0,19.7,0.0,56.39,0.0,0.0,35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,0.0,0.0,0.0,10.36,0.0,46.32,0.0,0.0,9.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,0.0,0.0,0.0,5.8,0.0,52.61,0.0,0.0,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,0.0,0.0,0.0,17.78,0.0,49.96,0.0,0.0,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2021,53,16.0,0.0,0.0,0.0,0.0,5.27,0.0,4.5,0.0,0.0,8.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,0.0,0.0,0.0,25.11,0.0,56.18,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,0.0,0.0,0.0,27.37,0.0,51.62,0.0,0.0,21.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,2.003402,0.0,0.0,49.29,0.0,59.589999999999996,0.0,0.0,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,4.999697,0.0,0.0,21.09,0.0,45.49,0.0,0.0,31.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,0.877811,0.0,0.0,15.370000000000001,0.0,37.95,0.0,0.0,22.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,0.0,0.0,0.0,19.66,0.0,31.07,0.0,0.0,16.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,5.617993,0.0,0.0,8.65,0.0,34.3,0.0,0.0,21.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,5.2778979999999995,0.0,0.0,6.52,0.0,28.59,0.0,0.0,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,9.179319,0.0,0.0,9.2,0.0,29.02,0.0,0.0,30.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,13.756827,0.0,0.0,0.0,0.0,24.13,0.0,0.0,24.259999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,6.232227,0.0,0.0,5.44,0.0,19.66,0.0,0.0,33.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,0.5770500000000001,0.0,0.0,0.0,0.0,36.8,0.0,0.0,39.730000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.769999999999996,0.0,0.0,19.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,5.6492629999999995,0.0,0.0,4.2,0.0,37.72,0.0,0.0,19.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,6.21943,0.0,0.0,10.129999999999999,0.0,34.8,0.0,0.0,28.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,4.6982680000000006,0.0,0.0,4.23,0.0,28.22,0.0,0.0,37.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,0.0,0.0,0.0,10.7,0.0,32.92,0.0,0.0,15.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,0.0,0.0,0.0,18.87,0.0,21.13,0.0,0.0,24.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,0.0,0.0,0.0,14.89,0.0,36.07,0.0,0.0,30.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,0.0,0.0,0.0,4.81,0.0,31.85,0.0,0.0,34.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,2.56848,0.0,0.0,8.129999999999999,0.0,19.060000000000002,0.0,0.0,17.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,8.905802,0.0,0.0,19.29,0.0,23.35,0.0,0.0,11.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,13.887056,0.0,0.0,15.85,0.0,32.63,0.0,0.0,21.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,3.151628,0.0,0.0,8.85,0.0,14.82,0.0,0.0,35.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,3.347327,0.0,0.0,4.66,0.0,24.06,0.0,0.0,14.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,0.0,0.0,0.0,11.72,0.0,15.05,0.0,0.0,17.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,0.0,0.0,0.0,14.14,0.0,19.1,0.0,0.0,30.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,10.002179,0.0,0.0,25.7,0.0,15.07,0.0,0.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,12.102996000000001,0.0,0.0,7.82,0.0,21.560000000000002,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,11.720443,0.0,0.0,10.55,0.0,19.59,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,1.067682,0.0,0.0,18.95,0.0,22.22,0.0,0.0,21.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,12.396567,0.0,0.0,8.1,0.0,23.11,0.0,0.0,27.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,11.568629,0.0,0.0,8.7,0.0,25.79,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,12.780746,0.0,0.0,5.14,0.0,12.51,0.0,0.0,28.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,10.871514,0.0,0.0,7.47,0.0,11.3,0.0,0.0,29.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,3.994534,0.0,0.0,22.68,0.0,14.55,0.0,0.0,21.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,0.295431,0.0,0.0,9.17,0.0,36.29,0.0,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,0.0,0.0,0.0,8.79,0.0,32.01,0.0,0.0,22.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,0.0,0.0,0.0,8.11,0.0,20.439999999999998,0.0,0.0,20.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,0.0,0.0,0.0,10.42,0.0,38.87,0.0,0.0,15.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,0.0,0.0,0.0,4.34,0.0,30.46,0.0,0.0,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,11.438506,0.0,0.0,10.06,0.0,43.89,0.0,0.0,19.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,13.628682,0.0,0.0,13.33,0.0,49.07,0.0,0.0,21.669999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,5.78698,0.0,0.0,14.01,0.0,50.58,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,0.0,0.0,0.0,17.37,0.0,60.980000000000004,0.0,0.0,32.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14,2022,46,0.0,0.0,0.444127,0.0,0.0,25.9,0.0,60.21,0.0,0.0,37.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-21,2022,47,0.0,0.0,6.667007,0.0,0.0,19.1,0.0,63.11,0.0,0.0,27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28,2022,48,0.0,0.0,11.828871,0.0,0.0,0.0,0.0,54.59,0.0,0.0,21.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-05,2022,49,0.0,0.0,11.2701,0.0,0.0,32.56,0.0,59.89,0.0,0.0,26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
