date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-06-15,2020,24,0.0,0.0,10.75513,0.0,0.0,7.74,0.0,0.0,0.0,13.33,30.04,0.0,11.51,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,2020,25,0.0,0.0,0.0,0.0,0.0,13.600000000000001,0.0,4.88,0.0,25.65,21.68,0.0,13.12,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,2020,26,2.0,0.0,6.896364,0.0,0.0,13.59,0.0,10.61,0.0,18.07,34.64,0.0,17.66,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,2020,27,8.0,0.0,5.940392,0.0,0.0,27.740000000000002,0.0,10.01,0.0,20.1,23.35,0.0,33.2,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,2020,28,5.0,0.0,0.0,0.0,0.0,23.02,0.0,37.02,0.0,27.15,27.66,0.0,26.52,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,2020,29,6.0,0.0,0.0,0.0,0.0,23.38,0.0,8.29,0.0,39.09,25.259999999999998,0.0,28.32,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,2020,30,2.0,0.0,0.0,0.0,0.0,12.3,0.0,7.6899999999999995,0.0,13.61,25.41,0.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,2020,31,6.0,0.0,0.0,0.0,0.0,15.18,0.0,11.719999999999999,0.0,26.990000000000002,21.46,0.0,25.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,2020,32,8.0,0.0,0.0,0.0,0.0,16.56,0.0,14.14,0.0,20.5,29.53,0.0,24.98,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,2020,33,4.0,0.0,0.0,0.0,0.0,23.53,0.0,9.22,0.0,24.6,34.07,0.0,26.61,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,2020,34,4.0,0.0,0.0,0.0,0.0,14.76,0.0,6.970000000000001,0.0,24.33,34.41,0.0,31.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,2020,35,9.0,0.0,0.0,0.0,0.0,13.709999999999999,0.0,21.73,0.0,25.42,21.669999999999998,0.0,28.83,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,2020,36,7.0,0.0,0.0,0.0,0.0,16.92,0.0,17.23,0.0,24.16,28.26,0.0,22.07,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,2020,37,2.0,0.0,0.0,0.0,0.0,16.89,0.0,27.229999999999997,0.0,18.5,34.51,0.0,20.450000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,2020,38,9.0,0.0,0.0,0.0,0.0,21.21,0.0,24.169999999999998,0.0,20.79,20.77,0.0,26.04,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,2020,39,3.0,0.0,0.0,0.0,0.0,17.650000000000002,0.0,33.03,0.0,32.66,31.63,0.0,28.759999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,2020,40,7.0,0.0,0.0,0.0,0.0,16.740000000000002,0.0,32.57,0.0,25.39,20.86,0.0,13.379999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,2020,41,4.0,0.0,0.0,0.0,0.0,20.55,0.0,30.18,0.0,23.08,22.44,0.0,27.46,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,2020,42,15.0,0.0,0.0,0.0,0.0,21.520000000000003,0.0,27.3,0.0,18.94,33.62,0.0,22.83,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,2020,43,24.0,0.0,0.0,0.0,0.0,18.04,0.0,27.1,0.0,43.56,33.26,0.0,37.59,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,2020,44,59.0,0.0,0.0,0.0,0.0,23.810000000000002,0.0,22.73,0.0,16.35,27.21,0.0,23.86,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,2020,45,94.0,0.0,0.0,0.0,0.0,26.02,0.0,22.43,0.0,18.48,24.81,0.0,33.43,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,2020,46,233.0,2.0,0.0,0.0,0.0,26.7,0.0,33.31,0.0,40.55,29.43,0.0,17.95,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,2020,47,135.0,0.0,0.0,0.0,0.0,26.28,0.0,30.72,0.0,34.48,32.65,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,2020,48,182.0,3.0,0.0,0.0,0.0,17.29,0.0,21.9,0.0,24.97,28.82,0.0,9.530000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,2020,49,110.0,2.0,0.0,0.0,0.0,12.06,0.0,21.009999999999998,0.0,28.85,32.07,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,2020,50,146.0,3.0,0.0,0.0,0.0,22.2,0.0,26.009999999999998,0.0,31.3,31.72,0.0,23.11,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,2020,51,118.0,2.0,0.0,0.0,0.0,14.01,0.0,8.129999999999999,0.0,31.48,37.35,0.0,19.53,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,2020,52,91.0,1.0,0.0,0.0,0.0,16.44,0.0,19.07,0.0,20.259999999999998,20.54,0.0,30.509999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2020,53,89.0,1.0,0.0,0.0,0.0,8.38,0.0,15.41,0.0,16.03,19.1,0.0,21.04,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2021,1,132.0,1.0,0.0,0.0,0.0,9.850000000000001,0.0,13.59,0.0,31.7,42.45,0.0,18.29,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,2021,2,57.0,3.0,0.0,0.0,0.0,8.04,0.0,22.76,0.0,32.21,37.19,0.0,18.380000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,2021,3,40.0,4.0,0.0,0.0,0.0,16.96,0.0,3.91,0.0,28.84,34.55,0.0,28.689999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,2021,4,25.0,0.0,0.0,0.0,0.0,18.02,0.0,22.41,0.0,22.740000000000002,30.48,0.0,19.28,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,2021,5,9.0,2.0,0.0,0.0,0.0,13.22,0.0,21.130000000000003,0.0,28.880000000000003,33.18,0.0,17.34,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,2021,6,6.0,0.0,0.0,0.0,0.0,10.37,0.0,20.53,0.0,19.58,21.73,0.0,16.39,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,2021,7,10.0,2.0,1.456534,0.0,0.0,11.99,0.0,16.94,0.0,20.41,31.39,0.0,35.89,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,2021,8,24.0,1.0,0.0,0.0,0.0,16.18,0.0,31.85,0.0,26.810000000000002,34.3,0.0,23.18,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,2021,9,21.0,0.0,0.0,0.0,0.0,14.26,0.0,24.32,0.0,34.43,23.03,0.0,24.28,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,2021,10,16.0,0.0,0.0,0.0,0.0,6.62,0.0,11.59,0.0,25.85,30.7,0.0,37.25,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,2021,11,46.0,2.0,0.0,0.0,0.0,4.96,0.0,24.83,0.0,25.48,34.6,0.0,30.759999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,2021,12,127.0,1.0,1.653242,0.0,0.0,21.33,0.0,26.67,0.0,32.64,34.41,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,2021,13,122.0,0.0,0.0,0.0,0.0,11.3,0.0,20.82,0.0,22.990000000000002,31.95,0.0,24.53,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,2021,14,85.0,1.0,0.0,0.0,0.0,19.06,0.0,14.6,0.0,29.78,37.44,0.0,13.49,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,2021,15,89.0,1.0,18.151493000000002,0.0,0.0,24.25,0.0,22.87,0.0,29.65,24.560000000000002,0.0,21.130000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,2021,16,73.0,0.0,0.0,0.0,0.0,16.02,0.0,20.91,0.0,37.75,24.13,0.0,18.92,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,2021,17,46.0,0.0,0.0,0.0,0.0,13.44,0.0,21.65,0.0,26.58,40.81,0.0,24.92,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,2021,18,41.0,1.0,0.0,0.0,0.0,11.91,0.0,28.22,0.0,24.03,21.33,0.0,20.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,2021,19,28.0,0.0,0.0,0.0,0.0,6.32,0.0,17.73,0.0,24.14,20.1,0.0,19.32,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,2021,20,14.0,0.0,0.0,0.0,0.0,14.780000000000001,0.0,13.39,0.0,21.36,29.09,0.0,30.07,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,2021,21,11.0,0.0,0.0,0.0,0.0,7.3100000000000005,0.0,13.7,0.0,21.92,23.29,0.0,30.04,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,2021,22,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.309999999999999,0.0,17.07,30.34,0.0,29.71,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,2021,23,21.0,0.0,0.0,0.0,0.0,4.13,0.0,5.37,0.0,14.86,27.83,0.0,41.98,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,2021,24,6.0,1.0,0.0,0.0,0.0,0.0,0.0,5.63,0.0,13.93,21.3,0.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,2021,25,7.0,0.0,0.0,0.0,0.0,3.44,0.0,5.8,0.0,15.629999999999999,28.38,0.0,24.78,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,2021,26,7.0,0.0,0.0,0.0,0.0,3.91,0.0,14.21,0.0,25.07,17.72,0.0,40.06,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,2021,27,9.0,0.0,0.0,0.0,0.0,3.89,0.0,26.35,0.0,25.94,15.5,0.0,11.48,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,2021,28,14.0,0.0,0.0,0.0,0.0,5.18,0.0,11.54,0.0,18.189999999999998,24.72,0.0,36.92,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,2021,29,9.0,1.0,5.380403,0.0,0.0,3.86,0.0,23.87,0.0,16.08,25.07,0.0,29.67,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,2021,30,15.0,0.0,3.208285,0.0,0.0,19.65,0.0,26.58,0.0,25.259999999999998,27.58,0.0,17.310000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,2021,31,9.0,0.0,0.0,0.0,0.0,7.91,0.0,31.32,0.0,12.31,21.56,0.0,16.06,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,2021,32,22.0,-1.0,0.0,0.0,0.0,10.94,0.0,19.21,0.0,25.37,21.61,0.0,17.36,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,2021,33,26.0,0.0,0.0,0.0,0.0,3.15,0.0,21.49,0.0,30.91,32.73,0.0,12.07,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,2021,34,46.0,0.0,0.0,0.0,0.0,8.2,0.0,27.900000000000002,0.0,12.01,16.79,0.0,28.18,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,2021,35,66.0,0.0,0.0,0.0,0.0,15.47,0.0,26.03,0.0,25.43,18.85,0.0,39.06,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,2021,36,63.0,1.0,0.0,0.0,0.0,15.27,0.0,31.52,0.0,24.75,15.91,0.0,28.77,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,2021,37,73.0,0.0,0.0,0.0,0.0,33.63,0.0,38.07,0.0,21.59,28.28,0.0,22.75,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,2021,38,186.0,0.0,0.0,0.0,0.0,39.18,0.0,63.11,0.0,26.05,28.42,0.0,31.049999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,2021,39,191.0,3.0,0.0,0.0,0.0,30.1,0.0,59.44,0.0,24.4,30.9,0.0,30.09,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,2021,40,187.0,2.0,0.0,0.0,0.0,31.78,0.0,55.879999999999995,0.0,36.18,22.61,0.0,24.79,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,2021,41,180.0,2.0,0.0,0.0,0.0,29.11,0.0,48.6,0.0,31.37,31.62,0.0,20.37,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2021,42,110.0,6.0,0.0,0.0,0.0,27.5,0.0,45.87,0.0,30.0,36.83,0.0,27.66,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2021,43,119.0,4.0,0.569582,0.0,0.0,21.04,0.0,53.86,0.0,16.96,30.87,0.0,21.31,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021,44,103.0,0.0,5.501761,0.0,0.0,30.13,0.0,63.89,0.0,27.939999999999998,34.36,0.0,23.64,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2021,45,145.0,0.0,9.226409,0.0,0.0,35.08,0.0,63.08,0.0,18.759999999999998,40.75,0.0,23.84,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,2.515057,0.0,0.0,32.18,0.0,51.59,0.0,18.63,29.35,0.0,30.06,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,3.903728,0.0,0.0,19.9,0.0,47.26,0.0,16.91,36.49,0.0,14.190000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,0.0,0.0,0.0,33.45,0.0,47.57,0.0,21.0,29.33,0.0,38.32,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,0.0,0.0,0.0,31.64,0.0,28.62,0.0,34.17,20.96,0.0,24.58,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,0.0,0.0,0.0,23.34,0.0,35.07,0.0,23.98,23.73,0.0,15.12,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,0.0,0.0,0.0,43.6,0.0,57.85,0.0,20.42,37.91,0.0,33.41,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,0.0,0.0,0.0,38.82,0.0,55.38,0.0,24.189999999999998,16.23,0.0,25.02,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2021,53,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95,8.67,0.0,10.17,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,0.0,0.0,0.0,44.980000000000004,0.0,63.269999999999996,0.0,39.0,31.2,0.0,44.06,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,9.977644,0.0,0.0,43.88,0.0,59.51,0.0,28.39,27.72,0.0,38.51,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,27.461229,0.0,0.0,42.08,0.0,57.589999999999996,0.0,26.59,28.79,0.0,31.34,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,6.902016,0.0,0.0,29.54,0.0,55.92,0.0,26.369999999999997,34.769999999999996,0.0,38.95,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,0.0,0.0,0.0,28.12,0.0,43.0,0.0,20.89,39.08,0.0,29.94,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,0.0,0.0,0.0,19.4,0.0,31.090000000000003,0.0,34.66,31.0,0.0,34.06,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,0.0,0.0,0.0,27.49,0.0,50.59,0.0,36.78,31.509999999999998,0.0,27.13,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,0.0,0.0,0.0,21.9,0.0,44.99,0.0,34.78,24.91,0.0,31.119999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,0.031561,0.0,0.0,12.71,0.0,53.0,0.0,30.28,31.279999999999998,0.0,40.75,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,0.0,0.0,0.0,23.900000000000002,0.0,49.269999999999996,0.0,29.310000000000002,40.76,0.0,36.91,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,0.0,0.0,0.0,20.529999999999998,0.0,56.33,0.0,28.419999999999998,36.92,0.0,42.74,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,0.0,0.0,0.0,18.369999999999997,0.0,40.72,0.0,30.450000000000003,29.98,0.0,28.75,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,0.0,0.0,0.0,5.03,0.0,39.84,0.0,20.15,19.32,0.0,33.2,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,0.0,0.0,0.0,11.76,0.0,40.02,0.0,25.080000000000002,36.11,0.0,37.8,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,0.0,0.0,0.0,10.09,0.0,29.85,0.0,29.06,20.82,0.0,46.09,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,0.0,0.0,0.0,9.0,0.0,26.74,0.0,31.24,32.8,0.0,49.379999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,0.0,0.0,0.0,14.65,0.0,41.480000000000004,0.0,9.54,24.79,0.0,45.69,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,0.0,0.0,0.0,22.38,0.0,34.76,0.0,21.63,23.55,0.0,40.02,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,0.0,0.0,0.0,31.15,0.0,39.24,0.0,18.32,37.55,0.0,37.68,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,0.0,0.0,0.0,13.21,0.0,30.16,0.0,24.28,20.67,0.0,51.38,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,0.0,0.0,0.0,28.39,0.0,28.2,0.0,12.98,36.769999999999996,0.0,44.16,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,0.0,0.0,0.0,9.15,0.0,32.84,0.0,23.08,25.78,0.0,20.21,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,0.0,0.0,0.0,4.37,0.0,29.83,0.0,23.97,34.2,0.0,34.39,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,1.8022179999999999,0.0,0.0,8.53,0.0,31.07,0.0,14.18,28.67,0.0,27.77,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,7.483521,0.0,0.0,0.0,0.0,26.369999999999997,0.0,15.870000000000001,29.45,0.0,28.99,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,0.429693,0.0,0.0,6.74,0.0,9.41,0.0,23.34,19.04,0.0,21.37,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,0.0,0.0,0.0,6.77,0.0,27.65,0.0,18.16,17.26,0.0,23.53,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,0.0,0.0,0.0,12.12,0.0,20.91,0.0,17.4,23.22,0.0,32.04,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,0.0,0.0,0.0,14.17,0.0,20.51,0.0,19.2,33.25,0.0,35.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,0.0,0.0,0.0,13.329999999999998,0.0,12.18,0.0,16.2,31.35,0.0,30.78,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,0.0,0.0,0.0,22.68,0.0,14.32,0.0,32.52,18.55,0.0,28.54,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,0.0,0.0,0.0,16.67,0.0,16.91,0.0,27.61,32.41,0.0,31.29,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,0.0,0.0,0.0,16.200000000000003,0.0,24.189999999999998,0.0,32.6,37.650000000000006,0.0,35.13,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,0.0,0.0,0.0,18.369999999999997,0.0,20.4,0.0,31.18,33.44,0.0,36.04,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,0.0,0.0,0.0,23.28,0.0,26.9,0.0,30.33,32.39,0.0,29.009999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,0.0,0.0,0.0,10.45,0.0,15.58,0.0,26.330000000000002,25.59,0.0,21.08,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,0.0,0.0,0.0,29.16,0.0,32.6,0.0,24.22,30.03,0.0,25.81,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,0.0,0.0,0.0,17.93,0.0,39.43,0.0,22.68,35.82,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,0.0,0.0,0.0,12.280000000000001,0.0,49.97,0.0,26.18,33.39,0.0,14.669999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,0.0,0.0,0.0,23.32,0.0,49.19,0.0,20.259999999999998,26.83,0.0,22.95,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,0.0,0.0,0.0,30.330000000000002,0.0,51.83,0.0,27.3,32.86,0.0,19.93,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,0.0,0.0,0.0,24.89,0.0,54.629999999999995,0.0,19.67,30.52,0.0,22.53,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,0.0,0.0,0.0,23.47,0.0,48.769999999999996,0.0,28.56,32.17,0.0,21.71,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,0.0,0.0,0.0,16.009999999999998,0.0,42.92,0.0,30.56,27.69,0.0,29.28,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,0.0,0.0,0.0,15.18,0.0,41.75,0.0,28.32,19.97,0.0,38.67,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14,2022,46,0.0,0.0,0.0,0.0,0.0,24.060000000000002,0.0,60.64,0.0,23.96,29.580000000000002,0.0,28.79,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-21,2022,47,0.0,0.0,0.0,0.0,0.0,26.669999999999998,0.0,65.94,0.0,10.79,29.03,0.0,25.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0
