date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-04-27,2020,17,15.0,3.0,0.0,0.0,0.0,21.98,0.0,28.14,0.0,28.35,30.439999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,2020,18,6.0,0.0,0.0,0.0,0.0,17.52,0.0,9.43,0.0,8.93,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,2020,19,4.0,1.0,0.0,0.0,0.0,28.41,0.0,5.08,0.0,11.89,16.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,2020,20,2.0,1.0,0.0,0.0,0.0,33.25,0.0,4.39,0.0,5.07,13.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,2020,21,1.0,0.0,0.291738,0.0,0.0,27.31,0.0,0.0,0.0,16.58,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,2020,22,2.0,0.0,6.919344,0.0,0.0,9.690000000000001,0.0,7.76,0.0,13.27,13.190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,2020,23,18.0,0.0,0.0,0.0,0.0,4.3,0.0,12.29,0.0,8.37,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,2020,24,0.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,8.879999999999999,18.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,2020,25,1.0,0.0,0.0,0.0,0.0,8.120000000000001,0.0,5.89,0.0,0.0,16.009999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,2020,26,1.0,0.0,0.0,0.0,0.0,12.559999999999999,0.0,4.08,0.0,18.11,20.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,2020,27,1.0,0.0,0.717193,0.0,0.0,16.21,0.0,0.0,0.0,18.75,13.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,2020,28,2.0,0.0,0.0,0.0,0.0,13.48,0.0,8.45,0.0,17.71,15.559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,2020,29,2.0,0.0,0.0,0.0,0.0,12.12,0.0,11.43,0.0,7.71,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,2020,30,1.0,0.0,0.0,0.0,0.0,12.61,0.0,6.92,0.0,8.44,20.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,2020,31,3.0,0.0,0.0,0.0,0.0,15.86,0.0,17.02,0.0,10.559999999999999,17.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,2020,32,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57,0.0,10.02,15.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,2020,33,1.0,1.0,0.0,0.0,0.0,11.96,0.0,8.24,0.0,12.71,18.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,2020,34,1.0,0.0,0.0,0.0,0.0,6.85,0.0,17.05,0.0,11.379999999999999,26.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,2020,35,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,8.86,29.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,2020,36,10.0,0.0,0.0,0.0,0.0,11.879999999999999,0.0,3.76,0.0,3.83,7.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,2020,37,3.0,0.0,0.0,0.0,0.0,17.990000000000002,0.0,12.01,0.0,21.14,28.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,2020,38,11.0,0.0,0.0,0.0,0.0,13.43,0.0,21.880000000000003,0.0,23.15,13.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,2020,39,8.0,0.0,0.0,0.0,0.0,8.19,0.0,7.42,0.0,16.79,13.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,2020,40,11.0,1.0,0.0,0.0,0.0,11.46,0.0,9.95,0.0,4.2,14.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,2020,41,14.0,-1.0,8.511713,0.0,0.0,18.16,0.0,21.48,0.0,5.94,30.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,2020,42,5.0,0.0,0.788377,0.0,0.0,11.09,0.0,13.809999999999999,0.0,19.03,17.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,2020,43,31.0,1.0,0.0,0.0,0.0,3.76,0.0,14.579999999999998,0.0,8.370000000000001,15.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,2020,44,50.0,0.0,0.0,0.0,0.0,15.469999999999999,0.0,22.65,0.0,14.04,20.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,2020,45,62.0,0.0,0.0,0.0,0.0,18.93,0.0,19.34,0.0,7.84,6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,2020,46,181.0,2.0,29.090373,0.0,0.0,26.36,0.0,21.049999999999997,0.0,26.74,23.369999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,2020,47,100.0,2.0,44.572243,0.0,0.0,19.75,0.0,8.26,0.0,21.53,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,2020,48,117.0,0.0,0.0,0.0,0.0,18.72,0.0,12.56,0.0,3.6,32.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,2020,49,82.0,3.0,0.0,0.0,0.0,30.14,0.0,14.05,0.0,24.75,21.689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,2020,50,67.0,0.0,30.964313,0.0,0.0,19.1,0.0,18.83,0.0,15.67,19.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,2020,51,70.0,1.0,77.223169,0.0,0.0,0.0,0.0,0.0,0.0,18.83,16.689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,2020,52,31.0,1.0,21.204756,0.0,0.0,4.96,0.0,8.969999999999999,0.0,9.23,14.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2020,53,14.0,1.0,0.0,0.0,0.0,3.5,0.0,7.49,0.0,8.24,13.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2021,1,31.0,2.0,0.0,0.0,0.0,3.96,0.0,17.35,0.0,20.26,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,2021,2,28.0,0.0,48.563778,0.0,0.0,5.32,0.0,7.6,0.0,16.42,30.619999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,2021,3,7.0,0.0,31.648556,0.0,0.0,16.96,0.0,3.44,0.0,11.620000000000001,26.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,2021,4,10.0,0.0,8.374324,0.0,0.0,19.93,0.0,9.08,0.0,20.83,35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,2021,5,24.0,0.0,4.535842,0.0,0.0,4.0,0.0,4.08,0.0,27.29,27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,2021,6,5.0,0.0,6.000356,0.0,0.0,5.68,0.0,15.0,0.0,18.68,23.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,2021,7,23.0,0.0,3.73497,0.0,0.0,12.98,0.0,7.84,0.0,26.48,22.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,2021,8,16.0,1.0,10.618379000000001,0.0,0.0,7.78,0.0,7.12,0.0,19.08,26.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,2021,9,34.0,1.0,23.090759000000002,0.0,0.0,15.84,0.0,18.79,0.0,13.530000000000001,34.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,2021,10,89.0,0.0,10.81223,0.0,0.0,8.32,0.0,12.61,0.0,7.54,12.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,2021,11,120.0,1.0,8.995989999999999,0.0,0.0,13.47,0.0,13.89,0.0,27.53,8.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,2021,12,144.0,0.0,15.689786,0.0,0.0,7.73,0.0,23.46,0.0,25.75,20.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,2021,13,173.0,0.0,23.256556,0.0,0.0,10.15,0.0,21.490000000000002,0.0,19.85,17.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,2021,14,179.0,0.0,37.220509,0.0,0.0,19.04,0.0,21.52,0.0,14.66,21.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,2021,15,133.0,5.0,67.368677,0.0,0.0,18.77,0.0,3.54,0.0,16.84,28.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,2021,16,96.0,1.0,39.869529,0.0,0.0,13.719999999999999,0.0,19.46,0.0,8.33,22.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,2021,17,77.0,2.0,8.838948,0.0,0.0,10.59,0.0,21.41,0.0,26.15,25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,2021,18,62.0,2.0,1.7404609999999998,0.0,0.0,13.2,0.0,8.120000000000001,0.0,18.07,15.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,2021,19,33.0,2.0,4.659754,0.0,0.0,8.6,0.0,12.01,0.0,17.96,25.009999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,2021,20,28.0,0.0,33.885264,0.0,0.0,9.25,0.0,10.75,0.0,11.56,11.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,2021,21,6.0,1.0,3.327003,0.0,0.0,8.73,0.0,8.1,0.0,9.35,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,2021,22,3.0,0.0,1.234599,0.0,0.0,10.15,0.0,12.68,0.0,12.43,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,2021,23,6.0,0.0,0.005338,0.0,0.0,0.0,0.0,13.899999999999999,0.0,18.77,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,2021,24,1.0,0.0,0.0,0.0,0.0,8.73,0.0,3.88,0.0,13.75,17.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,2021,25,5.0,0.0,0.0,0.0,0.0,4.03,0.0,3.62,0.0,12.73,22.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,2021,26,5.0,0.0,0.0,0.0,0.0,3.44,0.0,13.19,0.0,25.89,25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,2021,27,5.0,0.0,0.0,0.0,0.0,12.190000000000001,0.0,19.96,0.0,6.78,18.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,2021,28,1.0,0.0,0.0,0.0,0.0,3.4,0.0,18.42,0.0,11.27,24.950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,2021,29,3.0,0.0,0.0,0.0,0.0,9.68,0.0,3.31,0.0,17.29,23.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,2021,30,3.0,0.0,6.178622,0.0,0.0,12.68,0.0,33.49,0.0,20.509999999999998,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,2021,31,6.0,0.0,0.019956,0.0,0.0,3.9,0.0,31.55,0.0,18.38,28.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,2021,32,12.0,0.0,0.0,0.0,0.0,12.120000000000001,0.0,23.32,0.0,9.34,25.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,2021,33,30.0,0.0,0.881806,0.0,0.0,0.0,0.0,11.879999999999999,0.0,22.89,10.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,2021,34,83.0,0.0,6.822881,0.0,0.0,9.58,0.0,20.33,0.0,13.57,25.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,2021,35,66.0,1.0,0.0,0.0,0.0,11.879999999999999,0.0,33.99,0.0,0.0,17.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,2021,36,28.0,1.0,0.0,0.0,0.0,5.37,0.0,12.24,0.0,8.71,9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,2021,37,46.0,0.0,0.0,0.0,0.0,29.27,0.0,32.75,0.0,22.57,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,2021,38,78.0,2.0,0.0,0.0,0.0,18.49,0.0,49.73,0.0,18.05,33.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,2021,39,116.0,3.0,0.0,0.0,0.0,25.51,0.0,47.93,0.0,19.65,8.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,2021,40,135.0,1.0,0.0,0.0,0.0,22.2,0.0,51.6,0.0,21.229999999999997,30.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,2021,41,141.0,2.0,0.0,0.0,0.0,28.85,0.0,39.86,0.0,16.19,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2021,42,83.0,2.0,0.0,0.0,0.0,11.31,0.0,41.11,0.0,19.79,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2021,43,94.0,4.0,0.0,0.0,0.0,23.07,0.0,45.19,0.0,12.92,28.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021,44,148.0,3.0,6.787603,0.0,0.0,27.64,0.0,43.34,0.0,24.619999999999997,18.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2021,45,147.0,1.0,18.493837,0.0,0.0,19.46,0.0,53.1,0.0,15.26,29.919999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,44.689302,0.0,0.0,39.33,0.0,56.85,0.0,20.54,14.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,30.775272,0.0,0.0,23.35,0.0,47.81,0.0,13.629999999999999,9.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,1.209345,0.0,0.0,22.47,0.0,55.72,0.0,20.83,20.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,3.290892,0.0,0.0,23.78,0.0,45.13,0.0,13.61,21.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,0.0,0.0,0.0,25.54,0.0,49.89,0.0,9.5,30.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,0.0,0.0,0.0,21.61,0.0,48.21,0.0,7.13,18.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,0.0,0.0,0.0,27.669999999999998,0.0,41.97,0.0,20.990000000000002,16.189999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2021,53,0.0,1.0,0.0,0.0,0.0,3.84,0.0,10.49,0.0,8.96,5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,0.0,0.0,0.0,21.53,0.0,57.33,0.0,27.56,38.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,15.076896,0.0,0.0,30.05,0.0,51.010000000000005,0.0,30.52,14.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,42.134156000000004,0.0,0.0,29.98,0.0,44.21,0.0,17.62,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,34.870421,0.0,0.0,23.08,0.0,41.61,0.0,31.52,27.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,68.405034,0.0,0.0,16.58,0.0,32.84,0.0,24.28,12.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,26.177139999999998,0.0,0.0,12.59,0.0,34.51,0.0,13.81,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,0.534425,0.0,0.0,7.359999999999999,0.0,35.84,0.0,9.36,35.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,0.983292,0.0,0.0,13.21,0.0,31.8,0.0,19.86,29.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,21.31477,0.0,0.0,11.36,0.0,26.25,0.0,20.57,30.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,3.412404,0.0,0.0,14.09,0.0,42.16,0.0,16.93,14.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,8.600958,0.0,0.0,22.23,0.0,38.89,0.0,17.7,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,3.092037,0.0,0.0,15.47,0.0,50.27,0.0,9.76,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,0.0,0.0,0.0,8.36,0.0,34.13,0.0,18.45,23.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,6.895563,0.0,0.0,12.78,0.0,23.16,0.0,21.68,21.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,2.683708,0.0,0.0,4.05,0.0,27.85,0.0,12.5,20.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,0.0,0.0,0.0,17.1,0.0,40.84,0.0,3.67,28.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,0.0,0.0,0.0,14.45,0.0,43.15,0.0,16.27,19.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,0.0,0.0,0.0,12.39,0.0,32.97,0.0,4.41,29.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,0.0,0.0,0.0,22.29,0.0,41.68,0.0,8.379999999999999,29.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,0.0,0.0,0.0,6.61,0.0,31.7,0.0,14.719999999999999,12.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,7.334052,0.0,0.0,11.2,0.0,21.46,0.0,4.77,15.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,4.099186,0.0,0.0,3.91,0.0,20.91,0.0,14.82,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,2.987733,0.0,0.0,0.0,0.0,15.43,0.0,8.15,13.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.96,0.0,8.76,18.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,3.50223,0.0,0.0,10.48,0.0,19.16,0.0,8.24,12.530000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,0.0,0.0,0.0,3.83,0.0,20.2,0.0,21.91,19.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.18,0.0,11.870000000000001,26.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,3.159487,0.0,0.0,0.0,0.0,21.49,0.0,10.58,30.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,0.0,0.0,0.0,18.37,0.0,21.09,0.0,17.16,21.669999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,0.969263,0.0,0.0,3.83,0.0,15.669999999999998,0.0,13.620000000000001,15.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,0.481846,0.0,0.0,8.94,0.0,10.93,0.0,18.23,17.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,9.189162,0.0,0.0,12.76,0.0,11.2,0.0,16.4,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,1.955275,0.0,0.0,4.07,0.0,0.0,0.0,18.75,31.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.49,0.0,26.41,28.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,0.0,0.0,0.0,11.8,0.0,20.69,0.0,13.25,16.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,0.0,0.0,0.0,4.78,0.0,20.939999999999998,0.0,13.83,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,0.0,0.0,0.0,7.15,0.0,30.88,0.0,17.44,20.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,0.0,0.0,0.0,10.120000000000001,0.0,36.15,0.0,21.86,13.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,0.0,0.0,0.0,23.55,0.0,30.54,0.0,16.98,17.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,0.0,0.0,0.0,14.4,0.0,49.54,0.0,23.18,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,0.0,0.0,0.0,8.899999999999999,0.0,40.89,0.0,17.78,24.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,0.0,0.0,0.0,22.12,0.0,53.03,0.0,4.89,30.939999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,13.907133,0.0,0.0,33.34,0.0,46.98,0.0,17.57,27.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,13.369757,0.0,0.0,16.85,0.0,44.23,0.0,5.19,29.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,7.1095880000000005,0.0,0.0,4.14,0.0,58.0,0.0,24.37,26.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14,2022,46,0.0,0.0,2.5596300000000003,0.0,0.0,18.31,0.0,57.19,0.0,19.98,28.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-21,2022,47,0.0,0.0,9.198539,0.0,0.0,27.77,0.0,59.209999999999994,0.0,19.34,12.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28,2022,48,0.0,0.0,29.227144,0.0,0.0,30.57,0.0,65.55,0.0,33.95,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
