date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-08-03,2020,31,5.0,1.0,0.0,0.0,0.0,7.640000000000001,0.0,3.77,0.0,0.0,22.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,2020,32,2.0,0.0,0.0,0.0,0.0,23.65,0.0,12.46,0.0,0.0,26.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,2020,33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.739999999999998,0.0,0.0,31.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,2020,34,4.0,0.0,0.0,0.0,0.0,12.29,0.0,10.02,0.0,0.0,14.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,2020,35,3.0,0.0,0.0,0.0,0.0,7.5600000000000005,0.0,19.34,0.0,0.0,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,2020,36,10.0,0.0,0.0,0.0,0.0,21.67,0.0,7.32,0.0,0.0,15.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,2020,37,14.0,0.0,0.0,0.0,0.0,4.86,0.0,7.79,0.0,0.0,13.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,2020,38,23.0,0.0,0.0,0.0,0.0,6.03,0.0,14.27,0.0,0.0,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,2020,39,29.0,0.0,0.0,0.0,0.0,7.91,0.0,21.43,0.0,0.0,23.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,2020,40,17.0,1.0,0.0,0.0,0.0,4.36,0.0,12.41,0.0,0.0,14.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,2020,41,10.0,0.0,0.0,0.0,0.0,8.69,0.0,28.57,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,2020,42,10.0,1.0,0.0,0.0,0.0,0.0,0.0,17.25,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,2020,43,21.0,2.0,0.0,0.0,0.0,8.92,0.0,32.04,0.0,0.0,18.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,2020,44,37.0,0.0,0.0,0.0,0.0,4.33,0.0,13.97,0.0,0.0,17.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,2020,45,49.0,1.0,0.0,0.0,0.0,4.11,0.0,26.54,0.0,0.0,24.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,2020,46,114.0,2.0,0.0,0.0,0.0,18.240000000000002,0.0,21.1,0.0,0.0,20.439999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,2020,47,114.0,1.0,0.0,0.0,0.0,20.46,0.0,34.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,2020,48,124.0,3.0,0.0,0.0,0.0,24.93,0.0,28.96,0.0,0.0,19.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,2020,49,150.0,7.0,0.0,0.0,0.0,13.21,0.0,14.07,0.0,0.0,32.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,2020,50,94.0,6.0,0.0,0.0,0.0,11.879999999999999,0.0,31.05,0.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,2020,51,86.0,7.0,0.0,0.0,0.0,12.399999999999999,0.0,19.18,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,2020,52,46.0,3.0,0.0,0.0,0.0,9.39,0.0,0.0,0.0,0.0,10.379999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2020,53,13.0,0.0,0.0,0.0,0.0,9.17,0.0,8.27,0.0,0.0,20.740000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2021,1,46.0,8.0,0.0,0.0,0.0,7.19,0.0,11.879999999999999,0.0,0.0,20.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,2021,2,33.0,1.0,0.0,0.0,0.0,10.36,0.0,10.69,0.0,0.0,20.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,2021,3,19.0,5.0,0.0,0.0,0.0,3.9,0.0,4.17,0.0,0.0,11.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,2021,4,28.0,0.0,0.0,0.0,0.0,5.13,0.0,4.63,0.0,0.0,25.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,2021,5,7.0,2.0,0.0,0.0,0.0,4.34,0.0,15.579999999999998,0.0,0.0,24.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,2021,6,7.0,2.0,0.0,0.0,0.0,5.08,0.0,4.4,0.0,0.0,17.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,2021,7,10.0,1.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,29.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,2021,8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,16.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,2021,9,2.0,0.0,0.0,0.0,0.0,9.559999999999999,0.0,9.530000000000001,0.0,0.0,25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,2021,10,8.0,0.0,0.0,0.0,0.0,10.69,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,2021,11,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,21.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,2021,12,40.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28,0.0,0.0,33.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,2021,13,119.0,0.0,0.0,0.0,0.0,10.629999999999999,0.0,11.280000000000001,0.0,0.0,36.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,2021,14,141.0,0.0,0.0,0.0,0.0,28.04,0.0,27.759999999999998,0.0,0.0,21.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,2021,15,136.0,2.0,0.0,0.0,0.0,9.47,0.0,9.02,0.0,0.0,18.169999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,2021,16,64.0,0.0,0.0,0.0,0.0,4.31,0.0,21.08,0.0,0.0,23.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,2021,17,52.0,1.0,0.0,0.0,0.0,3.81,0.0,10.7,0.0,0.0,7.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,2021,18,44.0,0.0,0.0,0.0,0.0,10.04,0.0,22.04,0.0,0.0,20.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,2021,19,45.0,1.0,0.0,0.0,0.0,6.45,0.0,21.13,0.0,0.0,29.689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,2021,20,28.0,1.0,0.0,0.0,0.0,3.91,0.0,15.489999999999998,0.0,0.0,5.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,2021,21,15.0,2.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,33.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,2021,22,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219999999999999,0.0,0.0,32.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,2021,23,4.0,0.0,0.0,0.0,0.0,4.78,0.0,18.47,0.0,0.0,22.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,2021,24,0.0,0.0,0.0,0.0,0.0,17.56,0.0,13.91,0.0,0.0,31.689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,2021,25,2.0,0.0,0.0,0.0,0.0,8.29,0.0,7.85,0.0,0.0,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,2021,26,1.0,0.0,0.0,0.0,0.0,11.490000000000002,0.0,28.75,0.0,0.0,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,2021,27,1.0,1.0,0.0,0.0,0.0,12.1,0.0,19.4,0.0,0.0,16.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,2021,28,1.0,0.0,0.0,0.0,0.0,8.33,0.0,24.689999999999998,0.0,0.0,25.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,2021,29,5.0,0.0,0.0,0.0,0.0,7.91,0.0,6.2,0.0,0.0,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,2021,30,9.0,0.0,0.0,0.0,0.0,10.85,0.0,12.08,0.0,0.0,30.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,2021,31,24.0,0.0,0.0,0.0,0.0,4.12,0.0,16.97,0.0,0.0,23.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,2021,32,43.0,0.0,0.0,0.0,0.0,5.2,0.0,15.33,0.0,0.0,18.310000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,2021,33,26.0,2.0,0.0,0.0,0.0,4.26,0.0,23.16,0.0,0.0,17.689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,2021,34,33.0,1.0,0.0,0.0,0.0,20.08,0.0,16.1,0.0,0.0,24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,2021,35,48.0,0.0,0.0,0.0,0.0,10.98,0.0,16.84,0.0,0.0,19.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,2021,36,61.0,2.0,0.0,0.0,0.0,27.78,0.0,37.95,0.0,0.0,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,2021,37,83.0,2.0,0.0,0.0,0.0,18.01,0.0,38.98,0.0,0.0,16.759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,2021,38,123.0,2.0,0.0,0.0,0.0,22.78,0.0,46.59,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,2021,39,130.0,2.0,0.0,0.0,0.0,25.75,0.0,37.769999999999996,0.0,0.0,26.759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,2021,40,99.0,2.0,0.0,0.0,0.0,17.0,0.0,47.65,0.0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,2021,41,124.0,4.0,0.0,0.0,0.0,35.44,0.0,39.03,0.0,0.0,25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2021,42,121.0,1.0,0.0,0.0,0.0,21.98,0.0,48.45,0.0,0.0,20.869999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2021,43,119.0,3.0,0.0,0.0,0.0,23.44,0.0,55.92,0.0,0.0,26.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021,44,122.0,2.0,0.0,0.0,0.0,36.79,0.0,53.14,0.0,0.0,22.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2021,45,84.0,0.0,0.0,0.0,0.0,33.32,0.0,39.21,0.0,0.0,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,0.0,0.0,0.0,21.62,0.0,49.95,0.0,0.0,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,0.0,0.0,0.0,13.030000000000001,0.0,35.58,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,0.0,0.0,0.0,30.77,0.0,44.13,0.0,0.0,14.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,0.0,0.0,0.0,3.95,0.0,42.12,0.0,0.0,18.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,0.0,0.0,0.0,16.29,0.0,38.660000000000004,0.0,0.0,19.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,0.0,0.0,0.0,16.73,0.0,42.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,0.0,0.0,0.0,34.82,0.0,37.2,0.0,0.0,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2021,53,20.0,2.0,0.0,0.0,0.0,0.0,0.0,8.510000000000002,0.0,0.0,12.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,0.0,0.0,0.0,24.08,0.0,51.230000000000004,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,0.0,0.0,0.0,28.74,0.0,44.59,0.0,0.0,18.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,0.0,0.0,0.0,24.93,0.0,48.03,0.0,0.0,27.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,0.0,0.0,0.0,10.59,0.0,48.83,0.0,0.0,29.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,0.0,0.0,0.0,27.16,0.0,30.37,0.0,0.0,42.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,0.0,0.0,0.0,4.64,0.0,30.4,0.0,0.0,14.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,24.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,0.0,0.0,0.0,8.870000000000001,0.0,44.31,0.0,0.0,16.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,0.0,0.0,0.0,14.59,0.0,28.85,0.0,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,0.0,0.0,0.0,13.75,0.0,33.379999999999995,0.0,0.0,23.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,0.0,0.0,0.0,21.78,0.0,35.019999999999996,0.0,0.0,11.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,0.0,0.0,0.0,11.04,0.0,37.4,0.0,0.0,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,0.0,0.0,0.0,13.27,0.0,31.65,0.0,0.0,20.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,0.0,0.0,0.0,11.58,0.0,17.04,0.0,0.0,33.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,0.0,0.0,0.0,20.16,0.0,28.21,0.0,0.0,28.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,0.0,0.0,0.0,13.99,0.0,38.230000000000004,0.0,0.0,28.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,0.0,0.0,0.0,4.02,0.0,28.07,0.0,0.0,18.119999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,0.0,0.0,0.0,28.3,0.0,43.96,0.0,0.0,23.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,0.0,0.0,0.0,15.54,0.0,26.9,0.0,0.0,35.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,0.0,0.0,0.0,5.43,0.0,29.09,0.0,0.0,34.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,0.0,0.0,0.0,15.56,0.0,28.0,0.0,0.0,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,0.0,0.0,0.0,4.37,0.0,34.83,0.0,0.0,33.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,0.0,0.0,0.0,9.8,0.0,30.37,0.0,0.0,22.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,0.0,0.0,0.0,9.25,0.0,15.11,0.0,0.0,23.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,0.0,0.0,0.0,8.43,0.0,20.18,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,0.0,0.0,0.0,2.77,0.0,23.689999999999998,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,0.0,0.0,0.0,7.790000000000001,0.0,22.310000000000002,0.0,0.0,34.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,0.0,0.0,0.0,11.45,0.0,19.68,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,0.0,0.0,0.0,29.52,0.0,16.02,0.0,0.0,23.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,0.0,0.0,0.0,3.65,0.0,8.76,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,0.0,0.0,0.0,8.47,0.0,5.74,0.0,0.0,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,0.0,0.0,0.0,12.049999999999999,0.0,23.939999999999998,0.0,0.0,29.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,0.0,0.0,0.0,7.83,0.0,23.64,0.0,0.0,22.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45,0.0,0.0,9.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,0.0,0.0,0.0,7.800000000000001,0.0,24.81,0.0,0.0,19.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59,0.0,0.0,32.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,0.0,0.0,0.0,13.79,0.0,30.01,0.0,0.0,20.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,0.0,0.0,0.0,3.68,0.0,26.82,0.0,0.0,27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,0.0,0.0,0.0,7.82,0.0,32.92,0.0,0.0,21.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,0.0,0.0,0.0,9.57,0.0,34.7,0.0,0.0,9.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,0.0,0.0,0.0,9.34,0.0,54.62,0.0,0.0,27.849999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,0.0,0.0,0.0,8.69,0.0,43.88,0.0,0.0,28.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,0.0,0.0,0.0,13.23,0.0,37.85,0.0,0.0,32.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,0.0,0.0,0.0,27.099999999999998,0.0,49.010000000000005,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,0.0,0.0,0.0,14.31,0.0,58.2,0.0,0.0,32.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14,2022,46,0.0,0.0,0.0,0.0,0.0,15.670000000000002,0.0,47.07,0.0,0.0,28.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-21,2022,47,0.0,0.0,0.0,0.0,0.0,21.5,0.0,57.44,0.0,0.0,26.009999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28,2022,48,0.0,0.0,0.0,0.0,0.0,13.55,0.0,48.57,0.0,0.0,40.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-05,2022,49,0.0,0.0,0.0,0.0,0.0,18.74,0.0,59.83,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
