date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-04-13,2020,15,13.0,1.0,0.0,4.0970496,4.3921214,40.3,0.0,35.51,9.52,26.88,24.32,13.370000000000001,24.51,0.0,9.96,9.18,0.0,0.0,0.0
2020-04-20,2020,16,14.0,1.0,0.0,4.2216221,3.8575228,32.14,0.0,24.77,11.219999999999999,24.23,22.78,15.149999999999999,23.54,0.0,9.34,9.21,0.0,0.0,0.0
2020-04-27,2020,17,7.0,1.0,0.0,5.0832805,5.0129157,26.990000000000002,0.0,23.19,9.53,25.63,24.580000000000002,11.7,23.09,0.0,8.32,8.77,0.0,0.0,0.0
2020-05-04,2020,18,10.0,3.0,0.0,3.5532982,3.5768488,28.74,0.0,19.14,5.6,25.09,25.259999999999998,13.12,22.87,0.0,7.23,10.08,0.0,0.0,0.0
2020-05-11,2020,19,4.0,2.0,0.0,4.24751,4.294359,36.91,0.0,18.4,8.87,21.93,21.29,12.879999999999999,23.59,0.0,7.83,3.44,0.0,0.0,0.0
2020-05-18,2020,20,4.0,0.0,21.855719999999998,2.3449675,2.1998275,36.73,0.0,18.95,6.62,27.17,26.740000000000002,16.86,21.53,0.0,7.92,9.05,0.0,0.0,0.0
2020-05-25,2020,21,9.0,0.0,20.297564,2.461322,2.461322,17.48,0.0,14.77,3.99,24.46,19.52,11.8,19.75,0.0,6.71,6.109999999999999,0.0,0.0,0.0
2020-06-01,2020,22,3.0,0.0,10.458969999999999,0.8435559,0.3773609,20.88,0.0,18.81,5.64,22.7,25.03,16.83,20.9,0.0,5.92,8.07,0.0,0.0,0.0
2020-06-08,2020,23,38.0,1.0,5.51899,1.1560668,1.1476784,21.68,0.0,14.98,3.49,24.03,25.61,12.94,20.7,0.0,6.1899999999999995,9.0,0.0,0.0,0.0
2020-06-15,2020,24,32.0,0.0,0.0,3.0925363,3.4333071,23.32,0.0,14.8,3.0,23.07,25.7,16.98,24.85,0.0,2.93,7.16,0.0,0.0,0.0
2020-06-22,2020,25,7.0,0.0,1.850644,3.5887428,3.5887428,25.34,0.0,14.3,4.67,24.89,26.869999999999997,15.02,23.79,0.0,7.29,9.65,0.0,0.0,0.0
2020-06-29,2020,26,5.0,0.0,26.126208,5.0425222000000005,5.0425222000000005,21.87,0.0,20.79,6.86,29.14,28.2,15.99,28.46,0.0,3.29,8.969999999999999,0.0,0.0,0.0
2020-07-06,2020,27,8.0,0.0,28.995699000000002,1.8489246000000001,1.8489246000000001,26.66,0.0,19.15,6.56,27.26,30.09,16.03,27.64,0.0,4.5,13.629999999999999,0.0,0.0,0.0
2020-07-13,2020,28,11.0,0.0,0.0,1.9222625,1.9222625,30.16,0.0,19.41,9.45,25.29,30.880000000000003,15.19,28.84,0.0,5.79,15.09,0.0,0.0,0.0
2020-07-20,2020,29,42.0,0.0,38.695988,0.1669139,0.1669139,28.61,0.0,21.16,7.81,29.57,30.369999999999997,16.85,27.51,0.0,6.359999999999999,10.95,0.0,0.0,0.0
2020-07-27,2020,30,40.0,0.0,48.381707,0.7718100999999999,0.7718100999999999,26.060000000000002,0.0,22.09,13.379999999999999,27.16,28.39,16.0,30.66,0.0,8.31,9.57,0.0,0.0,0.0
2020-08-03,2020,31,46.0,1.0,62.931713,4.7157571,4.0987054,29.71,0.0,19.88,13.74,26.3,31.21,16.72,28.83,0.0,2.92,13.35,0.0,0.0,0.0
2020-08-10,2020,32,24.0,0.0,0.0,3.4854517,3.4854517,24.55,0.0,21.97,12.61,26.88,26.83,17.02,30.13,0.0,4.04,11.370000000000001,0.0,0.0,0.0
2020-08-17,2020,33,23.0,0.0,6.83722,2.2204978,2.2204978,23.53,0.0,17.86,12.01,27.2,29.82,16.17,29.61,0.0,6.07,9.02,0.0,0.0,0.0
2020-08-24,2020,34,22.0,0.0,37.004073,5.4576028,5.4576028,26.09,0.0,18.16,9.06,26.830000000000002,29.69,17.28,32.57,0.0,3.59,12.32,0.0,0.0,0.0
2020-08-31,2020,35,33.0,1.0,40.63802,3.8545127,3.8545127,22.08,0.0,20.09,8.98,27.04,28.810000000000002,17.07,25.52,0.0,2.15,10.34,0.0,0.0,0.0
2020-09-07,2020,36,50.0,0.0,24.264917,7.4041233,6.973877,24.47,0.0,21.35,9.09,24.25,29.47,16.7,26.18,0.0,8.13,7.42,0.0,0.0,0.0
2020-09-14,2020,37,45.0,0.0,0.0,2.8947130000000003,2.5691194,24.479999999999997,0.0,20.43,12.32,24.83,27.240000000000002,15.09,24.37,0.0,4.75,8.5,0.0,0.0,0.0
2020-09-21,2020,38,45.0,0.0,34.920049,5.8003231,5.8003231,26.03,0.0,23.96,15.23,28.21,29.5,14.59,23.7,0.0,8.42,12.17,0.0,0.0,0.0
2020-09-28,2020,39,52.0,0.0,25.57198,5.6205119,3.3684471,30.2,0.0,27.03,14.27,29.36,28.94,18.01,26.59,0.0,10.43,11.41,0.0,0.0,0.0
2020-10-05,2020,40,50.0,0.0,31.304385,2.4513642,2.1112058,27.64,0.0,28.46,11.76,28.47,30.25,16.22,27.59,0.0,10.62,12.07,0.0,0.0,0.0
2020-10-12,2020,41,64.0,2.0,74.474089,3.0956032,3.2550608,26.24,0.0,31.55,14.600000000000001,28.79,31.75,14.670000000000002,24.7,0.0,7.51,6.28,0.0,0.0,0.0
2020-10-19,2020,42,81.0,0.0,60.524609,5.4580202,6.1504442,26.35,0.0,23.86,9.86,26.68,28.41,15.9,23.64,0.0,9.5,11.62,0.0,0.0,0.0
2020-10-26,2020,43,146.0,1.0,96.042757,0.0,0.0,27.53,0.0,26.08,11.44,28.46,27.71,16.34,24.54,0.0,9.620000000000001,12.75,0.0,0.0,0.0
2020-11-02,2020,44,233.0,0.0,84.076452,0.0,0.0,29.009999999999998,0.0,29.56,13.27,25.99,29.37,16.95,24.29,0.0,12.120000000000001,12.0,0.0,0.0,0.0
2020-11-09,2020,45,292.0,0.0,144.751229,0.0,0.0,28.990000000000002,0.0,29.27,13.32,26.490000000000002,28.75,16.21,23.62,0.0,8.81,10.8,0.0,0.0,0.0
2020-11-16,2020,46,615.0,2.0,169.96454699999998,3.7431463,3.1980837,33.370000000000005,0.0,33.7,13.76,28.72,30.32,16.07,27.48,0.0,6.96,12.82,0.0,0.0,0.0
2020-11-23,2020,47,478.0,7.0,217.736377,12.5155809,11.240906599999999,30.21,0.0,30.75,12.65,29.560000000000002,29.05,15.67,23.62,0.0,10.13,12.71,0.0,0.0,0.0
2020-11-30,2020,48,371.0,4.0,131.144428,11.6628976,11.9382614,28.59,0.0,25.59,9.79,29.0,30.06,15.18,21.9,0.0,7.029999999999999,11.06,0.0,0.0,0.0
2020-12-07,2020,49,319.0,4.0,21.632042,3.6217829,3.6217829,25.46,0.0,25.75,10.77,30.11,30.64,16.78,24.38,0.0,6.619999999999999,10.33,0.0,0.0,0.0
2020-12-14,2020,50,249.0,1.0,90.989541,1.5967253000000001,1.5967253000000001,25.13,0.0,25.71,9.82,31.950000000000003,30.490000000000002,16.87,23.71,0.0,10.99,12.420000000000002,0.0,0.0,0.0
2020-12-21,2020,51,194.0,4.0,52.73044,2.2731508000000002,2.2731508000000002,24.86,0.0,23.57,6.6899999999999995,26.61,29.66,15.71,25.009999999999998,0.0,8.06,7.6899999999999995,0.0,0.0,0.0
2020-12-28,2020,52,179.0,8.0,29.117085,0.6408792,0.6408792,22.2,0.0,20.93,9.25,28.68,28.46,17.45,24.81,0.0,10.33,10.59,0.0,0.0,0.0
2021-01-04,2020,53,135.0,0.0,0.0,2.8255887,2.0997752,13.29,0.0,12.87,6.82,19.380000000000003,17.23,9.239999999999998,14.17,0.0,3.05,8.2,0.0,0.0,0.0
2021-01-04,2021,1,223.0,3.0,0.0,5.3892798,4.6647863,20.8,0.0,21.66,7.140000000000001,28.98,33.24,18.88,23.61,0.0,6.609999999999999,13.2,0.0,0.0,0.0
2021-01-11,2021,2,175.0,4.0,70.585971,9.7033587,7.493214,22.22,0.0,22.87,6.46,28.3,28.98,15.62,26.8,0.0,8.81,12.72,0.0,0.0,0.0
2021-01-18,2021,3,111.0,3.0,11.884186,3.7879289,2.8622695,22.09,0.0,23.04,5.93,27.92,31.17,16.91,24.69,0.0,10.120000000000001,13.04,0.0,0.0,0.0
2021-01-25,2021,4,113.0,1.0,0.0,4.5371405,4.5371405,22.52,0.0,22.02,9.89,28.72,28.84,15.74,27.71,0.0,9.639999999999999,11.2,0.0,0.0,0.0
2021-02-01,2021,5,101.0,5.0,0.0,4.4744048,4.4744048,22.02,0.0,24.87,9.31,29.57,30.68,17.53,25.72,0.0,10.26,13.0,0.0,0.0,0.0
2021-02-08,2021,6,60.0,3.0,15.208559,0.2916427,0.2916427,22.22,0.0,21.54,11.01,28.64,29.91,16.88,28.53,0.0,9.8,14.64,0.0,0.0,0.0
2021-02-15,2021,7,23.0,0.0,15.613778,1.7232195000000001,1.7232195000000001,21.85,0.0,22.46,7.27,29.95,31.67,17.7,26.71,0.0,8.66,11.0,0.0,0.0,0.0
2021-02-22,2021,8,86.0,1.0,31.195704,0.0,0.6437792,23.92,0.0,22.12,8.14,32.08,35.49,17.87,24.72,0.0,9.23,13.3,0.0,0.0,0.0
2021-03-01,2021,9,97.0,1.0,43.131911,3.3089313,4.2037407,24.04,0.0,23.26,6.66,28.86,30.17,19.29,26.04,0.0,8.82,14.08,0.0,0.0,0.0
2021-03-08,2021,10,116.0,0.0,0.0,4.4812732,4.4812732,21.12,0.0,24.27,7.53,27.299999999999997,31.53,17.44,28.5,0.0,10.4,11.76,0.0,0.0,0.0
2021-03-15,2021,11,91.0,0.0,25.445399000000002,1.2616122,1.2616122,24.53,0.0,22.65,10.39,28.29,34.65,14.35,29.45,0.0,9.44,15.0,0.0,0.0,0.0
2021-03-22,2021,12,195.0,2.0,26.855517,0.3233747,0.3233747,25.1,0.0,25.61,10.719999999999999,28.26,29.08,19.11,30.02,0.0,8.31,13.43,0.0,0.0,0.0
2021-03-29,2021,13,248.0,2.0,30.767998,2.8546101999999998,2.8546101999999998,30.240000000000002,0.0,29.83,12.27,28.62,29.91,18.48,29.36,0.0,9.290000000000001,12.39,0.0,0.0,0.0
2021-04-05,2021,14,412.0,2.0,52.680056,13.4508255,14.0837293,28.04,0.0,31.509999999999998,9.58,29.28,34.78,19.79,25.509999999999998,0.0,7.68,12.6,0.0,0.0,0.0
2021-04-12,2021,15,350.0,3.0,39.32632,14.1963762,14.1963762,31.91,0.0,28.51,11.469999999999999,26.24,32.78,17.66,27.83,0.0,9.13,12.83,0.0,0.0,0.0
2021-04-19,2021,16,280.0,1.0,49.497798,10.6501488,10.6501488,29.66,0.0,29.22,12.68,31.990000000000002,35.339999999999996,19.15,27.79,0.0,5.61,11.83,0.0,0.0,0.0
2021-04-26,2021,17,305.0,2.0,44.110435,3.7149842,3.7149842,30.810000000000002,0.0,30.560000000000002,12.1,31.38,32.24,20.88,31.22,0.0,6.96,11.959999999999999,0.0,0.0,0.0
2021-05-03,2021,18,152.0,4.0,4.51373,13.4070426,13.4070426,24.61,0.0,25.98,10.4,30.28,30.93,19.55,27.09,0.0,7.71,11.75,0.0,0.0,0.0
2021-05-10,2021,19,132.0,2.0,1.819563,2.6128069,2.6128069,24.37,0.0,27.3,11.93,25.689999999999998,33.47,17.64,28.22,0.0,7.84,12.26,0.0,0.0,0.0
2021-05-17,2021,20,96.0,4.0,14.076595,0.0,0.0,21.81,0.0,24.91,10.19,26.03,29.340000000000003,19.2,27.92,0.0,7.0200000000000005,13.52,0.0,0.0,0.0
2021-05-24,2021,21,47.0,2.0,23.263840000000002,0.0,0.0,20.34,0.0,24.43,10.42,24.35,32.03,16.57,29.73,0.0,5.24,9.26,0.0,0.0,0.0
2021-05-31,2021,22,29.0,1.0,0.0,0.0,0.0,21.28,0.0,28.43,12.36,27.22,28.380000000000003,14.51,28.009999999999998,0.0,7.87,11.39,0.0,0.0,0.0
2021-06-07,2021,23,14.0,2.0,1.332817,0.0,0.0,19.87,0.0,24.76,10.41,24.63,30.330000000000002,16.41,27.95,0.0,10.73,10.73,0.0,0.0,0.0
2021-06-14,2021,24,9.0,0.0,4.3367819999999995,0.0,0.0,17.65,0.0,27.83,9.22,25.89,30.89,16.6,26.81,0.0,11.68,12.8,0.0,0.0,0.0
2021-06-21,2021,25,11.0,1.0,0.0,0.0,0.0,21.560000000000002,0.0,28.98,13.51,29.51,33.21,19.12,30.96,0.0,5.61,10.73,0.0,0.0,0.0
2021-06-28,2021,26,2.0,0.0,0.0,0.0,0.0,20.9,0.0,29.310000000000002,11.26,26.98,31.93,20.830000000000002,33.39,0.0,4.5,11.48,0.0,0.0,0.0
2021-07-05,2021,27,19.0,0.0,0.0,0.0,0.0,20.810000000000002,0.0,26.95,11.57,25.66,30.73,17.82,34.53,0.0,9.41,14.0,0.0,0.0,0.0
2021-07-12,2021,28,18.0,0.0,0.0,0.0,0.0,22.12,0.0,26.94,12.0,28.38,31.869999999999997,19.490000000000002,29.630000000000003,0.0,7.25,12.93,0.0,0.0,0.0
2021-07-19,2021,29,13.0,1.0,0.0,0.0,0.0,22.23,0.0,28.35,11.18,29.259999999999998,32.18,17.79,34.82,0.0,8.61,13.110000000000001,0.0,0.0,0.0
2021-07-26,2021,30,28.0,1.0,0.005522,0.0,0.0,21.19,0.0,24.919999999999998,10.24,27.41,29.0,16.83,28.76,0.0,8.58,8.54,0.0,0.0,0.0
2021-08-02,2021,31,48.0,0.0,0.0,0.0,0.0,22.38,0.0,29.21,13.760000000000002,29.48,31.58,18.35,33.11,0.0,5.390000000000001,14.08,0.0,0.0,0.0
2021-08-09,2021,32,68.0,1.0,0.0,0.0,0.0,25.72,0.0,29.32,15.35,28.349999999999998,34.03,17.81,29.5,0.0,8.379999999999999,12.53,0.0,0.0,0.0
2021-08-16,2021,33,82.0,2.0,0.0,0.3783648,0.3783648,22.29,0.0,24.64,14.1,25.46,26.85,18.57,29.46,0.0,8.3,13.76,0.0,0.0,0.0
2021-08-23,2021,34,107.0,1.0,0.038538,0.6302055,0.6302055,23.47,0.0,28.2,11.8,27.58,30.51,20.85,29.59,0.0,7.359999999999999,12.01,0.0,0.0,0.0
2021-08-30,2021,35,187.0,3.0,0.800928,2.4696978,2.4696978,29.6,0.0,35.96,21.96,26.78,30.939999999999998,17.44,29.439999999999998,0.0,9.37,10.97,0.0,0.0,0.0
2021-09-06,2021,36,177.0,2.0,2.325764,4.8026535,4.8026535,30.61,0.0,45.53,23.2,27.56,28.63,17.49,29.97,0.0,11.56,14.52,0.0,0.0,0.0
2021-09-13,2021,37,225.0,1.0,1.216083,0.9476339,0.9476339,33.4,0.0,45.99,23.7,26.37,28.88,17.77,27.28,0.0,11.42,11.96,0.0,0.0,0.0
2021-09-20,2021,38,302.0,8.0,0.0,0.0,0.0,29.93,0.0,50.03,22.64,27.240000000000002,32.85,19.0,24.05,0.0,7.3999999999999995,10.82,0.0,0.0,0.0
2021-09-27,2021,39,275.0,5.0,0.0,0.0,0.0,32.39,0.0,42.96,25.2,25.52,30.490000000000002,16.72,29.37,0.0,8.29,12.61,0.0,0.0,0.0
2021-10-04,2021,40,349.0,5.0,25.464407,0.0,0.0,35.76,0.0,47.41,22.11,28.82,29.4,17.87,28.729999999999997,0.0,10.42,9.7,0.0,0.0,0.0
2021-10-11,2021,41,399.0,1.0,4.961904,0.0,0.0,32.72,0.0,47.65,21.7,28.34,35.55,17.2,28.36,0.0,12.790000000000001,13.129999999999999,0.0,0.0,0.0
2021-10-18,2021,42,290.0,4.0,1.441442,0.0,0.0,31.67,0.0,44.44,20.04,26.33,32.32,17.04,28.77,0.0,9.07,11.18,0.0,0.0,0.0
2021-10-25,2021,43,294.0,7.0,0.0,0.0,0.0,31.81,0.0,51.25,22.509999999999998,24.64,32.06,20.69,27.36,0.0,8.290000000000001,11.35,0.0,0.0,0.0
2021-11-01,2021,44,308.0,7.0,14.483094,0.0,0.0,36.93,0.0,57.24,27.13,30.27,30.939999999999998,18.13,27.24,0.0,10.31,13.16,0.0,0.0,0.0
2021-11-08,2021,45,326.0,6.0,13.699818,0.0,0.0,33.27,0.0,55.7,23.5,25.54,28.37,18.92,28.090000000000003,0.0,8.73,12.55,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,10.777159000000001,0.0,0.0,33.25,0.0,54.88,24.22,24.53,30.189999999999998,21.55,26.64,0.0,9.51,13.26,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,0.28879200000000005,0.0,0.0,32.71,0.0,53.22,23.59,26.84,26.39,20.9,27.41,0.0,9.61,12.21,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,5.046612,0.0,0.0,33.34,0.0,49.769999999999996,19.71,27.63,29.92,22.669999999999998,32.31,0.0,8.21,11.48,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,27.904895,0.0,0.0,33.21,0.0,48.03,17.8,26.23,26.369999999999997,23.98,30.66,0.0,9.08,13.34,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,21.707602,0.0,0.0,33.84,0.0,50.04,22.96,26.88,30.490000000000002,22.900000000000002,25.55,0.0,6.0,12.92,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,0.997314,0.0,0.0,36.879999999999995,0.0,55.589999999999996,25.37,27.98,28.06,23.25,34.01,0.0,9.71,10.45,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,9.608604,0.0,0.0,32.09,0.0,45.54,19.72,23.42,22.96,15.13,24.36,0.0,5.8100000000000005,8.629999999999999,0.0,0.0,0.0
2022-01-03,2021,53,88.0,2.0,0.0,2.9547637,1.8879319,9.67,0.0,10.55,4.65,13.16,13.120000000000001,5.63,10.39,0.0,3.7399999999999998,6.46,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,19.754589,4.344446,4.2552572,43.34,0.0,62.449999999999996,25.1,32.96,32.78,22.7,33.64,0.0,10.49,11.99,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,35.235664,1.9019066,1.7891379,43.82,0.0,52.38,23.37,30.22,30.54,19.31,29.310000000000002,0.0,9.35,10.76,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,72.641237,7.6679735,6.4503531,42.28,0.0,53.87,21.33,28.91,32.56,19.13,30.63,0.0,11.35,12.879999999999999,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,38.727907,0.0,0.0,30.64,0.0,49.1,17.68,28.369999999999997,30.28,24.56,30.279999999999998,0.0,8.91,14.29,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,27.124717,0.0,0.0,29.990000000000002,0.0,35.120000000000005,14.74,29.42,29.75,23.54,29.63,0.0,8.86,13.43,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,10.322143,0.0,0.0,28.52,0.0,36.75,13.65,33.08,33.370000000000005,24.29,32.83,0.0,11.87,12.42,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,4.48245,0.0,0.0,25.009999999999998,0.0,33.79,16.78,25.89,30.97,25.28,35.11,0.0,10.469999999999999,13.59,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,0.641719,0.0,0.0,24.73,0.0,33.5,13.55,30.97,29.4,25.33,34.12,0.0,5.83,14.19,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,0.0,0.0,0.0,25.95,0.0,36.6,13.29,31.52,30.83,24.03,34.01,0.0,8.0,16.48,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,9.584198,0.0,0.0,24.74,0.0,38.97,16.91,28.52,33.03,27.75,39.11,0.0,7.7,10.68,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,11.360488,0.0,0.0,25.89,0.0,41.98,15.74,27.95,29.92,25.93,35.82,0.0,9.23,12.549999999999999,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,6.806785,0.0,0.0,27.82,0.0,44.79,19.19,29.799999999999997,31.74,25.189999999999998,36.25,0.0,10.32,13.09,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,6.035846,0.0,0.0,23.5,0.0,39.5,12.18,27.72,34.0,25.189999999999998,33.69,0.0,11.55,13.64,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,4.221789,0.0,0.0,23.68,0.0,35.51,16.85,26.119999999999997,33.86,23.64,33.81,0.0,9.26,15.18,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,3.026619,0.0,0.0,23.82,0.0,36.78,16.2,27.91,35.05,21.95,32.2,0.0,10.11,11.38,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,2.6294399999999998,0.0,0.0,25.41,0.0,37.35,14.799999999999999,30.3,30.71,24.48,38.78,0.0,6.63,11.35,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,2.593756,0.0,0.0,26.78,0.0,41.78,12.5,24.67,32.67,22.44,30.65,0.0,8.41,11.93,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,10.374656,0.0,0.0,30.770000000000003,0.0,39.22,16.2,24.84,30.939999999999998,23.88,31.529999999999998,0.0,8.35,9.01,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,51.417970000000004,0.0,0.0,26.01,0.0,38.67,13.94,25.23,32.02,25.04,32.46,0.0,6.46,14.01,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,8.200997000000001,0.0,0.0,28.5,0.0,36.45,13.79,26.36,31.45,22.16,40.59,0.0,5.75,13.09,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,0.474168,0.0,0.0,25.55,0.0,30.77,14.3,26.310000000000002,28.189999999999998,18.02,35.17,0.0,4.97,10.76,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,9.522877,0.0,0.0,24.009999999999998,0.0,29.61,15.26,23.54,28.12,17.57,28.47,0.0,6.57,14.84,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,2.525833,0.0,0.0,20.490000000000002,0.0,31.79,12.35,26.0,27.93,20.53,32.67,0.0,8.53,11.91,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,4.909131,0.0,0.0,21.85,0.0,28.35,11.64,26.61,32.1,19.9,30.2,0.0,4.87,10.48,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,3.602235,0.0,0.0,21.68,0.0,25.1,9.51,24.47,28.16,19.21,27.63,0.0,4.4399999999999995,11.66,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,10.256225,0.0,0.0,21.09,0.0,24.34,10.120000000000001,23.08,34.31,18.73,31.09,0.0,6.08,14.28,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,6.27423,0.0,0.0,20.16,0.0,20.560000000000002,8.55,23.22,29.9,19.75,29.47,0.0,6.09,12.83,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,1.354663,0.0,0.0,20.43,0.0,25.42,11.67,25.59,37.75,16.74,32.33,0.0,6.42,12.37,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,15.591709,0.0,0.0,28.15,0.0,25.19,11.17,28.95,30.93,20.61,32.89,0.0,5.42,15.61,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,25.849984,0.0,0.0,24.419999999999998,0.0,24.49,9.13,28.59,33.98,17.35,30.13,0.0,5.08,16.45,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,44.120774000000004,0.0,0.0,24.4,0.0,21.47,14.47,26.42,30.599999999999998,21.72,30.37,0.0,3.3,13.72,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,22.544264000000002,0.0,0.0,26.4,0.0,27.07,14.3,27.86,33.74,17.77,29.47,0.0,10.82,12.43,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,17.21435,0.0,0.0,20.85,0.0,22.88,12.43,25.94,30.64,18.32,29.2,0.0,7.130000000000001,14.15,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,21.671844,0.0,0.0,24.669999999999998,0.0,24.53,11.129999999999999,23.14,34.08,17.09,26.44,0.0,5.390000000000001,13.97,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,14.375095,0.0,0.0,24.36,0.0,28.91,15.82,25.65,31.82,18.47,26.06,0.0,8.83,10.07,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,9.49198,0.0,0.0,24.28,0.0,36.21,15.77,24.89,29.11,15.66,28.09,0.0,7.53,10.74,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,12.934523,0.0,0.0,24.99,0.0,36.0,15.74,29.38,34.51,16.8,25.89,0.0,6.92,13.31,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,5.08094,0.0,0.0,23.7,0.0,36.13,14.44,24.31,30.73,15.2,25.21,0.0,6.98,12.309999999999999,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,0.0,0.0,0.0,25.15,0.0,36.33,15.75,26.43,28.11,17.48,26.14,0.0,7.01,12.24,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,0.0,0.0,0.0,28.41,0.0,41.86,16.9,25.729999999999997,29.86,15.88,24.04,0.0,8.29,10.59,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,0.0,0.0,0.0,25.869999999999997,0.0,47.15,16.92,26.95,28.72,18.34,23.39,0.0,8.49,12.66,0.0,0.0,0.0
