date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-09-07,2020,36,22.0,0.0,28.070057,2.359839,2.359839,22.02,0.0,23.91,12.4,24.74,29.01,17.23,28.55,0.0,6.91,9.98,0.0,0.0,0.0
2020-09-14,2020,37,19.0,0.0,31.595492999999998,0.6442159000000001,0.6442159000000001,26.52,0.0,23.37,9.05,29.13,28.69,14.61,28.06,0.0,5.82,10.95,0.0,0.0,0.0
2020-09-21,2020,38,31.0,1.0,30.955762,2.2064447,2.2064447,28.57,0.0,27.35,10.24,30.03,30.86,13.36,25.89,0.0,11.629999999999999,7.7299999999999995,0.0,0.0,0.0
2020-09-28,2020,39,47.0,0.0,52.688342999999996,25.796603599999997,25.796603599999997,27.669999999999998,0.0,26.83,12.07,29.060000000000002,31.72,11.94,24.77,0.0,7.359999999999999,11.76,0.0,0.0,0.0
2020-10-05,2020,40,70.0,0.0,86.868313,7.0969489,7.0969489,27.310000000000002,0.0,29.1,11.39,27.18,33.13,16.08,26.15,0.0,6.8,11.38,0.0,0.0,0.0
2020-10-12,2020,41,89.0,0.0,86.700841,2.1458126,2.1458126,30.080000000000002,0.0,29.48,12.77,26.59,28.21,17.98,26.3,0.0,7.65,11.14,0.0,0.0,0.0
2020-10-19,2020,42,435.0,0.0,99.724672,5.353127300000001,4.8772349,29.0,0.0,28.939999999999998,9.65,29.38,31.14,18.11,25.11,0.0,8.08,10.14,0.0,0.0,0.0
2020-10-26,2020,43,17.0,2.0,87.68126600000001,6.599933,5.666295,30.06,0.0,26.06,11.48,26.29,32.01,19.48,28.43,0.0,7.7,10.43,0.0,0.0,0.0
2020-11-02,2020,44,272.0,2.0,125.08088699999999,0.0,0.0,31.85,0.0,31.86,12.98,29.439999999999998,34.77,18.689999999999998,26.58,0.0,6.08,11.58,0.0,0.0,0.0
2020-11-09,2020,45,273.0,3.0,146.504881,0.0,0.0,32.06,0.0,29.18,12.73,26.38,29.67,13.17,28.689999999999998,0.0,10.11,10.01,0.0,0.0,0.0
2020-11-16,2020,46,547.0,3.0,188.203113,0.0,0.0,36.21,0.0,28.630000000000003,12.59,32.47,31.9,15.07,25.47,0.0,7.84,11.68,0.0,0.0,0.0
2020-11-23,2020,47,475.0,3.0,197.127823,1.7923303000000002,1.7923303000000002,31.66,0.0,29.55,10.799999999999999,29.17,33.019999999999996,15.809999999999999,26.84,0.0,8.64,13.59,0.0,0.0,0.0
2020-11-30,2020,48,301.0,6.0,209.327174,8.049028499999999,8.049028499999999,25.29,0.0,27.68,6.92,31.06,29.35,15.73,25.31,0.0,7.45,10.43,0.0,0.0,0.0
2020-12-07,2020,49,274.0,3.0,151.94302,7.889200199999999,7.889200199999999,25.18,0.0,25.34,5.18,29.11,29.25,16.54,29.85,0.0,8.76,10.9,0.0,0.0,0.0
2020-12-14,2020,50,182.0,9.0,81.194131,4.2435045,4.2435045,24.19,0.0,22.65,5.609999999999999,30.36,31.43,13.03,27.28,0.0,8.76,10.54,0.0,0.0,0.0
2020-12-21,2020,51,119.0,6.0,92.633213,10.8953801,10.8953801,18.89,0.0,20.88,5.77,25.990000000000002,27.64,14.03,21.13,0.0,6.55,10.58,0.0,0.0,0.0
2020-12-28,2020,52,103.0,3.0,146.398713,6.3188707,6.3188707,17.47,0.0,21.45,4.62,28.46,28.26,13.58,28.17,0.0,8.969999999999999,5.16,0.0,0.0,0.0
2021-01-04,2020,53,38.0,0.0,105.256323,6.2383355,6.2383355,10.11,0.0,11.02,1.79,19.62,17.29,8.15,11.66,0.0,1.77,9.44,0.0,0.0,0.0
2021-01-04,2021,1,113.0,0.0,146.84905,6.0264331,5.0739304,18.35,0.0,20.28,6.04,35.88,29.490000000000002,15.469999999999999,24.130000000000003,0.0,9.22,10.36,0.0,0.0,0.0
2021-01-11,2021,2,88.0,1.0,70.737128,6.0720026,6.0720026,22.31,0.0,19.99,2.0,30.380000000000003,31.23,16.43,27.419999999999998,0.0,9.73,12.85,0.0,0.0,0.0
2021-01-18,2021,3,62.0,1.0,68.551748,0.0,0.0,20.76,0.0,18.7,9.74,29.42,29.689999999999998,15.39,30.72,0.0,7.869999999999999,8.18,0.0,0.0,0.0
2021-01-25,2021,4,39.0,0.0,70.893003,0.5730246,0.5730246,17.5,0.0,19.73,7.25,30.119999999999997,28.21,18.11,26.939999999999998,0.0,8.58,11.24,0.0,0.0,0.0
2021-02-01,2021,5,27.0,0.0,72.32172299999999,2.3298193,2.3298193,23.5,0.0,23.5,6.970000000000001,29.82,33.5,16.42,29.23,0.0,9.11,11.81,0.0,0.0,0.0
2021-02-08,2021,6,17.0,1.0,46.210716,0.7380092,0.7380092,20.41,0.0,21.11,10.35,30.93,31.11,16.04,29.87,0.0,9.2,9.82,0.0,0.0,0.0
2021-02-15,2021,7,7.0,0.0,62.35595,0.4739938,0.4739938,20.35,0.0,23.5,7.36,33.98,32.38,16.939999999999998,32.04,0.0,9.04,14.42,0.0,0.0,0.0
2021-02-22,2021,8,17.0,0.0,67.40786,3.3398719999999997,3.6643521999999997,19.82,0.0,24.45,10.71,34.87,37.19,15.73,30.05,0.0,4.640000000000001,8.7,0.0,0.0,0.0
2021-03-01,2021,9,27.0,1.0,42.169269,10.0645198,11.031258,20.54,0.0,22.27,9.58,30.25,33.01,18.009999999999998,29.759999999999998,0.0,8.11,11.69,0.0,0.0,0.0
2021-03-08,2021,10,34.0,0.0,4.874951,2.7321439,0.8829342,20.38,0.0,26.23,10.04,28.98,32.17,14.56,28.1,0.0,8.21,11.62,0.0,0.0,0.0
2021-03-15,2021,11,69.0,0.0,14.829443,1.1933718999999998,0.8939493,21.57,0.0,19.78,6.33,25.43,34.18,17.22,24.73,0.0,5.14,9.27,0.0,0.0,0.0
2021-03-22,2021,12,85.0,0.0,14.996725,1.9231259,1.9231259,23.15,0.0,25.07,10.17,28.53,34.03,13.61,24.18,0.0,9.59,10.549999999999999,0.0,0.0,0.0
2021-03-29,2021,13,131.0,0.0,16.738309,0.4828681,0.4828681,21.85,0.0,25.310000000000002,11.82,30.84,31.83,15.15,27.03,0.0,4.72,10.07,0.0,0.0,0.0
2021-04-05,2021,14,193.0,0.0,8.977808,4.4735069,4.4735069,30.77,0.0,28.27,14.030000000000001,34.03,37.13,20.73,28.67,0.0,4.13,15.129999999999999,0.0,0.0,0.0
2021-04-12,2021,15,170.0,1.0,11.317609000000001,6.2235237,5.746063400000001,27.5,0.0,24.3,10.59,30.9,35.67,19.419999999999998,30.15,0.0,9.75,13.93,0.0,0.0,0.0
2021-04-19,2021,16,152.0,0.0,17.332985,0.0,0.0,26.63,0.0,24.08,6.72,35.93,37.870000000000005,18.15,31.61,0.0,10.47,12.47,0.0,0.0,0.0
2021-04-26,2021,17,91.0,1.0,26.786943,0.0,0.0,26.75,0.0,25.64,10.870000000000001,30.69,31.79,14.96,24.12,0.0,6.68,13.0,0.0,0.0,0.0
2021-05-03,2021,18,80.0,0.0,24.647259000000002,0.0,0.0,23.7,0.0,25.4,8.01,28.57,30.86,19.58,28.53,0.0,2.84,11.98,0.0,0.0,0.0
2021-05-10,2021,19,37.0,3.0,15.917788,0.0,0.0,20.69,0.0,25.07,8.32,30.23,31.41,15.15,29.810000000000002,0.0,3.38,10.42,0.0,0.0,0.0
2021-05-17,2021,20,29.0,0.0,6.005006,0.0,0.0,21.83,0.0,23.39,2.96,27.98,29.94,13.33,26.14,0.0,3.19,11.59,0.0,0.0,0.0
2021-05-24,2021,21,19.0,0.0,0.0,0.0,0.0,16.26,0.0,22.09,9.79,24.74,35.739999999999995,18.77,27.380000000000003,0.0,5.5,6.6,0.0,0.0,0.0
2021-05-31,2021,22,1.0,1.0,1.689608,0.0,0.0,15.61,0.0,24.07,12.01,27.79,27.25,17.96,29.16,0.0,5.83,9.149999999999999,0.0,0.0,0.0
2021-06-07,2021,23,2.0,0.0,10.567181,0.0,0.0,17.78,0.0,20.55,13.86,28.72,31.61,20.42,30.61,0.0,4.470000000000001,8.39,0.0,0.0,0.0
2021-06-14,2021,24,0.0,0.0,23.881031,0.0,0.0,19.71,0.0,22.89,8.49,27.799999999999997,30.68,21.4,31.09,0.0,3.58,6.0,0.0,0.0,0.0
2021-06-21,2021,25,5.0,1.0,12.136288,0.0,0.0,19.87,0.0,24.89,7.69,27.810000000000002,29.26,20.19,30.97,0.0,3.0999999999999996,12.89,0.0,0.0,0.0
2021-06-28,2021,26,11.0,1.0,0.0,0.0,0.0,16.83,0.0,24.83,7.3999999999999995,28.34,28.72,21.47,34.18,0.0,2.75,13.34,0.0,0.0,0.0
2021-07-05,2021,27,3.0,0.0,0.0,0.0,0.0,15.86,0.0,26.810000000000002,6.96,29.65,30.4,16.4,33.019999999999996,0.0,1.66,11.25,0.0,0.0,0.0
2021-07-12,2021,28,0.0,0.0,0.0,0.0,0.0,16.93,0.0,22.12,11.73,23.88,34.18,21.87,30.96,0.0,1.48,13.190000000000001,0.0,0.0,0.0
2021-07-19,2021,29,8.0,0.0,0.0,0.0,0.0,20.03,0.0,24.16,9.57,27.06,28.57,15.82,26.39,0.0,5.74,10.58,0.0,0.0,0.0
2021-07-26,2021,30,1.0,0.0,10.494888,0.0,0.0,18.41,0.0,23.78,12.19,26.52,31.700000000000003,19.15,31.79,0.0,3.52,12.41,0.0,0.0,0.0
2021-08-02,2021,31,23.0,1.0,16.621853,0.0,0.0,21.57,0.0,28.66,7.32,29.7,35.37,20.61,28.46,0.0,3.1,7.3100000000000005,0.0,0.0,0.0
2021-08-09,2021,32,11.0,0.0,7.054028,0.0,0.0,22.68,0.0,27.1,10.75,28.05,33.29,17.21,30.119999999999997,0.0,3.1799999999999997,9.65,0.0,0.0,0.0
2021-08-16,2021,33,54.0,0.0,3.494285,0.0,0.0,21.86,0.0,33.54,11.41,27.03,31.94,21.32,32.480000000000004,0.0,7.28,12.82,0.0,0.0,0.0
2021-08-23,2021,34,49.0,0.0,15.243578,0.0,0.0,19.21,0.0,31.37,11.39,27.97,32.89,18.31,27.54,0.0,8.06,10.58,0.0,0.0,0.0
2021-08-30,2021,35,140.0,1.0,32.718233999999995,0.0,0.0,19.05,0.0,32.23,16.62,28.8,29.53,18.57,28.11,0.0,10.72,14.06,0.0,0.0,0.0
2021-09-06,2021,36,156.0,1.0,37.549511,0.0,0.0,28.27,0.0,37.72,19.11,29.259999999999998,29.09,19.06,30.0,0.0,6.9799999999999995,11.24,0.0,0.0,0.0
2021-09-13,2021,37,222.0,1.0,27.073032,0.0,0.0,30.37,0.0,49.92,22.81,25.98,29.29,15.809999999999999,26.58,0.0,8.19,7.59,0.0,0.0,0.0
2021-09-20,2021,38,240.0,1.0,16.005167,0.0,0.0,24.59,0.0,51.71,19.57,27.72,33.59,20.03,26.64,0.0,7.970000000000001,8.78,0.0,0.0,0.0
2021-09-27,2021,39,320.0,1.0,34.824461,0.0,0.0,30.29,0.0,42.65,20.72,27.15,32.14,17.33,29.04,0.0,7.64,11.38,0.0,0.0,0.0
2021-10-04,2021,40,295.0,1.0,31.369483,0.0,0.0,26.9,0.0,43.08,16.52,28.67,29.52,15.45,26.58,0.0,7.43,7.32,0.0,0.0,0.0
2021-10-11,2021,41,205.0,4.0,18.759437,0.0,0.0,27.11,0.0,42.73,17.31,25.490000000000002,31.0,17.21,24.9,0.0,8.18,8.32,0.0,0.0,0.0
2021-10-18,2021,42,198.0,2.0,17.737464,0.0,0.0,29.14,0.0,43.37,19.38,28.3,30.880000000000003,22.11,33.62,0.0,7.83,9.45,0.0,0.0,0.0
2021-10-25,2021,43,235.0,4.0,0.0,0.0,0.0,28.759999999999998,0.0,43.79,16.47,29.43,26.97,22.72,26.37,0.0,6.34,6.97,0.0,0.0,0.0
2021-11-01,2021,44,230.0,0.0,5.918417,0.0,0.0,27.8,0.0,51.68,21.44,30.58,31.58,19.34,29.02,0.0,3.78,10.35,0.0,0.0,0.0
2021-11-08,2021,45,189.0,4.0,12.87131,0.0,0.0,24.98,0.0,52.21,16.46,28.61,31.060000000000002,18.5,28.82,0.0,8.91,13.899999999999999,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,27.663985,0.0,0.0,29.04,0.0,43.33,18.81,28.96,27.61,20.85,30.8,0.0,5.82,11.74,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,22.996687,0.0,0.0,23.78,0.0,41.81,15.530000000000001,25.52,29.509999999999998,16.25,25.71,0.0,4.98,15.32,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,17.768188,0.0,0.0,26.48,0.0,40.25,14.66,28.96,27.85,18.54,27.43,0.0,5.85,14.6,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,18.870109,0.0,0.0,22.82,0.0,37.36,15.36,27.46,29.86,17.990000000000002,25.86,0.0,8.629999999999999,9.13,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,13.218924,0.0,0.0,24.78,0.0,40.22,11.24,27.53,27.08,18.009999999999998,23.82,0.0,3.73,10.57,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,27.144929,0.0,0.0,26.98,0.0,45.99,16.18,21.53,25.48,14.47,31.96,0.0,7.48,9.01,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,27.954093999999998,0.0,0.0,25.92,0.0,38.480000000000004,12.98,18.95,20.7,15.52,21.81,0.0,6.9399999999999995,7.18,0.0,0.0,0.0
2022-01-03,2021,53,25.0,0.0,81.07878099999999,3.3752533,2.5345181,5.880000000000001,0.0,10.01,0.0,13.879999999999999,12.129999999999999,8.25,9.75,0.0,3.48,4.25,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,28.143758,0.0,0.0,42.0,0.0,52.03,21.65,32.39,29.69,19.61,27.41,0.0,10.28,10.19,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,23.210182,0.0,0.0,37.37,0.0,45.2,17.93,29.9,31.939999999999998,21.880000000000003,30.59,0.0,8.82,14.05,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,56.110061,0.0,0.0,38.52,0.0,43.64,18.39,32.28,28.89,26.12,26.59,0.0,10.36,10.620000000000001,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,36.01693,0.0,0.0,26.86,0.0,38.04,13.24,32.91,31.5,20.16,30.259999999999998,0.0,9.940000000000001,9.16,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,14.05174,0.0,0.0,25.689999999999998,0.0,28.93,13.01,30.98,31.31,17.89,27.86,0.0,10.83,10.37,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,10.340875,0.0,0.0,23.66,0.0,29.35,11.450000000000001,31.46,34.19,24.08,30.79,0.0,9.12,10.46,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,4.186185,0.0,0.0,22.82,0.0,31.28,12.58,31.54,28.599999999999998,21.05,30.990000000000002,0.0,8.77,14.02,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,5.476697,0.0,0.0,21.25,0.0,31.77,12.379999999999999,30.54,29.76,18.43,32.42,0.0,5.52,10.76,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,8.990138,0.0,0.0,20.03,0.0,29.310000000000002,13.14,31.77,29.73,20.57,28.900000000000002,0.0,3.57,19.05,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,14.401396,0.0,0.0,23.66,0.0,36.51,12.78,28.97,32.29,24.66,31.65,0.0,10.83,10.65,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,4.949501,0.0,0.0,22.53,0.0,36.01,16.89,31.950000000000003,32.33,26.18,31.88,0.0,11.19,12.14,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,2.443629,0.0,0.0,19.89,0.0,36.019999999999996,11.14,29.32,29.56,24.09,29.02,0.0,5.8,9.35,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,4.745999,0.0,0.0,22.93,0.0,35.09,16.97,32.72,30.18,22.87,31.66,0.0,8.530000000000001,13.67,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,0.595923,0.0,0.0,20.56,0.0,34.3,10.61,26.48,33.51,22.57,33.68,0.0,9.26,14.41,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,5.526683,0.0,0.0,21.1,0.0,35.17,16.29,33.32,31.189999999999998,21.77,33.49,0.0,8.98,14.47,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,9.250388,0.0,0.0,21.23,0.0,38.8,18.03,30.189999999999998,33.37,23.94,32.730000000000004,0.0,7.5,12.790000000000001,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,0.350243,0.0,0.0,23.919999999999998,0.0,41.5,14.09,26.29,32.25,20.62,28.98,0.0,6.85,11.15,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,0.0,0.0,0.0,30.28,0.0,38.51,12.04,22.79,31.580000000000002,19.69,29.58,0.0,1.7,12.66,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,3.4292610000000003,0.0,0.0,25.77,0.0,39.19,13.18,28.25,31.06,18.7,28.490000000000002,0.0,0.0,7.88,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,8.251392,0.0,0.0,21.39,0.0,35.68,12.1,24.36,30.12,17.67,34.42,0.0,10.05,9.48,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,0.0,0.0,0.0,22.4,0.0,33.5,9.38,25.36,31.97,21.009999999999998,37.69,0.0,1.47,11.43,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,6.979725999999999,0.0,0.0,23.330000000000002,0.0,32.24,12.879999999999999,25.029999999999998,35.129999999999995,15.91,28.98,0.0,2.8200000000000003,10.77,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,11.005152,0.0,0.0,22.33,0.0,31.14,11.0,28.74,35.1,18.77,31.72,0.0,6.18,12.14,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,9.968173,0.0,0.0,22.57,0.0,27.05,9.25,27.17,29.619999999999997,16.740000000000002,29.89,0.0,5.19,10.27,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,11.457785,0.0,0.0,18.46,0.0,22.28,6.34,22.67,26.09,21.04,32.22,0.0,5.0,16.810000000000002,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,0.986741,0.0,0.0,19.65,0.0,23.51,5.73,27.599999999999998,31.599999999999998,17.37,25.41,0.0,7.6899999999999995,10.28,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,3.474468,0.0,0.0,22.240000000000002,0.0,25.049999999999997,10.620000000000001,23.61,32.54,19.47,29.69,0.0,5.38,12.98,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,6.414504,0.0,0.0,23.77,0.0,23.16,14.11,27.46,28.84,17.009999999999998,34.32,0.0,4.49,15.65,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,5.528103,0.0,0.0,25.65,0.0,22.05,8.49,28.34,33.26,13.51,25.64,0.0,1.26,14.31,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,10.155719,0.0,0.0,23.0,0.0,21.25,7.99,29.419999999999998,31.47,17.44,26.540000000000003,0.0,6.66,16.450000000000003,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,12.107804,0.0,0.0,22.56,0.0,21.509999999999998,12.29,31.34,29.5,14.33,28.27,0.0,9.2,13.54,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,16.332529,0.0,0.0,20.85,0.0,25.71,9.95,23.67,30.64,17.86,29.04,0.0,4.1,15.129999999999999,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,13.492655,0.0,0.0,21.58,0.0,25.49,9.66,31.1,33.35,17.71,28.08,0.0,6.57,14.9,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,27.173583,0.0,0.0,16.39,0.0,24.12,6.32,26.310000000000002,31.689999999999998,14.58,27.41,0.0,5.92,11.79,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,15.960675,0.0,0.0,19.48,0.0,26.35,9.86,29.759999999999998,28.06,16.58,23.23,0.0,3.23,10.42,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,5.805394,0.0,0.0,20.22,0.0,29.54,12.86,27.18,29.3,15.93,27.83,0.0,8.57,9.06,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,16.005653,0.0,0.0,26.95,0.0,31.27,13.83,26.38,25.240000000000002,18.79,26.13,0.0,6.78,12.899999999999999,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,3.437694,0.0,0.0,24.520000000000003,0.0,35.99,14.41,27.23,30.11,17.75,28.98,0.0,4.41,7.87,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,0.0,0.0,0.0,24.89,0.0,38.18,17.08,25.33,30.1,17.009999999999998,28.3,0.0,5.08,9.89,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,0.0,0.0,0.0,24.65,0.0,43.62,17.79,24.44,33.9,17.02,26.61,0.0,8.55,13.66,0.0,0.0,0.0
