date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-09-14,2020,37,11.0,0.0,0.0,0.0,0.0,20.19,0.0,20.36,5.55,24.96,29.18,16.12,24.0,0.0,0.0,3.11,0.0,0.0,0.0
2020-09-21,2020,38,19.0,1.0,0.0,1.9831783,1.9831783,18.36,0.0,24.349999999999998,5.83,25.7,33.45,14.73,25.58,0.0,0.0,3.37,0.0,0.0,0.0
2020-09-28,2020,39,22.0,1.0,0.0,0.0,0.0,24.45,0.0,29.57,11.11,24.12,29.86,17.59,25.29,0.0,0.0,6.4,0.0,0.0,0.0
2020-10-05,2020,40,33.0,0.0,0.0,0.0,0.0,19.95,0.0,28.77,10.219999999999999,33.39,31.08,17.64,24.32,0.0,0.0,7.73,0.0,0.0,0.0
2020-10-12,2020,41,27.0,0.0,0.0,0.0,0.0,22.84,0.0,25.84,9.4,23.81,31.07,17.95,25.85,0.0,0.0,5.83,0.0,0.0,0.0
2020-10-19,2020,42,38.0,1.0,0.0,0.0,0.0,20.77,0.0,27.75,8.12,23.39,27.44,11.39,26.06,0.0,0.0,11.11,0.0,0.0,0.0
2020-10-26,2020,43,71.0,1.0,0.0,0.0,0.0,19.25,0.0,31.16,7.72,28.91,28.62,15.75,23.78,0.0,0.0,10.72,0.0,0.0,0.0
2020-11-02,2020,44,105.0,0.0,0.0,0.0,0.0,22.88,0.0,26.97,4.99,25.32,28.89,13.64,27.42,0.0,0.0,6.74,0.0,0.0,0.0
2020-11-09,2020,45,138.0,1.0,0.0,0.0,0.0,22.49,0.0,25.31,8.87,27.84,27.869999999999997,12.370000000000001,21.87,0.0,0.0,3.2800000000000002,0.0,0.0,0.0
2020-11-16,2020,46,385.0,0.0,0.0,0.0,0.0,27.24,0.0,30.52,1.62,25.439999999999998,30.15,14.629999999999999,21.439999999999998,0.0,0.0,5.16,0.0,0.0,0.0
2020-11-23,2020,47,316.0,3.0,0.0,17.530221400000002,17.530221400000002,25.27,0.0,32.24,7.17,28.06,29.060000000000002,13.690000000000001,23.66,0.0,0.0,11.129999999999999,0.0,0.0,0.0
2020-11-30,2020,48,283.0,4.0,0.0,15.5230172,15.5230172,22.89,0.0,26.6,8.209999999999999,26.4,26.68,12.6,22.48,0.0,0.0,7.6899999999999995,0.0,0.0,0.0
2020-12-07,2020,49,377.0,7.0,0.0,1.3444791999999999,1.3444791999999999,20.28,0.0,25.810000000000002,10.129999999999999,28.69,29.689999999999998,14.47,24.91,0.0,0.0,10.91,0.0,0.0,0.0
2020-12-14,2020,50,229.0,2.0,0.0,4.1591625,4.1591625,23.75,0.0,27.259999999999998,5.07,31.4,29.580000000000002,14.49,23.43,0.0,0.0,7.99,0.0,0.0,0.0
2020-12-21,2020,51,174.0,4.0,0.0,6.8286526,7.6248549,21.52,0.0,21.45,2.81,25.09,28.09,17.48,20.490000000000002,0.0,0.0,12.280000000000001,0.0,0.0,0.0
2020-12-28,2020,52,178.0,1.0,0.0,0.5492843,0.8238677,16.98,0.0,21.02,7.380000000000001,24.22,24.99,14.7,23.58,0.0,0.0,11.18,0.0,0.0,0.0
2021-01-04,2020,53,87.0,2.0,0.0,0.0,0.0,11.57,0.0,12.84,0.0,16.72,18.01,7.91,12.86,0.0,0.0,8.68,0.0,0.0,0.0
2021-01-04,2021,1,169.0,2.0,0.0,2.4093244,1.9859176,20.17,0.0,23.93,3.13,28.79,30.97,17.28,26.93,0.0,0.0,10.27,0.0,0.0,0.0
2021-01-11,2021,2,147.0,5.0,0.0,1.7892277,1.5347562,20.05,0.0,21.619999999999997,3.2,26.35,29.08,12.74,21.72,0.0,0.0,10.49,0.0,0.0,0.0
2021-01-18,2021,3,133.0,3.0,0.0,0.0,0.0,21.73,0.0,23.8,1.74,25.17,26.03,16.49,23.79,0.0,0.0,9.96,0.0,0.0,0.0
2021-01-25,2021,4,96.0,4.0,0.0,0.8354722,0.8354722,20.35,0.0,24.23,5.54,28.92,31.52,15.65,26.2,0.0,0.0,12.53,0.0,0.0,0.0
2021-02-01,2021,5,71.0,2.0,0.0,0.0,0.0,18.35,0.0,23.88,5.4399999999999995,26.12,30.490000000000002,18.98,29.03,0.0,0.0,6.39,0.0,0.0,0.0
2021-02-08,2021,6,72.0,1.0,0.0,0.0,0.0,16.48,0.0,20.53,3.22,27.669999999999998,32.09,16.72,27.42,0.0,0.0,8.75,0.0,0.0,0.0
2021-02-15,2021,7,46.0,3.0,0.0,0.0,0.0,15.01,0.0,21.42,2.02,32.47,28.67,17.43,26.17,0.0,0.0,11.26,0.0,0.0,0.0
2021-02-22,2021,8,61.0,1.0,0.0,0.0,0.0,20.47,0.0,21.73,4.8100000000000005,31.15,32.23,16.51,26.2,0.0,0.0,12.73,0.0,0.0,0.0
2021-03-01,2021,9,87.0,2.0,0.0,0.0,0.0,19.71,0.0,20.94,6.22,26.5,30.77,15.91,23.330000000000002,0.0,0.0,6.4,0.0,0.0,0.0
2021-03-08,2021,10,74.0,2.0,0.0,0.0,0.0,17.64,0.0,18.83,4.51,27.14,32.519999999999996,14.76,23.64,0.0,0.0,8.18,0.0,0.0,0.0
2021-03-15,2021,11,118.0,1.0,0.0,0.4590356,0.4590356,21.64,0.0,24.02,7.58,27.11,27.0,18.46,27.41,0.0,0.0,12.9,0.0,0.0,0.0
2021-03-22,2021,12,202.0,0.0,0.0,0.0,0.0,23.67,0.0,24.169999999999998,5.04,24.79,27.96,18.65,27.97,0.0,0.0,11.01,0.0,0.0,0.0
2021-03-29,2021,13,348.0,1.0,0.0,5.7485279,4.6868456,24.52,0.0,25.29,10.61,28.79,32.09,22.2,27.35,0.0,0.0,9.36,0.0,0.0,0.0
2021-04-05,2021,14,489.0,3.0,0.0,9.4284752,7.2565936,28.82,0.0,31.04,9.46,28.259999999999998,35.44,19.34,27.07,0.0,0.0,14.83,0.0,0.0,0.0
2021-04-12,2021,15,437.0,3.0,0.0,14.2988107,11.869932799999999,30.0,0.0,24.72,3.87,30.53,32.4,23.66,32.16,0.0,0.0,9.26,0.0,0.0,0.0
2021-04-19,2021,16,277.0,4.0,0.0,6.8140886,6.8140886,25.97,0.0,27.04,8.73,25.740000000000002,34.83,19.33,28.41,0.0,0.0,11.8,0.0,0.0,0.0
2021-04-26,2021,17,184.0,1.0,0.0,1.7427562,1.7427562,25.48,0.0,24.93,6.26,32.56,30.73,21.6,26.09,0.0,0.0,16.55,0.0,0.0,0.0
2021-05-03,2021,18,130.0,5.0,0.0,0.0,0.0,23.08,0.0,21.6,6.09,27.04,33.32,19.28,27.03,0.0,0.0,11.2,0.0,0.0,0.0
2021-05-10,2021,19,118.0,1.0,0.0,0.0,0.0,20.05,0.0,22.7,11.69,27.53,30.75,20.98,28.41,0.0,0.0,11.82,0.0,0.0,0.0
2021-05-17,2021,20,74.0,1.0,0.0,0.0,0.0,19.5,0.0,24.23,4.99,26.27,30.2,17.84,28.36,0.0,0.0,8.63,0.0,0.0,0.0
2021-05-24,2021,21,53.0,2.0,0.0,0.0,0.0,18.94,0.0,23.39,6.35,23.25,28.03,17.36,28.4,0.0,0.0,10.48,0.0,0.0,0.0
2021-05-31,2021,22,10.0,0.0,0.0,0.0,0.0,17.05,0.0,21.0,9.84,24.35,31.27,18.169999999999998,32.22,0.0,0.0,9.620000000000001,0.0,0.0,0.0
2021-06-07,2021,23,7.0,1.0,0.0,0.0,0.0,17.05,0.0,22.72,3.0300000000000002,27.189999999999998,31.740000000000002,18.37,31.33,0.0,0.0,9.75,0.0,0.0,0.0
2021-06-14,2021,24,12.0,0.0,0.0,0.0,0.0,15.53,0.0,23.259999999999998,7.42,26.490000000000002,30.6,15.79,26.54,0.0,0.0,13.059999999999999,0.0,0.0,0.0
2021-06-21,2021,25,7.0,1.0,0.0,0.0,0.0,17.34,0.0,24.35,1.63,27.880000000000003,29.3,19.03,26.15,0.0,0.0,7.03,0.0,0.0,0.0
2021-06-28,2021,26,4.0,0.0,0.0,0.0,0.0,19.32,0.0,28.86,9.42,27.46,31.84,17.03,32.03,0.0,0.0,7.09,0.0,0.0,0.0
2021-07-05,2021,27,11.0,2.0,0.0,0.0,0.0,22.619999999999997,0.0,26.49,6.74,26.82,30.51,15.459999999999999,33.83,0.0,0.0,12.19,0.0,0.0,0.0
2021-07-12,2021,28,7.0,1.0,0.0,0.0,0.0,21.35,0.0,30.330000000000002,9.399999999999999,27.18,30.86,17.52,31.46,0.0,0.0,12.35,0.0,0.0,0.0
2021-07-19,2021,29,22.0,0.0,0.0,0.0,0.0,17.2,0.0,30.78,10.79,23.84,28.8,15.87,29.15,0.0,0.0,8.16,0.0,0.0,0.0
2021-07-26,2021,30,41.0,0.0,0.0,0.0,0.0,19.39,0.0,30.02,9.98,28.659999999999997,32.15,20.86,28.14,0.0,0.0,10.71,0.0,0.0,0.0
2021-08-02,2021,31,61.0,0.0,0.0,0.0,0.0,22.33,0.0,32.0,11.71,28.740000000000002,34.12,18.4,29.85,0.0,0.0,13.879999999999999,0.0,0.0,0.0
2021-08-09,2021,32,62.0,0.0,0.0,0.0,0.0,21.86,0.0,30.18,8.53,26.03,29.68,17.62,33.61,0.0,0.0,10.27,0.0,0.0,0.0
2021-08-16,2021,33,91.0,0.0,0.0,0.0,0.0,18.81,0.0,31.1,7.49,26.03,31.51,17.46,26.880000000000003,0.0,0.0,14.36,0.0,0.0,0.0
2021-08-23,2021,34,130.0,1.0,0.0,0.0,0.0,25.52,0.0,35.14,14.61,29.59,24.75,17.11,27.599999999999998,0.0,0.0,14.84,0.0,0.0,0.0
2021-08-30,2021,35,166.0,2.0,0.0,0.0,0.0,30.37,0.0,41.99,19.81,29.34,28.42,16.88,30.35,0.0,0.0,8.42,0.0,0.0,0.0
2021-09-06,2021,36,171.0,1.0,0.0,0.0,0.0,28.4,0.0,47.08,15.29,28.560000000000002,30.19,19.240000000000002,32.17,0.0,0.0,10.84,0.0,0.0,0.0
2021-09-13,2021,37,220.0,3.0,0.0,0.0,0.0,27.09,0.0,50.03,18.91,23.14,28.11,20.08,26.16,0.0,0.0,8.36,0.0,0.0,0.0
2021-09-20,2021,38,175.0,2.0,0.0,0.0,0.0,28.27,0.0,39.71,17.85,27.4,31.68,16.82,30.31,0.0,0.0,6.9399999999999995,0.0,0.0,0.0
2021-09-27,2021,39,197.0,1.0,0.0,0.0,0.0,30.509999999999998,0.0,50.79,21.22,26.759999999999998,31.38,17.21,25.13,0.0,0.0,10.42,0.0,0.0,0.0
2021-10-04,2021,40,233.0,2.0,0.0,0.0,0.0,30.33,0.0,49.82,16.18,25.9,29.81,17.6,28.5,0.0,0.0,10.72,0.0,0.0,0.0
2021-10-11,2021,41,308.0,3.0,0.0,0.0,0.0,26.41,0.0,45.85,15.33,27.02,29.97,19.14,30.11,0.0,0.0,8.46,0.0,0.0,0.0
2021-10-18,2021,42,231.0,4.0,0.0,0.0,0.0,29.39,0.0,48.0,11.89,24.81,32.05,17.34,30.009999999999998,0.0,0.0,8.86,0.0,0.0,0.0
2021-10-25,2021,43,238.0,1.0,0.0,0.0,0.0,27.97,0.0,52.67,19.689999999999998,29.509999999999998,28.74,17.15,26.18,0.0,0.0,3.92,0.0,0.0,0.0
2021-11-01,2021,44,343.0,2.0,0.0,0.0,0.0,30.78,0.0,58.629999999999995,18.34,27.13,32.81,17.15,27.78,0.0,0.0,6.67,0.0,0.0,0.0
2021-11-08,2021,45,424.0,4.0,0.0,0.0,0.0,34.06,0.0,58.82,19.02,30.07,30.27,16.33,30.05,0.0,0.0,6.6,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,0.0,0.0,0.0,35.81,0.0,55.95,15.14,29.6,28.02,24.11,33.37,0.0,0.0,6.88,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,0.0,0.0,0.0,29.67,0.0,53.51,19.759999999999998,27.5,29.38,18.12,28.68,0.0,0.0,7.33,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,0.0,0.0,0.0,31.59,0.0,51.53,17.23,24.15,29.58,23.78,32.85,0.0,0.0,11.6,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,0.0,0.0,0.0,34.32,0.0,49.019999999999996,18.0,26.66,26.86,23.08,32.03,0.0,0.0,11.399999999999999,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,0.0,0.0,0.0,30.62,0.0,48.21,13.92,24.6,26.720000000000002,18.85,31.42,0.0,0.0,8.78,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,0.0,0.0,0.0,28.28,0.0,53.699999999999996,15.95,25.82,27.36,20.28,31.37,0.0,0.0,7.48,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,0.0,0.0,0.0,27.42,0.0,43.46,12.2,19.6,20.6,17.43,23.93,0.0,0.0,7.6899999999999995,0.0,0.0,0.0
2022-01-03,2021,53,58.0,0.0,0.0,3.0092058,1.8811125,8.92,0.0,9.1,0.0,13.54,12.38,5.99,9.120000000000001,0.0,0.0,5.25,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,0.0,0.0,0.0,39.51,0.0,57.92,18.24,30.3,32.69,20.3,29.02,0.0,0.0,6.140000000000001,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,0.0,0.0,0.0,41.5,0.0,55.36,18.69,26.98,30.43,20.86,33.13,0.0,0.0,9.06,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,0.0,0.0,0.0,35.54,0.0,45.4,18.26,29.73,32.78,22.19,31.15,0.0,0.0,12.06,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,0.0,0.0,0.0,30.85,0.0,42.06,17.39,27.25,32.9,20.5,30.5,0.0,0.0,13.12,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,0.0,0.0,0.0,28.68,0.0,42.2,10.06,29.86,26.18,19.3,30.53,0.0,0.0,8.53,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,0.0,0.0,0.0,23.919999999999998,0.0,38.2,11.15,30.27,29.8,20.82,30.18,0.0,0.0,9.67,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,0.0,0.0,0.0,22.9,0.0,35.62,14.75,28.46,30.62,23.619999999999997,30.27,0.0,0.0,12.04,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,0.0,0.0,0.0,23.48,0.0,41.41,10.85,32.43,31.09,22.07,30.45,0.0,0.0,14.61,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,0.0,0.0,0.0,22.68,0.0,37.089999999999996,11.04,30.53,30.939999999999998,21.59,33.07,0.0,0.0,10.94,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,0.0,0.0,0.0,28.18,0.0,42.99,16.13,30.35,30.81,26.57,34.08,0.0,0.0,12.51,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,0.0,0.0,0.0,26.169999999999998,0.0,46.879999999999995,17.259999999999998,27.57,32.26,22.07,30.05,0.0,0.0,13.87,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,0.0,0.0,0.0,23.33,0.0,42.35,17.830000000000002,24.32,29.15,28.09,33.41,0.0,0.0,9.33,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,0.0,0.0,0.0,24.61,0.0,44.879999999999995,13.12,29.369999999999997,30.3,25.93,31.11,0.0,0.0,15.969999999999999,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,0.0,0.0,0.0,19.8,0.0,37.37,9.59,27.25,32.0,23.490000000000002,34.410000000000004,0.0,0.0,8.12,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,0.0,0.0,0.0,20.87,0.0,34.74,10.55,23.48,28.91,21.31,29.93,0.0,0.0,14.879999999999999,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,0.0,0.0,0.0,22.87,0.0,37.56,19.1,28.72,31.97,23.35,32.05,0.0,0.0,6.74,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,0.0,0.0,0.0,25.83,0.0,35.76,14.31,28.85,30.55,18.21,36.22,0.0,0.0,2.12,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,0.0,0.0,0.0,25.53,0.0,36.97,16.2,26.22,28.85,24.18,32.26,0.0,0.0,8.36,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,0.0,0.0,0.0,27.24,0.0,36.85,15.81,29.6,32.94,20.65,34.26,0.0,0.0,8.54,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,0.0,0.0,0.0,24.68,0.0,39.92,9.02,25.09,28.07,19.55,42.43,0.0,0.0,2.75,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,0.0,0.0,0.0,24.85,0.0,34.79,7.55,24.31,31.259999999999998,15.89,36.89,0.0,0.0,12.99,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,0.0,0.0,0.0,22.84,0.0,32.36,10.61,25.79,29.38,16.82,30.96,0.0,0.0,8.71,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,0.0,0.0,0.0,17.85,0.0,28.64,11.23,27.58,31.509999999999998,20.75,29.99,0.0,0.0,13.97,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,0.0,0.0,0.0,22.32,0.0,28.61,8.6,22.26,32.39,21.97,35.01,0.0,0.0,10.100000000000001,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,0.0,0.0,0.0,15.99,0.0,25.22,6.97,27.349999999999998,30.1,20.560000000000002,31.55,0.0,0.0,12.66,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,0.0,0.0,0.0,24.349999999999998,0.0,26.650000000000002,3.7800000000000002,23.0,31.4,19.47,28.6,0.0,0.0,8.08,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,0.0,0.0,0.0,22.71,0.0,23.57,8.77,24.41,31.52,20.67,28.16,0.0,0.0,10.42,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,0.0,0.0,0.0,21.35,0.0,24.28,7.75,28.85,30.53,15.33,32.82,0.0,0.0,13.59,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,0.0,0.0,0.0,26.79,0.0,23.439999999999998,4.93,28.259999999999998,31.06,23.16,28.34,0.0,0.0,15.14,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,0.0,0.0,0.0,26.64,0.0,24.99,5.48,28.0,31.05,21.57,30.950000000000003,0.0,0.0,14.27,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,0.0,0.0,0.0,21.64,0.0,23.32,1.58,22.32,29.62,16.15,27.16,0.0,0.0,10.74,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,0.0,0.0,0.0,20.34,0.0,19.91,6.84,27.75,30.7,20.439999999999998,30.97,0.0,0.0,11.62,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,0.0,0.0,0.0,22.13,0.0,24.38,7.5,24.53,31.47,16.47,33.97,0.0,0.0,11.52,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,0.0,0.0,0.0,25.36,0.0,29.21,11.67,25.35,30.79,17.6,29.19,0.0,0.0,12.8,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,0.0,0.0,0.0,26.37,0.0,36.46,17.19,25.7,29.29,21.03,30.99,0.0,0.0,7.89,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,0.0,0.0,0.0,22.41,0.0,30.82,14.23,24.990000000000002,34.86,17.55,29.6,0.0,0.0,9.31,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,0.0,0.0,0.0,24.27,0.0,35.08,11.57,26.25,26.32,15.25,29.39,0.0,0.0,7.0600000000000005,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,0.0,0.0,0.0,22.71,0.0,34.39,12.48,28.71,29.21,16.97,27.36,0.0,0.0,13.19,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,0.0,0.0,0.0,23.709999999999997,0.0,38.16,11.94,26.259999999999998,32.95,18.12,23.07,0.0,0.0,10.97,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,0.0,0.0,0.0,24.5,0.0,41.22,15.86,25.64,28.67,12.93,29.87,0.0,0.0,10.32,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,0.0,0.0,0.0,24.93,0.0,45.37,15.52,23.1,29.35,18.39,22.45,0.0,0.0,8.04,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,0.0,0.0,0.0,27.43,0.0,46.790000000000006,16.75,25.22,28.21,14.3,25.46,0.0,0.0,13.94,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,0.0,0.0,0.0,28.86,0.0,49.79,14.719999999999999,25.98,32.28,20.89,27.759999999999998,0.0,0.0,11.12,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,0.0,0.0,0.0,31.56,0.0,54.519999999999996,18.24,26.3,29.79,18.99,27.9,0.0,0.0,8.64,0.0,0.0,0.0
