date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-04-27,2020,17,1.0,0.0,0.0,0.0,0.0,24.479999999999997,0.0,23.33,0.0,19.91,19.28,0.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,2020,18,7.0,0.0,0.0,3.1871647000000003,3.1871647000000003,35.32,0.0,22.14,0.0,21.4,7.74,0.0,11.559999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,2020,19,9.0,0.0,0.0,2.5595402,2.5595402,39.44,0.0,5.66,0.0,4.88,20.04,0.0,17.09,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,2020,20,5.0,0.0,27.192381,0.0,0.0,50.88,0.0,3.33,0.0,11.32,26.89,0.0,11.14,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,2020,21,5.0,0.0,26.504564,0.0,0.0,26.51,0.0,0.0,0.0,7.86,16.0,0.0,15.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,2020,22,1.0,0.0,13.371586,1.6273791,3.9208023,7.91,0.0,3.76,0.0,4.27,9.1,0.0,7.43,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,2020,23,6.0,0.0,0.16075,0.0,0.6264852,9.18,0.0,7.9399999999999995,0.0,16.490000000000002,9.18,0.0,11.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,2020,24,0.0,0.0,0.0,0.0,0.0,19.98,0.0,3.83,0.0,22.33,15.989999999999998,0.0,24.939999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,2020,25,3.0,0.0,0.0,0.0,0.0,11.96,0.0,4.12,0.0,11.45,7.25,0.0,20.39,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,2020,26,4.0,0.0,0.0,0.0,0.0,19.32,0.0,11.18,0.0,16.2,29.88,0.0,25.48,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,2020,27,16.0,0.0,0.0,0.0,0.0,10.24,0.0,13.51,0.0,14.01,23.740000000000002,0.0,21.240000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,2020,28,15.0,0.0,0.0,0.0,0.0,25.73,0.0,12.91,0.0,7.01,23.56,0.0,24.89,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,2020,29,6.0,0.0,0.0,0.0,0.0,17.18,0.0,6.21,0.0,18.17,23.72,0.0,26.55,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,2020,30,11.0,0.0,0.0,0.0,0.0,12.370000000000001,0.0,14.99,0.0,18.85,22.13,0.0,24.25,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,2020,31,4.0,0.0,0.0,0.0,0.0,4.1,0.0,10.620000000000001,0.0,15.72,30.150000000000002,0.0,13.22,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,2020,32,4.0,0.0,0.0,0.0,0.0,13.82,0.0,9.940000000000001,0.0,22.96,35.71,0.0,24.97,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,2020,33,6.0,0.0,0.0,0.0,0.0,17.15,0.0,9.4,0.0,24.18,26.419999999999998,0.0,23.259999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,2020,34,5.0,0.0,0.0,0.0,0.0,10.09,0.0,11.209999999999999,0.0,17.86,18.54,0.0,16.25,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,2020,35,7.0,0.0,0.0,0.0,0.0,11.32,0.0,7.7,0.0,12.55,22.830000000000002,0.0,23.240000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,2020,36,7.0,0.0,0.0,0.0,0.0,18.48,0.0,6.59,0.0,3.04,23.810000000000002,0.0,29.29,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,2020,37,3.0,0.0,0.0,0.0,0.0,18.03,0.0,7.99,0.0,17.560000000000002,22.48,0.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,2020,38,4.0,0.0,0.0,0.0,0.0,15.54,0.0,13.55,0.0,28.84,21.78,0.0,25.79,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,2020,39,1.0,0.0,0.0,0.0,0.0,25.59,0.0,9.780000000000001,0.0,17.1,34.71,0.0,34.77,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,2020,40,3.0,0.0,4.476249,0.0,0.0,10.07,0.0,26.93,0.0,24.67,28.03,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,2020,41,11.0,1.0,1.881543,0.0,0.0,20.03,0.0,25.99,0.0,20.38,24.97,0.0,16.96,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,2020,42,25.0,0.0,0.0,0.0,0.0,23.32,0.0,25.810000000000002,0.0,20.77,28.35,0.0,28.46,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,2020,43,46.0,0.0,0.0,0.0,0.0,14.11,0.0,19.71,0.0,14.25,18.34,0.0,23.72,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,2020,44,61.0,1.0,0.0,0.0,0.0,12.969999999999999,0.0,18.990000000000002,0.0,18.66,30.92,0.0,20.35,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,2020,45,56.0,2.0,3.027229,0.0,0.0,17.77,0.0,15.16,0.0,11.98,14.76,0.0,21.11,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,2020,46,76.0,2.0,26.369114,0.0,0.0,26.15,0.0,19.82,0.0,24.59,26.61,0.0,21.66,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,2020,47,92.0,0.0,0.0,0.0,0.0,26.740000000000002,0.0,14.51,0.0,15.98,29.05,0.0,12.52,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,2020,48,84.0,5.0,0.0,0.0,0.0,12.16,0.0,18.9,0.0,18.89,22.79,0.0,12.38,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,2020,49,89.0,1.0,0.0,0.0,0.0,28.43,0.0,16.08,0.0,16.27,22.6,0.0,21.35,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,2020,50,106.0,2.0,0.0,0.0,0.0,17.14,0.0,15.73,0.0,7.699999999999999,26.48,0.0,16.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,2020,51,107.0,1.0,0.0,0.0,0.0,26.28,0.0,14.209999999999999,0.0,26.63,25.669999999999998,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,2020,52,75.0,3.0,0.0,0.0,0.0,4.11,0.0,22.17,0.0,5.11,21.59,0.0,10.98,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2020,53,14.0,1.0,0.0,0.0,0.0,7.52,0.0,0.0,0.0,4.74,3.54,0.0,10.21,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2021,1,62.0,1.0,0.0,0.0,0.0,17.16,0.0,21.6,0.0,22.880000000000003,25.64,0.0,23.16,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,2021,2,52.0,1.0,0.0,0.0,0.0,24.240000000000002,0.0,7.65,0.0,22.259999999999998,33.43,0.0,28.11,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,2021,3,34.0,2.0,0.0,0.0,0.0,18.72,0.0,17.22,0.0,27.25,25.6,0.0,21.45,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,2021,4,34.0,2.0,8.569825999999999,0.0,0.0,12.239999999999998,0.0,7.67,0.0,23.64,20.37,0.0,9.129999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,2021,5,31.0,0.0,14.979391,0.0,0.0,3.65,0.0,11.54,0.0,18.78,13.74,0.0,12.17,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,2021,6,10.0,0.0,2.847771,0.0,0.0,8.58,0.0,0.0,0.0,26.240000000000002,31.66,0.0,16.869999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,2021,7,8.0,0.0,0.0,0.0,0.0,19.59,0.0,8.34,0.0,24.310000000000002,23.39,0.0,16.77,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,2021,8,9.0,0.0,1.610747,0.0,0.0,7.7,0.0,7.95,0.0,26.22,16.3,0.0,19.57,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,2021,9,14.0,0.0,1.066982,0.0,0.0,3.81,0.0,3.62,0.0,20.84,29.270000000000003,0.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,2021,10,15.0,0.0,2.822833,0.0,0.0,12.85,0.0,3.76,0.0,27.43,23.09,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,2021,11,25.0,1.0,14.199824,0.0,0.0,7.68,0.0,4.73,0.0,11.719999999999999,32.29,0.0,24.07,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,2021,12,43.0,0.0,2.932571,0.0,0.0,14.08,0.0,23.53,0.0,21.46,23.86,0.0,32.379999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,2021,13,122.0,0.0,27.181334,0.0,0.0,14.85,0.0,30.56,0.0,14.780000000000001,39.120000000000005,0.0,14.45,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,2021,14,161.0,0.0,29.546825,0.0,0.0,35.11,0.0,18.25,0.0,11.01,33.24,0.0,38.83,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,2021,15,165.0,1.0,18.386595,0.0,0.0,19.18,0.0,19.62,0.0,20.67,33.16,0.0,18.64,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,2021,16,147.0,2.0,10.606085,0.0,0.0,12.29,0.0,29.89,0.0,21.91,26.3,0.0,24.75,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,2021,17,78.0,2.0,6.505240000000001,0.0,0.0,13.14,0.0,21.48,0.0,13.98,25.9,0.0,27.52,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,2021,18,66.0,3.0,6.685741,0.0,0.0,7.800000000000001,0.0,17.59,0.0,19.240000000000002,21.93,0.0,28.15,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,2021,19,28.0,1.0,0.0,0.0,0.0,19.41,0.0,16.59,0.0,15.27,23.22,0.0,21.71,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,2021,20,13.0,0.0,3.349833,0.0,0.0,0.0,0.0,5.24,0.0,16.67,27.71,0.0,28.35,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,2021,21,14.0,0.0,0.22361399999999998,0.0,0.0,8.65,0.0,24.91,0.0,13.89,27.33,0.0,33.11,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,2021,22,2.0,0.0,0.0,0.0,0.0,11.48,0.0,21.03,0.0,20.41,22.49,0.0,28.62,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,2021,23,6.0,1.0,5.862942,0.0,0.0,7.6,0.0,10.280000000000001,0.0,11.45,27.61,0.0,18.939999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,2021,24,1.0,0.0,0.015425,0.0,0.0,8.34,0.0,5.64,0.0,17.99,35.980000000000004,0.0,32.26,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,2021,25,4.0,0.0,0.0,0.0,0.0,5.61,0.0,13.73,0.0,12.24,31.52,0.0,33.29,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,2021,26,0.0,0.0,0.0,0.0,0.0,3.11,0.0,24.5,0.0,24.68,26.84,0.0,34.82,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,2021,27,1.0,0.0,0.0,0.0,0.0,3.03,0.0,22.15,0.0,13.309999999999999,25.51,0.0,24.630000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,2021,28,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27,0.0,19.41,31.9,0.0,23.869999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,2021,29,15.0,0.0,0.0,0.0,0.0,21.52,0.0,28.799999999999997,0.0,15.229999999999999,25.28,0.0,35.72,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,2021,30,19.0,0.0,19.583266000000002,0.0,0.0,13.8,0.0,22.369999999999997,0.0,14.29,30.39,0.0,30.44,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,2021,31,24.0,0.0,3.323242,0.0,0.0,5.99,0.0,13.219999999999999,0.0,18.96,27.89,0.0,25.65,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,2021,32,29.0,2.0,4.087733,0.0,0.0,21.68,0.0,30.53,0.0,14.79,24.37,0.0,23.85,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,2021,33,55.0,0.0,0.0,0.0,0.0,23.310000000000002,0.0,16.17,0.0,22.91,32.11,0.0,28.03,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,2021,34,70.0,0.0,1.895861,0.0,0.0,10.54,0.0,14.879999999999999,0.0,23.880000000000003,28.77,0.0,25.580000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,2021,35,77.0,0.0,0.0,0.0,0.0,14.91,0.0,30.06,0.0,18.439999999999998,28.54,0.0,16.630000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,2021,36,56.0,2.0,4.40545,0.0,0.0,10.32,0.0,18.189999999999998,0.0,18.51,24.54,0.0,15.96,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,2021,37,56.0,1.0,0.109101,0.0,0.0,30.57,0.0,44.120000000000005,0.0,19.93,26.55,0.0,19.92,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,2021,38,92.0,0.0,0.0,0.0,0.0,32.88,0.0,48.67,0.0,23.85,28.310000000000002,0.0,32.14,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,2021,39,118.0,1.0,0.0,0.0,0.0,25.18,0.0,44.519999999999996,0.0,28.24,31.32,0.0,31.73,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,2021,40,98.0,1.0,43.468284,0.0,0.0,18.77,0.0,47.07,0.0,15.76,24.08,0.0,19.82,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,2021,41,112.0,1.0,7.989076,0.0,0.0,24.46,0.0,37.01,0.0,10.22,31.18,0.0,29.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2021,42,101.0,2.0,0.0,0.0,0.0,17.46,0.0,48.07,0.0,15.01,31.83,0.0,25.82,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2021,43,118.0,0.0,0.0,0.0,0.0,17.3,0.0,37.36,0.0,16.59,25.03,0.0,31.330000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021,44,157.0,0.0,18.098803,0.0,0.0,24.57,0.0,43.57,0.0,25.85,29.08,0.0,9.57,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2021,45,183.0,3.0,23.689327,0.0,0.0,30.46,0.0,49.949999999999996,0.0,25.62,31.87,0.0,18.79,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,4.647792,0.0,0.0,28.69,0.0,39.47,0.0,20.09,13.95,0.0,15.07,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,0.0,0.0,0.0,23.66,0.0,49.5,0.0,18.119999999999997,24.91,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,0.0,0.0,0.0,38.11,0.0,55.91,0.0,19.25,27.98,0.0,31.29,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,13.469925,0.0,0.0,14.91,0.0,43.08,0.0,20.11,27.17,0.0,25.330000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,8.028135,0.0,0.0,33.44,0.0,46.22,0.0,27.05,34.28,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,0.114935,0.0,0.0,8.32,0.0,46.68,0.0,8.73,25.68,0.0,32.59,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,0.0,0.0,0.0,21.630000000000003,0.0,39.07,0.0,15.649999999999999,20.58,0.0,23.17,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2021,53,17.0,1.0,0.0,0.0,0.0,4.17,0.0,4.13,0.0,10.64,4.69,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,0.0,0.0,0.0,25.9,0.0,32.620000000000005,0.0,22.3,23.020000000000003,0.0,35.51,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,23.858348,0.0,0.0,39.8,0.0,51.13,0.0,20.35,29.05,0.0,26.03,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,28.49098,0.0,0.0,31.82,0.0,41.05,0.0,30.16,28.63,0.0,31.63,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,37.786919,0.0,0.0,30.79,0.0,44.67,0.0,16.88,22.05,0.0,25.41,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,30.489351,0.0,0.0,9.43,0.0,39.74,0.0,23.11,29.740000000000002,0.0,33.76,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,14.520608,0.0,0.0,20.89,0.0,30.75,0.0,22.06,33.72,0.0,26.95,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,17.844949,0.0,0.0,8.14,0.0,27.240000000000002,0.0,28.66,32.86,0.0,21.38,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,7.037224,0.0,0.0,18.73,0.0,12.59,0.0,14.61,21.64,0.0,32.71,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,10.113136,0.0,0.0,4.65,0.0,38.2,0.0,22.0,16.89,0.0,35.25,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,11.663494,0.0,0.0,12.92,0.0,29.75,0.0,24.869999999999997,28.79,0.0,39.09,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,10.120463,0.0,0.0,10.06,0.0,48.89,0.0,29.08,32.5,0.0,45.3,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,9.544444,0.0,0.0,19.57,0.0,47.24,0.0,25.25,25.830000000000002,0.0,34.67,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,2.41106,0.0,0.0,9.2,0.0,38.75,0.0,25.310000000000002,23.28,0.0,43.63,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,0.251435,0.0,0.0,20.13,0.0,27.77,0.0,22.46,29.19,0.0,34.02,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,0.011590999999999999,0.0,0.0,8.54,0.0,18.69,0.0,17.84,34.27,0.0,29.93,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,1.610332,0.0,0.0,13.31,0.0,32.730000000000004,0.0,11.77,15.42,0.0,48.81,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,0.0,0.0,0.0,29.23,0.0,31.31,0.0,18.23,26.92,0.0,39.99,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,0.0,0.0,0.0,13.969999999999999,0.0,30.84,0.0,18.17,25.02,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,0.0,0.0,0.0,17.84,0.0,24.17,0.0,8.280000000000001,26.34,0.0,27.32,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,0.0,0.0,0.0,19.84,0.0,28.84,0.0,19.07,29.95,0.0,36.78,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,0.0,0.0,0.0,9.72,0.0,31.79,0.0,24.04,16.15,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,0.0,0.0,0.0,15.309999999999999,0.0,33.85,0.0,15.56,21.38,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,0.394195,0.0,0.0,3.42,0.0,16.81,0.0,11.219999999999999,32.49,0.0,34.23,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,3.7036860000000003,0.0,0.0,16.4,0.0,17.549999999999997,0.0,21.47,30.93,0.0,33.76,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,4.207546,0.0,0.0,9.370000000000001,0.0,11.52,0.0,7.0600000000000005,23.880000000000003,0.0,30.93,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,0.514474,0.0,0.0,7.15,0.0,17.86,0.0,11.69,31.16,0.0,29.73,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,0.250488,0.0,0.0,21.1,0.0,28.65,0.0,9.58,27.65,0.0,31.51,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,21.666055999999998,0.0,0.0,25.37,0.0,24.48,0.0,21.740000000000002,34.48,0.0,30.91,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,30.739642,0.0,0.0,19.47,0.0,24.7,0.0,27.009999999999998,27.89,0.0,29.95,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,12.603356,0.0,0.0,21.59,0.0,18.73,0.0,22.41,31.41,0.0,24.09,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,20.374405,0.0,0.0,21.759999999999998,0.0,20.64,0.0,20.009999999999998,23.87,0.0,25.62,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,4.363118,0.0,0.0,21.509999999999998,0.0,23.09,0.0,28.46,26.740000000000002,0.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,0.209376,0.0,0.0,11.44,0.0,25.6,0.0,27.39,25.3,0.0,21.060000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,4.331082,0.0,0.0,7.95,0.0,19.08,0.0,17.1,21.03,0.0,23.509999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,0.573599,0.0,0.0,12.3,0.0,12.49,0.0,19.869999999999997,27.45,0.0,35.92,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,0.0,0.0,0.0,14.59,0.0,28.630000000000003,0.0,17.53,22.93,0.0,26.29,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,9.009535,0.0,0.0,14.86,0.0,17.48,0.0,16.54,22.78,0.0,17.64,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,0.096993,0.0,0.0,18.41,0.0,27.84,0.0,21.39,32.01,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,0.0,0.0,0.0,25.14,0.0,27.42,0.0,26.09,11.059999999999999,0.0,22.52,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,0.0,0.0,0.0,16.58,0.0,28.939999999999998,0.0,15.65,17.78,0.0,20.64,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,0.0,0.0,0.0,23.14,0.0,46.92,0.0,21.18,36.71,0.0,14.45,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,4.952093,0.0,0.0,16.56,0.0,42.77,0.0,18.98,32.66,0.0,21.03,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,13.483187000000001,0.0,0.0,8.64,0.0,34.65,0.0,8.45,22.21,0.0,20.59,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,15.409184,0.0,0.0,8.61,0.0,44.31,0.0,9.54,22.3,0.0,16.78,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,13.066385,0.0,0.0,21.75,0.0,42.41,0.0,20.04,16.53,0.0,24.48,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14,2022,46,0.0,0.0,0.273085,0.0,0.0,17.63,0.0,48.88,0.0,13.52,34.27,0.0,30.81,0.0,0.0,0.0,0.0,0.0,0.0
