date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-04-28,1.0,0.0,,,,,,,,,,,,,,,,,
2020-04-29,1.0,0.0,,,,5.43,,,,,4.35,,,,,,,,
2020-04-30,1.0,0.0,,,,,,,,,4.3,,,,,,,,
2020-05-01,0.0,0.0,,,,3.93,,,,,,,,,,,,,
2020-05-02,1.0,0.0,,,,,,,,,,,,,,,,,
2020-05-03,0.0,0.0,,,,,,,,,4.42,,,,,,,,
2020-05-04,1.0,0.0,,,,,,5.63,,,,,,,,,,,
2020-05-05,0.0,0.0,,,,6.63,,,,,4.69,,,,,,,,
2020-05-06,0.0,0.0,,,,4.92,,5.21,,,4.05,,,,,,,,
2020-05-07,0.0,0.0,,,,5.69,,,,,,,,,,,,,
2020-05-08,2.0,0.0,,,,3.73,,,,,,,,,,,,,
2020-05-09,0.0,0.0,,,,5.47,,,,,5.47,,,,,,,,
2020-05-10,0.0,0.0,,,,5.12,,3.98,,,,,,,,,,,
2020-05-11,0.0,0.0,,,,6.64,,,,,,,,,,,,,
2020-05-12,0.0,0.0,,,,4.9,,,,,5.77,,,,,,,,
2020-05-13,0.0,0.0,,,,,,,,,4.2,,,,,,,,
2020-05-14,0.0,0.0,,,,5.27,,,,,,,,,,,,,
2020-05-15,1.0,0.0,,,,6.81,,,,,,,,,,,,,
2020-05-16,0.0,0.0,,,,,,3.93,,,3.93,,,,,,,,
2020-05-17,0.0,0.0,,,,4.92,,3.44,,,3.94,,,,,,,,
2020-05-18,0.0,0.0,,,,4.33,,,,,4.58,,,,,,,,
2020-05-19,0.0,0.0,,,,,,,,,,,,,,,,,
2020-05-20,0.0,0.0,,,,6.33,,,,,,,,,,,,,
2020-05-21,0.0,0.0,16.251158,,,,,,,,4.29,,,,,,,,
2020-05-22,0.0,0.0,,,,,,,,,,,,,,,,,
2020-05-23,0.0,0.0,,,,,,3.1,,,3.31,,,,,,,,
2020-05-24,0.0,0.0,,,,2.67,,2.86,,,3.05,,,,,,,,
2020-05-25,0.0,0.0,,,,4.18,,,,,4.39,,,,,,,,
2020-05-26,0.0,0.0,,,,,,,,,4.57,,,,,,,,
2020-05-27,0.0,0.0,,,,,,,,,,,,,,,,,
2020-05-28,0.0,0.0,,,,,,,,,3.67,,,,,,,,
2020-05-29,0.0,0.0,,,,3.67,,4.2,,,,,,,,,,,
2020-05-30,0.0,0.0,,,,,,,,,,,,,,,,,
2020-05-31,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-01,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-02,0.0,0.0,,,,,,,,,4.94,,,,,,,,
2020-06-03,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-04,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-05,3.0,0.0,,,,3.48,,3.48,,,,,,,,,,,
2020-06-06,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-07,0.0,0.0,,,,,,,,,4.76,,,,,,,,
2020-06-08,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-09,0.0,0.0,,,,5.17,,,,,3.81,,,,,,,,
2020-06-10,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-11,0.0,0.0,,,,,,,,,5.32,,,,,,,,
2020-06-12,1.0,0.0,,,,4.85,,4.31,,,,,,,,,,,
2020-06-13,0.0,0.0,,,,3.79,,,,,4.55,,,,,,,,
2020-06-14,0.0,0.0,,,,,,,,,3.5,,,,,,,,
2020-06-15,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-16,0.0,0.0,,,,,,,,,4.37,,,,,,,,
2020-06-17,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-18,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-19,1.0,0.0,,,,,,,,,7.42,,,,,,,,
2020-06-20,0.0,0.0,,,,,,,,,,,,,,,,,
2020-06-21,0.0,0.0,,,,,,,,,3.33,,,,,,,,
2020-06-22,0.0,0.0,,,,4.31,,,,,4.05,,,,,,,,
2020-06-23,0.0,0.0,,,,,,5.09,,,5.89,,,,,,,,
2020-06-24,0.0,0.0,,,,,,4.22,,,5.35,,,,,,,,
2020-06-25,0.0,0.0,,,,,,4.18,,,5.86,,,,,,,,
2020-06-26,0.0,0.0,,,,,,,,,4.06,,,,,,,,
2020-06-27,0.0,0.0,,,,,,,,,4.07,,,,,,,,
2020-06-28,0.0,0.0,,,,,,3.53,,,4.0,,,,,,,,
2020-06-29,0.0,0.0,,,,,,,,,5.03,,,,,,,,
2020-06-30,0.0,0.0,,,,,,3.45,,,,,,,,,,,
2020-07-01,2.0,0.0,,,,3.46,,,,,3.46,,,,,,,,
2020-07-02,0.0,0.0,,,,4.23,,,,,4.86,,,,,,,,
2020-07-03,0.0,0.0,,,,,,,,,,,,,,,,,
2020-07-04,0.0,0.0,,,,3.61,,2.71,,,,,,,,,,,
2020-07-05,0.0,0.0,,,,3.03,,2.86,,,,,,,,,,,
2020-07-06,0.0,0.0,,,,5.67,,4.69,,,4.1,,,,,,,,
2020-07-07,1.0,0.0,,,,,,3.1,,,3.76,,,,,,,,
2020-07-08,0.0,0.0,,,,4.51,,3.56,,,5.93,,,,,,,,
2020-07-09,0.0,0.0,,,,3.9,,,,,3.21,,,,,,,,
2020-07-10,1.0,0.0,,,,,,,,,3.21,,,,,,,,
2020-07-11,1.0,0.0,,,,3.3,,3.08,,,5.06,,,,,,,,
2020-07-12,2.0,0.0,,,,4.02,,,,,3.57,,,,,,,,
2020-07-13,1.0,0.0,,,,5.58,,,,,,,,,,,,,
2020-07-14,0.0,0.0,,,,4.26,,,,,4.01,,,,,,,,
2020-07-15,4.0,0.0,,,,4.42,,,,,,,,,,,,,
2020-07-16,3.0,0.0,,,,,,,,,3.46,,,,,,,,
2020-07-17,2.0,0.0,,,,3.65,,3.19,,,4.33,,,,,,,,
2020-07-18,0.0,0.0,,,,,,,,,4.06,,,,,,,,
2020-07-19,1.0,0.0,,,,3.06,,,,,4.15,,,,,,,,
2020-07-20,0.0,0.0,,,,,,,,,6.12,,,,,,,,
2020-07-21,0.0,0.0,,,,4.69,,,,,4.43,,,,,,,,
2020-07-22,0.0,0.0,,,,3.43,,,,,4.9,,,,,,,,
2020-07-23,1.0,0.0,,,,5.31,,4.8,,,,,,,,,,,
2020-07-24,0.0,0.0,,,,,,3.31,,,3.78,,,,,,,,
2020-07-25,0.0,0.0,,,,,,,,,4.24,,,,,,,,
2020-07-26,0.0,0.0,,,,,,3.57,,,5.26,,,,,,,,
2020-07-27,0.0,0.0,,,,,,,,,3.77,,,,,,,,
2020-07-28,0.0,0.0,,,,5.63,,,,,3.84,,,,,,,,
2020-07-29,1.0,0.0,,,,3.77,,4.03,,,5.29,,,,,,,,
2020-07-30,1.0,0.0,,,,,,,,,3.74,,,,,,,,
2020-07-31,0.0,0.0,,,,,,,,,,,,,,,,,
2020-08-01,0.0,0.0,,,,,,,,,3.27,,,,,,,,
2020-08-02,1.0,0.0,,,,4.28,,,,,5.5,,,,,,,,
2020-08-03,0.0,0.0,,,,3.67,,,,,4.12,,,,,,,,
2020-08-04,0.0,0.0,,,,5.64,,,,,5.64,,,,,,,,
2020-08-05,3.0,0.0,,,,4.05,,,,,4.56,,,,,,,,
2020-08-06,1.0,0.0,,,,,,5.54,,,3.52,,,,,,,,
2020-08-07,0.0,0.0,,,,4.01,,3.3,,,,,,,,,,,
2020-08-08,1.0,0.0,,,,,,2.91,,,4.36,,,,,,,,
2020-08-09,0.0,0.0,,,,3.25,,3.25,,,3.91,,,,,,,,
2020-08-10,0.0,0.0,,,,,,,,,,,,,,,,,
2020-08-11,1.0,1.0,,,,,,4.83,,,5.08,,,,,,,,
2020-08-12,1.0,1.0,,,,,,5.47,,,4.95,,,,,,,,
2020-08-13,2.0,0.0,,,,3.57,,,,,,,,,,,,,
2020-08-14,0.0,0.0,,,,,,,,,3.76,,,,,,,,
2020-08-15,0.0,0.0,,,,3.35,,5.65,,,,,,,,,,,
2020-08-16,0.0,0.0,,,,,,,,,3.75,,,,,,,,
2020-08-17,1.0,0.0,,,,,,3.45,,,7.39,,,,,,,,
2020-08-18,1.0,0.0,,,,3.67,,5.51,,,,,,,,,,,
2020-08-19,1.0,1.0,,,,,,,,,3.73,,,,,,,,
2020-08-20,0.0,0.0,,,,,,,,,6.66,,,,,,,,
2020-08-21,0.0,0.0,,,,,,4.05,,,5.0,,,,,,,,
2020-08-22,4.0,0.0,,,,4.21,,,,,3.77,,,,,,,,
2020-08-23,6.0,1.0,,,,,,3.93,,,3.49,,,,,,,,
2020-08-24,1.0,0.0,,,,3.87,,3.87,,,5.16,,,,,,,,
2020-08-25,1.0,0.0,,,,,,5.14,,,,,,,,,,,
2020-08-26,1.0,0.0,,,,,,3.93,,,,,,,,,,,
2020-08-27,2.0,-1.0,,,,,,3.7,,,4.76,,,,,,,,
2020-08-28,0.0,0.0,,,,3.9,,,,,5.36,,,,,,,,
2020-08-29,0.0,0.0,,,,,,,,,3.72,,,,,,,,
2020-08-30,1.0,0.0,,,,,,,,,,,,,,,,,
2020-08-31,0.0,1.0,,,,5.21,,,,,4.67,,,,,,,,
2020-09-01,0.0,0.0,,,,,,,,,6.85,,,,,,,,
2020-09-02,0.0,0.0,,,,4.0,,,,,5.06,,,,,,,,
2020-09-03,0.0,0.0,,,,3.92,,,,,3.92,,,,,,,,
2020-09-04,0.0,0.0,,,,4.97,,,,,3.02,,,,,,,,
2020-09-05,2.0,0.0,,,,3.2,,4.09,,,,,,,,,,,
2020-09-06,0.0,0.0,,,,2.41,,,,,3.1,,,,,,,,
2020-09-07,1.0,0.0,,,,,,,,,3.67,,,,,,,,
2020-09-08,3.0,0.0,,,,4.96,,,,,,,,,,,,,
2020-09-09,0.0,0.0,,,,,,,,,7.28,,,,,,,,
2020-09-10,0.0,0.0,,,,,,,,,3.9,,,,,,,,
2020-09-11,1.0,0.0,,,,,,4.5,,,,,,,,,,,
2020-09-12,0.0,0.0,,,,,,,,,5.06,,,,,,,,
2020-09-13,0.0,0.0,,,,4.19,,4.71,,,6.02,,,,,,,,
2020-09-14,4.0,0.0,,,,,,5.06,,,4.79,,,,,,,,
2020-09-15,0.0,0.0,,,,,,,,,,,,,,,,,
2020-09-16,2.0,0.0,,,,,,,,,5.69,,,,,,,,
2020-09-17,-2.0,0.0,,,,5.37,,,,,6.72,,,,,,,,
2020-09-18,1.0,0.0,,,,,,,,,5.96,,,,,,,,
2020-09-19,0.0,0.0,,,,,,4.1,,,5.89,,,,,,,,
2020-09-20,0.0,0.0,,,,,,11.31,,,,,,,,,,,
2020-09-21,3.0,0.0,,,,,,5.15,,,,,,,,,,,
2020-09-22,1.0,0.0,,,,,,6.65,,,4.16,,,,,,,,
2020-09-23,1.0,0.0,,,,,,5.34,,,4.78,,,,,,,,
2020-09-24,1.0,0.0,,,,,,5.99,,,,,,,,,,,
2020-09-25,3.0,0.0,,,,,,,,,,,,,,,,,
2020-09-26,3.0,0.0,,,,,,3.64,,,,,,,,,,,
2020-09-27,0.0,0.0,,,,3.66,,5.75,,,4.97,,,,,,,,
2020-09-28,1.0,0.0,,,,,,5.25,,,4.75,,,,,,,,
2020-09-29,2.0,0.0,,,,,,6.03,,,9.05,,,,,,,,
2020-09-30,-1.0,0.0,,,,4.31,,4.04,,,5.92,,,,,,,,
2020-10-01,1.0,0.0,,,,,,,,,4.82,,,,,,,,
2020-10-02,0.0,0.0,,,,,,,,,,,,,,,,,
2020-10-03,1.0,0.0,,,,3.75,,4.82,,,4.28,,,,,,,,
2020-10-04,0.0,0.0,,,,3.59,,5.13,,,,,,,,,,,
2020-10-05,1.0,0.0,,,,4.35,,,,,,,,,,,,,
2020-10-06,1.0,0.0,,,,,,,,,,,,,,,,,
2020-10-07,3.0,0.0,,,,5.15,,4.34,,,4.07,,,,,,,,
2020-10-08,2.0,0.0,,,,3.8,,4.88,,,4.07,,,,,,,,
2020-10-09,0.0,0.0,,,,5.2,,4.16,,,,,,,,,,,
2020-10-10,3.0,0.0,,,,3.7,,,,,,,,,,,,,
2020-10-11,0.0,0.0,,,,,,,,,4.48,,,,,,,,
2020-10-12,0.0,0.0,,,,,,,,,4.87,,,,,,,,
2020-10-13,2.0,0.0,,,,,,4.4,,,,,,,,,,,
2020-10-14,6.0,0.0,,,,,,6.12,,,,,,,,,,,
2020-10-15,3.0,0.0,,,,4.4,,,,,,,,,,,,,
2020-10-16,3.0,0.0,,,,4.22,,4.5,,,4.5,,,,,,,,
2020-10-17,5.0,0.0,,,,,,,,,,,,,,,,,
2020-10-18,0.0,0.0,,,,,,5.05,,,,,,,,,,,
2020-10-19,5.0,1.0,,,,4.44,,,,,4.17,,,,,,,,
2020-10-20,2.0,0.0,,,,,,,,,8.62,,,,,,,,
2020-10-21,3.0,0.0,,,,4.44,,4.72,,,4.44,,,,,,,,
2020-10-22,8.0,0.0,,,,,,4.74,,,,,,,,,,,
2020-10-23,7.0,0.0,,,,,,,,,4.57,,,,,,,,
2020-10-24,4.0,0.0,,,,,,5.51,,,3.86,,,,,,,,
2020-10-25,0.0,0.0,,,,,,,,,,,,,,,,,
2020-10-26,14.0,0.0,,,,3.94,,4.79,,,5.07,,,,,,,,
2020-10-27,9.0,1.0,,,,,,9.9,,,5.09,,,,,,,,
2020-10-28,8.0,0.0,,,,,,,,,,,,,,,,,
2020-10-29,15.0,0.0,,,,7.23,,6.93,,,,,,,,,,,
2020-10-30,5.0,0.0,,,,,,,,,5.61,,,,,,,,
2020-10-31,4.0,0.0,,,,,,,,,,,,,,,,,
2020-11-01,0.0,0.0,,,,4.15,,,,,,,,,,,,,
2020-11-02,16.0,0.0,,,,,,,,,,,,,,,,,
2020-11-03,2.0,0.0,,,,,,5.85,,,,,,,,,,,
2020-11-04,2.0,0.0,,,,3.92,,,,,6.53,,,,,,,,
2020-11-05,14.0,0.0,,,,4.16,,4.99,,,4.16,,,,,,,,
2020-11-06,11.0,0.0,,,,4.39,,7.02,,,4.68,,,,,,,,
2020-11-07,0.0,0.0,,,,,,4.15,,,,,,,,,,,
2020-11-08,0.0,0.0,,,,,,,,,,,,,,,,,
2020-11-09,35.0,0.0,,,,4.17,,7.78,,,6.11,,,,,,,,
2020-11-10,5.0,0.0,,,,5.15,,5.69,,,6.24,,,,,,,,
2020-11-11,13.0,0.0,,,,5.26,,,,,,,,,,,,,
2020-11-12,10.0,0.0,,,,5.43,,,,,,,,,,,,,
2020-11-13,24.0,1.0,,,,5.53,,5.26,,,,,,,,,,,
2020-11-14,10.0,0.0,,,,,,,,,,,,,,,,,
2020-11-15,0.0,0.0,,,,5.64,,,,,,,,,,,,,
2020-11-16,22.0,0.0,,,,,,,,,6.16,,,,,,,,
2020-11-17,18.0,0.0,21.684341,,,7.37,,4.64,,,3.82,,,,,,,,
2020-11-18,20.0,0.0,,,,6.24,,5.39,,,,,,,,,,,
2020-11-19,21.0,0.0,,,,,,4.53,,,,,,,,,,,
2020-11-20,25.0,0.0,,,,4.18,,4.73,,,6.13,,,,,,,,
2020-11-21,13.0,0.0,,,,,,,,,5.51,,,,,,,,
2020-11-22,0.0,0.0,,,,,,4.69,,,5.57,,,,,,,,
2020-11-23,44.0,0.0,,,,3.88,,6.65,,,3.88,,,,,,,,
2020-11-24,14.0,2.0,,,,,,,,,,,,,,,,,
2020-11-25,19.0,1.0,,,,6.43,,4.09,,,,,,,,,,,
2020-11-26,0.0,0.0,,,,4.07,,,,,,,,,,,,,
2020-11-27,44.0,0.0,,,,,,,,,3.97,,,,,,,,
2020-11-28,11.0,3.0,,,,,,7.34,,,4.72,,,,,,,,
2020-11-29,0.0,0.0,,,,3.85,,,,,,,,,,,,,
2020-11-30,31.0,2.0,,,,,,,,,,,,,,,,,
2020-12-01,15.0,0.0,,,,,,4.58,,,4.0,,,,,,,,
2020-12-02,37.0,2.0,,,,,,5.56,,,,,,,,,,,
2020-12-03,11.0,2.0,,,,,,,,,5.2,,,,,,,,
2020-12-04,14.0,0.0,,,,4.02,,4.6,,,,,,,,,,,
2020-12-05,18.0,0.0,,,,,,6.33,,,,,,,,,,,
2020-12-06,0.0,0.0,,,,,,5.1,,,6.6,,,,,,,,
2020-12-07,34.0,2.0,,,,,,4.78,,,,,,,,,,,
2020-12-08,9.0,2.0,,,,,,4.07,,,4.94,,,,,,,,
2020-12-09,9.0,0.0,,,,4.63,,4.63,,,4.92,,,,,,,,
2020-12-10,8.0,0.0,,,,,,,,,5.17,,,,,,,,
2020-12-11,8.0,1.0,,,,,,4.57,,,,,,,,,,,
2020-12-12,5.0,1.0,,,,,,4.35,,,,,,,,,,,
2020-12-13,0.0,0.0,,,,,,4.73,,,5.36,,,,,,,,
2020-12-14,22.0,0.0,,,,,,,,,4.58,,,,,,,,
2020-12-15,12.0,0.0,,,,,,4.5,,,5.69,,,,,,,,
2020-12-16,10.0,1.0,,,,,,,,,7.45,,,,,,,,
2020-12-17,19.0,0.0,,,,,,4.11,,,4.11,,,,,,,,
2020-12-18,16.0,0.0,,,,4.45,,5.04,,,4.75,,,,,,,,
2020-12-19,19.0,0.0,,,,,,,,,4.39,,,,,,,,
2020-12-20,0.0,0.0,,,,,,,,,,,,,,,,,
2020-12-21,6.0,1.0,,,,,,4.29,,,,,,,,,,,
2020-12-22,3.0,0.0,,,,,,,,,4.28,,,,,,,,
2020-12-23,6.0,0.0,,,,,,5.1,,,,,,,,,,,
2020-12-24,0.0,0.0,,,,,,5.22,,,,,,,,,,,
2020-12-25,0.0,0.0,,,,,,,,,,,,,,,,,
2020-12-26,28.0,0.0,,,,,,5.25,,,,,,,,,,,
2020-12-27,0.0,0.0,,,,,,,,,4.36,,,,,,,,
2020-12-28,4.0,0.0,,,,,,5.8,,,,,,,,,,,
2020-12-29,5.0,0.0,,,,,,,,,5.01,,,,,,,,
2020-12-30,4.0,0.0,,,,,,,,,4.36,,,,,,,,
2020-12-31,0.0,0.0,,,,,,4.24,,,4.24,,,,,,,,
2021-01-01,0.0,0.0,,,,,,4.5,,,5.0,,,,,,,,
2021-01-02,16.0,0.0,,,,,,,,,,,,,,,,,
2021-01-03,0.0,0.0,,,,5.27,,,,,3.88,,,,,,,,
2021-01-04,7.0,-1.0,,,,,,5.47,,,,,,,,,,,
2021-01-05,3.0,0.0,,,,,,,,,,,,,,,,,
2021-01-06,9.0,0.0,,,,,,,,,4.39,,,,,,,,
2021-01-07,11.0,0.0,,,,5.24,,4.14,,,4.41,,,,,,,,
2021-01-08,6.0,0.0,,,,,,4.69,,,,,,,,,,,
2021-01-09,8.0,1.0,,,,,,,,,6.85,,,,,,,,
2021-01-10,0.0,0.0,,,,,,5.77,,,,,,,,,,,
2021-01-11,8.0,1.0,,,,,,,,,4.9,,,,,,,,
2021-01-12,1.0,0.0,,,,,,4.4,,,4.71,,,,,,,,
2021-01-13,3.0,0.0,,,,3.96,,3.96,,,5.65,,,,,,,,
2021-01-14,6.0,0.0,,,,,,3.73,,,,,,,,,,,
2021-01-15,2.0,0.0,,,,,,,,,4.27,,,,,,,,
2021-01-16,0.0,0.0,,,,3.69,,,,,,,,,,,,,
2021-01-17,0.0,0.0,,,,,,4.58,,,6.2,,,,,,,,
2021-01-18,3.0,0.0,,,,,,5.71,,,5.71,,,,,,,,
2021-01-19,0.0,0.0,,,,,,,,,5.87,,,,,,,,
2021-01-20,10.0,1.0,,,,,,,,,,,,,,,,,
2021-01-21,3.0,0.0,,,,,,,,,6.05,,,,,,,,
2021-01-22,4.0,1.0,,,,,,4.96,,,4.68,,,,,,,,
2021-01-23,6.0,0.0,,,,,,,,,4.05,,,,,,,,
2021-01-24,0.0,0.0,,,,,,4.96,,,,,,,,,,,
2021-01-25,4.0,0.0,,,,7.4,,4.27,,,5.41,,,,,,,,
2021-01-26,5.0,0.0,,,,4.13,,,,,,,,,,,,,
2021-01-27,2.0,0.0,,,,,,4.59,,,7.66,,,,,,,,
2021-01-28,1.0,0.0,,,,,,4.03,,,,,,,,,,,
2021-01-29,6.0,0.0,,,,,,6.0,,,5.71,,,,,,,,
2021-01-30,0.0,1.0,,,,4.28,,,,,7.42,,,,,,,,
2021-01-31,0.0,0.0,,,,,,4.06,,,,,,,,,,,
2021-02-01,5.0,0.0,,,,,,,,,4.08,,,,,,,,
2021-02-02,1.0,0.0,,,,,,,,,5.18,,,,,,,,
2021-02-03,2.0,0.0,,,,,,4.08,,,6.12,,,,,,,,
2021-02-04,5.0,0.0,,,,,,,,,6.5,,,,,,,,
2021-02-05,2.0,0.0,,,,,,,,,,,,,,,,,
2021-02-06,2.0,0.0,,,,,,,,,7.92,,,,,,,,
2021-02-07,0.0,0.0,,,,,,4.59,,,,,,,,,,,
