date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-03-06,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-03-07,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-03-08,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-03-09,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-10,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-03-11,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-03-12,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-03-13,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-03-14,0.0,0.0,0.318209,,,,,,,,,,,,,,,,
2020-03-15,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-16,0.0,0.0,0.973673,,,,,,,,,,,,,,,,
2020-03-17,0.0,0.0,1.176917,,,,,,,,,,,,,,,,
2020-03-18,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-19,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-20,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-21,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-22,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-23,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-24,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-25,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-26,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-27,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-28,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-29,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-30,0.0,0.0,,,,,,,,,,,,,,,,,
2020-03-31,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-01,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-02,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-03,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-04,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-05,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-06,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-07,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-08,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-09,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-10,1.0,0.0,,,,,,,,,,,,,,,,,
2020-04-11,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-12,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-13,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-14,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-15,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-16,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-17,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-18,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-19,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-20,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-21,0.0,0.0,0.332627,,,,,,,,,,,,,,,,
2020-04-22,0.0,0.0,0.646293,,,,,,,,,,,,,,,,
2020-04-23,1.0,0.0,,,,,,,,,,,,,,,,,
2020-04-24,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-25,1.0,0.0,,,,,,,,,,,,,,,,,
2020-04-26,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-27,0.0,0.0,,,,,,,,,,,,,,,,,
2020-04-28,2.0,0.0,1.625633,,,,,,,,,,,,,,,,
2020-04-29,0.0,0.0,1.268307,,,,,,,,,,,,,,,,
2020-04-30,0.0,0.0,0.940262,,,,,,,,,,,,,,,,
2020-05-01,0.0,0.0,0.643652,,,,,,,,,,,,,,,,
2020-05-02,0.0,0.0,0.392534,,,,,,,,,,,,,,,,
2020-05-03,0.0,0.0,0.189121,,,,,,,,,,,,,,,,
2020-05-04,1.0,0.0,0.032673,,,,,,,,,,,,,,,,
2020-05-05,0.0,0.0,0.171297,,,,,,,,,,,,,,,,
2020-05-06,0.0,0.0,0.348333,,,,,,,,,,,,,,,,
2020-05-07,0.0,0.0,0.477107,,,,,,,,,,,,,,,,
2020-05-08,0.0,0.0,0.568172,,,,,,,,,,,,,,,,
2020-05-09,0.0,0.0,0.643165,,,,,,,,,,,,,,,,
2020-05-10,0.0,0.0,0.717094,,,,,,,,,,,,,,,,
2020-05-11,0.0,0.0,0.778216,,,,,,,,,,,,,,,,
2020-05-12,0.0,0.0,0.760657,,,,,,,,,,,,,,,,
2020-05-13,0.0,0.0,0.594763,,,,,,,,,,,,,,,,
2020-05-14,1.0,0.0,0.442099,,,,,,,,,,,,,,,,
2020-05-15,1.0,0.0,0.302629,,,,,,,,,,,,,,,,
2020-05-16,0.0,0.0,0.184298,,,,,,,,,,,,,,,,
2020-05-17,0.0,0.0,0.088031,,,,,,,,,,,,,,,,
2020-05-18,0.0,0.0,0.013922,,,,,,,,,,,,,,,,
2020-05-19,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-05-20,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-05-21,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-05-22,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-05-23,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-05-24,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-05-25,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-05-26,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-05-27,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-05-28,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-05-29,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-05-30,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-05-31,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-01,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-02,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-03,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-04,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-05,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-06,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-07,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-08,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-09,1.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-10,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-11,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-12,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-13,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-14,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-15,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-16,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-17,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-18,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-19,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-20,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-21,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-22,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-23,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-24,2.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-25,3.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-26,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-27,1.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-28,1.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-29,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-30,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-07-01,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-07-02,0.0,0.0,0.557921,,,,,,,,,,,,,,,,
2020-07-03,5.0,0.0,1.051363,,,,,,,,,,,,,,,,
2020-07-04,0.0,0.0,0.98746,,,,,,,,,,,,,,,,
2020-07-05,1.0,0.0,0.884923,,,,,,,,,,,,,,,,
2020-07-06,2.0,0.0,0.767811,,,,,,,,,,,,,,,,
2020-07-07,1.0,0.0,0.622763,,,,,,,,,,,,,,,,
2020-07-08,4.0,0.0,0.47875,,,,,,,,,,,,,,,,
2020-07-09,3.0,0.0,0.742844,,,,,,,,,,,,,,,,
2020-07-10,7.0,0.0,1.000043,,,,,,,,,,,,,,,,
2020-07-11,2.0,0.0,1.229142,,,,,,,,,,,,,,,,
2020-07-12,2.0,0.0,1.435949,,,,,,,,,,,,,,,,
2020-07-13,2.0,0.0,1.599514,,,,,,,,,,,,,,,,
2020-07-14,4.0,0.0,1.813561,,,,,,,,,,,,,,,,
2020-07-15,2.0,0.0,2.035279,,,,,,,,,,,,,,,,
2020-07-16,2.0,0.0,2.244178,,,,,,,,,,,,,,,,
2020-07-17,1.0,0.0,2.227154,,,,,,,,,,,,,,,,
2020-07-18,0.0,0.0,2.219414,,,,,,,,,,,,,,,,
2020-07-19,1.0,0.0,2.229723,,,,,,,,,,,,,,,,
2020-07-20,1.0,0.0,2.319052,,,,,,,,,,,,,,,,
2020-07-21,2.0,0.0,2.293781,,,,,,,,,,,,,,,,
2020-07-22,3.0,0.0,2.064978,,,,,,,,,,,,,,,,
2020-07-23,1.0,0.0,1.859911,,,,,,,,,,,,,,,,
2020-07-24,3.0,0.0,1.646315,,,,,,,,,,,,,,,,
2020-07-25,4.0,0.0,1.251811,,,,,,,,,,,,,,,,
2020-07-26,0.0,0.0,0.925648,,,,,,,,,,,,,,,,
2020-07-27,4.0,0.0,0.662419,,,,,,,,,,,,,,,,
2020-07-28,2.0,0.0,0.351294,,,,,,,,,,,,,,,,
2020-07-29,2.0,0.0,0.342655,,,,,,,,,,,,,,,,
2020-07-30,9.0,0.0,0.58308,,,,,,,,,,,,,,,,
2020-07-31,0.0,0.0,0.865851,,,,,,,,,,,,,,,,
2020-08-01,5.0,0.0,1.170001,,,,,,,,,,,,,,,,
2020-08-02,3.0,0.0,1.502386,,,,,,,,,,,,,,,,
2020-08-03,6.0,0.0,1.748582,,,,,,,,,,,,,,,,
2020-08-04,8.0,0.0,2.090336,,,,,,,,,,,,,,,,
2020-08-05,3.0,0.0,3.130871,,,,,,,,,,,,,,,,
2020-08-06,6.0,0.0,4.296408,,,,,,,,,,,,,,,,
2020-08-07,7.0,0.0,5.135531,,,,,,,,,,,,,,,,
2020-08-08,7.0,0.0,6.194097,,,,,,,,,,,,,,,,
2020-08-09,3.0,0.0,7.30356,,,,,,,,,,,,,,,,
2020-08-10,7.0,0.0,8.152096,,,,,,,,,,,,,,,,
2020-08-11,6.0,0.0,8.665111,,,,,,,,,,,,,,,,
2020-08-12,3.0,0.0,9.110791,,,,,,,,,,,,,,,,
2020-08-13,3.0,0.0,9.16976,,,,,,,,,,,,,,,,
2020-08-14,12.0,0.0,9.283098,,,,,,,,,,,,,,,,
2020-08-15,11.0,0.0,9.501036,,,,,,,,,,,,,,,,
2020-08-16,5.0,0.0,9.557572,,,,,,,,,,,,,,,,
2020-08-17,1.0,0.0,9.260409,,,,,,,,,,,,,,,,
2020-08-18,14.0,0.0,8.788817,,,,,,,,,,,,,,,,
2020-08-19,11.0,0.0,8.227682,,,,,,,,,,,,,,,,
2020-08-20,1.0,0.0,7.516683,,,,,,,,,,,,,,,,
2020-08-21,0.0,0.0,6.040541,,,,,,,,,,,,,,,,
2020-08-22,14.0,0.0,4.185578,,,,,,,,,,,,,,,,
2020-08-23,1.0,0.0,2.377564,,,,,,,,,,,,,,,,
2020-08-24,6.0,0.0,0.640721,,,,,,,,,,,,,,,,
2020-08-25,4.0,0.0,0.041649,,,,,,,,,,,,,,,,
2020-08-26,0.0,0.0,0.312489,,,,,,,,,,,,,,,,
2020-08-27,1.0,0.0,0.596935,,,,,,,,,,,,,,,,
2020-08-28,9.0,0.0,0.856214,,,,,,,,,,,,,,,,
2020-08-29,0.0,0.0,1.134534,,,,,,,,,,,,,,,,
2020-08-30,3.0,0.0,1.509146,,,,,,,,,,,,,,,,
2020-08-31,4.0,0.0,2.080279,,,,,,,,,,,,,,,,
2020-09-01,3.0,0.0,2.50011,,,,,,,,,,,,,,,,
2020-09-02,3.0,0.0,2.893578,,,,,,,,,,,,,,,,
2020-09-03,2.0,0.0,2.567324,,,,,,,,,,,,,,,,
2020-09-04,2.0,0.0,2.216964,,,,,,,,,,,,,,,,
2020-09-05,1.0,0.0,1.872027,,,,,,,,,,,,,,,,
2020-09-06,0.0,0.0,1.574165,,,,,,,,,,,,,,,,
2020-09-07,0.0,0.0,1.305239,,,,,,,,,,,,,,,,
2020-09-08,0.0,0.0,0.855897,,,,,,,,,,,,,,,,
2020-09-09,2.0,0.0,0.484787,,,,,,,,,,,,,,,,
2020-09-10,1.0,0.0,0.187328,,,,,,,,,,,,,,,,
2020-09-11,1.0,0.0,0.231593,,,,,,,,,,,,,,,,
2020-09-12,2.0,0.0,0.502291,,,,,,,,,,,,,,,,
2020-09-13,0.0,0.0,0.766019,,,,,,,,,,,,,,,,
2020-09-14,1.0,0.0,0.975745,,,,,,,,,,,,,,,,
2020-09-15,4.0,0.0,1.070944,,,,,,,,,,,,,,,,
2020-09-16,6.0,1.0,1.095116,,,,,,,,,,,,,,,,
2020-09-17,9.0,0.0,1.097487,,,,,,,,,,,,,,,,
2020-09-18,7.0,0.0,1.083609,,,,,,,,,,,,,,,,
2020-09-19,8.0,0.0,1.410863,,,,,,,,,,,,,,,,
2020-09-20,0.0,0.0,2.05002,,,,,,,,,,,,,,,,
2020-09-21,22.0,0.0,2.602019,,,,,,,,,,,,,,,,
2020-09-22,4.0,0.0,3.876011,,,,,,,,,,,,,,,,
2020-09-23,11.0,0.0,5.128304,,,,,,,,,,,,,,,,
2020-09-24,19.0,0.0,6.709679,,,,,,,,,,,,,,,,
2020-09-25,11.0,0.0,7.914523,,,,,,,,,,,,,,,,
2020-09-26,6.0,0.0,8.988733,,,,,,,,,,,,,,,,
2020-09-27,0.0,0.0,9.146167,,,,,,,,,,,,,,,,
2020-09-28,21.0,0.0,9.103498,,,,,,,,,,,,,,,,
2020-09-29,12.0,1.0,9.020088,,,,,,,,,,,,,,,,
2020-09-30,11.0,0.0,7.975386,,,,,,,,,,,,,,,,
2020-10-01,23.0,0.0,6.930906,,,,,,,,,,,,,,,,
2020-10-02,7.0,0.0,5.625716,,,,,,,,,,,,,,,,
2020-10-03,7.0,1.0,4.511585,,,,,,,,,,,,,,,,
2020-10-04,0.0,0.0,3.574706,,,,,,,,,,,,,,,,
2020-10-05,15.0,0.0,2.774017,,,,,,,,,,,,,,,,
2020-10-06,21.0,0.0,2.320702,,,,,,,,,,,,,,,,
2020-10-07,9.0,0.0,1.805819,,,,,,,,,,,,,,,,
2020-10-08,20.0,0.0,1.65032,,,,,,,,,,,,,,,,
2020-10-09,4.0,0.0,1.712094,,,,,,,,,,,,,,,,
2020-10-10,12.0,0.0,2.060143,,,,,,,,,,,,,,,,
2020-10-11,0.0,0.0,2.451932,,,,,,,,,,,,,,,,
2020-10-12,12.0,0.0,2.664233,,,,,,,,,,,,,,,,
2020-10-13,17.0,0.0,2.742094,,,,,,,,,,,,,,,,
2020-10-14,5.0,0.0,2.534024,,,,,,,,,,,,,,,,
2020-10-15,6.0,0.0,2.23942,,,,,,,,,,,,,,,,
2020-10-16,32.0,0.0,1.789056,,,,,,,,,,,,,,,,
2020-10-17,-16.0,0.0,1.600049,,,,,,,,,,,,,,,,
2020-10-18,0.0,0.0,1.293936,,,,,,,,,,,,,,,,
2020-10-19,14.0,0.0,1.030649,,,,,,,,,,,,,,,,
2020-10-20,20.0,0.0,0.781022,,,,,,,,,,,,,,,,
2020-10-21,7.0,0.0,1.228175,,,,,,,,,,,,,,,,
2020-10-22,21.0,0.0,2.496369,,,,,,,,,,,,,,,,
2020-10-23,8.0,0.0,4.437844,,,,,,,,,,,,,,,,
2020-10-24,16.0,0.0,6.393026,,,,,,,,,,,,,,,,
2020-10-25,0.0,0.0,8.134019,,,,,,,,,,,,,,,,
2020-10-26,19.0,2.0,9.620954,,,,,,,,,,,,,,,,
2020-10-27,17.0,0.0,10.511918,,,,,,,,,,,,,,,,
2020-10-28,14.0,0.0,11.489709,,,,,,,,,,,,,,,,
2020-10-29,14.0,1.0,11.161402,,,,,,,,,,,,,,,,
2020-10-30,14.0,0.0,10.212433,,,,,,,,,,,,,,,,
2020-10-31,19.0,0.0,8.755873,,,,,,,,,,,,,,,,
2020-11-01,0.0,0.0,7.659804,,,,,,,,,,,,,,,,
2020-11-02,12.0,0.0,6.740845,,,,,,,,,,,,,,,,
2020-11-03,33.0,1.0,6.245116,,,,,,,,,,,,,,,,
2020-11-04,20.0,0.0,5.898504,,,,,,,,,,,,,,,,
2020-11-05,34.0,0.0,5.595347,,,,,,,,,,,,,,,,
2020-11-06,21.0,0.0,5.403844,,,,,,,,,,,,,,,,
2020-11-07,0.0,0.0,5.102193,,,,,,,,,,,,,,,,
2020-11-08,0.0,0.0,4.736042,,,,,,,,,,,,,,,,
2020-11-09,25.0,0.0,4.394148,,,,,,,,,,,,,,,,
2020-11-10,41.0,1.0,4.445047,,,,,,,,,,,,,,,,
2020-11-11,23.0,1.0,4.301105,,,,,,,,,,,,,,,,
2020-11-12,32.0,1.0,4.499799,,,,,,,,,,,,,,,,
2020-11-13,19.0,0.0,4.935883,,,,,,,,,,,,,,,,
2020-11-14,8.0,0.0,5.706625,,,,,,,,,,,,,,,,
2020-11-15,0.0,0.0,6.488991,,,,,,,,,,,,,,,,
2020-11-16,33.0,1.0,7.207632,,,,,,,,,,,,,,,,
2020-11-17,19.0,0.0,7.626562,,,,,,,,,,,,,,,,
2020-11-18,26.0,0.0,7.577225,,,,,,,,,,,,,,,,
2020-11-19,17.0,1.0,7.675973,,,,,,,,,,,,,,,,
2020-11-20,12.0,0.0,7.467485,,,,,,,,,,,,,,,,
2020-11-21,35.0,0.0,7.629643,,,,,,,,,,,,,,,,
2020-11-22,0.0,0.0,7.740127,,,,,,,,,,,,,,,,
2020-11-23,19.0,1.0,7.771333,,,,,,,,,,,,,,,,
2020-11-24,15.0,0.0,8.192035,,,,,,,,,,,,,,,,
2020-11-25,19.0,0.0,8.717646,,,,,,,,,,,,,,,,
2020-11-26,0.0,0.0,9.32946,,,,,,,,,,,,,,,,
2020-11-27,48.0,3.0,9.815955,,,,,,,,,,,,,,,,
2020-11-28,11.0,1.0,10.39077,,,,,,,,,,,,,,,,
2020-11-29,0.0,0.0,,,,,,,,,,,,,,,,,
2020-11-30,30.0,1.0,10.199495,,,,,,,,,,,,,,,,
2020-12-01,24.0,0.0,10.181319,,,,,,,,,,,,,,,,
2020-12-02,28.0,0.0,9.551547,,,,,,,,,,,,,,,,
2020-12-03,8.0,1.0,8.686918,,,,,,,,,,,,,,,,
2020-12-04,19.0,0.0,8.406002,,,,,,,,,,,,,,,,
2020-12-05,3.0,0.0,8.031582,,,,,,,,,,,,,,,,
2020-12-06,0.0,0.0,7.862615,,,,,,,,,,,,,,,,
2020-12-07,15.0,0.0,7.666702,,,,,,,,,,,,,,,,
2020-12-08,19.0,1.0,7.795522,,,,,,,,,,,,,,,,
2020-12-09,24.0,0.0,7.555863,,,,,,,,,,,,,,,,
2020-12-10,12.0,1.0,7.185871,,,,,,,,,,,,,,,,
2020-12-11,7.0,0.0,6.978207,,,,,,,,,,,,,,,,
2020-12-12,6.0,1.0,6.01209,,,,,,,,,,,,,,,,
2020-12-13,0.0,0.0,5.319991,,,,,,,,,,,,,,,,
2020-12-14,12.0,0.0,4.72994,,,,,,,,,,,,,,,,
2020-12-15,10.0,0.0,3.886156,,,,,,,,,,,,,,,,
2020-12-16,6.0,0.0,3.030183,,,,,,,,,,,,,,,,
2020-12-17,12.0,0.0,2.647232,,,,,,,,,,,,,,,,
2020-12-18,9.0,0.0,2.100794,,,,,,,,,,,,,,,,
2020-12-19,29.0,1.0,1.717008,,,,,,,,,,,,,,,,
2020-12-20,0.0,0.0,1.542393,,,,,,,,,,,,,,,,
2020-12-21,18.0,1.0,1.456664,,,,,,,,,,,,,,,,
2020-12-22,18.0,1.0,1.329329,,,,,,,,,,,,,,,,
2020-12-23,13.0,0.0,1.830928,,,,,,,,,,,,,,,,
2020-12-24,0.0,0.0,1.936852,,,,,,,,,,,,,,,,
2020-12-25,0.0,0.0,2.092936,,,,,,,,,,,,,,,,
2020-12-26,23.0,0.0,2.373778,,,,,,,,,,,,,,,,
2020-12-27,0.0,0.0,2.682692,,,,,,,,,,,,,,,,
2020-12-28,7.0,0.0,2.942321,,,,,,,,,,,,,,,,
2020-12-29,21.0,0.0,2.970089,,,,,,,,,,,,,,,,
2020-12-30,18.0,0.0,3.256025,,,,,,,,,,,,,,,,
2020-12-31,0.0,0.0,3.015722,,,,,,,,,,,,,,,,
2021-01-01,0.0,0.0,2.901083,,,,,,,,,,,,,,,,
2021-01-02,6.0,0.0,2.471109,,,,,,,,,,,,,,,,
2021-01-03,0.0,0.0,2.069488,,,,,,,,,,,,,,,,
2021-01-04,33.0,0.0,1.729717,,,,,,,,,,,,,,,,
2021-01-05,7.0,2.0,1.248115,,,,,,,,,,,,,,,,
2021-01-06,10.0,0.0,1.126792,,,,,,,,,,,,,,,,
2021-01-07,5.0,2.0,0.769437,,,,,,,,,,,,,,,,
2021-01-08,13.0,0.0,0.46469,,,,,,,,,,,,,,,,
2021-01-09,4.0,3.0,0.21526,,,,,,,,,,,,,,,,
2021-01-10,0.0,0.0,0.021972,,,,,,,,,,,,,,,,
2021-01-11,2.0,0.0,0.0,,,,,,,,,,,,,,,,
2021-01-12,8.0,1.0,0.0,,,,,,,,,,,,,,,,
2021-01-13,4.0,0.0,0.128487,,,,,,,,,,,,,,,,
2021-01-14,10.0,3.0,0.862056,,,,,,,,,,,,,,,,
2021-01-15,1.0,0.0,1.598987,,,,,,,,,,,,,,,,
2021-01-16,3.0,0.0,2.175436,,,,,,,,,,,,,,,,
2021-01-17,0.0,0.0,2.850743,,,,,,,,,,,,,,,,
2021-01-18,5.0,0.0,3.448632,,,,,,,,,,,,,,,,
2021-01-19,0.0,0.0,3.730615,,,,,,,,,,,,,,,,
2021-01-20,9.0,0.0,3.919738,,,,,,,,,,,,,,,,
2021-01-21,10.0,0.0,3.615851,,,,,,,,,,,,,,,,
2021-01-22,4.0,0.0,2.887301,,,,,,,,,,,,,,,,
2021-01-23,5.0,0.0,2.327472,,,,,,,,,,,,,,,,
2021-01-24,0.0,-1.0,1.953345,,,,,,,,,,,,,,,,
2021-01-25,4.0,0.0,1.534431,,,,,,,,,,,,,,,,
2021-01-26,5.0,0.0,1.168325,,,,,,,,,,,,,,,,
2021-01-27,1.0,1.0,1.105571,,,,,,,,,,,,,,,,
2021-01-28,5.0,-1.0,1.222142,,,,,,,,,,,,,,,,
2021-01-29,4.0,0.0,1.452598,,,,,,,,,,,,,,,,
2021-01-30,0.0,0.0,1.679997,,,,,,,,,,,,,,,,
2021-01-31,0.0,0.0,1.654435,,,,,,,,,,,,,,,,
2021-02-01,1.0,0.0,1.593357,,,,,,,,,,,,,,,,
2021-02-02,1.0,0.0,1.473213,,,,,,,,,,,,,,,,
2021-02-03,3.0,0.0,1.342106,,,,,,,,,,,,,,,,
2021-02-04,1.0,1.0,0.989306,,,,,,,,,,,,,,,,
2021-02-05,1.0,0.0,0.677968,,,,,,,,,,,,,,,,
2021-02-06,0.0,0.0,0.616514,,,,,,,,,,,,,,,,
2021-02-07,0.0,0.0,0.690796,,,,,,,,,,,,,,,,
2021-02-08,2.0,0.0,0.766685,,,,,,,,,,,,,,,,
2021-02-09,1.0,0.0,0.798598,,,,,,,,,,,,,,,,
2021-02-10,1.0,0.0,0.845557,,,,,,,,,,,,,,,,
2021-02-11,5.0,1.0,0.907355,,,,,,,,,,,,,,,,
2021-02-12,0.0,0.0,0.961086,,,,,,,,,,,,,,,,
2021-02-13,0.0,0.0,1.001008,,,,,,,,,,,,,,,,
2021-02-14,0.0,0.0,0.855739,,,,,,,,,,,,,,,,
2021-02-15,0.0,0.0,0.791043,,,,,,,,,,,,,,,,
2021-02-16,4.0,0.0,0.725097,,,,,,,,,,,,,,,,
2021-02-17,1.0,0.0,0.672959,,,,,,,,,,,,,,,,
2021-02-18,1.0,0.0,0.625213,,,,,,,,,,,,,,,,
2021-02-19,5.0,0.0,0.591175,,,,,,,,,,,,,,,,
2021-02-20,1.0,0.0,0.77837,,,,,,,,,,,,,,,,
2021-02-21,0.0,0.0,1.016816,,,,,,,,,,,,,,,,
2021-02-22,0.0,0.0,1.239121,,,,,,,,,,,,,,,,
2021-02-23,1.0,0.0,1.197749,,,,,,,,,,,,,,,,
2021-02-24,1.0,0.0,1.410449,,,,,,,,,,,,,,,,
