time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-06-29,26021,9.0,0.0,1.718408,0.0,0.0
2020-06-30,26021,3.0,0.0,1.802786,0.5623656,0.5623656
2020-07-01,26021,17.0,0.0,2.051101,0.9800166,0.9800166
2020-07-02,26021,2.0,0.0,2.336906,0.9807501,0.9807501
2020-07-03,26021,5.0,0.0,2.52067,0.992899,0.992899
2020-07-04,26021,12.0,0.0,3.407456,1.0052225,1.0052225
2020-07-05,26021,9.0,0.0,3.517113,1.1561291,1.1561291
2020-07-06,26021,0.0,0.0,3.565648,1.1398055,1.1398055
2020-07-07,26021,12.0,0.0,3.492089,0.5622353,0.5622353
2020-07-08,26021,15.0,0.0,3.400862,0.1529001,0.1529001
2020-07-09,26021,13.0,0.0,3.388014,0.2238126,0.2238126
2020-07-10,26021,16.0,0.0,3.078937,0.3229256,0.3229256
2020-07-11,26021,17.0,0.0,2.749601,0.306993,0.306993
2020-07-12,26021,6.0,0.0,2.455602,0.1671546,0.1671546
2020-07-13,26021,13.0,0.0,2.188052,0.2234486,0.2234486
2020-07-14,26021,7.0,1.0,1.918643,0.2172828,0.2172828
2020-07-15,26021,17.0,0.0,2.729295,0.4508149,0.409644
2020-07-16,26021,10.0,0.0,3.481617,0.3454264,0.3066984
2020-07-17,26021,25.0,0.0,4.264498,0.4868662,0.4482231
2020-07-18,26021,20.0,0.0,4.418102,0.4881334,0.4493915
2020-07-19,26021,16.0,0.0,4.441938,0.4834269,0.4450599
2020-07-20,26021,16.0,0.0,4.375779,0.4499754,0.4105058
2020-07-21,26021,19.0,0.0,4.309525,0.4559553,0.41596
2020-07-22,26021,6.0,0.0,4.441943,0.246652,0.246652
2020-07-23,26021,29.0,2.0,4.256306,0.2540687,0.2540687
2020-07-24,26021,12.0,0.0,3.811644,0.148803,0.148803
2020-07-25,26021,8.0,0.0,3.423464,0.1504699,0.2063184
2020-07-26,26021,20.0,0.0,2.74652,0.3175391,0.2156813
2020-07-27,26021,8.0,0.0,2.221657,0.3216343,0.2203885
2020-07-28,26021,9.0,1.0,2.274343,0.5279235,0.4256109
2020-07-29,26021,13.0,0.0,2.68966,0.57206,0.4700251
2020-07-30,26021,6.0,0.0,3.237132,0.6604951,0.5287942
2020-07-31,26021,9.0,0.0,3.857874,0.4978513,0.3657026
2020-08-01,26021,14.0,1.0,4.121036,0.4941848,0.3287481
2020-08-02,26021,8.0,0.0,4.301468,0.2747478,0.2747478
2020-08-03,26021,1.0,0.0,4.395099,0.2743845,0.2743845
2020-08-04,26021,7.0,0.0,4.351395,0.196609,0.1472287
2020-08-05,26021,16.0,1.0,4.277863,0.1655553,0.1152571
2020-08-06,26021,19.0,0.0,4.175774,0.0499205,0.0
2020-08-07,26021,13.0,0.0,4.372187,0.0496182,0.0
2020-08-08,26021,10.0,0.0,4.63364,0.0523168,0.0
2020-08-09,26021,6.0,0.0,4.828103,0.2725501,0.2135504
2020-08-10,26021,13.0,0.0,4.921347,0.2731051,0.2139223
2020-08-11,26021,5.0,1.0,4.921322,0.2484614,0.2484614
2020-08-12,26021,6.0,0.0,4.655252,0.2855417,0.2855417
2020-08-13,26021,21.0,0.0,4.106463,0.8424107,0.8424107
2020-08-14,26021,21.0,0.0,3.592654,0.6891673,0.6891673
2020-08-15,26021,24.0,2.0,3.140189,1.158642,1.158642
2020-08-16,26021,9.0,0.0,2.746953,0.9180086,0.9180086
2020-08-17,26021,5.0,-1.0,2.57662,1.3079826,1.3079826
2020-08-18,26021,5.0,1.0,2.417568,1.3018828,1.3018828
2020-08-19,26021,14.0,0.0,2.497117,1.2536388,1.2536388
2020-08-20,26021,7.0,0.0,2.705637,1.0214954,1.0214954
2020-08-21,26021,0.0,0.0,2.688033,1.7126587,1.7126587
2020-08-22,26021,24.0,0.0,2.777226,1.230306,1.230306
2020-08-23,26021,1.0,0.0,2.907247,1.8688136,1.8688136
2020-08-24,26021,31.0,0.0,2.983629,1.9071501,2.4248471
2020-08-25,26021,6.0,0.0,2.844841,1.9846547,2.5271197
2020-08-26,26021,10.0,0.0,2.985933,2.0064149,2.5558339
2020-08-27,26021,13.0,1.0,3.072003,2.2499288,2.7808079
2020-08-28,26021,15.0,0.0,3.212098,1.86252,2.394807
2020-08-29,26021,0.0,0.0,2.982989,1.8758343,2.4120293
2020-08-30,26021,11.0,0.0,2.790063,2.2104777,2.2104777
2020-08-31,26021,10.0,0.0,2.583065,1.8614349,1.8614349
2020-09-01,26021,10.0,0.0,2.522833,1.9605106,1.9605106
2020-09-02,26021,3.0,0.0,2.427835,1.6964432,1.6964432
2020-09-03,26021,7.0,0.0,2.340624,1.1974483,1.1974483
2020-09-04,26021,22.0,0.0,2.358273,1.3986978,1.3986978
2020-09-05,26021,9.0,0.0,2.436614,1.2625438,1.2625438
2020-09-06,26021,0.0,0.0,2.485789,0.7819771,0.7819771
2020-09-07,26021,21.0,0.0,2.51654,0.8215118,0.8215118
2020-09-08,26021,0.0,1.0,2.535916,0.5405699,0.5405699
2020-09-09,26021,3.0,1.0,2.661754,0.7417875,0.7417875
2020-09-10,26021,12.0,0.0,3.101173,0.7906881,0.7906881
2020-09-11,26021,21.0,0.0,3.391336,0.3541302,0.3541302
2020-09-12,26021,7.0,0.0,3.647996,0.3808429,0.3808429
2020-09-13,26021,0.0,0.0,3.874779,0.3574727,0.3574727
2020-09-14,26021,11.0,0.0,3.994752,0.9250481,0.9250481
2020-09-15,26021,2.0,0.0,3.782329,0.8684046,0.8684046
2020-09-16,26021,14.0,0.0,3.849207,0.5894163,0.5894163
2020-09-17,26021,14.0,0.0,3.711998,0.6013138,0.6013138
2020-09-18,26021,5.0,0.0,3.769219,0.7132666,0.7132666
2020-09-19,26021,9.0,0.0,3.664541,0.7782593,0.7782593
2020-09-20,26021,0.0,0.0,3.525378,0.8368096,0.8368096
2020-09-21,26021,28.0,0.0,3.359181,0.1523773,0.1523773
2020-09-22,26021,14.0,1.0,3.343301,0.1462484,0.1462484
2020-09-23,26021,6.0,1.0,3.389254,0.1519024,0.1519024
2020-09-24,26021,13.0,0.0,3.283106,0.146661,0.146661
2020-09-25,26021,18.0,0.0,3.061186,0.5268279,0.5268279
2020-09-26,26021,14.0,0.0,2.923461,0.4747234,0.4747234
2020-09-27,26021,0.0,0.0,2.493855,0.4667795,0.4667795
2020-09-28,26021,14.0,0.0,2.131073,0.4773334,0.4773334
2020-09-29,26021,7.0,0.0,2.007856,0.5197164,0.5197164
2020-09-30,26021,10.0,0.0,2.530081,0.4781941,0.4781941
2020-10-01,26021,17.0,1.0,3.046468,0.5107497,0.5107497
2020-10-02,26021,8.0,0.0,3.54419,0.0,0.0
2020-10-03,26021,24.0,0.0,3.669298,0.0,0.0
2020-10-04,26021,0.0,0.0,3.746848,0.0,0.0
2020-10-05,26021,24.0,0.0,3.750614,0.0,0.0
2020-10-06,26021,13.0,0.0,4.021619,0.8192884,0.6186534
2020-10-07,26021,27.0,1.0,4.516136,0.9216131,0.7312559
2020-10-08,26021,24.0,0.0,4.91975,0.8711119,0.6916671
2020-10-09,26021,5.0,0.0,5.398715,0.8216596,0.6529005
2020-10-10,26021,45.0,0.0,5.910246,0.790832,0.6287342
2020-10-11,26021,0.0,0.0,6.324166,0.7086144,0.5753088
2020-10-12,26021,37.0,0.0,6.66561,1.1684025,1.0437406
2020-10-13,26021,15.0,1.0,7.43684,0.9516913,0.9516913
2020-10-14,26021,30.0,0.0,8.119851,0.9104559,0.9104559
2020-10-15,26021,43.0,0.0,8.286302,0.8649253,0.8649253
2020-10-16,26021,66.0,1.0,8.343898,0.8931273,0.8931273
2020-10-17,26021,22.0,-1.0,8.338603,0.8811119,0.8811119
2020-10-18,26021,0.0,0.0,8.090476,0.8961243,0.8961243
2020-10-19,26021,70.0,0.0,7.811822,0.4642206,0.4642206
2020-10-20,26021,40.0,3.0,7.724641,0.0,0.0
2020-10-21,26021,39.0,1.0,7.557943,0.0,0.0
2020-10-22,26021,32.0,0.0,7.621334,0.0,0.2266747
2020-10-23,26021,41.0,0.0,7.611758,0.0,0.222865
2020-10-24,26021,79.0,-1.0,7.559306,0.4753415,0.7089967
2020-10-25,26021,0.0,0.0,7.412436,0.5013043,0.7481399
2020-10-26,26021,78.0,0.0,7.268864,1.0400579,1.3071612
2020-10-27,26021,48.0,1.0,7.327043,1.5365474,1.7924624
2020-10-28,26021,39.0,1.0,7.186561,1.7101671,2.0034371
2020-10-29,26021,70.0,1.0,7.175371,1.8015525,1.8015525
2020-10-30,26021,62.0,3.0,7.030223,2.2592758,2.2592758
2020-10-31,26021,79.0,0.0,7.204221,1.5541412,1.5541412
2020-11-01,26021,0.0,0.0,7.359445,1.4417786,1.4417786
2020-11-02,26021,148.0,0.0,7.523376,0.8558843,0.8558843
2020-11-03,26021,32.0,3.0,7.709049,0.3494502,0.3494502
2020-11-04,26021,64.0,0.0,9.157053,0.3797719,0.3797719
2020-11-05,26021,103.0,2.0,10.999979,0.3963529,0.3963529
2020-11-06,26021,79.0,0.0,13.62266,0.0,0.0
2020-11-07,26021,0.0,0.0,14.374424,0.3539854,0.3539854
2020-11-08,26021,0.0,0.0,14.800778,,
2020-11-09,26021,323.0,2.0,14.951765,,
2020-11-10,26021,156.0,1.0,14.997983,,
2020-11-11,26021,67.0,3.0,15.07111,1.3144455,1.3144455
2020-11-12,26021,144.0,2.0,15.087357,1.8219118,1.8219118
2020-11-13,26021,143.0,1.0,15.004796,1.684191,1.684191
2020-11-14,26021,138.0,2.0,14.523189,1.3793086,1.3793086
2020-11-15,26021,0.0,0.0,14.233301,1.247512,1.247512
2020-11-16,26021,347.0,0.0,13.866547,0.7754146,0.7754146
2020-11-17,26021,180.0,1.0,13.486137,1.3891053,1.3891053
2020-11-18,26021,137.0,0.0,13.138138,1.2611071,1.2048148
2020-11-19,26021,208.0,3.0,12.545138,0.7433402,0.6884749
2020-11-20,26021,82.0,0.0,12.219829,0.7782096,0.7243523
2020-11-21,26021,228.0,0.0,12.264736,1.5319935,1.4808645
2020-11-22,26021,0.0,0.0,12.302366,2.0189144,1.9692796
2020-11-23,26021,323.0,0.0,12.416138,2.0417124,1.9929232
2020-11-24,26021,117.0,2.0,13.24463,1.7330426,1.6821207
2020-11-25,26021,79.0,5.0,13.78997,1.7334551,1.7334551
2020-11-26,26021,0.0,0.0,14.161233,1.6131521,1.6131521
2020-11-27,26021,417.0,1.0,14.520574,1.7473199,1.7473199
2020-11-28,26021,131.0,1.0,14.970198,1.765728,1.5741706
2020-11-29,26021,0.0,0.0,15.30284,1.2107308,1.0126874
2020-11-30,26021,195.0,0.0,15.609838,1.1846676,0.977751
2020-12-01,26021,67.0,1.0,15.518324,1.575508,1.3795594
2020-12-02,26021,131.0,1.0,15.95551,1.7215332,1.5284909
2020-12-03,26021,125.0,4.0,15.569432,1.6747014,1.4866968
2020-12-04,26021,221.0,2.0,14.904165,1.8127349,1.6227966
2020-12-05,26021,116.0,4.0,14.287241,1.1188661,1.1188661
2020-12-06,26021,0.0,0.0,13.242926,1.1076508,1.1076508
2020-12-07,26021,200.0,0.0,12.391253,1.0073897,1.0073897
2020-12-08,26021,135.0,5.0,10.948015,1.1963552,1.1963552
2020-12-09,26021,119.0,0.0,9.591094,2.0165091,2.0165091
2020-12-10,26021,85.0,3.0,7.859232,2.0640444,2.0640444
2020-12-11,26021,106.0,7.0,6.958073,2.4187829,2.4187829
2020-12-12,26021,85.0,7.0,6.215847,2.5748518,2.5748518
2020-12-13,26021,0.0,0.0,5.60215,2.6223542,2.6223542
2020-12-14,26021,192.0,1.0,5.128377,3.3710441,3.3710441
2020-12-15,26021,50.0,4.0,5.033686,2.900822,2.900822
2020-12-16,26021,84.0,2.0,5.004692,2.0174702,2.0174702
2020-12-17,26021,45.0,6.0,5.04508,2.5116801,2.5116801
2020-12-18,26021,72.0,0.0,5.788398,1.8398308,1.8398308
2020-12-19,26021,74.0,4.0,6.395295,1.6163659,1.6163659
2020-12-20,26021,0.0,0.0,6.970723,1.6084022,1.6084022
2020-12-21,26021,78.0,3.0,7.468656,0.9581242,0.9581242
2020-12-22,26021,57.0,5.0,8.263239,0.944957,0.944957
2020-12-23,26021,41.0,3.0,8.921349,0.6712833,0.6712833
2020-12-24,26021,0.0,0.0,9.844075,0.1688782,0.1688782
2020-12-25,26021,0.0,0.0,10.760956,0.9511659,0.9511659
2020-12-26,26021,158.0,1.0,11.438263,1.4878822,1.4878822
2020-12-27,26021,0.0,0.0,11.831451,1.4552575,1.4552575
2020-12-28,26021,53.0,0.0,12.080445,2.0008569,2.0008569
2020-12-29,26021,52.0,11.0,12.244456,1.5791054,1.5791054
2020-12-30,26021,46.0,0.0,12.16827,1.6343423,1.6343423
2020-12-31,26021,0.0,0.0,11.286528,1.6220752,1.6220752
2021-01-01,26021,0.0,0.0,10.429909,1.3191527,1.3191527
2021-01-02,26021,177.0,4.0,9.74637,0.8842774,0.8842774
2021-01-03,26021,0.0,0.0,9.140869,0.9215369,0.9215369
2021-01-04,26021,100.0,0.0,8.619152,0.8152896,0.8152896
2021-01-05,26021,50.0,10.0,7.730033,0.875321,0.875321
2021-01-06,26021,57.0,1.0,6.718736,1.1049619,1.1049619
2021-01-07,26021,114.0,1.0,5.728343,1.1258666,1.1258666
2021-01-08,26021,58.0,0.0,4.94523,0.7553294,0.7553294
2021-01-09,26021,53.0,0.0,4.472285,0.764973,0.764973
2021-01-10,26021,0.0,0.0,4.132539,0.8735426,0.8735426
2021-01-11,26021,92.0,0.0,3.944158,0.5521559,0.5521559
2021-01-12,26021,62.0,4.0,3.727161,0.6117938,0.6117938
2021-01-13,26021,57.0,0.0,3.881038,0.6087011,0.6087011
2021-01-14,26021,53.0,1.0,4.028024,0.9053634,0.9053634
2021-01-15,26021,60.0,1.0,4.164048,0.9302317,0.9302317
2021-01-16,26021,46.0,1.0,4.27549,0.8900101,0.8900101
2021-01-17,26021,0.0,0.0,4.412841,0.7373329,0.7373329
2021-01-18,26021,74.0,0.0,4.667543,0.7168241,0.7168241
2021-01-19,26021,0.0,0.0,4.752524,1.200111,1.200111
2021-01-20,26021,99.0,1.0,4.790457,0.9355073,0.9355073
2021-01-21,26021,56.0,4.0,4.662032,1.4541851,1.4541851
2021-01-22,26021,38.0,0.0,4.222857,1.410808,1.410808
2021-01-23,26021,37.0,5.0,4.267989,1.4260407,1.4260407
2021-01-24,26021,0.0,0.0,4.265603,1.4800393,1.4800393
2021-01-25,26021,75.0,0.0,4.320923,1.392222,1.392222
2021-01-26,26021,59.0,0.0,4.198901,0.8666524,0.8666524
2021-01-27,26021,29.0,0.0,4.632529,1.5814362,1.5814362
2021-01-28,26021,51.0,0.0,4.801546,0.7730614,0.7730614
2021-01-29,26021,47.0,0.0,4.693462,1.1335468,1.1335468
2021-01-30,26021,39.0,2.0,4.617781,1.1376463,1.1376463
2021-01-31,26021,0.0,0.0,4.457001,1.1233792,1.1233792
2021-02-01,26021,60.0,0.0,4.269578,1.1346841,1.1346841
2021-02-02,26021,30.0,0.0,3.937179,1.2628605,1.2628605
2021-02-03,26021,48.0,0.0,3.690281,0.6334324,0.6334324
2021-02-04,26021,28.0,1.0,3.390361,0.6353435,0.6353435
2021-02-05,26021,31.0,0.0,3.237835,0.1757108,0.1757108
2021-02-06,26021,34.0,2.0,3.198951,0.6062387,0.6062387
2021-02-07,26021,0.0,0.0,3.221518,0.6206742,0.6206742
2021-02-08,26021,43.0,0.0,3.297538,0.6446039,0.6446039
2021-02-09,26021,21.0,1.0,3.320068,0.4493215,0.4493215
2021-02-10,26021,23.0,0.0,3.086992,0.6972332,0.6972332
2021-02-11,26021,15.0,4.0,2.596133,0.7400742,0.7400742
2021-02-12,26021,32.0,1.0,1.989801,0.7449915,0.7449915
2021-02-13,26021,14.0,1.0,1.531947,0.2632512,0.2632512
2021-02-14,26021,0.0,0.0,1.122432,0.2746129,0.2746129
2021-02-15,26021,28.0,0.0,0.797784,0.2548714,0.2548714
2021-02-16,26021,25.0,1.0,0.942898,0.6355921,0.6355921
2021-02-17,26021,30.0,0.0,1.265475,0.9296272,0.9296272
2021-02-18,26021,12.0,0.0,1.614243,0.9467938,0.9467938
2021-02-19,26021,24.0,0.0,2.00753,0.9457559,0.9457559
2021-02-20,26021,6.0,1.0,2.490397,0.9297717,0.9297717
2021-02-21,26021,0.0,0.0,2.893915,0.918861,0.918861
2021-02-22,26021,35.0,1.0,3.245803,0.9361637,0.9361637
2021-02-23,26021,12.0,1.0,3.651934,0.501139,0.501139
2021-02-24,26021,34.0,0.0,3.870437,0.1692489,0.1692489
2021-02-25,26021,11.0,1.0,4.261448,0.165939,0.165939
2021-02-26,26021,28.0,0.0,4.500564,0.1717681,0.1717681
2021-02-27,26021,19.0,3.0,4.690313,0.207901,0.207901
2021-02-28,26021,0.0,0.0,4.811288,0.8993618,0.8993618
2021-03-01,26021,29.0,0.0,4.868432,0.9039676,0.9039676
2021-03-02,26021,32.0,0.0,4.477354,1.1136268,1.1136268
2021-03-03,26021,29.0,0.0,4.521627,0.9118178,0.9118178
2021-03-04,26021,36.0,3.0,4.218933,0.8968991,0.8968991
2021-03-05,26021,41.0,0.0,3.908768,0.9024972,0.9024972
2021-03-06,26021,29.0,0.0,3.322594,1.2841203,1.2841203
2021-03-07,26021,0.0,0.0,2.932631,0.7792374,0.7792374
2021-03-08,26021,37.0,0.0,2.661107,0.7683181,0.7683181
2021-03-09,26021,21.0,0.0,2.579071,0.6203296,0.6203296
2021-03-10,26021,55.0,0.0,2.726011,0.6258233,0.6258233
2021-03-11,26021,36.0,0.0,2.693388,0.676614,0.676614
2021-03-12,26021,32.0,1.0,2.74995,0.7160684,0.7160684
2021-03-13,26021,36.0,1.0,2.583106,0.7747696,0.7747696
2021-03-14,26021,0.0,0.0,2.577172,0.9423792,0.9423792
2021-03-15,26021,47.0,0.0,2.556293,1.0296699,1.0296699
2021-03-16,26021,22.0,1.0,2.557367,1.2195727,1.2195727
2021-03-17,26021,73.0,0.0,2.796917,2.2732211,2.2732211
2021-03-18,26021,27.0,0.0,2.963826,2.5084072,2.5084072
2021-03-19,26021,88.0,0.0,3.517532,2.8361138,2.8361138
2021-03-20,26021,39.0,0.0,4.053559,2.2691337,2.2691337
2021-03-21,26021,0.0,0.0,4.520036,1.8836621,1.8836621
2021-03-22,26021,66.0,0.0,4.943619,1.8813724,1.8813724
2021-03-23,26021,70.0,1.0,5.27171,2.4395588,2.4395588
2021-03-24,26021,47.0,0.0,5.104566,1.2540976,1.2540976
2021-03-25,26021,85.0,1.0,4.737599,0.9113711,0.9113711
2021-03-26,26021,51.0,0.0,4.72947,0.5959096,0.5959096
2021-03-27,26021,50.0,0.0,4.586901,1.0877707,1.0877707
2021-03-28,26021,0.0,0.0,4.557653,1.3298359,1.0953738
2021-03-29,26021,86.0,0.0,4.513267,1.2432787,1.0284635
2021-03-30,26021,87.0,0.0,4.832188,0.6312403,0.4318539
2021-03-31,26021,69.0,1.0,4.834141,0.6477553,0.449355
2021-04-01,26021,77.0,0.0,4.666174,0.7287495,0.5279813
2021-04-02,26021,38.0,0.0,4.587855,0.7192023,0.5212316
