time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-04-06,26011,0.0,0.0,,,
2020-04-07,26011,0.0,0.0,,,
2020-04-08,26011,1.0,0.0,,,
2020-04-09,26011,0.0,0.0,,,
2020-04-10,26011,0.0,0.0,,,
2020-04-11,26011,0.0,0.0,,,
2020-04-12,26011,1.0,0.0,,,
2020-04-13,26011,0.0,0.0,,,
2020-04-14,26011,0.0,0.0,,,
2020-04-15,26011,2.0,0.0,,,
2020-04-16,26011,0.0,0.0,,,
2020-04-17,26011,0.0,0.0,,,
2020-04-18,26011,2.0,0.0,,,
2020-04-19,26011,2.0,0.0,,,
2020-04-20,26011,1.0,1.0,,,
2020-04-21,26011,1.0,0.0,,,
2020-04-22,26011,0.0,0.0,,,
2020-04-23,26011,2.0,0.0,,,
2020-04-24,26011,0.0,0.0,,,
2020-04-25,26011,0.0,0.0,,,
2020-04-26,26011,0.0,0.0,,,
2020-04-27,26011,0.0,0.0,,,
2020-04-28,26011,3.0,0.0,,,
2020-04-29,26011,0.0,0.0,,,
2020-04-30,26011,6.0,0.0,,,
2020-05-01,26011,2.0,0.0,,,
2020-05-02,26011,1.0,0.0,,,
2020-05-03,26011,0.0,0.0,,,
2020-05-04,26011,0.0,0.0,,,
2020-05-05,26011,0.0,0.0,,,
2020-05-06,26011,0.0,0.0,,,
2020-05-07,26011,0.0,0.0,,,
2020-05-08,26011,0.0,0.0,,,
2020-05-09,26011,0.0,0.0,1.516587,,
2020-05-10,26011,0.0,0.0,,,
2020-05-11,26011,0.0,0.0,,,
2020-05-12,26011,1.0,0.0,0.583862,,
2020-05-13,26011,0.0,0.0,0.345477,,
2020-05-14,26011,1.0,0.0,0.153366,,
2020-05-15,26011,0.0,0.0,0.761228,,
2020-05-16,26011,1.0,0.0,1.353991,,
2020-05-17,26011,0.0,0.0,2.072302,,
2020-05-18,26011,1.0,0.0,2.762509,,
2020-05-19,26011,0.0,0.0,3.0577,,
2020-05-20,26011,1.0,0.0,3.237465,,
2020-05-21,26011,0.0,0.0,3.564141,,
2020-05-22,26011,0.0,0.0,4.497574,,
2020-05-23,26011,0.0,0.0,4.777317,,
2020-05-24,26011,0.0,0.0,5.014703,,
2020-05-25,26011,1.0,0.0,5.227337,,
2020-05-26,26011,0.0,0.0,5.258582,,
2020-05-27,26011,0.0,0.0,5.204671,,
2020-05-28,26011,0.0,0.0,5.77259,,
2020-05-29,26011,1.0,0.0,6.035316,,
2020-05-30,26011,0.0,0.0,5.545944,,
2020-05-31,26011,0.0,0.0,5.064717,,
2020-06-01,26011,0.0,0.0,5.74499,,
2020-06-02,26011,0.0,0.0,5.41778,,
2020-06-03,26011,0.0,0.0,4.980931,,
2020-06-04,26011,0.0,0.0,4.815996,,
2020-06-05,26011,4.0,0.0,,,
2020-06-06,26011,0.0,0.0,,,
2020-06-07,26011,0.0,0.0,,,
2020-06-08,26011,0.0,0.0,,,
2020-06-09,26011,0.0,0.0,5.779046,,
2020-06-10,26011,0.0,0.0,6.230943,,
2020-06-11,26011,0.0,0.0,6.541174,,
2020-06-12,26011,0.0,0.0,6.408954,,
2020-06-13,26011,0.0,0.0,6.305648,,
2020-06-14,26011,0.0,0.0,,,
2020-06-15,26011,0.0,0.0,,,
2020-06-16,26011,0.0,0.0,3.058221,,
2020-06-17,26011,0.0,0.0,,,
2020-06-18,26011,0.0,0.0,,,
2020-06-19,26011,0.0,0.0,,,
2020-06-20,26011,0.0,1.0,,,
2020-06-21,26011,0.0,0.0,,,
2020-06-22,26011,0.0,0.0,,,
2020-06-23,26011,0.0,0.0,,,
2020-06-24,26011,0.0,0.0,,,
2020-06-25,26011,0.0,0.0,,,
2020-06-26,26011,0.0,0.0,0.0,,
2020-06-27,26011,0.0,0.0,,,
2020-06-28,26011,1.0,0.0,,,
2020-06-29,26011,-1.0,0.0,,,
2020-06-30,26011,0.0,0.0,,,
2020-07-01,26011,1.0,0.0,,,
2020-07-02,26011,-1.0,0.0,0.0,,
2020-07-03,26011,0.0,0.0,0.245581,,
2020-07-04,26011,0.0,0.0,,,
2020-07-05,26011,0.0,0.0,,,
2020-07-06,26011,0.0,0.0,,,
2020-07-07,26011,0.0,0.0,1.683156,,
2020-07-08,26011,0.0,0.0,1.847721,,
2020-07-09,26011,0.0,0.0,3.454855,,
2020-07-10,26011,0.0,0.0,4.581521,,
2020-07-11,26011,0.0,0.0,5.702446,,
2020-07-12,26011,0.0,0.0,6.733313,,
2020-07-13,26011,0.0,0.0,7.475874,,
2020-07-14,26011,0.0,0.0,7.918019,,
2020-07-15,26011,0.0,0.0,8.637341,,
2020-07-16,26011,0.0,0.0,9.147434,,
2020-07-17,26011,0.0,0.0,7.88192,,
2020-07-18,26011,1.0,1.0,6.767255,,
2020-07-19,26011,0.0,0.0,,,
2020-07-20,26011,0.0,0.0,,,
2020-07-21,26011,0.0,-1.0,3.961837,,
2020-07-22,26011,0.0,0.0,2.899433,,
2020-07-23,26011,0.0,0.0,2.061608,,
2020-07-24,26011,1.0,0.0,,,
2020-07-25,26011,0.0,0.0,,,
2020-07-26,26011,1.0,0.0,,,
2020-07-27,26011,0.0,0.0,,,
2020-07-28,26011,-1.0,1.0,1.693031,,
2020-07-29,26011,0.0,0.0,1.752379,,
2020-07-30,26011,0.0,0.0,2.06098,,
2020-07-31,26011,0.0,0.0,2.572023,,
2020-08-01,26011,0.0,0.0,3.181975,,
2020-08-02,26011,0.0,0.0,3.791383,,
2020-08-03,26011,1.0,0.0,4.246922,,
2020-08-04,26011,0.0,0.0,4.118615,,
2020-08-05,26011,0.0,0.0,4.6865,,
2020-08-06,26011,0.0,0.0,5.13344,,
2020-08-07,26011,0.0,0.0,,,
2020-08-08,26011,0.0,0.0,,,
2020-08-09,26011,1.0,0.0,,,
2020-08-10,26011,0.0,0.0,,,
2020-08-11,26011,1.0,0.0,5.177728,,
2020-08-12,26011,0.0,0.0,5.193643,,
2020-08-13,26011,1.0,0.0,4.449075,,
2020-08-14,26011,3.0,0.0,3.539618,,
2020-08-15,26011,1.0,0.0,2.996886,,
2020-08-16,26011,1.0,0.0,2.583602,,
2020-08-17,26011,0.0,0.0,2.387276,,
2020-08-18,26011,0.0,0.0,2.175952,,
2020-08-19,26011,0.0,0.0,1.731718,,
2020-08-20,26011,0.0,0.0,1.631731,,
2020-08-21,26011,0.0,0.0,1.77476,,
2020-08-22,26011,0.0,0.0,1.958724,,
2020-08-23,26011,0.0,0.0,,,
2020-08-24,26011,2.0,0.0,,,
2020-08-25,26011,0.0,0.0,1.934764,,
2020-08-26,26011,1.0,0.0,,,
2020-08-27,26011,0.0,0.0,,,
2020-08-28,26011,1.0,0.0,,,
2020-08-29,26011,0.0,0.0,,,
2020-08-30,26011,2.0,0.0,,,
2020-08-31,26011,4.0,0.0,,,
2020-09-01,26011,0.0,0.0,,,
2020-09-02,26011,0.0,0.0,0.155841,,
2020-09-03,26011,0.0,0.0,0.0,,
2020-09-04,26011,2.0,0.0,0.0,,
2020-09-05,26011,3.0,0.0,,,
2020-09-06,26011,0.0,0.0,,,
2020-09-07,26011,0.0,0.0,,,
2020-09-08,26011,3.0,0.0,,,
2020-09-09,26011,-1.0,0.0,,,
2020-09-10,26011,0.0,0.0,,,
2020-09-11,26011,0.0,0.0,,,
2020-09-12,26011,0.0,0.0,,,
2020-09-13,26011,0.0,0.0,,,
2020-09-14,26011,0.0,0.0,,,
2020-09-15,26011,2.0,0.0,,,
2020-09-16,26011,-1.0,0.0,3.64104,,
2020-09-17,26011,0.0,0.0,4.254744,,
2020-09-18,26011,1.0,0.0,5.477983,,
2020-09-19,26011,1.0,0.0,,,
2020-09-20,26011,0.0,0.0,,,
2020-09-21,26011,0.0,0.0,,,
2020-09-22,26011,-1.0,0.0,6.956262,,
2020-09-23,26011,1.0,0.0,6.796773,,
2020-09-24,26011,0.0,0.0,,,
2020-09-25,26011,0.0,0.0,,,
2020-09-26,26011,1.0,0.0,,,
2020-09-27,26011,0.0,0.0,,,
2020-09-28,26011,0.0,0.0,,,
2020-09-29,26011,0.0,0.0,,,
2020-09-30,26011,1.0,0.0,,,
2020-10-01,26011,2.0,0.0,,,
2020-10-02,26011,0.0,0.0,,,
2020-10-03,26011,0.0,0.0,,,
2020-10-04,26011,0.0,0.0,,,
2020-10-05,26011,3.0,0.0,,,
2020-10-06,26011,0.0,0.0,0.0,,
2020-10-07,26011,0.0,0.0,0.0,,
2020-10-08,26011,1.0,0.0,0.0,,
2020-10-09,26011,4.0,0.0,0.0,,
2020-10-10,26011,0.0,0.0,0.0,,
2020-10-11,26011,0.0,0.0,0.0,,
2020-10-12,26011,1.0,0.0,0.0,,
2020-10-13,26011,0.0,0.0,0.30797,,
2020-10-14,26011,2.0,0.0,0.775381,,
2020-10-15,26011,0.0,0.0,1.21314,,
2020-10-16,26011,0.0,0.0,1.877943,,
2020-10-17,26011,3.0,0.0,2.794445,,
2020-10-18,26011,0.0,0.0,,,
2020-10-19,26011,1.0,0.0,,,
2020-10-20,26011,1.0,0.0,5.207349,,
2020-10-21,26011,0.0,0.0,5.396659,,
2020-10-22,26011,0.0,0.0,5.750651,,
2020-10-23,26011,1.0,0.0,6.695936,,
2020-10-24,26011,1.0,0.0,7.176933,,
2020-10-25,26011,0.0,0.0,7.380836,,
2020-10-26,26011,4.0,0.0,7.499828,,
2020-10-27,26011,3.0,0.0,7.633267,,
2020-10-28,26011,4.0,0.0,8.094217,,
2020-10-29,26011,7.0,0.0,8.62694,,
2020-10-30,26011,0.0,0.0,8.710499,,
2020-10-31,26011,2.0,0.0,8.252403,,
2020-11-01,26011,0.0,0.0,,,
2020-11-02,26011,7.0,0.0,,,
2020-11-03,26011,3.0,0.0,8.061279,,
2020-11-04,26011,2.0,0.0,7.991747,,
2020-11-05,26011,5.0,0.0,,,
2020-11-06,26011,6.0,2.0,,,
2020-11-07,26011,0.0,0.0,,,
2020-11-08,26011,0.0,0.0,,,
2020-11-09,26011,16.0,0.0,,,
2020-11-10,26011,15.0,0.0,,,
2020-11-11,26011,12.0,0.0,,,
2020-11-12,26011,6.0,0.0,7.675833,,
2020-11-13,26011,16.0,0.0,,,
2020-11-14,26011,16.0,1.0,,,
2020-11-15,26011,0.0,0.0,,,
2020-11-16,26011,26.0,0.0,,,
2020-11-17,26011,15.0,0.0,9.024656,,
2020-11-18,26011,17.0,3.0,9.996085,,
2020-11-19,26011,10.0,0.0,11.083248,,
2020-11-20,26011,14.0,2.0,12.780358,,
2020-11-21,26011,12.0,0.0,14.334883,,
2020-11-22,26011,0.0,0.0,,,
2020-11-23,26011,46.0,0.0,,,
2020-11-24,26011,11.0,0.0,13.706955,,
2020-11-25,26011,11.0,1.0,12.914631,,
2020-11-26,26011,0.0,0.0,12.30346,,
2020-11-27,26011,35.0,1.0,,,
2020-11-28,26011,13.0,1.0,,,
2020-11-29,26011,0.0,0.0,,,
2020-11-30,26011,21.0,1.0,,,
2020-12-01,26011,13.0,1.0,,,
2020-12-02,26011,5.0,0.0,,,
2020-12-03,26011,13.0,1.0,,,
2020-12-04,26011,5.0,0.0,,,
2020-12-05,26011,13.0,2.0,,,
2020-12-06,26011,0.0,0.0,,,
2020-12-07,26011,16.0,0.0,,,
2020-12-08,26011,10.0,3.0,10.178322,,
2020-12-09,26011,6.0,0.0,10.089801,,
2020-12-10,26011,4.0,0.0,10.322246,,
2020-12-11,26011,6.0,0.0,10.724642,,
2020-12-12,26011,5.0,1.0,9.845036,,
2020-12-13,26011,0.0,0.0,,,
2020-12-14,26011,11.0,1.0,,,
2020-12-15,26011,4.0,0.0,9.159671,,
2020-12-16,26011,0.0,0.0,8.531435,,
2020-12-17,26011,6.0,-1.0,,,
2020-12-18,26011,4.0,0.0,,,
2020-12-19,26011,0.0,0.0,7.121696,,
2020-12-20,26011,0.0,0.0,,,
2020-12-21,26011,6.0,0.0,,,
2020-12-22,26011,2.0,0.0,6.334375,,
2020-12-23,26011,5.0,0.0,6.072538,,
2020-12-24,26011,0.0,0.0,,,
2020-12-25,26011,0.0,0.0,,,
2020-12-26,26011,5.0,1.0,,,
2020-12-27,26011,0.0,0.0,,,
2020-12-28,26011,3.0,0.0,,,
2020-12-29,26011,5.0,0.0,,,
2020-12-30,26011,4.0,0.0,,,
2020-12-31,26011,0.0,0.0,,,
2021-01-01,26011,0.0,0.0,,,
2021-01-02,26011,14.0,1.0,,,
2021-01-03,26011,0.0,0.0,,,
2021-01-04,26011,8.0,0.0,,,
2021-01-05,26011,3.0,0.0,,,
2021-01-06,26011,3.0,0.0,,,
2021-01-07,26011,5.0,0.0,,,
2021-01-08,26011,2.0,0.0,7.447328,,
2021-01-09,26011,6.0,0.0,6.679295,,
2021-01-10,26011,0.0,0.0,5.841026,,
2021-01-11,26011,10.0,0.0,5.147705,,
2021-01-12,26011,3.0,0.0,4.474141,,
2021-01-13,26011,4.0,0.0,4.299185,,
2021-01-14,26011,6.0,-1.0,3.761901,,
2021-01-15,26011,5.0,0.0,3.686695,,
2021-01-16,26011,4.0,-1.0,3.417251,,
2021-01-17,26011,0.0,0.0,,,
2021-01-18,26011,8.0,0.0,,,
2021-01-19,26011,0.0,0.0,2.831207,,
2021-01-20,26011,4.0,0.0,3.031696,,
2021-01-21,26011,2.0,0.0,2.84749,,
2021-01-22,26011,5.0,0.0,2.630856,,
2021-01-23,26011,5.0,0.0,2.308357,,
2021-01-24,26011,0.0,0.0,2.181331,,
2021-01-25,26011,3.0,0.0,2.083532,,
2021-01-26,26011,0.0,0.0,1.940637,,
2021-01-27,26011,1.0,0.0,1.555588,,
2021-01-28,26011,0.0,0.0,1.238066,,
2021-01-29,26011,0.0,0.0,1.062286,,
2021-01-30,26011,3.0,0.0,0.853014,,
2021-01-31,26011,0.0,0.0,0.791745,,
2021-02-01,26011,2.0,0.0,,,
2021-02-02,26011,2.0,0.0,0.936462,,
2021-02-03,26011,7.0,0.0,1.419798,,
2021-02-04,26011,5.0,0.0,2.100668,,
2021-02-05,26011,5.0,0.0,2.899477,,
2021-02-06,26011,3.0,1.0,3.898325,,
2021-02-07,26011,0.0,0.0,4.53096,,
2021-02-08,26011,5.0,0.0,4.947503,,
2021-02-09,26011,0.0,0.0,5.035142,,
2021-02-10,26011,1.0,0.0,4.77992,,
2021-02-11,26011,1.0,0.0,4.257942,,
2021-02-12,26011,2.0,0.0,3.456115,,
2021-02-13,26011,1.0,0.0,2.706041,,
2021-02-14,26011,0.0,0.0,1.803532,,
2021-02-15,26011,3.0,0.0,1.044587,,
2021-02-16,26011,0.0,0.0,0.441821,,
2021-02-17,26011,0.0,0.0,0.0,,
2021-02-18,26011,1.0,0.0,0.0,,
2021-02-19,26011,1.0,0.0,0.0,,
2021-02-20,26011,1.0,0.0,0.0,,
2021-02-21,26011,0.0,0.0,,,
2021-02-22,26011,5.0,0.0,,,
2021-02-23,26011,0.0,0.0,0.0,,
2021-02-24,26011,1.0,0.0,,,
2021-02-25,26011,5.0,0.0,,,
2021-02-26,26011,1.0,0.0,,,
2021-02-27,26011,2.0,0.0,,,
2021-02-28,26011,0.0,0.0,,,
2021-03-01,26011,3.0,0.0,,,
2021-03-02,26011,1.0,0.0,,,
2021-03-03,26011,1.0,0.0,0.586096,,
2021-03-04,26011,5.0,1.0,0.646947,,
2021-03-05,26011,1.0,0.0,0.68389,,
2021-03-06,26011,1.0,0.0,0.709656,,
2021-03-07,26011,0.0,0.0,,,
2021-03-08,26011,0.0,0.0,,,
2021-03-09,26011,0.0,0.0,0.423075,,
2021-03-10,26011,1.0,0.0,,,
2021-03-11,26011,1.0,0.0,,,
2021-03-12,26011,2.0,0.0,1.033371,,
2021-03-13,26011,0.0,0.0,,,
2021-03-14,26011,0.0,0.0,,,
2021-03-15,26011,1.0,0.0,,,
2021-03-16,26011,1.0,0.0,,,
2021-03-17,26011,0.0,0.0,5.427097,,
2021-03-18,26011,0.0,1.0,5.617257,,
2021-03-19,26011,0.0,0.0,5.645072,,
2021-03-20,26011,2.0,0.0,5.654456,,
2021-03-21,26011,0.0,0.0,5.164943,,
2021-03-22,26011,3.0,0.0,4.652192,,
2021-03-23,26011,3.0,0.0,4.327832,,
2021-03-24,26011,2.0,0.0,3.748279,,
2021-03-25,26011,2.0,0.0,,,
2021-03-26,26011,4.0,1.0,,,
2021-03-27,26011,3.0,0.0,,,
2021-03-28,26011,0.0,0.0,,,
2021-03-29,26011,2.0,0.0,,,
2021-03-30,26011,2.0,0.0,,,
2021-03-31,26011,6.0,0.0,,,
2021-04-01,26011,9.0,0.0,1.364341,,
2021-04-02,26011,3.0,0.0,1.104286,,
2021-04-03,26011,6.0,0.0,0.947271,,
2021-04-04,26011,0.0,0.0,,,
2021-04-05,26011,14.0,0.0,,,
2021-04-06,26011,1.0,0.0,0.37045,,
2021-04-07,26011,20.0,0.0,,,
2021-04-08,26011,14.0,0.0,0.119259,,
2021-04-09,26011,17.0,0.0,0.047427,,
2021-04-10,26011,13.0,0.0,,,
2021-04-11,26011,0.0,0.0,,,
2021-04-12,26011,24.0,0.0,0.829055,,
2021-04-13,26011,15.0,0.0,1.404244,,
2021-04-14,26011,6.0,0.0,2.003823,,
2021-04-15,26011,9.0,0.0,2.527629,,
2021-04-16,26011,15.0,0.0,2.787002,,
2021-04-17,26011,16.0,1.0,3.047327,,
2021-04-18,26011,0.0,0.0,3.298635,,
2021-04-19,26011,13.0,0.0,3.584238,,
2021-04-20,26011,0.0,0.0,3.610671,,
2021-04-21,26011,15.0,0.0,3.103363,,
2021-04-22,26011,7.0,0.0,3.128661,,
2021-04-23,26011,8.0,0.0,3.156238,,
2021-04-24,26011,8.0,0.0,3.728433,,
2021-04-25,26011,0.0,0.0,4.374818,,
2021-04-26,26011,7.0,0.0,4.639279,,
2021-04-27,26011,7.0,0.0,4.597895,,
2021-04-28,26011,13.0,0.0,4.470982,,
2021-04-29,26011,5.0,0.0,4.504598,,
2021-04-30,26011,3.0,0.0,4.059788,,
2021-05-01,26011,14.0,1.0,3.771239,,
2021-05-02,26011,0.0,0.0,3.217377,,
2021-05-03,26011,11.0,0.0,3.205895,,
2021-05-04,26011,8.0,0.0,3.083575,,
2021-05-05,26011,8.0,0.0,3.01626,,
2021-05-06,26011,19.0,0.0,3.051144,,
2021-05-07,26011,3.0,0.0,3.001999,,
2021-05-08,26011,8.0,0.0,2.702999,,
2021-05-09,26011,0.0,0.0,2.479345,,
2021-05-10,26011,7.0,0.0,2.184055,,
2021-05-11,26011,7.0,0.0,2.255517,,
2021-05-12,26011,6.0,0.0,2.384492,,
2021-05-13,26011,6.0,0.0,2.41686,,
2021-05-14,26011,8.0,0.0,2.45933,,
2021-05-15,26011,3.0,0.0,2.879762,,
2021-05-16,26011,0.0,0.0,3.457409,,
2021-05-17,26011,4.0,0.0,3.956366,,
2021-05-18,26011,1.0,0.0,4.141372,,
2021-05-19,26011,8.0,0.0,3.465097,,
2021-05-20,26011,2.0,0.0,2.824524,,
2021-05-21,26011,3.0,0.0,2.282232,,
2021-05-22,26011,1.0,0.0,1.810892,,
2021-05-23,26011,0.0,0.0,1.192423,,
2021-05-24,26011,2.0,0.0,0.725938,,
2021-05-25,26011,0.0,0.0,0.346043,,
2021-05-26,26011,0.0,0.0,0.053132,,
2021-05-27,26011,1.0,0.0,,,
2021-05-28,26011,0.0,0.0,0.0,,
2021-05-29,26011,3.0,0.0,,,
2021-05-30,26011,0.0,0.0,,,
2021-05-31,26011,0.0,0.0,,,
2021-06-01,26011,0.0,0.0,,,
2021-06-02,26011,1.0,0.0,0.0,,
2021-06-03,26011,0.0,0.0,0.0,,
2021-06-04,26011,0.0,0.0,0.0,,
2021-06-05,26011,1.0,0.0,,,
2021-06-06,26011,0.0,0.0,,,
2021-06-07,26011,0.0,0.0,,,
2021-06-08,26011,0.0,0.0,0.0,,
2021-06-09,26011,1.0,0.0,0.0,,
2021-06-10,26011,1.0,0.0,,,
2021-06-11,26011,0.0,0.0,,,
2021-06-12,26011,0.0,0.0,,,
2021-06-13,26011,0.0,0.0,,,
2021-06-14,26011,1.0,0.0,,,
2021-06-15,26011,0.0,0.0,,,
2021-06-16,26011,0.0,0.0,,,
2021-06-17,26011,0.0,0.0,,,
2021-06-18,26011,0.0,0.0,0.0,,
2021-06-19,26011,0.0,0.0,,,
2021-06-20,26011,0.0,0.0,,,
2021-06-21,26011,0.0,0.0,,,
2021-06-22,26011,1.0,0.0,0.0,,
2021-06-23,26011,0.0,0.0,0.685386,,
2021-06-24,26011,0.0,0.0,,,
2021-06-25,26011,0.0,0.0,,,
2021-06-26,26011,0.0,0.0,,,
2021-06-27,26011,0.0,0.0,,,
2021-06-28,26011,0.0,0.0,,,
2021-06-29,26011,0.0,0.0,,,
2021-06-30,26011,0.0,0.0,,,
2021-07-01,26011,0.0,0.0,,,
2021-07-02,26011,0.0,0.0,,,
2021-07-03,26011,0.0,0.0,,,
2021-07-04,26011,0.0,0.0,,,
2021-07-05,26011,0.0,0.0,,,
2021-07-06,26011,3.0,0.0,,,
2021-07-07,26011,0.0,0.0,,,
2021-07-08,26011,0.0,0.0,,,
2021-07-09,26011,0.0,0.0,,,
2021-07-10,26011,0.0,0.0,,,
2021-07-11,26011,0.0,0.0,,,
2021-07-12,26011,0.0,0.0,,,
2021-07-13,26011,4.0,0.0,,,
2021-07-14,26011,0.0,0.0,,,
2021-07-15,26011,0.0,0.0,,,
2021-07-16,26011,3.0,0.0,,,
2021-07-17,26011,0.0,0.0,,,
2021-07-18,26011,0.0,0.0,,,
2021-07-19,26011,0.0,0.0,,,
2021-07-20,26011,0.0,0.0,,,
2021-07-21,26011,0.0,0.0,,,
2021-07-22,26011,0.0,0.0,,,
2021-07-23,26011,4.0,0.0,,,
2021-07-24,26011,0.0,0.0,0.0,,
2021-07-25,26011,0.0,0.0,,,
2021-07-26,26011,0.0,0.0,,,
2021-07-27,26011,3.0,0.0,0.0,,
2021-07-28,26011,0.0,0.0,0.0,,
2021-07-29,26011,0.0,0.0,0.0,,
2021-07-30,26011,1.0,0.0,0.0,,
2021-07-31,26011,0.0,0.0,,,
2021-08-01,26011,0.0,0.0,,,
2021-08-02,26011,0.0,0.0,,,
2021-08-03,26011,4.0,0.0,0.0,,
2021-08-04,26011,0.0,0.0,0.0,,
2021-08-05,26011,0.0,0.0,0.0,,
2021-08-06,26011,4.0,0.0,0.0,,
2021-08-07,26011,0.0,0.0,0.0,,
2021-08-08,26011,0.0,0.0,,,
2021-08-09,26011,5.0,0.0,,,
2021-08-10,26011,0.0,0.0,0.0,,
2021-08-11,26011,0.0,0.0,0.0,,
2021-08-12,26011,0.0,0.0,0.0,,
2021-08-13,26011,2.0,0.0,0.0,,
2021-08-14,26011,0.0,0.0,0.0,,
2021-08-15,26011,0.0,0.0,0.0,,
2021-08-16,26011,7.0,0.0,0.0,,
2021-08-17,26011,0.0,0.0,0.0,,
2021-08-18,26011,4.0,0.0,0.0,,
2021-08-19,26011,0.0,0.0,0.0,,
2021-08-20,26011,8.0,0.0,,,
2021-08-21,26011,0.0,0.0,0.0,,
2021-08-22,26011,0.0,0.0,,,
2021-08-23,26011,12.0,0.0,,,
2021-08-24,26011,0.0,0.0,,,
2021-08-25,26011,5.0,0.0,,,
2021-08-26,26011,0.0,0.0,,,
2021-08-27,26011,6.0,0.0,,,
2021-08-28,26011,0.0,0.0,,,
2021-08-29,26011,0.0,0.0,,,
2021-08-30,26011,7.0,1.0,,,
2021-08-31,26011,0.0,0.0,,,
2021-09-01,26011,8.0,1.0,,,
2021-09-02,26011,0.0,0.0,,,
2021-09-03,26011,3.0,0.0,,,
2021-09-04,26011,0.0,0.0,,,
2021-09-05,26011,0.0,0.0,,,
2021-09-06,26011,0.0,0.0,,,
2021-09-07,26011,6.0,0.0,,,
2021-09-08,26011,3.0,0.0,,,
2021-09-09,26011,0.0,0.0,,,
2021-09-10,26011,10.0,0.0,,,
2021-09-11,26011,0.0,0.0,,,
2021-09-12,26011,0.0,0.0,,,
2021-09-13,26011,20.0,0.0,,,
2021-09-14,26011,0.0,0.0,,,
2021-09-15,26011,9.0,0.0,,,
2021-09-16,26011,0.0,0.0,,,
2021-09-17,26011,25.0,0.0,,,
2021-09-18,26011,0.0,0.0,,,
2021-09-19,26011,0.0,0.0,,,
2021-09-20,26011,20.0,0.0,,,
2021-09-21,26011,0.0,0.0,,,
2021-09-22,26011,19.0,0.0,,,
2021-09-23,26011,0.0,0.0,,,
2021-09-24,26011,14.0,0.0,,,
2021-09-25,26011,0.0,0.0,,,
2021-09-26,26011,0.0,0.0,,,
2021-09-27,26011,29.0,0.0,,,
2021-09-28,26011,0.0,0.0,,,
2021-09-29,26011,12.0,0.0,,,
2021-09-30,26011,0.0,0.0,,,
2021-10-01,26011,14.0,0.0,,,
2021-10-02,26011,0.0,0.0,,,
2021-10-03,26011,0.0,0.0,,,
2021-10-04,26011,24.0,0.0,,,
2021-10-05,26011,0.0,0.0,,,
2021-10-06,26011,11.0,1.0,,,
2021-10-07,26011,0.0,0.0,,,
2021-10-08,26011,34.0,0.0,,,
2021-10-09,26011,0.0,0.0,,,
2021-10-10,26011,0.0,0.0,,,
2021-10-11,26011,39.0,0.0,6.485122,,
2021-10-12,26011,0.0,0.0,5.826903,,
2021-10-13,26011,42.0,0.0,5.791543,,
2021-10-14,26011,0.0,0.0,6.007454,,
2021-10-15,26011,38.0,1.0,,,
2021-10-16,26011,0.0,0.0,,,
2021-10-17,26011,0.0,0.0,,,
2021-10-18,26011,54.0,0.0,,,
2021-10-19,26011,0.0,0.0,,,
2021-10-20,26011,22.0,0.0,,,
2021-10-21,26011,0.0,0.0,,,
2021-10-22,26011,27.0,0.0,,,
2021-10-23,26011,0.0,0.0,,,
2021-10-24,26011,0.0,0.0,,,
2021-10-25,26011,19.0,0.0,,,
