time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-07-19,26077,11.0,1.0,2.5236,0.3812816,0.3812816
2020-07-20,26077,21.0,1.0,2.454191,0.3385625,0.3385625
2020-07-21,26077,3.0,0.0,2.422826,0.3300368,0.3300368
2020-07-22,26077,19.0,0.0,2.397737,0.286606,0.286606
2020-07-23,26077,21.0,0.0,2.25564,0.2832231,0.2832231
2020-07-24,26077,6.0,0.0,2.256444,0.289988,0.289988
2020-07-25,26077,14.0,2.0,2.213039,0.1476499,0.1476499
2020-07-26,26077,30.0,0.0,2.180736,0.2216279,0.2216279
2020-07-27,26077,8.0,2.0,2.229694,0.4026534,0.309597
2020-07-28,26077,6.0,0.0,2.84936,0.4416862,0.3454564
2020-07-29,26077,14.0,0.0,3.065853,0.4316771,0.3375793
2020-07-30,26077,20.0,0.0,2.886209,0.5056916,0.4085347
2020-07-31,26077,33.0,2.0,3.480613,0.4926513,0.3979877
2020-08-01,26077,19.0,1.0,3.354752,0.3789772,0.2818082
2020-08-02,26077,5.0,0.0,3.412133,0.2966256,0.2022105
2020-08-03,26077,14.0,1.0,3.533202,0.4672324,0.2801566
2020-08-04,26077,8.0,0.0,4.118873,0.447174,0.2647809
2020-08-05,26077,20.0,0.0,4.499444,0.4866388,0.3050043
2020-08-06,26077,13.0,1.0,3.883506,0.5170101,0.3360458
2020-08-07,26077,17.0,0.0,3.984218,0.8382236,0.6521175
2020-08-08,26077,13.0,0.0,3.666782,1.2680956,1.0845932
2020-08-09,26077,8.0,0.0,3.171922,1.4166274,1.2296247
2020-08-10,26077,9.0,0.0,2.869128,1.0856402,1.0856402
2020-08-11,26077,7.0,0.0,2.581419,1.022934,1.022934
2020-08-12,26077,31.0,0.0,2.244252,0.9753876,0.9753876
2020-08-13,26077,14.0,0.0,1.837055,0.8966315,0.8966315
2020-08-14,26077,5.0,1.0,1.849195,0.5813017,0.5813017
2020-08-15,26077,23.0,0.0,1.549585,0.4854295,0.3115566
2020-08-16,26077,18.0,1.0,1.339959,0.3531699,0.1804751
2020-08-17,26077,8.0,1.0,1.184024,0.3392728,0.1733786
2020-08-18,26077,11.0,0.0,1.489342,0.359913,0.1839201
2020-08-19,26077,14.0,1.0,1.90281,0.6080216,0.4343553
2020-08-20,26077,5.0,-1.0,2.112218,0.7945123,0.4455683
2020-08-21,26077,0.0,0.0,2.10848,1.1512834,0.8016059
2020-08-22,26077,25.0,0.0,2.136577,0.7643633,0.5938946
2020-08-23,26077,19.0,0.0,2.125353,1.0761599,0.9076148
2020-08-24,26077,16.0,0.0,2.168767,1.0734975,0.9145008
2020-08-25,26077,13.0,0.0,2.068685,1.0877513,0.92737
2020-08-26,26077,7.0,1.0,2.321673,0.9871521,0.8228555
2020-08-27,26077,26.0,0.0,1.964617,0.8550442,0.8550442
2020-08-28,26077,22.0,0.0,2.100303,0.4884241,0.4884241
2020-08-29,26077,0.0,0.0,1.8659,0.3057739,0.3057739
2020-08-30,26077,23.0,1.0,1.764303,0.1927066,0.3581583
2020-08-31,26077,7.0,0.0,1.654376,0.1487677,0.2953448
2020-09-01,26077,23.0,0.0,1.573903,0.1096875,0.2394772
2020-09-02,26077,14.0,0.0,1.663079,0.4333988,0.5490721
2020-09-03,26077,16.0,0.0,1.382985,0.372525,0.4906827
2020-09-04,26077,42.0,0.0,1.484186,0.3709453,0.491941
2020-09-05,26077,32.0,1.0,1.295934,0.359174,0.4767314
2020-09-06,26077,0.0,0.0,1.156732,0.3496747,0.3496747
2020-09-07,26077,22.0,0.0,1.034795,0.3385212,0.3385212
2020-09-08,26077,4.0,0.0,1.026028,0.325305,0.325305
2020-09-09,26077,46.0,1.0,1.299726,0.176296,0.176296
2020-09-10,26077,49.0,1.0,1.210243,0.166603,0.166603
2020-09-11,26077,49.0,0.0,1.641675,0.1588443,0.1588443
2020-09-12,26077,37.0,0.0,1.761005,0.1647546,0.1647546
2020-09-13,26077,0.0,0.0,1.916256,0.1639463,0.1639463
2020-09-14,26077,50.0,0.0,2.018446,0.1660719,0.1660719
2020-09-15,26077,26.0,0.0,2.248357,0.2187379,0.1616966
2020-09-16,26077,59.0,0.0,2.241562,0.056445,0.0
2020-09-17,26077,62.0,1.0,2.149367,0.0616554,0.0
2020-09-18,26077,61.0,-1.0,2.0831,0.1212686,0.0544333
2020-09-19,26077,46.0,0.0,2.045526,0.118534,0.0530051
2020-09-20,26077,0.0,0.0,2.04739,0.1175652,0.0524991
2020-09-21,26077,36.0,0.0,2.046398,0.1148501,0.0510811
2020-09-22,26077,45.0,0.0,1.883343,0.3632602,0.3632602
2020-09-23,26077,46.0,1.0,2.245667,0.5683913,0.5683913
2020-09-24,26077,56.0,1.0,2.384423,0.5876729,0.5876729
2020-09-25,26077,70.0,0.0,2.533516,0.536304,0.536304
2020-09-26,26077,55.0,0.0,2.432149,0.532262,0.532262
2020-09-27,26077,0.0,0.0,2.43995,0.909747,0.909747
2020-09-28,26077,56.0,1.0,2.432487,0.9505997,0.9505997
2020-09-29,26077,55.0,0.0,2.776448,0.7668302,0.7668302
2020-09-30,26077,54.0,2.0,2.971167,0.596282,0.596282
2020-10-01,26077,47.0,0.0,2.881538,0.6786152,0.6786152
2020-10-02,26077,56.0,0.0,3.105449,0.6361509,0.6361509
2020-10-03,26077,67.0,0.0,3.201031,1.1835978,1.1835978
2020-10-04,26077,0.0,0.0,3.252103,0.8090713,0.8090713
2020-10-05,26077,39.0,0.0,3.28225,0.7490331,0.7490331
2020-10-06,26077,74.0,0.0,3.402867,0.6129073,0.6129073
2020-10-07,26077,70.0,0.0,3.59165,0.6697804,0.6697804
2020-10-08,26077,77.0,0.0,3.553373,0.595767,0.595767
2020-10-09,26077,70.0,0.0,3.565737,0.6626385,0.6626385
2020-10-10,26077,96.0,0.0,3.506934,0.0818078,0.0818078
2020-10-11,26077,0.0,0.0,3.392948,0.0801354,0.0801354
2020-10-12,26077,83.0,0.0,3.292151,0.0840112,0.0840112
2020-10-13,26077,41.0,2.0,3.350883,0.0839324,0.0839324
2020-10-14,26077,44.0,0.0,3.553705,0.304046,0.0
2020-10-15,26077,115.0,1.0,3.226721,0.3021994,0.0
2020-10-16,26077,113.0,-1.0,2.893532,0.5266221,0.2652278
2020-10-17,26077,88.0,1.0,3.153478,0.9817716,0.7090823
2020-10-18,26077,0.0,0.0,3.29518,1.0293027,0.7441374
2020-10-19,26077,66.0,1.0,3.402693,1.3723207,1.0839608
2020-10-20,26077,91.0,2.0,3.544355,1.6415984,1.3665374
2020-10-21,26077,48.0,0.0,3.266816,1.3375875,1.3375875
2020-10-22,26077,131.0,0.0,3.578839,1.4564242,1.4564242
2020-10-23,26077,35.0,0.0,3.611579,1.1926766,1.1926766
2020-10-24,26077,153.0,0.0,3.478335,0.8900714,0.7665936
2020-10-25,26077,0.0,0.0,3.475961,1.0498209,0.9238036
2020-10-26,26077,105.0,3.0,3.417281,0.720391,0.5952769
2020-10-27,26077,55.0,1.0,3.800535,0.6250507,0.4956841
2020-10-28,26077,72.0,0.0,3.193863,0.5904815,0.5020095
2020-10-29,26077,123.0,4.0,3.288953,0.4810766,0.3921689
2020-10-30,26077,99.0,2.0,3.365439,0.5049329,0.412976
2020-10-31,26077,126.0,2.0,3.382621,1.0164967,1.0164967
2020-11-01,26077,0.0,0.0,3.511787,1.1189566,1.1189566
2020-11-02,26077,143.0,1.0,3.591944,1.8547143,1.5607705
2020-11-03,26077,121.0,3.0,4.029265,1.634632,1.348094
2020-11-04,26077,142.0,0.0,4.839514,1.6472837,1.3484363
2020-11-05,26077,144.0,3.0,4.737401,1.7633808,1.4402524
2020-11-06,26077,151.0,5.0,4.82057,1.7268215,1.4248992
2020-11-07,26077,0.0,0.0,5.181735,1.2683493,0.9354877
2020-11-08,26077,0.0,0.0,5.579971,1.0489408,0.6712078
2020-11-09,26077,439.0,5.0,5.913882,0.5488504,0.5488504
2020-11-10,26077,203.0,3.0,6.372641,0.771821,0.771821
2020-11-11,26077,98.0,1.0,7.097027,1.7838704,1.7838704
2020-11-12,26077,183.0,0.0,7.481728,1.6555623,1.6555623
2020-11-13,26077,200.0,4.0,6.988718,2.2230366,2.2230366
2020-11-14,26077,116.0,4.0,6.6478,2.3376439,2.3376439
2020-11-15,26077,0.0,0.0,6.430614,2.2730531,2.2730531
2020-11-16,26077,322.0,1.0,6.255602,1.9675585,1.9675585
2020-11-17,26077,155.0,3.0,6.81642,2.2722768,2.2722768
2020-11-18,26077,71.0,2.0,6.596124,1.2944393,1.4021858
2020-11-19,26077,251.0,1.0,6.747478,1.750648,1.8502583
2020-11-20,26077,199.0,4.0,7.708105,1.4391347,1.5362025
2020-11-21,26077,81.0,3.0,7.210227,1.6168824,1.6620024
2020-11-22,26077,0.0,0.0,6.946283,1.4396184,1.4679759
2020-11-23,26077,310.0,1.0,6.730306,1.4611204,1.4932913
2020-11-24,26077,111.0,1.0,6.788567,0.992874,1.0257537
2020-11-25,26077,133.0,2.0,6.683585,1.0143317,0.9644394
2020-11-26,26077,0.0,0.0,6.141258,1.0180125,0.9713511
2020-11-27,26077,326.0,2.0,5.751651,0.8318915,0.7848297
2020-11-28,26077,168.0,0.0,5.734279,0.4095602,0.665945
2020-11-29,26077,0.0,0.0,6.277624,0.7986687,1.0540652
2020-11-30,26077,264.0,3.0,6.673596,0.8129153,1.0510657
2020-12-01,26077,150.0,4.0,6.499036,0.7810904,1.0140991
2020-12-02,26077,145.0,0.0,6.536348,0.7863422,1.0205644
2020-12-03,26077,165.0,2.0,5.818572,0.8954142,1.1844879
2020-12-04,26077,97.0,2.0,5.667729,0.8814515,1.166432
2020-12-05,26077,113.0,6.0,5.440516,0.9554205,0.9554205
2020-12-06,26077,0.0,0.0,5.304789,0.5930277,0.5930277
2020-12-07,26077,145.0,0.0,5.19864,0.6149015,0.8149677
2020-12-08,26077,108.0,1.0,4.876647,0.5425819,0.7444505
2020-12-09,26077,128.0,0.0,5.441924,0.8154504,0.9853742
2020-12-10,26077,113.0,9.0,5.762993,0.7779318,0.9507743
2020-12-11,26077,77.0,2.0,5.495776,1.1001622,1.2736183
2020-12-12,26077,83.0,9.0,5.194065,1.0360729,1.2108095
2020-12-13,26077,0.0,0.0,4.953466,0.9344331,1.1115543
2020-12-14,26077,122.0,1.0,4.725674,1.0392936,1.0036871
2020-12-15,26077,132.0,6.0,4.774797,1.0124306,0.9778985
2020-12-16,26077,111.0,1.0,4.959932,1.2599231,1.2599231
2020-12-17,26077,111.0,7.0,4.348401,1.2297404,1.2297404
2020-12-18,26077,77.0,2.0,4.415875,1.1516365,1.1516365
2020-12-19,26077,136.0,3.0,4.530624,1.1500449,1.1500449
2020-12-20,26077,0.0,0.0,4.660136,1.284045,1.284045
2020-12-21,26077,94.0,4.0,4.805308,1.2040298,1.2040298
2020-12-22,26077,64.0,3.0,4.74717,1.2159562,1.2159562
2020-12-23,26077,33.0,0.0,5.234735,0.8413716,0.8413716
2020-12-24,26077,0.0,0.0,5.219159,0.5781553,0.5781553
2020-12-25,26077,0.0,0.0,5.295232,0.4069467,0.4069467
2020-12-26,26077,222.0,3.0,5.370531,0.366955,0.366955
2020-12-27,26077,0.0,0.0,5.438083,0.2271574,0.2271574
2020-12-28,26077,101.0,3.0,5.503203,0.2427777,0.2427777
2020-12-29,26077,65.0,6.0,5.138042,0.1865468,0.1865468
2020-12-30,26077,72.0,0.0,4.836918,0.0690427,0.0690427
2020-12-31,26077,0.0,0.0,4.593209,0.1152488,0.1152488
2021-01-01,26077,0.0,0.0,4.225564,0.0756374,0.0756374
2021-01-02,26077,205.0,7.0,4.062781,0.1115129,0.1115129
2021-01-03,26077,0.0,0.0,3.943337,0.1932114,0.1932114
2021-01-04,26077,154.0,3.0,3.913003,0.345111,0.345111
2021-01-05,26077,113.0,14.0,3.22919,0.3361814,0.3361814
2021-01-06,26077,133.0,4.0,3.125302,0.5021449,0.5021449
2021-01-07,26077,122.0,5.0,2.855558,0.5857184,0.5857184
2021-01-08,26077,106.0,0.0,2.60731,0.9933356,0.9933356
2021-01-09,26077,81.0,-1.0,2.427506,0.9711892,0.9711892
2021-01-10,26077,0.0,0.0,2.271264,1.1712448,1.1712448
2021-01-11,26077,121.0,2.0,2.174991,1.0929326,1.0929326
2021-01-12,26077,48.0,0.0,2.018545,1.1751594,1.1751594
2021-01-13,26077,72.0,0.0,2.410249,1.0691172,1.0691172
2021-01-14,26077,55.0,3.0,1.96799,1.0575085,1.0575085
2021-01-15,26077,55.0,1.0,1.675326,1.0008432,1.0008432
2021-01-16,26077,66.0,7.0,1.621506,1.0193997,1.0193997
2021-01-17,26077,0.0,0.0,1.661634,0.7526396,0.7526396
2021-01-18,26077,80.0,0.0,1.738175,0.9027701,0.6831186
2021-01-19,26077,0.0,0.0,1.477027,1.2220456,0.8840086
2021-01-20,26077,100.0,3.0,2.43802,1.2276276,0.8719702
2021-01-21,26077,44.0,5.0,2.295495,1.2967427,0.9137626
2021-01-22,26077,48.0,1.0,2.03599,1.2423565,0.8718895
2021-01-23,26077,53.0,9.0,1.852652,1.23166,0.8645858
2021-01-24,26077,0.0,0.0,1.745482,1.2718448,0.8927425
2021-01-25,26077,51.0,2.0,1.643004,0.8465333,0.8465333
2021-01-26,26077,47.0,0.0,1.474,0.7009589,0.7009589
2021-01-27,26077,123.0,0.0,2.090611,0.6971562,0.6971562
2021-01-28,26077,56.0,3.0,2.10437,0.4046716,0.4046716
2021-01-29,26077,41.0,2.0,1.789808,0.2797087,0.2797087
2021-01-30,26077,13.0,0.0,1.725864,0.3594733,0.3594733
2021-01-31,26077,0.0,0.0,1.649858,0.358739,0.358739
2021-02-01,26077,53.0,0.0,1.627708,0.3270396,0.3270396
2021-02-02,26077,41.0,4.0,1.677388,0.2512694,0.2512694
2021-02-03,26077,32.0,-1.0,2.384431,0.3580866,0.3580866
2021-02-04,26077,32.0,1.0,2.382078,0.2426776,0.2426776
2021-02-05,26077,33.0,0.0,2.40619,0.6899774,0.6899774
2021-02-06,26077,25.0,2.0,2.139536,0.6211645,0.6211645
2021-02-07,26077,0.0,0.0,1.917514,0.6833481,0.6833481
2021-02-08,26077,33.0,0.0,1.747117,1.4550592,1.4248122
2021-02-09,26077,18.0,0.0,1.419212,1.4818122,1.4502466
2021-02-10,26077,14.0,0.0,1.987947,1.2445528,1.2057256
2021-02-11,26077,26.0,1.0,1.753366,1.4923611,1.4558701
2021-02-12,26077,38.0,0.0,1.527919,1.1149479,1.0783526
2021-02-13,26077,17.0,0.0,1.23086,1.2658913,1.2307331
2021-02-14,26077,0.0,0.0,0.981915,1.379672,1.3435379
2021-02-15,26077,11.0,0.0,0.783829,0.7180898,0.7180898
2021-02-16,26077,27.0,0.0,0.666522,0.7029746,0.7029746
2021-02-17,26077,37.0,0.0,1.344927,0.7249073,0.7249073
2021-02-18,26077,23.0,2.0,1.442809,0.6622192,0.6622192
2021-02-19,26077,49.0,0.0,1.48962,1.1270682,1.1270682
2021-02-20,26077,11.0,1.0,1.460392,1.1578647,1.1578647
2021-02-21,26077,0.0,0.0,1.426306,0.9090164,1.0164627
2021-02-22,26077,27.0,0.0,1.44173,0.9472138,1.0210983
2021-02-23,26077,60.0,0.0,1.496372,1.1978551,1.283885
2021-02-24,26077,43.0,0.0,1.851103,1.1619894,1.2361148
2021-02-25,26077,31.0,1.0,1.575775,1.4329713,1.5050712
2021-02-26,26077,66.0,0.0,1.473674,0.9531095,1.0346643
2021-02-27,26077,52.0,1.0,1.378165,0.714282,0.8366619
2021-02-28,26077,0.0,0.0,1.329099,0.7291487,0.7291487
2021-03-01,26077,27.0,0.0,1.311917,0.7201426,0.7201426
2021-03-02,26077,39.0,0.0,1.155273,0.4851788,0.4851788
2021-03-03,26077,37.0,0.0,1.468621,0.5400128,0.4852606
2021-03-04,26077,45.0,1.0,1.199623,0.053283,0.0
2021-03-05,26077,56.0,2.0,1.105154,0.5476104,0.2969519
2021-03-06,26077,52.0,0.0,1.003612,0.5414326,0.2963129
2021-03-07,26077,0.0,0.0,0.979464,0.5363238,0.294209
2021-03-08,26077,60.0,0.0,0.887013,0.7801899,0.5391035
2021-03-09,26077,101.0,0.0,0.903984,1.1381465,0.8936242
2021-03-10,26077,63.0,0.0,1.376046,1.1468786,0.9486898
2021-03-11,26077,58.0,0.0,1.30743,1.1831113,0.9759911
2021-03-12,26077,50.0,0.0,1.662906,0.6516581,0.6516581
2021-03-13,26077,48.0,0.0,1.819998,0.6708074,0.6708074
2021-03-14,26077,0.0,0.0,1.993799,0.6708279,0.6708279
2021-03-15,26077,85.0,0.0,2.176489,0.7371608,0.7371608
2021-03-16,26077,74.0,1.0,1.992134,0.6052549,0.6052549
2021-03-17,26077,92.0,0.0,1.700121,0.5828111,0.5828111
2021-03-18,26077,38.0,0.0,2.010154,0.8927729,0.8927729
2021-03-19,26077,126.0,0.0,1.844476,1.0679394,1.0679394
2021-03-20,26077,73.0,0.0,2.093458,1.0510281,1.0510281
2021-03-21,26077,0.0,0.0,2.357147,1.0483663,1.0483663
2021-03-22,26077,91.0,0.0,2.576626,0.7773535,0.7773535
2021-03-23,26077,187.0,1.0,2.447776,0.6172343,0.6172343
2021-03-24,26077,152.0,1.0,2.906653,0.620145,0.620145
2021-03-25,26077,89.0,0.0,3.433203,0.9044641,0.9044641
2021-03-26,26077,139.0,0.0,3.362856,0.8523971,0.8523971
2021-03-27,26077,147.0,1.0,2.956359,0.9648793,0.9648793
2021-03-28,26077,0.0,0.0,2.816,1.2366409,1.2366409
2021-03-29,26077,147.0,0.0,2.760598,1.4552356,1.4552356
2021-03-30,26077,87.0,0.0,2.865616,1.4301188,1.4301188
