time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-04-03,26099,228.0,7.0,5.30902,,
2020-04-04,26099,278.0,13.0,5.71253,,
2020-04-05,26099,165.0,5.0,6.042095,,
2020-04-06,26099,156.0,17.0,6.656896,1.5076061,1.3488506
2020-04-07,26099,255.0,21.0,6.87561,1.3210485,1.1300203
2020-04-08,26099,212.0,20.0,7.251456,1.1866653,1.0502533
2020-04-09,26099,157.0,24.0,7.476572,1.2276149,1.1314549
2020-04-10,26099,190.0,32.0,7.54901,1.2411248,1.1648233
2020-04-11,26099,191.0,12.0,7.846173,1.2461943,1.1792685
2020-04-12,26099,90.0,8.0,8.040332,1.1243741,1.0628308
2020-04-13,26099,164.0,0.0,8.116715,1.0152732,0.9885315
2020-04-14,26099,202.0,76.0,7.648951,1.0931203,1.1118909
2020-04-15,26099,172.0,37.0,7.217925,1.1041437,1.1188268
2020-04-16,26099,200.0,24.0,5.903148,0.9608129,0.9580782
2020-04-17,26099,153.0,19.0,5.750439,0.7699477,0.766949
2020-04-18,26099,106.0,11.0,5.562397,0.6248635,0.6218926
2020-04-19,26099,109.0,7.0,5.229771,0.7202341,0.7156343
2020-04-20,26099,65.0,12.0,5.06391,0.6655978,0.6380195
2020-04-21,26099,119.0,42.0,5.376771,0.3972227,0.3699989
2020-04-22,26099,84.0,28.0,6.315921,0.4247924,0.4232924
2020-04-23,26099,234.0,20.0,6.813061,0.3891779,0.387666
2020-04-24,26099,160.0,11.0,7.341515,0.3778836,0.3888565
2020-04-25,26099,117.0,13.0,8.279854,0.553641,0.5647281
2020-04-26,26099,64.0,3.0,9.413257,0.4842068,0.4967927
2020-04-27,26099,42.0,7.0,10.249074,0.4739446,0.4865446
2020-04-28,26099,94.0,45.0,9.720373,0.4578135,0.4702479
2020-04-29,26099,91.0,25.0,9.640805,0.3444686,0.3566871
2020-04-30,26099,83.0,6.0,9.505088,0.3044798,0.3169088
2020-05-01,26099,110.0,11.0,9.96154,0.3697646,0.3697646
2020-05-02,26099,43.0,11.0,9.883067,0.2054543,0.2054543
2020-05-03,26099,70.0,3.0,9.856982,0.1488932,0.1693552
2020-05-04,26099,0.0,15.0,9.698849,0.2441486,0.2643744
2020-05-05,26099,53.0,4.0,9.278426,0.245778,0.2657818
2020-05-06,26099,43.0,15.0,9.026257,0.4292326,0.545578
2020-05-07,26099,44.0,16.0,8.244161,0.4214955,0.5394717
2020-05-08,26099,87.0,4.0,8.478597,0.3585772,0.4825022
2020-05-09,26099,56.0,15.0,7.622466,0.3545373,0.4770206
2020-05-10,26099,23.0,1.0,7.074199,0.4829173,0.5815518
2020-05-11,26099,22.0,1.0,6.883338,0.46946,0.5686426
2020-05-12,26099,33.0,11.0,6.25301,0.4835807,0.5824468
2020-05-13,26099,40.0,7.0,5.613232,0.3171973,0.3171973
2020-05-14,26099,95.0,11.0,5.502294,0.4726965,0.4726965
2020-05-15,26099,42.0,1.0,5.048625,0.4572806,0.4572806
2020-05-16,26099,30.0,10.0,4.715009,0.5397317,0.5274931
2020-05-17,26099,41.0,1.0,4.467849,0.4128987,0.400622
2020-05-18,26099,12.0,0.0,4.636723,0.3083841,0.2958874
2020-05-19,26099,10.0,13.0,4.703675,0.3212479,0.308361
2020-05-20,26099,25.0,10.0,4.456268,0.4042557,0.3829748
2020-05-21,26099,28.0,9.0,4.726907,0.3248175,0.3039704
2020-05-22,26099,25.0,4.0,4.71898,0.3551396,0.3339698
2020-05-23,26099,37.0,2.0,4.550288,0.3758413,0.3674634
2020-05-24,26099,17.0,0.0,4.358093,0.3680989,0.35989
2020-05-25,26099,17.0,0.0,4.237648,0.3575573,0.420181
2020-05-26,26099,12.0,1.0,3.981314,0.3162316,0.3780695
2020-05-27,26099,30.0,5.0,4.175215,0.2506408,0.3196788
2020-05-28,26099,28.0,3.0,3.709113,0.1958925,0.2667161
2020-05-29,26099,30.0,6.0,3.132366,0.2756816,0.3460082
2020-05-30,26099,8.0,9.0,2.439487,0.4060484,0.4786406
2020-05-31,26099,71.0,8.0,1.963863,0.4994973,0.572877
2020-06-01,26099,12.0,4.0,1.668553,0.5137451,0.5237351
2020-06-02,26099,13.0,4.0,1.392851,0.5650742,0.575082
2020-06-03,26099,49.0,8.0,1.214857,0.7992641,0.7889189
2020-06-04,26099,21.0,2.0,1.135103,0.8506126,0.8402528
2020-06-05,26099,113.0,38.0,1.375836,0.7616861,0.7301208
2020-06-06,26099,37.0,4.0,1.230994,0.6207285,0.5888859
2020-06-07,26099,57.0,0.0,1.172858,0.6164899,0.5838329
2020-06-08,26099,0.0,0.0,1.185147,0.6378618,0.5950303
2020-06-09,26099,0.0,3.0,1.433564,0.581914,0.5385649
2020-06-10,26099,3.0,3.0,1.473351,0.3162065,0.2949099
2020-06-11,26099,6.0,3.0,1.790691,0.3148771,0.2935278
2020-06-12,26099,10.0,2.0,1.836712,0.2840734,0.2840734
2020-06-13,26099,19.0,8.0,2.029361,0.1770043,0.1770043
2020-06-14,26099,15.0,0.0,2.290771,0.1038098,0.1038098
2020-06-15,26099,10.0,0.0,2.380699,0.1005608,0.1777722
2020-06-16,26099,31.0,2.0,2.180669,0.1002195,0.1771729
2020-06-17,26099,11.0,1.0,2.424098,0.1594796,0.2379473
2020-06-18,26099,10.0,5.0,2.46145,0.2375406,0.3172437
2020-06-19,26099,11.0,0.0,2.514222,0.2460406,0.3284735
2020-06-20,26099,23.0,1.0,2.987808,0.2411253,0.3217554
2020-06-21,26099,6.0,0.0,3.289911,0.2322712,0.3097706
2020-06-22,26099,13.0,0.0,3.442583,0.203551,0.203551
2020-06-23,26099,10.0,0.0,3.368081,0.5378948,0.5378948
2020-06-24,26099,16.0,0.0,3.567653,0.6023176,0.4646348
2020-06-25,26099,34.0,2.0,5.287782,0.4447311,0.3128381
2020-06-26,26099,27.0,1.0,5.087282,0.4344985,0.305706
2020-06-27,26099,19.0,4.0,5.655049,0.4229949,0.2976502
2020-06-28,26099,26.0,2.0,6.048569,0.5252152,0.4027855
2020-06-29,26099,20.0,0.0,6.349208,0.5188378,0.3978887
2020-06-30,26099,42.0,9.0,6.652129,0.2808507,0.1599754
2020-07-01,26099,69.0,0.0,6.627838,0.2672927,0.2672927
2020-07-02,26099,41.0,1.0,6.307747,0.3075065,0.3075065
2020-07-03,26099,33.0,2.0,6.538315,0.3062567,0.3062567
2020-07-04,26099,19.0,0.0,6.726766,0.313518,0.313518
2020-07-05,26099,20.0,0.0,6.95878,0.2032908,0.2032908
2020-07-06,26099,39.0,0.0,7.072212,0.2054757,0.2054757
2020-07-07,26099,45.0,4.0,6.786329,0.1588828,0.1588828
2020-07-08,26099,26.0,0.0,6.712631,0.0399302,0.0399302
2020-07-09,26099,39.0,0.0,6.773471,0.0,0.0
2020-07-10,26099,49.0,1.0,6.438346,0.0279374,0.0279374
2020-07-11,26099,45.0,4.0,5.981041,0.1326234,0.1326234
2020-07-12,26099,46.0,0.0,5.626512,0.1930112,0.1930112
2020-07-13,26099,47.0,0.0,5.460667,0.2727643,0.2727643
2020-07-14,26099,45.0,1.0,6.379882,0.3422992,0.3422992
2020-07-15,26099,115.0,0.0,7.032458,0.328031,0.328031
2020-07-16,26099,101.0,3.0,7.784279,0.3244865,0.3244865
2020-07-17,26099,73.0,0.0,7.783152,0.3157888,0.3157888
2020-07-18,26099,60.0,1.0,7.217586,0.3611116,0.3496564
2020-07-19,26099,82.0,0.0,6.900428,0.4437306,0.4322532
2020-07-20,26099,65.0,1.0,6.593263,0.5344221,0.5230389
2020-07-21,26099,86.0,2.0,7.229304,0.7138727,0.6584511
2020-07-22,26099,82.0,0.0,7.208172,0.7290123,0.6723976
2020-07-23,26099,63.0,0.0,7.694264,0.8552726,0.7819461
2020-07-24,26099,103.0,0.0,7.551641,0.8401883,0.7667665
2020-07-25,26099,27.0,0.0,7.98888,0.7198918,0.6572141
2020-07-26,26099,112.0,0.0,8.320887,0.5800321,0.5175441
2020-07-27,26099,92.0,1.0,8.631846,0.6079052,0.5463565
2020-07-28,26099,72.0,0.0,8.541485,0.3791976,0.3613965
2020-07-29,26099,111.0,-4.0,8.522175,0.4818158,0.3936364
2020-07-30,26099,148.0,3.0,8.421787,0.4293767,0.3960298
2020-07-31,26099,134.0,0.0,9.219786,0.5081983,0.4754871
2020-08-01,26099,117.0,0.0,9.598344,0.6133916,0.5815449
2020-08-02,26099,37.0,0.0,10.01284,0.7933047,0.7618108
2020-08-03,26099,120.0,0.0,10.426956,0.7035828,0.6712014
2020-08-04,26099,112.0,1.0,10.827968,0.6945834,0.6614194
2020-08-05,26099,98.0,0.0,11.234376,0.5959549,0.6359412
2020-08-06,26099,110.0,5.0,11.023689,0.5568523,0.5568523
2020-08-07,26099,163.0,2.0,11.332767,0.7980071,0.7980071
2020-08-08,26099,134.0,2.0,11.350063,1.023047,1.023047
2020-08-09,26099,94.0,0.0,11.487198,0.8825611,0.8825611
2020-08-10,26099,112.0,1.0,11.71867,0.8222139,0.8222139
2020-08-11,26099,131.0,1.0,11.567848,0.9992959,0.9992959
2020-08-12,26099,118.0,1.0,12.157958,1.1440921,1.1440921
2020-08-13,26099,159.0,0.0,11.840823,1.093548,1.093548
2020-08-14,26099,131.0,1.0,11.736166,0.7729301,0.7729301
2020-08-15,26099,137.0,5.0,11.335461,0.5424023,0.5424023
2020-08-16,26099,95.0,0.0,11.204473,0.5115116,0.5115116
2020-08-17,26099,89.0,0.0,11.124545,0.4756501,0.4756501
2020-08-18,26099,79.0,1.0,10.892045,0.3050021,0.3050021
2020-08-19,26099,137.0,0.0,10.853485,0.1346956,0.1346956
2020-08-20,26099,53.0,2.0,10.265389,0.1346472,0.1346472
2020-08-21,26099,0.0,0.0,10.062546,0.1372428,0.1372428
2020-08-22,26099,205.0,0.0,10.082354,0.0400923,0.0400923
2020-08-23,26099,137.0,0.0,10.15668,0.0285425,0.0285425
2020-08-24,26099,138.0,0.0,10.289722,0.0283809,0.0283809
2020-08-25,26099,101.0,3.0,10.509874,0.1789594,0.1789594
2020-08-26,26099,105.0,1.0,9.813873,0.1729036,0.1729036
2020-08-27,26099,94.0,2.0,10.486671,0.1739281,0.1739281
2020-08-28,26099,108.0,1.0,10.007466,0.0,0.2649811
2020-08-29,26099,0.0,0.0,9.482199,0.0989986,0.2380436
2020-08-30,26099,193.0,3.0,9.063657,0.6319324,0.7366106
2020-08-31,26099,25.0,0.0,8.662865,0.9693464,1.053514
2020-09-01,26099,103.0,1.0,8.93342,0.9070259,0.9780878
2020-09-02,26099,53.0,10.0,8.759486,1.3009463,1.3627897
2020-09-03,26099,95.0,2.0,7.931105,1.2754184,1.3360529
2020-09-04,26099,73.0,1.0,8.323936,1.2627398,1.2200306
2020-09-05,26099,86.0,0.0,8.120057,1.2368772,1.2368772
2020-09-06,26099,0.0,0.0,7.916301,0.9130384,0.9130384
2020-09-07,26099,112.0,1.0,7.720279,0.6010383,0.6010383
2020-09-08,26099,46.0,0.0,9.974726,0.5214222,0.5214222
2020-09-09,26099,85.0,10.0,10.563583,0.120899,0.120899
2020-09-10,26099,78.0,6.0,9.80326,0.1701199,0.1701199
2020-09-11,26099,88.0,2.0,9.002931,0.2479714,0.2479714
2020-09-12,26099,74.0,1.0,8.319218,0.2482411,0.2482411
2020-09-13,26099,0.0,0.0,7.745988,0.2493404,0.2493404
2020-09-14,26099,87.0,2.0,7.191634,0.2446056,0.2446056
2020-09-15,26099,37.0,1.0,7.129592,0.2428637,0.2428637
2020-09-16,26099,30.0,1.0,7.180638,0.2948865,0.2948865
2020-09-17,26099,48.0,1.0,6.737014,0.3619987,0.3619987
2020-09-18,26099,52.0,-1.0,6.37794,0.2823695,0.4959184
2020-09-19,26099,44.0,3.0,5.567409,0.6002757,0.8108466
2020-09-20,26099,0.0,0.0,5.065622,0.6161334,0.8323912
2020-09-21,26099,150.0,1.0,4.782017,0.8395433,0.8345978
2020-09-22,26099,42.0,3.0,4.800021,1.0183508,1.0134795
2020-09-23,26099,66.0,2.0,5.051412,0.8264622,0.8215898
2020-09-24,26099,98.0,2.0,5.675539,2.0058676,2.0009381
2020-09-25,26099,73.0,3.0,6.521749,2.0199663,1.7923112
2020-09-26,26099,78.0,1.0,6.500312,1.6704241,1.446457
2020-09-27,26099,0.0,0.0,6.462395,1.9165684,1.6926101
2020-09-28,26099,150.0,0.0,6.500789,1.6895446,1.6895446
2020-09-29,26099,90.0,2.0,7.284917,1.5474336,1.5474336
2020-09-30,26099,101.0,1.0,7.234228,1.5697367,1.5697367
2020-10-01,26099,90.0,1.0,6.90524,0.266923,0.266923
2020-10-02,26099,86.0,2.0,6.769026,0.2915127,0.2915127
2020-10-03,26099,112.0,5.0,6.850155,1.2492441,1.2492441
2020-10-04,26099,0.0,0.0,6.827272,1.0188018,1.0188018
2020-10-05,26099,160.0,0.0,6.759243,1.0172076,1.0172076
2020-10-06,26099,67.0,1.0,7.782195,0.9614082,0.9614082
2020-10-07,26099,111.0,2.0,7.870482,1.0260669,1.0260669
2020-10-08,26099,132.0,3.0,8.19871,1.0687658,1.0687658
2020-10-09,26099,178.0,2.0,8.281907,1.0934734,1.0934734
2020-10-10,26099,156.0,1.0,8.015663,0.114801,0.114801
2020-10-11,26099,0.0,0.0,7.936673,0.1109414,0.1109414
2020-10-12,26099,154.0,0.0,8.529385,0.3898352,0.3898352
2020-10-13,26099,97.0,2.0,9.729085,0.44813,0.44813
2020-10-14,26099,157.0,4.0,9.169258,0.5972306,0.5972306
2020-10-15,26099,229.0,8.0,9.451103,0.75591,0.7578337
2020-10-16,26099,203.0,4.0,9.461056,0.8406904,0.8426164
2020-10-17,26099,119.0,2.0,9.01194,0.8548346,0.8568035
2020-10-18,26099,0.0,0.0,8.465495,0.8983798,0.9003916
2020-10-19,26099,206.0,4.0,8.116682,0.7929993,0.7950087
2020-10-20,26099,139.0,1.0,8.163072,0.7400739,0.7421286
2020-10-21,26099,153.0,4.0,8.085319,0.9128003,0.9148608
2020-10-22,26099,189.0,4.0,8.392844,1.1217787,1.1217787
2020-10-23,26099,152.0,4.0,8.953928,0.85217,0.85217
2020-10-24,26099,316.0,6.0,10.021298,0.8502554,0.8502554
2020-10-25,26099,0.0,0.0,11.028513,1.1413082,1.1413082
2020-10-26,26099,312.0,1.0,12.426354,0.9818438,0.9818438
2020-10-27,26099,211.0,2.0,13.106814,0.9800411,0.9800411
2020-10-28,26099,281.0,1.0,13.616561,0.7856501,0.7856501
2020-10-29,26099,298.0,5.0,13.873588,0.5673419,0.5673419
2020-10-30,26099,275.0,0.0,14.231964,0.771172,0.771172
2020-10-31,26099,328.0,5.0,14.775961,1.1407299,0.9870157
2020-11-01,26099,0.0,0.0,15.235133,0.7930526,0.6409793
2020-11-02,26099,650.0,0.0,16.249249,1.0582769,0.9052548
2020-11-03,26099,257.0,4.0,16.858346,1.4210633,1.1209043
2020-11-04,26099,395.0,0.0,17.149197,1.3110185,1.007825
2020-11-05,26099,681.0,6.0,18.006826,1.3002674,0.9831076
2020-11-06,26099,372.0,2.0,18.745721,1.4128891,1.0976316
2020-11-07,26099,0.0,0.0,19.734445,1.1933388,1.2066943
2020-11-08,26099,0.0,0.0,20.414144,1.1728144,1.1824655
2020-11-09,26099,1413.0,11.0,20.671744,0.8330721,0.8506939
2020-11-10,26099,788.0,9.0,22.107784,0.5795343,0.7553352
2020-11-11,26099,667.0,0.0,22.586097,1.073264,1.2640676
2020-11-12,26099,655.0,4.0,22.519732,1.2231677,1.4128448
2020-11-13,26099,713.0,22.0,23.195981,1.3289129,1.5185323
2020-11-14,26099,878.0,10.0,23.125234,1.3545045,1.3545045
2020-11-15,26099,0.0,0.0,22.91628,1.4192743,1.487589
2020-11-16,26099,1059.0,1.0,22.973269,2.0635514,2.1350487
2020-11-17,26099,805.0,7.0,23.064389,2.1534584,2.222894
2020-11-18,26099,554.0,2.0,23.037631,1.7584662,1.825986
2020-11-19,26099,594.0,17.0,22.69514,1.7297396,1.7984504
2020-11-20,26099,953.0,10.0,22.948354,1.3828091,1.4519865
2020-11-21,26099,664.0,10.0,22.778457,1.3490732,1.4207212
2020-11-22,26099,0.0,0.0,22.514645,1.8356845,1.8356845
2020-11-23,26099,1042.0,4.0,22.454796,1.4977217,1.4977217
2020-11-24,26099,674.0,15.0,22.134607,2.3185339,2.3185339
2020-11-25,26099,425.0,4.0,22.029628,2.625403,2.625403
2020-11-26,26099,0.0,0.0,23.286177,2.5506252,2.5506252
2020-11-27,26099,1845.0,17.0,25.098313,2.5906257,2.5906257
2020-11-28,26099,766.0,14.0,30.173713,2.4600011,2.4600011
2020-11-29,26099,0.0,0.0,32.766298,2.1903931,2.1903931
2020-11-30,26099,1126.0,11.0,31.743859,2.3289562,2.3289562
2020-12-01,26099,648.0,13.0,30.471736,1.5366152,1.5366152
2020-12-02,26099,890.0,4.0,28.357548,1.3850891,1.3850891
2020-12-03,26099,570.0,18.0,25.724521,1.3990927,1.3990927
2020-12-04,26099,846.0,6.0,22.857617,1.5079767,1.5079767
2020-12-05,26099,616.0,17.0,20.592332,1.7326759,1.7326759
2020-12-06,26099,0.0,0.0,18.810389,1.5679326,1.5556126
2020-12-07,26099,829.0,1.0,17.303358,1.1501276,1.1379109
2020-12-08,26099,659.0,19.0,16.347901,0.8583509,0.8456768
2020-12-09,26099,547.0,6.0,15.711729,0.7050002,0.6927518
2020-12-10,26099,537.0,27.0,15.213604,0.7147462,0.7023295
2020-12-11,26099,408.0,3.0,14.482609,0.6299197,0.6173288
2020-12-12,26099,404.0,26.0,14.578369,0.5601076,0.5438718
2020-12-13,26099,0.0,0.0,14.578301,0.644394,0.4230135
2020-12-14,26099,585.0,8.0,14.349379,0.6934615,0.4742141
2020-12-15,26099,602.0,23.0,13.715276,0.7134579,0.4964194
2020-12-16,26099,378.0,1.0,13.048478,0.6943181,0.4778308
2020-12-17,26099,336.0,24.0,12.795982,0.8279689,0.6115055
2020-12-18,26099,322.0,3.0,12.590216,0.7550564,0.5394339
2020-12-19,26099,272.0,38.0,12.504452,0.6255456,0.3805225
2020-12-20,26099,0.0,0.0,12.575084,0.4994306,0.4994306
2020-12-21,26099,377.0,3.0,12.789983,0.6799637,0.6799637
2020-12-22,26099,232.0,18.0,13.246784,0.7188088,0.7188088
2020-12-23,26099,296.0,7.0,12.818082,0.6703856,0.6703856
2020-12-24,26099,0.0,0.0,12.783182,1.0926476,1.0926476
2020-12-25,26099,0.0,0.0,13.151967,0.9825041,0.9825041
2020-12-26,26099,616.0,31.0,13.676768,1.1032478,1.1032478
2020-12-27,26099,0.0,0.0,15.01241,1.0079107,1.0079107
2020-12-28,26099,209.0,1.0,16.114457,0.8292543,0.8292543
2020-12-29,26099,304.0,23.0,16.228785,0.9021611,0.9021611
2020-12-30,26099,284.0,3.0,15.815782,1.05758,1.05758
2020-12-31,26099,0.0,0.0,15.508281,0.5187106,0.5187106
2021-01-01,26099,0.0,0.0,16.564258,0.5236526,0.5236526
2021-01-02,26099,651.0,31.0,17.537743,0.4575168,0.4575168
2021-01-03,26099,0.0,0.0,17.799956,0.5495795,0.5495795
2021-01-04,26099,464.0,4.0,17.276353,0.7284162,0.7284162
2021-01-05,26099,167.0,20.0,15.664201,0.6439009,0.6439009
2021-01-06,26099,444.0,2.0,14.014373,0.8136201,0.8136201
2021-01-07,26099,261.0,18.0,11.949994,0.9007617,0.9007617
2021-01-08,26099,319.0,2.0,10.429267,1.037744,1.037744
2021-01-09,26099,188.0,33.0,9.27053,1.1909143,1.1909143
2021-01-10,26099,0.0,0.0,8.283803,1.6019851,1.6019851
2021-01-11,26099,400.0,5.0,7.524403,1.6692015,1.61637
2021-01-12,26099,155.0,13.0,7.018446,1.5981296,1.5439776
2021-01-13,26099,270.0,0.0,6.711954,1.5234088,1.4700135
2021-01-14,26099,232.0,19.0,6.726076,1.5906344,1.5367039
2021-01-15,26099,228.0,3.0,7.29666,1.5401281,1.4872439
2021-01-16,26099,148.0,16.0,7.04712,1.4145864,1.3631181
2021-01-17,26099,0.0,0.0,6.884943,1.3642941,1.313416
2021-01-18,26099,299.0,0.0,6.947739,1.3322759,1.3322759
2021-01-19,26099,0.0,0.0,6.969811,1.3307091,1.3307091
2021-01-20,26099,412.0,6.0,7.198467,1.1090742,1.1090742
2021-01-21,26099,204.0,17.0,7.820839,1.0963929,1.0963929
2021-01-22,26099,250.0,2.0,7.925953,1.4494064,1.4494064
2021-01-23,26099,199.0,25.0,7.505564,1.4331359,1.4331359
2021-01-24,26099,0.0,0.0,7.225403,1.0856457,1.0856457
2021-01-25,26099,226.0,3.0,7.000134,1.0012224,1.0012224
2021-01-26,26099,238.0,9.0,6.696329,0.9781075,0.9781075
2021-01-27,26099,162.0,2.0,6.90271,1.377359,1.377359
2021-01-28,26099,179.0,11.0,6.653761,1.352342,1.352342
2021-01-29,26099,166.0,-2.0,6.995098,0.9189479,0.9189479
2021-01-30,26099,117.0,20.0,7.482434,0.9150469,0.9150469
2021-01-31,26099,0.0,0.0,7.88054,1.1541804,1.1178132
2021-02-01,26099,203.0,2.0,8.199953,1.1872381,1.1502647
2021-02-02,26099,121.0,6.0,7.59855,1.158064,1.3510639
2021-02-03,26099,117.0,6.0,7.022472,0.9522825,1.1518085
2021-02-04,26099,188.0,17.0,6.590254,1.1357341,1.3359429
2021-02-05,26099,134.0,1.0,6.137407,1.2014178,1.4030709
2021-02-06,26099,93.0,12.0,5.748627,1.5155728,1.7212676
2021-02-07,26099,0.0,0.0,5.33712,1.2749815,1.5129054
2021-02-08,26099,185.0,0.0,5.191958,1.2139436,1.3661445
2021-02-09,26099,71.0,4.0,5.236491,1.2955757,1.1876506
2021-02-10,26099,125.0,1.0,5.338152,1.1630385,1.0588245
2021-02-11,26099,133.0,9.0,4.991497,0.8397758,0.7428136
2021-02-12,26099,99.0,0.0,5.138173,0.7835026,0.6869813
2021-02-13,26099,74.0,12.0,4.957065,0.5600795,0.4655907
2021-02-14,26099,0.0,0.0,4.775856,0.3887794,0.2980774
2021-02-15,26099,101.0,0.0,4.718253,0.2293257,0.2293257
2021-02-16,26099,81.0,2.0,4.945206,0.2903186,0.2903186
2021-02-17,26099,103.0,0.0,5.595291,0.2094644,0.2094644
2021-02-18,26099,105.0,10.0,5.314338,0.2174115,0.2174115
2021-02-19,26099,122.0,1.0,5.507276,0.5746606,0.5746606
2021-02-20,26099,95.0,6.0,5.102627,0.5733518,0.5733518
2021-02-21,26099,0.0,0.0,4.848643,0.5803898,0.5803898
2021-02-22,26099,170.0,0.0,5.558774,0.9721343,0.9721343
2021-02-23,26099,175.0,5.0,5.276354,0.9917603,0.9917603
2021-02-24,26099,142.0,0.0,5.373556,0.9368587,0.9368587
2021-02-25,26099,168.0,6.0,5.05434,1.0670966,1.0670966
2021-02-26,26099,101.0,0.0,5.037642,0.7333901,0.7333901
2021-02-27,26099,177.0,7.0,4.724461,0.7466676,0.7416606
2021-02-28,26099,0.0,0.0,4.343945,0.7881313,0.7831807
2021-03-01,26099,184.0,0.0,3.748996,0.3900801,0.3850114
2021-03-02,26099,170.0,4.0,3.744853,0.1924867,0.1873907
2021-03-03,26099,200.0,0.0,3.986704,0.4745155,0.4694791
2021-03-04,26099,243.0,2.0,3.985563,0.3380087,0.3329237
2021-03-05,26099,209.0,0.0,4.219916,0.330404,0.3253989
2021-03-06,26099,209.0,6.0,4.392186,0.8403559,0.8961117
2021-03-07,26099,0.0,0.0,4.631761,0.8213033,0.8784559
2021-03-08,26099,222.0,2.0,4.836755,0.7917154,0.9861377
2021-03-09,26099,195.0,2.0,5.404209,0.8835654,1.0826021
2021-03-10,26099,326.0,1.0,5.364884,0.6455826,0.8439415
2021-03-11,26099,294.0,2.0,5.35905,0.8463387,1.1040594
2021-03-12,26099,362.0,2.0,5.355249,1.2707334,1.5356742
2021-03-13,26099,235.0,7.0,5.142596,1.1069842,1.3103266
2021-03-14,26099,0.0,0.0,5.077617,1.0946804,1.2957829
2021-03-15,26099,488.0,0.0,5.612741,1.3186489,1.3831163
2021-03-16,26099,335.0,1.0,6.589574,1.4325008,1.4949849
2021-03-17,26099,484.0,0.0,6.555528,1.3716057,1.4334098
2021-03-18,26099,357.0,5.0,6.842006,1.2520077,1.2520077
2021-03-19,26099,631.0,1.0,7.191027,0.9387519,0.9387519
2021-03-20,26099,446.0,4.0,7.337729,0.7430756,0.795048
2021-03-21,26099,0.0,0.0,7.486307,0.7692387,0.8217329
2021-03-22,26099,793.0,0.0,7.757168,0.572244,0.6237038
2021-03-23,26099,603.0,1.0,8.155587,0.4616178,0.5125447
2021-03-24,26099,696.0,0.0,8.508585,0.8404214,0.8915155
2021-03-25,26099,824.0,4.0,8.67369,0.7579452,0.8091723
2021-03-26,26099,874.0,4.0,9.689596,0.8649941,0.9140924
2021-03-27,26099,785.0,5.0,10.757398,0.7196043,0.7196043
