time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-04-17,26159,2.0,0.0,0.007099,1.9177442,1.7651207
2020-04-18,26159,3.0,0.0,0.004492,1.8932778,1.7504472
2020-04-19,26159,1.0,0.0,0.002798,1.0710893,0.9660419
2020-04-20,26159,1.0,0.0,0.090648,0.8853955,0.8339825
2020-04-21,26159,1.0,0.0,0.158715,0.8040863,0.8040863
2020-04-22,26159,0.0,0.0,0.210396,0.7014237,0.7014237
2020-04-23,26159,0.0,0.0,0.439798,0.7879412,0.7879412
2020-04-24,26159,0.0,0.0,0.642247,0.807934,0.807934
2020-04-25,26159,0.0,0.0,1.508536,0.7494522,0.7494522
2020-04-26,26159,1.0,0.0,1.75799,0.7209818,0.7209818
2020-04-27,26159,1.0,0.0,1.956129,0.413956,0.413956
2020-04-28,26159,7.0,0.0,2.646443,0.3794377,0.3794377
2020-04-29,26159,3.0,0.0,3.069309,0.4884331,0.3617864
2020-04-30,26159,3.0,0.0,3.434657,0.4453417,0.323037
2020-05-01,26159,5.0,0.0,3.852831,0.3634405,0.2409953
2020-05-02,26159,5.0,0.0,4.069796,0.3747602,0.2496734
2020-05-03,26159,2.0,0.0,4.319429,0.1805807,0.0313245
2020-05-04,26159,6.0,0.0,4.512748,0.1747226,0.0284817
2020-05-05,26159,1.0,0.0,4.690821,0.1991729,0.0444617
2020-05-06,26159,0.0,0.0,4.179531,0.0716476,0.1298065
2020-05-07,26159,5.0,0.0,3.739111,0.0997808,0.1482049
2020-05-08,26159,8.0,0.0,3.533062,0.1354551,0.1744916
2020-05-09,26159,3.0,1.0,3.145931,0.1117064,0.1421205
2020-05-10,26159,4.0,1.0,2.872478,0.065948,0.1439011
2020-05-11,26159,5.0,0.0,2.64224,0.2197764,0.2986666
2020-05-12,26159,1.0,0.0,2.290447,0.2671544,0.3441575
2020-05-13,26159,0.0,0.0,1.778243,0.7409086,0.7409086
2020-05-14,26159,6.0,1.0,1.330974,1.154807,1.154807
2020-05-15,26159,6.0,0.0,0.692017,1.0805063,1.0805063
2020-05-16,26159,4.0,0.0,0.461844,1.1790408,1.1790408
2020-05-17,26159,2.0,0.0,0.30927,1.160021,1.160021
2020-05-18,26159,3.0,1.0,0.179868,1.4079041,1.4079041
2020-05-19,26159,1.0,0.0,0.076515,1.5083326,1.5083326
2020-05-20,26159,0.0,0.0,0.0,0.9375614,0.9375614
2020-05-21,26159,1.0,0.0,0.117147,0.6129453,0.5723809
2020-05-22,26159,3.0,0.0,0.242302,0.5804497,0.540077
2020-05-23,26159,1.0,0.0,0.381166,0.5835356,0.5428517
2020-05-24,26159,0.0,0.0,0.499832,0.7794135,0.7374973
2020-05-25,26159,2.0,0.0,0.595921,0.4179251,0.3755823
2020-05-26,26159,3.0,0.0,0.666513,0.3255943,0.2847885
2020-05-27,26159,5.0,0.0,1.010543,0.3317041,0.2900827
2020-05-28,26159,3.0,0.0,1.508429,0.2899893,0.3131941
2020-05-29,26159,2.0,0.0,1.826781,0.3190342,0.334344
2020-05-30,26159,4.0,0.0,2.104482,0.2979357,0.3200315
2020-05-31,26159,4.0,0.0,2.407593,0.1038836,0.1264335
2020-06-01,26159,0.0,0.0,2.653173,0.8421727,0.8278905
2020-06-02,26159,3.0,0.0,2.711126,0.7755074,0.7620557
2020-06-03,26159,2.0,0.0,2.70313,0.8686193,0.8545253
2020-06-04,26159,1.0,0.0,2.321031,0.9352932,0.8985381
2020-06-05,26159,22.0,1.0,1.722767,0.9560201,0.9184317
2020-06-06,26159,3.0,0.0,1.191349,1.4226049,1.3806022
2020-06-07,26159,1.0,0.0,0.737107,1.3776069,1.3368457
2020-06-08,26159,1.0,0.0,0.366133,0.5389916,0.5389916
2020-06-09,26159,2.0,0.0,0.07869,0.5617669,0.5617669
2020-06-10,26159,16.0,0.0,0.0,0.4677287,0.4677287
2020-06-11,26159,0.0,0.0,0.0,0.385253,0.385253
2020-06-12,26159,5.0,0.0,0.0,0.3821839,0.3821839
2020-06-13,26159,2.0,0.0,0.0,0.4026098,0.4026098
2020-06-14,26159,3.0,0.0,0.0,0.4089658,0.4089658
2020-06-15,26159,0.0,0.0,0.0,0.402114,0.402114
2020-06-16,26159,2.0,0.0,0.298662,0.3381017,0.3381017
2020-06-17,26159,3.0,0.0,0.69974,0.3943871,0.3943871
2020-06-18,26159,2.0,0.0,1.026453,0.5385198,0.5385198
2020-06-19,26159,1.0,0.0,1.441141,0.5501211,0.5501211
2020-06-20,26159,2.0,0.0,1.932544,0.2637126,0.2637126
2020-06-21,26159,1.0,0.0,2.378964,0.2593655,0.2593655
2020-06-22,26159,1.0,0.0,2.728466,0.2725368,0.2725368
2020-06-23,26159,0.0,0.0,2.877555,0.4372634,0.4372634
2020-06-24,26159,4.0,0.0,2.603621,0.3680091,0.3680091
2020-06-25,26159,3.0,0.0,2.30566,0.2056077,0.2056077
2020-06-26,26159,0.0,0.0,2.02321,0.3396916,0.3396916
2020-06-27,26159,0.0,0.0,1.857721,0.2688234,0.2247405
2020-06-28,26159,1.0,0.0,1.658268,0.3456277,0.2886267
2020-06-29,26159,1.0,0.0,1.498208,0.3442707,0.2874963
2020-06-30,26159,-1.0,1.0,1.528104,0.3938642,0.3424534
2020-07-01,26159,5.0,0.0,1.767958,0.4400912,0.3822504
2020-07-02,26159,1.0,0.0,2.012958,0.459117,0.3979729
2020-07-03,26159,1.0,0.0,2.204061,0.2913033,0.233223
2020-07-04,26159,2.0,0.0,2.406552,0.2354318,0.2354318
2020-07-05,26159,1.0,0.0,2.552949,0.2358382,0.2358382
2020-07-06,26159,0.0,0.0,3.091823,0.2355912,0.2355912
2020-07-07,26159,11.0,0.0,3.095506,0.1070485,0.1070485
2020-07-08,26159,10.0,0.0,2.802349,0.1021398,0.1021398
2020-07-09,26159,1.0,1.0,2.328856,0.2509389,0.2509389
2020-07-10,26159,6.0,0.0,1.902232,0.2468744,0.2468744
2020-07-11,26159,7.0,0.0,1.286066,0.243904,0.243904
2020-07-12,26159,3.0,0.0,0.767104,0.2357247,0.2357247
2020-07-13,26159,0.0,0.0,0.345023,0.2452566,0.2452566
2020-07-14,26159,6.0,0.0,0.398946,0.1514048,0.1514048
2020-07-15,26159,7.0,0.0,0.592411,0.156896,0.156896
2020-07-16,26159,1.0,0.0,0.77273,0.0583002,0.0583002
2020-07-17,26159,3.0,0.0,0.943778,0.0665648,0.0665648
2020-07-18,26159,6.0,0.0,1.108562,0.1813868,0.1813868
2020-07-19,26159,5.0,0.0,1.279601,0.1743294,0.1743294
2020-07-20,26159,10.0,0.0,1.423561,0.1579696,0.1579696
2020-07-21,26159,2.0,0.0,1.606295,0.1218358,0.1218358
2020-07-22,26159,12.0,0.0,1.511501,0.1208554,0.1208554
2020-07-23,26159,14.0,1.0,1.554775,0.207688,0.207688
2020-07-24,26159,13.0,0.0,1.67873,0.2119242,0.2119242
2020-07-25,26159,-2.0,0.0,1.780614,0.0861538,0.1588213
2020-07-26,26159,12.0,0.0,1.907733,0.1585403,0.2360096
2020-07-27,26159,2.0,1.0,1.963217,0.3150047,0.3945411
2020-07-28,26159,5.0,0.0,2.108259,0.3026156,0.377036
2020-07-29,26159,5.0,0.0,2.11853,0.7207902,0.7996888
2020-07-30,26159,11.0,0.0,2.021856,0.7971194,0.8711976
2020-07-31,26159,9.0,0.0,1.921073,0.7933221,0.8666059
2020-08-01,26159,10.0,0.0,1.752264,0.7212318,0.7212318
2020-08-02,26159,4.0,0.0,1.659656,0.6124113,0.6124113
2020-08-03,26159,6.0,0.0,1.588841,0.7637127,0.6652823
2020-08-04,26159,4.0,0.0,1.977388,0.7639539,0.6654858
2020-08-05,26159,7.0,0.0,1.685591,0.441139,0.3403859
2020-08-06,26159,3.0,0.0,1.540124,0.3177149,0.2114341
2020-08-07,26159,12.0,-1.0,1.528192,0.3082864,0.2051455
2020-08-08,26159,2.0,-1.0,1.406897,0.3229409,0.241714
2020-08-09,26159,3.0,0.0,1.380225,0.3673218,0.2751243
2020-08-10,26159,9.0,1.0,1.421914,0.0937348,0.0937348
2020-08-11,26159,3.0,0.0,1.428914,0.1002443,0.1002443
2020-08-12,26159,4.0,0.0,1.421535,0.0933547,0.0933547
2020-08-13,26159,17.0,0.0,1.502186,0.1747484,0.1747484
2020-08-14,26159,13.0,0.0,1.379235,0.1828635,0.1828635
2020-08-15,26159,6.0,3.0,1.18148,0.0990445,0.0990445
2020-08-16,26159,11.0,0.0,1.042698,0.0880042,0.0880042
2020-08-17,26159,1.0,0.0,0.881241,0.096382,0.096382
2020-08-18,26159,5.0,0.0,0.690452,0.0948138,0.0948138
2020-08-19,26159,13.0,0.0,0.535839,0.3452088,0.3452088
2020-08-20,26159,4.0,1.0,0.419215,,
2020-08-21,26159,0.0,0.0,0.33839,,
2020-08-22,26159,32.0,0.0,0.294526,,
2020-08-23,26159,13.0,0.0,0.286362,,
2020-08-24,26159,3.0,0.0,0.462247,,
2020-08-25,26159,3.0,0.0,0.420246,,
2020-08-26,26159,4.0,0.0,0.495331,,
2020-08-27,26159,3.0,0.0,0.57031,,
2020-08-28,26159,8.0,0.0,0.633173,,
2020-08-29,26159,0.0,0.0,0.682113,,
2020-08-30,26159,27.0,2.0,0.742812,,
2020-08-31,26159,4.0,0.0,0.930653,,
2020-09-01,26159,9.0,0.0,0.962,,
2020-09-02,26159,6.0,0.0,1.073083,,
2020-09-03,26159,4.0,0.0,1.193616,,
2020-09-04,26159,11.0,0.0,1.520071,,
2020-09-05,26159,16.0,1.0,1.826955,,
2020-09-06,26159,0.0,0.0,2.047914,,
2020-09-07,26159,6.0,0.0,2.243243,,
2020-09-08,26159,1.0,0.0,2.391654,,
2020-09-09,26159,0.0,-1.0,2.365296,,
2020-09-10,26159,7.0,0.0,2.223272,,
2020-09-11,26159,8.0,0.0,2.177756,,
2020-09-12,26159,4.0,1.0,1.878295,,
2020-09-13,26159,0.0,0.0,1.715239,,
2020-09-14,26159,10.0,0.0,1.581242,,
2020-09-15,26159,4.0,0.0,1.512003,,
2020-09-16,26159,3.0,0.0,1.588062,,
2020-09-17,26159,8.0,0.0,1.649016,,
2020-09-18,26159,4.0,0.0,1.728669,,
2020-09-19,26159,9.0,0.0,1.59934,,
2020-09-20,26159,0.0,0.0,1.555502,,
2020-09-21,26159,6.0,0.0,1.481704,,
2020-09-22,26159,-1.0,0.0,1.372256,,
2020-09-23,26159,1.0,0.0,1.301198,,
2020-09-24,26159,5.0,0.0,1.162936,,
2020-09-25,26159,4.0,0.0,1.059734,,
2020-09-26,26159,10.0,0.0,1.059247,,
2020-09-27,26159,0.0,0.0,1.130757,,
2020-09-28,26159,4.0,0.0,1.15502,,
2020-09-29,26159,2.0,0.0,1.243268,,
2020-09-30,26159,7.0,0.0,1.355222,,
2020-10-01,26159,6.0,0.0,1.336955,,
2020-10-02,26159,6.0,1.0,1.307953,,
2020-10-03,26159,12.0,0.0,1.278951,,
2020-10-04,26159,0.0,0.0,1.225087,,
2020-10-05,26159,5.0,0.0,1.174212,,
2020-10-06,26159,4.0,0.0,1.365987,,
2020-10-07,26159,3.0,0.0,1.449095,,
2020-10-08,26159,13.0,0.0,1.503655,,
2020-10-09,26159,8.0,0.0,1.560279,,
2020-10-10,26159,13.0,0.0,1.510897,,
2020-10-11,26159,0.0,0.0,1.521029,0.7171121,0.7171121
2020-10-12,26159,26.0,0.0,1.521194,,
2020-10-13,26159,4.0,0.0,1.564528,,
2020-10-14,26159,6.0,0.0,1.40612,,
2020-10-15,26159,22.0,0.0,1.278574,,
2020-10-16,26159,10.0,0.0,1.400454,,
2020-10-17,26159,15.0,0.0,1.510453,,
2020-10-18,26159,0.0,0.0,1.6761,,
2020-10-19,26159,29.0,0.0,1.812989,,
2020-10-20,26159,9.0,0.0,2.047762,,
2020-10-21,26159,7.0,0.0,2.139129,,
2020-10-22,26159,22.0,0.0,2.213004,,
2020-10-23,26159,5.0,0.0,2.620093,,
2020-10-24,26159,39.0,0.0,2.803712,,
2020-10-25,26159,0.0,0.0,3.059836,,
2020-10-26,26159,40.0,0.0,3.247864,,
2020-10-27,26159,12.0,1.0,3.210993,,
2020-10-28,26159,32.0,0.0,2.959094,,
2020-10-29,26159,33.0,1.0,2.79434,,
2020-10-30,26159,25.0,0.0,2.507892,,
2020-10-31,26159,40.0,0.0,2.078971,,
2020-11-01,26159,0.0,0.0,1.779128,,
2020-11-02,26159,93.0,0.0,1.611364,,
2020-11-03,26159,23.0,0.0,1.534324,,
2020-11-04,26159,37.0,0.0,1.687076,,
2020-11-05,26159,40.0,0.0,1.951326,,
2020-11-06,26159,31.0,1.0,2.433972,,
2020-11-07,26159,0.0,0.0,3.519918,,
2020-11-08,26159,0.0,0.0,4.450737,,
2020-11-09,26159,182.0,1.0,5.357386,,
2020-11-10,26159,64.0,0.0,6.159428,,
2020-11-11,26159,68.0,1.0,6.895312,,
2020-11-12,26159,47.0,0.0,7.659282,,
2020-11-13,26159,51.0,2.0,8.591521,,
2020-11-14,26159,67.0,0.0,9.198623,,
2020-11-15,26159,0.0,0.0,9.414579,,
2020-11-16,26159,85.0,0.0,9.546194,,
2020-11-17,26159,75.0,0.0,9.567502,,
2020-11-18,26159,51.0,4.0,9.241747,,
2020-11-19,26159,73.0,1.0,8.818258,,
2020-11-20,26159,65.0,1.0,8.233245,,
2020-11-21,26159,78.0,1.0,7.295145,1.7993413,1.7518306
2020-11-22,26159,0.0,0.0,6.543397,2.447492,2.3993293
2020-11-23,26159,149.0,0.0,6.105922,3.0996998,2.9307579
2020-11-24,26159,68.0,2.0,5.149625,3.0346116,2.8624463
2020-11-25,26159,37.0,1.0,4.229685,3.3426645,3.1652613
2020-11-26,26159,0.0,0.0,3.503454,,
2020-11-27,26159,121.0,6.0,2.979901,,
2020-11-28,26159,65.0,2.0,2.890568,,
2020-11-29,26159,0.0,0.0,2.971463,,
2020-11-30,26159,92.0,1.0,3.117291,,
2020-12-01,26159,71.0,3.0,3.461216,1.253709,1.253709
2020-12-02,26159,52.0,0.0,4.679393,1.4531194,1.4531194
2020-12-03,26159,47.0,2.0,5.566058,1.3308505,1.3308505
2020-12-04,26159,100.0,1.0,6.771428,1.2936269,1.2936269
2020-12-05,26159,35.0,3.0,7.60879,1.3964252,1.3964252
2020-12-06,26159,0.0,0.0,8.06192,1.1603326,1.1603326
2020-12-07,26159,110.0,2.0,8.386681,1.1406455,1.1406455
2020-12-08,26159,61.0,0.0,8.425432,1.0230058,1.0230058
2020-12-09,26159,52.0,1.0,8.157168,0.4596752,0.4596752
2020-12-10,26159,56.0,2.0,7.439111,0.4657683,0.4657683
2020-12-11,26159,57.0,1.0,7.207003,0.7739386,0.7739386
2020-12-12,26159,55.0,6.0,6.435047,,
2020-12-13,26159,0.0,0.0,5.698273,0.8196851,0.8196851
2020-12-14,26159,69.0,0.0,4.997784,,
2020-12-15,26159,36.0,3.0,4.483448,1.283036,1.283036
2020-12-16,26159,47.0,0.0,3.996631,1.7349041,1.7349041
2020-12-17,26159,32.0,1.0,3.769467,2.8648327,2.8648327
2020-12-18,26159,37.0,0.0,3.873003,2.7120674,2.7120674
2020-12-19,26159,52.0,4.0,3.74899,,
2020-12-20,26159,0.0,0.0,3.55268,,
2020-12-21,26159,37.0,0.0,3.484565,2.7635203,2.7635203
2020-12-22,26159,0.0,0.0,3.371883,,
2020-12-23,26159,28.0,0.0,3.413668,,
2020-12-24,26159,0.0,0.0,3.647116,,
2020-12-25,26159,0.0,0.0,4.050571,,
2020-12-26,26159,54.0,3.0,4.222092,0.980506,0.980506
2020-12-27,26159,0.0,0.0,4.659898,,
2020-12-28,26159,20.0,0.0,5.067206,1.0566631,1.0566631
2020-12-29,26159,34.0,2.0,5.639276,0.9202514,0.9202514
2020-12-30,26159,18.0,0.0,6.575239,1.1015691,1.1015691
2020-12-31,26159,0.0,0.0,6.994173,1.2656387,1.2656387
2021-01-01,26159,0.0,0.0,6.94521,0.9249562,0.9249562
2021-01-02,26159,110.0,1.0,6.532312,0.7699255,0.7699255
2021-01-03,26159,0.0,0.0,6.10248,0.7185256,0.6082149
2021-01-04,26159,56.0,0.0,5.764884,0.939831,0.8299725
2021-01-05,26159,19.0,1.0,5.252957,1.8542683,1.7448744
2021-01-06,26159,45.0,0.0,4.296951,1.6368098,1.5186667
2021-01-07,26159,32.0,3.0,3.221675,1.7634829,1.6367478
2021-01-08,26159,31.0,0.0,2.075129,1.7742627,1.64618
2021-01-09,26159,29.0,2.0,1.256124,1.7873422,1.6576244
2021-01-10,26159,0.0,0.0,0.624762,1.6238515,1.6238515
2021-01-11,26159,43.0,1.0,0.174836,,
2021-01-12,26159,25.0,0.0,0.045054,,
2021-01-13,26159,22.0,0.0,0.06264,,
2021-01-14,26159,16.0,3.0,0.096324,,
2021-01-15,26159,20.0,2.0,0.136067,,
2021-01-16,26159,14.0,0.0,0.179682,,
2021-01-17,26159,0.0,0.0,0.117403,,
2021-01-18,26159,26.0,0.0,0.0643,1.2315804,1.6275273
2021-01-19,26159,0.0,0.0,0.019058,0.9749909,1.362016
2021-01-20,26159,41.0,0.0,0.082737,0.8999384,1.3040784
2021-01-21,26159,18.0,0.0,0.18448,0.8709892,0.8709892
2021-01-22,26159,16.0,0.0,0.267058,0.5623742,0.5623742
2021-01-23,26159,16.0,1.0,0.252786,0.5537041,0.5537041
2021-01-24,26159,0.0,0.0,0.308974,1.2295287,1.2295287
2021-01-25,26159,17.0,0.0,0.452997,1.2193632,1.2193632
2021-01-26,26159,20.0,0.0,0.536151,1.4644734,1.4644734
2021-01-27,26159,14.0,0.0,0.600188,1.7299781,1.7299781
2021-01-28,26159,11.0,0.0,0.640587,,
2021-01-29,26159,18.0,0.0,0.672552,1.6114595,1.6114595
2021-01-30,26159,25.0,2.0,0.700725,1.5588331,1.5588331
2021-01-31,26159,0.0,0.0,0.623186,0.8327849,0.8327849
2021-02-01,26159,15.0,0.0,0.548285,,
2021-02-02,26159,16.0,0.0,0.390957,,
2021-02-03,26159,22.0,0.0,0.253972,0.3067192,0.3067192
2021-02-04,26159,6.0,0.0,0.247375,0.0,0.0
2021-02-05,26159,18.0,0.0,0.259674,0.0,0.0
2021-02-06,26159,14.0,0.0,0.400745,0.0,0.0
2021-02-07,26159,0.0,0.0,0.593005,0.2553637,0.2553637
2021-02-08,26159,11.0,0.0,0.758168,,
2021-02-09,26159,9.0,1.0,1.179323,,
2021-02-10,26159,13.0,0.0,1.538555,,
2021-02-11,26159,12.0,1.0,1.815146,,
2021-02-12,26159,10.0,0.0,1.905508,,
2021-02-13,26159,7.0,0.0,1.956244,,
2021-02-14,26159,0.0,0.0,1.89688,,
2021-02-15,26159,8.0,0.0,1.823433,1.0492158,1.0492158
2021-02-16,26159,11.0,0.0,1.674489,0.6065449,0.6065449
2021-02-17,26159,2.0,0.0,1.239967,0.8516843,0.8516843
2021-02-18,26159,10.0,0.0,1.061999,1.0099105,1.0099105
2021-02-19,26159,12.0,0.0,1.017682,0.9939904,0.9939904
2021-02-20,26159,6.0,0.0,1.03764,1.5308,1.5308
2021-02-21,26159,0.0,0.0,1.106559,1.3444752,1.5952277
2021-02-22,26159,15.0,0.0,1.171677,,
2021-02-23,26159,4.0,0.0,1.298696,,
2021-02-24,26159,6.0,0.0,1.522422,,
2021-02-25,26159,4.0,0.0,1.707998,,
2021-02-26,26159,8.0,0.0,1.670483,,
2021-02-27,26159,9.0,0.0,1.743533,,
2021-02-28,26159,0.0,0.0,1.822385,,
2021-03-01,26159,5.0,0.0,1.88017,,
2021-03-02,26159,8.0,0.0,1.85446,0.5383662,0.5383662
2021-03-03,26159,8.0,0.0,1.686642,0.4353919,0.4353919
2021-03-04,26159,9.0,0.0,1.432156,0.4362898,0.4362898
2021-03-05,26159,14.0,0.0,1.196655,0.4139484,0.4139484
2021-03-06,26159,13.0,1.0,1.12367,0.4287337,0.4287337
2021-03-07,26159,0.0,0.0,0.963524,0.1267815,0.1267815
2021-03-08,26159,18.0,0.0,0.828508,,
2021-03-09,26159,12.0,0.0,0.69967,,
2021-03-10,26159,15.0,0.0,0.597299,,
2021-03-11,26159,17.0,0.0,0.516771,,
2021-03-12,26159,19.0,0.0,0.627095,,
2021-03-13,26159,14.0,1.0,0.89098,,
2021-03-14,26159,0.0,0.0,1.079961,,
2021-03-15,26159,18.0,0.0,1.194165,,
2021-03-16,26159,18.0,0.0,1.337626,,
2021-03-17,26159,25.0,0.0,1.548055,,
2021-03-18,26159,25.0,0.0,1.887519,,
2021-03-19,26159,49.0,0.0,2.213964,2.1741712,2.1741712
2021-03-20,26159,15.0,0.0,2.43541,,
2021-03-21,26159,0.0,0.0,2.701298,1.872906,1.872906
2021-03-22,26159,39.0,0.0,2.921589,1.9057207,1.9057207
2021-03-23,26159,23.0,0.0,2.937255,1.3544405,1.3544405
2021-03-24,26159,39.0,0.0,2.921793,0.4748906,0.4748906
2021-03-25,26159,19.0,0.0,2.802575,0.8511905,0.7883487
2021-03-26,26159,45.0,0.0,2.48046,,
2021-03-27,26159,4.0,1.0,2.198568,,
2021-03-28,26159,0.0,0.0,1.681977,,
2021-03-29,26159,47.0,0.0,1.361512,,
2021-03-30,26159,38.0,0.0,1.725709,,
2021-03-31,26159,34.0,0.0,2.412435,1.3227567,1.2625813
2021-04-01,26159,34.0,1.0,3.221421,1.1469299,0.9613248
2021-04-02,26159,26.0,0.0,4.167487,1.0270182,0.8421466
2021-04-03,26159,104.0,0.0,5.424014,0.7574729,0.5699276
2021-04-04,26159,0.0,0.0,6.756024,0.8056571,0.622164
2021-04-05,26159,33.0,0.0,7.894518,,
2021-04-06,26159,12.0,0.0,8.742614,0.8001662,0.5747095
2021-04-07,26159,28.0,1.0,9.009229,,
2021-04-08,26159,59.0,2.0,8.873279,,
2021-04-09,26159,70.0,0.0,8.576317,,
2021-04-10,26159,45.0,1.0,8.357567,,
2021-04-11,26159,0.0,0.0,7.707532,,
2021-04-12,26159,56.0,0.0,7.16047,,
2021-04-13,26159,63.0,1.0,6.359705,,
2021-04-14,26159,76.0,1.0,5.433504,1.9253622,1.9253622
2021-04-15,26159,57.0,0.0,4.391804,2.1883632,2.1883632
2021-04-16,26159,63.0,0.0,3.608876,1.5158431,1.5158431
2021-04-17,26159,43.0,0.0,3.073303,0.4461554,0.4461554
2021-04-18,26159,0.0,0.0,2.466231,1.2596399,1.2596399
2021-04-19,26159,46.0,0.0,2.083789,1.2582203,1.2582203
2021-04-20,26159,0.0,0.0,2.250433,,
2021-04-21,26159,82.0,1.0,2.457876,,
2021-04-22,26159,25.0,2.0,2.746132,,
2021-04-23,26159,30.0,0.0,3.200687,,
2021-04-24,26159,35.0,2.0,3.741477,,
2021-04-25,26159,0.0,0.0,4.111513,,
2021-04-26,26159,36.0,0.0,4.43004,,
2021-04-27,26159,41.0,1.0,4.433286,,
2021-04-28,26159,24.0,0.0,3.947262,,
2021-04-29,26159,23.0,1.0,3.501813,,
2021-04-30,26159,41.0,0.0,2.9095,,
2021-05-01,26159,28.0,3.0,2.284749,,
2021-05-02,26159,0.0,0.0,1.571666,,
2021-05-03,26159,24.0,0.0,1.069256,,
2021-05-04,26159,34.0,1.0,0.663466,,
2021-05-05,26159,18.0,0.0,0.493015,,
2021-05-06,26159,22.0,2.0,0.513428,,
2021-05-07,26159,19.0,0.0,0.594602,,
2021-05-08,26159,8.0,1.0,0.831967,,
2021-05-09,26159,0.0,0.0,1.198801,,
2021-05-10,26159,22.0,0.0,1.542123,,
2021-05-11,26159,21.0,3.0,1.848514,,
2021-05-12,26159,14.0,0.0,2.177129,,
2021-05-13,26159,15.0,0.0,2.424543,,
2021-05-14,26159,21.0,0.0,2.6255,,
2021-05-15,26159,9.0,0.0,2.741418,,
2021-05-16,26159,0.0,0.0,2.78235,,
2021-05-17,26159,4.0,0.0,2.738725,,
2021-05-18,26159,13.0,0.0,2.590836,,
2021-05-19,26159,3.0,1.0,2.27452,,
2021-05-20,26159,17.0,0.0,1.878008,,
2021-05-21,26159,7.0,0.0,1.422547,,
2021-05-22,26159,8.0,2.0,0.907676,,
2021-05-23,26159,0.0,0.0,0.482779,,
