time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-05-31,26075,1.0,0.0,0.486452,0.7453232,0.7453232
2020-06-01,26075,0.0,0.0,0.563046,0.3341408,0.3341408
2020-06-02,26075,8.0,0.0,0.523629,0.1254879,0.1254879
2020-06-03,26075,2.0,0.0,0.48184,0.0392157,0.0392157
2020-06-04,26075,1.0,0.0,0.423971,0.0380848,0.0380848
2020-06-05,26075,23.0,1.0,0.380333,0.2340194,0.2340194
2020-06-06,26075,0.0,0.0,0.329183,0.4612712,0.4612712
2020-06-07,26075,1.0,1.0,0.282765,0.4252635,0.4252635
2020-06-08,26075,0.0,0.0,0.190618,0.5009837,0.4299111
2020-06-09,26075,0.0,0.0,0.352471,0.5655473,0.4934752
2020-06-10,26075,1.0,0.0,0.493963,0.5537264,0.4831272
2020-06-11,26075,0.0,0.0,0.663376,0.5666263,0.4943686
2020-06-12,26075,0.0,0.0,0.861069,0.388049,0.3114152
2020-06-13,26075,2.0,0.0,0.819906,0.1347521,0.0599346
2020-06-14,26075,0.0,0.0,0.773067,0.3078928,0.2323386
2020-06-15,26075,0.0,0.0,0.707564,0.2347449,0.3147848
2020-06-16,26075,0.0,0.0,0.725034,0.1648416,0.2393046
2020-06-17,26075,1.0,0.0,0.811507,0.1665038,0.2427079
2020-06-18,26075,1.0,0.0,0.817568,0.3660162,0.443056
2020-06-19,26075,0.0,0.0,0.836637,0.3985091,0.4334833
2020-06-20,26075,0.0,0.0,0.870931,0.4064982,0.4442145
2020-06-21,26075,0.0,0.0,0.863898,0.2374997,0.2742861
2020-06-22,26075,0.0,0.0,0.875611,1.6539697,1.6186577
2020-06-23,26075,1.0,0.0,1.025575,1.6910101,1.6270329
2020-06-24,26075,0.0,0.0,1.102867,1.6973626,1.6314868
2020-06-25,26075,0.0,0.0,1.2183,1.4839923,1.4206048
2020-06-26,26075,3.0,0.0,1.428886,1.8901491,1.8647987
2020-06-27,26075,2.0,0.0,1.608465,1.5761666,1.5495061
2020-06-28,26075,0.0,0.0,1.710868,1.5683878,1.5421648
2020-06-29,26075,3.0,0.0,1.775571,0.3844713,0.8728712
2020-06-30,26075,8.0,0.0,2.027386,0.3483809,0.8611428
2020-07-01,26075,8.0,0.0,2.377915,0.3320132,0.8389488
2020-07-02,26075,4.0,1.0,2.67328,0.3413766,0.8516452
2020-07-03,26075,3.0,0.0,2.764911,0.0231162,0.5313968
2020-07-04,26075,3.0,0.0,2.825927,0.0148426,0.5840917
2020-07-05,26075,0.0,0.0,2.836701,0.0155907,0.5856697
2020-07-06,26075,5.0,0.0,2.840461,0.0098347,0.0098347
2020-07-07,26075,0.0,1.0,2.798297,0.0425171,0.0425171
2020-07-08,26075,4.0,0.0,2.916661,0.0993804,0.0993804
2020-07-09,26075,3.0,0.0,3.009499,0.0984673,0.0984673
2020-07-10,26075,5.0,0.0,3.210221,0.0935865,0.0935865
2020-07-11,26075,7.0,0.0,3.222293,0.0912747,0.0912747
2020-07-12,26075,4.0,0.0,3.184898,0.0919792,0.0919792
2020-07-13,26075,4.0,0.0,3.118684,0.1010076,0.1010076
2020-07-14,26075,3.0,0.0,2.750915,0.9713114,0.9713114
2020-07-15,26075,2.0,0.0,2.452477,0.9381564,0.9381564
2020-07-16,26075,5.0,0.0,2.125091,1.1146968,1.1146968
2020-07-17,26075,2.0,0.0,2.084892,1.2328193,1.2328193
2020-07-18,26075,7.0,0.0,2.042091,1.2531043,1.2531043
2020-07-19,26075,6.0,0.0,2.035149,1.2709006,1.2709006
2020-07-20,26075,2.0,0.0,2.046202,1.269181,1.269181
2020-07-21,26075,9.0,0.0,2.050172,0.2858754,0.2858754
2020-07-22,26075,6.0,0.0,2.22747,0.5967256,0.5967256
2020-07-23,26075,11.0,0.0,2.184098,0.4349914,0.4349914
2020-07-24,26075,6.0,0.0,2.313441,0.3196886,0.3196886
2020-07-25,26075,9.0,0.0,2.621889,0.3200101,0.3200101
2020-07-26,26075,6.0,0.0,2.899162,0.2944043,0.2944043
2020-07-27,26075,1.0,0.0,3.127716,0.2802546,0.2802546
2020-07-28,26075,6.0,1.0,3.218269,0.7880246,0.7880246
2020-07-29,26075,16.0,0.0,3.287872,0.5097785,0.5097785
2020-07-30,26075,14.0,0.0,3.016901,0.5160563,0.5160563
2020-07-31,26075,5.0,0.0,2.886146,0.6363391,0.6363391
2020-08-01,26075,9.0,0.0,2.862442,0.5716562,0.5716562
2020-08-02,26075,4.0,0.0,2.799745,0.7830274,0.7830274
2020-08-03,26075,6.0,0.0,2.664947,0.7971087,0.7971087
2020-08-04,26075,5.0,0.0,2.461807,0.4739076,0.4739076
2020-08-05,26075,6.0,0.0,2.588682,0.4492044,0.4492044
2020-08-06,26075,6.0,1.0,2.599878,0.5747996,0.5747996
2020-08-07,26075,2.0,0.0,2.585518,0.5717881,0.5717881
2020-08-08,26075,0.0,0.0,2.773489,0.5549272,0.5549272
2020-08-09,26075,0.0,0.0,2.817918,0.3642372,0.3642372
2020-08-10,26075,2.0,0.0,2.863018,0.4902037,0.4902037
2020-08-11,26075,2.0,0.0,2.988505,0.4804926,0.4804926
2020-08-12,26075,9.0,0.0,2.971193,0.5617679,0.5617679
2020-08-13,26075,2.0,0.0,2.914905,0.4258981,0.4258981
2020-08-14,26075,10.0,0.0,3.06041,0.4443878,0.4443878
2020-08-15,26075,3.0,1.0,3.049566,0.4140982,0.4140982
2020-08-16,26075,5.0,0.0,3.031871,0.4094872,0.4094872
2020-08-17,26075,3.0,0.0,3.006674,0.479954,0.479954
2020-08-18,26075,3.0,1.0,2.893687,0.3356669,0.3356669
2020-08-19,26075,2.0,0.0,2.614796,0.3210599,0.3210599
2020-08-20,26075,1.0,0.0,2.097337,0.4218593,0.4218593
2020-08-21,26075,0.0,0.0,1.927721,0.4244241,0.4244241
2020-08-22,26075,18.0,0.0,1.82546,0.4533021,0.4533021
2020-08-23,26075,2.0,1.0,1.737912,0.4450099,0.4450099
2020-08-24,26075,2.0,0.0,1.740568,0.2131146,0.2131146
2020-08-25,26075,9.0,1.0,1.689463,0.6716159,0.6716159
2020-08-26,26075,5.0,0.0,1.65412,0.7032043,0.7032043
2020-08-27,26075,10.0,2.0,1.380028,1.2159829,1.2159829
2020-08-28,26075,12.0,0.0,1.245668,1.2076693,1.2076693
2020-08-29,26075,0.0,0.0,1.234357,1.1636891,1.1636891
2020-08-30,26075,11.0,0.0,1.294297,0.7713394,0.7713394
2020-08-31,26075,7.0,0.0,1.403536,0.6249813,0.6249813
2020-09-01,26075,16.0,0.0,1.544012,0.801103,0.801103
2020-09-02,26075,10.0,0.0,1.796388,0.7160525,0.7160525
2020-09-03,26075,3.0,0.0,1.998585,0.1959617,0.1959617
2020-09-04,26075,3.0,0.0,2.232013,0.1959377,0.1959377
2020-09-05,26075,11.0,0.0,2.568316,0.2156936,0.2156936
2020-09-06,26075,0.0,0.0,2.81964,0.2329396,0.2329396
2020-09-07,26075,8.0,1.0,3.187212,0.232437,0.232437
2020-09-08,26075,4.0,0.0,3.55331,0.0,0.0
2020-09-09,26075,6.0,0.0,3.925192,0.0,0.0
2020-09-10,26075,21.0,0.0,4.22537,0.0,0.0
2020-09-11,26075,9.0,0.0,4.36202,0.0,0.0
2020-09-12,26075,12.0,1.0,4.093173,0.0,0.0
2020-09-13,26075,0.0,0.0,3.797838,0.0,0.0
2020-09-14,26075,-2.0,0.0,3.524138,0.0,0.0
2020-09-15,26075,12.0,0.0,3.258311,0.0,0.0
2020-09-16,26075,8.0,0.0,2.59931,0.0,0.0
2020-09-17,26075,22.0,1.0,1.94747,0.0,0.0
2020-09-18,26075,6.0,0.0,1.512727,0.0,0.0
2020-09-19,26075,4.0,1.0,1.302167,0.0,0.0
2020-09-20,26075,0.0,0.0,1.155288,0.0,0.0
2020-09-21,26075,18.0,0.0,1.079267,0.0,0.0
2020-09-22,26075,28.0,0.0,1.050238,0.0,0.0
2020-09-23,26075,11.0,0.0,1.113081,0.0,0.0
2020-09-24,26075,21.0,0.0,1.041149,0.0,0.0
2020-09-25,26075,13.0,0.0,1.104257,0.0,0.0
2020-09-26,26075,8.0,1.0,1.306237,0.4918244,0.4918244
2020-09-27,26075,0.0,0.0,1.570452,0.4957301,0.4957301
2020-09-28,26075,21.0,0.0,1.89741,0.4766391,0.4766391
2020-09-29,26075,23.0,0.0,2.026407,0.4977874,0.4977874
2020-09-30,26075,6.0,0.0,2.207583,0.4961247,0.4961247
2020-10-01,26075,11.0,0.0,2.436984,0.4374047,0.4374047
2020-10-02,26075,10.0,0.0,2.772706,0.419977,0.419977
2020-10-03,26075,27.0,1.0,2.970318,0.0,0.0
2020-10-04,26075,0.0,0.0,3.019795,0.0,0.0
2020-10-05,26075,16.0,2.0,3.015183,0.0,0.0
2020-10-06,26075,29.0,1.0,3.426663,0.5579963,0.5579963
2020-10-07,26075,25.0,0.0,4.077086,0.5233817,0.5233817
2020-10-08,26075,18.0,2.0,5.298213,0.7130186,0.7130186
2020-10-09,26075,26.0,0.0,5.891786,0.7149204,0.7149204
2020-10-10,26075,38.0,2.0,5.921073,0.8210197,0.8210197
2020-10-11,26075,0.0,0.0,5.870697,0.8084586,0.8084586
2020-10-12,26075,27.0,1.0,5.738522,0.8062173,0.8062173
2020-10-13,26075,13.0,3.0,5.367995,0.2943255,0.2943255
2020-10-14,26075,38.0,0.0,4.521983,0.3151542,0.3151542
2020-10-15,26075,27.0,3.0,3.718279,0.1038608,0.1038608
2020-10-16,26075,48.0,0.0,3.028264,0.1041112,0.1041112
2020-10-17,26075,34.0,1.0,2.548009,0.3474866,0.3474866
2020-10-18,26075,0.0,0.0,2.155501,0.3612406,0.3612406
2020-10-19,26075,35.0,1.0,1.958328,0.3953252,0.3953252
2020-10-20,26075,22.0,0.0,2.220428,0.7346655,0.7346655
2020-10-21,26075,30.0,0.0,2.751183,1.0283744,1.0283744
2020-10-22,26075,27.0,0.0,3.252471,1.1057728,1.1057728
2020-10-23,26075,20.0,2.0,3.789721,1.141793,1.141793
2020-10-24,26075,65.0,1.0,4.340215,0.7300038,0.7300038
2020-10-25,26075,0.0,0.0,4.750971,0.8712335,0.8712335
2020-10-26,26075,66.0,0.0,5.078501,0.8398653,0.8398653
2020-10-27,26075,29.0,1.0,5.472983,0.5129481,0.5129481
2020-10-28,26075,51.0,1.0,6.034765,0.1558286,0.1558286
2020-10-29,26075,65.0,1.0,6.424762,0.5421866,0.5421866
2020-10-30,26075,29.0,1.0,6.854615,0.5624566,0.5624566
2020-10-31,26075,49.0,1.0,7.065727,0.5737321,0.5737321
2020-11-01,26075,0.0,0.0,7.253824,0.613951,0.613951
2020-11-02,26075,113.0,0.0,7.309226,0.6433033,0.6433033
2020-11-03,26075,31.0,0.0,7.102175,0.657146,0.657146
2020-11-04,26075,77.0,0.0,6.971917,0.6497692,0.6497692
2020-11-05,26075,77.0,5.0,6.874295,0.7987119,0.7987119
2020-11-06,26075,73.0,0.0,6.95843,0.7835632,0.7835632
2020-11-07,26075,0.0,0.0,7.472158,1.2135112,1.2135112
2020-11-08,26075,0.0,0.0,7.91888,,
2020-11-09,26075,309.0,3.0,8.344499,,
2020-11-10,26075,37.0,3.0,9.201834,2.4877028,2.4877028
2020-11-11,26075,114.0,0.0,9.187127,2.35103,2.35103
2020-11-12,26075,164.0,0.0,9.146348,1.9170133,1.9170133
2020-11-13,26075,105.0,3.0,8.939431,1.8359671,1.8359671
2020-11-14,26075,149.0,0.0,8.85784,1.801559,1.801559
2020-11-15,26075,0.0,0.0,8.667708,1.5857063,1.5857063
2020-11-16,26075,297.0,0.0,9.289128,1.3560391,1.3560391
2020-11-17,26075,81.0,0.0,9.661381,1.3207944,1.3207944
2020-11-18,26075,67.0,0.0,10.047596,1.5095692,1.5095692
2020-11-19,26075,182.0,3.0,9.737569,1.3254133,1.3254133
2020-11-20,26075,112.0,1.0,9.905197,1.5239261,1.5239261
2020-11-21,26075,121.0,0.0,10.527426,1.313228,1.1878628
2020-11-22,26075,0.0,0.0,11.297513,1.3594509,1.2176292
2020-11-23,26075,197.0,0.0,12.14583,1.4480234,1.3014305
2020-11-24,26075,140.0,1.0,13.033752,1.0480141,0.9082034
2020-11-25,26075,75.0,1.0,13.834653,1.6765359,1.4642677
2020-11-26,26075,0.0,0.0,13.6728,2.0184251,1.8035339
2020-11-27,26075,495.0,10.0,13.563624,1.7232535,1.5115931
2020-11-28,26075,162.0,2.0,13.439663,1.7567158,1.7567158
2020-11-29,26075,0.0,0.0,13.213894,2.3268314,2.3268314
2020-11-30,26075,68.0,0.0,13.026191,2.7084156,2.7084156
2020-12-01,26075,101.0,0.0,12.950746,2.8154755,2.8154755
2020-12-02,26075,164.0,0.0,12.792543,2.1695045,2.1695045
2020-12-03,26075,222.0,1.0,12.884466,1.7925694,1.7925694
2020-12-04,26075,53.0,0.0,12.45185,2.3527854,2.3527854
2020-12-05,26075,107.0,6.0,11.649994,2.0779049,2.0779049
2020-12-06,26075,0.0,0.0,10.793237,1.360985,1.360985
2020-12-07,26075,163.0,0.0,10.054738,0.8093697,0.8093697
2020-12-08,26075,141.0,1.0,8.638559,1.0454959,1.0454959
2020-12-09,26075,79.0,0.0,7.535026,1.0160712,1.0160712
2020-12-10,26075,112.0,7.0,6.970156,1.0410243,1.0410243
2020-12-11,26075,130.0,0.0,6.784238,0.4249347,0.4249347
2020-12-12,26075,43.0,8.0,6.497948,0.4155535,0.4155535
2020-12-13,26075,0.0,0.0,6.060077,0.4376963,0.4376963
2020-12-14,26075,107.0,0.0,5.79648,0.4124254,0.4124254
2020-12-15,26075,106.0,4.0,6.129764,0.0625423,0.0625423
2020-12-16,26075,92.0,1.0,6.179188,0.3301772,0.3301772
2020-12-17,26075,121.0,6.0,6.409098,0.610067,0.610067
2020-12-18,26075,102.0,0.0,6.491603,0.5618594,0.5618594
2020-12-19,26075,31.0,4.0,5.94141,0.5922457,0.5922457
2020-12-20,26075,0.0,0.0,5.538755,0.5631147,0.5631147
2020-12-21,26075,69.0,0.0,5.230005,0.546395,0.546395
2020-12-22,26075,35.0,4.0,5.19802,0.843461,0.843461
2020-12-23,26075,57.0,0.0,5.209006,0.7999507,0.7999507
2020-12-24,26075,0.0,0.0,5.720404,1.4687335,1.4687335
2020-12-25,26075,0.0,0.0,6.283103,1.4740171,1.4740171
2020-12-26,26075,125.0,8.0,6.727925,1.6210273,1.6210273
2020-12-27,26075,0.0,0.0,7.244933,1.8820276,1.8820276
2020-12-28,26075,103.0,1.0,7.655097,1.9249842,1.9249842
2020-12-29,26075,83.0,1.0,8.426203,1.6356873,1.6356873
2020-12-30,26075,79.0,0.0,9.574018,1.3926814,1.3926814
2020-12-31,26075,0.0,0.0,10.523744,0.4184298,0.4184298
2021-01-01,26075,0.0,0.0,11.059845,0.7852583,0.7852583
2021-01-02,26075,189.0,12.0,11.385565,0.6284584,0.6284584
2021-01-03,26075,0.0,0.0,11.418305,0.371575,0.371575
2021-01-04,26075,82.0,0.0,11.263288,0.3671102,0.3671102
2021-01-05,26075,48.0,2.0,10.820563,0.3735451,0.3735451
2021-01-06,26075,84.0,0.0,9.591266,0.3923173,0.3923173
2021-01-07,26075,88.0,9.0,8.693597,0.395619,0.395619
2021-01-08,26075,49.0,1.0,7.868768,0.0,0.0
2021-01-09,26075,40.0,8.0,6.842743,0.3105476,0.3105476
2021-01-10,26075,0.0,0.0,6.430023,0.3311977,0.3311977
2021-01-11,26075,31.0,0.0,6.095836,0.3209838,0.3209838
2021-01-12,26075,49.0,1.0,5.699776,0.4112701,0.4112701
2021-01-13,26075,45.0,0.0,5.390721,0.5793886,0.5793886
2021-01-14,26075,43.0,3.0,4.897744,0.6724451,0.6724451
2021-01-15,26075,51.0,0.0,4.914904,0.6742583,0.6742583
2021-01-16,26075,30.0,4.0,4.740568,0.3000422,0.3000422
2021-01-17,26075,0.0,0.0,4.658065,0.3007396,0.3007396
2021-01-18,26075,46.0,0.0,4.721772,0.6224866,0.6224866
2021-01-19,26075,0.0,0.0,5.013835,0.724548,0.724548
2021-01-20,26075,76.0,0.0,5.070815,0.6150901,0.6150901
2021-01-21,26075,51.0,1.0,5.23498,0.697291,0.697291
2021-01-22,26075,30.0,0.0,5.168262,0.9596812,0.9596812
2021-01-23,26075,39.0,5.0,4.715044,1.1485717,1.1485717
2021-01-24,26075,0.0,0.0,4.395925,1.4198754,1.4198754
2021-01-25,26075,41.0,0.0,4.167639,1.0914544,1.0914544
2021-01-26,26075,30.0,0.0,4.198333,1.081402,1.081402
2021-01-27,26075,30.0,0.0,3.902745,1.0009791,1.0009791
2021-01-28,26075,63.0,1.0,4.107317,1.0420955,1.0420955
2021-01-29,26075,30.0,0.0,4.23351,1.1267315,1.1267315
2021-01-30,26075,33.0,1.0,4.113223,0.9632193,0.9632193
2021-01-31,26075,0.0,0.0,4.287185,0.6395257,0.6395257
2021-02-01,26075,40.0,0.0,4.402338,1.0350936,1.0350936
2021-02-02,26075,33.0,0.0,4.552487,1.0628185,1.0628185
2021-02-03,26075,41.0,0.0,4.187767,1.2910034,1.2910034
2021-02-04,26075,22.0,0.0,3.538022,0.9915266,0.9915266
2021-02-05,26075,39.0,0.0,3.083832,0.6301011,0.6301011
2021-02-06,26075,26.0,2.0,2.522519,0.6356973,0.6356973
2021-02-07,26075,0.0,0.0,2.035791,0.6437974,0.6437974
2021-02-08,26075,6.0,0.0,1.757686,0.6994134,0.6994134
2021-02-09,26075,18.0,0.0,1.490989,0.8339042,0.8339042
2021-02-10,26075,19.0,0.0,1.668555,0.6212043,0.6212043
2021-02-11,26075,13.0,1.0,1.630246,0.6111957,0.6111957
2021-02-12,26075,15.0,0.0,1.697571,0.6546602,0.6546602
2021-02-13,26075,15.0,3.0,1.885415,0.6428033,0.6428033
2021-02-14,26075,0.0,0.0,2.063815,0.6552969,0.6552969
2021-02-15,26075,28.0,0.0,1.946745,0.2478672,0.2478672
2021-02-16,26075,19.0,0.0,1.889352,0.0321998,0.0321998
2021-02-17,26075,19.0,0.0,1.98881,0.0299724,0.0299724
2021-02-18,26075,12.0,2.0,2.018681,0.0362445,0.0362445
2021-02-19,26075,20.0,1.0,2.024041,0.0,0.0
2021-02-20,26075,5.0,5.0,2.096898,0.0,0.0
2021-02-21,26075,0.0,0.0,2.162342,0.0,0.0
2021-02-22,26075,34.0,0.0,2.279504,0.0,0.0
2021-02-23,26075,54.0,0.0,2.62054,0.0,0.0
2021-02-24,26075,40.0,1.0,3.183958,0.5430356,0.5430356
2021-02-25,26075,32.0,3.0,3.564068,0.5654429,0.5654429
2021-02-26,26075,20.0,0.0,3.88108,0.5677701,0.5677701
2021-02-27,26075,14.0,3.0,3.886045,0.9204987,0.9204987
2021-02-28,26075,0.0,0.0,3.795965,1.0146934,1.0146934
2021-03-01,26075,36.0,0.0,3.674522,0.9863973,0.9863973
2021-03-02,26075,39.0,0.0,3.55991,1.0611383,1.0611383
2021-03-03,26075,34.0,0.0,3.435107,0.9244238,0.9244238
2021-03-04,26075,26.0,0.0,3.459408,1.3395825,1.3395825
2021-03-05,26075,29.0,0.0,3.665398,2.0963173,2.0963173
2021-03-06,26075,19.0,2.0,3.748896,1.8264353,1.8264353
2021-03-07,26075,0.0,0.0,3.798677,1.694512,1.694512
2021-03-08,26075,40.0,0.0,3.888663,2.1397998,2.1397998
2021-03-09,26075,18.0,0.0,4.48464,1.9548756,1.9548756
2021-03-10,26075,47.0,0.0,4.386214,1.6023615,1.6023615
2021-03-11,26075,70.0,0.0,4.10741,1.1194012,1.1194012
2021-03-12,26075,34.0,0.0,3.604516,0.3527836,0.3527836
2021-03-13,26075,33.0,1.0,3.014737,0.3346273,0.3346273
2021-03-14,26075,0.0,0.0,2.326267,0.3245571,0.3245571
2021-03-15,26075,52.0,1.0,1.913509,0.3189699,0.3189699
2021-03-16,26075,38.0,0.0,1.806837,0.0845923,0.0845923
2021-03-17,26075,68.0,0.0,1.94168,0.0833661,0.0833661
2021-03-18,26075,78.0,0.0,2.482212,0.1375261,0.1375261
2021-03-19,26075,87.0,0.0,2.906678,0.1408363,0.1408363
2021-03-20,26075,76.0,0.0,3.255301,0.1140209,0.1140209
2021-03-21,26075,0.0,0.0,3.684472,0.1225779,0.1225779
2021-03-22,26075,116.0,0.0,4.012303,0.2635046,0.544199
2021-03-23,26075,152.0,0.0,4.097854,0.256046,0.5244466
2021-03-24,26075,117.0,0.0,4.341454,0.2543936,0.5200706
2021-03-25,26075,132.0,4.0,4.872743,0.2183084,0.4857845
2021-03-26,26075,113.0,1.0,5.288023,0.2213242,0.4966461
2021-03-27,26075,110.0,0.0,5.659067,0.231882,0.5267822
2021-03-28,26075,0.0,0.0,6.017402,0.6820701,0.9637558
2021-03-29,26075,152.0,0.0,6.398002,0.7783946,0.7783946
2021-03-30,26075,178.0,0.0,6.557236,0.9934362,0.9934362
2021-03-31,26075,141.0,0.0,6.533279,1.6728313,1.6728313
2021-04-01,26075,110.0,1.0,6.626472,1.6029708,1.6029708
2021-04-02,26075,133.0,0.0,6.496357,2.9355656,2.7292272
