time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-03-26,26067,2.0,0.0,,,
2020-03-27,26067,0.0,0.0,,,
2020-03-28,26067,0.0,0.0,,,
2020-03-29,26067,0.0,0.0,,,
2020-03-30,26067,2.0,0.0,,,
2020-03-31,26067,0.0,0.0,,,
2020-04-01,26067,1.0,0.0,,,
2020-04-02,26067,0.0,0.0,,,
2020-04-03,26067,1.0,0.0,,,
2020-04-04,26067,0.0,0.0,,,
2020-04-05,26067,2.0,0.0,,,
2020-04-06,26067,0.0,0.0,,,
2020-04-07,26067,1.0,1.0,,,
2020-04-08,26067,2.0,0.0,,0.6013033,0.6013033
2020-04-09,26067,2.0,0.0,,0.7128603,0.7128603
2020-04-10,26067,1.0,1.0,,0.6183121,0.6183121
2020-04-11,26067,0.0,0.0,,0.6116552,0.6116552
2020-04-12,26067,0.0,0.0,,0.607843,0.607843
2020-04-13,26067,1.0,0.0,,0.6082725,0.6082725
2020-04-14,26067,2.0,0.0,,0.6553058,0.6553058
2020-04-15,26067,1.0,0.0,,0.3129043,0.3129043
2020-04-16,26067,2.0,0.0,,0.0,0.0
2020-04-17,26067,0.0,0.0,,0.2052047,0.2052047
2020-04-18,26067,2.0,0.0,1.68338,0.1840646,0.1840646
2020-04-19,26067,1.0,0.0,,0.1680494,0.1680494
2020-04-20,26067,0.0,0.0,,0.1667264,0.1667264
2020-04-21,26067,3.0,0.0,,0.1831373,0.1831373
2020-04-22,26067,1.0,0.0,,0.3965451,0.3965451
2020-04-23,26067,5.0,0.0,0.0,0.4119726,0.4119726
2020-04-24,26067,5.0,0.0,0.0,0.2973774,0.2973774
2020-04-25,26067,4.0,0.0,0.0,0.2825355,0.2825355
2020-04-26,26067,2.0,0.0,,0.3083523,0.3083523
2020-04-27,26067,4.0,0.0,,0.3004811,0.3004811
2020-04-28,26067,6.0,0.0,0.0,0.3633067,0.3633067
2020-04-29,26067,7.0,0.0,0.0,0.2405249,0.2405249
2020-04-30,26067,16.0,0.0,0.0,0.3494367,0.3494367
2020-05-01,26067,4.0,0.0,0.483202,0.4277623,0.4277623
2020-05-02,26067,7.0,0.0,0.979785,0.500808,0.500808
2020-05-03,26067,3.0,0.0,1.617264,0.6360647,0.6360647
2020-05-04,26067,0.0,0.0,2.143478,0.7152289,0.7152289
2020-05-05,26067,3.0,0.0,2.780829,0.5936572,0.5936572
2020-05-06,26067,5.0,0.0,3.937561,0.5574703,0.5574703
2020-05-07,26067,1.0,0.0,5.12269,0.4474241,0.4474241
2020-05-08,26067,4.0,0.0,5.881229,0.4149991,0.4149991
2020-05-09,26067,4.0,0.0,6.582466,0.2988106,0.2988106
2020-05-10,26067,1.0,0.0,7.030017,0.0876435,0.0876435
2020-05-11,26067,2.0,1.0,7.10469,0.0,0.0
2020-05-12,26067,0.0,0.0,6.712973,0.0,0.0
2020-05-13,26067,1.0,0.0,5.974404,0.0,0.0
2020-05-14,26067,3.0,0.0,5.014941,0.0,0.0
2020-05-15,26067,2.0,0.0,4.119356,0.0,0.0
2020-05-16,26067,2.0,0.0,3.328224,0.0,0.0
2020-05-17,26067,1.0,0.0,2.804502,0.0,0.0
2020-05-18,26067,0.0,0.0,2.371921,0.0,0.0
2020-05-19,26067,4.0,0.0,1.928557,0.3587352,0.3587352
2020-05-20,26067,1.0,0.0,1.69435,0.3568866,0.3568866
2020-05-21,26067,5.0,0.0,1.596951,0.3596367,0.3596367
2020-05-22,26067,6.0,0.0,1.381988,0.3610402,0.3610402
2020-05-23,26067,6.0,0.0,1.213468,0.5579395,0.5579395
2020-05-24,26067,2.0,0.0,1.133002,0.5957881,0.5957881
2020-05-25,26067,0.0,0.0,0.984565,0.6139271,0.6139271
2020-05-26,26067,1.0,0.0,0.879317,0.2197146,0.2197146
2020-05-27,26067,1.0,0.0,0.835605,0.2168231,0.2168231
2020-05-28,26067,2.0,1.0,0.809371,0.4284687,0.4284687
2020-05-29,26067,0.0,0.0,0.812247,0.6457582,0.6457582
2020-05-30,26067,0.0,0.0,0.892309,0.4397927,0.4397927
2020-05-31,26067,1.0,0.0,0.614867,0.6379907,0.6379907
2020-06-01,26067,3.0,0.0,0.372737,0.6514122,0.6514122
2020-06-02,26067,1.0,0.0,0.180628,0.7168412,0.7168412
2020-06-03,26067,2.0,0.0,0.026959,0.750943,0.750943
2020-06-04,26067,0.0,0.0,0.048832,0.5324004,0.5324004
2020-06-05,26067,20.0,0.0,0.116238,0.2971535,0.2971535
2020-06-06,26067,0.0,0.0,0.214637,0.3108279,0.3108279
2020-06-07,26067,0.0,0.0,0.333448,0.0595963,0.0595963
2020-06-08,26067,0.0,0.0,0.465628,0.0566844,0.0566844
2020-06-09,26067,2.0,0.0,0.931372,0.0,0.0
2020-06-10,26067,0.0,0.0,1.402949,0.3215578,0.3215578
2020-06-11,26067,1.0,0.0,1.818663,0.6675025,0.6675025
2020-06-12,26067,2.0,0.0,1.981504,0.6613697,0.6613697
2020-06-13,26067,0.0,0.0,2.046561,0.6438537,0.6438537
2020-06-14,26067,0.0,0.0,2.137136,0.7163104,0.7163104
2020-06-15,26067,1.0,0.0,2.196227,0.7384547,0.7384547
2020-06-16,26067,0.0,0.0,2.12853,0.720384,0.720384
2020-06-17,26067,2.0,0.0,1.796898,0.416536,0.416536
2020-06-18,26067,6.0,0.0,1.50047,0.1032653,0.1032653
2020-06-19,26067,0.0,0.0,1.249474,0.0784647,0.0784647
2020-06-20,26067,2.0,0.0,1.035153,0.0803993,0.0803993
2020-06-21,26067,0.0,0.0,0.893307,0.0,0.0
2020-06-22,26067,1.0,0.0,0.793079,0.0,0.0
2020-06-23,26067,0.0,0.0,0.688993,0.0,0.0
2020-06-24,26067,0.0,0.0,0.633041,0.0,0.0
2020-06-25,26067,1.0,0.0,0.398825,0.0,0.0
2020-06-26,26067,0.0,0.0,0.208658,0.0,0.0
2020-06-27,26067,1.0,0.0,0.062955,0.0,0.0
2020-06-28,26067,0.0,0.0,0.0,0.0,0.0
2020-06-29,26067,1.0,0.0,0.0,0.169492,0.169492
2020-06-30,26067,1.0,0.0,0.042192,0.3125325,0.3125325
2020-07-01,26067,0.0,0.0,0.202113,0.2801305,0.2801305
2020-07-02,26067,1.0,0.0,0.522252,0.420499,0.420499
2020-07-03,26067,3.0,0.0,1.03542,0.5012926,0.423446
2020-07-04,26067,4.0,0.0,1.535941,0.5134489,0.4331888
2020-07-05,26067,0.0,0.0,2.064174,0.5303256,0.4467148
2020-07-06,26067,3.0,0.0,2.503404,0.6453474,0.5653294
2020-07-07,26067,-1.0,0.0,2.925464,0.5023881,0.4237911
2020-07-08,26067,0.0,0.0,2.972145,0.5574584,0.471921
2020-07-09,26067,0.0,0.0,3.806411,0.3693622,0.2833291
2020-07-10,26067,2.0,0.0,4.720994,0.2648144,0.2648144
2020-07-11,26067,1.0,1.0,5.581078,0.3601608,0.3214403
2020-07-12,26067,1.0,0.0,6.272013,0.3484401,0.3110052
2020-07-13,26067,2.0,0.0,6.777084,0.7293007,0.6916386
2020-07-14,26067,7.0,0.0,8.285932,0.8507072,0.8150994
2020-07-15,26067,3.0,0.0,8.728866,0.8223552,0.7844283
2020-07-16,26067,6.0,0.0,9.127463,0.9308272,0.7796266
2020-07-17,26067,4.0,0.0,8.923457,0.9521367,0.7943084
2020-07-18,26067,1.0,0.0,8.63622,1.2532963,1.1247714
2020-07-19,26067,1.0,0.0,8.509717,1.2653711,1.1325761
2020-07-20,26067,2.0,0.0,8.444975,0.2753582,0.1376568
2020-07-21,26067,5.0,0.0,8.286717,0.4356672,0.0
2020-07-22,26067,2.0,0.0,7.449573,,
2020-07-23,26067,-1.0,0.0,7.182025,,
2020-07-24,26067,9.0,0.0,6.826329,,
2020-07-25,26067,4.0,0.0,6.748615,,
2020-07-26,26067,1.0,0.0,6.55764,,
2020-07-27,26067,1.0,0.0,6.105162,,
2020-07-28,26067,1.0,0.0,6.082588,,
2020-07-29,26067,2.0,0.0,6.184622,,
2020-07-30,26067,5.0,0.0,6.210173,,
2020-07-31,26067,1.0,0.0,6.288125,,
2020-08-01,26067,1.0,0.0,6.45107,,
2020-08-02,26067,-1.0,0.0,6.248381,0.8660468,0.8660468
2020-08-03,26067,1.0,0.0,6.058127,0.4280585,0.4280585
2020-08-04,26067,3.0,0.0,6.283692,0.4247018,0.4247018
2020-08-05,26067,3.0,0.0,6.199271,0.7274593,0.7274593
2020-08-06,26067,2.0,1.0,6.049324,0.7476279,0.7476279
2020-08-07,26067,0.0,0.0,7.103248,0.5207305,0.5207305
2020-08-08,26067,0.0,0.0,6.564022,1.0368281,1.0368281
2020-08-09,26067,-1.0,1.0,6.413479,1.0235798,1.0235798
2020-08-10,26067,1.0,0.0,6.274034,1.0448756,1.0448756
2020-08-11,26067,0.0,0.0,5.815687,,
2020-08-12,26067,0.0,0.0,4.975309,,
2020-08-13,26067,1.0,0.0,4.456156,,
2020-08-14,26067,2.0,0.0,4.031053,,
2020-08-15,26067,1.0,0.0,3.744091,,
2020-08-16,26067,-1.0,0.0,3.631866,,
2020-08-17,26067,0.0,0.0,3.493462,,
2020-08-18,26067,0.0,0.0,3.237734,,
2020-08-19,26067,4.0,0.0,3.069147,,
2020-08-20,26067,0.0,0.0,2.764282,,
2020-08-21,26067,0.0,0.0,2.062237,,
2020-08-22,26067,0.0,0.0,1.256002,,
2020-08-23,26067,2.0,0.0,0.888052,,
2020-08-24,26067,4.0,0.0,0.638261,,
2020-08-25,26067,1.0,0.0,0.433448,,
2020-08-26,26067,2.0,0.0,0.295146,,
2020-08-27,26067,1.0,0.0,0.217996,,
2020-08-28,26067,1.0,0.0,0.187502,,
2020-08-29,26067,0.0,0.0,0.213081,,
2020-08-30,26067,5.0,0.0,0.278605,,
2020-08-31,26067,1.0,0.0,0.14888,,
2020-09-01,26067,2.0,0.0,0.044684,,
2020-09-02,26067,2.0,0.0,0.404635,,
2020-09-03,26067,5.0,0.0,0.995818,,
2020-09-04,26067,78.0,0.0,1.985505,,
2020-09-05,26067,-69.0,0.0,3.219795,,
2020-09-06,26067,0.0,0.0,4.5145,,
2020-09-07,26067,8.0,0.0,5.593867,,
2020-09-08,26067,0.0,0.0,6.454293,,
2020-09-09,26067,9.0,0.0,7.080653,,
2020-09-10,26067,1.0,0.0,7.016787,,
2020-09-11,26067,4.0,0.0,6.568865,,
2020-09-12,26067,0.0,0.0,5.50215,,
2020-09-13,26067,0.0,0.0,4.049103,,
2020-09-14,26067,4.0,0.0,2.752504,,
2020-09-15,26067,-1.0,0.0,2.622107,,
2020-09-16,26067,3.0,0.0,2.626995,,
2020-09-17,26067,2.0,0.0,2.631666,,
2020-09-18,26067,0.0,0.0,2.700406,,
2020-09-19,26067,3.0,0.0,2.842228,,
2020-09-20,26067,0.0,0.0,3.274612,,
2020-09-21,26067,0.0,0.0,3.715413,,
2020-09-22,26067,3.0,0.0,3.898861,,
2020-09-23,26067,-2.0,0.0,3.311097,,
2020-09-24,26067,5.0,0.0,3.142,,
2020-09-25,26067,9.0,0.0,3.370508,,
2020-09-26,26067,4.0,0.0,3.833621,,
2020-09-27,26067,0.0,0.0,4.336487,,
2020-09-28,26067,0.0,0.0,4.7279,,
2020-09-29,26067,3.0,0.0,5.11696,,
2020-09-30,26067,7.0,0.0,6.041311,,
2020-10-01,26067,1.0,0.0,7.060836,,
2020-10-02,26067,5.0,0.0,7.31992,,
2020-10-03,26067,8.0,0.0,7.449083,,
2020-10-04,26067,0.0,0.0,7.46297,,
2020-10-05,26067,13.0,0.0,7.361823,,
2020-10-06,26067,-1.0,0.0,7.453197,,
2020-10-07,26067,13.0,0.0,7.290169,,
2020-10-08,26067,6.0,0.0,7.009394,,
2020-10-09,26067,22.0,0.0,6.619751,,
2020-10-10,26067,12.0,0.0,6.771837,,
2020-10-11,26067,0.0,0.0,6.949512,,
2020-10-12,26067,18.0,0.0,7.147662,,
2020-10-13,26067,4.0,0.0,7.406793,,
2020-10-14,26067,25.0,0.0,7.170054,,
2020-10-15,26067,12.0,0.0,7.12842,,
2020-10-16,26067,15.0,0.0,7.151581,,
2020-10-17,26067,29.0,0.0,6.960199,,
2020-10-18,26067,0.0,0.0,6.467452,,
2020-10-19,26067,24.0,0.0,6.04459,,
2020-10-20,26067,2.0,0.0,6.099163,,
2020-10-21,26067,15.0,0.0,5.443272,,
2020-10-22,26067,30.0,0.0,5.421549,,
2020-10-23,26067,-3.0,1.0,5.671962,,
2020-10-24,26067,45.0,0.0,5.785349,,
2020-10-25,26067,0.0,0.0,6.195244,,
2020-10-26,26067,26.0,0.0,6.569379,,
2020-10-27,26067,16.0,0.0,7.138337,,
2020-10-28,26067,16.0,0.0,8.0104,,
2020-10-29,26067,64.0,0.0,10.080204,,
2020-10-30,26067,13.0,0.0,11.282667,,
2020-10-31,26067,26.0,0.0,12.785973,,
2020-11-01,26067,0.0,0.0,14.051934,,
2020-11-02,26067,41.0,0.0,14.924797,,
2020-11-03,26067,20.0,0.0,15.829071,,
2020-11-04,26067,20.0,0.0,16.099798,,
2020-11-05,26067,81.0,0.0,16.251135,,
2020-11-06,26067,18.0,0.0,15.746013,,
2020-11-07,26067,0.0,0.0,15.353013,,
2020-11-08,26067,0.0,0.0,14.607408,,
2020-11-09,26067,122.0,0.0,14.040029,,
2020-11-10,26067,41.0,0.0,13.918577,,
2020-11-11,26067,66.0,1.0,13.589779,,
2020-11-12,26067,100.0,3.0,13.867773,,
2020-11-13,26067,62.0,0.0,13.967809,,
2020-11-14,26067,67.0,0.0,14.257071,,
2020-11-15,26067,0.0,0.0,15.023233,,
2020-11-16,26067,123.0,0.0,15.663784,,
2020-11-17,26067,45.0,0.0,16.437051,,
2020-11-18,26067,53.0,0.0,16.973153,,
2020-11-19,26067,75.0,0.0,17.018227,,
2020-11-20,26067,75.0,0.0,16.987806,,
2020-11-21,26067,39.0,0.0,18.171046,,
2020-11-22,26067,0.0,0.0,18.920742,,
2020-11-23,26067,119.0,0.0,19.501752,,
2020-11-24,26067,61.0,1.0,19.787175,,
2020-11-25,26067,50.0,1.0,19.90999,,
2020-11-26,26067,0.0,0.0,20.133651,,
2020-11-27,26067,163.0,1.0,20.837102,,
2020-11-28,26067,45.0,0.0,22.149287,,
2020-11-29,26067,0.0,0.0,22.367931,,
2020-11-30,26067,101.0,0.0,22.56729,,
2020-12-01,26067,64.0,5.0,22.073254,,
2020-12-02,26067,72.0,0.0,21.251808,,
2020-12-03,26067,77.0,2.0,19.744155,,
2020-12-04,26067,77.0,0.0,18.073423,,
2020-12-05,26067,34.0,2.0,16.338397,,
2020-12-06,26067,0.0,0.0,14.015213,,
2020-12-07,26067,61.0,0.0,11.938462,,
2020-12-08,26067,31.0,6.0,10.305365,,
2020-12-09,26067,53.0,1.0,8.918989,,
2020-12-10,26067,31.0,2.0,8.593585,,
2020-12-11,26067,32.0,1.0,8.28233,,
2020-12-12,26067,18.0,2.0,7.92274,,
2020-12-13,26067,0.0,0.0,7.934727,,
2020-12-14,26067,29.0,0.0,11.136679,,
2020-12-15,26067,26.0,2.0,11.561069,,
2020-12-16,26067,27.0,0.0,11.344423,,
2020-12-17,26067,27.0,0.0,11.458948,,
2020-12-18,26067,35.0,0.0,11.415698,,
2020-12-19,26067,26.0,0.0,11.049342,,
2020-12-20,26067,0.0,0.0,10.847406,,
2020-12-21,26067,33.0,0.0,10.675051,,
2020-12-22,26067,12.0,1.0,10.818085,,
2020-12-23,26067,22.0,0.0,10.553958,,
2020-12-24,26067,0.0,0.0,10.688092,,
2020-12-25,26067,0.0,0.0,10.598984,,
2020-12-26,26067,84.0,3.0,9.90213,,
2020-12-27,26067,0.0,0.0,9.603841,,
2020-12-28,26067,36.0,0.0,9.471488,,
2020-12-29,26067,24.0,1.0,9.864273,,
2020-12-30,26067,41.0,0.0,9.563232,,
2020-12-31,26067,0.0,0.0,8.977188,,
2021-01-01,26067,0.0,0.0,8.965563,1.0325449,1.0325449
2021-01-02,26067,88.0,2.0,9.011093,1.0321714,1.0321714
2021-01-03,26067,0.0,0.0,9.111349,,
2021-01-04,26067,55.0,4.0,9.128884,,
2021-01-05,26067,34.0,0.0,9.750428,,
2021-01-06,26067,39.0,0.0,10.45679,,
2021-01-07,26067,23.0,1.0,11.474446,,
2021-01-08,26067,18.0,0.0,12.087445,,
2021-01-09,26067,25.0,0.0,12.018335,,
2021-01-10,26067,0.0,0.0,12.014257,,
2021-01-11,26067,22.0,1.0,11.898582,,
2021-01-12,26067,15.0,4.0,12.000521,,
2021-01-13,26067,21.0,1.0,12.301766,0.0589291,0.0589291
2021-01-14,26067,30.0,1.0,10.592501,,
2021-01-15,26067,31.0,0.0,9.220122,,
2021-01-16,26067,7.0,0.0,8.058583,,
2021-01-17,26067,0.0,0.0,7.192476,,
2021-01-18,26067,27.0,0.0,6.482015,,
2021-01-19,26067,0.0,0.0,6.267501,,
2021-01-20,26067,29.0,0.0,6.298151,,
2021-01-21,26067,21.0,1.0,6.709615,,
2021-01-22,26067,13.0,1.0,7.268826,,
2021-01-23,26067,4.0,0.0,7.255947,,
2021-01-24,26067,0.0,0.0,7.353516,,
2021-01-25,26067,15.0,0.0,7.737594,,
2021-01-26,26067,9.0,3.0,7.970213,,
2021-01-27,26067,10.0,0.0,8.399698,,
2021-01-28,26067,12.0,0.0,8.153169,,
2021-01-29,26067,13.0,1.0,7.757666,,
2021-01-30,26067,7.0,0.0,7.563684,,
2021-01-31,26067,0.0,0.0,7.788944,,
2021-02-01,26067,19.0,0.0,7.968196,,
2021-02-02,26067,6.0,0.0,8.187131,,
2021-02-03,26067,44.0,0.0,8.135723,,
2021-02-04,26067,-24.0,0.0,7.503639,,
2021-02-05,26067,9.0,0.0,6.76715,,
2021-02-06,26067,7.0,2.0,6.414577,,
2021-02-07,26067,0.0,0.0,6.057318,,
2021-02-08,26067,8.0,0.0,5.684023,,
2021-02-09,26067,14.0,0.0,5.380401,,
2021-02-10,26067,14.0,0.0,5.064529,,
2021-02-11,26067,7.0,0.0,4.782096,,
2021-02-12,26067,25.0,0.0,4.527476,,
2021-02-13,26067,0.0,2.0,4.456268,,
2021-02-14,26067,0.0,0.0,4.263166,,
2021-02-15,26067,4.0,0.0,4.140765,,
2021-02-16,26067,4.0,1.0,4.704054,,
2021-02-17,26067,13.0,0.0,5.265973,,
2021-02-18,26067,14.0,0.0,5.681318,,
2021-02-19,26067,7.0,0.0,6.055912,,
2021-02-20,26067,2.0,1.0,6.451938,,
2021-02-21,26067,0.0,0.0,6.865928,,
2021-02-22,26067,8.0,0.0,7.21307,,
2021-02-23,26067,10.0,0.0,7.828993,,
2021-02-24,26067,16.0,0.0,7.483239,,
2021-02-25,26067,14.0,0.0,6.876622,,
2021-02-26,26067,8.0,1.0,6.079391,,
2021-02-27,26067,7.0,0.0,5.196535,,
2021-02-28,26067,0.0,0.0,4.532247,,
2021-03-01,26067,10.0,0.0,4.019524,,
2021-03-02,26067,13.0,0.0,3.621368,,
2021-03-03,26067,15.0,0.0,3.01665,,
2021-03-04,26067,4.0,1.0,2.353848,,
2021-03-05,26067,4.0,0.0,1.905251,,
2021-03-06,26067,5.0,0.0,1.594217,,
2021-03-07,26067,0.0,0.0,1.439475,,
2021-03-08,26067,5.0,0.0,1.369008,,
2021-03-09,26067,2.0,0.0,2.123353,,
2021-03-10,26067,9.0,0.0,2.965751,,
2021-03-11,26067,9.0,0.0,3.491734,,
2021-03-12,26067,9.0,2.0,3.891304,,
2021-03-13,26067,9.0,1.0,4.438142,,
2021-03-14,26067,0.0,0.0,5.042018,,
2021-03-15,26067,16.0,0.0,5.574535,,
2021-03-16,26067,6.0,0.0,5.932482,,
2021-03-17,26067,10.0,0.0,5.610731,,
2021-03-18,26067,6.0,0.0,5.27672,,
2021-03-19,26067,8.0,0.0,5.264675,,
2021-03-20,26067,8.0,0.0,5.320287,,
2021-03-21,26067,0.0,0.0,5.408142,,
2021-03-22,26067,19.0,0.0,5.522034,,
2021-03-23,26067,13.0,0.0,5.814228,,
2021-03-24,26067,18.0,0.0,5.957428,,
2021-03-25,26067,21.0,0.0,5.746606,,
2021-03-26,26067,21.0,0.0,5.236148,,
2021-03-27,26067,22.0,0.0,4.541607,,
2021-03-28,26067,0.0,0.0,4.027162,,
2021-03-29,26067,33.0,0.0,3.588019,,
2021-03-30,26067,37.0,0.0,3.40557,,
2021-03-31,26067,32.0,0.0,3.076861,,
2021-04-01,26067,34.0,0.0,3.030901,,
2021-04-02,26067,49.0,0.0,2.961334,,
2021-04-03,26067,45.0,0.0,3.095151,,
2021-04-04,26067,0.0,0.0,3.530722,,
2021-04-05,26067,53.0,0.0,3.957198,,
2021-04-06,26067,18.0,0.0,4.392942,,
2021-04-07,26067,54.0,0.0,5.043819,,
2021-04-08,26067,38.0,0.0,5.556315,,
2021-04-09,26067,60.0,0.0,5.803978,,
2021-04-10,26067,56.0,0.0,6.195478,,
2021-04-11,26067,0.0,0.0,6.590749,,
2021-04-12,26067,48.0,0.0,6.634545,,
2021-04-13,26067,79.0,0.0,6.670685,,
2021-04-14,26067,53.0,0.0,6.53129,,
2021-04-15,26067,23.0,0.0,5.900486,,
2021-04-16,26067,51.0,0.0,5.412537,,
2021-04-17,26067,38.0,2.0,4.998424,,
2021-04-18,26067,0.0,0.0,5.017134,,
2021-04-19,26067,42.0,0.0,5.053261,,
2021-04-20,26067,0.0,0.0,5.00601,,
2021-04-21,26067,99.0,0.0,5.269583,,
2021-04-22,26067,46.0,0.0,5.548599,,
2021-04-23,26067,35.0,0.0,5.603893,,
2021-04-24,26067,29.0,0.0,5.624511,,
2021-04-25,26067,0.0,0.0,5.672047,,
2021-04-26,26067,54.0,0.0,5.489443,,
2021-04-27,26067,35.0,0.0,5.522532,,
2021-04-28,26067,40.0,0.0,5.583818,,
2021-04-29,26067,55.0,1.0,5.275352,,
2021-04-30,26067,32.0,0.0,5.01344,,
2021-05-01,26067,30.0,0.0,4.886773,,
2021-05-02,26067,0.0,0.0,4.655604,,
2021-05-03,26067,34.0,1.0,4.468759,,
2021-05-04,26067,32.0,0.0,5.253928,,
2021-05-05,26067,36.0,0.0,5.650546,,
2021-05-06,26067,34.0,0.0,6.385226,,
2021-05-07,26067,34.0,0.0,6.803149,,
2021-05-08,26067,25.0,0.0,6.984277,,
2021-05-09,26067,0.0,0.0,7.304841,,
2021-05-10,26067,40.0,0.0,7.641394,,
2021-05-11,26067,17.0,1.0,7.846102,,
2021-05-12,26067,38.0,0.0,7.434291,,
2021-05-13,26067,21.0,0.0,6.974431,,
2021-05-14,26067,18.0,0.0,6.151651,,
2021-05-15,26067,4.0,0.0,5.393903,,
2021-05-16,26067,0.0,0.0,4.959703,,
2021-05-17,26067,27.0,0.0,4.589111,,
2021-05-18,26067,23.0,0.0,4.229829,,
2021-05-19,26067,20.0,0.0,3.880535,,
2021-05-20,26067,14.0,0.0,3.371503,,
2021-05-21,26067,7.0,0.0,3.041653,,
2021-05-22,26067,7.0,0.0,2.74642,,
2021-05-23,26067,0.0,0.0,2.612789,,
2021-05-24,26067,13.0,0.0,2.455308,,
2021-05-25,26067,8.0,0.0,2.260032,,
2021-05-26,26067,11.0,1.0,2.139414,,
2021-05-27,26067,11.0,0.0,2.182427,,
2021-05-28,26067,8.0,0.0,2.095854,,
2021-05-29,26067,3.0,0.0,1.926624,,
2021-05-30,26067,0.0,0.0,1.756509,,
2021-05-31,26067,0.0,0.0,1.604253,,
2021-06-01,26067,13.0,0.0,1.482197,,
2021-06-02,26067,11.0,0.0,1.272821,,
2021-06-03,26067,4.0,0.0,1.166603,,
2021-06-04,26067,4.0,0.0,0.931568,,
2021-06-05,26067,4.0,0.0,0.894259,,
2021-06-06,26067,0.0,0.0,0.900044,,
2021-06-07,26067,1.0,0.0,0.827285,,
2021-06-08,26067,5.0,0.0,0.793516,,
2021-06-09,26067,0.0,0.0,0.808335,,
2021-06-10,26067,5.0,0.0,0.826793,,
2021-06-11,26067,5.0,0.0,0.861603,,
2021-06-12,26067,1.0,0.0,0.913143,,
2021-06-13,26067,0.0,0.0,0.900937,,
2021-06-14,26067,3.0,0.0,0.954346,,
2021-06-15,26067,3.0,0.0,0.957272,,
2021-06-16,26067,3.0,0.0,0.83267,,
2021-06-17,26067,0.0,0.0,0.900851,,
2021-06-18,26067,0.0,0.0,0.989983,,
2021-06-19,26067,0.0,0.0,1.092983,,
2021-06-20,26067,0.0,0.0,1.368526,,
2021-06-21,26067,3.0,0.0,1.511474,,
2021-06-22,26067,1.0,0.0,1.457289,,
2021-06-23,26067,13.0,0.0,1.410056,,
2021-06-24,26067,3.0,0.0,1.365337,,
2021-06-25,26067,0.0,0.0,1.106758,,
2021-06-26,26067,0.0,0.0,0.882295,,
2021-06-27,26067,0.0,0.0,0.703563,,
2021-06-28,26067,6.0,0.0,0.443346,,
2021-06-29,26067,3.0,0.0,0.227584,,
2021-06-30,26067,1.0,0.0,0.329341,,
2021-07-01,26067,2.0,0.0,0.732899,,
2021-07-02,26067,1.0,0.0,1.082136,,
2021-07-03,26067,0.0,0.0,1.380019,,
2021-07-04,26067,0.0,0.0,1.730211,,
2021-07-05,26067,0.0,0.0,2.044556,,
2021-07-06,26067,2.0,0.0,2.242535,,
2021-07-07,26067,0.0,0.0,2.405204,,
2021-07-08,26067,0.0,0.0,2.219651,,
2021-07-09,26067,5.0,0.0,1.709341,,
