time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-07-17,26089,0.0,0.0,,,
2020-07-18,26089,1.0,0.0,,,
2020-07-19,26089,4.0,0.0,,,
2020-07-20,26089,2.0,0.0,,,
2020-07-21,26089,-1.0,0.0,,,
2020-07-22,26089,1.0,0.0,,,
2020-07-23,26089,2.0,0.0,,,
2020-07-24,26089,1.0,0.0,,,
2020-07-25,26089,0.0,0.0,,,
2020-07-26,26089,2.0,0.0,,,
2020-07-27,26089,2.0,0.0,,,
2020-07-28,26089,0.0,0.0,,,
2020-07-29,26089,-1.0,0.0,,,
2020-07-30,26089,0.0,0.0,,,
2020-07-31,26089,2.0,0.0,,,
2020-08-01,26089,0.0,0.0,,,
2020-08-02,26089,0.0,0.0,,,
2020-08-03,26089,2.0,0.0,,,
2020-08-04,26089,0.0,0.0,,,
2020-08-05,26089,1.0,0.0,,,
2020-08-06,26089,2.0,0.0,,,
2020-08-07,26089,0.0,0.0,,,
2020-08-08,26089,2.0,0.0,,,
2020-08-09,26089,1.0,0.0,,,
2020-08-10,26089,0.0,0.0,,,
2020-08-11,26089,3.0,0.0,,,
2020-08-12,26089,-2.0,0.0,,,
2020-08-13,26089,1.0,0.0,,,
2020-08-14,26089,0.0,0.0,,,
2020-08-15,26089,0.0,0.0,,,
2020-08-16,26089,1.0,0.0,,,
2020-08-17,26089,1.0,0.0,,,
2020-08-18,26089,0.0,0.0,,,
2020-08-19,26089,4.0,0.0,,,
2020-08-20,26089,0.0,0.0,,,
2020-08-21,26089,0.0,0.0,,,
2020-08-22,26089,3.0,0.0,,,
2020-08-23,26089,0.0,0.0,,,
2020-08-24,26089,1.0,0.0,,,
2020-08-25,26089,0.0,1.0,,,
2020-08-26,26089,0.0,0.0,,,
2020-08-27,26089,2.0,0.0,,,
2020-08-28,26089,0.0,0.0,,,
2020-08-29,26089,0.0,0.0,,,
2020-08-30,26089,4.0,0.0,,,
2020-08-31,26089,1.0,0.0,,,
2020-09-01,26089,1.0,0.0,,,
2020-09-02,26089,3.0,0.0,,,
2020-09-03,26089,0.0,0.0,,,
2020-09-04,26089,0.0,0.0,,,
2020-09-05,26089,1.0,0.0,,,
2020-09-06,26089,0.0,0.0,,,
2020-09-07,26089,0.0,0.0,,,
2020-09-08,26089,0.0,0.0,,,
2020-09-09,26089,2.0,0.0,,,
2020-09-10,26089,1.0,0.0,,,
2020-09-11,26089,0.0,0.0,,,
2020-09-12,26089,4.0,0.0,,,
2020-09-13,26089,0.0,0.0,,,
2020-09-14,26089,-1.0,0.0,,,
2020-09-15,26089,0.0,0.0,,,
2020-09-16,26089,0.0,0.0,,,
2020-09-17,26089,1.0,0.0,,,
2020-09-18,26089,0.0,0.0,,,
2020-09-19,26089,5.0,0.0,,,
2020-09-20,26089,0.0,0.0,,,
2020-09-21,26089,2.0,0.0,,,
2020-09-22,26089,0.0,0.0,,,
2020-09-23,26089,1.0,0.0,,,
2020-09-24,26089,1.0,0.0,,,
2020-09-25,26089,0.0,0.0,,,
2020-09-26,26089,0.0,0.0,,,
2020-09-27,26089,0.0,0.0,,,
2020-09-28,26089,3.0,0.0,,,
2020-09-29,26089,0.0,0.0,,,
2020-09-30,26089,0.0,0.0,,,
2020-10-01,26089,-1.0,0.0,,,
2020-10-02,26089,0.0,0.0,,,
2020-10-03,26089,2.0,0.0,,,
2020-10-04,26089,0.0,0.0,,,
2020-10-05,26089,-1.0,0.0,,,
2020-10-06,26089,2.0,0.0,,,
2020-10-07,26089,1.0,0.0,,,
2020-10-08,26089,0.0,0.0,,,
2020-10-09,26089,0.0,0.0,,,
2020-10-10,26089,1.0,0.0,,,
2020-10-11,26089,0.0,0.0,,,
2020-10-12,26089,2.0,0.0,,,
2020-10-13,26089,1.0,0.0,,,
2020-10-14,26089,1.0,0.0,,,
2020-10-15,26089,2.0,0.0,,,
2020-10-16,26089,4.0,0.0,,,
2020-10-17,26089,1.0,0.0,,,
2020-10-18,26089,0.0,0.0,,,
2020-10-19,26089,4.0,0.0,,,
2020-10-20,26089,2.0,1.0,,,
2020-10-21,26089,2.0,0.0,,,
2020-10-22,26089,0.0,0.0,,,
2020-10-23,26089,2.0,0.0,,,
2020-10-24,26089,4.0,0.0,,,
2020-10-25,26089,0.0,0.0,,,
2020-10-26,26089,4.0,0.0,,,
2020-10-27,26089,3.0,0.0,,,
2020-10-28,26089,0.0,0.0,,,
2020-10-29,26089,7.0,0.0,,,
2020-10-30,26089,2.0,0.0,,,
2020-10-31,26089,3.0,0.0,,,
2020-11-01,26089,0.0,0.0,,,
2020-11-02,26089,7.0,0.0,,,
2020-11-03,26089,2.0,0.0,,,
2020-11-04,26089,1.0,0.0,,,
2020-11-05,26089,9.0,0.0,,,
2020-11-06,26089,8.0,0.0,,,
2020-11-07,26089,0.0,0.0,,,
2020-11-08,26089,0.0,0.0,,,
2020-11-09,26089,16.0,0.0,,,
2020-11-10,26089,5.0,0.0,,,
2020-11-11,26089,9.0,0.0,9.255009,,
2020-11-12,26089,10.0,0.0,8.945695,,
2020-11-13,26089,11.0,0.0,8.566281,,
2020-11-14,26089,14.0,0.0,,,
2020-11-15,26089,0.0,0.0,,,
2020-11-16,26089,22.0,0.0,,,
2020-11-17,26089,5.0,0.0,7.769444,,
2020-11-18,26089,6.0,0.0,8.658564,,
2020-11-19,26089,12.0,0.0,,,
2020-11-20,26089,5.0,0.0,,,
2020-11-21,26089,14.0,0.0,,,
2020-11-22,26089,0.0,0.0,,,
2020-11-23,26089,13.0,1.0,,,
2020-11-24,26089,10.0,0.0,,,
2020-11-25,26089,8.0,0.0,,,
2020-11-26,26089,0.0,0.0,,,
2020-11-27,26089,15.0,0.0,,,
2020-11-28,26089,4.0,0.0,,,
2020-11-29,26089,0.0,0.0,,,
2020-11-30,26089,8.0,0.0,,,
2020-12-01,26089,9.0,0.0,,,
2020-12-02,26089,5.0,0.0,,,
2020-12-03,26089,14.0,0.0,,,
2020-12-04,26089,11.0,0.0,,,
2020-12-05,26089,8.0,0.0,,,
2020-12-06,26089,0.0,0.0,,,
2020-12-07,26089,21.0,0.0,,,
2020-12-08,26089,18.0,0.0,,,
2020-12-09,26089,9.0,0.0,,,
2020-12-10,26089,13.0,0.0,,,
2020-12-11,26089,7.0,0.0,,,
2020-12-12,26089,8.0,1.0,,,
2020-12-13,26089,0.0,0.0,,,
2020-12-14,26089,15.0,0.0,,,
2020-12-15,26089,7.0,0.0,,,
2020-12-16,26089,8.0,0.0,,,
2020-12-17,26089,9.0,0.0,,,
2020-12-18,26089,16.0,1.0,,,
2020-12-19,26089,14.0,0.0,,,
