time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-05-18,26055,0.0,0.0,1.005291,1.0096415,1.0096415
2020-05-19,26055,0.0,0.0,1.32765,0.9966824,0.9966824
2020-05-20,26055,0.0,0.0,2.005869,1.0436493,1.0436493
2020-05-21,26055,0.0,0.0,2.326836,1.2589641,1.2589641
2020-05-22,26055,0.0,0.0,2.54177,1.3029448,1.3029448
2020-05-23,26055,0.0,0.0,2.573207,1.2504562,1.2504562
2020-05-24,26055,0.0,0.0,2.540629,0.7345726,0.7345726
2020-05-25,26055,0.0,0.0,2.473286,0.2161171,0.2161171
2020-05-26,26055,0.0,0.0,2.372026,0.2132468,0.2132468
2020-05-27,26055,0.0,0.0,2.489148,0.208518,0.208518
2020-05-28,26055,0.0,0.0,2.226011,0.0,0.0
2020-05-29,26055,2.0,0.0,2.062335,0.0,0.0
2020-05-30,26055,2.0,0.0,1.95756,0.0,0.0
2020-05-31,26055,0.0,0.0,1.795869,0.0,0.0
2020-06-01,26055,0.0,0.0,1.676517,0.0,0.0
2020-06-02,26055,0.0,0.0,1.511554,0.0,0.0
2020-06-03,26055,0.0,0.0,1.347619,0.1928519,0.1928519
2020-06-04,26055,1.0,0.0,1.092242,0.1873222,0.1873222
2020-06-05,26055,1.0,0.0,1.02004,0.6920153,0.6920153
2020-06-06,26055,2.0,0.0,0.991586,0.6862924,0.6862924
2020-06-07,26055,1.0,0.0,1.034416,0.6866832,0.6866832
2020-06-08,26055,2.0,0.0,1.08934,0.697127,0.697127
2020-06-09,26055,1.0,0.0,1.089604,0.7028781,0.7028781
2020-06-10,26055,0.0,0.0,1.305498,0.495597,0.495597
2020-06-11,26055,0.0,0.0,1.469868,0.4956279,0.4956279
2020-06-12,26055,1.0,0.0,1.52606,0.0,0.0
2020-06-13,26055,0.0,0.0,1.55904,0.0,0.0
2020-06-14,26055,0.0,0.0,1.579609,0.0,0.0
2020-06-15,26055,0.0,0.0,1.587607,0.1236965,0.1236965
2020-06-16,26055,0.0,0.0,1.505711,0.1187752,0.1187752
2020-06-17,26055,0.0,0.0,1.522462,0.120765,0.120765
2020-06-18,26055,1.0,0.0,1.440449,0.1278693,0.1278693
2020-06-19,26055,1.0,0.0,1.395085,0.150362,0.150362
2020-06-20,26055,0.0,0.0,1.486108,0.1592085,0.1592085
2020-06-21,26055,0.0,0.0,1.512648,0.1584486,0.1584486
2020-06-22,26055,1.0,0.0,1.48547,0.0,0.0
2020-06-23,26055,0.0,0.0,1.401087,0.0,0.0
2020-06-24,26055,0.0,0.0,1.502639,0.5129811,0.5129811
2020-06-25,26055,0.0,0.0,1.600493,0.5383564,0.5383564
2020-06-26,26055,0.0,0.0,1.810923,0.5029088,0.5029088
2020-06-27,26055,3.0,0.0,1.87326,0.5505394,0.5505394
2020-06-28,26055,2.0,0.0,1.928324,0.5560469,0.5560469
2020-06-29,26055,3.0,0.0,2.010834,0.5930576,0.5930576
2020-06-30,26055,1.0,0.0,1.997179,0.59185,0.7975499
2020-07-01,26055,1.0,0.0,1.965084,0.0,0.2087647
2020-07-02,26055,3.0,0.0,1.744776,0.0,0.2019592
2020-07-03,26055,1.0,0.0,1.656684,0.0,0.2191624
2020-07-04,26055,3.0,0.0,1.601245,0.0,0.1969616
2020-07-05,26055,8.0,0.0,1.631045,0.2681631,0.439854
2020-07-06,26055,1.0,0.0,1.615214,0.4890909,0.6445781
2020-07-07,26055,5.0,0.0,1.703039,0.4564161,0.4564161
2020-07-08,26055,0.0,0.0,2.104034,0.4421416,0.4421416
2020-07-09,26055,8.0,0.0,2.434689,0.4228352,0.4228352
2020-07-10,26055,5.0,0.0,2.813707,0.4048189,0.4048189
2020-07-11,26055,8.0,0.0,3.026761,0.416143,0.416143
2020-07-12,26055,-1.0,0.0,3.111958,0.2054732,0.2054732
2020-07-13,26055,0.0,0.0,3.189448,0.0,0.0
2020-07-14,26055,9.0,0.0,3.281739,0.0,0.0
2020-07-15,26055,5.0,0.0,3.258814,0.0,0.0
2020-07-16,26055,10.0,0.0,3.008671,0.0,0.0
2020-07-17,26055,4.0,0.0,2.803429,0.0,0.0
2020-07-18,26055,5.0,0.0,2.724613,0.4236722,0.4236722
2020-07-19,26055,0.0,0.0,2.691611,0.4550554,0.4550554
2020-07-20,26055,7.0,0.0,2.683917,0.4313488,0.4313488
2020-07-21,26055,4.0,0.0,2.618062,0.4542166,0.4542166
2020-07-22,26055,4.0,0.0,2.49107,0.4784379,0.4784379
2020-07-23,26055,11.0,0.0,2.4061,0.4868971,0.4868971
2020-07-24,26055,6.0,0.0,2.224732,0.5073452,0.5073452
2020-07-25,26055,3.0,0.0,2.342119,0.0,0.0
2020-07-26,26055,2.0,0.0,2.403097,0.0,0.0
2020-07-27,26055,8.0,0.0,2.425653,0.0,0.0
2020-07-28,26055,3.0,0.0,2.380971,0.1116166,0.1116166
2020-07-29,26055,2.0,0.0,2.523231,0.114647,0.2436054
2020-07-30,26055,15.0,0.0,2.66496,0.1141001,0.2416781
2020-07-31,26055,3.0,0.0,2.688444,0.1202946,0.2463518
2020-08-01,26055,5.0,0.0,2.836884,0.1199196,0.2447434
2020-08-02,26055,4.0,0.0,2.824465,0.1225718,0.25026
2020-08-03,26055,2.0,0.0,2.778643,0.1248284,0.2605953
2020-08-04,26055,0.0,0.0,2.613981,0.0,0.1269656
2020-08-05,26055,-3.0,0.0,2.774306,0.0,0.0
2020-08-06,26055,3.0,0.0,2.788099,0.0,0.0
2020-08-07,26055,5.0,0.0,2.899298,0.0,0.0
2020-08-08,26055,1.0,0.0,3.000201,0.0,0.0
2020-08-09,26055,1.0,0.0,3.49334,0.0,0.0
2020-08-10,26055,4.0,0.0,3.445412,0.0,0.0
2020-08-11,26055,4.0,0.0,3.633288,0.0,0.0
2020-08-12,26055,3.0,0.0,3.790879,0.0,0.0
2020-08-13,26055,4.0,0.0,3.914733,0.0,0.0
2020-08-14,26055,11.0,0.0,4.20646,0.0,0.0
2020-08-15,26055,2.0,0.0,4.236668,0.0,0.0
2020-08-16,26055,3.0,0.0,4.353381,0.0,0.0
2020-08-17,26055,5.0,0.0,4.390972,0.0,0.0
2020-08-18,26055,0.0,0.0,4.322773,0.0,0.0
2020-08-19,26055,4.0,0.0,4.397461,0.0,0.0
2020-08-20,26055,6.0,0.0,4.495799,0.0,0.0
2020-08-21,26055,0.0,0.0,4.910123,0.2748249,0.2748249
2020-08-22,26055,21.0,0.0,4.957084,0.2675666,0.2675666
2020-08-23,26055,4.0,0.0,5.230648,0.2762403,0.2762403
2020-08-24,26055,3.0,0.0,5.470192,0.2606937,0.2606937
2020-08-25,26055,9.0,0.0,5.553725,0.2772073,0.2772073
2020-08-26,26055,14.0,1.0,5.693464,0.2720563,0.2720563
2020-08-27,26055,23.0,0.0,5.27016,0.2675266,0.2675266
2020-08-28,26055,7.0,0.0,5.12818,0.0,0.0
2020-08-29,26055,0.0,0.0,4.78107,,
2020-08-30,26055,11.0,0.0,4.617957,0.0,0.0
2020-08-31,26055,6.0,0.0,4.516207,,
2020-09-01,26055,5.0,1.0,4.281094,,
2020-09-02,26055,6.0,0.0,4.132791,,
2020-09-03,26055,6.0,0.0,4.246436,,
2020-09-04,26055,10.0,0.0,4.403751,0.8631106,0.8631106
2020-09-05,26055,3.0,0.0,4.516703,,
2020-09-06,26055,0.0,0.0,4.404529,,
2020-09-07,26055,10.0,0.0,4.357175,,
2020-09-08,26055,3.0,0.0,4.413665,,
2020-09-09,26055,6.0,1.0,4.413239,0.5788597,0.8498565
2020-09-10,26055,11.0,-1.0,4.247255,0.6053523,0.8662485
2020-09-11,26055,16.0,0.0,3.64824,0.1030199,0.3487005
2020-09-12,26055,3.0,0.0,3.456145,0.7394708,0.9923117
2020-09-13,26055,0.0,0.0,3.097602,0.6269857,0.849671
2020-09-14,26055,3.0,0.0,2.73661,0.6573371,0.6573371
2020-09-15,26055,4.0,0.0,2.381465,0.6341193,0.6341193
2020-09-16,26055,7.0,0.0,2.010506,0.6579878,0.6579878
2020-09-17,26055,3.0,0.0,1.735864,0.6981384,0.6981384
2020-09-18,26055,3.0,0.0,1.820776,0.6075452,0.6075452
2020-09-19,26055,3.0,0.0,2.472808,,
2020-09-20,26055,0.0,0.0,2.657247,,
2020-09-21,26055,2.0,0.0,2.912193,,
2020-09-22,26055,3.0,0.0,3.283924,,
2020-09-23,26055,7.0,0.0,3.500542,,
2020-09-24,26055,11.0,0.0,4.05203,,
2020-09-25,26055,-1.0,0.0,4.597925,,
2020-09-26,26055,5.0,1.0,5.066459,,
2020-09-27,26055,0.0,0.0,5.060542,,
2020-09-28,26055,3.0,0.0,4.933888,,
2020-09-29,26055,6.0,1.0,4.76129,,
2020-09-30,26055,5.0,0.0,4.419664,,
2020-10-01,26055,7.0,0.0,4.39707,,
2020-10-02,26055,13.0,0.0,4.112474,,
2020-10-03,26055,9.0,0.0,4.315453,,
2020-10-04,26055,0.0,0.0,4.657154,,
2020-10-05,26055,7.0,0.0,4.972579,,
2020-10-06,26055,1.0,0.0,5.227517,,
2020-10-07,26055,13.0,0.0,5.839615,,
2020-10-08,26055,17.0,0.0,6.271812,,
2020-10-09,26055,10.0,0.0,6.730715,,
2020-10-10,26055,5.0,0.0,7.133052,,
2020-10-11,26055,0.0,0.0,7.179512,,
2020-10-12,26055,9.0,1.0,7.125418,0.0,0.0
2020-10-13,26055,15.0,1.0,6.794245,,
2020-10-14,26055,3.0,1.0,6.296363,,
2020-10-15,26055,14.0,0.0,5.279107,0.0,0.0
2020-10-16,26055,9.0,0.0,4.512441,0.0,0.0
2020-10-17,26055,3.0,1.0,3.669321,0.0,0.0
2020-10-18,26055,0.0,0.0,2.958993,0.0,0.0
2020-10-19,26055,23.0,0.0,2.394674,,
2020-10-20,26055,12.0,0.0,2.572234,,
2020-10-21,26055,14.0,0.0,2.752836,,
2020-10-22,26055,23.0,0.0,3.083874,,
2020-10-23,26055,19.0,0.0,3.564085,,
2020-10-24,26055,13.0,0.0,4.106169,,
2020-10-25,26055,0.0,0.0,4.614816,,
2020-10-26,26055,28.0,0.0,5.019649,,
2020-10-27,26055,25.0,0.0,5.364166,,
2020-10-28,26055,22.0,0.0,5.367376,,
2020-10-29,26055,39.0,0.0,5.719202,,
2020-10-30,26055,10.0,0.0,5.976558,,
2020-10-31,26055,15.0,0.0,6.110864,,
2020-11-01,26055,0.0,0.0,6.197427,,
2020-11-02,26055,34.0,0.0,6.215701,,
2020-11-03,26055,15.0,0.0,6.014179,,
2020-11-04,26055,7.0,0.0,5.909682,,
2020-11-05,26055,38.0,1.0,6.102588,,
2020-11-06,26055,3.0,0.0,6.031033,,
2020-11-07,26055,0.0,0.0,5.867127,,
2020-11-08,26055,0.0,0.0,5.847327,,
2020-11-09,26055,88.0,0.0,5.895574,,
2020-11-10,26055,39.0,0.0,5.889044,,
2020-11-11,26055,24.0,1.0,6.476464,,
2020-11-12,26055,44.0,0.0,6.873844,,
2020-11-13,26055,61.0,0.0,7.332947,,
2020-11-14,26055,39.0,0.0,7.824224,,
2020-11-15,26055,0.0,0.0,8.476018,,
2020-11-16,26055,79.0,2.0,8.99956,,
2020-11-17,26055,44.0,0.0,10.299634,,
2020-11-18,26055,35.0,0.0,10.963255,,
2020-11-19,26055,27.0,0.0,10.913317,,
2020-11-20,26055,66.0,0.0,11.212014,,
2020-11-21,26055,69.0,1.0,11.546878,,
2020-11-22,26055,0.0,0.0,11.460421,0.0,0.0
2020-11-23,26055,94.0,0.0,11.277945,0.202639,0.202639
2020-11-24,26055,39.0,1.0,10.896583,0.2026698,0.2026698
2020-11-25,26055,33.0,0.0,10.58923,0.7388482,0.7388482
2020-11-26,26055,0.0,0.0,9.878281,,
2020-11-27,26055,97.0,0.0,9.333667,,
2020-11-28,26055,66.0,0.0,8.944735,,
2020-11-29,26055,0.0,0.0,8.430196,,
2020-11-30,26055,41.0,1.0,8.096033,,
2020-12-01,26055,12.0,0.0,7.928655,,
2020-12-02,26055,29.0,0.0,7.759136,,
2020-12-03,26055,58.0,0.0,7.57351,0.5603039,0.5603039
2020-12-04,26055,69.0,3.0,8.39569,0.2783491,0.2783491
2020-12-05,26055,85.0,1.0,8.60801,0.2843227,0.2843227
2020-12-06,26055,0.0,0.0,8.614502,0.2943459,0.2943459
2020-12-07,26055,59.0,0.0,8.426709,0.2930602,0.2930602
2020-12-08,26055,80.0,0.0,8.41551,0.4533715,0.4533715
2020-12-09,26055,15.0,3.0,8.593521,0.1576264,0.1576264
2020-12-10,26055,36.0,1.0,8.793843,,
2020-12-11,26055,31.0,0.0,8.961032,,
2020-12-12,26055,54.0,4.0,8.192453,1.0039026,1.0039026
2020-12-13,26055,0.0,0.0,7.730594,1.0052851,1.0052851
2020-12-14,26055,91.0,2.0,7.506483,0.8877538,0.8877538
2020-12-15,26055,34.0,2.0,7.247744,1.5435805,1.5435805
2020-12-16,26055,37.0,1.0,7.257712,1.539624,1.539624
2020-12-17,26055,37.0,0.0,6.819997,1.4729175,1.4729175
2020-12-18,26055,33.0,1.0,6.462168,0.7824133,0.7824133
2020-12-19,26055,50.0,1.0,6.619188,0.7609728,1.531245
2020-12-20,26055,0.0,0.0,6.998694,0.7653093,1.5397486
2020-12-21,26055,46.0,0.0,7.306457,,
2020-12-22,26055,22.0,2.0,7.865969,,
2020-12-23,26055,36.0,2.0,8.877764,,
2020-12-24,26055,0.0,0.0,9.486148,,
2020-12-25,26055,0.0,0.0,10.682174,,
2020-12-26,26055,79.0,1.0,12.178951,,
2020-12-27,26055,0.0,0.0,13.604472,,
2020-12-28,26055,24.0,0.0,14.632873,,
2020-12-29,26055,24.0,1.0,15.249496,,
2020-12-30,26055,18.0,1.0,15.688336,,
2020-12-31,26055,0.0,0.0,15.000285,,
2021-01-01,26055,0.0,0.0,14.624112,,
2021-01-02,26055,117.0,2.0,13.575597,,
2021-01-03,26055,0.0,0.0,12.365085,,
2021-01-04,26055,45.0,0.0,11.457166,,
2021-01-05,26055,26.0,1.0,11.104348,,
2021-01-06,26055,32.0,0.0,9.824335,,
2021-01-07,26055,77.0,0.0,7.987113,,
2021-01-08,26055,66.0,0.0,6.451258,1.0327792,0.8346795
2021-01-09,26055,32.0,2.0,5.039331,1.0264356,0.829853
2021-01-10,26055,0.0,0.0,3.971788,1.0532268,0.8599691
2021-01-11,26055,55.0,0.0,3.195303,1.0412697,0.8514667
2021-01-12,26055,14.0,0.0,2.715639,1.0488247,0.8568389
2021-01-13,26055,48.0,1.0,2.275616,0.990682,0.8128607
2021-01-14,26055,54.0,1.0,1.959245,1.0147963,0.8253856
2021-01-15,26055,37.0,0.0,2.18299,,
2021-01-16,26055,25.0,0.0,2.474693,1.6426813,1.6426813
2021-01-17,26055,0.0,0.0,2.594604,,
2021-01-18,26055,42.0,1.0,2.72123,,
2021-01-19,26055,0.0,0.0,2.790118,2.4448792,2.4448792
2021-01-20,26055,40.0,0.0,3.005086,2.4065867,2.4065867
2021-01-21,26055,31.0,0.0,2.912177,2.1815543,2.1815543
2021-01-22,26055,11.0,1.0,3.015222,1.3602841,1.3602841
2021-01-23,26055,39.0,1.0,2.911458,1.4611265,1.4611265
2021-01-24,26055,0.0,0.0,2.881107,0.3715736,0.3715736
2021-01-25,26055,23.0,0.0,2.882061,0.3591317,0.3591317
2021-01-26,26055,14.0,0.0,2.882474,0.0,0.0
2021-01-27,26055,14.0,1.0,3.3025,,
2021-01-28,26055,27.0,0.0,3.756335,,
2021-01-29,26055,14.0,0.0,4.025415,,
2021-01-30,26055,15.0,0.0,4.11218,,
2021-01-31,26055,0.0,0.0,4.122568,,
2021-02-01,26055,24.0,1.0,4.847461,,
2021-02-02,26055,6.0,4.0,5.412331,,
2021-02-03,26055,26.0,0.0,5.475648,,
2021-02-04,26055,14.0,1.0,5.052422,,
2021-02-05,26055,16.0,0.0,4.608399,0.9549124,0.9549124
2021-02-06,26055,8.0,1.0,4.037707,,
2021-02-07,26055,0.0,0.0,3.631462,,
2021-02-08,26055,13.0,0.0,3.340964,0.0,0.0
2021-02-09,26055,14.0,0.0,3.314011,0.0,0.0
2021-02-10,26055,18.0,0.0,3.605447,0.0,0.0
2021-02-11,26055,13.0,1.0,3.402916,0.0,0.0
2021-02-12,26055,14.0,0.0,3.190295,0.0,0.0
2021-02-13,26055,7.0,0.0,3.026348,0.0,0.0
2021-02-14,26055,0.0,0.0,2.930554,,
2021-02-15,26055,5.0,0.0,2.912124,0.8416541,0.8416541
2021-02-16,26055,5.0,0.0,2.777136,,
2021-02-17,26055,16.0,0.0,2.328632,,
2021-02-18,26055,7.0,3.0,1.935767,,
2021-02-19,26055,16.0,0.0,1.525173,0.9931037,0.9931037
2021-02-20,26055,7.0,0.0,1.10941,,
2021-02-21,26055,0.0,0.0,0.630045,,
2021-02-22,26055,16.0,0.0,0.247957,,
2021-02-23,26055,16.0,0.0,0.040453,,
2021-02-24,26055,17.0,0.0,0.0,,
2021-02-25,26055,17.0,1.0,0.0,,
2021-02-26,26055,10.0,0.0,0.098687,,
2021-02-27,26055,25.0,0.0,0.381742,,
2021-02-28,26055,0.0,0.0,0.700575,,
2021-03-01,26055,13.0,0.0,1.008315,,
2021-03-02,26055,11.0,1.0,1.188533,,
2021-03-03,26055,21.0,0.0,1.297352,,
2021-03-04,26055,26.0,0.0,1.383735,,
2021-03-05,26055,16.0,0.0,1.357827,,
2021-03-06,26055,12.0,1.0,1.397834,,
2021-03-07,26055,0.0,0.0,1.274668,,
2021-03-08,26055,17.0,0.0,1.162547,,
2021-03-09,26055,18.0,0.0,1.11949,,
2021-03-10,26055,28.0,0.0,0.898137,,
2021-03-11,26055,25.0,0.0,0.801602,1.0980725,1.0980725
2021-03-12,26055,24.0,0.0,0.837148,1.1039308,1.1039308
2021-03-13,26055,11.0,0.0,0.889593,0.8521314,0.8521314
2021-03-14,26055,0.0,0.0,0.914553,0.8554368,0.8554368
2021-03-15,26055,26.0,2.0,0.958881,0.8416265,0.8416265
2021-03-16,26055,27.0,0.0,0.955885,0.8781659,0.8781659
2021-03-17,26055,36.0,0.0,0.963026,0.8226319,0.8226319
2021-03-18,26055,33.0,1.0,0.967385,,
2021-03-19,26055,26.0,0.0,0.88385,0.7561948,0.7561948
2021-03-20,26055,15.0,0.0,0.793912,,
2021-03-21,26055,0.0,0.0,0.686815,,
2021-03-22,26055,28.0,1.0,0.63047,,
2021-03-23,26055,22.0,0.0,0.638272,,
2021-03-24,26055,53.0,1.0,0.727547,,
2021-03-25,26055,33.0,0.0,0.902442,,
2021-03-26,26055,61.0,0.0,1.065858,,
2021-03-27,26055,23.0,1.0,1.211835,,
2021-03-28,26055,0.0,0.0,1.300599,,
2021-03-29,26055,54.0,0.0,1.331099,,
2021-03-30,26055,28.0,0.0,1.277727,1.5901519,1.5901519
2021-03-31,26055,51.0,0.0,1.155731,1.6171399,1.6171399
2021-04-01,26055,44.0,0.0,1.057522,1.895273,1.895273
2021-04-02,26055,29.0,0.0,0.974306,1.9278264,1.9278264
2021-04-03,26055,31.0,0.0,0.925351,2.1632258,2.3538949
2021-04-04,26055,0.0,0.0,0.97907,1.3051457,1.4954571
2021-04-05,26055,68.0,1.0,1.092074,2.2975667,2.4947646
2021-04-06,26055,49.0,0.0,1.43515,,
2021-04-07,26055,96.0,1.0,1.83216,,
2021-04-08,26055,56.0,1.0,2.086791,,
2021-04-09,26055,62.0,1.0,2.196544,,
2021-04-10,26055,48.0,0.0,2.140561,0.9932433,0.9932433
2021-04-11,26055,0.0,0.0,2.075818,0.9935746,0.9935746
2021-04-12,26055,62.0,0.0,1.979008,,
2021-04-13,26055,57.0,0.0,1.998027,,
2021-04-14,26055,58.0,0.0,1.874983,0.3756701,0.3756701
2021-04-15,26055,39.0,0.0,1.682362,0.3603959,0.3603959
2021-04-16,26055,65.0,0.0,1.515719,0.3703973,0.3703973
2021-04-17,26055,40.0,1.0,1.373302,,
2021-04-18,26055,0.0,0.0,1.304606,0.3760158,0.3760158
2021-04-19,26055,59.0,1.0,1.294876,0.4684952,0.4684952
2021-04-20,26055,0.0,0.0,1.941469,0.5245063,0.5245063
2021-04-21,26055,76.0,2.0,2.037774,,
2021-04-22,26055,28.0,0.0,2.130913,,
2021-04-23,26055,38.0,0.0,2.395671,,
2021-04-24,26055,20.0,1.0,2.713184,,
2021-04-25,26055,0.0,0.0,3.125242,,
2021-04-26,26055,45.0,0.0,3.422062,,
2021-04-27,26055,36.0,1.0,3.652338,,
2021-04-28,26055,15.0,1.0,3.362422,,
2021-04-29,26055,35.0,0.0,3.064936,,
2021-04-30,26055,18.0,0.0,2.705776,,
2021-05-01,26055,18.0,0.0,2.105611,,
2021-05-02,26055,0.0,0.0,1.512278,,
2021-05-03,26055,31.0,0.0,1.014675,,
2021-05-04,26055,23.0,2.0,0.682088,,
2021-05-05,26055,11.0,0.0,0.358963,,
2021-05-06,26055,17.0,0.0,0.252331,,
2021-05-07,26055,16.0,1.0,0.201713,,
2021-05-08,26055,9.0,2.0,0.171481,,
2021-05-09,26055,0.0,0.0,0.168541,,
2021-05-10,26055,8.0,0.0,0.181059,,
2021-05-11,26055,12.0,0.0,0.187732,,
2021-05-12,26055,13.0,1.0,0.115465,,
2021-05-13,26055,15.0,1.0,0.056507,,
2021-05-14,26055,12.0,0.0,0.061707,,
2021-05-15,26055,6.0,0.0,0.288568,,
2021-05-16,26055,0.0,0.0,0.527988,,
2021-05-17,26055,12.0,1.0,0.724279,,
2021-05-18,26055,4.0,0.0,1.060511,,
2021-05-19,26055,16.0,0.0,1.484706,,
2021-05-20,26055,7.0,0.0,1.783599,,
2021-05-21,26055,4.0,0.0,2.018823,,
2021-05-22,26055,11.0,0.0,2.175395,,
2021-05-23,26055,0.0,0.0,2.252685,,
2021-05-24,26055,14.0,0.0,2.31173,,
2021-05-25,26055,8.0,0.0,2.355411,,
2021-05-26,26055,5.0,0.0,2.064354,,
2021-05-27,26055,4.0,0.0,1.780937,,
2021-05-28,26055,3.0,0.0,1.513245,,
