time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-04-05,26145,15.0,0.0,0.552807,,
2020-04-06,26145,21.0,2.0,0.666374,,
2020-04-07,26145,14.0,1.0,0.825786,1.8500129,1.9351533
2020-04-08,26145,33.0,3.0,0.924795,1.82194,1.8844126
2020-04-09,26145,19.0,1.0,1.123727,1.8244903,1.8776524
2020-04-10,26145,35.0,2.0,1.381129,1.4000121,1.4390921
2020-04-11,26145,14.0,0.0,1.572878,1.1470026,1.1769287
2020-04-12,26145,20.0,0.0,1.764918,1.1229523,1.1523015
2020-04-13,26145,19.0,0.0,1.919745,0.868642,0.868642
2020-04-14,26145,9.0,8.0,1.973871,0.6877079,0.6877079
2020-04-15,26145,11.0,2.0,1.884432,0.5093715,0.5093715
2020-04-16,26145,36.0,1.0,1.683474,0.3256322,0.3256322
2020-04-17,26145,20.0,4.0,1.411118,0.2898732,0.2898732
2020-04-18,26145,25.0,0.0,1.230408,0.2870193,0.2870193
2020-04-19,26145,10.0,0.0,1.027467,0.6213777,0.6213777
2020-04-20,26145,15.0,5.0,0.860197,0.4738548,0.4738548
2020-04-21,26145,14.0,3.0,0.941984,0.4720326,0.4720326
2020-04-22,26145,41.0,3.0,1.359878,0.5297725,0.5297725
2020-04-23,26145,33.0,3.0,2.016729,0.4991576,0.4991576
2020-04-24,26145,27.0,2.0,2.599607,0.4779685,0.4779685
2020-04-25,26145,11.0,3.0,3.040957,0.6467366,0.6467366
2020-04-26,26145,13.0,0.0,3.381797,0.3564406,0.3564406
2020-04-27,26145,28.0,4.0,3.616434,0.3181726,0.3181726
2020-04-28,26145,23.0,5.0,3.723754,0.3208372,0.3208372
2020-04-29,26145,23.0,4.0,5.76565,0.2721793,0.2721793
2020-04-30,26145,31.0,3.0,5.888418,0.4286572,0.4286572
2020-05-01,26145,21.0,4.0,5.253797,0.4228521,0.4228521
2020-05-02,26145,16.0,3.0,4.745747,0.248583,0.248583
2020-05-03,26145,20.0,0.0,4.386188,0.5443262,0.5872332
2020-05-04,26145,8.0,2.0,4.031064,0.7573612,0.7987915
2020-05-05,26145,14.0,2.0,3.742226,0.8984953,0.9389931
2020-05-06,26145,18.0,4.0,3.067399,0.9950158,1.0354303
2020-05-07,26145,12.0,4.0,2.990555,0.8934073,0.9321534
2020-05-08,26145,7.0,1.0,2.485631,0.9128762,0.9538818
2020-05-09,26145,1.0,4.0,1.952326,1.023408,1.0631039
2020-05-10,26145,9.0,0.0,1.531895,0.7874293,0.7874293
2020-05-11,26145,20.0,2.0,0.914739,0.8796451,0.8796451
2020-05-12,26145,20.0,2.0,0.870032,0.6987959,0.6987959
2020-05-13,26145,20.0,3.0,1.580641,0.5913465,0.5913465
2020-05-14,26145,17.0,3.0,2.616342,0.4110086,0.4110086
2020-05-15,26145,11.0,2.0,3.243333,0.9532731,1.0925795
2020-05-16,26145,26.0,2.0,3.308628,0.7358057,0.8802587
2020-05-17,26145,10.0,0.0,3.323486,0.7239991,0.8632908
2020-05-18,26145,17.0,2.0,3.278232,0.4965183,0.6325507
2020-05-19,26145,10.0,0.0,2.668776,0.7035759,0.8443078
2020-05-20,26145,17.0,1.0,2.650323,0.6496842,0.7763513
2020-05-21,26145,11.0,3.0,2.433523,0.8971677,0.9849244
2020-05-22,26145,5.0,1.0,2.495731,0.5491971,0.5086634
2020-05-23,26145,9.0,1.0,2.655391,0.5460343,0.505683
2020-05-24,26145,7.0,1.0,2.628161,0.7017918,0.6604152
2020-05-25,26145,8.0,0.0,2.592499,0.6619873,0.6202726
2020-05-26,26145,3.0,1.0,2.677055,0.4402198,0.3983619
2020-05-27,26145,2.0,0.0,1.983707,0.6101744,0.5647084
2020-05-28,26145,11.0,1.0,1.931649,0.4266723,0.4266723
2020-05-29,26145,5.0,0.0,2.051445,0.5976434,0.5976434
2020-05-30,26145,11.0,0.0,2.639394,0.5897568,0.5897568
2020-05-31,26145,9.0,0.0,3.115783,0.52471,0.52471
2020-06-01,26145,10.0,0.0,3.529468,0.514355,0.514355
2020-06-02,26145,2.0,1.0,3.563549,0.5102292,0.5102292
2020-06-03,26145,7.0,0.0,3.830353,0.3620849,0.3620849
2020-06-04,26145,8.0,0.0,3.956031,0.2533906,0.2533906
2020-06-05,26145,43.0,4.0,4.100147,0.0768995,0.0768995
2020-06-06,26145,16.0,0.0,4.167086,0.0753506,0.0753506
2020-06-07,26145,10.0,0.0,4.185364,0.0862815,0.0862815
2020-06-08,26145,1.0,0.0,4.149149,0.0891566,0.0891566
2020-06-09,26145,2.0,2.0,4.096454,0.0925473,0.0925473
2020-06-10,26145,1.0,0.0,3.646931,0.1413011,0.1413011
2020-06-11,26145,9.0,2.0,3.586031,0.1593864,0.1593864
2020-06-12,26145,0.0,0.0,3.624939,0.1924317,0.1924317
2020-06-13,26145,4.0,0.0,3.793295,0.656403,0.656403
2020-06-14,26145,6.0,0.0,3.945057,0.6370964,0.6370964
2020-06-15,26145,3.0,2.0,4.111096,0.6329637,0.6329637
2020-06-16,26145,8.0,1.0,4.375765,0.6527627,0.6527627
2020-06-17,26145,3.0,0.0,5.228683,0.617949,0.617949
2020-06-18,26145,3.0,0.0,5.633277,0.7705271,0.7705271
2020-06-19,26145,8.0,0.0,5.830575,1.0092607,1.0092607
2020-06-20,26145,7.0,0.0,6.06452,0.5678196,0.5678196
2020-06-21,26145,4.0,0.0,6.381712,0.4758096,0.4758096
2020-06-22,26145,9.0,0.0,6.659796,0.4811095,0.4956601
2020-06-23,26145,12.0,2.0,6.658057,0.4638417,0.4836918
2020-06-24,26145,10.0,1.0,6.334411,0.4603195,0.4793418
2020-06-25,26145,23.0,0.0,6.21864,0.274594,0.2959871
2020-06-26,26145,7.0,0.0,6.110123,0.0,0.0192368
2020-06-27,26145,6.0,0.0,6.003817,0.0,0.0121701
2020-06-28,26145,8.0,0.0,5.842769,0.0,0.0095001
2020-06-29,26145,7.0,0.0,5.71153,0.0,0.0
2020-06-30,26145,11.0,0.0,5.59614,0.0,0.0
2020-07-01,26145,6.0,0.0,5.57115,0.0,0.0
2020-07-02,26145,9.0,0.0,5.257164,0.0,0.0
2020-07-03,26145,12.0,0.0,4.992558,0.0,0.0
2020-07-04,26145,2.0,0.0,4.721343,0.0,0.0
2020-07-05,26145,13.0,0.0,4.350007,0.0,0.0
2020-07-06,26145,9.0,0.0,3.800389,0.0588623,0.0588623
2020-07-07,26145,5.0,1.0,3.346008,0.0589332,0.0589332
2020-07-08,26145,13.0,0.0,2.785863,0.055244,0.055244
2020-07-09,26145,6.0,0.0,2.70471,0.0521141,0.0521141
2020-07-10,26145,11.0,0.0,2.790011,0.047257,0.047257
2020-07-11,26145,20.0,0.0,2.84649,0.04775,0.04775
2020-07-12,26145,9.0,0.0,2.893805,0.0479231,0.0479231
2020-07-13,26145,17.0,1.0,3.581636,0.0059026,0.0059026
2020-07-14,26145,14.0,0.0,4.103403,0.247317,0.247317
2020-07-15,26145,25.0,0.0,4.249791,0.4250972,0.4250972
2020-07-16,26145,28.0,0.0,4.017443,0.5374817,0.5374817
2020-07-17,26145,26.0,0.0,4.140275,0.5846359,0.5846359
2020-07-18,26145,41.0,0.0,3.847148,0.7693917,0.7693917
2020-07-19,26145,11.0,0.0,3.53137,0.7415028,0.7415028
2020-07-20,26145,21.0,0.0,3.404543,0.7446006,0.7446006
2020-07-21,26145,18.0,0.0,3.325017,0.5152665,0.5152665
2020-07-22,26145,15.0,0.0,3.171062,0.3217362,0.3217362
2020-07-23,26145,38.0,-1.0,2.723773,0.2200067,0.2200067
2020-07-24,26145,29.0,0.0,2.304551,0.4241967,0.4241967
2020-07-25,26145,7.0,0.0,2.321457,0.2383977,0.2383977
2020-07-26,26145,47.0,0.0,2.375917,0.1959795,0.1959795
2020-07-27,26145,17.0,0.0,2.56281,0.2959374,0.2959374
2020-07-28,26145,23.0,1.0,3.444096,0.2938099,0.2938099
2020-07-29,26145,14.0,1.0,3.997671,0.4457612,0.4457612
2020-07-30,26145,15.0,3.0,4.390912,0.9452661,0.9452661
2020-07-31,26145,15.0,0.0,4.744175,0.7839945,0.7839945
2020-08-01,26145,14.0,0.0,4.439192,1.0575184,1.0575184
2020-08-02,26145,9.0,0.0,4.080097,1.3846209,1.3846209
2020-08-03,26145,10.0,0.0,3.7169,1.2098484,1.2098484
2020-08-04,26145,28.0,0.0,3.328805,1.2417199,1.2417199
2020-08-05,26145,25.0,0.0,2.914609,1.1581052,1.1581052
2020-08-06,26145,26.0,1.0,2.58551,0.773641,0.773641
2020-08-07,26145,19.0,0.0,2.257065,0.6585423,0.6585423
2020-08-08,26145,33.0,1.0,2.296798,0.4481913,0.4481913
2020-08-09,26145,24.0,0.0,2.39443,0.1105505,0.1105505
2020-08-10,26145,22.0,-1.0,2.504391,0.1135741,0.1135741
2020-08-11,26145,22.0,-2.0,2.451775,0.1517712,0.1517712
2020-08-12,26145,17.0,0.0,2.357751,0.0187658,0.0187658
2020-08-13,26145,44.0,0.0,2.103598,0.0375038,0.0375038
2020-08-14,26145,37.0,0.0,2.06313,0.1694804,0.1694804
2020-08-15,26145,6.0,0.0,2.189627,1.6826143,1.1357778
2020-08-16,26145,20.0,0.0,2.338188,1.6759625,1.1302931
2020-08-17,26145,10.0,0.0,2.452284,1.9119567,1.3675668
2020-08-18,26145,23.0,0.0,2.599835,2.0152801,1.4707476
2020-08-19,26145,22.0,1.0,2.91819,1.987589,1.4466411
2020-08-20,26145,31.0,0.0,2.729663,2.3429872,1.8112666
2020-08-21,26145,0.0,0.0,2.85759,2.6130695,2.0838187
2020-08-22,26145,77.0,1.0,3.05361,1.2234705,1.2234705
2020-08-23,26145,17.0,0.0,3.175088,1.2216325,1.2216325
2020-08-24,26145,29.0,0.0,3.156458,1.7442358,1.7442358
2020-08-25,26145,20.0,0.0,3.149842,1.5925647,1.5925647
2020-08-26,26145,22.0,0.0,3.027769,1.5303234,1.5303234
2020-08-27,26145,20.0,1.0,2.609641,1.0609536,1.0609536
2020-08-28,26145,30.0,0.0,2.249988,0.7369331,0.7369331
2020-08-29,26145,0.0,0.0,2.308566,0.8630049,0.8630049
2020-08-30,26145,27.0,2.0,2.250588,0.1805454,0.1805454
2020-08-31,26145,22.0,0.0,2.229719,0.1604298,0.1604298
2020-09-01,26145,11.0,-1.0,2.376229,0.1477045,0.1477045
2020-09-02,26145,19.0,0.0,2.396876,0.1386498,0.1386498
2020-09-03,26145,26.0,0.0,2.631508,0.1281211,0.1281211
2020-09-04,26145,39.0,0.0,2.915033,0.4498394,0.4498394
2020-09-05,26145,15.0,1.0,3.090516,0.3325854,0.3325854
2020-09-06,26145,0.0,0.0,3.218872,0.3463167,0.3463167
2020-09-07,26145,26.0,0.0,3.333825,0.5094271,0.5094271
2020-09-08,26145,15.0,0.0,3.687914,0.4991977,0.4991977
2020-09-09,26145,13.0,0.0,3.990613,0.5365779,0.5365779
2020-09-10,26145,29.0,0.0,4.154019,0.5401917,0.5401917
2020-09-11,26145,22.0,0.0,4.18814,0.1067292,0.1067292
2020-09-12,26145,14.0,1.0,3.825611,0.1174208,0.1174208
2020-09-13,26145,0.0,0.0,3.48421,0.1192496,0.1192496
2020-09-14,26145,44.0,2.0,3.176633,0.0,0.0
2020-09-15,26145,4.0,1.0,2.875988,0.0,0.0
2020-09-16,26145,16.0,1.0,2.471774,0.0,0.0
2020-09-17,26145,25.0,0.0,1.935251,0.0,0.0
2020-09-18,26145,5.0,0.0,1.640703,0.0,0.0
2020-09-19,26145,12.0,0.0,1.326729,0.0,0.0
2020-09-20,26145,0.0,0.0,1.143722,0.6381428,0.6381428
2020-09-21,26145,13.0,2.0,1.022997,0.6344335,0.6344335
2020-09-22,26145,6.0,-1.0,1.162947,0.876105,0.876105
2020-09-23,26145,12.0,0.0,1.599259,0.8828693,0.8828693
2020-09-24,26145,8.0,0.0,1.869351,1.6701256,1.6701256
2020-09-25,26145,19.0,0.0,1.984621,1.6482665,1.6482665
2020-09-26,26145,11.0,0.0,2.10766,1.7056514,1.7056514
2020-09-27,26145,0.0,0.0,2.106219,0.917036,0.917036
2020-09-28,26145,39.0,0.0,2.093813,0.9458779,0.9458779
2020-09-29,26145,20.0,1.0,2.761404,0.6734009,0.6734009
2020-09-30,26145,12.0,0.0,3.285593,0.6645368,0.6645368
2020-10-01,26145,28.0,0.0,3.557592,0.0,0.0
2020-10-02,26145,14.0,1.0,3.125118,0.0,0.0
2020-10-03,26145,25.0,0.0,2.889891,0.0,0.0
2020-10-04,26145,0.0,0.0,2.707641,0.5219563,0.5219563
2020-10-05,26145,24.0,0.0,2.636062,0.4805979,0.4805979
2020-10-06,26145,17.0,2.0,2.817799,0.5752796,0.5752796
2020-10-07,26145,14.0,0.0,3.003583,0.6648211,0.6648211
2020-10-08,26145,25.0,0.0,3.171472,0.6566076,0.7575502
2020-10-09,26145,22.0,0.0,3.228589,0.6378165,0.7355641
2020-10-10,26145,11.0,1.0,3.388458,0.7299843,0.821533
2020-10-11,26145,0.0,0.0,3.472491,0.3205639,0.4087248
2020-10-12,26145,25.0,0.0,3.666148,0.3198096,0.4077712
2020-10-13,26145,41.0,3.0,3.867457,0.2165182,0.3088071
2020-10-14,26145,27.0,1.0,3.742485,0.4664764,0.5607452
2020-10-15,26145,36.0,0.0,3.35766,0.4828507,0.3379112
2020-10-16,26145,26.0,0.0,3.415218,0.4960934,0.3471819
2020-10-17,26145,40.0,0.0,3.243208,0.9175041,0.7377157
2020-10-18,26145,0.0,0.0,3.200666,0.9225227,0.741643
2020-10-19,26145,72.0,1.0,3.412068,0.979001,0.7858398
2020-10-20,26145,25.0,0.0,4.085553,1.601098,1.4097259
2020-10-21,26145,22.0,2.0,4.175813,1.698482,1.5099022
2020-10-22,26145,71.0,1.0,4.053304,1.9208533,1.9208533
2020-10-23,26145,49.0,0.0,4.108832,1.8845088,1.8845088
2020-10-24,26145,68.0,0.0,3.829338,1.7264499,1.7264499
2020-10-25,26145,0.0,0.0,3.517216,1.6451103,1.6451103
2020-10-26,26145,103.0,2.0,3.256373,2.0183608,2.0183608
2020-10-27,26145,85.0,0.0,3.413091,1.7938602,1.7938602
2020-10-28,26145,54.0,1.0,3.739597,1.7658422,1.7658422
2020-10-29,26145,130.0,2.0,3.980377,1.5394993,1.5394993
2020-10-30,26145,77.0,0.0,4.388175,1.6183747,1.6183747
2020-10-31,26145,96.0,0.0,4.601462,1.2214307,1.2214307
2020-11-01,26145,0.0,0.0,4.819257,1.3413765,1.3413765
2020-11-02,26145,173.0,2.0,5.163849,0.8266524,0.8266524
2020-11-03,26145,79.0,0.0,5.632828,1.1368393,1.1368393
2020-11-04,26145,93.0,0.0,6.470198,0.7076138,0.7076138
2020-11-05,26145,172.0,0.0,7.195641,0.7045033,0.7045033
2020-11-06,26145,102.0,0.0,7.957529,1.2248539,1.2248539
2020-11-07,26145,0.0,0.0,8.547913,1.2698669,1.2698669
2020-11-08,26145,0.0,0.0,8.910826,1.3377302,1.3377302
2020-11-09,26145,393.0,5.0,9.125067,1.1591705,1.1591705
2020-11-10,26145,238.0,1.0,9.897728,0.8639975,0.8639975
2020-11-11,26145,152.0,1.0,10.871374,1.8453873,1.8453873
2020-11-12,26145,167.0,4.0,11.884512,1.888161,1.888161
2020-11-13,26145,230.0,6.0,12.267943,1.6959709,1.6959709
2020-11-14,26145,192.0,2.0,12.29826,1.6497679,1.6497679
2020-11-15,26145,0.0,0.0,12.088548,1.8196599,1.8196599
2020-11-16,26145,345.0,0.0,11.800217,2.4538768,2.4538768
2020-11-17,26145,120.0,4.0,12.998939,2.2759271,2.2759271
2020-11-18,26145,156.0,5.0,13.632697,1.3014854,1.3014854
2020-11-19,26145,146.0,8.0,14.166199,1.7425402,1.7425402
2020-11-20,26145,210.0,1.0,14.452978,2.6909922,2.6909922
2020-11-21,26145,162.0,8.0,14.031397,2.7943104,2.7943104
2020-11-22,26145,0.0,0.0,13.622948,2.6748378,2.6748378
2020-11-23,26145,303.0,4.0,13.092577,2.2985552,2.2985552
2020-11-24,26145,164.0,13.0,13.083933,2.2152078,2.2152078
2020-11-25,26145,94.0,2.0,13.784189,2.3199841,2.3199841
2020-11-26,26145,0.0,0.0,13.539839,2.3545925,2.3545925
2020-11-27,26145,331.0,2.0,13.89807,1.5788727,1.5788727
2020-11-28,26145,103.0,0.0,14.729753,1.3555308,1.3555308
2020-11-29,26145,0.0,0.0,15.13497,1.2844838,1.2844838
2020-11-30,26145,277.0,3.0,15.467628,1.4766488,1.4766488
2020-12-01,26145,156.0,17.0,16.921448,1.6623389,1.6623389
2020-12-02,26145,109.0,11.0,19.383823,1.5948515,1.5948515
2020-12-03,26145,343.0,4.0,21.590525,1.1176159,1.1176159
2020-12-04,26145,185.0,7.0,23.175295,1.3387449,1.3387449
2020-12-05,26145,185.0,5.0,23.048689,1.3843792,1.3310916
2020-12-06,26145,0.0,0.0,21.136521,1.3301192,1.2766059
2020-12-07,26145,306.0,9.0,19.963933,1.0071447,0.9526755
2020-12-08,26145,138.0,3.0,21.390156,1.1568084,1.1052189
2020-12-09,26145,123.0,12.0,21.982041,1.1382812,1.0880738
2020-12-10,26145,227.0,5.0,21.474003,1.3764499,1.325544
2020-12-11,26145,185.0,4.0,17.702805,0.8708703,0.8170359
2020-12-12,26145,147.0,6.0,14.338244,1.0051945,1.0051945
2020-12-13,26145,0.0,0.0,11.113517,1.1821139,1.1821139
2020-12-14,26145,129.0,3.0,8.409357,1.4582922,1.4582922
2020-12-15,26145,78.0,6.0,9.540084,1.1431242,1.1431242
2020-12-16,26145,131.0,7.0,10.314459,1.1440339,1.1440339
2020-12-17,26145,142.0,8.0,11.061844,0.8092377,0.8092377
2020-12-18,26145,208.0,4.0,12.479325,1.2799615,1.2799615
2020-12-19,26145,64.0,8.0,13.503016,1.6374723,1.6374723
2020-12-20,26145,0.0,0.0,14.026938,1.4693937,1.4693937
2020-12-21,26145,133.0,9.0,14.696936,1.0998474,1.0998474
2020-12-22,26145,39.0,8.0,14.878088,1.1403544,1.1403544
2020-12-23,26145,169.0,1.0,15.19406,1.1386258,1.1386258
2020-12-24,26145,0.0,0.0,13.570506,1.4885443,1.4885443
2020-12-25,26145,0.0,0.0,12.9039,1.1370529,1.1370529
2020-12-26,26145,224.0,5.0,13.189721,0.567573,0.567573
2020-12-27,26145,0.0,0.0,12.432441,0.8974357,0.8974357
2020-12-28,26145,92.0,1.0,13.148743,0.7649394,0.7649394
2020-12-29,26145,27.0,5.0,13.866337,0.8459532,0.7206364
2020-12-30,26145,164.0,7.0,13.831792,1.0608124,0.798657
2020-12-31,26145,0.0,0.0,13.339838,0.951084,0.7003197
2021-01-01,26145,0.0,0.0,13.266898,0.8947073,0.6408626
2021-01-02,26145,157.0,10.0,13.045145,0.8601641,0.6098248
2021-01-03,26145,0.0,0.0,13.00521,0.5948693,0.3474378
2021-01-04,26145,99.0,6.0,12.949424,0.6656007,0.4175785
2021-01-05,26145,48.0,11.0,12.514431,0.7061881,0.5696333
2021-01-06,26145,91.0,4.0,11.991283,0.660652,0.660652
2021-01-07,26145,219.0,9.0,12.59927,0.7968056,0.6133785
2021-01-08,26145,0.0,6.0,13.059974,0.7751385,0.5949344
2021-01-09,26145,83.0,3.0,12.903948,0.7918074,0.6045566
2021-01-10,26145,0.0,0.0,12.525847,1.6163297,1.4093651
2021-01-11,26145,145.0,3.0,12.101323,1.8281037,1.6198256
2021-01-12,26145,61.0,0.0,12.323983,2.1156697,1.9038544
2021-01-13,26145,75.0,6.0,12.45963,1.9878013,1.7798877
2021-01-14,26145,72.0,9.0,12.609556,1.5856341,1.5856341
2021-01-15,26145,102.0,0.0,12.461458,1.6205077,1.6205077
2021-01-16,26145,0.0,3.0,14.647138,1.6473986,1.6473986
2021-01-17,26145,0.0,0.0,12.938461,1.0101044,1.0101044
2021-01-18,26145,97.0,0.0,10.895098,1.5046805,1.5046805
2021-01-19,26145,0.0,0.0,9.513746,1.088887,1.088887
2021-01-20,26145,81.0,2.0,9.040118,1.0085164,1.0085164
2021-01-21,26145,78.0,3.0,8.443507,1.3302827,1.3302827
2021-01-22,26145,76.0,4.0,7.689174,1.1497705,1.1497705
2021-01-23,26145,51.0,4.0,7.458047,1.5973146,1.5973146
2021-01-24,26145,0.0,0.0,7.170712,1.6942319,1.6942319
2021-01-25,26145,65.0,0.0,6.422834,0.8316144,0.7402038
2021-01-26,26145,36.0,1.0,6.244985,0.9733796,0.9007219
2021-01-27,26145,55.0,0.0,6.495073,0.9777812,0.9049598
2021-01-28,26145,38.0,1.0,6.899877,0.7241385,0.6512578
2021-01-29,26145,50.0,0.0,7.130064,0.7400074,0.666289
2021-01-30,26145,21.0,0.0,7.306965,0.2695612,0.1905405
2021-01-31,26145,0.0,0.0,7.361034,0.284973,0.2035574
2021-02-01,26145,62.0,0.0,7.324884,0.1855684,0.2162948
2021-02-02,26145,32.0,3.0,7.34718,0.047313,0.047313
2021-02-03,26145,30.0,1.0,7.631675,0.0479963,0.0479963
2021-02-04,26145,39.0,2.0,7.785907,0.2521638,0.2521638
2021-02-05,26145,30.0,2.0,8.025512,0.2358832,0.2358832
2021-02-06,26145,30.0,3.0,8.365253,0.6127715,0.6127715
2021-02-07,26145,0.0,0.0,8.428678,0.5528315,0.5528315
2021-02-08,26145,77.0,0.0,8.374716,0.5592582,0.5592582
2021-02-09,26145,5.0,0.0,8.419048,0.4966419,0.4966419
2021-02-10,26145,1.0,0.0,8.296751,0.5095243,0.5095243
2021-02-11,26145,42.0,4.0,7.875738,0.3428458,0.3428458
2021-02-12,26145,25.0,0.0,7.389265,0.5124403,0.5124403
2021-02-13,26145,16.0,2.0,6.552691,0.2860931,0.2860931
2021-02-14,26145,0.0,0.0,5.767641,0.3805476,0.3805476
2021-02-15,26145,30.0,1.0,5.090675,0.435087,0.435087
2021-02-16,26145,5.0,3.0,4.468677,0.5478715,0.5478715
2021-02-17,26145,27.0,2.0,4.360573,1.1779486,1.1779486
2021-02-18,26145,21.0,2.0,4.122428,1.1641243,1.1641243
2021-02-19,26145,22.0,3.0,3.697697,0.9823727,0.9823727
2021-02-20,26145,11.0,3.0,3.29736,0.8398007,0.8398007
2021-02-21,26145,0.0,0.0,2.983535,0.7651964,0.7651964
2021-02-22,26145,36.0,0.0,2.463858,0.7012512,0.7012512
2021-02-23,26145,25.0,7.0,2.414572,0.702021,0.702021
2021-02-24,26145,34.0,1.0,2.668368,0.1222271,0.1222271
2021-02-25,26145,35.0,1.0,2.779951,0.0,0.0
2021-02-26,26145,25.0,0.0,2.828872,0.0,0.0
2021-02-27,26145,35.0,1.0,2.740443,0.0,0.0
2021-02-28,26145,0.0,0.0,2.641093,0.0,0.0
2021-03-01,26145,30.0,0.0,2.546312,0.0,0.0
2021-03-02,26145,30.0,2.0,2.408026,0.7743665,0.7743665
2021-03-03,26145,38.0,2.0,2.501585,0.7053944,0.7053944
2021-03-04,26145,39.0,3.0,2.466572,1.0333724,1.0333724
2021-03-05,26145,29.0,1.0,2.490662,0.9980762,0.9980762
2021-03-06,26145,29.0,1.0,2.65134,0.9955524,0.9955524
2021-03-07,26145,0.0,0.0,2.73094,0.99189,0.99189
2021-03-08,26145,37.0,2.0,2.833026,1.0023839,1.0023839
2021-03-09,26145,37.0,4.0,2.78519,0.5713327,0.5713327
2021-03-10,26145,43.0,0.0,2.905225,0.5885732,0.5885732
2021-03-11,26145,50.0,1.0,2.803401,0.8847833,0.8847833
2021-03-12,26145,34.0,0.0,2.611038,0.9274735,0.9274735
2021-03-13,26145,40.0,1.0,2.500162,1.3464086,1.3464086
2021-03-14,26145,0.0,0.0,2.377172,1.6112273,1.6112273
2021-03-15,26145,39.0,0.0,2.036005,1.8448845,1.8448845
2021-03-16,26145,47.0,0.0,1.975854,1.6113431,1.6113431
2021-03-17,26145,69.0,0.0,2.109914,1.7942691,1.7942691
2021-03-18,26145,55.0,2.0,2.524603,1.1309557,1.1309557
2021-03-19,26145,54.0,2.0,3.088578,1.1106719,1.1106719
2021-03-20,26145,44.0,1.0,3.455692,0.640636,0.640636
2021-03-21,26145,0.0,0.0,3.68443,0.3764922,0.3764922
2021-03-22,26145,54.0,1.0,3.972246,0.2668509,0.2668509
2021-03-23,26145,53.0,0.0,4.359441,0.5423303,0.5423303
2021-03-24,26145,9.0,0.0,4.449893,0.3995759,0.3995759
2021-03-25,26145,95.0,1.0,4.506887,0.3865408,0.3865408
2021-03-26,26145,46.0,0.0,4.460866,0.3665055,0.3665055
2021-03-27,26145,93.0,0.0,4.112665,0.3653961,0.3653961
2021-03-28,26145,0.0,0.0,3.848705,0.5033342,0.5033342
2021-03-29,26145,87.0,0.0,3.594852,0.7491091,0.7491091
2021-03-30,26145,67.0,0.0,3.699367,1.4535035,1.4535035
2021-03-31,26145,143.0,0.0,3.98259,1.6357408,1.6357408
