time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-04-17,26147,4.0,0.0,1.191186,0.9319677,0.9319677
2020-04-18,26147,5.0,0.0,1.316775,1.352312,1.352312
2020-04-19,26147,3.0,3.0,1.447809,1.3258303,1.3258303
2020-04-20,26147,8.0,0.0,1.564017,1.348552,1.348552
2020-04-21,26147,7.0,4.0,1.903924,1.4833474,1.4833474
2020-04-22,26147,12.0,1.0,2.222755,1.6239995,1.6239995
2020-04-23,26147,13.0,0.0,2.51861,1.7008262,1.7008262
2020-04-24,26147,10.0,0.0,2.886196,1.8641728,1.8641728
2020-04-25,26147,3.0,2.0,3.074045,1.3581682,1.4641598
2020-04-26,26147,5.0,0.0,3.238249,1.5173707,1.61559
2020-04-27,26147,2.0,0.0,3.392827,1.0414777,1.1553295
2020-04-28,26147,5.0,3.0,3.225411,1.2424767,1.1314444
2020-04-29,26147,4.0,0.0,2.958382,0.8656898,0.7274966
2020-04-30,26147,15.0,0.0,3.23453,0.5781838,0.4381558
2020-05-01,26147,3.0,0.0,3.555967,0.406587,0.2668018
2020-05-02,26147,4.0,0.0,3.849016,0.40463,0.1911984
2020-05-03,26147,0.0,0.0,4.356332,0.3563811,0.156078
2020-05-04,26147,4.0,0.0,4.688673,0.8388478,0.6453151
2020-05-05,26147,3.0,0.0,4.997298,0.6454367,0.6454367
2020-05-06,26147,0.0,1.0,4.696276,0.6378723,0.6378723
2020-05-07,26147,0.0,1.0,4.248991,0.6717801,0.6717801
2020-05-08,26147,11.0,0.0,3.540921,0.6639279,0.6639279
2020-05-09,26147,0.0,2.0,3.169702,0.9722459,0.9722459
2020-05-10,26147,4.0,0.0,2.839642,0.8703643,0.8703643
2020-05-11,26147,1.0,0.0,2.561101,0.3224583,0.3224583
2020-05-12,26147,8.0,3.0,2.370799,0.7192074,0.7192074
2020-05-13,26147,7.0,0.0,1.892461,0.7405805,0.7405805
2020-05-14,26147,21.0,0.0,1.712908,0.7270792,0.7270792
2020-05-15,26147,5.0,2.0,1.368915,0.6789935,0.6789935
2020-05-16,26147,4.0,0.0,0.877166,0.3747742,0.3747742
2020-05-17,26147,0.0,1.0,0.639527,0.3665636,0.3665636
2020-05-18,26147,4.0,0.0,0.445501,0.375244,0.375244
2020-05-19,26147,5.0,1.0,0.534675,0.0,0.0
2020-05-20,26147,7.0,1.0,0.773277,0.169181,0.169181
2020-05-21,26147,3.0,0.0,1.043113,0.1642929,0.1642929
2020-05-22,26147,4.0,0.0,1.269098,0.1612973,0.1612973
2020-05-23,26147,3.0,1.0,1.440907,0.361627,0.361627
2020-05-24,26147,1.0,0.0,1.57113,0.4088738,0.4088738
2020-05-25,26147,1.0,1.0,1.662875,0.4043304,0.4043304
2020-05-26,26147,0.0,1.0,1.658343,0.3789511,0.3789511
2020-05-27,26147,0.0,1.0,1.280292,0.2308046,0.2308046
2020-05-28,26147,7.0,0.0,1.162205,0.2316198,0.2316198
2020-05-29,26147,10.0,2.0,1.187145,0.2334574,0.2334574
2020-05-30,26147,0.0,2.0,1.367144,0.0487092,0.0487092
2020-05-31,26147,0.0,0.0,1.525332,0.0,0.0
2020-06-01,26147,0.0,0.0,1.6074,0.0,0.0
2020-06-02,26147,0.0,2.0,1.692594,0.0,0.0
2020-06-03,26147,4.0,0.0,1.910833,0.0,0.0
2020-06-04,26147,1.0,0.0,1.845935,0.0,0.0
2020-06-05,26147,58.0,1.0,1.730645,0.0,0.0
2020-06-06,26147,0.0,0.0,1.54671,0.0,0.0
2020-06-07,26147,0.0,0.0,1.246386,0.0,0.0
2020-06-08,26147,0.0,0.0,0.982372,0.0,0.0
2020-06-09,26147,0.0,1.0,0.755502,0.0,0.0
2020-06-10,26147,2.0,0.0,0.52602,0.0,0.0
2020-06-11,26147,0.0,0.0,0.415189,0.0,0.0
2020-06-12,26147,0.0,0.0,0.321061,0.0,0.0
2020-06-13,26147,3.0,0.0,0.249239,0.0,0.0
2020-06-14,26147,2.0,0.0,0.193017,0.0,0.0
2020-06-15,26147,0.0,1.0,0.152156,0.1124965,0.0
2020-06-16,26147,0.0,2.0,0.188445,0.1099934,0.0
2020-06-17,26147,0.0,0.0,0.287422,0.1192507,0.0
2020-06-18,26147,0.0,0.0,0.381375,0.1177532,0.0
2020-06-19,26147,6.0,0.0,0.367822,0.1275321,0.0
2020-06-20,26147,1.0,0.0,0.41974,0.1288668,0.0
2020-06-21,26147,0.0,0.0,0.451475,0.1347253,0.0
2020-06-22,26147,2.0,0.0,0.468071,0.0,0.0
2020-06-23,26147,1.0,1.0,0.469706,0.0,0.0
2020-06-24,26147,4.0,0.0,0.4611,0.0,0.0
2020-06-25,26147,3.0,0.0,0.793548,0.0,0.0
2020-06-26,26147,8.0,0.0,1.42004,0.2376922,0.2376922
2020-06-27,26147,4.0,0.0,2.562554,0.2597971,0.2597971
2020-06-28,26147,2.0,0.0,3.425179,0.4908525,0.4908525
2020-06-29,26147,3.0,0.0,4.069597,0.7024637,0.7024637
2020-06-30,26147,6.0,1.0,4.14264,0.7453292,0.7453292
2020-07-01,26147,3.0,0.0,3.867824,0.7627199,0.7627199
2020-07-02,26147,11.0,0.0,3.263551,0.7675366,0.7675366
2020-07-03,26147,6.0,0.0,2.754856,0.5276526,0.5276526
2020-07-04,26147,5.0,0.0,2.446412,0.4840322,0.4840322
2020-07-05,26147,4.0,0.0,2.176563,0.2108078,0.2108078
2020-07-06,26147,-1.0,0.0,2.092714,0.2199352,0.2199352
2020-07-07,26147,7.0,1.0,2.302912,0.1090639,0.1090639
2020-07-08,26147,3.0,1.0,2.910789,0.1195504,0.1195504
2020-07-09,26147,3.0,1.0,3.256226,0.2178214,0.2178214
2020-07-10,26147,6.0,0.0,3.187978,0.2072746,0.2072746
2020-07-11,26147,1.0,0.0,2.692403,0.2220959,0.2220959
2020-07-12,26147,2.0,0.0,2.274278,0.2377789,0.2377789
2020-07-13,26147,4.0,0.0,1.902967,0.0,0.0
2020-07-14,26147,3.0,0.0,2.03204,0.1034796,0.2844083
2020-07-15,26147,7.0,0.0,2.332924,0.270536,0.4495951
2020-07-16,26147,1.0,0.0,3.158191,0.9676635,1.1405283
2020-07-17,26147,13.0,0.0,3.490598,0.9760739,1.1502924
2020-07-18,26147,3.0,0.0,3.783711,1.7990256,1.9648105
2020-07-19,26147,6.0,0.0,3.956979,1.8763056,2.0520226
2020-07-20,26147,6.0,0.0,4.059134,1.8582402,2.0316354
2020-07-21,26147,10.0,0.0,4.156633,1.8717819,1.8717819
2020-07-22,26147,7.0,0.0,4.563104,1.8146578,1.8146578
2020-07-23,26147,2.0,0.0,5.517156,0.7389089,0.7389089
2020-07-24,26147,10.0,0.0,6.015572,0.7457757,0.7457757
2020-07-25,26147,7.0,0.0,6.246189,0.7140506,0.4691273
2020-07-26,26147,15.0,0.0,6.393455,0.6856761,0.4499612
2020-07-27,26147,8.0,0.0,6.376115,0.6972705,0.4577929
2020-07-28,26147,13.0,0.0,6.087949,1.0349855,0.8116724
2020-07-29,26147,19.0,0.0,6.176534,1.0149431,0.7954149
2020-07-30,26147,4.0,0.0,6.19976,0.9194297,0.7079344
2020-07-31,26147,8.0,0.0,6.504715,0.9133469,0.7029618
2020-08-01,26147,17.0,0.0,6.386087,0.316438,0.316438
2020-08-02,26147,3.0,0.0,6.107611,0.3293747,0.3293747
2020-08-03,26147,4.0,0.0,5.894636,0.3474298,0.3474298
2020-08-04,26147,5.0,0.0,5.997124,0.0,0.0
2020-08-05,26147,7.0,0.0,5.796376,0.0,0.0
2020-08-06,26147,4.0,0.0,5.544245,0.0,0.0
2020-08-07,26147,11.0,0.0,4.910398,0.0,0.0
2020-08-08,26147,5.0,0.0,4.607752,0.0,0.0
2020-08-09,26147,2.0,0.0,4.243661,0.0,0.0
2020-08-10,26147,8.0,0.0,3.830598,0.0,0.0
2020-08-11,26147,6.0,0.0,3.387704,0.0,0.0
2020-08-12,26147,3.0,0.0,2.908924,0.0,0.0
2020-08-13,26147,8.0,0.0,2.475547,0.0,0.0
2020-08-14,26147,4.0,0.0,2.233701,0.0,0.0
2020-08-15,26147,0.0,0.0,2.317405,0.0,0.0
2020-08-16,26147,0.0,0.0,2.437243,0.0,0.0
2020-08-17,26147,1.0,0.0,2.527769,0.0,0.0
2020-08-18,26147,5.0,0.0,2.54038,0.0,0.0
2020-08-19,26147,10.0,0.0,2.211495,0.0,0.0
2020-08-20,26147,4.0,0.0,1.897058,0.0,0.0
2020-08-21,26147,0.0,0.0,2.00586,0.0,0.0
2020-08-22,26147,12.0,0.0,2.106307,0.0,0.0
2020-08-23,26147,4.0,0.0,2.179415,0.0,0.0
2020-08-24,26147,6.0,0.0,2.216258,0.0,0.0
2020-08-25,26147,2.0,0.0,2.180542,0.0,0.0
2020-08-26,26147,10.0,0.0,1.968287,0.0,0.0
2020-08-27,26147,6.0,0.0,1.714662,0.0,0.0
2020-08-28,26147,7.0,0.0,1.77486,0.0,0.0
2020-08-29,26147,0.0,0.0,2.316156,0.0,0.0
2020-08-30,26147,11.0,0.0,2.770055,0.0,0.0
2020-08-31,26147,4.0,0.0,3.100087,0.0,0.0
2020-09-01,26147,7.0,0.0,3.496246,0.0,0.0
2020-09-02,26147,4.0,0.0,3.920784,0.0,0.0
2020-09-03,26147,0.0,0.0,4.051364,0.0,0.0
2020-09-04,26147,5.0,0.0,4.048332,0.0,0.0
2020-09-05,26147,4.0,0.0,3.698774,0.4235577,0.4235577
2020-09-06,26147,0.0,0.0,3.30324,0.4439469,0.4439469
2020-09-07,26147,3.0,0.0,2.924197,0.4348041,0.4348041
2020-09-08,26147,3.0,0.0,2.722201,0.4495742,0.4495742
2020-09-09,26147,-2.0,0.0,2.705959,0.4634602,0.4634602
2020-09-10,26147,6.0,0.0,2.874569,1.0198846,1.0198846
2020-09-11,26147,0.0,0.0,3.109886,0.9898983,0.9898983
2020-09-12,26147,1.0,0.0,3.120892,0.4724012,0.4724012
2020-09-13,26147,0.0,0.0,3.103891,1.3059013,1.3059013
2020-09-14,26147,7.0,0.0,3.061869,1.201275,1.201275
2020-09-15,26147,2.0,0.0,3.081565,1.2315726,1.641115
2020-09-16,26147,7.0,0.0,3.375229,1.4893325,1.660347
2020-09-17,26147,2.0,0.0,3.628285,1.0219032,1.1929379
2020-09-18,26147,4.0,0.0,3.8739,1.7411851,1.896528
2020-09-19,26147,1.0,0.0,3.685853,1.7552336,1.9108423
2020-09-20,26147,0.0,0.0,3.532118,1.0086698,1.1633117
2020-09-21,26147,3.0,0.0,3.333365,0.937889,1.0942813
2020-09-22,26147,-2.0,0.0,2.980842,0.9927621,0.7231266
2020-09-23,26147,2.0,2.0,2.580365,0.7434609,0.7434609
2020-09-24,26147,12.0,1.0,2.193686,0.7109143,0.7109143
2020-09-25,26147,6.0,0.0,2.338719,0.0,0.0
2020-09-26,26147,10.0,0.0,2.400124,0.0,0.0
2020-09-27,26147,0.0,0.0,2.473081,0.0,0.0
2020-09-28,26147,7.0,0.0,2.617306,0.0,0.0
2020-09-29,26147,12.0,0.0,2.567053,0.0,0.0
2020-09-30,26147,8.0,1.0,2.61176,0.0,0.0
2020-10-01,26147,20.0,0.0,2.84684,,
2020-10-02,26147,4.0,0.0,3.596677,,
2020-10-03,26147,7.0,0.0,4.135813,,
2020-10-04,26147,0.0,0.0,4.60011,,
2020-10-05,26147,10.0,0.0,4.974642,,
2020-10-06,26147,16.0,1.0,5.223363,,
2020-10-07,26147,14.0,1.0,5.084758,0.2335565,0.2335565
2020-10-08,26147,14.0,1.0,5.080499,0.2090161,0.2090161
2020-10-09,26147,18.0,0.0,4.780127,0.0,0.0
2020-10-10,26147,15.0,1.0,4.659404,0.0,0.0
2020-10-11,26147,0.0,0.0,4.295137,0.3587722,0.3587722
2020-10-12,26147,20.0,-1.0,3.957951,1.3121021,1.3121021
2020-10-13,26147,15.0,0.0,4.252087,1.9655224,1.9655224
2020-10-14,26147,17.0,1.0,4.435912,2.3537155,2.3537155
2020-10-15,26147,15.0,1.0,4.52453,2.5165268,2.5165268
2020-10-16,26147,36.0,0.0,4.49285,2.6063491,2.6063491
2020-10-17,26147,23.0,1.0,4.475072,2.8015057,2.8015057
2020-10-18,26147,0.0,0.0,4.471785,2.4363327,2.4363327
2020-10-19,26147,29.0,0.0,4.437741,1.2905871,1.2905871
2020-10-20,26147,31.0,0.0,4.686208,0.427944,0.427944
2020-10-21,26147,36.0,1.0,4.403628,0.0,0.0
2020-10-22,26147,29.0,0.0,4.003802,0.8960253,0.8960253
2020-10-23,26147,31.0,0.0,3.508684,0.8848389,0.8848389
2020-10-24,26147,39.0,0.0,3.315359,0.8905914,0.8905914
2020-10-25,26147,0.0,0.0,3.26938,1.0728083,1.0728083
2020-10-26,26147,51.0,0.0,3.610781,1.0807401,1.0807401
2020-10-27,26147,20.0,0.0,4.272454,1.0726646,1.0726646
2020-10-28,26147,49.0,1.0,6.274736,1.3281234,1.3281234
2020-10-29,26147,64.0,0.0,7.62885,,
2020-10-30,26147,25.0,0.0,8.60515,,
2020-10-31,26147,43.0,0.0,9.483219,0.5251239,0.5251239
2020-11-01,26147,0.0,0.0,10.063166,,
2020-11-02,26147,72.0,0.0,10.362673,1.2459838,1.2459838
2020-11-03,26147,55.0,1.0,10.681091,,
2020-11-04,26147,41.0,0.0,10.526475,,
2020-11-05,26147,112.0,0.0,10.227692,,
2020-11-06,26147,40.0,2.0,9.925163,,
2020-11-07,26147,0.0,0.0,9.676853,,
2020-11-08,26147,0.0,0.0,9.330023,,
2020-11-09,26147,183.0,0.0,9.349401,,
2020-11-10,26147,102.0,0.0,9.449107,,
2020-11-11,26147,128.0,0.0,9.355729,,
2020-11-12,26147,108.0,0.0,9.302581,,
2020-11-13,26147,120.0,2.0,9.461107,,
2020-11-14,26147,135.0,1.0,9.907793,,
2020-11-15,26147,0.0,0.0,10.176653,2.067361,2.067361
2020-11-16,26147,186.0,0.0,11.085812,1.9197388,1.9197388
2020-11-17,26147,132.0,3.0,11.694664,1.678704,1.678704
2020-11-18,26147,83.0,0.0,12.434275,0.8862224,0.8862224
2020-11-19,26147,141.0,2.0,12.75926,0.8716383,0.8716383
2020-11-20,26147,163.0,0.0,13.52957,0.0,0.0
2020-11-21,26147,93.0,2.0,14.00635,0.0,0.0
2020-11-22,26147,0.0,0.0,14.138055,0.0,0.0
2020-11-23,26147,222.0,0.0,14.230029,0.7199216,0.7199216
2020-11-24,26147,74.0,0.0,15.065917,0.7427462,0.7427462
2020-11-25,26147,91.0,0.0,16.050704,1.23333,1.23333
2020-11-26,26147,0.0,0.0,16.598702,1.2604094,1.2604094
2020-11-27,26147,267.0,4.0,17.086171,1.36994,1.36994
2020-11-28,26147,99.0,1.0,17.379683,1.3781931,1.3781931
2020-11-29,26147,0.0,0.0,17.556402,1.3568604,1.3568604
2020-11-30,26147,162.0,0.0,17.588113,0.646312,0.646312
2020-12-01,26147,197.0,17.0,16.824765,0.6134691,0.6134691
2020-12-02,26147,132.0,2.0,16.419459,0.1481318,0.1481318
2020-12-03,26147,115.0,1.0,16.199896,0.1431869,0.1431869
2020-12-04,26147,150.0,1.0,15.651907,0.0,0.0
2020-12-05,26147,131.0,2.0,14.800429,0.0,0.0
2020-12-06,26147,0.0,0.0,14.106748,0.2697508,0.2697508
2020-12-07,26147,220.0,0.0,13.198562,0.7458964,0.7458964
2020-12-08,26147,109.0,1.0,12.761966,1.0154848,1.0154848
2020-12-09,26147,103.0,2.0,12.876835,1.3427152,1.3427152
2020-12-10,26147,129.0,4.0,12.597647,1.770525,1.770525
2020-12-11,26147,89.0,3.0,11.87731,2.4074305,2.4074305
2020-12-12,26147,78.0,1.0,10.833662,2.8869605,2.8869605
2020-12-13,26147,0.0,0.0,9.827079,2.4178383,2.4178383
2020-12-14,26147,97.0,2.0,9.019391,2.3563327,2.3563327
2020-12-15,26147,68.0,7.0,8.325591,2.1893361,2.1893361
2020-12-16,26147,106.0,1.0,7.264878,1.8308009,1.8308009
2020-12-17,26147,67.0,5.0,6.328712,1.6731193,1.6731193
2020-12-18,26147,71.0,2.0,5.428949,1.0625915,1.0625915
2020-12-19,26147,46.0,0.0,5.071881,0.6759849,0.6759849
2020-12-20,26147,0.0,0.0,4.872957,0.7211503,0.7211503
2020-12-21,26147,93.0,0.0,4.856092,0.1949439,0.1949439
2020-12-22,26147,69.0,8.0,5.065663,0.403464,0.403464
2020-12-23,26147,72.0,4.0,5.412279,0.5907628,0.5907628
2020-12-24,26147,0.0,0.0,5.83877,0.4305423,0.4305423
2020-12-25,26147,0.0,0.0,6.558277,0.4431409,0.4431409
2020-12-26,26147,121.0,5.0,6.981954,0.4076603,0.4076603
2020-12-27,26147,0.0,0.0,7.488761,0.3868029,0.3868029
2020-12-28,26147,43.0,0.0,7.917148,0.5999377,0.5999377
2020-12-29,26147,77.0,4.0,8.731276,0.9342759,0.9342759
2020-12-30,26147,108.0,3.0,9.32856,0.7345443,0.7345443
2020-12-31,26147,0.0,0.0,9.570766,1.5228496,1.5228496
2021-01-01,26147,0.0,0.0,9.562805,1.6311725,1.6311725
2021-01-02,26147,144.0,13.0,9.437221,1.8648451,1.8648451
2021-01-03,26147,0.0,0.0,9.296777,1.8627192,1.8627192
2021-01-04,26147,92.0,2.0,9.100592,1.7272034,1.7272034
2021-01-05,26147,65.0,2.0,8.601944,1.2310444,1.2310444
2021-01-06,26147,79.0,1.0,7.906287,1.2689671,1.2689671
2021-01-07,26147,48.0,5.0,7.136705,0.915306,0.915306
2021-01-08,26147,67.0,3.0,6.471269,1.2586107,1.0017684
2021-01-09,26147,56.0,8.0,5.867192,1.540281,1.2742045
2021-01-10,26147,0.0,0.0,5.432604,1.5289144,1.2647934
2021-01-11,26147,95.0,1.0,5.032214,2.073186,1.8056041
2021-01-12,26147,48.0,5.0,4.840122,2.2278915,1.9389616
2021-01-13,26147,43.0,0.0,4.97544,2.2886545,2.015392
2021-01-14,26147,42.0,6.0,4.981145,2.2954006,2.0206644
2021-01-15,26147,41.0,0.0,4.92217,2.2982734,2.2982734
2021-01-16,26147,24.0,0.0,4.622951,1.7649338,1.7649338
2021-01-17,26147,0.0,0.0,4.335284,1.7294824,1.7294824
2021-01-18,26147,31.0,1.0,4.102025,1.1822818,1.1822818
2021-01-19,26147,0.0,0.0,3.906496,1.4082343,1.4082343
2021-01-20,26147,79.0,3.0,4.009183,1.3033518,1.3033518
2021-01-21,26147,26.0,3.0,4.806314,0.8430574,0.8430574
2021-01-22,26147,35.0,0.0,5.199395,0.3129426,0.3129426
2021-01-23,26147,37.0,13.0,5.856995,0.3065038,0.3065038
2021-01-24,26147,0.0,0.0,6.072352,0.3221103,0.3221103
2021-01-25,26147,28.0,0.0,6.401046,0.3156159,0.3156159
2021-01-26,26147,31.0,2.0,6.174196,0.0,0.0
2021-01-27,26147,21.0,0.0,5.780492,0.0,0.0
2021-01-28,26147,18.0,0.0,5.164228,0.0,0.0
2021-01-29,26147,36.0,1.0,4.405493,0.0,0.0
2021-01-30,26147,13.0,4.0,3.856073,0.0,0.0
2021-01-31,26147,0.0,0.0,3.41704,0.6123405,0.6123405
2021-02-01,26147,35.0,0.0,3.05119,1.3552252,1.3552252
2021-02-02,26147,19.0,5.0,3.19997,1.3551204,1.3551204
2021-02-03,26147,21.0,1.0,3.176876,1.2957896,1.2957896
2021-02-04,26147,17.0,1.0,2.763008,1.3095429,1.3095429
2021-02-05,26147,13.0,0.0,2.657962,1.3099852,1.3099852
2021-02-06,26147,19.0,2.0,2.952132,2.1947207,2.1947207
2021-02-07,26147,0.0,0.0,3.288011,1.552219,1.552219
2021-02-08,26147,18.0,0.0,3.592804,0.8111373,0.8111373
2021-02-09,26147,16.0,3.0,3.792287,0.8260088,0.8260088
2021-02-10,26147,14.0,0.0,3.457384,0.8403776,0.8403776
2021-02-11,26147,14.0,0.0,3.133531,1.6544694,1.6544694
2021-02-12,26147,14.0,1.0,3.008199,1.679943,1.679943
2021-02-13,26147,15.0,6.0,3.08453,0.8086114,0.8086114
2021-02-14,26147,0.0,0.0,3.132707,0.8165211,0.8165211
2021-02-15,26147,18.0,0.0,3.163131,0.7996911,0.7996911
2021-02-16,26147,17.0,0.0,3.197668,0.7688003,0.7688003
2021-02-17,26147,15.0,0.0,3.190569,0.7595071,0.7595071
2021-02-18,26147,10.0,2.0,3.186457,0.2243825,0.2243825
2021-02-19,26147,23.0,0.0,3.202969,1.1777841,1.1777841
2021-02-20,26147,35.0,1.0,3.157806,1.1565434,1.1565434
2021-02-21,26147,0.0,0.0,3.238587,1.146858,1.146858
2021-02-22,26147,18.0,0.0,3.340586,1.0986097,1.0986097
2021-02-23,26147,24.0,1.0,3.638752,1.8428695,1.8428695
2021-02-24,26147,15.0,2.0,3.611771,1.8008566,1.8008566
2021-02-25,26147,24.0,0.0,3.370819,1.6259532,1.6259532
2021-02-26,26147,19.0,0.0,2.926067,0.7299359,0.7299359
2021-02-27,26147,19.0,1.0,2.720677,0.7455753,0.7455753
2021-02-28,26147,0.0,0.0,2.702328,0.7264707,0.7264707
2021-03-01,26147,20.0,0.0,2.721863,1.4272849,1.4272849
2021-03-02,26147,37.0,1.0,2.847506,0.6314617,0.6314617
2021-03-03,26147,21.0,1.0,3.184023,0.7028936,0.7028936
2021-03-04,26147,37.0,1.0,3.248101,1.2493175,1.2493175
2021-03-05,26147,38.0,0.0,3.395254,1.5245846,1.5245846
2021-03-06,26147,37.0,1.0,3.440364,2.1275925,2.1275925
2021-03-07,26147,0.0,0.0,3.497835,1.9710627,2.2658157
2021-03-08,26147,49.0,0.0,3.857858,1.3898714,1.6777651
2021-03-09,26147,62.0,0.0,4.465289,1.46062,1.7648068
2021-03-10,26147,66.0,0.0,5.139596,1.4103055,1.7050148
2021-03-11,26147,63.0,0.0,5.898983,0.8772136,1.1719839
2021-03-12,26147,115.0,1.0,6.433142,0.6209789,0.9279367
2021-03-13,26147,92.0,0.0,6.950811,0.2675207,0.5778873
2021-03-14,26147,0.0,0.0,7.361816,0.2814656,0.2814656
2021-03-15,26147,136.0,0.0,7.648891,0.2903916,0.6731631
2021-03-16,26147,86.0,1.0,8.474271,0.2881145,0.6684519
2021-03-17,26147,182.0,0.0,8.953033,0.2866129,0.663091
2021-03-18,26147,104.0,0.0,9.692098,0.29576,0.6821974
2021-03-19,26147,157.0,0.0,9.999227,0.8723372,1.2333732
2021-03-20,26147,146.0,1.0,10.871167,1.6948731,2.0520473
2021-03-21,26147,0.0,0.0,11.477936,1.6525565,1.9962379
2021-03-22,26147,200.0,0.0,11.972594,1.6563028,1.6563028
2021-03-23,26147,192.0,3.0,12.588141,1.7536803,1.7536803
2021-03-24,26147,203.0,0.0,12.563987,1.7304747,1.7304747
2021-03-25,26147,158.0,3.0,12.912992,1.6028179,1.6028179
2021-03-26,26147,233.0,1.0,12.885628,1.6531327,1.6531327
2021-03-27,26147,157.0,2.0,13.093134,0.8545611,0.8545611
2021-03-28,26147,0.0,0.0,13.217857,0.8818809,0.8818809
2021-03-29,26147,345.0,0.0,13.158761,0.9016794,0.9016794
2021-03-30,26147,253.0,5.0,13.226755,1.4354817,1.4354817
2021-03-31,26147,237.0,0.0,12.689603,1.9413546,1.9413546
2021-04-01,26147,194.0,3.0,12.56467,1.9355957,1.9355957
2021-04-02,26147,257.0,0.0,12.542715,1.8011214,1.4508243
2021-04-03,26147,411.0,3.0,13.150974,2.2494727,1.9032852
2021-04-04,26147,0.0,0.0,13.765761,2.6582776,2.2901846
2021-04-05,26147,317.0,1.0,13.886239,2.6343474,2.1948763
2021-04-06,26147,284.0,10.0,15.034491,2.4987825,2.0673382
2021-04-07,26147,364.0,4.0,15.211147,2.1258612,1.6880801
2021-04-08,26147,204.0,4.0,15.587278,3.1077382,2.6710378
2021-04-09,26147,305.0,2.0,16.352829,2.6895513,2.6086005
2021-04-10,26147,216.0,5.0,17.861646,2.0852171,2.0017159
2021-04-11,26147,0.0,0.0,18.844093,1.7068091,1.6194631
2021-04-12,26147,307.0,2.0,19.401959,1.5856827,1.5856827
