time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-02-02,52070,0.0,0.0,0.0,0.0,0.0
2020-02-09,182245,0.0,0.0,0.0,0.0,0.0
2020-02-16,156210,0.0,0.0,0.0,0.0,0.0
2020-02-23,130175,0.0,0.0,0.0,0.0,0.0
2020-03-01,182245,0.0,0.0,0.0,0.0,0.0
2020-03-08,182245,0.0,0.0,0.0,0.0,0.0
2020-03-15,182245,0.0,0.0,0.067553,0.0,0.0
2020-03-22,182245,1.0,0.0,1.222258,0.0,0.0
2020-03-29,182245,0.0,0.0,0.0,0.0,0.0
2020-04-05,182245,0.0,0.0,0.0,0.0,0.0
2020-04-12,182245,3.0,1.0,0.0,6.0270694,6.0270694
2020-04-19,182245,4.0,0.0,0.0,3.7690986,3.7690986
2020-04-26,182245,2.0,0.0,0.0,0.0,0.0
2020-05-03,182245,1.0,0.0,11.930012999999999,0.0,0.0
2020-05-10,182245,1.0,1.0,22.191722,0.0,0.0
2020-05-17,182245,2.0,0.0,1.759667,0.3935999,0.1224293
2020-05-24,182245,3.0,0.0,2.73434,0.0,0.0
2020-05-31,182245,2.0,0.0,14.120725,4.5184666,4.5184666
2020-06-07,182245,3.0,0.0,6.546213,4.0361127,4.0361127
2020-06-14,182245,3.0,0.0,0.135023,0.0,0.0
2020-06-21,182245,2.0,0.0,4.044916,0.0,0.0
2020-06-28,182245,0.0,1.0,14.755189999999999,0.0,0.0
2020-07-05,182245,4.0,0.0,20.440526000000002,0.0,0.0
2020-07-12,182245,1.0,0.0,18.53063,0.0,0.0
2020-07-19,182245,6.0,0.0,29.285843,0.0,0.0
2020-07-26,182245,12.0,0.0,16.618301,0.0,0.0
2020-08-02,182245,10.0,0.0,25.683364,0.0,0.0
2020-08-09,182245,11.0,0.0,64.016609,0.0,0.0
2020-08-16,182245,10.0,0.0,26.999784,0.0,0.0
2020-08-23,182245,12.0,0.0,21.77412,0.0,0.0
2020-08-30,182245,7.0,1.0,29.882838,0.0,0.0
2020-09-06,182245,6.0,0.0,13.630329,0.0,0.0
2020-09-13,182245,1.0,0.0,1.574155,0.0,0.0
2020-09-20,182245,1.0,0.0,17.202643000000002,0.0,0.0
2020-09-27,182245,4.0,0.0,33.006882,0.0,0.0
2020-10-04,182245,6.0,0.0,24.291969,0.0,0.0
2020-10-11,182245,31.0,2.0,20.448906,0.0,0.0
2020-10-18,182245,60.0,1.0,34.323567,0.0,0.0
2020-10-25,182245,45.0,3.0,38.591614,0.0,0.0
2020-11-01,182245,65.0,4.0,56.32234,0.0,0.0
2020-11-08,182245,70.0,3.0,89.543186,0.0,0.0
2020-11-15,182245,136.0,5.0,110.463274,0.0,0.0
2020-11-22,182245,99.0,0.0,85.724856,0.0,0.0
2020-11-29,182245,121.0,3.0,110.667203,0.0,0.0
2020-12-06,182245,131.0,1.0,141.551552,0.0,0.0
2020-12-13,182245,114.0,2.0,112.356765,0.0,0.0
2020-12-20,182245,129.0,2.0,72.148937,0.0,0.0
2020-12-27,182245,62.0,7.0,55.892281999999994,0.0,0.0
2021-01-03,182245,59.0,5.0,73.591023,0.0,0.0
2021-01-10,182245,72.0,15.0,40.99457,0.0,0.0
2021-01-17,182245,66.0,0.0,35.286691,0.0,0.0
2021-01-24,182245,66.0,8.0,59.002086,0.0,0.0
2021-01-31,182245,49.0,3.0,30.266806,0.0,0.0
2021-02-07,182245,65.0,1.0,32.332923,0.0,0.0
2021-02-14,182245,24.0,0.0,29.75561,0.0,0.0
2021-02-21,182245,11.0,0.0,21.964152,0.0,0.0
2021-02-28,182245,14.0,0.0,22.208225,0.0,0.0
2021-03-07,182245,19.0,0.0,40.703593,0.0,0.0
2021-03-14,182245,7.0,0.0,29.367976,0.0,0.0
2021-03-21,182245,13.0,0.0,27.184121,0.0,0.0
2021-03-28,182245,52.0,0.0,49.580883,0.0,0.0
2021-04-04,182245,84.0,0.0,66.542528,0.0,0.0
2021-04-11,182245,143.0,1.0,57.913931000000005,0.0,0.0
2021-04-18,182245,173.0,0.0,51.693376,0.0,0.0
2021-04-25,182245,93.0,1.0,69.06491199999999,0.0,0.0
2021-05-02,182245,82.0,3.0,58.60891,0.0,0.0
2021-05-09,182245,103.0,0.0,14.863284,0.0,0.0
2021-05-16,182245,38.0,5.0,6.515618,0.0,0.0
2021-05-23,182245,22.0,1.0,5.613576,0.0,0.0
2021-05-30,182245,19.0,1.0,5.400647,0.0,0.0
2021-06-06,182245,9.0,1.0,2.671809,0.0,0.0
2021-06-13,182245,0.0,1.0,0.567257,0.0,0.0
2021-06-20,182245,4.0,0.0,0.0,0.0,0.0
2021-06-27,182245,9.0,1.0,0.0,0.0,0.0
2021-07-04,182245,5.0,1.0,0.0,0.0,0.0
2021-07-11,182245,3.0,1.0,0.0,0.0,0.0
2021-07-18,182245,2.0,-1.0,0.0,0.0,0.0
2021-07-25,182245,6.0,0.0,2.653576,0.0,0.0
2021-08-01,182245,15.0,1.0,0.7683500000000001,0.0,0.0
2021-08-08,182245,11.0,0.0,0.307149,0.0,0.0
2021-08-15,182245,28.0,1.0,3.39304,0.0,0.0
2021-08-22,182245,46.0,0.0,10.946982,0.0,0.0
2021-08-29,182245,56.0,1.0,19.633638,0.0,0.0
2021-09-05,182245,58.0,1.0,6.076104,0.0,0.0
2021-09-12,182245,50.0,0.0,9.189368,0.0,0.0
2021-09-19,182245,89.0,0.0,8.957767,0.0,0.0
2021-09-26,182245,105.0,3.0,29.040952,0.0,0.0
2021-10-03,182245,164.0,0.0,46.060660999999996,0.0,0.0
2021-10-10,182245,212.0,3.0,16.143809,0.0,0.0
2021-10-17,182245,223.0,2.0,7.920616,0.0,0.0
2021-10-24,182245,161.0,1.0,4.165481,0.0,0.0
2021-10-31,182245,172.0,5.0,1.701548,0.0,0.0
2021-11-07,182245,140.0,3.0,5.702083,0.0,0.0
2021-11-14,182245,153.0,4.0,10.838144,0.0,0.0
2021-11-21,182245,0.0,0.0,13.520152,0.0,0.0
2021-11-28,182245,0.0,0.0,6.836689,0.0,0.0
2021-12-05,182245,0.0,0.0,28.515883000000002,0.0,0.0
2021-12-12,182245,0.0,0.0,26.266839,0.0,0.0
2021-12-19,182245,0.0,0.0,14.367056,0.0,0.0
2021-12-26,182245,0.0,0.0,30.63876,0.0,0.0
2022-01-02,182245,0.0,0.0,26.344687999999998,0.0,0.0
2022-01-09,182245,0.0,0.0,29.193913,0.0,0.0
2022-01-16,182245,0.0,0.0,31.347265999999998,0.0,0.0
2022-01-23,182245,0.0,0.0,36.99765,0.0,0.0
2022-01-30,182245,0.0,0.0,38.649056,0.0,0.0
