time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-02-02,52110,0.0,0.0,0.0,0.0,0.0
2020-02-09,182385,0.0,0.0,0.0,0.0,0.0
2020-02-16,182385,0.0,0.0,0.0,0.0,0.0
2020-02-23,182385,0.0,0.0,1.37845,0.0,0.0
2020-03-01,182385,0.0,0.0,1.447479,0.0,0.0
2020-03-08,182385,0.0,0.0,0.0,0.0,0.0
2020-03-15,182385,0.0,0.0,0.0,0.0,0.0
2020-03-22,182385,1.0,0.0,0.636848,0.0,0.0
2020-03-29,182385,5.0,0.0,46.571366000000005,0.0,0.0
2020-04-05,182385,6.0,3.0,22.585530000000002,0.0,0.0
2020-04-12,182385,5.0,0.0,14.326473,0.9731467,3.1543584
2020-04-19,182385,1.0,1.0,2.795543,4.0140203,4.4878931
2020-04-26,182385,1.0,1.0,7.1213630000000006,3.4584038,3.4584038
2020-05-03,182385,0.0,0.0,36.495374,2.2105432,2.2105432
2020-05-10,182385,1.0,0.0,24.713347,1.139068,0.199117
2020-05-17,182385,3.0,0.0,0.532522,1.9809747,0.7195594
2020-05-24,182385,0.0,0.0,14.321252000000001,7.5969109,7.5969109
2020-05-31,182385,4.0,0.0,15.376235,0.6378819,0.6378819
2020-06-07,182385,5.0,0.0,8.673974,2.4451650000000003,2.4451650000000003
2020-06-14,182385,4.0,0.0,9.619019,2.39123,2.39123
2020-06-21,182385,2.0,0.0,10.45007,0.9591251,0.9591251
2020-06-28,182385,6.0,0.0,11.602196,2.6608326,2.6608326
2020-07-05,182385,20.0,0.0,12.606847,1.4530707,2.6573094
2020-07-12,182385,26.0,0.0,16.809402,2.8369189,2.9924061
2020-07-19,182385,33.0,0.0,20.958325000000002,0.8787275999999999,0.8787275999999999
2020-07-26,182385,37.0,0.0,17.169097,2.3582456,2.3582456
2020-08-02,182385,40.0,0.0,18.344608,0.7031497,1.3382553000000001
2020-08-09,182385,9.0,0.0,20.347868,0.1248284,0.3875609
2020-08-16,182385,31.0,0.0,27.580821,0.0,0.0
2020-08-23,182385,40.0,0.0,32.70486,0.8186317999999999,0.8186317999999999
2020-08-30,182385,67.0,1.0,36.514748,1.0774838999999998,1.0774838999999998
2020-09-06,182385,36.0,1.0,30.501511,0.8631106,0.8631106
2020-09-13,182385,49.0,0.0,27.633321,2.6536884,3.9067882
2020-09-20,182385,23.0,0.0,15.815276,3.2551278000000003,3.2551278000000003
2020-09-27,182385,27.0,1.0,28.473615,0.0,0.0
2020-10-04,182385,43.0,1.0,31.596992999999998,0.0,0.0
2020-10-11,182385,53.0,0.0,43.354802,0.0,0.0
2020-10-18,182385,53.0,4.0,36.635888,0.0,0.0
2020-10-25,182385,104.0,0.0,23.088688,0.0,0.0
