time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-02-23,104052,0.0,0.0,0.0,0.0,0.0
2020-03-01,182091,0.0,0.0,0.0,0.0,0.0
2020-03-08,182091,0.0,0.0,0.0,0.0,0.0
2020-03-15,182091,0.0,0.0,0.0,0.0,0.0
2020-03-22,182091,0.0,0.0,0.0,0.0,0.0
2020-03-29,182091,0.0,0.0,0.0,0.0,0.0
2020-04-05,182091,0.0,0.0,0.0,0.0,0.0
2020-04-12,182091,0.0,0.0,0.0,0.0,0.0
2020-04-19,182091,0.0,0.0,0.0,0.0,0.0
2020-04-26,182091,0.0,0.0,0.0,0.0,0.0
2020-05-03,182091,1.0,0.0,0.0,0.0,0.0
2020-05-10,182091,0.0,0.0,0.0,0.0,0.0
2020-05-17,182091,0.0,0.0,0.0,0.0,0.0
2020-05-24,182091,0.0,0.0,0.0,0.0,0.0
2020-05-31,182091,0.0,0.0,0.0,0.0,0.0
2020-06-07,182091,0.0,0.0,0.0,0.0,0.0
2020-06-14,182091,0.0,0.0,0.0,0.0,0.0
2020-06-21,182091,0.0,0.0,0.0,0.0,0.0
2020-06-28,182091,3.0,0.0,0.0,0.0,0.0
2020-07-05,182091,1.0,0.0,0.0,0.0,0.0
2020-07-12,182091,0.0,0.0,0.0,0.0,0.0
2020-07-19,182091,0.0,0.0,0.0,0.0,0.0
2020-07-26,182091,0.0,0.0,0.0,0.0,0.0
2020-08-02,182091,0.0,0.0,0.0,0.0,0.0
2020-08-09,182091,0.0,0.0,0.0,0.0,0.0
2020-08-16,182091,0.0,0.0,0.0,0.0,0.0
2020-08-23,182091,3.0,0.0,0.0,0.0,0.0
2020-08-30,182091,0.0,0.0,0.0,0.0,0.0
2020-09-06,182091,4.0,0.0,0.0,0.0,0.0
2020-09-13,182091,-2.0,0.0,0.0,0.0,0.0
2020-09-20,182091,3.0,0.0,0.0,0.0,0.0
2020-09-27,182091,17.0,0.0,0.0,0.0,0.0
2020-10-04,182091,15.0,3.0,0.0,0.0,0.0
2020-10-11,182091,11.0,0.0,0.0,0.0,0.0
2020-10-18,182091,10.0,1.0,0.0,0.0,0.0
2020-10-25,182091,14.0,0.0,0.0,0.0,0.0
2020-11-01,182091,45.0,0.0,0.0,0.0,0.0
2020-11-08,182091,48.0,0.0,0.0,0.0,0.0
2020-11-15,182091,128.0,1.0,0.0,0.0,0.0
2020-11-22,182091,86.0,1.0,0.0,0.0,0.0
2020-11-29,182091,79.0,9.0,0.0,0.0,0.0
2020-12-06,182091,38.0,9.0,0.0,0.0,0.0
2020-12-13,182091,39.0,2.0,0.0,0.0,0.0
2020-12-20,182091,-4.0,2.0,0.0,0.0,0.0
2020-12-27,182091,1.0,0.0,0.0,0.0,0.0
2021-01-03,182091,18.0,0.0,0.0,0.0,0.0
2021-01-10,182091,6.0,1.0,0.0,0.0,0.0
2021-01-17,182091,6.0,0.0,0.0,0.0,0.0
2021-01-24,182091,5.0,1.0,0.0,0.0,0.0
2021-01-31,182091,6.0,1.0,0.0,0.0,0.0
2021-02-07,182091,10.0,0.0,0.0,0.0,0.0
2021-02-14,182091,7.0,1.0,0.0,0.0,0.0
2021-02-21,182091,3.0,0.0,0.0,0.0,0.0
2021-02-28,182091,5.0,0.0,0.0,0.0,0.0
2021-03-07,182091,1.0,0.0,0.0,0.0,0.0
2021-03-14,182091,8.0,1.0,0.0,0.0,0.0
2021-03-21,182091,1.0,0.0,0.0,0.0,0.0
2021-03-28,182091,7.0,0.0,0.0,0.0,0.0
2021-04-04,182091,4.0,0.0,0.0,0.0,0.0
2021-04-11,182091,7.0,0.0,0.0,0.0,0.0
2021-04-18,182091,10.0,0.0,0.0,0.0,0.0
2021-04-25,182091,15.0,0.0,0.0,0.0,0.0
2021-05-02,182091,27.0,1.0,0.0,0.0,0.0
2021-05-09,182091,51.0,2.0,0.0,0.0,0.0
2021-05-16,182091,35.0,1.0,0.0,0.0,0.0
2021-05-23,182091,16.0,0.0,0.0,0.0,0.0
2021-05-30,182091,22.0,0.0,0.0,0.0,0.0
2021-06-06,182091,5.0,0.0,0.0,0.0,0.0
2021-06-13,182091,1.0,0.0,0.0,0.0,0.0
2021-06-20,182091,3.0,1.0,0.0,0.0,0.0
2021-06-27,182091,1.0,0.0,0.0,0.0,0.0
2021-07-04,182091,3.0,1.0,0.0,0.0,0.0
2021-07-11,182091,0.0,0.0,0.0,0.0,0.0
2021-07-18,182091,0.0,0.0,0.0,0.0,0.0
2021-07-25,182091,0.0,0.0,0.0,0.0,0.0
2021-08-01,182091,4.0,0.0,0.0,0.0,0.0
2021-08-08,182091,4.0,0.0,0.0,0.0,0.0
2021-08-15,182091,5.0,1.0,0.0,0.0,0.0
2021-08-22,182091,12.0,0.0,0.0,0.0,0.0
2021-08-29,182091,18.0,0.0,0.0,0.0,0.0
2021-09-05,182091,25.0,0.0,0.0,0.0,0.0
2021-09-12,182091,29.0,2.0,0.0,0.0,0.0
2021-09-19,182091,26.0,1.0,0.0,0.0,0.0
2021-09-26,182091,30.0,1.0,0.0,0.0,0.0
2021-10-03,182091,25.0,0.0,0.0,0.0,0.0
2021-10-10,182091,23.0,1.0,0.0,0.0,0.0
2021-10-17,182091,53.0,0.0,0.0,0.0,0.0
2021-10-24,182091,37.0,1.0,0.0,0.0,0.0
2021-10-31,182091,56.0,0.0,0.0,0.0,0.0
2021-11-07,182091,70.0,0.0,0.0,0.0,0.0
2021-11-14,130065,60.0,0.0,0.0,0.0,0.0
