time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-02-02,52126,0.0,0.0,0.60104,0.0,0.0
2020-02-09,182441,0.0,0.0,0.0,0.0,0.0
2020-02-16,182441,0.0,0.0,0.0,0.0,0.0
2020-02-23,182441,0.0,0.0,0.0,0.0,0.0
2020-03-01,182441,0.0,0.0,0.0,0.0,0.0
2020-03-08,182441,0.0,0.0,3.658236,0.0,0.0
2020-03-15,182441,0.0,0.0,0.0,0.0,0.0
2020-03-22,182441,0.0,0.0,0.0,0.0,0.0
2020-03-29,182441,3.0,0.0,0.0,0.0,0.0
2020-04-05,182441,1.0,0.0,0.0,0.0,0.0
2020-04-12,182441,2.0,0.0,0.0,2.9684623,2.9684623
2020-04-19,182441,3.0,0.0,0.0,1.3913441,1.3913441
2020-04-26,182441,4.0,1.0,0.0,0.0,0.0
2020-05-03,182441,9.0,0.0,23.613543,0.0,0.0
2020-05-10,182441,13.0,0.0,39.484985,0.0,0.0
2020-05-17,182441,6.0,0.0,21.590384,0.0,0.0
2020-05-24,182441,1.0,0.0,23.798749,0.0,0.0
2020-05-31,182441,6.0,0.0,30.210086,0.0,0.0
2020-06-07,182441,9.0,0.0,35.259655,0.0,0.0
2020-06-14,182441,3.0,0.0,39.392979000000004,0.0,0.0
2020-06-21,182441,3.0,0.0,14.654671,0.0,0.0
2020-06-28,182441,2.0,2.0,4.359667,0.0,0.0
2020-07-05,182441,1.0,0.0,23.304386,0.0,0.0
2020-07-12,182441,11.0,0.0,42.211199,0.0,0.0
2020-07-19,182441,19.0,0.0,29.588622,0.0,0.0
2020-07-26,182441,36.0,0.0,43.699265,0.0,0.0
2020-08-02,182441,14.0,1.0,59.980399,0.0,0.0
2020-08-09,182441,10.0,0.0,64.963725,0.0,0.0
2020-08-16,182441,17.0,0.0,20.256146,0.0,0.0
2020-08-23,182441,20.0,0.0,28.47191,0.0,0.0
2020-08-30,182441,7.0,0.0,17.884137,0.0,0.0
2020-09-06,182441,8.0,0.0,18.340145,0.0,0.0
2020-09-13,182441,-3.0,1.0,7.130081,0.0,0.0
2020-09-20,182441,9.0,0.0,14.32984,0.0,0.0
2020-09-27,182441,11.0,0.0,21.767124,0.0,0.0
2020-10-04,182441,2.0,0.0,21.422038,0.0,0.0
2020-10-11,182441,17.0,0.0,21.977975999999998,0.0,0.0
2020-10-18,182441,13.0,0.0,57.057052,0.0,0.0
2020-10-25,182441,7.0,0.0,35.32032,0.0,0.0
2020-11-01,182441,28.0,2.0,42.369402,0.0,0.0
2020-11-08,182441,65.0,1.0,63.500466,0.0,0.0
2020-11-15,182441,103.0,0.0,66.005799,0.0,0.0
2020-11-22,182441,132.0,5.0,85.684525,0.0,0.0
2020-11-29,182441,164.0,1.0,148.349004,0.0,0.0
2020-12-06,182441,235.0,2.0,96.989001,0.0,0.0
2020-12-13,182441,262.0,11.0,35.374845,0.0,0.0
2020-12-20,182441,153.0,8.0,62.417778,0.0,0.0
2020-12-27,182441,94.0,6.0,60.138118999999996,0.0,0.0
2021-01-03,182441,75.0,2.0,73.829254,0.0,0.0
2021-01-10,182441,109.0,8.0,79.349997,0.0,0.0
2021-01-17,182441,105.0,1.0,67.380005,0.0,0.0
2021-01-24,182441,139.0,2.0,68.490661,0.0,0.0
2021-01-31,182441,61.0,-1.0,76.439471,0.0,0.0
2021-02-07,182441,47.0,1.0,75.751989,0.0,0.0
2021-02-14,182441,33.0,4.0,66.63311900000001,0.0,0.0
2021-02-21,182441,28.0,0.0,74.541133,0.0,0.0
2021-02-28,182441,49.0,1.0,54.798179,0.0,0.0
2021-03-07,182441,57.0,0.0,51.774608,0.0,0.0
2021-03-14,182441,147.0,1.0,32.379531,0.0,0.0
2021-03-21,182441,210.0,2.0,34.347446,0.0,0.0
2021-03-28,182441,275.0,0.0,61.066995,0.0,0.0
2021-04-04,182441,258.0,0.0,51.346289999999996,0.0,0.0
2021-04-11,182441,317.0,2.0,72.743401,0.0,0.0
2021-04-18,182441,213.0,3.0,54.310319,0.0,0.0
2021-04-25,182441,192.0,4.0,37.02594,0.0,0.0
2021-05-02,182441,154.0,2.0,43.196266,0.0,0.0
2021-05-09,182441,47.0,1.0,49.119073,0.0,0.0
2021-05-16,182441,35.0,1.0,24.785335,0.0,0.0
2021-05-23,182441,13.0,0.0,24.878557,0.0,0.0
2021-05-30,182441,11.0,4.0,18.079933,0.0,0.0
2021-06-06,182441,9.0,2.0,24.564919,0.0,0.0
2021-06-13,182441,3.0,1.0,7.696056,0.0,0.0
2021-06-20,182441,2.0,0.0,8.584326,0.0,0.0
2021-06-27,182441,3.0,0.0,11.603544,0.0,0.0
2021-07-04,182441,1.0,0.0,10.784281,0.0,0.0
2021-07-11,182441,3.0,0.0,4.926839,0.0,0.0
2021-07-18,182441,-1.0,0.0,0.0,0.0,0.0
2021-07-25,182441,4.0,0.0,0.0,0.0,0.0
2021-08-01,182441,22.0,0.0,1.06418,0.0,0.0
2021-08-08,182441,31.0,1.0,11.757709,0.0,0.0
2021-08-15,182441,29.0,1.0,7.385494,0.0,0.0
2021-08-22,182441,28.0,0.0,6.389407,0.0,0.0
2021-08-29,182441,56.0,1.0,5.996426,0.0,0.0
2021-09-05,182441,44.0,1.0,6.7190330000000005,0.0,0.0
2021-09-12,182441,35.0,1.0,8.104385,0.0,0.0
2021-09-19,182441,47.0,0.0,1.027421,0.0,0.0
2021-09-26,182441,61.0,1.0,4.701461,0.0,0.0
2021-10-03,182441,47.0,0.0,7.714486,0.0,0.0
2021-10-10,182441,61.0,0.0,5.279694,0.0,0.0
2021-10-17,182441,98.0,1.0,18.190138,0.0,0.0
2021-10-24,182441,102.0,1.0,28.095599999999997,0.0,0.0
2021-10-31,182441,107.0,6.0,18.974387,0.0,0.0
2021-11-07,182441,169.0,0.0,9.603356,0.0,0.0
2021-11-14,182441,175.0,1.0,22.494195,0.0,0.0
2021-11-21,182441,0.0,0.0,28.780824,0.0,0.0
2021-11-28,182441,0.0,0.0,21.343065,0.0,0.0
2021-12-05,182441,0.0,0.0,24.00024,0.0,0.0
2021-12-12,182441,0.0,0.0,12.439304,0.0,0.0
2021-12-19,182441,0.0,0.0,15.585867,0.0,0.0
2021-12-26,182441,0.0,0.0,21.355324,0.0,0.0
2022-01-02,182441,0.0,0.0,35.190262,0.0,0.0
2022-01-09,182441,0.0,0.0,30.697965,0.0,0.0
2022-01-16,182441,0.0,0.0,43.683236,0.0,0.0
2022-01-23,182441,0.0,0.0,61.973182,0.0,0.0
2022-01-30,182441,0.0,0.0,45.736927,0.0,0.0
2022-02-06,182441,0.0,0.0,10.479794,0.0,0.0
2022-02-13,182441,0.0,0.0,16.220183,0.0,0.0
2022-02-20,182441,0.0,0.0,12.060138,0.0,0.0
2022-02-27,182441,0.0,0.0,0.0,0.0,0.0
2022-03-06,182441,0.0,0.0,3.931026,0.0,0.0
2022-03-13,182441,0.0,0.0,6.819377,0.0,0.0
2022-03-20,182441,0.0,0.0,2.481254,0.0,0.0
2022-03-27,182441,0.0,0.0,0.34647,0.0,0.0
2022-04-03,182441,0.0,0.0,1.680587,0.0,0.0
2022-04-10,182441,0.0,0.0,11.597867,0.0,0.0
2022-04-17,182441,0.0,0.0,9.172318,0.0,0.0
2022-04-24,182441,0.0,0.0,5.943851,0.0,0.0
2022-05-01,182441,0.0,0.0,4.454549,0.0,0.0
2022-05-08,182441,0.0,0.0,14.174017,0.0,0.0
2022-05-15,182441,0.0,0.0,11.853221,0.0,0.0
2022-05-22,182441,0.0,0.0,2.668,0.0,0.0
2022-05-29,182441,0.0,0.0,0.027628,0.0,0.0
2022-06-05,182441,0.0,0.0,9.926912,0.0,0.0
2022-06-12,182441,0.0,0.0,9.990179,0.0,0.0
2022-06-19,182441,0.0,0.0,4.629004,0.0,0.0
2022-06-26,182441,0.0,0.0,2.270032,0.0,0.0
2022-07-03,182441,0.0,0.0,0.36917700000000003,0.0,0.0
2022-07-10,182441,0.0,0.0,12.524802000000001,0.0,0.0
2022-07-17,182441,0.0,0.0,20.759223,0.0,0.0
2022-07-24,182441,0.0,0.0,16.468582,0.0,0.0
2022-07-31,182441,0.0,0.0,11.611318,0.0,0.0
2022-08-07,182441,0.0,0.0,3.006609,0.0,0.0
2022-08-14,182441,0.0,0.0,4.110423,0.0,0.0
2022-08-21,182441,0.0,0.0,8.393812,0.0,0.0
2022-08-28,182441,0.0,0.0,22.050712,0.0,0.0
2022-09-04,182441,0.0,0.0,19.922601,0.0,0.0
2022-09-11,182441,0.0,0.0,8.555647,0.0,0.0
2022-09-18,182441,0.0,0.0,0.342672,0.0,0.0
2022-09-25,104252,0.0,0.0,0.0,0.0,0.0
2022-10-02,0,0.0,0.0,0.0,0.0,0.0
2022-10-09,0,0.0,0.0,0.0,0.0,0.0
2022-10-16,0,0.0,0.0,0.0,0.0,0.0
2022-10-23,182441,0.0,0.0,5.034996,0.0,0.0
2022-10-30,182441,0.0,0.0,1.945572,0.0,0.0
2022-11-06,182441,0.0,0.0,0.0,0.0,0.0
2022-11-13,182441,0.0,0.0,1.139888,0.0,0.0
2022-11-20,182441,0.0,0.0,3.541394,0.0,0.0
2022-11-27,182441,0.0,0.0,0.320635,0.0,0.0
2022-12-04,182441,0.0,0.0,13.392824000000001,0.0,0.0
2022-12-11,182441,0.0,0.0,15.720677,0.0,0.0
2022-12-18,182441,0.0,0.0,14.932110000000002,0.0,0.0
2022-12-25,182441,0.0,0.0,0.214219,0.0,0.0
2023-01-01,182441,0.0,0.0,0.0,0.0,0.0
2023-01-08,182441,0.0,0.0,2.071056,0.0,0.0
2023-01-15,182441,0.0,0.0,7.476146,0.0,0.0
2023-01-22,182441,0.0,0.0,12.858403,0.0,0.0
2023-01-29,104252,0.0,0.0,2.940693,0.0,0.0
2023-02-05,78189,0.0,0.0,0.049085000000000004,0.0,0.0
2023-02-12,182441,0.0,0.0,0.013049,0.0,0.0
2023-02-19,182441,0.0,0.0,0.000176,0.0,0.0
2023-02-26,182441,0.0,0.0,1e-06,0.0,0.0
2023-03-05,182441,0.0,0.0,0.0,0.0,0.0
2023-03-12,182441,0.0,0.0,0.0,0.0,0.0
2023-03-19,182441,0.0,0.0,0.0,0.0,0.0
2023-03-26,182441,0.0,0.0,0.0,0.0,0.0
2023-04-02,182441,0.0,0.0,0.0,0.0,0.0
2023-04-09,182441,0.0,0.0,0.0,0.0,0.0
2023-04-16,182441,0.0,0.0,0.0,0.0,0.0
2023-04-23,182441,0.0,0.0,1.866231,0.0,0.0
2023-04-30,182441,0.0,0.0,11.914422,0.0,0.0
2023-05-07,182441,0.0,0.0,3.132536,0.0,0.0
2023-05-14,182441,0.0,0.0,0.993367,0.0,0.0
2023-05-21,182441,0.0,0.0,4.252605,0.0,0.0
2023-05-28,182441,0.0,0.0,1.7392750000000001,0.0,0.0
2023-06-04,182441,0.0,0.0,4.601637,0.0,0.0
2023-06-11,182441,0.0,0.0,0.310075,0.0,0.0
2023-06-18,182441,0.0,0.0,0.023841,0.0,0.0
2023-06-25,182441,0.0,0.0,5.013392,0.0,0.0
2023-07-02,182441,0.0,0.0,3.487394,0.0,0.0
2023-07-09,182441,0.0,0.0,2.354408,0.0,0.0
2023-07-16,182441,0.0,0.0,5.145246,0.0,0.0
2023-07-23,182441,0.0,0.0,0.116435,0.0,0.0
2023-07-30,182441,0.0,0.0,0.0,0.0,0.0
2023-08-06,182441,0.0,0.0,0.0,0.0,0.0
2023-08-13,182441,0.0,0.0,0.0,0.0,0.0
2023-08-20,182441,0.0,0.0,0.0,0.0,0.0
