time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-12-06,182595,33.0,2.0,93.321928,0.0,0.0
2020-12-13,182595,30.0,0.0,33.391395,0.0,0.0
2020-12-20,182595,29.0,2.0,35.573128,0.0,0.0
2020-12-27,182595,12.0,1.0,41.271958999999995,0.0,0.0
2021-01-03,182595,8.0,0.0,12.269587,0.0,0.0
2021-01-10,182595,12.0,1.0,7.316511,0.0,0.0
2021-01-17,182595,19.0,0.0,11.896967,0.0,0.0
2021-01-24,182595,6.0,1.0,13.617561,0.0,0.0
2021-01-31,182595,5.0,0.0,18.442701,0.0,0.0
2021-02-07,182595,6.0,0.0,26.639717,0.0,0.0
2021-02-14,182595,4.0,0.0,32.600712,0.0,0.0
2021-02-21,182595,1.0,0.0,19.288747,0.0,0.0
2021-02-28,182595,5.0,0.0,12.229154,0.0,0.0
2021-03-07,182595,7.0,0.0,14.51406,0.0,0.0
2021-03-14,182595,9.0,0.0,15.673933,0.0,0.0
2021-03-21,182595,17.0,0.0,9.672728,0.0,0.0
2021-03-28,182595,20.0,0.0,25.670537,0.0,0.0
2021-04-04,182595,34.0,1.0,31.184046,0.0,0.0
2021-04-11,182595,32.0,0.0,26.402207,0.0,0.0
2021-04-18,182595,44.0,0.0,4.83925,0.0,0.0
2021-04-25,182595,38.0,1.0,18.752577000000002,0.0,0.0
2021-05-02,182595,23.0,2.0,56.664069,0.0,0.0
2021-05-09,182595,17.0,0.0,29.743133999999998,0.0,0.0
2021-05-16,182595,6.0,0.0,1.424415,0.0,0.0
2021-05-23,182595,15.0,0.0,2.076139,0.0,0.0
2021-05-30,182595,6.0,0.0,2.543994,0.0,0.0
2021-06-06,182595,4.0,0.0,4.6651620000000005,0.0,0.0
2021-06-13,182595,1.0,1.0,1.81398,0.0,0.0
2021-06-20,182595,1.0,0.0,4.730133,0.0,0.0
2021-06-27,182595,2.0,0.0,1.546775,0.0,0.0
2021-07-04,182595,1.0,0.0,6.44017,0.0,0.0
2021-07-11,182595,1.0,0.0,0.825115,0.0,0.0
2021-07-18,182595,1.0,0.0,0.0,0.0,0.0
2021-07-25,182595,1.0,1.0,0.0,0.0,0.0
2021-08-01,182595,4.0,0.0,1.0817040000000002,0.0,0.0
2021-08-08,182595,6.0,0.0,8.024396,0.0,0.0
2021-08-15,182595,8.0,0.0,4.044859,0.0,0.0
2021-08-22,182595,14.0,0.0,7.190687,0.0,0.0
2021-08-29,182595,16.0,0.0,18.919233,0.0,0.0
2021-09-05,182595,25.0,0.0,17.243948,0.0,0.0
2021-09-12,182595,33.0,0.0,13.354956,0.0,0.0
2021-09-19,182595,31.0,0.0,7.943567,0.0,0.0
2021-09-26,182595,20.0,1.0,44.096186,0.0,0.0
2021-10-03,182595,29.0,1.0,34.97597,0.0,0.0
2021-10-10,182595,42.0,0.0,11.361751,0.0,0.0
2021-10-17,182595,42.0,1.0,18.035229,0.0,0.0
2021-10-24,182595,29.0,1.0,13.044106000000001,0.0,0.0
2021-10-31,182595,41.0,1.0,24.199575,0.0,0.0
2021-11-07,182595,34.0,0.0,23.494641,0.0,0.0
2021-11-14,182595,30.0,2.0,22.411448,0.0,0.0
2021-11-21,182595,0.0,0.0,34.34058,0.0,0.0
2021-11-28,182595,0.0,0.0,27.020171,0.0,0.0
2021-12-05,182595,0.0,0.0,48.707444,0.0,0.0
2021-12-12,182595,0.0,0.0,30.470676,0.0,0.0
2021-12-19,182595,0.0,0.0,12.235338,0.0,0.0
2021-12-26,182595,0.0,0.0,24.215562,0.0,0.0
2022-01-02,182595,0.0,0.0,27.573131999999998,0.0,0.0
2022-01-09,182595,0.0,0.0,33.568323,0.0,0.0
2022-01-16,182595,0.0,0.0,42.516196,0.0,0.0
2022-01-23,182595,0.0,0.0,22.766648,0.0,0.0
2022-01-30,182595,0.0,0.0,52.649772999999996,0.0,0.0
2022-02-06,182595,0.0,0.0,43.619178,0.0,0.0
2022-02-13,182595,0.0,0.0,16.177915000000002,0.0,0.0
2022-02-20,182595,0.0,0.0,16.392696,0.0,0.0
2022-02-27,182595,0.0,0.0,0.238327,0.0,0.0
2022-03-06,182595,0.0,0.0,0.879008,0.0,0.0
2022-03-13,182595,0.0,0.0,2.8011049999999997,0.0,0.0
2022-03-20,182595,0.0,0.0,0.0,0.0,0.0
2022-03-27,182595,0.0,0.0,0.0,0.0,0.0
2022-04-03,182595,0.0,0.0,11.261128,0.0,0.0
2022-04-10,182595,0.0,0.0,7.167528,0.0,0.0
2022-04-17,182595,0.0,0.0,0.144874,0.0,0.0
2022-04-24,182595,0.0,0.0,4.8746849999999995,0.0,0.0
2022-05-01,182595,0.0,0.0,7.41483,0.0,0.0
2022-05-08,182595,0.0,0.0,3.206067,0.0,0.0
2022-05-15,182595,0.0,0.0,0.0,0.0,0.0
2022-05-22,182595,0.0,0.0,8.382012,0.0,0.0
2022-05-29,182595,0.0,0.0,21.907555000000002,0.0,0.0
2022-06-05,182595,0.0,0.0,3.900277,0.0,0.0
2022-06-12,182595,0.0,0.0,6.445178,0.0,0.0
2022-06-19,182595,0.0,0.0,9.086811,0.0,0.0
2022-06-26,182595,0.0,0.0,15.591602,0.0,0.0
2022-07-03,182595,0.0,0.0,10.668028,0.0,0.0
2022-07-10,182595,0.0,0.0,24.511915000000002,0.0,0.0
2022-07-17,182595,0.0,0.0,17.694179,0.0,0.0
2022-07-24,182595,0.0,0.0,2.451511,0.0,0.0
2022-07-31,182595,0.0,0.0,4.385088,0.0,0.0
2022-08-07,182595,0.0,0.0,5.658957,0.0,0.0
2022-08-14,182595,0.0,0.0,15.117478,0.0,0.0
2022-08-21,182595,0.0,0.0,7.806011,0.0,0.0
2022-08-28,182595,0.0,0.0,6.430873,0.0,0.0
2022-09-04,182595,0.0,0.0,10.764587,0.0,0.0
2022-09-11,182595,0.0,0.0,11.459194,0.0,0.0
2022-09-18,182595,0.0,0.0,4.957752,0.0,0.0
2022-09-25,182595,0.0,0.0,5.502698,0.0,0.0
2022-10-02,52170,0.0,0.0,4.508767000000001,0.0,0.0
2022-10-09,26085,0.0,0.0,1.113681,0.0,0.0
2022-10-16,182595,0.0,0.0,3.4975009999999997,0.0,0.0
2022-10-23,182595,0.0,0.0,17.53056,0.0,0.0
2022-10-30,182595,0.0,0.0,15.959465999999999,0.0,0.0
2022-11-06,182595,0.0,0.0,17.73163,0.0,0.0
2022-11-13,182595,0.0,0.0,7.058439,0.0,0.0
2022-11-20,182595,0.0,0.0,9.440301999999999,0.0,0.0
2022-11-27,182595,0.0,0.0,5.97044,0.0,0.0
2022-12-04,182595,0.0,0.0,3.048002,0.0,0.0
2022-12-11,182595,0.0,0.0,0.214368,0.0,0.0
2022-12-18,182595,0.0,0.0,1.942686,0.0,0.0
2022-12-25,182595,0.0,0.0,13.240658,0.0,0.0
2023-01-01,182595,0.0,0.0,44.621693,0.0,0.0
2023-01-08,182595,0.0,0.0,26.165562,0.0,0.0
2023-01-15,182595,0.0,0.0,6.225967,0.0,0.0
2023-01-22,182595,0.0,0.0,4.764784000000001,0.0,0.0
2023-01-29,182595,0.0,0.0,3.0039439999999997,0.0,0.0
2023-02-05,182595,0.0,0.0,0.001136,0.0,0.0
2023-02-12,182595,0.0,0.0,5.830280999999999,0.0,0.0
2023-02-19,182595,0.0,0.0,3.980447,0.0,0.0
2023-02-26,182595,0.0,0.0,2.712627,0.0,0.0
2023-03-05,182595,0.0,0.0,3.7335879999999997,0.0,0.0
2023-03-12,182595,0.0,0.0,6.169897,0.0,0.0
2023-03-19,182595,0.0,0.0,1.570367,0.0,0.0
2023-03-26,182595,0.0,0.0,2.328547,0.0,0.0
2023-04-02,182595,0.0,0.0,2.238169,0.0,0.0
2023-04-09,182595,0.0,0.0,0.433089,0.0,0.0
2023-04-16,182595,0.0,0.0,1.651781,0.0,0.0
2023-04-23,182595,0.0,0.0,3.943777,0.0,0.0
2023-04-30,182595,0.0,0.0,9.928768,0.0,0.0
2023-05-07,182595,0.0,0.0,6.551089,0.0,0.0
2023-05-14,182595,0.0,0.0,1.964445,0.0,0.0
2023-05-21,182595,0.0,0.0,5.871154,0.0,0.0
2023-05-28,182595,0.0,0.0,1.7836239999999999,0.0,0.0
2023-06-04,182595,0.0,0.0,0.0,0.0,0.0
2023-06-11,182595,0.0,0.0,0.0,0.0,0.0
2023-06-18,182595,0.0,0.0,1.249023,0.0,0.0
2023-06-25,182595,0.0,0.0,3.378553,0.0,0.0
2023-07-02,182595,0.0,0.0,1.983919,0.0,0.0
2023-07-09,182595,0.0,0.0,0.001969,0.0,0.0
2023-07-16,182595,0.0,0.0,1.626236,0.0,0.0
2023-07-23,182595,0.0,0.0,4.764031,0.0,0.0
2023-07-30,182595,0.0,0.0,2.792176,0.0,0.0
2023-08-06,182595,0.0,0.0,1.376609,0.0,0.0
2023-08-13,182595,0.0,0.0,1.748148,0.0,0.0
2023-08-20,182595,0.0,0.0,0.035305,0.0,0.0
2023-08-27,182595,0.0,0.0,0.0,0.0,0.0
2023-09-03,182595,0.0,0.0,0.985086,0.0,0.0
2023-09-10,182595,0.0,0.0,7.783994,0.0,0.0
2023-09-17,182595,0.0,0.0,12.527512,0.0,0.0
2023-09-24,182595,0.0,0.0,5.089675,0.0,0.0
2023-10-01,182595,0.0,0.0,2.011349,0.0,0.0
2023-10-08,182595,0.0,0.0,0.080286,0.0,0.0
2023-10-15,182595,0.0,0.0,4.065322,0.0,0.0
2023-10-22,182595,0.0,0.0,8.620610000000001,0.0,0.0
2023-10-29,182595,0.0,0.0,7.047004,0.0,0.0
2023-11-05,182595,0.0,0.0,6.187466000000001,0.0,0.0
2023-11-12,182595,0.0,0.0,3.1654869999999997,0.0,0.0
2023-11-19,182595,0.0,0.0,7.449542,0.0,0.0
2023-11-26,182595,0.0,0.0,3.689718,0.0,0.0
2023-12-03,182595,0.0,0.0,9.320686,0.0,0.0
2023-12-10,182595,0.0,0.0,4.8721119999999996,0.0,0.0
2023-12-17,182595,0.0,0.0,9.434021,0.0,0.0
2023-12-24,182595,0.0,0.0,7.865371,0.0,0.0
2023-12-31,182595,0.0,0.0,22.450349,0.0,0.0
2024-01-07,182595,0.0,0.0,15.845473,0.0,0.0
2024-01-14,182595,0.0,0.0,3.709497,0.0,0.0
2024-01-21,182595,0.0,0.0,9.657143,0.0,0.0
2024-01-28,182595,0.0,0.0,16.470363,0.0,0.0
2024-02-04,182595,0.0,0.0,5.819249,0.0,0.0
2024-02-11,182595,0.0,0.0,2.498569,0.0,0.0
2024-02-18,182595,0.0,0.0,2.651034,0.0,0.0
2024-02-25,182595,0.0,0.0,5.198407,0.0,0.0
2024-03-03,182595,0.0,0.0,7.953269,0.0,0.0
2024-03-10,182595,0.0,0.0,6.017550999999999,0.0,0.0
2024-03-17,182595,0.0,0.0,7.362443,0.0,0.0
2024-03-24,182595,0.0,0.0,0.962866,0.0,0.0
2024-03-31,182595,0.0,0.0,0.35233499999999995,0.0,0.0
2024-04-07,182595,0.0,0.0,0.0,0.0,0.0
2024-04-14,182595,0.0,0.0,1.9087619999999998,0.0,0.0
2024-04-21,182595,0.0,0.0,2.0485860000000002,0.0,0.0
2024-04-28,182595,0.0,0.0,5.371348,0.0,0.0
2024-05-05,182595,0.0,0.0,3.101257,0.0,0.0
2024-05-12,182595,0.0,0.0,0.0,0.0,0.0
2024-05-19,182595,0.0,0.0,0.74153,0.0,0.0
2024-05-26,182595,0.0,0.0,2.329197,0.0,0.0
2024-06-02,156510,0.0,0.0,0.835961,0.0,0.0
