time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2021-01-17,182007,14.0,1.0,0.0,0.0,0.0
2021-01-24,182007,4.0,3.0,0.0,0.0,0.0
2021-01-31,182007,18.0,1.0,0.0,0.0,0.0
2021-02-07,182007,8.0,0.0,0.0,0.0,0.0
2021-02-14,182007,6.0,1.0,0.0,0.0,0.0
2021-02-21,182007,4.0,0.0,0.0,0.0,0.0
2021-02-28,182007,2.0,0.0,0.0,0.0,0.0
2021-03-07,182007,4.0,0.0,0.0,0.0,0.0
2021-03-14,182007,2.0,0.0,27.900177,0.0,0.0
2021-03-21,182007,8.0,1.0,14.783878,0.0,0.0
2021-03-28,182007,16.0,0.0,0.0,0.0,0.0
2021-04-04,182007,40.0,0.0,21.808258,0.0,0.0
2021-04-11,182007,66.0,1.0,0.0,0.0,0.0
2021-04-18,182007,70.0,0.0,0.0,0.0,0.0
2021-04-25,182007,46.0,0.0,0.0,0.0,0.0
2021-05-02,182007,23.0,2.0,4.344483,0.0,0.0
2021-05-09,182007,17.0,0.0,9.470644,0.0,0.0
2021-05-16,182007,5.0,1.0,0.0,0.0,0.0
2021-05-23,182007,11.0,0.0,0.0,0.0,0.0
2021-05-30,182007,1.0,3.0,0.0,0.0,0.0
2021-06-06,182007,0.0,0.0,0.0,0.0,0.0
2021-06-13,182007,1.0,0.0,1.549119,0.0,0.0
2021-06-20,182007,0.0,1.0,0.0,0.0,0.0
2021-06-27,182007,0.0,0.0,0.0,0.0,0.0
2021-07-04,182007,0.0,0.0,0.0,0.0,0.0
2021-07-11,182007,2.0,0.0,0.0,0.0,0.0
2021-07-18,182007,0.0,0.0,0.0,0.0,0.0
2021-07-25,182007,2.0,0.0,0.0,0.0,0.0
2021-08-01,182007,2.0,0.0,0.0,0.0,0.0
2021-08-08,182007,6.0,0.0,0.0,0.0,0.0
2021-08-15,182007,18.0,0.0,0.0,0.0,0.0
2021-08-22,182007,18.0,3.0,0.0,0.0,0.0
2021-08-29,182007,31.0,0.0,0.0,0.0,0.0
2021-09-05,182007,16.0,1.0,0.0,0.0,0.0
2021-09-12,182007,10.0,0.0,0.0,0.0,0.0
2021-09-19,182007,14.0,0.0,0.0,0.0,0.0
2021-09-26,182007,41.0,2.0,0.0,0.0,0.0
2021-10-03,182007,43.0,0.0,0.0,0.0,0.0
2021-10-10,182007,44.0,0.0,0.0,0.0,0.0
2021-10-17,182007,57.0,1.0,0.0,0.0,0.0
2021-10-24,182007,54.0,1.0,0.0,0.0,0.0
2021-10-31,182007,56.0,2.0,0.0,0.0,0.0
2021-11-07,182007,34.0,1.0,0.0,0.0,0.0
2021-11-14,130005,33.0,3.0,0.0,0.0,0.0
2021-11-21,0,0.0,0.0,0.0,0.0,0.0
2021-11-28,0,0.0,0.0,0.0,0.0,0.0
2021-12-05,0,0.0,0.0,0.0,0.0,0.0
2021-12-12,0,0.0,0.0,0.0,0.0,0.0
2021-12-19,0,0.0,0.0,0.0,0.0,0.0
2021-12-26,0,0.0,0.0,0.0,0.0,0.0
2022-01-02,0,0.0,0.0,0.0,0.0,0.0
2022-01-09,0,0.0,0.0,0.0,0.0,0.0
2022-01-16,0,0.0,0.0,0.0,0.0,0.0
2022-01-23,0,0.0,0.0,0.0,0.0,0.0
2022-01-30,52002,0.0,0.0,3.089318,0.0,0.0
2022-02-06,0,0.0,0.0,0.0,0.0,0.0
2022-02-13,0,0.0,0.0,0.0,0.0,0.0
2022-02-20,0,0.0,0.0,0.0,0.0,0.0
2022-02-27,0,0.0,0.0,0.0,0.0,0.0
2022-03-06,0,0.0,0.0,0.0,0.0,0.0
2022-03-13,0,0.0,0.0,0.0,0.0,0.0
2022-03-20,52002,0.0,0.0,0.289606,0.0,0.0
2022-03-27,0,0.0,0.0,0.0,0.0,0.0
2022-04-03,0,0.0,0.0,0.0,0.0,0.0
2022-04-10,0,0.0,0.0,0.0,0.0,0.0
2022-04-17,0,0.0,0.0,0.0,0.0,0.0
2022-04-24,0,0.0,0.0,0.0,0.0,0.0
2022-05-01,0,0.0,0.0,0.0,0.0,0.0
2022-05-08,0,0.0,0.0,0.0,0.0,0.0
2022-05-15,0,0.0,0.0,0.0,0.0,0.0
2022-05-22,0,0.0,0.0,0.0,0.0,0.0
2022-05-29,0,0.0,0.0,0.0,0.0,0.0
2022-06-05,156006,0.0,0.0,25.31956,0.0,0.0
2022-06-12,104004,0.0,0.0,25.822679,0.0,0.0
2022-06-19,104004,0.0,0.0,13.924968,0.0,0.0
2022-06-26,104004,0.0,0.0,2.835334,0.0,0.0
2022-07-03,26001,0.0,0.0,0.980539,0.0,0.0
2022-07-10,0,0.0,0.0,0.0,0.0,0.0
2022-07-17,0,0.0,0.0,0.0,0.0,0.0
2022-07-24,130005,0.0,0.0,0.0,0.0,0.0
2022-07-31,0,0.0,0.0,0.0,0.0,0.0
2022-08-07,52002,0.0,0.0,6.690297,0.0,0.0
2022-08-14,52002,0.0,0.0,7.141342,0.0,0.0
2022-08-21,52002,0.0,0.0,11.427502,0.0,0.0
2022-08-28,52002,0.0,0.0,0.815679,0.0,0.0
2022-09-04,104004,0.0,0.0,0.0,0.0,0.0
2022-09-11,0,0.0,0.0,0.0,0.0,0.0
2022-09-18,156006,0.0,0.0,0.0,0.0,0.0
2022-09-25,78003,0.0,0.0,0.0,0.0,0.0
2022-10-02,0,0.0,0.0,0.0,0.0,0.0
2022-10-09,0,0.0,0.0,0.0,0.0,0.0
2022-10-16,0,0.0,0.0,0.0,0.0,0.0
2022-10-23,0,0.0,0.0,0.0,0.0,0.0
2022-10-30,52002,0.0,0.0,0.379769,0.0,0.0
2022-11-06,182007,0.0,0.0,8.157362,0.0,0.0
2022-11-13,156006,0.0,0.0,3.423257,0.0,0.0
2022-11-20,156006,0.0,0.0,0.0,0.0,0.0
2022-11-27,104004,0.0,0.0,0.0,0.0,0.0
2022-12-04,26001,0.0,0.0,0.0,0.0,0.0
2022-12-11,130005,0.0,0.0,0.318793,0.0,0.0
2022-12-18,78003,0.0,0.0,4.911386,0.0,0.0
2022-12-25,0,0.0,0.0,0.0,0.0,0.0
2023-01-01,0,0.0,0.0,0.0,0.0,0.0
2023-01-08,78003,0.0,0.0,3.706699,0.0,0.0
2023-01-15,182007,0.0,0.0,3.78269,0.0,0.0
2023-01-22,130005,0.0,0.0,0.21705,0.0,0.0
2023-01-29,52002,0.0,0.0,0.0,0.0,0.0
2023-02-05,0,0.0,0.0,0.0,0.0,0.0
2023-02-12,0,0.0,0.0,0.0,0.0,0.0
2023-02-19,130005,0.0,0.0,1.983663,0.0,0.0
2023-02-26,182007,0.0,0.0,35.245023,0.0,0.0
2023-03-05,182007,0.0,0.0,13.629277,0.0,0.0
2023-03-12,182007,0.0,0.0,0.089239,0.0,0.0
2023-03-19,182007,0.0,0.0,4.058377,0.0,0.0
2023-03-26,130005,0.0,0.0,0.6509429999999999,0.0,0.0
2023-04-02,182007,0.0,0.0,4.816433,0.0,0.0
2023-04-09,182007,0.0,0.0,3.3795230000000003,0.0,0.0
2023-04-16,182007,0.0,0.0,8.147941,0.0,0.0
2023-04-23,182007,0.0,0.0,1.6930399999999999,0.0,0.0
2023-04-30,182007,0.0,0.0,0.0,0.0,0.0
2023-05-07,182007,0.0,0.0,1.488112,0.0,0.0
2023-05-14,182007,0.0,0.0,2.67327,0.0,0.0
2023-05-21,182007,0.0,0.0,13.936672999999999,0.0,0.0
2023-05-28,182007,0.0,0.0,20.244538,0.0,0.0
2023-06-04,130005,0.0,0.0,11.371926,0.0,0.0
2023-06-11,182007,0.0,0.0,0.038571,0.0,0.0
2023-06-18,182007,0.0,0.0,0.0,0.0,0.0
2023-06-25,182007,0.0,0.0,0.0,0.0,0.0
2023-07-02,182007,0.0,0.0,0.0,0.0,0.0
2023-07-09,156006,0.0,0.0,0.0,0.0,0.0
2023-07-16,182007,0.0,0.0,0.0,0.0,0.0
2023-07-23,182007,0.0,0.0,0.0,0.0,0.0
2023-07-30,182007,0.0,0.0,0.0,0.0,0.0
2023-08-06,182007,0.0,0.0,0.0,0.0,0.0
2023-08-13,182007,0.0,0.0,1.285573,0.0,0.0
2023-08-20,182007,0.0,0.0,5.667054,0.0,0.0
2023-08-27,182007,0.0,0.0,1.935492,0.0,0.0
2023-09-03,182007,0.0,0.0,0.0,0.0,0.0
2023-09-10,182007,0.0,0.0,9.777997,0.0,0.0
2023-09-17,182007,0.0,0.0,34.107718999999996,0.0,0.0
2023-09-24,182007,0.0,0.0,10.446413,0.0,0.0
2023-10-01,182007,0.0,0.0,0.0,0.0,0.0
2023-10-08,130005,0.0,0.0,0.0,0.0,0.0
2023-10-15,78003,0.0,0.0,0.0,0.0,0.0
2023-10-22,182007,0.0,0.0,2.6517039999999996,0.0,0.0
2023-10-29,182007,0.0,0.0,7.395625,0.0,0.0
2023-11-05,182007,0.0,0.0,19.40133,0.0,0.0
2023-11-12,182007,0.0,0.0,16.798597,0.0,0.0
2023-11-19,156006,0.0,0.0,5.973395,0.0,0.0
2023-11-26,182007,0.0,0.0,0.35949000000000003,0.0,0.0
2023-12-03,130005,0.0,0.0,0.057625,0.0,0.0
2023-12-10,182007,0.0,0.0,3.784567,0.0,0.0
2023-12-17,182007,0.0,0.0,10.325258999999999,0.0,0.0
2023-12-24,182007,0.0,0.0,11.849473,0.0,0.0
2023-12-31,26001,0.0,0.0,1.683734,0.0,0.0
2024-01-07,130005,0.0,0.0,8.220662,0.0,0.0
2024-01-14,130005,0.0,0.0,4.000246,0.0,0.0
2024-01-21,104004,0.0,0.0,2.444412,0.0,0.0
2024-01-28,182007,0.0,0.0,6.077891,0.0,0.0
2024-02-04,182007,0.0,0.0,0.028397,0.0,0.0
2024-02-11,182007,0.0,0.0,0.0,0.0,0.0
2024-02-18,182007,0.0,0.0,0.942609,0.0,0.0
2024-02-25,182007,0.0,0.0,2.3659499999999998,0.0,0.0
2024-03-03,182007,0.0,0.0,0.0,0.0,0.0
2024-03-10,182007,0.0,0.0,0.0,0.0,0.0
2024-03-17,156006,0.0,0.0,13.209889,0.0,0.0
2024-03-24,156006,0.0,0.0,21.107996,0.0,0.0
2024-03-31,130005,0.0,0.0,0.024831,0.0,0.0
2024-04-07,182007,0.0,0.0,0.078992,0.0,0.0
2024-04-14,182007,0.0,0.0,3.760603,0.0,0.0
2024-04-21,182007,0.0,0.0,0.0,0.0,0.0
2024-04-28,130005,0.0,0.0,0.0,0.0,0.0
2024-05-05,182007,0.0,0.0,2.575847,0.0,0.0
2024-05-12,182007,0.0,0.0,2.703837,0.0,0.0
2024-05-19,104004,0.0,0.0,0.0,0.0,0.0
2024-05-26,78003,0.0,0.0,0.789365,0.0,0.0
2024-06-02,26001,0.0,0.0,0.393491,0.0,0.0
