time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2021-08-22,183029,145.0,1.0,11.752453,7.279776200000001,7.279776200000001
2021-08-29,183029,166.0,3.0,19.024812,8.6760257,8.6882927
2021-09-05,183029,269.0,4.0,13.936779999999999,3.6130126000000002,4.356654
2021-09-12,183029,230.0,1.0,9.150961,13.4485514,13.4485514
2021-09-19,183029,290.0,9.0,14.462729,19.8404804,19.8404804
2021-09-26,183029,381.0,5.0,29.267619,6.130075300000001,6.130075300000001
2021-10-03,183029,434.0,14.0,37.83987,5.3699292000000005,5.3699292000000005
2021-10-10,183029,461.0,4.0,19.35686,0.0,0.0
2021-10-17,183029,496.0,6.0,14.539924000000001,0.0,0.0
2021-10-24,183029,460.0,8.0,14.493071,0.0,0.0
2021-10-31,183029,442.0,6.0,20.80594,0.0,0.0
2021-11-07,183029,547.0,10.0,26.68921,0.0,0.0
2021-11-14,183029,598.0,5.0,36.252813,0.9102146,0.9102146
2021-11-21,183029,0.0,0.0,30.799171,4.7782584,4.7782584
2021-11-28,183029,0.0,0.0,30.946134999999998,9.7338732,9.3149815
2021-12-05,183029,0.0,0.0,38.903515,7.7654186,7.2226938
2021-12-12,183029,0.0,0.0,42.191441,6.3851901,6.3851901
2021-12-19,183029,0.0,0.0,32.293939,22.7542333,21.1335731
2021-12-26,183029,0.0,0.0,27.772386,25.013604,23.1742119
2022-01-02,183029,0.0,0.0,60.585141,18.0134051,12.5214886
2022-01-09,183029,0.0,0.0,72.814903,10.8565621,10.8565621
2022-01-16,183029,0.0,0.0,62.2885,33.2048875,33.2048875
2022-01-23,183029,0.0,0.0,56.275656,8.7272132,10.2429542
2022-01-30,183029,0.0,0.0,25.877512,23.1566768,23.2883735
2022-02-06,183029,0.0,0.0,26.454137,11.9045116,11.9045116
2022-02-13,183029,0.0,0.0,18.245119,0.0,0.0
2022-02-20,183029,0.0,0.0,11.893406,0.0,0.0
2022-02-27,183029,0.0,0.0,9.570877,0.0,0.0
2022-03-06,183029,0.0,0.0,8.696707,0.0,0.0
2022-03-13,183029,0.0,0.0,5.682476,0.0,0.0
2022-03-20,183029,0.0,0.0,5.766733,0.0,0.0
2022-03-27,183029,0.0,0.0,7.415548,0.0,0.0
2022-04-03,183029,0.0,0.0,8.162019,0.0,0.0
2022-04-10,183029,0.0,0.0,6.027502,0.0,0.0
2022-04-17,183029,0.0,0.0,7.24147,0.0,0.0
2022-04-24,183029,0.0,0.0,2.711343,0.0,0.0
2022-05-01,183029,0.0,0.0,4.739629,0.0,0.0
2022-05-08,183029,0.0,0.0,4.860172,0.0,0.0
2022-05-15,183029,0.0,0.0,10.05524,0.0,0.0
2022-05-22,183029,0.0,0.0,8.665238,0.0,0.0
2022-05-29,183029,0.0,0.0,12.804872,0.0,0.0
2022-06-05,183029,0.0,0.0,15.274958,1.6516099,1.6516099
2022-06-12,183029,0.0,0.0,8.662567,0.0,0.0
2022-06-19,183029,0.0,0.0,9.914868,0.0,0.0
2022-06-26,183029,0.0,0.0,14.033601,0.0,0.0
2022-07-03,183029,0.0,0.0,12.283906,0.0,0.0
2022-07-10,183029,0.0,0.0,15.721954,0.0,0.0
2022-07-17,183029,0.0,0.0,9.742747,0.0,0.0
2022-07-24,183029,0.0,0.0,9.490056000000001,0.0,0.0
2022-07-31,183029,0.0,0.0,9.926932,0.0,0.0
2022-08-07,183029,0.0,0.0,16.620413,0.0,0.0
2022-08-14,183029,0.0,0.0,19.148103,0.0,0.0
2022-08-21,183029,0.0,0.0,21.436469,0.0,0.0
2022-08-28,183029,0.0,0.0,12.99168,0.0,0.0
2022-09-04,183029,0.0,0.0,15.776326000000001,0.0,0.0
2022-09-11,183029,0.0,0.0,14.104623,0.0,0.0
2022-09-18,183029,0.0,0.0,16.938385,0.0,0.0
2022-09-25,183029,0.0,0.0,21.027919,0.0,0.0
2022-10-02,183029,0.0,0.0,12.950023,0.0,0.0
2022-10-09,183029,0.0,0.0,16.306549,0.0,0.0
2022-10-16,183029,0.0,0.0,14.573305999999999,0.0,0.0
2022-10-23,183029,0.0,0.0,14.998615000000001,0.0,0.0
2022-10-30,183029,0.0,0.0,19.821474,0.0,0.0
2022-11-06,183029,0.0,0.0,13.540684,0.0,0.0
2022-11-13,183029,0.0,0.0,5.402666,0.0,0.0
2022-11-20,183029,0.0,0.0,8.590487,0.0,0.0
2022-11-27,183029,0.0,0.0,11.756133,0.0,0.0
2022-12-04,183029,0.0,0.0,9.987343,0.0,0.0
2022-12-11,183029,0.0,0.0,9.677029000000001,0.0,0.0
2022-12-18,183029,0.0,0.0,9.12604,0.0,0.0
2022-12-25,183029,0.0,0.0,5.723497,0.0,0.0
2023-01-01,183029,0.0,0.0,8.836842,0.0,0.0
2023-01-08,183029,0.0,0.0,11.070367000000001,0.0,0.0
2023-01-15,183029,0.0,0.0,10.623738,0.0,0.0
2023-01-22,183029,0.0,0.0,4.319228,0.0,0.0
2023-01-29,183029,0.0,0.0,11.520323,0.0,0.0
2023-02-05,183029,0.0,0.0,7.517512999999999,0.0,0.0
2023-02-12,183029,0.0,0.0,7.990608,0.0,0.0
2023-02-19,183029,0.0,0.0,7.554175,0.0,0.0
2023-02-26,183029,0.0,0.0,5.915319,0.0,0.0
2023-03-05,183029,0.0,0.0,4.085957,0.0,0.0
2023-03-12,183029,0.0,0.0,10.710851,0.0,0.0
2023-03-19,183029,0.0,0.0,14.710741,0.0,0.0
2023-03-26,183029,0.0,0.0,9.766267,0.0,0.0
2023-04-02,183029,0.0,0.0,13.668609,0.0,0.0
2023-04-09,183029,0.0,0.0,6.230314,0.0,0.0
2023-04-16,183029,0.0,0.0,1.726932,0.0,0.0
2023-04-23,183029,0.0,0.0,0.864905,0.0,0.0
2023-04-30,183029,0.0,0.0,3.608,0.0,0.0
2023-05-07,183029,0.0,0.0,6.4629970000000005,0.0,0.0
2023-05-14,183029,0.0,0.0,4.344129,0.0,0.0
2023-05-21,183029,0.0,0.0,5.802793,0.0,0.0
2023-05-28,183029,0.0,0.0,6.653583,0.0,0.0
2023-06-04,183029,0.0,0.0,2.9084849999999998,0.0,0.0
2023-06-11,183029,0.0,0.0,1.998847,0.0,0.0
2023-06-18,183029,0.0,0.0,1.928632,0.0,0.0
2023-06-25,183029,0.0,0.0,1.310908,0.0,0.0
2023-07-02,183029,0.0,0.0,0.823522,0.0,0.0
2023-07-09,183029,0.0,0.0,5.058248,0.0,0.0
2023-07-16,183029,0.0,0.0,1.044378,0.0,0.0
2023-07-23,183029,0.0,0.0,1.355485,0.0,0.0
2023-07-30,183029,0.0,0.0,4.536499,0.0,0.0
2023-08-06,183029,0.0,0.0,3.054572,0.0,0.0
2023-08-13,183029,0.0,0.0,2.910701,0.0,0.0
2023-08-20,183029,0.0,0.0,6.587656,0.0,0.0
2023-08-27,183029,0.0,0.0,3.028554,0.0,0.0
2023-09-03,183029,0.0,0.0,3.514632,0.0,0.0
2023-09-10,183029,0.0,0.0,3.066799,0.0,0.0
2023-09-17,183029,0.0,0.0,6.938271,0.0,0.0
2023-09-24,183029,0.0,0.0,8.513062,0.0,0.0
2023-10-01,183029,0.0,0.0,3.739261,0.0,0.0
2023-10-08,183029,0.0,0.0,6.10744,0.0,0.0
2023-10-15,183029,0.0,0.0,4.515715,0.0,0.0
2023-10-22,183029,0.0,0.0,5.351199,0.0,0.0
2023-10-29,183029,0.0,0.0,9.904364,0.0,0.0
2023-11-05,183029,0.0,0.0,8.112925,0.0,0.0
2023-11-12,183029,0.0,0.0,12.022921,0.0,0.0
2023-11-19,183029,0.0,0.0,6.252288,0.0,0.0
2023-11-26,183029,0.0,0.0,7.726992,0.0,0.0
2023-12-03,183029,0.0,0.0,12.823753,0.0,0.0
2023-12-10,183029,0.0,0.0,9.830322,0.0,0.0
2023-12-17,183029,0.0,0.0,11.261865,0.0,0.0
2023-12-24,183029,0.0,0.0,12.148122,0.0,0.0
2023-12-31,183029,0.0,0.0,16.775305,0.0,0.0
2024-01-07,183029,0.0,0.0,12.366276000000001,0.0,0.0
2024-01-14,183029,0.0,0.0,5.083867,0.0,0.0
2024-01-21,183029,0.0,0.0,5.994349,0.0,0.0
2024-01-28,183029,0.0,0.0,2.216024,0.0,0.0
2024-02-04,183029,0.0,0.0,3.896007,0.0,0.0
2024-02-11,183029,0.0,0.0,3.848584,0.0,0.0
2024-02-18,183029,0.0,0.0,2.128305,0.0,0.0
2024-02-25,183029,0.0,0.0,3.059987,0.0,0.0
2024-03-03,183029,0.0,0.0,3.228504,0.0,0.0
2024-03-10,183029,0.0,0.0,3.588603,0.0,0.0
2024-03-17,183029,0.0,0.0,1.6196,0.0,0.0
2024-03-24,183029,0.0,0.0,0.647154,0.0,0.0
2024-03-31,183029,0.0,0.0,0.0,0.0,0.0
2024-04-07,183029,0.0,0.0,0.5580069999999999,0.0,0.0
2024-04-14,183029,0.0,0.0,2.608943,0.0,0.0
2024-04-21,183029,0.0,0.0,7.768105,0.0,0.0
2024-04-28,183029,0.0,0.0,4.719513,0.0,0.0
2024-05-05,183029,0.0,0.0,6.675429,0.0,0.0
2024-05-12,183029,0.0,0.0,1.741811,0.0,0.0
2024-05-19,183029,0.0,0.0,6.265642,0.0,0.0
2024-05-26,183029,0.0,0.0,5.811352,0.0,0.0
2024-06-02,156882,0.0,0.0,0.75873,0.0,0.0
