time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-02-23,104124,0.0,0.0,0.0,0.0,0.0
2020-03-01,182217,0.0,0.0,0.0,0.0,0.0
2020-03-08,182217,0.0,0.0,0.0,0.0,0.0
2020-03-15,182217,0.0,0.0,0.0,0.0,0.0
2020-03-22,182217,0.0,0.0,0.0,0.0,0.0
2020-03-29,182217,1.0,0.0,0.0,0.0,0.0
2020-04-05,182217,7.0,1.0,0.0,0.0,0.0
2020-04-12,182217,2.0,0.0,0.0,0.0,0.0
2020-04-19,182217,4.0,0.0,0.0,0.1472155,1.3771551
2020-04-26,182217,3.0,0.0,0.0,0.0,0.0
2020-05-03,182217,2.0,0.0,0.0,0.0,0.0
2020-05-10,182217,0.0,0.0,0.0,0.0,0.0
2020-05-17,182217,0.0,0.0,0.0,0.0,0.0
2020-05-24,182217,2.0,0.0,0.0,0.0,0.0
2020-05-31,182217,0.0,0.0,0.0,0.0,0.0
2020-06-07,182217,5.0,0.0,0.855017,0.0,0.0
2020-06-14,182217,0.0,0.0,0.0,0.0,0.0
2020-06-21,182217,0.0,1.0,0.0,0.0,0.0
2020-06-28,182217,1.0,0.0,0.0,0.0,0.0
2020-07-05,182217,0.0,0.0,0.901986,0.0,0.0
2020-07-12,182217,3.0,0.0,0.0,0.0,0.0
2020-07-19,182217,0.0,0.0,0.0,0.0,0.0
2020-07-26,182217,3.0,0.0,0.0,0.0,0.0
2020-08-02,182217,5.0,0.0,0.0,0.0,0.0
2020-08-09,182217,11.0,0.0,1.372803,0.0,0.0
2020-08-16,182217,7.0,0.0,2.045813,0.0,0.0
2020-08-23,182217,6.0,0.0,6.542687,0.0,0.0
2020-08-30,182217,17.0,0.0,0.0,0.0,0.0
2020-09-06,182217,4.0,0.0,13.011403,0.0,0.0
2020-09-13,182217,3.0,0.0,4.652753,0.0,0.0
2020-09-20,182217,2.0,0.0,7.998594,0.0,0.0
2020-09-27,182217,3.0,0.0,14.735228,0.0,0.0
2020-10-04,182217,5.0,0.0,12.820606,0.0,0.0
2020-10-11,182217,3.0,0.0,7.050581,0.0,0.0
2020-10-18,182217,13.0,0.0,0.260682,0.0,0.0
2020-10-25,182217,21.0,0.0,4.610887,0.0,0.0
2020-11-01,182217,54.0,0.0,18.870163,0.0,0.0
2020-11-08,182217,42.0,3.0,17.748609000000002,0.0,0.0
2020-11-15,182217,82.0,9.0,37.160816,0.0,0.0
2020-11-22,182217,78.0,2.0,37.039156,0.0,0.0
2020-11-29,182217,91.0,4.0,0.0,0.0,0.0
2020-12-06,182217,91.0,2.0,0.0,0.0,0.0
2020-12-13,182217,65.0,5.0,0.0,0.0,0.0
2020-12-20,182217,58.0,2.0,0.0,0.0,0.0
2020-12-27,182217,33.0,2.0,25.380969,0.0,0.0
2021-01-03,182217,17.0,2.0,0.0,0.0,0.0
2021-01-10,182217,50.0,0.0,35.758536,0.0,0.0
2021-01-17,182217,38.0,0.0,52.807835,0.0,0.0
2021-01-24,182217,13.0,1.0,24.265241,0.0,0.0
2021-01-31,182217,9.0,0.0,37.600248,0.0,0.0
2021-02-07,182217,16.0,1.0,18.587384,0.0,0.0
2021-02-14,182217,15.0,0.0,11.01526,0.0,0.0
2021-02-21,182217,27.0,0.0,5.47187,0.0,0.0
2021-02-28,182217,86.0,1.0,24.233222,0.0,0.0
2021-03-07,182217,35.0,2.0,22.977761,0.0,0.0
2021-03-14,182217,59.0,0.0,15.006803999999999,0.0,0.0
2021-03-21,182217,74.0,0.0,22.992675,0.0,0.0
2021-03-28,182217,62.0,0.0,33.179386,0.0,0.0
2021-04-04,182217,106.0,0.0,22.273076,0.0,0.0
2021-04-11,182217,142.0,0.0,17.577309999999997,0.0,0.0
2021-04-18,182217,153.0,0.0,60.481617,0.0,0.0
2021-04-25,182217,111.0,3.0,81.059804,0.0,0.0
2021-05-02,182217,79.0,0.0,85.878312,0.0,0.0
2021-05-09,182217,54.0,1.0,52.325898,0.0,0.0
2021-05-16,182217,25.0,3.0,26.117431,0.0,0.0
2021-05-23,182217,18.0,0.0,13.022696,0.0,0.0
2021-05-30,182217,5.0,0.0,16.115404,0.0,0.0
2021-06-06,182217,4.0,0.0,16.774843,0.0,0.0
2021-06-13,182217,5.0,0.0,0.920804,0.0,0.0
2021-06-20,182217,0.0,1.0,2.267884,0.0,0.0
2021-06-27,182217,0.0,0.0,4.8592379999999995,0.0,0.0
2021-07-04,182217,1.0,0.0,0.018507,0.0,0.0
2021-07-11,182217,0.0,0.0,0.0,0.0,0.0
2021-07-18,182217,3.0,1.0,0.0,0.0,0.0
2021-07-25,182217,8.0,0.0,0.687749,0.0,0.0
