time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-02-02,52302,0.0,0.0,1.030647,0.0,0.0
2020-02-09,183057,0.0,0.0,0.136359,0.0,0.0
2020-02-16,183057,0.0,0.0,0.0,0.0,0.0
2020-02-23,183057,0.0,0.0,0.0,0.0,0.0
2020-03-01,183057,0.0,0.0,0.0,0.0,0.0
2020-03-08,183057,0.0,0.0,0.0,0.0,0.0
2020-03-15,183057,0.0,0.0,0.0,0.0,0.0
2020-03-22,183057,0.0,0.0,0.0,0.0,0.0
2020-03-29,183057,2.0,0.0,0.644339,0.0,0.0
2020-04-05,183057,11.0,1.0,5.4812650000000005,0.0,0.0
2020-04-12,183057,10.0,1.0,2.62284,1.2428966000000001,1.2428966000000001
2020-04-19,183057,9.0,1.0,1.898887,0.5967781999999999,0.5967781999999999
2020-04-26,183057,2.0,1.0,15.845197,0.0,0.0
2020-05-03,183057,2.0,1.0,18.924647,0.0,0.0
2020-05-10,183057,1.0,0.0,2.562349,0.0,0.0
2020-05-17,183057,2.0,0.0,10.095583,0.0,0.0
2020-05-24,183057,1.0,0.0,2.62148,0.0,0.0
2020-05-31,183057,1.0,0.0,2.8149669999999998,0.0,0.0
2020-06-07,183057,1.0,1.0,2.060354,0.0,0.0
2020-06-14,183057,1.0,0.0,9.118489,0.0,0.0
2020-06-21,183057,0.0,0.0,22.433521,0.0,0.0
2020-06-28,183057,1.0,0.0,5.813032,0.0,0.0
2020-07-05,183057,6.0,0.0,21.795328,0.0,0.0
2020-07-12,183057,7.0,0.0,24.495509,0.0,0.0
2020-07-19,183057,18.0,0.0,3.924145,0.0,0.0
2020-07-26,183057,12.0,0.0,24.092089,0.0,0.0
2020-08-02,183057,8.0,0.0,44.253598,0.0,0.0
2020-08-09,183057,11.0,0.0,35.299348,0.0,0.0
2020-08-16,183057,9.0,0.0,24.531309,0.0,0.0
2020-08-23,183057,1.0,0.0,27.259089,0.0,0.0
2020-08-30,183057,9.0,1.0,19.475023,0.0,0.0
2020-09-06,183057,3.0,0.0,22.409384,0.0,0.0
2020-09-13,183057,4.0,0.0,25.286024,0.0,0.0
2020-09-20,183057,12.0,0.0,37.622187,0.0,0.0
2020-09-27,183057,3.0,0.0,36.692246,0.0,0.0
2020-10-04,183057,7.0,0.0,13.984292,0.0,0.0
2020-10-11,183057,4.0,0.0,3.46206,0.0,0.0
2020-10-18,183057,7.0,0.0,12.520447,0.0,0.0
2020-10-25,183057,23.0,0.0,26.657733,0.0,0.0
2020-11-01,183057,44.0,0.0,26.457034,0.0,0.0
2020-11-08,183057,76.0,0.0,32.136739,0.0,0.0
2020-11-15,183057,100.0,2.0,50.909315,0.0,0.0
2020-11-22,183057,140.0,3.0,72.940565,0.0,0.0
2020-11-29,183057,232.0,2.0,89.91802,0.0,0.0
2020-12-06,183057,262.0,10.0,116.56343,0.0,0.0
2020-12-13,183057,189.0,19.0,131.850119,0.0,0.0
2020-12-20,183057,126.0,10.0,70.913822,0.0,0.0
2020-12-27,183057,102.0,4.0,55.863082,0.0,0.0
2021-01-03,183057,66.0,6.0,48.913322,0.0,0.0
2021-01-10,183057,106.0,4.0,40.230728,0.0,0.0
2021-01-17,183057,91.0,2.0,38.507067,0.0,0.0
2021-01-24,183057,84.0,2.0,40.136507,0.0,0.0
2021-01-31,183057,68.0,2.0,29.017156,0.0,0.0
2021-02-07,183057,32.0,0.0,9.339411,0.0,0.0
2021-02-14,183057,47.0,1.0,14.53894,0.0,0.0
2021-02-21,183057,42.0,1.0,38.104529,0.0,0.0
2021-02-28,183057,75.0,2.0,31.726252000000002,0.0,0.0
2021-03-07,183057,85.0,0.0,36.079005,0.0,0.0
2021-03-14,183057,100.0,0.0,39.657818,0.0,0.0
2021-03-21,183057,217.0,2.0,32.245316,0.0,0.0
2021-03-28,183057,302.0,3.0,32.852265,0.0,0.0
2021-04-04,183057,359.0,4.0,53.336402,0.0,0.0
2021-04-11,183057,354.0,1.0,86.069444,0.0,0.0
2021-04-18,183057,328.0,9.0,78.98444,0.0,0.0
2021-04-25,183057,171.0,4.0,58.764295000000004,0.0,0.0
2021-05-02,183057,124.0,3.0,49.692774,0.0,0.0
2021-05-09,183057,56.0,5.0,43.615043,0.0,0.0
2021-05-16,183057,34.0,4.0,25.272464,0.0,0.0
2021-05-23,183057,24.0,4.0,11.972826,0.0,0.0
2021-05-30,183057,23.0,3.0,12.640704,0.0,0.0
2021-06-06,183057,4.0,2.0,8.496243,0.0,0.0
2021-06-13,183057,6.0,4.0,4.254164,0.0,0.0
2021-06-20,183057,0.0,0.0,2.035558,0.0,0.0
2021-06-27,183057,2.0,0.0,5.191744,0.0,0.0
2021-07-04,183057,2.0,0.0,13.158311,0.0,0.0
2021-07-11,183057,0.0,0.0,12.266928,0.0,0.0
2021-07-18,183057,1.0,0.0,13.252064,0.0,0.0
2021-07-25,183057,8.0,0.0,14.874770999999999,0.0,0.0
2021-08-01,183057,4.0,1.0,16.046175,0.0,0.0
2021-08-08,183057,13.0,0.0,11.506839000000001,0.0,0.0
2021-08-15,183057,26.0,0.0,3.7894740000000002,0.0,0.0
2021-08-22,183057,25.0,0.0,10.386208,0.0,0.0
2021-08-29,183057,31.0,1.0,5.626053,0.0,0.0
2021-09-05,183057,34.0,0.0,22.662194,0.0,0.0
2021-09-12,183057,36.0,0.0,16.540321,0.0,0.0
2021-09-19,183057,34.0,0.0,11.838051,0.0,0.0
2021-09-26,183057,48.0,1.0,6.219773,0.0,0.0
2021-10-03,183057,95.0,2.0,22.108055,0.0,0.0
2021-10-10,183057,103.0,1.0,24.864977,0.0,0.0
2021-10-17,183057,112.0,1.0,14.084289,0.0,0.0
2021-10-24,183057,94.0,3.0,20.446403,0.0,0.0
2021-10-31,183057,114.0,1.0,29.846167,0.0,0.0
2021-11-07,183057,128.0,3.0,24.327659,0.0,0.0
2021-11-14,183057,169.0,0.0,39.856286,0.0,0.0
2021-11-21,183057,0.0,0.0,47.919042,0.0,0.0
2021-11-28,183057,0.0,0.0,51.700904,0.0,0.0
2021-12-05,183057,0.0,0.0,59.814735,0.0,0.0
2021-12-12,183057,0.0,0.0,45.914373,0.0,0.0
2021-12-19,183057,0.0,0.0,49.745471,0.0,0.0
2021-12-26,183057,0.0,0.0,17.893238,0.0,0.0
2022-01-02,183057,0.0,0.0,52.593913,0.0,0.0
2022-01-09,183057,0.0,0.0,98.017477,0.0,0.0
2022-01-16,183057,0.0,0.0,65.15728,0.0,0.0
2022-01-23,183057,0.0,0.0,70.999217,0.0,0.0
2022-01-30,183057,0.0,0.0,61.120535,0.0,0.0
2022-02-06,183057,0.0,0.0,53.313142,0.0,0.0
2022-02-13,183057,0.0,0.0,39.335443,0.0,0.0
2022-02-20,183057,0.0,0.0,16.26883,0.0,0.0
2022-02-27,183057,0.0,0.0,16.143132,0.0,0.0
2022-03-06,183057,0.0,0.0,7.267933,0.0,0.0
2022-03-13,183057,0.0,0.0,6.626152,0.0,0.0
2022-03-20,183057,0.0,0.0,0.399247,0.0,0.0
2022-03-27,183057,0.0,0.0,1.947156,0.0,0.0
2022-04-03,183057,0.0,0.0,4.481983,0.0,0.0
2022-04-10,183057,0.0,0.0,10.726981,0.0,0.0
2022-04-17,183057,0.0,0.0,6.291884,0.0,0.0
2022-04-24,183057,0.0,0.0,1.029039,0.0,0.0
2022-05-01,183057,0.0,0.0,7.388212,0.0,0.0
2022-05-08,183057,0.0,0.0,9.325303,0.0,0.0
2022-05-15,183057,0.0,0.0,21.854475,0.0,0.0
2022-05-22,183057,0.0,0.0,34.280614,0.0,0.0
2022-05-29,183057,0.0,0.0,23.116804000000002,0.0,0.0
2022-06-05,183057,0.0,0.0,39.139707,0.0,0.0
2022-06-12,183057,0.0,0.0,8.127018,0.0,0.0
2022-06-19,183057,0.0,0.0,0.0,0.0,0.0
2022-06-26,183057,0.0,0.0,0.078927,0.0,0.0
2022-07-03,183057,0.0,0.0,12.960153,0.0,0.0
2022-07-10,183057,0.0,0.0,21.144231,0.0,0.0
2022-07-17,183057,0.0,0.0,0.600457,0.0,0.0
2022-07-24,183057,0.0,0.0,0.962414,0.0,0.0
2022-07-31,183057,0.0,0.0,6.498694,0.0,0.0
2022-08-07,183057,0.0,0.0,7.013718000000001,0.0,0.0
2022-08-14,183057,0.0,0.0,6.067378,0.0,0.0
2022-08-21,183057,0.0,0.0,3.002356,0.0,0.0
2022-08-28,183057,0.0,0.0,15.805892,0.0,0.0
2022-09-04,183057,0.0,0.0,18.730237000000002,0.0,0.0
2022-09-11,183057,0.0,0.0,17.880317,0.0,0.0
2022-09-18,183057,0.0,0.0,12.734479,0.0,0.0
2022-09-25,183057,0.0,0.0,8.250887,0.0,0.0
2022-10-02,104604,0.0,0.0,5.233862,0.0,0.0
2022-10-09,0,0.0,0.0,0.0,0.0,0.0
2022-10-16,156906,0.0,0.0,7.693919,0.0,0.0
2022-10-23,183057,0.0,0.0,7.890267,0.0,0.0
2022-10-30,183057,0.0,0.0,14.577081,0.0,0.0
2022-11-06,183057,0.0,0.0,13.968048,0.0,0.0
2022-11-13,183057,0.0,0.0,19.135422,0.0,0.0
2022-11-20,183057,0.0,0.0,19.338854,0.0,0.0
2022-11-27,183057,0.0,0.0,4.781442,0.0,0.0
2022-12-04,183057,0.0,0.0,4.052499,0.0,0.0
2022-12-11,183057,0.0,0.0,5.2132879999999995,0.0,0.0
2022-12-18,183057,0.0,0.0,11.118669,0.0,0.0
2022-12-25,183057,0.0,0.0,23.731123,0.0,0.0
2023-01-01,183057,0.0,0.0,12.990742,0.0,0.0
2023-01-08,183057,0.0,0.0,2.34939,0.0,0.0
2023-01-15,183057,0.0,0.0,5.701984,0.0,0.0
2023-01-22,183057,0.0,0.0,22.82394,0.0,0.0
2023-01-29,183057,0.0,0.0,21.615151,0.0,0.0
2023-02-05,183057,0.0,0.0,7.370267999999999,0.0,0.0
2023-02-12,183057,0.0,0.0,3.093699,0.0,0.0
2023-02-19,183057,0.0,0.0,0.446724,0.0,0.0
2023-02-26,183057,0.0,0.0,9.705532,0.0,0.0
2023-03-05,183057,0.0,0.0,7.593105,0.0,0.0
2023-03-12,183057,0.0,0.0,4.443081,0.0,0.0
2023-03-19,183057,0.0,0.0,12.448563,0.0,0.0
2023-03-26,183057,0.0,0.0,3.5973129999999998,0.0,0.0
2023-04-02,183057,0.0,0.0,11.900406,0.0,0.0
2023-04-09,183057,0.0,0.0,15.314664,0.0,0.0
2023-04-16,183057,0.0,0.0,4.3185780000000005,0.0,0.0
2023-04-23,183057,0.0,0.0,0.01245,0.0,0.0
2023-04-30,183057,0.0,0.0,2.08758,0.0,0.0
2023-05-07,183057,0.0,0.0,14.039427,0.0,0.0
2023-05-14,183057,0.0,0.0,11.777406000000001,0.0,0.0
2023-05-21,183057,0.0,0.0,0.227116,0.0,0.0
