time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2021-09-05,182469,123.0,1.0,32.681565,0.0,0.0
2021-09-12,182469,151.0,1.0,58.046723,0.0,0.0
2021-09-19,182469,209.0,1.0,95.632247,0.0,0.0
2021-09-26,182469,244.0,1.0,45.324192,0.0,0.0
2021-10-03,182469,311.0,2.0,19.175305,0.0,0.0
2021-10-10,182469,388.0,3.0,30.906021,0.0,0.0
2021-10-17,182469,300.0,0.0,43.35562,0.0,0.0
2021-10-24,182469,246.0,3.0,22.022405,0.0,0.0
2021-10-31,182469,235.0,2.0,42.247298,0.0,0.0
2021-11-07,182469,300.0,9.0,34.580492,0.0,0.0
2021-11-14,182469,385.0,4.0,26.26262,0.0,0.0
2021-11-21,182469,0.0,0.0,60.358458999999996,0.0,0.0
2021-11-28,182469,0.0,0.0,132.085046,0.0,0.0
2021-12-05,182469,0.0,0.0,106.694661,0.0,0.0
2021-12-12,182469,0.0,0.0,60.116494,0.0,0.0
2021-12-19,182469,0.0,0.0,25.56065,0.0,0.0
2021-12-26,182469,0.0,0.0,39.122341,0.0,0.0
2022-01-02,182469,0.0,0.0,67.556035,0.0,0.0
2022-01-09,182469,0.0,0.0,72.889143,0.0,0.0
2022-01-16,182469,0.0,0.0,34.250243,0.0,0.0
2022-01-23,182469,0.0,0.0,40.107555,0.0,0.0
2022-01-30,182469,0.0,0.0,81.337496,0.0,0.0
2022-02-06,182469,0.0,0.0,56.095599,0.0,0.0
2022-02-13,182469,0.0,0.0,22.888758,0.0,0.0
2022-02-20,182469,0.0,0.0,1.341634,0.0,0.0
2022-02-27,182469,0.0,0.0,9.226398,0.0,0.0
2022-03-06,182469,0.0,0.0,17.832428,0.0,0.0
2022-03-13,182469,0.0,0.0,9.061527,0.0,0.0
2022-03-20,182469,0.0,0.0,0.117954,0.0,0.0
2022-03-27,182469,0.0,0.0,5.09706,0.0,0.0
2022-04-03,182469,0.0,0.0,36.913777,0.0,0.0
2022-04-10,182469,0.0,0.0,15.783294,0.0,0.0
2022-04-17,182469,0.0,0.0,0.0,0.0,0.0
2022-04-24,182469,0.0,0.0,0.0,0.0,0.0
2022-05-01,130335,0.0,0.0,0.0,0.0,0.0
2022-05-08,182469,0.0,0.0,0.0,0.0,0.0
2022-05-15,182469,0.0,0.0,2.3669890000000002,0.0,0.0
2022-05-22,78201,0.0,0.0,2.856979,0.0,0.0
2022-05-29,182469,0.0,0.0,24.04976,0.0,0.0
2022-06-05,182469,0.0,0.0,11.856527999999999,0.0,0.0
2022-06-12,182469,0.0,0.0,1.813802,0.0,0.0
2022-06-19,182469,0.0,0.0,2.448608,0.0,0.0
2022-06-26,182469,0.0,0.0,3.425828,0.0,0.0
2022-07-03,182469,0.0,0.0,2.396203,0.0,0.0
2022-07-10,182469,0.0,0.0,11.073831,0.0,0.0
2022-07-17,182469,0.0,0.0,20.489999,0.0,0.0
2022-07-24,182469,0.0,0.0,14.6419,0.0,0.0
2022-07-31,182469,0.0,0.0,2.7302950000000004,0.0,0.0
2022-08-07,182469,0.0,0.0,4.42648,0.0,0.0
2022-08-14,182469,0.0,0.0,3.415209,0.0,0.0
2022-08-21,182469,0.0,0.0,3.00424,0.0,0.0
2022-08-28,182469,0.0,0.0,19.883515,0.0,0.0
2022-09-04,182469,0.0,0.0,26.479622,0.0,0.0
2022-09-11,182469,0.0,0.0,35.316831,0.0,0.0
2022-09-18,182469,0.0,0.0,24.976681,0.0,0.0
2022-09-25,182469,0.0,0.0,3.12657,0.0,0.0
2022-10-02,52134,0.0,0.0,1.210912,0.0,0.0
2022-10-09,0,0.0,0.0,0.0,0.0,0.0
2022-10-16,0,0.0,0.0,0.0,0.0,0.0
2022-10-23,104268,0.0,0.0,4.841239,0.0,0.0
2022-10-30,182469,0.0,0.0,7.460656,0.0,0.0
2022-11-06,182469,0.0,0.0,3.520824,0.0,0.0
2022-11-13,182469,0.0,0.0,2.478169,0.0,0.0
2022-11-20,182469,0.0,0.0,2.559193,0.0,0.0
2022-11-27,182469,0.0,0.0,3.526654,0.0,0.0
2022-12-04,182469,0.0,0.0,9.771274,0.0,0.0
2022-12-11,182469,0.0,0.0,2.750372,0.0,0.0
2022-12-18,182469,0.0,0.0,2.168817,0.0,0.0
2022-12-25,182469,0.0,0.0,1.675585,0.0,0.0
2023-01-01,182469,0.0,0.0,10.203426,0.0,0.0
2023-01-08,182469,0.0,0.0,8.174197,0.0,0.0
2023-01-15,182469,0.0,0.0,10.986528,0.0,0.0
2023-01-22,182469,0.0,0.0,1.583254,0.0,0.0
2023-01-29,182469,0.0,0.0,0.0,0.0,0.0
2023-02-05,182469,0.0,0.0,4.658304,0.0,0.0
2023-02-12,182469,0.0,0.0,15.602692,0.0,0.0
2023-02-19,182469,0.0,0.0,7.661939,0.0,0.0
2023-02-26,182469,0.0,0.0,1.18428,0.0,0.0
2023-03-05,182469,0.0,0.0,3.5189649999999997,0.0,0.0
2023-03-12,182469,0.0,0.0,0.239334,0.0,0.0
2023-03-19,182469,0.0,0.0,8.862781,0.0,0.0
2023-03-26,182469,0.0,0.0,6.874434,0.0,0.0
2023-04-02,182469,0.0,0.0,2.068332,0.0,0.0
2023-04-09,182469,0.0,0.0,4.32104,0.0,0.0
2023-04-16,182469,0.0,0.0,1.920894,0.0,0.0
2023-04-23,182469,0.0,0.0,0.675533,0.0,0.0
2023-04-30,182469,0.0,0.0,2.588386,0.0,0.0
2023-05-07,182469,0.0,0.0,0.188967,0.0,0.0
2023-05-14,182469,0.0,0.0,0.0,0.0,0.0
2023-05-21,182469,0.0,0.0,1.601643,0.0,0.0
2023-05-28,182469,0.0,0.0,10.451608,0.0,0.0
2023-06-04,182469,0.0,0.0,10.065226000000001,0.0,0.0
2023-06-11,182469,0.0,0.0,0.17644,0.0,0.0
2023-06-18,182469,0.0,0.0,0.0,0.0,0.0
2023-06-25,182469,0.0,0.0,0.0,0.0,0.0
2023-07-02,182469,0.0,0.0,0.0,0.0,0.0
2023-07-09,182469,0.0,0.0,0.0,0.0,0.0
2023-07-16,182469,0.0,0.0,1.8825729999999998,0.0,0.0
2023-07-23,182469,0.0,0.0,11.050863,0.0,0.0
2023-07-30,182469,0.0,0.0,7.558774,0.0,0.0
2023-08-06,182469,0.0,0.0,0.0,0.0,0.0
2023-08-13,182469,0.0,0.0,0.0,0.0,0.0
2023-08-20,182469,0.0,0.0,0.0,0.0,0.0
2023-08-27,182469,0.0,0.0,1.2460740000000001,0.0,0.0
2023-09-03,182469,0.0,0.0,3.3483,0.0,0.0
2023-09-10,182469,0.0,0.0,0.22102,0.0,0.0
2023-09-17,182469,0.0,0.0,0.0,0.0,0.0
2023-09-24,182469,0.0,0.0,0.920131,0.0,0.0
2023-10-01,182469,0.0,0.0,4.087531,0.0,0.0
2023-10-08,182469,0.0,0.0,0.666458,0.0,0.0
2023-10-15,182469,0.0,0.0,15.791713,0.0,0.0
2023-10-22,182469,0.0,0.0,17.869154,0.0,0.0
2023-10-29,182469,0.0,0.0,7.457509,0.0,0.0
2023-11-05,182469,0.0,0.0,4.094432,0.0,0.0
2023-11-12,182469,0.0,0.0,0.62306,0.0,0.0
2023-11-19,182469,0.0,0.0,1.70303,0.0,0.0
2023-11-26,182469,0.0,0.0,5.487929,0.0,0.0
2023-12-03,182469,0.0,0.0,13.351299000000001,0.0,0.0
2023-12-10,182469,0.0,0.0,5.500372,0.0,0.0
2023-12-17,182469,0.0,0.0,1.476202,0.0,0.0
2023-12-24,182469,0.0,0.0,7.677036,0.0,0.0
2023-12-31,182469,0.0,0.0,12.253898,0.0,0.0
2024-01-07,182469,0.0,0.0,16.02373,0.0,0.0
2024-01-14,182469,0.0,0.0,2.478138,0.0,0.0
2024-01-21,182469,0.0,0.0,1.52833,0.0,0.0
2024-01-28,182469,0.0,0.0,5.257312,0.0,0.0
2024-02-04,182469,0.0,0.0,2.823933,0.0,0.0
2024-02-11,182469,0.0,0.0,4.238491,0.0,0.0
2024-02-18,182469,0.0,0.0,3.128292,0.0,0.0
2024-02-25,182469,0.0,0.0,4.029838,0.0,0.0
2024-03-03,182469,0.0,0.0,8.438956000000001,0.0,0.0
2024-03-10,182469,0.0,0.0,0.660362,0.0,0.0
2024-03-17,182469,0.0,0.0,0.0,0.0,0.0
2024-03-24,182469,0.0,0.0,0.0,0.0,0.0
2024-03-31,182469,0.0,0.0,0.0,0.0,0.0
2024-04-07,182469,0.0,0.0,5.21631,0.0,0.0
2024-04-14,182469,0.0,0.0,7.404657,0.0,0.0
2024-04-21,182469,0.0,0.0,0.6079359999999999,0.0,0.0
2024-04-28,182469,0.0,0.0,0.647492,0.0,0.0
2024-05-05,182469,0.0,0.0,2.83887,0.0,0.0
2024-05-12,182469,0.0,0.0,0.372107,0.0,0.0
2024-05-19,182469,0.0,0.0,0.6107739999999999,0.0,0.0
2024-05-26,182469,0.0,0.0,2.803026,0.0,0.0
2024-06-02,156402,0.0,0.0,0.387321,0.0,0.0
