time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2021-09-19,182273,17.0,1.0,4.383862,0.0,0.0
2021-09-26,182273,39.0,0.0,0.0,0.0,0.0
2021-10-03,182273,17.0,0.0,0.0,0.0,0.0
2021-10-10,182273,40.0,1.0,0.9876750000000001,0.0,0.0
2021-10-17,182273,48.0,0.0,1.300452,0.0,0.0
2021-10-24,182273,81.0,0.0,0.0,0.0,0.0
2021-10-31,182273,54.0,1.0,14.967958000000001,0.0,0.0
2021-11-07,182273,80.0,0.0,27.191152,0.0,0.0
2021-11-14,182273,50.0,0.0,29.134959,0.0,0.0
2021-11-21,182273,0.0,0.0,39.865682,0.0,0.0
2021-11-28,130195,0.0,0.0,23.01894,0.0,0.0
2021-12-05,182273,0.0,0.0,39.100682,0.0,0.0
2021-12-12,182273,0.0,0.0,27.768233000000002,0.0,0.0
2021-12-19,182273,0.0,0.0,22.07921,0.0,0.0
2021-12-26,104156,0.0,0.0,2.294026,0.0,0.0
2022-01-02,52078,0.0,0.0,2.959374,0.0,0.0
2022-01-09,182273,0.0,0.0,46.650088,0.0,0.0
2022-01-16,182273,0.0,0.0,44.96464,0.0,0.0
2022-01-23,182273,0.0,0.0,18.41034,0.0,0.0
2022-01-30,182273,0.0,0.0,18.417075,0.0,0.0
2022-02-06,182273,0.0,0.0,22.543549,0.0,0.0
2022-02-13,182273,0.0,0.0,16.753547,0.0,0.0
2022-02-20,182273,0.0,0.0,21.333858,0.0,0.0
2022-02-27,182273,0.0,0.0,32.303574,0.0,0.0
2022-03-06,182273,0.0,0.0,9.047084,0.0,0.0
2022-03-13,182273,0.0,0.0,0.0,0.0,0.0
2022-03-20,182273,0.0,0.0,1.796163,0.0,0.0
2022-03-27,182273,0.0,0.0,12.503800000000002,0.0,0.0
2022-04-03,182273,0.0,0.0,10.896206999999999,0.0,0.0
2022-04-10,182273,0.0,0.0,0.169712,0.0,0.0
2022-04-17,182273,0.0,0.0,0.0,0.0,0.0
2022-04-24,182273,0.0,0.0,3.017788,0.0,0.0
2022-05-01,130195,0.0,0.0,7.329127,0.0,0.0
2022-05-08,182273,0.0,0.0,2.007704,0.0,0.0
2022-05-15,104156,0.0,0.0,3.396417,0.0,0.0
2022-05-22,0,0.0,0.0,0.0,0.0,0.0
2022-05-29,182273,0.0,0.0,3.240635,0.0,0.0
2022-06-05,182273,0.0,0.0,3.350294,0.0,0.0
2022-06-12,182273,0.0,0.0,1.30142,0.0,0.0
2022-06-19,182273,0.0,0.0,5.7880460000000005,0.0,0.0
2022-06-26,182273,0.0,0.0,7.703578,0.0,0.0
2022-07-03,182273,0.0,0.0,6.170671,0.0,0.0
2022-07-10,182273,0.0,0.0,3.135663,0.0,0.0
2022-07-17,182273,0.0,0.0,9.044382,0.0,0.0
2022-07-24,182273,0.0,0.0,7.927619,0.0,0.0
2022-07-31,182273,0.0,0.0,2.510249,0.0,0.0
2022-08-07,182273,0.0,0.0,12.636963,0.0,0.0
2022-08-14,182273,0.0,0.0,47.724923000000004,0.0,0.0
2022-08-21,182273,0.0,0.0,17.528353,0.0,0.0
2022-08-28,182273,0.0,0.0,15.753359999999999,0.0,0.0
2022-09-04,182273,0.0,0.0,8.270286,0.0,0.0
2022-09-11,182273,0.0,0.0,0.003578,0.0,0.0
2022-09-18,182273,0.0,0.0,3.0181050000000003,0.0,0.0
2022-09-25,104156,0.0,0.0,6.114491,0.0,0.0
2022-10-02,0,0.0,0.0,0.0,0.0,0.0
2022-10-09,0,0.0,0.0,0.0,0.0,0.0
2022-10-16,0,0.0,0.0,0.0,0.0,0.0
2022-10-23,182273,0.0,0.0,11.009403,0.0,0.0
2022-10-30,182273,0.0,0.0,7.442742,0.0,0.0
2022-11-06,182273,0.0,0.0,7.040668,0.0,0.0
2022-11-13,182273,0.0,0.0,9.710911,0.0,0.0
2022-11-20,182273,0.0,0.0,13.581522,0.0,0.0
2022-11-27,182273,0.0,0.0,7.535583000000001,0.0,0.0
2022-12-04,182273,0.0,0.0,0.633104,0.0,0.0
2022-12-11,182273,0.0,0.0,5.407755,0.0,0.0
2022-12-18,182273,0.0,0.0,5.8725380000000005,0.0,0.0
2022-12-25,182273,0.0,0.0,9.27877,0.0,0.0
2023-01-01,182273,0.0,0.0,25.163877,0.0,0.0
2023-01-08,182273,0.0,0.0,4.607585,0.0,0.0
2023-01-15,182273,0.0,0.0,1.01628,0.0,0.0
2023-01-22,182273,0.0,0.0,0.913681,0.0,0.0
2023-01-29,182273,0.0,0.0,0.0,0.0,0.0
2023-02-05,182273,0.0,0.0,1.636412,0.0,0.0
2023-02-12,182273,0.0,0.0,5.196649,0.0,0.0
2023-02-19,182273,0.0,0.0,0.602751,0.0,0.0
2023-02-26,182273,0.0,0.0,0.109422,0.0,0.0
2023-03-05,182273,0.0,0.0,7.3521090000000004,0.0,0.0
2023-03-12,182273,0.0,0.0,26.450137,0.0,0.0
2023-03-19,182273,0.0,0.0,15.700661,0.0,0.0
2023-03-26,182273,0.0,0.0,5.654215,0.0,0.0
2023-04-02,182273,0.0,0.0,1.533633,0.0,0.0
2023-04-09,182273,0.0,0.0,3.022544,0.0,0.0
2023-04-16,182273,0.0,0.0,0.7008270000000001,0.0,0.0
2023-04-23,182273,0.0,0.0,4.650518,0.0,0.0
2023-04-30,182273,0.0,0.0,16.32416,0.0,0.0
2023-05-07,182273,0.0,0.0,8.269254,0.0,0.0
2023-05-14,182273,0.0,0.0,0.384293,0.0,0.0
2023-05-21,182273,0.0,0.0,0.0,0.0,0.0
2023-05-28,182273,0.0,0.0,0.0,0.0,0.0
2023-06-04,182273,0.0,0.0,0.0,0.0,0.0
2023-06-11,182273,0.0,0.0,0.802978,0.0,0.0
2023-06-18,182273,0.0,0.0,4.318293,0.0,0.0
2023-06-25,182273,0.0,0.0,4.973822,0.0,0.0
2023-07-02,182273,0.0,0.0,3.736854,0.0,0.0
2023-07-09,182273,0.0,0.0,0.25337,0.0,0.0
2023-07-16,182273,0.0,0.0,0.0,0.0,0.0
2023-07-23,182273,0.0,0.0,0.0,0.0,0.0
2023-07-30,182273,0.0,0.0,0.0,0.0,0.0
2023-08-06,182273,0.0,0.0,1.439215,0.0,0.0
2023-08-13,182273,0.0,0.0,2.5403510000000002,0.0,0.0
2023-08-20,182273,0.0,0.0,0.078388,0.0,0.0
2023-08-27,182273,0.0,0.0,2.837592,0.0,0.0
2023-09-03,182273,0.0,0.0,10.583657,0.0,0.0
2023-09-10,182273,0.0,0.0,2.459508,0.0,0.0
2023-09-17,182273,0.0,0.0,0.32947,0.0,0.0
2023-09-24,182273,0.0,0.0,11.132192,0.0,0.0
2023-10-01,182273,0.0,0.0,16.382554,0.0,0.0
2023-10-08,182273,0.0,0.0,5.258307,0.0,0.0
2023-10-15,182273,0.0,0.0,9.962425,0.0,0.0
2023-10-22,182273,0.0,0.0,14.241943000000001,0.0,0.0
2023-10-29,182273,0.0,0.0,6.7165029999999994,0.0,0.0
2023-11-05,182273,0.0,0.0,2.054052,0.0,0.0
2023-11-12,182273,0.0,0.0,2.948943,0.0,0.0
2023-11-19,182273,0.0,0.0,0.279625,0.0,0.0
2023-11-26,182273,0.0,0.0,0.0,0.0,0.0
2023-12-03,182273,0.0,0.0,4.031082,0.0,0.0
2023-12-10,182273,0.0,0.0,10.504166,0.0,0.0
2023-12-17,182273,0.0,0.0,1.340778,0.0,0.0
2023-12-24,182273,0.0,0.0,8.058435,0.0,0.0
2023-12-31,182273,0.0,0.0,5.466474,0.0,0.0
2024-01-07,182273,0.0,0.0,6.580639,0.0,0.0
2024-01-14,182273,0.0,0.0,17.359462999999998,0.0,0.0
2024-01-21,182273,0.0,0.0,10.741945,0.0,0.0
2024-01-28,182273,0.0,0.0,6.5105770000000005,0.0,0.0
2024-02-04,182273,0.0,0.0,4.856892,0.0,0.0
2024-02-11,182273,0.0,0.0,2.044756,0.0,0.0
2024-02-18,182273,0.0,0.0,0.0,0.0,0.0
2024-02-25,182273,0.0,0.0,0.0,0.0,0.0
2024-03-03,182273,0.0,0.0,1.105244,0.0,0.0
2024-03-10,182273,0.0,0.0,2.881891,0.0,0.0
2024-03-17,182273,0.0,0.0,4.688509,0.0,0.0
2024-03-24,182273,0.0,0.0,5.123099,0.0,0.0
2024-03-31,182273,0.0,0.0,0.0,0.0,0.0
2024-04-07,182273,0.0,0.0,0.0,0.0,0.0
2024-04-14,182273,0.0,0.0,0.0,0.0,0.0
2024-04-21,182273,0.0,0.0,3.0173870000000003,0.0,0.0
2024-04-28,182273,0.0,0.0,2.124651,0.0,0.0
2024-05-05,182273,0.0,0.0,3.5448459999999997,0.0,0.0
2024-05-12,182273,0.0,0.0,3.470597,0.0,0.0
2024-05-19,182273,0.0,0.0,0.481122,0.0,0.0
2024-05-26,182273,0.0,0.0,0.02105,0.0,0.0
2024-06-02,156234,0.0,0.0,0.0,0.0,0.0
