time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-08-30,182875,771.0,11.0,73.58452199999999,1.2041929999999998,1.1632816000000001
2020-09-06,182875,517.0,8.0,61.670566,1.9142697,1.7252418
2020-09-13,182875,835.0,13.0,65.390309,2.468489,2.6793984
2020-09-20,182875,536.0,9.0,48.769245,2.2807303,2.3821234000000002
2020-09-27,182875,659.0,7.0,54.801839,1.1045816,1.1045816
2020-10-04,182875,564.0,7.0,54.650327000000004,6.3276226,6.2264276
2020-10-11,182875,771.0,13.0,70.134914,6.620106,5.5095018
2020-10-18,182875,1053.0,6.0,69.533634,5.7404398,5.268598900000001
2020-10-25,182875,1412.0,9.0,80.291917,3.1276365000000004,3.1718433
2020-11-01,182875,2236.0,6.0,108.295191,5.2366764,4.9282247
2020-11-08,182875,2575.0,8.0,137.939139,6.1709428,4.812672
2020-11-15,182875,5504.0,33.0,152.349735,4.8377879,4.7317181
2020-11-22,182875,5723.0,28.0,171.274276,5.1780851,5.4336983
2020-11-29,182875,5320.0,48.0,191.858418,8.1788295,7.9726428
2020-12-06,182875,4892.0,56.0,163.720621,7.6819185,7.2442868
2020-12-13,182875,3904.0,62.0,118.495592,6.5171135,6.6826698
2020-12-20,182875,3201.0,67.0,117.299741,4.4330327,4.6820362
2020-12-27,182875,2026.0,61.0,143.970019,4.7183122,4.7516172
2021-01-03,182875,2370.0,55.0,177.988942,6.1757789,5.4920981
2021-01-10,182875,2786.0,95.0,111.177656,6.3236951999999995,5.566206
2021-01-17,182875,2427.0,55.0,60.833625000000005,4.7917581,4.3653038
2021-01-24,182875,1651.0,57.0,61.546348,4.2800727,4.5348825
2021-01-31,182875,1489.0,32.0,60.377891,4.4695744,4.1589221
2021-02-07,182875,1363.0,27.0,52.535118,2.9479796,2.7100237000000003
2021-02-14,182875,1000.0,28.0,52.159504,3.127574,3.127574
2021-02-21,182875,934.0,24.0,45.875693999999996,3.9900976,3.9900976
2021-02-28,182875,1010.0,21.0,43.421822,3.3717672,3.2370264
2021-03-07,182875,1109.0,21.0,40.775733,1.6427995,1.3266785
2021-03-14,182875,1741.0,8.0,45.119865,4.0028331,3.7557652
2021-03-21,182875,2877.0,19.0,54.762704,6.6207937999999995,6.5796757
2021-03-28,182875,4503.0,8.0,67.663673,8.741334,8.741334
2021-04-04,182875,5634.0,16.0,80.681186,7.8794964,7.8427185
2021-04-11,182875,6452.0,26.0,87.535376,7.4470025,7.2293596
2021-04-18,182875,6654.0,33.0,87.835088,8.5805773,8.5805773
2021-04-25,182875,4385.0,41.0,73.907236,7.2952419,7.6354028
2021-05-02,182875,3320.0,40.0,64.35542699999999,3.1651588,3.4980288
2021-05-09,182875,2881.0,42.0,52.185418999999996,4.0508901,4.496927
2021-05-16,182875,1873.0,53.0,38.178086,2.4170163,2.5314475
2021-05-23,182875,985.0,35.0,29.447958,1.5402679,1.5402679
2021-05-30,182875,619.0,16.0,22.939865,2.6973477999999997,2.6973477999999997
2021-06-06,182875,387.0,27.0,19.121304000000002,2.8808842,2.8609986000000003
2021-06-13,182875,216.0,36.0,16.335303,3.0552083999999997,3.3280133
2021-06-20,182875,148.0,7.0,13.308338000000001,3.5506924,4.2977910999999995
2021-06-27,182875,131.0,16.0,11.958747,6.1392901,6.1186327
2021-07-04,182875,105.0,5.0,13.226453,1.8111862,1.7190756
2021-07-11,182875,194.0,8.0,15.445349,4.2953253,4.2953253
2021-07-18,182875,252.0,10.0,13.992494,4.0823004,4.0901506
2021-07-25,182875,447.0,5.0,15.95139,2.658181,2.4871045
2021-08-01,182875,663.0,5.0,24.982715,4.3521339,4.3185991999999995
2021-08-08,182875,1081.0,2.0,29.866885,6.230447,6.096015400000001
2021-08-15,182875,1363.0,8.0,32.191589,5.4989322,5.2464315
2021-08-22,182875,1506.0,11.0,33.110162,3.9822971000000003,3.6584083
2021-08-29,182875,1637.0,12.0,36.727127,8.826014,8.1916912
2021-09-05,182875,1801.0,13.0,37.776074,6.8247375,7.8471439
2021-09-12,182875,1825.0,18.0,45.710288,4.1393237,2.4544892000000003
2021-09-19,182875,1979.0,14.0,43.658491,3.8285415,4.3692745
2021-09-26,182875,2202.0,26.0,65.206756,10.5254136,10.0683349
2021-10-03,182875,2591.0,15.0,62.489485,11.5105553,10.7015269
2021-10-10,182875,2796.0,19.0,39.696099000000004,9.146155,8.3215339
2021-10-17,182875,2671.0,25.0,34.390426,12.056272,11.1797711
2021-10-24,182875,2490.0,27.0,61.475392,7.7019499,7.3304653
2021-10-31,182875,2671.0,27.0,55.910019000000005,8.5377372,7.3740255
2021-11-07,182875,3419.0,18.0,41.398994,9.1160734,8.0750758
2021-11-14,182875,3816.0,19.0,48.186386,4.785595,4.4130651
2021-11-21,182875,0.0,0.0,56.363897,11.183092,10.5808183
2021-11-28,182875,0.0,0.0,75.373347,13.4369428,12.8420536
2021-12-05,182875,0.0,0.0,74.40303,13.2153122,13.2093284
2021-12-12,182875,0.0,0.0,58.424204,8.2566571,7.7575638
2021-12-19,182875,0.0,0.0,59.046938999999995,12.2106487,12.0043533
2021-12-26,182875,0.0,0.0,122.878162,11.7773623,11.1180084
2022-01-02,182875,0.0,0.0,189.257161,17.5324746,16.2967325
2022-01-09,182875,0.0,0.0,140.70452699999998,22.2595846,20.8791728
2022-01-16,182875,0.0,0.0,95.940543,19.6131917,19.273274100000002
2022-01-23,182875,0.0,0.0,77.66995299999999,15.3697995,14.448170300000001
2022-01-30,182875,0.0,0.0,58.010783,13.989450600000001,13.0793269
2022-02-06,182875,0.0,0.0,32.989298,13.2482795,12.9123204
2022-02-13,182875,0.0,0.0,21.675388,10.0035808,9.5419883
2022-02-20,182875,0.0,0.0,23.708608,7.7057902,7.6810545
2022-02-27,182875,0.0,0.0,20.948137,10.8551252,10.0583081
2022-03-06,182875,0.0,0.0,14.036083,8.8282784,7.6227408
2022-03-13,182875,0.0,0.0,16.881467999999998,10.185393000000001,9.4986621
2022-03-20,182875,0.0,0.0,12.394781,9.5332264,9.5332264
2022-03-27,182875,0.0,0.0,12.383569,6.5709833,6.5709833
2022-04-03,182875,0.0,0.0,11.252220000000001,9.049238599999999,9.049238599999999
2022-04-10,182875,0.0,0.0,11.678884,12.2866766,12.2866766
2022-04-17,182875,0.0,0.0,11.692314,10.8785647,10.8785647
2022-04-24,182875,0.0,0.0,12.139613,17.3016125,16.9167852
2022-05-01,182875,0.0,0.0,11.81892,13.197286700000001,12.7965813
2022-05-08,182875,0.0,0.0,11.788491,15.8346885,15.4714592
2022-05-15,182875,0.0,0.0,15.258847,16.5169754,16.3444623
2022-05-22,182875,0.0,0.0,13.743517,23.484557,23.6467453
2022-05-29,182875,0.0,0.0,14.91494,17.47163,17.5920716
2022-06-05,182875,0.0,0.0,16.674455000000002,18.4634756,17.9792187
2022-06-12,182875,0.0,0.0,16.630924,15.4285691,14.509735899999999
2022-06-19,182875,0.0,0.0,17.044121999999998,18.7256684,18.5364817
2022-06-26,182875,0.0,0.0,15.193621,16.8743588,16.7946314
2022-07-03,182875,0.0,0.0,17.66611,0.0,0.0
2022-07-10,182875,0.0,0.0,18.780583,0.0,0.0
2022-07-17,182875,0.0,0.0,18.304266,0.0,0.0
2022-07-24,182875,0.0,0.0,21.847405,0.0,0.0
2022-07-31,182875,0.0,0.0,19.884946,0.0,0.0
2022-08-07,182875,0.0,0.0,20.788426,0.0,0.0
2022-08-14,182875,0.0,0.0,17.567229,0.0,0.0
2022-08-21,182875,0.0,0.0,17.392508,0.0,0.0
2022-08-28,182875,0.0,0.0,15.959983,0.0,0.0
2022-09-04,182875,0.0,0.0,18.113882,0.0,0.0
2022-09-11,182875,0.0,0.0,23.989185,0.0,0.0
2022-09-18,182875,0.0,0.0,19.104902,0.0,0.0
2022-09-25,182875,0.0,0.0,15.922839,0.0,0.0
2022-10-02,182875,0.0,0.0,15.153678000000001,0.0,0.0
2022-10-09,182875,0.0,0.0,12.279224,0.0,0.0
2022-10-16,182875,0.0,0.0,15.57869,0.0,0.0
2022-10-23,182875,0.0,0.0,11.085441,0.0,0.0
2022-10-30,182875,0.0,0.0,11.945851,0.0,0.0
2022-11-06,182875,0.0,0.0,14.297401,0.0,0.0
2022-11-13,182875,0.0,0.0,13.390445,0.0,0.0
2022-11-20,182875,0.0,0.0,7.705066,0.0,0.0
2022-11-27,182875,0.0,0.0,8.460553,0.0,0.0
2022-12-04,182875,0.0,0.0,9.682921,0.0,0.0
2022-12-11,182875,0.0,0.0,10.93539,0.0,0.0
2022-12-18,182875,0.0,0.0,11.412534,0.0,0.0
2022-12-25,182875,0.0,0.0,11.971957,0.0,0.0
2023-01-01,182875,0.0,0.0,16.263371,0.0,0.0
2023-01-08,182875,0.0,0.0,10.40666,0.0,0.0
2023-01-15,182875,0.0,0.0,10.003703999999999,0.0,0.0
2023-01-22,182875,0.0,0.0,4.28132,0.0,0.0
2023-01-29,182875,0.0,0.0,4.724304,0.0,0.0
2023-02-05,182875,0.0,0.0,7.791142,0.0,0.0
2023-02-12,182875,0.0,0.0,11.850583,0.0,0.0
2023-02-19,182875,0.0,0.0,13.222948,0.0,0.0
2023-02-26,182875,0.0,0.0,10.560864,0.0,0.0
2023-03-05,182875,0.0,0.0,9.73025,0.0,0.0
2023-03-12,182875,0.0,0.0,7.444024,0.0,0.0
2023-03-19,182875,0.0,0.0,8.932262,0.0,0.0
2023-03-26,182875,0.0,0.0,12.147152,0.0,0.0
2023-04-02,182875,0.0,0.0,8.84222,0.0,0.0
2023-04-09,182875,0.0,0.0,7.39954,0.0,0.0
2023-04-16,182875,0.0,0.0,7.636455,0.0,0.0
2023-04-23,182875,0.0,0.0,5.945865,0.0,0.0
2023-04-30,182875,0.0,0.0,7.8455580000000005,0.0,0.0
2023-05-07,182875,0.0,0.0,5.756455,0.0,0.0
2023-05-14,182875,0.0,0.0,2.9503239999999997,0.0,0.0
2023-05-21,182875,0.0,0.0,3.1664909999999997,0.0,0.0
2023-05-28,182875,0.0,0.0,3.414402,0.0,0.0
2023-06-04,182875,0.0,0.0,2.596028,0.0,0.0
2023-06-11,182875,0.0,0.0,5.849744,0.0,0.0
2023-06-18,182875,0.0,0.0,2.090363,0.0,0.0
2023-06-25,182875,0.0,0.0,2.731937,0.0,0.0
2023-07-02,182875,0.0,0.0,3.230728,0.0,0.0
2023-07-09,182875,0.0,0.0,2.597461,0.0,0.0
2023-07-16,182875,0.0,0.0,2.746568,0.0,0.0
2023-07-23,182875,0.0,0.0,3.579795,0.0,0.0
2023-07-30,182875,0.0,0.0,2.983378,0.0,0.0
2023-08-06,182875,0.0,0.0,3.796518,0.0,0.0
2023-08-13,182875,0.0,0.0,6.104395,0.0,0.0
2023-08-20,182875,0.0,0.0,5.229805,0.0,0.0
2023-08-27,182875,0.0,0.0,7.466939,0.0,0.0
2023-09-03,182875,0.0,0.0,8.477981,0.0,0.0
2023-09-10,182875,0.0,0.0,8.364405,0.0,0.0
2023-09-17,182875,0.0,0.0,10.724003,0.0,0.0
2023-09-24,182875,0.0,0.0,7.67347,0.0,0.0
2023-10-01,182875,0.0,0.0,7.80854,0.0,0.0
2023-10-08,182875,0.0,0.0,9.720308,0.0,0.0
2023-10-15,182875,0.0,0.0,8.551892,0.0,0.0
2023-10-22,182875,0.0,0.0,6.494241,0.0,0.0
2023-10-29,182875,0.0,0.0,10.751916,0.0,0.0
2023-11-05,182875,0.0,0.0,4.689163,0.0,0.0
2023-11-12,182875,0.0,0.0,5.984537,0.0,0.0
2023-11-19,182875,0.0,0.0,9.193819,0.0,0.0
2023-11-26,182875,0.0,0.0,7.661867,0.0,0.0
2023-12-03,182875,0.0,0.0,5.699484,0.0,0.0
2023-12-10,182875,0.0,0.0,5.76002,0.0,0.0
2023-12-17,182875,0.0,0.0,7.029106,0.0,0.0
2023-12-24,182875,0.0,0.0,8.853113,0.0,0.0
2023-12-31,182875,0.0,0.0,14.912789,0.0,0.0
2024-01-07,182875,0.0,0.0,11.782907,0.0,0.0
2024-01-14,182875,0.0,0.0,7.2408150000000004,0.0,0.0
2024-01-21,182875,0.0,0.0,4.178792,0.0,0.0
2024-01-28,182875,0.0,0.0,4.681665,0.0,0.0
2024-02-04,182875,0.0,0.0,4.915567,0.0,0.0
2024-02-11,182875,0.0,0.0,4.094777,0.0,0.0
2024-02-18,182875,0.0,0.0,4.812372,0.0,0.0
2024-02-25,182875,0.0,0.0,5.623317,0.0,0.0
2024-03-03,182875,0.0,0.0,3.033031,0.0,0.0
2024-03-10,182875,0.0,0.0,1.407286,0.0,0.0
2024-03-17,182875,0.0,0.0,1.144808,0.0,0.0
2024-03-24,182875,0.0,0.0,0.9788870000000001,0.0,0.0
2024-03-31,182875,0.0,0.0,2.134099,0.0,0.0
2024-04-07,182875,0.0,0.0,1.172063,0.0,0.0
2024-04-14,182875,0.0,0.0,0.9891340000000001,0.0,0.0
2024-04-21,182875,0.0,0.0,1.388994,0.0,0.0
2024-04-28,182875,0.0,0.0,0.690492,0.0,0.0
2024-05-05,182875,0.0,0.0,0.70821,0.0,0.0
2024-05-12,182875,0.0,0.0,0.690538,0.0,0.0
2024-05-19,182875,0.0,0.0,3.401935,0.0,0.0
2024-05-26,182875,0.0,0.0,2.2395840000000002,0.0,0.0
2024-06-02,156750,0.0,0.0,0.890006,0.0,0.0
