time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-12-27,182693,1521.0,59.0,93.479176,6.2554683,6.2554683
2021-01-03,182693,1448.0,58.0,115.56926200000001,4.8384549,4.8384549
2021-01-10,182693,1843.0,79.0,86.888521,6.9173423,6.9173423
2021-01-17,182693,1433.0,56.0,49.209602000000004,10.7003829,10.330843
2021-01-24,182693,1364.0,50.0,51.593776,8.8366401,8.8366401
2021-01-31,182693,1088.0,43.0,49.611006,7.6972061,7.6608389
2021-02-07,182693,856.0,44.0,46.634383,8.425290799999999,9.6263239
2021-02-14,182693,687.0,26.0,35.629192,6.2446951,5.8060826
2021-02-21,182693,607.0,19.0,36.031634,2.6749224,2.6749224
2021-02-28,182693,933.0,18.0,35.369072,6.2360389000000005,6.2260813
2021-03-07,182693,1215.0,12.0,28.709978999999997,3.3871542,3.4747714
2021-03-14,182693,1634.0,16.0,36.54036,6.6396001,8.1585244
2021-03-21,182693,2741.0,11.0,47.614912,7.8258293,8.1190515
2021-03-28,182693,4575.0,14.0,65.504672,5.52824,5.7820462
2021-04-04,182693,6693.0,27.0,97.969428,9.6608316,9.6608316
2021-04-11,182693,6070.0,23.0,94.193174,9.8960363,9.4405081
2021-04-18,182693,5917.0,44.0,88.785191,12.0337693,10.8322786
2021-04-25,182693,4424.0,62.0,79.154672,11.62822,10.818946799999999
2021-05-02,182693,2771.0,79.0,76.325241,8.0469002,8.0469002
2021-05-09,182693,2093.0,65.0,59.209204,5.4842744,5.4842744
2021-05-16,182693,1127.0,45.0,44.426851,4.0899028,4.0899028
2021-05-23,182693,899.0,43.0,32.505077,4.5095751,4.5095751
2021-05-30,182693,504.0,14.0,28.285026000000002,3.0087352000000003,2.0638777
2021-06-06,182693,218.0,28.0,26.8607,3.7643332,3.7643332
2021-06-13,182693,174.0,23.0,18.659783,0.9895504,1.2702936
2021-06-20,182693,104.0,4.0,14.445196,6.360164,6.4146939
2021-06-27,182693,67.0,13.0,22.604279,3.3129767,4.0176129
2021-07-04,182693,74.0,3.0,13.579091,3.503863,3.9991374
2021-07-11,182693,105.0,2.0,12.029712,9.3431781,9.6853778
2021-07-18,182693,126.0,5.0,20.816586,4.8906832,5.430774
2021-07-25,182693,284.0,2.0,15.487282,5.8812417,6.4118319
2021-08-01,182693,473.0,4.0,26.858806,6.3101509,7.1389713
2021-08-08,182693,687.0,5.0,31.277064,8.948941099999999,8.948941099999999
2021-08-15,182693,847.0,4.0,35.391673,6.9261242,6.9261242
2021-08-22,182693,947.0,5.0,38.966992,6.3708832,6.3708832
2021-08-29,182693,1117.0,12.0,41.726869,9.3616572,9.3616572
2021-09-05,182693,1404.0,10.0,47.699841,5.7953774,5.9205457
2021-09-12,182693,1390.0,11.0,56.347926,4.0671235999999995,4.2608011999999995
2021-09-19,182693,1514.0,16.0,53.356803,4.6525553,4.8087251
2021-09-26,182693,1776.0,19.0,110.499708,4.603142999999999,4.6166633
2021-10-03,182693,2226.0,15.0,87.865556,10.9674265,10.9498745
2021-10-10,182693,2248.0,16.0,39.819919999999996,11.0447714,10.7919547
2021-10-17,182693,2463.0,24.0,34.535545,15.18277,11.964709800000001
2021-10-24,182693,2094.0,22.0,96.24851,21.9387737,20.1405158
2021-10-31,182693,2317.0,34.0,86.450275,6.7604132,6.4259656
2021-11-07,182693,2960.0,34.0,57.071142,4.9689535,3.5484291999999997
2021-11-14,182693,3099.0,31.0,69.831362,11.0824842,10.4584314
2021-11-21,182693,0.0,0.0,81.106829,18.8617442,19.6649888
2021-11-28,182693,0.0,0.0,96.999494,13.6175412,14.1944841
2021-12-05,182693,0.0,0.0,95.038416,15.305931300000001,15.1679144
2021-12-12,182693,0.0,0.0,74.09727699999999,19.5419022,19.518959
2021-12-19,182693,0.0,0.0,66.166646,16.5656456,16.5656456
2021-12-26,182693,0.0,0.0,142.701723,14.5420768,14.5420768
2022-01-02,182693,0.0,0.0,228.813421,17.0725378,17.2296074
2022-01-09,182693,0.0,0.0,179.710608,18.5611238,18.9418251
2022-01-16,182693,0.0,0.0,134.786866,21.743811,20.8275116
2022-01-23,182693,0.0,0.0,101.81416300000001,17.0754947,16.7007393
2022-01-30,182693,0.0,0.0,56.045017,23.860845700000002,23.395039999999998
2022-02-06,182693,0.0,0.0,37.560993,13.1282534,13.093001
2022-02-13,182693,0.0,0.0,32.223136,5.2257846,4.2911755
2022-02-20,182693,0.0,0.0,33.919191,8.5947282,8.4899717
2022-02-27,182693,0.0,0.0,36.711899,7.28514,6.8274457
2022-03-06,182693,0.0,0.0,21.49006,8.451312099999999,6.9734899
2022-03-13,182693,0.0,0.0,24.209365000000002,6.5888503,6.3867066
2022-03-20,182693,0.0,0.0,27.770951,3.8511769,3.2636987
2022-03-27,182693,0.0,0.0,21.194449,13.7879636,13.1715164
2022-04-03,182693,0.0,0.0,15.940355,12.2969423,12.471045
2022-04-10,182693,0.0,0.0,6.9892449999999995,17.2443066,17.1697105
2022-04-17,182693,0.0,0.0,9.24287,6.480966,5.7420672
2022-04-24,182693,0.0,0.0,13.744769,5.4240168,5.0381305
2022-05-01,182693,0.0,0.0,22.365935,17.8435047,17.6970352
2022-05-08,182693,0.0,0.0,14.878665,17.5585257,16.787714700000002
2022-05-15,182693,0.0,0.0,10.478106,12.7926377,11.8791244
2022-05-22,182693,0.0,0.0,24.430104,19.5058246,19.5058246
2022-05-29,182693,0.0,0.0,29.029511,16.0101011,16.0101011
2022-06-05,182693,0.0,0.0,30.114914,6.3196558,6.3196558
2022-06-12,182693,0.0,0.0,18.662227,19.4433085,18.7492094
2022-06-19,182693,0.0,0.0,19.344444,12.3504714,11.391177299999999
2022-06-26,182693,0.0,0.0,22.055412,7.4273351,5.8877825
2022-07-03,182693,0.0,0.0,23.112727,0.0,0.0
2022-07-10,182693,0.0,0.0,26.08501,0.0,0.0
2022-07-17,182693,0.0,0.0,25.638232,0.0,0.0
2022-07-24,182693,0.0,0.0,31.711472,0.0,0.0
2022-07-31,182693,0.0,0.0,34.246953,0.0,0.0
2022-08-07,182693,0.0,0.0,30.718132,0.0,0.0
2022-08-14,182693,0.0,0.0,26.629884,0.0,0.0
2022-08-21,182693,0.0,0.0,24.199202,0.0,0.0
2022-08-28,182693,0.0,0.0,20.742908,0.0,0.0
2022-09-04,182693,0.0,0.0,25.095824,0.0,0.0
2022-09-11,182693,0.0,0.0,36.955447,0.0,0.0
2022-09-18,182693,0.0,0.0,26.026219,0.0,0.0
2022-09-25,182693,0.0,0.0,12.919463,0.0,0.0
2022-10-02,182693,0.0,0.0,17.357708000000002,0.0,0.0
2022-10-09,182693,0.0,0.0,14.101295,0.0,0.0
2022-10-16,182693,0.0,0.0,22.526327000000002,0.0,0.0
2022-10-23,182693,0.0,0.0,23.964145,0.0,0.0
2022-10-30,182693,0.0,0.0,20.630828,0.0,0.0
2022-11-06,182693,0.0,0.0,18.645487,0.0,0.0
2022-11-13,182693,0.0,0.0,13.376246,0.0,0.0
2022-11-20,182693,0.0,0.0,14.091099,0.0,0.0
2022-11-27,182693,0.0,0.0,14.88335,0.0,0.0
2022-12-04,182693,0.0,0.0,17.571261,0.0,0.0
2022-12-11,182693,0.0,0.0,8.303161,0.0,0.0
2022-12-18,182693,0.0,0.0,7.717871000000001,0.0,0.0
2022-12-25,182693,0.0,0.0,8.751032,0.0,0.0
2023-01-01,182693,0.0,0.0,10.012522,0.0,0.0
2023-01-08,182693,0.0,0.0,13.592134999999999,0.0,0.0
2023-01-15,182693,0.0,0.0,11.29367,0.0,0.0
2023-01-22,182693,0.0,0.0,10.01233,0.0,0.0
2023-01-29,182693,0.0,0.0,5.230445,0.0,0.0
2023-02-05,182693,0.0,0.0,9.276244,0.0,0.0
2023-02-12,182693,0.0,0.0,12.41783,0.0,0.0
2023-02-19,182693,0.0,0.0,11.980568,0.0,0.0
2023-02-26,182693,0.0,0.0,14.173584,0.0,0.0
2023-03-05,182693,0.0,0.0,15.997422,0.0,0.0
2023-03-12,182693,0.0,0.0,12.327608,0.0,0.0
2023-03-19,182693,0.0,0.0,15.334624999999999,0.0,0.0
2023-03-26,182693,0.0,0.0,13.728223,0.0,0.0
2023-04-02,182693,0.0,0.0,15.951107,0.0,0.0
2023-04-09,182693,0.0,0.0,13.283405,0.0,0.0
2023-04-16,182693,0.0,0.0,10.663036,0.0,0.0
2023-04-23,182693,0.0,0.0,9.573253,0.0,0.0
2023-04-30,182693,0.0,0.0,10.723508,0.0,0.0
2023-05-07,182693,0.0,0.0,13.506681,0.0,0.0
2023-05-14,182693,0.0,0.0,10.114857,0.0,0.0
2023-05-21,182693,0.0,0.0,8.75558,0.0,0.0
2023-05-28,182693,0.0,0.0,3.0684180000000003,0.0,0.0
2023-06-04,182693,0.0,0.0,6.66199,0.0,0.0
2023-06-11,182693,0.0,0.0,6.369635000000001,0.0,0.0
2023-06-18,182693,0.0,0.0,4.494664,0.0,0.0
2023-06-25,182693,0.0,0.0,5.021213,0.0,0.0
2023-07-02,182693,0.0,0.0,4.535367,0.0,0.0
2023-07-09,182693,0.0,0.0,5.802134,0.0,0.0
2023-07-16,182693,0.0,0.0,2.8058769999999997,0.0,0.0
2023-07-23,182693,0.0,0.0,3.193854,0.0,0.0
2023-07-30,182693,0.0,0.0,3.021461,0.0,0.0
2023-08-06,182693,0.0,0.0,4.579644,0.0,0.0
2023-08-13,182693,0.0,0.0,5.286184,0.0,0.0
2023-08-20,182693,0.0,0.0,4.797102,0.0,0.0
2023-08-27,182693,0.0,0.0,7.005403,0.0,0.0
2023-09-03,182693,0.0,0.0,8.919473,0.0,0.0
2023-09-10,182693,0.0,0.0,15.753369,0.0,0.0
2023-09-17,182693,0.0,0.0,15.659406,0.0,0.0
2023-09-24,182693,0.0,0.0,15.121732,0.0,0.0
2023-10-01,182693,0.0,0.0,9.628316,0.0,0.0
2023-10-08,182693,0.0,0.0,13.805032,0.0,0.0
2023-10-15,182693,0.0,0.0,15.49381,0.0,0.0
2023-10-22,182693,0.0,0.0,10.923631,0.0,0.0
2023-10-29,182693,0.0,0.0,5.9439720000000005,0.0,0.0
2023-11-05,182693,0.0,0.0,9.634612,0.0,0.0
2023-11-12,182693,0.0,0.0,8.744280999999999,0.0,0.0
2023-11-19,182693,0.0,0.0,11.311078,0.0,0.0
2023-11-26,182693,0.0,0.0,15.77332,0.0,0.0
2023-12-03,182693,0.0,0.0,17.077494,0.0,0.0
2023-12-10,182693,0.0,0.0,11.986531,0.0,0.0
2023-12-17,182693,0.0,0.0,9.573081,0.0,0.0
2023-12-24,182693,0.0,0.0,10.152763,0.0,0.0
2023-12-31,182693,0.0,0.0,16.598886,0.0,0.0
2024-01-07,182693,0.0,0.0,16.08826,0.0,0.0
2024-01-14,182693,0.0,0.0,7.276883,0.0,0.0
2024-01-21,182693,0.0,0.0,4.5984169999999995,0.0,0.0
2024-01-28,182693,0.0,0.0,4.662094,0.0,0.0
2024-02-04,182693,0.0,0.0,4.329362,0.0,0.0
2024-02-11,182693,0.0,0.0,4.9278,0.0,0.0
2024-02-18,182693,0.0,0.0,3.152697,0.0,0.0
2024-02-25,182693,0.0,0.0,3.966391,0.0,0.0
2024-03-03,182693,0.0,0.0,3.38225,0.0,0.0
2024-03-10,182693,0.0,0.0,1.36826,0.0,0.0
2024-03-17,182693,0.0,0.0,1.6188850000000001,0.0,0.0
2024-03-24,182693,0.0,0.0,0.756056,0.0,0.0
2024-03-31,182693,0.0,0.0,2.357225,0.0,0.0
2024-04-07,182693,0.0,0.0,0.718336,0.0,0.0
2024-04-14,182693,0.0,0.0,1.037415,0.0,0.0
2024-04-21,182693,0.0,0.0,1.219177,0.0,0.0
2024-04-28,182693,0.0,0.0,1.865184,0.0,0.0
2024-05-05,182693,0.0,0.0,1.757603,0.0,0.0
2024-05-12,182693,0.0,0.0,2.979606,0.0,0.0
2024-05-19,182693,0.0,0.0,6.958876,0.0,0.0
2024-05-26,182693,0.0,0.0,3.979344,0.0,0.0
2024-06-02,156594,0.0,0.0,2.20556,0.0,0.0
