time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2021-04-25,182035,446.0,0.0,30.794536,2.2839463,2.5824967
2021-05-02,182035,338.0,5.0,21.316821,3.8919344000000002,4.6631152
2021-05-09,182035,287.0,5.0,22.237322,2.3902923,2.3902923
2021-05-16,182035,187.0,3.0,18.888216,4.741373100000001,4.741373100000001
2021-05-23,182035,173.0,3.0,8.271073,1.1532015,0.8131277
2021-05-30,182035,79.0,7.0,7.201237,2.9416339,2.9416339
2021-06-06,182035,39.0,2.0,6.119156,0.3001465,0.3001465
2021-06-13,182035,33.0,5.0,4.5013179999999995,0.0,0.0
2021-06-20,182035,14.0,2.0,4.501266,0.0,0.0
2021-06-27,182035,18.0,1.0,2.98911,0.0,0.0
2021-07-04,182035,8.0,2.0,1.4989409999999999,0.0,0.0
2021-07-11,182035,18.0,1.0,5.242693,0.0,0.0
2021-07-18,182035,25.0,0.0,3.744198,0.0,0.0
2021-07-25,182035,32.0,0.0,4.0190529999999995,0.7351091,0.7351091
2021-08-01,182035,73.0,0.0,5.955146,5.7978091,5.7978091
2021-08-08,182035,124.0,1.0,9.670771,0.605097,0.605097
2021-08-15,182035,154.0,0.0,13.176428999999999,13.7023524,13.7023524
2021-08-22,182035,148.0,1.0,19.125898,2.6681673,2.6681673
2021-08-29,182035,185.0,1.0,18.762962,8.189061,8.189061
2021-09-05,182035,198.0,2.0,12.442363,13.2733351,13.2733351
2021-09-12,182035,223.0,1.0,21.637455,7.21704,6.6277709
2021-09-19,182035,305.0,1.0,19.467722,3.7726344999999997,3.7726344999999997
2021-09-26,182035,316.0,4.0,28.817066,7.4600864,7.0745626999999995
2021-10-03,182035,391.0,4.0,30.749171,11.7577243,11.4768777
2021-10-10,182035,346.0,3.0,18.381804,0.0,0.0
2021-10-17,182035,422.0,4.0,15.549949,0.0,0.0
2021-10-24,182035,354.0,4.0,12.622499,0.0,0.0
2021-10-31,182035,389.0,5.0,14.332487,0.0,0.0
2021-11-07,182035,573.0,6.0,26.975502,0.0,0.0
2021-11-14,182035,602.0,2.0,22.365437,0.0,0.0
2021-11-21,182035,0.0,0.0,20.809013,1.6440382,1.6440382
2021-11-28,182035,0.0,0.0,13.318549,4.2994507,6.4495806
2021-12-05,182035,0.0,0.0,27.054996000000003,14.9105767,15.503926700000001
2021-12-12,182035,0.0,0.0,20.404839,17.8795598,18.2458416
2021-12-19,182035,0.0,0.0,18.78553,0.0,0.0
2021-12-26,182035,0.0,0.0,28.599837,4.5423609,4.6610859
2022-01-02,182035,0.0,0.0,35.725042,23.785671100000002,22.3233453
2022-01-09,182035,0.0,0.0,38.352436,17.9348701,17.4010999
2022-01-16,182035,0.0,0.0,36.609543,16.6288321,16.016004000000002
2022-01-23,182035,0.0,0.0,26.307884,8.9474631,7.2436291
2022-01-30,182035,0.0,0.0,23.251389,18.8756045,15.2833081
2022-02-06,182035,0.0,0.0,23.211112,0.0,0.0
2022-02-13,182035,0.0,0.0,19.879626000000002,0.0,0.0
2022-02-20,182035,0.0,0.0,8.159506,0.0,0.0
2022-02-27,182035,0.0,0.0,6.2024360000000005,0.0,0.0
2022-03-06,182035,0.0,0.0,4.56467,0.0,0.0
2022-03-13,182035,0.0,0.0,2.665573,0.0,0.0
2022-03-20,182035,0.0,0.0,4.598326,0.0,0.0
2022-03-27,182035,0.0,0.0,2.9045490000000003,0.0,0.0
2022-04-03,182035,0.0,0.0,1.374917,0.0,0.0
2022-04-10,182035,0.0,0.0,1.483042,0.0,0.0
2022-04-17,182035,0.0,0.0,5.375064,0.0,0.0
2022-04-24,182035,0.0,0.0,2.627617,0.0,0.0
2022-05-01,182035,0.0,0.0,3.224621,0.0,0.0
2022-05-08,182035,0.0,0.0,4.878883,0.0,0.0
2022-05-15,182035,0.0,0.0,7.865522,0.0,0.0
2022-05-22,182035,0.0,0.0,10.986232,0.0,0.0
2022-05-29,182035,0.0,0.0,6.853689,0.0,0.0
2022-06-05,182035,0.0,0.0,13.170616,0.0,0.0
2022-06-12,182035,0.0,0.0,1.481533,0.0,0.0
2022-06-19,182035,0.0,0.0,3.217203,0.0,0.0
2022-06-26,182035,0.0,0.0,6.146461,0.0,0.0
2022-07-03,182035,0.0,0.0,6.240664,0.0,0.0
2022-07-10,182035,0.0,0.0,4.008715,0.0,0.0
2022-07-17,182035,0.0,0.0,15.08787,0.0,0.0
2022-07-24,182035,0.0,0.0,8.447108,0.0,0.0
2022-07-31,182035,0.0,0.0,4.628411,0.0,0.0
2022-08-07,182035,0.0,0.0,2.969235,0.0,0.0
2022-08-14,182035,0.0,0.0,1.60457,0.0,0.0
2022-08-21,182035,0.0,0.0,10.93067,0.0,0.0
2022-08-28,182035,0.0,0.0,11.630931,0.0,0.0
2022-09-04,182035,0.0,0.0,6.709546,0.0,0.0
2022-09-11,182035,0.0,0.0,9.307946,0.0,0.0
2022-09-18,182035,0.0,0.0,9.383421,0.0,0.0
2022-09-25,182035,0.0,0.0,11.906548,0.0,0.0
2022-10-02,182035,0.0,0.0,12.059631,0.0,0.0
2022-10-09,182035,0.0,0.0,8.095557,0.0,0.0
2022-10-16,182035,0.0,0.0,12.609673,0.0,0.0
2022-10-23,182035,0.0,0.0,8.569106,0.0,0.0
2022-10-30,182035,0.0,0.0,2.5559969999999996,0.0,0.0
2022-11-06,182035,0.0,0.0,7.044028,0.0,0.0
2022-11-13,182035,0.0,0.0,7.284695,0.0,0.0
2022-11-20,182035,0.0,0.0,1.171041,0.0,0.0
2022-11-27,182035,0.0,0.0,3.409519,0.0,0.0
2022-12-04,182035,0.0,0.0,5.051486000000001,0.0,0.0
2022-12-11,182035,0.0,0.0,5.174757,0.0,0.0
2022-12-18,182035,0.0,0.0,7.784235,0.0,0.0
2022-12-25,182035,0.0,0.0,6.02202,0.0,0.0
2023-01-01,182035,0.0,0.0,4.070156,0.0,0.0
2023-01-08,182035,0.0,0.0,2.503054,0.0,0.0
2023-01-15,182035,0.0,0.0,4.154844,0.0,0.0
2023-01-22,182035,0.0,0.0,7.009358,0.0,0.0
2023-01-29,182035,0.0,0.0,1.638757,0.0,0.0
2023-02-05,182035,0.0,0.0,2.612955,0.0,0.0
2023-02-12,182035,0.0,0.0,1.585955,0.0,0.0
2023-02-19,182035,0.0,0.0,4.342587,0.0,0.0
2023-02-26,182035,0.0,0.0,7.966994,0.0,0.0
2023-03-05,182035,0.0,0.0,2.4755659999999997,0.0,0.0
2023-03-12,182035,0.0,0.0,4.364604,0.0,0.0
2023-03-19,182035,0.0,0.0,3.126284,0.0,0.0
2023-03-26,182035,0.0,0.0,6.938053,0.0,0.0
2023-04-02,182035,0.0,0.0,6.009761,0.0,0.0
2023-04-09,182035,0.0,0.0,2.868414,0.0,0.0
2023-04-16,182035,0.0,0.0,1.190959,0.0,0.0
2023-04-23,182035,0.0,0.0,4.645874,0.0,0.0
2023-04-30,182035,0.0,0.0,2.1142689999999997,0.0,0.0
2023-05-07,182035,0.0,0.0,1.6994850000000001,0.0,0.0
2023-05-14,182035,0.0,0.0,0.637675,0.0,0.0
2023-05-21,182035,0.0,0.0,0.832138,0.0,0.0
2023-05-28,182035,0.0,0.0,0.710349,0.0,0.0
2023-06-04,182035,0.0,0.0,2.736732,0.0,0.0
2023-06-11,182035,0.0,0.0,1.374651,0.0,0.0
2023-06-18,182035,0.0,0.0,0.073713,0.0,0.0
2023-06-25,182035,0.0,0.0,0.560791,0.0,0.0
2023-07-02,182035,0.0,0.0,0.594349,0.0,0.0
2023-07-09,182035,0.0,0.0,2.264893,0.0,0.0
2023-07-16,182035,0.0,0.0,3.45882,0.0,0.0
2023-07-23,182035,0.0,0.0,0.07019500000000001,0.0,0.0
2023-07-30,182035,0.0,0.0,1.54501,0.0,0.0
2023-08-06,182035,0.0,0.0,1.314247,0.0,0.0
2023-08-13,182035,0.0,0.0,0.900721,0.0,0.0
2023-08-20,182035,0.0,0.0,0.643675,0.0,0.0
2023-08-27,182035,0.0,0.0,3.523707,0.0,0.0
2023-09-03,182035,0.0,0.0,4.029009,0.0,0.0
2023-09-10,182035,0.0,0.0,1.609584,0.0,0.0
2023-09-17,182035,0.0,0.0,4.030004,0.0,0.0
2023-09-24,182035,0.0,0.0,6.051106,0.0,0.0
2023-10-01,182035,0.0,0.0,5.502829999999999,0.0,0.0
2023-10-08,182035,0.0,0.0,2.6634,0.0,0.0
2023-10-15,182035,0.0,0.0,1.483115,0.0,0.0
2023-10-22,182035,0.0,0.0,1.11388,0.0,0.0
2023-10-29,182035,0.0,0.0,3.420324,0.0,0.0
2023-11-05,182035,0.0,0.0,0.642524,0.0,0.0
2023-11-12,182035,0.0,0.0,1.815843,0.0,0.0
2023-11-19,182035,0.0,0.0,1.637921,0.0,0.0
2023-11-26,182035,0.0,0.0,2.462913,0.0,0.0
2023-12-03,182035,0.0,0.0,5.605225,0.0,0.0
2023-12-10,182035,0.0,0.0,5.686063,0.0,0.0
2023-12-17,182035,0.0,0.0,1.910894,0.0,0.0
2023-12-24,182035,0.0,0.0,4.32865,0.0,0.0
2023-12-31,182035,0.0,0.0,5.521025,0.0,0.0
2024-01-07,182035,0.0,0.0,3.084781,0.0,0.0
2024-01-14,182035,0.0,0.0,6.485296,0.0,0.0
2024-01-21,182035,0.0,0.0,4.2849129999999995,0.0,0.0
2024-01-28,182035,0.0,0.0,0.7057180000000001,0.0,0.0
2024-02-04,182035,0.0,0.0,1.712548,0.0,0.0
2024-02-11,182035,0.0,0.0,3.6345929999999997,0.0,0.0
2024-02-18,182035,0.0,0.0,2.22028,0.0,0.0
2024-02-25,182035,0.0,0.0,2.0602840000000002,0.0,0.0
2024-03-03,182035,0.0,0.0,5.241467,0.0,0.0
2024-03-10,182035,0.0,0.0,2.8304270000000002,0.0,0.0
2024-03-17,182035,0.0,0.0,0.0,0.0,0.0
2024-03-24,182035,0.0,0.0,0.0,0.0,0.0
2024-03-31,182035,0.0,0.0,0.32263400000000003,0.0,0.0
2024-04-07,182035,0.0,0.0,1.384171,0.0,0.0
2024-04-14,182035,0.0,0.0,0.111365,0.0,0.0
2024-04-21,182035,0.0,0.0,0.015666,0.0,0.0
2024-04-28,182035,0.0,0.0,2.104384,0.0,0.0
2024-05-05,182035,0.0,0.0,1.661946,0.0,0.0
2024-05-12,182035,0.0,0.0,0.84773,0.0,0.0
2024-05-19,182035,0.0,0.0,0.6902520000000001,0.0,0.0
2024-05-26,182035,0.0,0.0,2.8260430000000003,0.0,0.0
2024-06-02,156030,0.0,0.0,1.051232,0.0,0.0
