time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2022-01-02,182847,0.0,0.0,19.934953,17.3251148,16.8392327
2022-01-09,182847,0.0,0.0,36.155574,14.6271273,13.1804674
2022-01-16,182847,0.0,0.0,47.882208,27.598098200000003,25.3464026
2022-01-23,182847,0.0,0.0,36.052077,32.6317384,32.0873695
2022-01-30,182847,0.0,0.0,14.448872999999999,30.6855636,28.1326847
2022-02-06,182847,0.0,0.0,12.325866,19.810733,23.0005025
2022-02-13,182847,0.0,0.0,11.826526000000001,15.8600033,14.6193531
2022-02-20,182847,0.0,0.0,2.405248,23.3597093,21.723754
2022-02-27,182847,0.0,0.0,3.579062,12.2860998,12.0670891
2022-03-06,182847,0.0,0.0,3.795891,7.9039289,7.9039289
2022-03-13,182847,0.0,0.0,6.427084,1.4002837000000001,1.4002837000000001
2022-03-20,182847,0.0,0.0,2.613255,0.0,0.0
2022-03-27,182847,0.0,0.0,4.003638,8.960997,8.960997
2022-04-03,182847,0.0,0.0,9.741437,5.7669268,5.7669268
2022-04-10,182847,0.0,0.0,7.434197,3.3868577,3.3868577
2022-04-17,182847,0.0,0.0,4.750846,6.7845349,6.7845349
2022-04-24,182847,0.0,0.0,7.680147,0.0,0.0
2022-05-01,182847,0.0,0.0,11.12955,0.0,0.0
2022-05-08,182847,0.0,0.0,12.934275,4.9145933,4.9145933
2022-05-15,182847,0.0,0.0,13.128699000000001,0.0,0.0
2022-05-22,182847,0.0,0.0,11.472233,17.0242172,17.0242172
2022-05-29,182847,0.0,0.0,7.378507,7.7965135,8.8502415
2022-06-05,182847,0.0,0.0,3.932651,0.0,0.0
2022-06-12,182847,0.0,0.0,2.7884130000000003,7.3299419,7.3299419
2022-06-19,182847,0.0,0.0,1.863192,2.8413435,2.8413435
2022-06-26,182847,0.0,0.0,9.018373,12.111588699999999,12.111588699999999
2022-07-03,182847,0.0,0.0,10.860855,0.0,0.0
2022-07-10,182847,0.0,0.0,11.81966,0.0,0.0
2022-07-17,182847,0.0,0.0,12.090353,0.0,0.0
2022-07-24,182847,0.0,0.0,7.401454,0.0,0.0
2022-07-31,182847,0.0,0.0,5.409752,0.0,0.0
2022-08-07,182847,0.0,0.0,3.2713289999999997,0.0,0.0
2022-08-14,182847,0.0,0.0,7.4975629999999995,0.0,0.0
2022-08-21,182847,0.0,0.0,10.419041,0.0,0.0
2022-08-28,182847,0.0,0.0,13.619858,0.0,0.0
2022-09-04,182847,0.0,0.0,9.784244000000001,0.0,0.0
2022-09-11,182847,0.0,0.0,6.437398,0.0,0.0
2022-09-18,182847,0.0,0.0,5.020443,0.0,0.0
2022-09-25,182847,0.0,0.0,4.766048,0.0,0.0
2022-10-02,182847,0.0,0.0,3.223123,0.0,0.0
2022-10-09,182847,0.0,0.0,1.860722,0.0,0.0
2022-10-16,182847,0.0,0.0,0.33539399999999997,0.0,0.0
2022-10-23,182847,0.0,0.0,5.65261,0.0,0.0
2022-10-30,182847,0.0,0.0,6.806469,0.0,0.0
2022-11-06,182847,0.0,0.0,2.573769,0.0,0.0
2022-11-13,182847,0.0,0.0,4.173919,0.0,0.0
2022-11-20,182847,0.0,0.0,5.310911,0.0,0.0
2022-11-27,182847,0.0,0.0,9.442169,0.0,0.0
2022-12-04,182847,0.0,0.0,7.165611,0.0,0.0
2022-12-11,182847,0.0,0.0,4.739043,0.0,0.0
2022-12-18,182847,0.0,0.0,8.613863,0.0,0.0
2022-12-25,182847,0.0,0.0,9.469211999999999,0.0,0.0
2023-01-01,182847,0.0,0.0,8.011942000000001,0.0,0.0
2023-01-08,182847,0.0,0.0,3.18077,0.0,0.0
2023-01-15,182847,0.0,0.0,3.7675009999999998,0.0,0.0
2023-01-22,182847,0.0,0.0,3.068943,0.0,0.0
2023-01-29,182847,0.0,0.0,3.138154,0.0,0.0
2023-02-05,182847,0.0,0.0,2.244448,0.0,0.0
2023-02-12,182847,0.0,0.0,10.191952,0.0,0.0
2023-02-19,182847,0.0,0.0,10.100382,0.0,0.0
2023-02-26,182847,0.0,0.0,6.814876,0.0,0.0
2023-03-05,182847,0.0,0.0,3.9607069999999998,0.0,0.0
2023-03-12,182847,0.0,0.0,3.847247,0.0,0.0
2023-03-19,182847,0.0,0.0,5.646155,0.0,0.0
2023-03-26,182847,0.0,0.0,4.178121,0.0,0.0
2023-04-02,182847,0.0,0.0,4.8196639999999995,0.0,0.0
2023-04-09,182847,0.0,0.0,10.266422,0.0,0.0
2023-04-16,182847,0.0,0.0,3.969154,0.0,0.0
2023-04-23,182847,0.0,0.0,1.127712,0.0,0.0
2023-04-30,182847,0.0,0.0,0.506115,0.0,0.0
2023-05-07,182847,0.0,0.0,1.573231,0.0,0.0
2023-05-14,182847,0.0,0.0,5.366805,0.0,0.0
2023-05-21,182847,0.0,0.0,1.942727,0.0,0.0
2023-05-28,182847,0.0,0.0,1.416999,0.0,0.0
2023-06-04,182847,0.0,0.0,4.472553,0.0,0.0
2023-06-11,182847,0.0,0.0,5.257707,0.0,0.0
2023-06-18,182847,0.0,0.0,2.283174,0.0,0.0
2023-06-25,182847,0.0,0.0,0.672836,0.0,0.0
2023-07-02,182847,0.0,0.0,0.78883,0.0,0.0
2023-07-09,182847,0.0,0.0,0.50778,0.0,0.0
2023-07-16,182847,0.0,0.0,0.0,0.0,0.0
2023-07-23,182847,0.0,0.0,1.292574,0.0,0.0
2023-07-30,182847,0.0,0.0,1.896588,0.0,0.0
2023-08-06,182847,0.0,0.0,1.49156,0.0,0.0
2023-08-13,182847,0.0,0.0,3.3835699999999997,0.0,0.0
2023-08-20,182847,0.0,0.0,1.108402,0.0,0.0
2023-08-27,182847,0.0,0.0,0.001018,0.0,0.0
2023-09-03,182847,0.0,0.0,2.236051,0.0,0.0
2023-09-10,182847,0.0,0.0,7.1278559999999995,0.0,0.0
2023-09-17,182847,0.0,0.0,6.766632,0.0,0.0
2023-09-24,182847,0.0,0.0,6.4519470000000005,0.0,0.0
2023-10-01,182847,0.0,0.0,9.507515,0.0,0.0
2023-10-08,182847,0.0,0.0,11.280327,0.0,0.0
2023-10-15,182847,0.0,0.0,1.1445020000000001,0.0,0.0
2023-10-22,182847,0.0,0.0,0.9626439999999999,0.0,0.0
2023-10-29,182847,0.0,0.0,0.559275,0.0,0.0
2023-11-05,182847,0.0,0.0,1.012418,0.0,0.0
2023-11-12,182847,0.0,0.0,4.795891,0.0,0.0
2023-11-19,182847,0.0,0.0,3.21974,0.0,0.0
2023-11-26,182847,0.0,0.0,3.235098,0.0,0.0
2023-12-03,182847,0.0,0.0,5.895082,0.0,0.0
2023-12-10,182847,0.0,0.0,6.03834,0.0,0.0
2023-12-17,182847,0.0,0.0,7.069265,0.0,0.0
2023-12-24,182847,0.0,0.0,8.598641,0.0,0.0
2023-12-31,182847,0.0,0.0,2.762627,0.0,0.0
2024-01-07,182847,0.0,0.0,1.011723,0.0,0.0
2024-01-14,182847,0.0,0.0,1.4567700000000001,0.0,0.0
2024-01-21,182847,0.0,0.0,0.002511,0.0,0.0
2024-01-28,182847,0.0,0.0,0.171763,0.0,0.0
2024-02-04,182847,0.0,0.0,0.014204999999999999,0.0,0.0
2024-02-11,182847,0.0,0.0,2.122878,0.0,0.0
2024-02-18,182847,0.0,0.0,1.879613,0.0,0.0
2024-02-25,182847,0.0,0.0,2.586941,0.0,0.0
2024-03-03,182847,0.0,0.0,1.614347,0.0,0.0
2024-03-10,182847,0.0,0.0,0.0,0.0,0.0
2024-03-17,182847,0.0,0.0,0.0,0.0,0.0
2024-03-24,182847,0.0,0.0,0.0,0.0,0.0
2024-03-31,182847,0.0,0.0,0.0,0.0,0.0
2024-04-07,182847,0.0,0.0,0.368298,0.0,0.0
2024-04-14,182847,0.0,0.0,1.585466,0.0,0.0
2024-04-21,182847,0.0,0.0,0.252769,0.0,0.0
2024-04-28,182847,0.0,0.0,1.068008,0.0,0.0
2024-05-05,182847,0.0,0.0,2.5352040000000002,0.0,0.0
2024-05-12,182847,0.0,0.0,4.115575,0.0,0.0
2024-05-19,182847,0.0,0.0,2.475395,0.0,0.0
2024-05-26,182847,0.0,0.0,2.648534,0.0,0.0
2024-06-02,156726,0.0,0.0,2.5180439999999997,0.0,0.0
