time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-03-21,26093,3.0,0.0,0.330324,,
2020-03-22,26093,2.0,0.0,0.418388,,
2020-03-23,26093,1.0,0.0,0.754054,,
2020-03-24,26093,4.0,0.0,1.426157,,
2020-03-25,26093,3.0,0.0,1.936603,,
2020-03-26,26093,5.0,0.0,2.691106,,
2020-03-27,26093,10.0,0.0,3.375816,,
2020-03-28,26093,10.0,0.0,3.852148,,
2020-03-29,26093,18.0,2.0,4.408457,,
2020-03-30,26093,5.0,0.0,4.823596,,
2020-03-31,26093,16.0,0.0,5.224963,,
2020-04-01,26093,21.0,0.0,5.667546,,
2020-04-02,26093,12.0,0.0,6.095214,,
2020-04-03,26093,8.0,0.0,6.337075,,
2020-04-04,26093,8.0,0.0,6.534833,,
2020-04-05,26093,6.0,0.0,6.849465,,
2020-04-06,26093,8.0,0.0,7.053306,,
2020-04-07,26093,12.0,0.0,6.958271,0.7493473,0.7493473
2020-04-08,26093,19.0,0.0,6.912569,0.7138145,0.7138145
2020-04-09,26093,7.0,0.0,6.233291,0.7548329,0.7548329
2020-04-10,26093,15.0,1.0,5.903216,0.6350974,0.6350974
2020-04-11,26093,10.0,0.0,5.605329,0.7487651,0.7487651
2020-04-12,26093,3.0,1.0,5.359726,0.7035692,0.7035692
2020-04-13,26093,16.0,0.0,5.123868,0.7558123,0.7558123
2020-04-14,26093,13.0,2.0,4.690438,0.5980373,0.6223155
2020-04-15,26093,16.0,1.0,4.950358,0.7296305,0.7576362
2020-04-16,26093,9.0,2.0,4.903123,0.6411989,0.6738126
2020-04-17,26093,6.0,0.0,4.920936,0.6894647,0.7246424
2020-04-18,26093,7.0,1.0,4.534237,0.6080469,0.6401635
2020-04-19,26093,3.0,1.0,4.32155,0.7325841,0.7408598
2020-04-20,26093,9.0,0.0,4.337992,0.5540357,0.5602344
2020-04-21,26093,13.0,0.0,4.317322,0.602748,0.602748
2020-04-22,26093,7.0,0.0,4.461187,0.6106237,0.6106237
2020-04-23,26093,4.0,0.0,4.234831,0.5432072,0.5432072
2020-04-24,26093,0.0,0.0,4.332206,0.5347931,0.5347931
2020-04-25,26093,3.0,3.0,4.855385,0.2580184,0.2580184
2020-04-26,26093,0.0,0.0,5.559051,0.2988026,0.2988026
2020-04-27,26093,4.0,0.0,6.1464,0.4143748,0.4143748
2020-04-28,26093,7.0,4.0,6.746666,0.4608526,0.4608526
2020-04-29,26093,9.0,0.0,7.833955,0.3345539,0.3345539
2020-04-30,26093,2.0,1.0,9.254025,0.4476614,0.4346695
2020-05-01,26093,6.0,0.0,10.652123,0.5616774,0.4770082
2020-05-02,26093,9.0,0.0,12.08051,0.6149017,0.5291029
2020-05-03,26093,4.0,0.0,13.1579,0.6093149,0.5243479
2020-05-04,26093,0.0,1.0,14.060155,0.5545147,0.468926
2020-05-05,26093,6.0,0.0,14.317938,0.4908658,0.4047075
2020-05-06,26093,4.0,0.0,13.649419,0.482674,0.3959246
2020-05-07,26093,2.0,0.0,12.936777,0.3495837,0.2785947
2020-05-08,26093,6.0,0.0,11.750381,0.2992025,0.2992025
2020-05-09,26093,1.0,2.0,10.550323,0.2251949,0.2251949
2020-05-10,26093,1.0,0.0,9.468284,0.1973331,0.1973331
2020-05-11,26093,0.0,0.0,8.666488,0.1473907,0.1473907
2020-05-12,26093,1.0,0.0,8.198062,0.1346607,0.1346607
2020-05-13,26093,1.0,1.0,7.291096,0.038447,0.038447
2020-05-14,26093,2.0,0.0,6.38322,0.0602711,0.0602711
2020-05-15,26093,1.0,2.0,5.369833,0.0377721,0.0377721
2020-05-16,26093,2.0,0.0,4.475734,0.0373246,0.0373246
2020-05-17,26093,2.0,0.0,4.11365,0.0919967,0.0919967
2020-05-18,26093,0.0,0.0,3.886416,0.0878279,0.1131051
2020-05-19,26093,0.0,1.0,3.368099,0.1590769,0.1839991
2020-05-20,26093,2.0,0.0,3.044095,0.1752002,0.185169
2020-05-21,26093,2.0,0.0,3.189624,0.2002113,0.2102908
2020-05-22,26093,1.0,0.0,3.150541,0.2278913,0.2049683
2020-05-23,26093,0.0,0.0,3.398369,0.3291727,0.3058503
2020-05-24,26093,1.0,0.0,3.585388,0.2718894,0.2489512
2020-05-25,26093,0.0,0.0,3.771518,0.2682626,0.2209295
2020-05-26,26093,0.0,0.0,4.158475,0.2309804,0.1841621
2020-05-27,26093,0.0,0.0,4.803864,0.2197699,0.1865712
2020-05-28,26093,0.0,0.0,4.676163,0.1973733,0.1635099
2020-05-29,26093,4.0,0.0,4.1108,0.1581897,0.1581897
2020-05-30,26093,0.0,0.0,3.587154,0.0639883,0.0639883
2020-05-31,26093,0.0,0.0,3.174483,0.1676829,0.1676829
2020-06-01,26093,2.0,0.0,2.796949,0.1939473,0.1939473
2020-06-02,26093,0.0,0.0,2.419084,0.2397775,0.2397775
2020-06-03,26093,1.0,0.0,2.334515,0.2389024,0.2389024
2020-06-04,26093,7.0,0.0,2.58439,0.2463776,0.2463776
2020-06-05,26093,99.0,2.0,2.7429,0.2467692,0.2467692
2020-06-06,26093,5.0,0.0,3.018256,0.2598814,0.2598814
2020-06-07,26093,2.0,0.0,3.323478,0.1494393,0.1494393
2020-06-08,26093,3.0,0.0,3.628595,0.147897,0.147897
2020-06-09,26093,5.0,0.0,3.58119,0.0313381,0.0313381
2020-06-10,26093,0.0,0.0,3.654204,0.030221,0.030221
2020-06-11,26093,1.0,0.0,4.058348,0.0295359,0.0295359
2020-06-12,26093,0.0,0.0,4.109809,0.0293763,0.0293763
2020-06-13,26093,0.0,0.0,4.089968,0.0186777,0.0186777
2020-06-14,26093,0.0,0.0,4.095922,0.0225568,0.0225568
2020-06-15,26093,1.0,0.0,4.040328,0.0046234,0.0046234
2020-06-16,26093,5.0,0.0,3.690978,0.0047608,0.0047608
2020-06-17,26093,1.0,0.0,3.834483,0.0048848,0.0048848
2020-06-18,26093,3.0,0.0,3.853286,0.0242006,0.0242006
2020-06-19,26093,4.0,0.0,3.877751,0.0250002,0.0250002
2020-06-20,26093,1.0,0.0,4.087355,0.0254808,0.0254808
2020-06-21,26093,4.0,0.0,4.237911,0.0226415,0.0226415
2020-06-22,26093,2.0,0.0,4.03952,0.1445705,0.1445705
2020-06-23,26093,5.0,0.0,4.082173,0.4863655,0.4863655
2020-06-24,26093,2.0,0.0,4.387783,0.4939104,0.4939104
2020-06-25,26093,2.0,0.0,4.506947,0.4865393,0.4865393
2020-06-26,26093,2.0,0.0,4.464314,0.6285984,0.6285984
2020-06-27,26093,9.0,0.0,4.42467,0.616694,0.616694
2020-06-28,26093,5.0,0.0,4.099284,0.6590716,0.6451224
2020-06-29,26093,2.0,0.0,3.810092,0.5343945,0.5205089
2020-06-30,26093,4.0,0.0,4.076121,0.1491697,0.1354034
2020-07-01,26093,7.0,0.0,5.022016,0.3359542,0.3222074
2020-07-02,26093,5.0,0.0,6.06488,0.3205658,0.3074459
2020-07-03,26093,0.0,0.0,6.715174,0.1970009,0.1835051
2020-07-04,26093,4.0,0.0,7.354515,0.2054072,0.1913571
2020-07-05,26093,6.0,0.0,7.861725,0.188701,0.188701
2020-07-06,26093,1.0,0.0,7.88455,0.1905847,0.1905847
2020-07-07,26093,5.0,0.0,8.018217,0.2103258,0.2103258
2020-07-08,26093,1.0,0.0,8.611998,0.0172151,0.0172151
2020-07-09,26093,6.0,0.0,8.91255,0.0176558,0.0176558
2020-07-10,26093,2.0,0.0,9.161232,0.0167268,0.0167268
2020-07-11,26093,3.0,0.0,8.913185,0.0549804,0.0549804
2020-07-12,26093,3.0,0.0,8.662234,0.0522663,0.0522663
2020-07-13,26093,3.0,0.0,8.373083,0.0496789,0.0496789
2020-07-14,26093,1.0,0.0,8.094568,0.02881,0.02881
2020-07-15,26093,10.0,0.0,7.965705,0.0285284,0.0285284
2020-07-16,26093,12.0,0.0,7.803865,0.028808,0.1630803
2020-07-17,26093,15.0,0.0,7.916614,0.027535,0.1594687
2020-07-18,26093,8.0,0.0,8.036914,0.2167032,0.3499495
2020-07-19,26093,5.0,0.0,8.215465,0.4117125,0.5468791
2020-07-20,26093,2.0,0.0,8.326465,0.4599873,0.5631944
2020-07-21,26093,5.0,0.0,8.486662,0.4688322,0.5699167
2020-07-22,26093,7.0,0.0,8.495013,0.637166,0.739443
2020-07-23,26093,7.0,0.0,8.540445,0.6377493,0.6019356
2020-07-24,26093,5.0,0.0,8.340325,0.7822133,0.7463772
2020-07-25,26093,6.0,0.0,8.029278,0.5866803,0.5489988
2020-07-26,26093,11.0,0.0,7.732724,0.3663125,0.3300646
2020-07-27,26093,7.0,0.0,7.483647,0.3224565,0.3224565
2020-07-28,26093,3.0,0.0,7.676838,0.3198002,0.3198002
2020-07-29,26093,15.0,0.0,8.75698,0.2555694,0.2555694
2020-07-30,26093,8.0,0.0,10.054924,0.24697,0.24697
2020-07-31,26093,15.0,0.0,11.605136,0.1065954,0.1065954
2020-08-01,26093,9.0,0.0,12.77558,0.2538579,0.2538579
2020-08-02,26093,9.0,0.0,13.706049,0.2591154,0.2591154
2020-08-03,26093,6.0,0.0,14.455833,0.2602397,0.2602397
2020-08-04,26093,11.0,0.0,15.043211,0.2515951,0.2515951
2020-08-05,26093,10.0,0.0,15.044774,0.2197888,0.2197888
2020-08-06,26093,6.0,0.0,14.071207,0.2335845,0.2335845
2020-08-07,26093,5.0,0.0,13.485083,0.4023959,0.4023959
2020-08-08,26093,10.0,0.0,12.871572,0.3248457,0.3248457
2020-08-09,26093,3.0,0.0,12.315875,0.3433266,0.3258466
2020-08-10,26093,8.0,0.0,11.957981,0.3321958,0.3152677
2020-08-11,26093,5.0,0.0,12.382151,0.3267142,0.3100563
2020-08-12,26093,8.0,0.0,12.321865,0.2830411,0.2666218
2020-08-13,26093,19.0,0.0,11.91049,0.2779622,0.2618261
2020-08-14,26093,11.0,0.0,11.270332,0.1612367,0.145112
2020-08-15,26093,25.0,0.0,10.575952,0.7268888,0.7098674
2020-08-16,26093,12.0,0.0,9.977065,0.7341905,0.7341905
2020-08-17,26093,6.0,0.0,9.760072,0.7709502,0.7709502
2020-08-18,26093,12.0,1.0,9.429232,0.8945142,0.8945142
2020-08-19,26093,16.0,0.0,9.031497,0.925558,0.925558
2020-08-20,26093,16.0,0.0,8.953143,0.9385239,0.9385239
2020-08-21,26093,0.0,0.0,9.150356,0.8850478,0.8850478
2020-08-22,26093,30.0,0.0,9.53941,0.1792376,0.1792376
2020-08-23,26093,8.0,0.0,9.746846,0.2686087,0.2686087
2020-08-24,26093,16.0,0.0,10.004117,0.2686272,0.2686272
2020-08-25,26093,15.0,0.0,9.850228,0.1295321,0.1295321
2020-08-26,26093,10.0,0.0,9.489479,0.1282566,0.1282566
2020-08-27,26093,20.0,0.0,8.782631,0.1284611,0.1284611
2020-08-28,26093,4.0,0.0,8.201393,0.6464083,0.6464083
2020-08-29,26093,0.0,0.0,7.528439,1.0396659,1.0396659
2020-08-30,26093,26.0,0.0,7.014837,1.4670845,1.4670845
2020-08-31,26093,13.0,0.0,6.607983,1.2333906,1.2333906
2020-09-01,26093,14.0,0.0,6.28343,1.4406079,1.4406079
2020-09-02,26093,14.0,0.0,6.36194,1.2026194,1.1431067
2020-09-03,26093,16.0,0.0,6.658558,1.2072942,1.1473318
2020-09-04,26093,11.0,0.0,7.213761,0.7766289,0.7164706
2020-09-05,26093,3.0,0.0,7.549041,0.4291029,0.3698334
2020-09-06,26093,0.0,0.0,7.380223,0.3046737,0.243257
2020-09-07,26093,23.0,0.0,7.22184,0.3162991,0.2508612
2020-09-08,26093,6.0,0.0,7.404542,0.0656388,0.0
2020-09-09,26093,14.0,0.0,7.578317,0.0,0.0
2020-09-10,26093,9.0,0.0,7.789732,0.0,0.0
2020-09-11,26093,20.0,0.0,8.192591,0.0,0.0
2020-09-12,26093,3.0,0.0,8.225287,0.0,0.0
2020-09-13,26093,0.0,0.0,8.176086,0.0,0.0
2020-09-14,26093,30.0,0.0,8.233565,0.0,0.0
2020-09-15,26093,6.0,0.0,8.047558,0.0,0.0
2020-09-16,26093,6.0,0.0,8.045986,0.0,0.0
2020-09-17,26093,8.0,0.0,7.630442,0.0,0.0
2020-09-18,26093,11.0,1.0,6.700208,0.0,0.0
2020-09-19,26093,9.0,0.0,5.819966,0.0,0.0
2020-09-20,26093,0.0,0.0,5.04218,0.3327243,0.3327243
2020-09-21,26093,20.0,0.0,4.446264,0.4234459,0.4234459
2020-09-22,26093,-4.0,0.0,4.058529,0.4200378,0.4200378
2020-09-23,26093,7.0,0.0,4.394077,0.422411,0.422411
2020-09-24,26093,11.0,0.0,5.076618,0.4188831,0.4188831
2020-09-25,26093,15.0,0.0,6.342826,0.4190245,0.4190245
2020-09-26,26093,16.0,0.0,7.434734,0.4268841,0.4268841
2020-09-27,26093,0.0,0.0,8.199453,0.101237,0.101237
2020-09-28,26093,14.0,0.0,8.784704,0.0,0.0
2020-09-29,26093,12.0,1.0,9.441759,0.0,0.0
2020-09-30,26093,14.0,1.0,10.007446,0.0,0.0
2020-10-01,26093,13.0,-1.0,10.319286,0.2356475,0.2356475
2020-10-02,26093,12.0,1.0,10.041322,0.2256347,0.2256347
2020-10-03,26093,18.0,-1.0,9.567882,0.2294007,0.2294007
2020-10-04,26093,0.0,0.0,8.939298,0.2736608,0.2736608
2020-10-05,26093,17.0,0.0,8.259989,0.5338398,0.5338398
2020-10-06,26093,19.0,1.0,8.306466,0.4753231,0.4753231
2020-10-07,26093,11.0,0.0,9.506912,0.4845943,0.4845943
2020-10-08,26093,20.0,0.0,10.677752,0.2275412,0.2275412
2020-10-09,26093,16.0,0.0,11.206312,0.3513629,0.3513629
2020-10-10,26093,23.0,0.0,11.460461,0.402181,0.402181
2020-10-11,26093,0.0,0.0,11.55294,0.3598541,0.3598541
2020-10-12,26093,27.0,0.0,11.361056,0.1678585,0.1678585
2020-10-13,26093,19.0,0.0,11.803055,0.3010806,0.2574578
2020-10-14,26093,33.0,0.0,11.419906,0.6407053,0.5973988
2020-10-15,26093,43.0,0.0,11.537115,0.6834413,0.6365184
2020-10-16,26093,21.0,0.0,12.055217,0.6428543,0.5961594
2020-10-17,26093,31.0,0.0,12.676555,0.5695775,0.5235267
2020-10-18,26093,0.0,0.0,12.44159,0.5551627,0.5104602
2020-10-19,26093,39.0,0.0,12.175692,0.6426107,0.6088555
2020-10-20,26093,38.0,0.0,12.559926,0.5542844,0.5542844
2020-10-21,26093,41.0,1.0,12.815957,0.3622576,0.3622576
2020-10-22,26093,25.0,0.0,12.75992,0.3803044,0.3803044
2020-10-23,26093,16.0,0.0,12.594148,0.3256608,0.3256608
2020-10-24,26093,43.0,0.0,12.426811,0.3232261,0.3232261
2020-10-25,26093,0.0,0.0,12.542444,0.3183278,0.3183278
2020-10-26,26093,72.0,0.0,13.162575,0.1486977,0.1486977
2020-10-27,26093,42.0,0.0,14.460056,0.1576107,0.1576107
2020-10-28,26093,86.0,0.0,15.792465,0.3048895,0.3048895
2020-10-29,26093,63.0,2.0,16.184975,0.298284,0.298284
2020-10-30,26093,65.0,0.0,17.527573,0.4149039,0.4149039
2020-10-31,26093,49.0,0.0,18.566167,0.4012602,0.4012602
2020-11-01,26093,0.0,0.0,19.933678,0.390286,0.390286
2020-11-02,26093,116.0,0.0,21.382553,0.4018348,0.4018348
2020-11-03,26093,52.0,0.0,21.638741,0.3615799,0.3615799
2020-11-04,26093,78.0,0.0,22.333468,0.1157932,0.1157932
2020-11-05,26093,99.0,0.0,22.783734,0.3422142,0.3422142
2020-11-06,26093,76.0,0.0,23.216491,0.2794173,0.2794173
2020-11-07,26093,0.0,0.0,22.662038,1.0343795,1.0343795
2020-11-08,26093,0.0,0.0,21.77259,2.0588438,2.0588438
2020-11-09,26093,245.0,0.0,20.858294,2.0775206,2.0775206
2020-11-10,26093,130.0,0.0,20.102936,2.2280606,2.2280606
2020-11-11,26093,129.0,0.0,19.677227,2.1235064,2.1235064
2020-11-12,26093,84.0,0.0,20.455597,1.9896782,1.9896782
2020-11-13,26093,144.0,0.0,21.487725,2.1702968,2.1702968
2020-11-14,26093,77.0,0.0,22.154675,1.3338527,1.3338527
2020-11-15,26093,0.0,0.0,22.049521,1.0095144,1.0095144
2020-11-16,26093,227.0,1.0,22.125673,1.2169982,1.2169982
2020-11-17,26093,148.0,1.0,22.35453,1.418417,1.418417
2020-11-18,26093,66.0,2.0,22.532041,1.7154386,1.7154386
2020-11-19,26093,109.0,1.0,22.483632,2.0406198,2.0406198
2020-11-20,26093,245.0,0.0,23.077432,2.0140773,2.0140773
2020-11-21,26093,190.0,2.0,23.673463,2.195044,2.4461967
2020-11-22,26093,0.0,0.0,24.215439,1.9909661,2.2418312
2020-11-23,26093,200.0,0.0,24.625187,1.9224701,2.1196802
2020-11-24,26093,155.0,2.0,24.988416,1.5048247,1.7011042
2020-11-25,26093,59.0,1.0,25.440775,1.1960696,1.3911076
2020-11-26,26093,0.0,0.0,25.511141,0.8504537,1.0380871
2020-11-27,26093,362.0,1.0,25.942046,0.6497453,0.8272619
2020-11-28,26093,205.0,1.0,26.906268,0.7189806,0.5177893
2020-11-29,26093,0.0,0.0,27.569868,0.7362348,0.5315524
2020-11-30,26093,176.0,0.0,28.132523,0.5544181,0.4138967
2020-12-01,26093,140.0,3.0,28.236862,0.8412765,0.7012212
2020-12-02,26093,100.0,0.0,25.931691,1.3405922,1.1376834
2020-12-03,26093,145.0,0.0,23.750092,1.2644448,1.0628668
2020-12-04,26093,105.0,2.0,22.124023,1.4045291,1.1998255
2020-12-05,26093,82.0,0.0,20.960723,1.2434191,1.1748407
2020-12-06,26093,0.0,0.0,20.017591,1.4095466,1.3391046
2020-12-07,26093,173.0,0.0,19.41413,1.5647249,1.4956357
2020-12-08,26093,126.0,1.0,18.972144,1.3692083,1.2993611
2020-12-09,26093,58.0,0.0,18.835026,0.9514646,0.9514646
2020-12-10,26093,140.0,3.0,18.634762,0.8934424,0.8934424
2020-12-11,26093,88.0,0.0,18.131398,0.7239233,0.7239233
2020-12-12,26093,98.0,1.0,17.803258,1.1035301,1.1035301
2020-12-13,26093,0.0,0.0,17.821402,1.2078415,1.0548525
2020-12-14,26093,84.0,0.0,17.839134,0.7714609,0.6221897
2020-12-15,26093,120.0,0.0,18.454446,0.7343457,0.5921506
2020-12-16,26093,50.0,1.0,18.464186,0.5504552,0.4063535
2020-12-17,26093,62.0,4.0,18.623033,0.7067551,0.5550748
2020-12-18,26093,78.0,1.0,18.237883,0.6639115,0.5207174
2020-12-19,26093,10.0,1.0,17.940686,0.3549084,0.2154308
2020-12-20,26093,0.0,0.0,17.709686,0.2134877,0.2134877
2020-12-21,26093,74.0,1.0,17.201228,0.2220818,0.3173122
2020-12-22,26093,58.0,1.0,16.239462,0.2328829,0.3329848
2020-12-23,26093,41.0,5.0,16.2459,0.2235406,0.3194288
2020-12-24,26093,0.0,0.0,16.102532,0.1038127,0.1984147
2020-12-25,26093,0.0,0.0,16.262599,0.0,0.0989093
2020-12-26,26093,105.0,0.0,16.354953,0.0,0.1084879
2020-12-27,26093,0.0,0.0,16.452556,0.0,0.1089497
2020-12-28,26093,43.0,0.0,18.082581,0.3263968,0.3263968
2020-12-29,26093,77.0,2.0,19.193473,0.4813233,0.4813233
2020-12-30,26093,77.0,0.0,20.023582,0.4507757,0.4507757
2020-12-31,26093,0.0,0.0,20.761321,0.549984,0.549984
2021-01-01,26093,0.0,0.0,20.441235,0.5451806,0.5451806
2021-01-02,26093,173.0,3.0,20.308989,0.7461602,0.7461602
2021-01-03,26093,0.0,0.0,20.012856,0.7291877,0.7291877
2021-01-04,26093,144.0,1.0,19.645732,0.4463952,0.4463952
2021-01-05,26093,72.0,3.0,18.895463,0.4255571,0.4255571
2021-01-06,26093,114.0,1.0,17.336063,0.4369904,0.4369904
2021-01-07,26093,87.0,6.0,15.624143,0.3616514,0.3616514
2021-01-08,26093,63.0,0.0,13.352326,0.9608657,0.6826886
2021-01-09,26093,57.0,2.0,11.681996,0.7393905,0.4580718
2021-01-10,26093,0.0,0.0,10.322015,0.9285481,0.6435584
2021-01-11,26093,130.0,0.0,9.668033,1.2433224,0.9523984
2021-01-12,26093,61.0,2.0,8.954975,1.0821962,0.7850559
2021-01-13,26093,59.0,1.0,8.186573,1.0654809,0.7733377
2021-01-14,26093,73.0,2.0,7.915952,1.2372897,0.9569766
2021-01-15,26093,60.0,0.0,7.57853,0.9254022,0.9254022
2021-01-16,26093,41.0,1.0,7.49427,0.9669305,0.9669305
2021-01-17,26093,0.0,0.0,7.197402,0.7794339,0.7794339
2021-01-18,26093,85.0,0.0,7.29359,0.4841318,0.4841318
2021-01-19,26093,0.0,0.0,7.118409,0.4862675,0.4862675
2021-01-20,26093,88.0,5.0,6.652149,0.5161648,0.5161648
2021-01-21,26093,72.0,2.0,6.54259,0.6735053,0.5517944
2021-01-22,26093,46.0,0.0,6.536948,0.3985202,0.2733646
2021-01-23,26093,41.0,1.0,6.821433,0.3701958,0.2541662
2021-01-24,26093,0.0,0.0,6.95023,0.4561027,0.3404036
2021-01-25,26093,75.0,1.0,7.095803,0.4476624,0.3342132
2021-01-26,26093,51.0,0.0,7.60673,0.434176,0.3184929
2021-01-27,26093,49.0,1.0,7.392465,0.4287003,0.3142098
2021-01-28,26093,55.0,4.0,7.360897,0.1087111,0.1087111
2021-01-29,26093,52.0,1.0,7.076034,0.1048879,0.1048879
2021-01-30,26093,26.0,2.0,7.160233,0.2492404,0.2492404
2021-01-31,26093,0.0,0.0,7.187758,0.3308254,0.3308254
2021-02-01,26093,56.0,0.0,7.415905,0.3038146,0.3038146
2021-02-02,26093,22.0,3.0,6.9074,0.3174681,0.3174681
2021-02-03,26093,56.0,2.0,6.317715,0.2853915,0.2853915
2021-02-04,26093,52.0,3.0,5.905,0.3117971,0.3117971
2021-02-05,26093,22.0,0.0,5.950625,0.3313292,0.3313292
2021-02-06,26093,20.0,2.0,5.976726,0.403647,0.403647
2021-02-07,26093,0.0,0.0,6.011624,0.6356459,0.6356459
2021-02-08,26093,47.0,1.0,6.07807,0.6228538,0.6228538
2021-02-09,26093,18.0,5.0,6.603945,0.652749,0.652749
2021-02-10,26093,26.0,0.0,7.185152,1.0120899,1.0120899
2021-02-11,26093,20.0,2.0,7.100136,1.2452682,1.2452682
2021-02-12,26093,32.0,0.0,6.676328,1.182142,1.182142
2021-02-13,26093,16.0,3.0,5.896046,0.840509,0.840509
2021-02-14,26093,0.0,0.0,5.203528,0.4352041,0.4352041
2021-02-15,26093,31.0,0.0,4.670144,0.4489853,0.4489853
2021-02-16,26093,20.0,0.0,4.201636,0.7117292,0.7117292
2021-02-17,26093,18.0,0.0,3.78237,0.3918127,0.3918127
2021-02-18,26093,13.0,2.0,3.667402,0.3844535,0.3844535
2021-02-19,26093,25.0,0.0,3.635005,0.6539503,0.6539503
2021-02-20,26093,20.0,3.0,3.421967,0.6898831,0.6898831
2021-02-21,26093,0.0,0.0,3.393723,0.6788122,0.6788122
2021-02-22,26093,35.0,0.0,3.392982,0.6701454,0.6701454
2021-02-23,26093,34.0,2.0,4.068575,0.3190328,0.3190328
2021-02-24,26093,26.0,0.0,4.832539,0.3166769,0.3166769
2021-02-25,26093,38.0,0.0,5.401424,0.4841351,0.4841351
2021-02-26,26093,17.0,0.0,5.370577,0.1626502,0.1626502
2021-02-27,26093,27.0,4.0,5.399191,0.1609688,0.1609688
2021-02-28,26093,0.0,0.0,5.427513,0.1501798,0.1501798
2021-03-01,26093,46.0,0.0,5.466643,0.1564231,0.1564231
2021-03-02,26093,33.0,1.0,5.59317,0.2423333,0.4103486
2021-03-03,26093,51.0,0.0,5.723854,0.2471024,0.4177964
2021-03-04,26093,43.0,1.0,5.802606,0.3356553,0.5011916
2021-03-05,26093,25.0,0.0,5.808701,0.3309449,0.4952188
2021-03-06,26093,49.0,2.0,5.800734,0.3223074,0.4842664
2021-03-07,26093,0.0,0.0,5.757561,0.2500836,0.4417959
2021-03-08,26093,49.0,0.0,5.699339,0.2371771,0.4259063
2021-03-09,26093,19.0,0.0,5.343586,0.604138,0.1691903
2021-03-10,26093,50.0,0.0,4.725631,0.599085,0.2074001
2021-03-11,26093,61.0,0.0,5.05693,0.5258413,0.1290361
2021-03-12,26093,61.0,1.0,6.260609,0.5339319,0.1332974
2021-03-13,26093,36.0,0.0,7.010468,0.7958229,0.3902237
2021-03-14,26093,0.0,0.0,7.53615,0.8062016,0.3975251
2021-03-15,26093,109.0,1.0,7.981095,0.7891612,0.3855371
2021-03-16,26093,36.0,0.0,7.657473,0.4527673,0.4527673
2021-03-17,26093,72.0,1.0,7.439569,1.2092785,1.2092785
2021-03-18,26093,60.0,0.0,7.182737,1.0679742,1.0679742
2021-03-19,26093,84.0,0.0,7.085235,1.0804624,1.0804624
2021-03-20,26093,54.0,1.0,6.702238,0.8321694,0.8321694
2021-03-21,26093,0.0,0.0,6.611878,1.026586,1.026586
2021-03-22,26093,134.0,0.0,6.654674,1.0479102,1.0479102
2021-03-23,26093,89.0,1.0,6.960093,1.0321843,1.0321843
2021-03-24,26093,98.0,0.0,7.853324,0.6546926,0.6546926
2021-03-25,26093,112.0,0.0,8.831199,0.6225613,0.6225613
2021-03-26,26093,86.0,0.0,8.944362,0.6312708,0.6312708
2021-03-27,26093,113.0,0.0,9.468794,0.7120545,0.7120545
2021-03-28,26093,0.0,0.0,9.568523,0.4876508,0.4876508
2021-03-29,26093,206.0,0.0,9.506137,0.5061658,0.5061658
2021-03-30,26093,123.0,0.0,9.916657,0.4982711,0.4982711
