time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-10-09,26023,4.0,0.0,4.595401,,
2020-10-10,26023,6.0,0.0,4.653501,,
2020-10-11,26023,0.0,0.0,4.599588,,
2020-10-12,26023,7.0,0.0,4.560262,,
2020-10-13,26023,16.0,1.0,4.273411,,
2020-10-14,26023,12.0,0.0,4.09338,,
2020-10-15,26023,11.0,0.0,3.993943,,
2020-10-16,26023,14.0,0.0,4.067872,,
2020-10-17,26023,11.0,0.0,4.150221,,
2020-10-18,26023,0.0,0.0,4.267086,,
2020-10-19,26023,19.0,0.0,4.332986,,
2020-10-20,26023,13.0,0.0,4.376,,
2020-10-21,26023,13.0,0.0,4.645784,,
2020-10-22,26023,16.0,0.0,4.742248,,
2020-10-23,26023,11.0,0.0,4.606426,,
2020-10-24,26023,10.0,1.0,4.627564,,
2020-10-25,26023,0.0,0.0,4.73084,,
2020-10-26,26023,17.0,0.0,4.783225,,
2020-10-27,26023,9.0,0.0,5.012162,,
2020-10-28,26023,24.0,0.0,5.305644,,
2020-10-29,26023,25.0,0.0,6.023188,,
2020-10-30,26023,24.0,0.0,6.830107,,
2020-10-31,26023,25.0,0.0,7.779538,,
2020-11-01,26023,0.0,0.0,8.417644,,
2020-11-02,26023,40.0,1.0,8.896073,,
2020-11-03,26023,33.0,0.0,9.028073,,
2020-11-04,26023,23.0,1.0,9.565468,,
2020-11-05,26023,52.0,0.0,10.047139,,
2020-11-06,26023,43.0,1.0,10.89212,,
2020-11-07,26023,0.0,0.0,11.52169,,
2020-11-08,26023,0.0,0.0,12.125273,,
2020-11-09,26023,97.0,1.0,12.573498,,
2020-11-10,26023,43.0,0.0,13.534849,,
2020-11-11,26023,62.0,0.0,14.315986,,
2020-11-12,26023,60.0,3.0,14.835736,,
2020-11-13,26023,48.0,1.0,14.875819,,
2020-11-14,26023,44.0,1.0,14.563978,,
2020-11-15,26023,0.0,0.0,14.384614,,
2020-11-16,26023,137.0,0.0,14.098332,,
2020-11-17,26023,75.0,1.0,14.035354,,
2020-11-18,26023,59.0,3.0,13.519678,,
2020-11-19,26023,48.0,0.0,13.307965,,
2020-11-20,26023,61.0,2.0,13.025361,,
2020-11-21,26023,53.0,0.0,12.66751,,
2020-11-22,26023,0.0,0.0,12.532872,,
2020-11-23,26023,76.0,0.0,12.419679,,
2020-11-24,26023,24.0,0.0,12.670236,,
2020-11-25,26023,37.0,0.0,12.279891,,
2020-11-26,26023,0.0,0.0,12.053995,,
2020-11-27,26023,86.0,3.0,11.449911,,
2020-11-28,26023,74.0,1.0,11.318298,,
2020-11-29,26023,0.0,0.0,11.489162,,
2020-11-30,26023,53.0,2.0,11.811463,,
2020-12-01,26023,42.0,4.0,11.768046,,
2020-12-02,26023,39.0,1.0,11.123647,,
2020-12-03,26023,44.0,1.0,10.689622,,
2020-12-04,26023,49.0,1.0,10.522424,,
2020-12-05,26023,30.0,2.0,9.670147,,
2020-12-06,26023,0.0,0.0,8.876109,,
2020-12-07,26023,62.0,2.0,8.250544,,
2020-12-08,26023,32.0,2.0,7.742171,,
2020-12-09,26023,29.0,1.0,7.570786,,
2020-12-10,26023,35.0,1.0,7.784963,,
2020-12-11,26023,39.0,0.0,7.951616,,
2020-12-12,26023,18.0,0.0,7.948433,,
2020-12-13,26023,0.0,0.0,7.97096,,
2020-12-14,26023,28.0,0.0,7.998831,,
2020-12-15,26023,34.0,0.0,8.173299,,
2020-12-16,26023,13.0,3.0,8.312354,,
2020-12-17,26023,21.0,2.0,7.819985,,
2020-12-18,26023,26.0,1.0,7.368888,,
2020-12-19,26023,61.0,4.0,6.885547,,
2020-12-20,26023,0.0,0.0,6.693808,,
2020-12-21,26023,25.0,0.0,6.579074,,
2020-12-22,26023,0.0,4.0,6.489512,,
2020-12-23,26023,18.0,1.0,6.361714,,
2020-12-24,26023,0.0,0.0,5.844047,,
2020-12-25,26023,0.0,0.0,5.810236,,
2020-12-26,26023,65.0,1.0,5.876573,,
2020-12-27,26023,0.0,0.0,6.236623,,
2020-12-28,26023,25.0,3.0,6.464762,,
2020-12-29,26023,11.0,2.0,7.05314,,
2020-12-30,26023,23.0,0.0,7.27947,,
2020-12-31,26023,0.0,0.0,7.533179,,
2021-01-01,26023,0.0,0.0,7.734342,,
2021-01-02,26023,80.0,0.0,7.999114,,
2021-01-03,26023,0.0,0.0,8.089372,,
2021-01-04,26023,30.0,1.0,8.034691,,
2021-01-05,26023,13.0,2.0,8.093925,,
2021-01-06,26023,27.0,1.0,7.668331,,
2021-01-07,26023,15.0,0.0,7.313906,,
2021-01-08,26023,50.0,0.0,6.984085,,
2021-01-09,26023,19.0,1.0,6.490685,,
2021-01-10,26023,0.0,0.0,6.193293,,
2021-01-11,26023,36.0,0.0,5.749573,,
2021-01-12,26023,7.0,-1.0,5.541163,,
2021-01-13,26023,8.0,0.0,5.311593,,
2021-01-14,26023,35.0,0.0,5.145623,,
2021-01-15,26023,19.0,0.0,5.092791,,
2021-01-16,26023,20.0,3.0,5.075808,,
2021-01-17,26023,0.0,0.0,5.085886,,
2021-01-18,26023,30.0,0.0,5.086632,,
2021-01-19,26023,0.0,0.0,5.365269,,
2021-01-20,26023,20.0,1.0,5.602864,,
2021-01-21,26023,30.0,2.0,5.620454,,
2021-01-22,26023,23.0,0.0,5.901351,,
2021-01-23,26023,16.0,1.0,6.14212,,
2021-01-24,26023,0.0,0.0,6.558023,,
2021-01-25,26023,20.0,0.0,6.938861,,
2021-01-26,26023,13.0,1.0,7.231183,,
2021-01-27,26023,8.0,0.0,7.102336,,
2021-01-28,26023,17.0,1.0,6.654395,,
2021-01-29,26023,6.0,0.0,6.204561,,
2021-01-30,26023,11.0,0.0,5.607324,,
2021-01-31,26023,0.0,0.0,5.146499,,
2021-02-01,26023,20.0,0.0,4.749714,,
2021-02-02,26023,6.0,0.0,4.080107,,
2021-02-03,26023,3.0,0.0,3.660626,,
2021-02-04,26023,9.0,0.0,3.515257,,
2021-02-05,26023,10.0,0.0,3.683273,,
2021-02-06,26023,10.0,2.0,3.906584,,
2021-02-07,26023,0.0,0.0,3.983556,,
2021-02-08,26023,8.0,0.0,3.977256,,
2021-02-09,26023,0.0,0.0,3.821751,,
2021-02-10,26023,3.0,0.0,3.947403,,
2021-02-11,26023,5.0,1.0,3.85096,,
2021-02-12,26023,5.0,0.0,3.772513,,
2021-02-13,26023,2.0,0.0,3.440691,,
2021-02-14,26023,0.0,0.0,3.108964,,
2021-02-15,26023,3.0,0.0,2.845709,,
2021-02-16,26023,4.0,0.0,2.604063,,
2021-02-17,26023,5.0,0.0,2.553809,,
2021-02-18,26023,2.0,0.0,2.420356,,
2021-02-19,26023,3.0,0.0,2.448022,,
2021-02-20,26023,2.0,2.0,2.33693,,
2021-02-21,26023,0.0,0.0,2.245566,,
2021-02-22,26023,5.0,0.0,2.067525,,
2021-02-23,26023,7.0,0.0,2.114095,,
2021-02-24,26023,4.0,0.0,2.132699,,
2021-02-25,26023,7.0,0.0,2.247549,,
2021-02-26,26023,6.0,0.0,2.592015,,
2021-02-27,26023,2.0,0.0,2.863657,,
2021-02-28,26023,0.0,0.0,3.1857,,
2021-03-01,26023,0.0,0.0,3.456204,,
2021-03-02,26023,2.0,0.0,3.542643,,
2021-03-03,26023,3.0,0.0,3.507664,,
2021-03-04,26023,4.0,0.0,3.46674,,
2021-03-05,26023,8.0,0.0,3.132182,,
2021-03-06,26023,4.0,1.0,2.633456,,
2021-03-07,26023,0.0,0.0,2.164077,,
2021-03-08,26023,7.0,0.0,1.83262,,
2021-03-09,26023,3.0,0.0,1.697988,,
2021-03-10,26023,12.0,0.0,1.682974,,
2021-03-11,26023,4.0,0.0,1.628503,,
2021-03-12,26023,10.0,0.0,1.680671,,
2021-03-13,26023,4.0,0.0,1.962492,,
2021-03-14,26023,0.0,0.0,2.285554,,
2021-03-15,26023,10.0,0.0,2.647077,,
2021-03-16,26023,12.0,0.0,2.883916,,
2021-03-17,26023,23.0,0.0,2.971443,,
2021-03-18,26023,13.0,0.0,3.145338,,
2021-03-19,26023,0.0,0.0,3.211258,,
2021-03-20,26023,26.0,0.0,3.251621,,
2021-03-21,26023,0.0,0.0,3.153417,,
2021-03-22,26023,15.0,0.0,3.026432,,
2021-03-23,26023,14.0,0.0,2.986212,,
2021-03-24,26023,10.0,0.0,3.004922,,
2021-03-25,26023,9.0,0.0,3.225636,,
2021-03-26,26023,5.0,0.0,3.616343,,
2021-03-27,26023,16.0,0.0,3.958118,,
2021-03-28,26023,0.0,0.0,4.320634,,
2021-03-29,26023,16.0,0.0,4.55861,,
2021-03-30,26023,9.0,1.0,4.602212,,
2021-03-31,26023,13.0,0.0,4.454501,,
2021-04-01,26023,16.0,0.0,4.230456,,
2021-04-02,26023,13.0,0.0,3.88252,,
2021-04-03,26023,14.0,0.0,3.414336,,
2021-04-04,26023,0.0,0.0,3.027906,,
2021-04-05,26023,29.0,0.0,2.652516,,
2021-04-06,26023,10.0,0.0,2.433325,,
2021-04-07,26023,20.0,0.0,2.315584,,
2021-04-08,26023,15.0,1.0,2.319344,,
2021-04-09,26023,16.0,0.0,2.246347,,
2021-04-10,26023,23.0,1.0,2.610198,,
2021-04-11,26023,0.0,0.0,2.881709,,
2021-04-12,26023,40.0,0.0,3.080032,,
2021-04-13,26023,30.0,0.0,3.232245,,
2021-04-14,26023,31.0,0.0,3.392638,,
2021-04-15,26023,27.0,1.0,3.469556,,
2021-04-16,26023,38.0,0.0,3.680145,,
2021-04-17,26023,28.0,0.0,4.12906,,
2021-04-18,26023,0.0,0.0,4.328819,,
2021-04-19,26023,36.0,0.0,4.549593,,
2021-04-20,26023,0.0,0.0,4.59077,,
2021-04-21,26023,33.0,1.0,4.657275,,
2021-04-22,26023,16.0,0.0,4.609654,,
2021-04-23,26023,30.0,0.0,4.703069,,
2021-04-24,26023,17.0,2.0,4.552144,,
2021-04-25,26023,0.0,0.0,4.22463,,
2021-04-26,26023,13.0,0.0,3.950368,,
2021-04-27,26023,17.0,0.0,3.670946,,
2021-04-28,26023,22.0,0.0,3.489627,,
2021-04-29,26023,12.0,0.0,3.335926,,
2021-04-30,26023,18.0,0.0,3.134806,,
2021-05-01,26023,20.0,0.0,2.817025,,
2021-05-02,26023,0.0,0.0,2.621539,,
2021-05-03,26023,13.0,0.0,2.433096,,
2021-05-04,26023,11.0,0.0,2.322948,,
2021-05-05,26023,11.0,0.0,2.111728,,
2021-05-06,26023,14.0,1.0,1.882418,,
2021-05-07,26023,21.0,0.0,1.522842,,
2021-05-08,26023,7.0,0.0,1.302244,,
2021-05-09,26023,0.0,0.0,1.177102,,
2021-05-10,26023,6.0,0.0,1.121403,,
2021-05-11,26023,10.0,0.0,1.047593,,
2021-05-12,26023,13.0,0.0,0.897421,,
2021-05-13,26023,4.0,1.0,0.917494,,
2021-05-14,26023,10.0,0.0,1.033225,,
2021-05-15,26023,14.0,0.0,1.359779,,
2021-05-16,26023,0.0,0.0,1.590993,,
2021-05-17,26023,12.0,0.0,1.802753,,
2021-05-18,26023,12.0,0.0,1.90854,,
2021-05-19,26023,5.0,0.0,1.991931,,
2021-05-20,26023,5.0,0.0,2.0333,,
2021-05-21,26023,2.0,0.0,2.057808,,
2021-05-22,26023,8.0,0.0,1.94281,,
2021-05-23,26023,0.0,0.0,1.663862,,
2021-05-24,26023,8.0,0.0,1.422428,,
2021-05-25,26023,7.0,0.0,1.181077,,
2021-05-26,26023,8.0,0.0,0.975746,,
2021-05-27,26023,6.0,0.0,0.883022,,
2021-05-28,26023,3.0,0.0,0.894197,,
2021-05-29,26023,3.0,0.0,0.986106,,
2021-05-30,26023,0.0,0.0,1.197143,,
2021-05-31,26023,0.0,0.0,1.396184,,
2021-06-01,26023,5.0,0.0,1.575146,,
2021-06-02,26023,5.0,0.0,1.739291,,
2021-06-03,26023,5.0,0.0,1.924059,,
2021-06-04,26023,6.0,0.0,1.995424,,
2021-06-05,26023,1.0,0.0,2.056844,,
2021-06-06,26023,0.0,0.0,1.922109,,
2021-06-07,26023,4.0,0.0,1.704122,,
2021-06-08,26023,5.0,0.0,1.457021,,
2021-06-09,26023,4.0,0.0,1.21098,,
2021-06-10,26023,6.0,0.0,1.071395,,
2021-06-11,26023,8.0,0.0,0.842099,,
2021-06-12,26023,3.0,0.0,0.667526,,
2021-06-13,26023,0.0,0.0,0.513001,,
2021-06-14,26023,8.0,0.0,0.399089,,
2021-06-15,26023,3.0,0.0,0.306038,,
2021-06-16,26023,2.0,0.0,0.416619,,
2021-06-17,26023,3.0,0.0,0.686797,,
2021-06-18,26023,6.0,0.0,0.846531,,
2021-06-19,26023,0.0,0.0,0.9794,,
2021-06-20,26023,0.0,0.0,1.11149,,
2021-06-21,26023,9.0,0.0,1.512216,,
2021-06-22,26023,15.0,0.0,1.555317,,
2021-06-23,26023,-2.0,0.0,1.599827,,
2021-06-24,26023,3.0,0.0,1.532169,,
2021-06-25,26023,0.0,0.0,1.165617,,
2021-06-26,26023,0.0,0.0,0.833958,,
2021-06-27,26023,0.0,0.0,0.545359,,
2021-06-28,26023,8.0,0.0,0.304702,,
2021-06-29,26023,5.0,1.0,0.113624,,
2021-06-30,26023,3.0,0.0,0.0,,
2021-07-01,26023,0.0,0.0,0.0,,
2021-07-02,26023,1.0,0.0,0.101848,,
2021-07-03,26023,0.0,0.0,0.205948,,
2021-07-04,26023,0.0,0.0,0.304834,,
2021-07-05,26023,0.0,0.0,0.384826,,
2021-07-06,26023,5.0,0.0,0.442577,,
2021-07-07,26023,0.0,0.0,0.488628,,
2021-07-08,26023,0.0,0.0,0.522281,,
2021-07-09,26023,6.0,0.0,0.724282,,
2021-07-10,26023,0.0,0.0,0.897118,,
2021-07-11,26023,0.0,0.0,1.084127,,
2021-07-12,26023,0.0,0.0,1.204572,,
2021-07-13,26023,9.0,0.0,1.263049,,
2021-07-14,26023,0.0,0.0,1.429115,,
2021-07-15,26023,0.0,0.0,1.565885,,
2021-07-16,26023,10.0,0.0,1.733507,,
2021-07-17,26023,0.0,0.0,1.557702,,
2021-07-18,26023,0.0,0.0,1.402469,,
2021-07-19,26023,0.0,0.0,1.247367,,
2021-07-20,26023,16.0,0.0,1.060282,,
2021-07-21,26023,0.0,0.0,1.216024,,
2021-07-22,26023,0.0,0.0,1.294258,,
2021-07-23,26023,34.0,0.0,1.310198,,
2021-07-24,26023,0.0,0.0,1.367144,,
2021-07-25,26023,0.0,0.0,1.429203,,
2021-07-26,26023,0.0,0.0,1.47883,,
2021-07-27,26023,50.0,0.0,1.451666,,
