time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-06-05,26161,177.0,0.0,3.615294,0.2841646,0.2824133
2020-06-06,26161,4.0,0.0,4.145097,0.4426602,0.4408356
2020-06-07,26161,2.0,0.0,4.572584,0.4684193,0.4569004
2020-06-08,26161,0.0,1.0,4.972915,0.6906302,0.6790501
2020-06-09,26161,9.0,0.0,5.279146,0.6745583,0.6630985
2020-06-10,26161,12.0,0.0,5.329389,0.620842,0.6466192
2020-06-11,26161,9.0,0.0,5.375866,0.539478,0.5656791
2020-06-12,26161,0.0,0.0,4.821637,0.3934022,0.3838363
2020-06-13,26161,7.0,0.0,4.302955,0.243097,0.233806
2020-06-14,26161,2.0,0.0,3.950915,0.2176219,0.2176219
2020-06-15,26161,2.0,0.0,3.53516,0.0021345,0.0021345
2020-06-16,26161,13.0,0.0,3.168157,0.0021147,0.0021147
2020-06-17,26161,8.0,0.0,2.809979,0.0021315,0.0021315
2020-06-18,26161,6.0,2.0,2.602936,0.0279523,0.0279523
2020-06-19,26161,6.0,0.0,2.752649,0.0853321,0.0853321
2020-06-20,26161,8.0,0.0,3.347861,0.0840932,0.0840932
2020-06-21,26161,3.0,0.0,3.88427,0.0857238,0.0857238
2020-06-22,26161,7.0,0.0,4.377602,0.0830152,0.0830152
2020-06-23,26161,6.0,0.0,5.002496,0.1281767,0.1265835
2020-06-24,26161,5.0,0.0,5.536819,0.157427,0.1300771
2020-06-25,26161,6.0,0.0,6.187537,0.1320721,0.1044155
2020-06-26,26161,10.0,1.0,6.619004,0.0712378,0.0437267
2020-06-27,26161,12.0,0.0,6.879766,0.0700277,0.0429842
2020-06-28,26161,9.0,0.0,7.015283,0.0766244,0.0414161
2020-06-29,26161,13.0,0.0,7.23276,0.3137963,0.2777294
2020-06-30,26161,16.0,1.0,7.18001,0.3191271,0.2852839
2020-07-01,26161,13.0,0.0,7.535608,0.3448442,0.3367386
2020-07-02,26161,18.0,1.0,7.660337,0.3487275,0.3405349
2020-07-03,26161,15.0,0.0,7.63278,0.6132942,0.3494803
2020-07-04,26161,3.0,0.0,7.819125,0.6112941,0.3483353
2020-07-05,26161,11.0,0.0,8.058326,0.5928158,0.3459987
2020-07-06,26161,9.0,0.0,8.152118,0.3505693,0.1149541
2020-07-07,26161,22.0,1.0,8.296983,0.3229216,0.070402
2020-07-08,26161,27.0,0.0,8.53934,0.3980001,0.1478444
2020-07-09,26161,32.0,0.0,8.487259,0.3996761,0.1483458
2020-07-10,26161,30.0,0.0,8.649528,0.2385197,0.2326819
2020-07-11,26161,30.0,1.0,8.831199,0.2411329,0.2352288
2020-07-12,26161,5.0,0.0,8.938637,0.2629634,0.2534575
2020-07-13,26161,24.0,0.0,9.114359,0.2988801,0.2928178
2020-07-14,26161,17.0,0.0,9.365646,0.2797563,0.2834527
2020-07-15,26161,38.0,1.0,9.688399,0.1590921,0.1505567
2020-07-16,26161,37.0,0.0,9.944955,0.1535325,0.1453622
2020-07-17,26161,54.0,0.0,9.898557,0.2008867,0.1926248
2020-07-18,26161,59.0,0.0,10.253739,0.1994324,0.1912371
2020-07-19,26161,-40.0,0.0,10.508357,0.1796213,0.171357
2020-07-20,26161,17.0,0.0,10.677589,0.158302,0.1387646
2020-07-21,26161,19.0,1.0,11.628107,0.1587475,0.1391361
2020-07-22,26161,30.0,0.0,11.460317,0.1567507,0.1490334
2020-07-23,26161,26.0,0.0,10.914981,0.1602703,0.1523696
2020-07-24,26161,9.0,0.0,9.958495,0.0806228,0.0726454
2020-07-25,26161,76.0,0.0,9.220422,0.227246,0.2191232
2020-07-26,26161,-21.0,0.0,8.537197,0.2233221,0.2153147
2020-07-27,26161,11.0,0.0,7.970796,0.3839974,0.3839974
2020-07-28,26161,41.0,0.0,7.579806,0.379647,0.379647
2020-07-29,26161,15.0,0.0,7.219121,0.372441,0.372441
2020-07-30,26161,19.0,2.0,6.988168,0.3648749,0.3648749
2020-07-31,26161,29.0,0.0,7.354549,0.3543979,0.3543979
2020-08-01,26161,11.0,0.0,8.151473,0.2120263,0.2120263
2020-08-02,26161,18.0,0.0,9.047522,0.295935,0.295935
2020-08-03,26161,11.0,0.0,9.999213,0.3135095,0.3135095
2020-08-04,26161,28.0,0.0,10.822194,0.3178644,0.3178644
2020-08-05,26161,29.0,0.0,11.768458,0.3237648,0.3237648
2020-08-06,26161,12.0,0.0,12.950809,0.3749923,0.3749923
2020-08-07,26161,29.0,0.0,14.758169,0.3246704,0.3246704
2020-08-08,26161,10.0,1.0,15.777902,0.3277139,0.3277139
2020-08-09,26161,20.0,0.0,16.437559,0.248931,0.2461437
2020-08-10,26161,9.0,0.0,16.888721,0.0600221,0.0572554
2020-08-11,26161,31.0,0.0,16.139269,0.1975612,0.1948105
2020-08-12,26161,31.0,0.0,14.315883,0.3434777,0.3406991
2020-08-13,26161,27.0,0.0,13.330242,0.3030743,0.3002548
2020-08-14,26161,19.0,1.0,12.26154,0.310231,0.3073242
2020-08-15,26161,6.0,0.0,12.032212,0.6740813,0.6712674
2020-08-16,26161,-14.0,0.0,11.832222,0.6900341,0.6900341
2020-08-17,26161,6.0,0.0,11.324473,0.6848737,0.6848737
2020-08-18,26161,12.0,1.0,10.992783,0.7292976,0.7292976
2020-08-19,26161,27.0,0.0,10.107684,0.5864413,0.5864413
2020-08-20,26161,26.0,0.0,9.621968,0.5767326,0.5767326
2020-08-21,26161,0.0,0.0,9.895512,0.5638837,0.5638837
2020-08-22,26161,32.0,0.0,10.406595,0.2157657,0.2157657
2020-08-23,26161,12.0,0.0,10.915682,0.1918555,0.1918555
2020-08-24,26161,21.0,0.0,11.323907,0.5426974,0.2255476
2020-08-25,26161,39.0,0.0,11.416896,0.3643061,0.0343556
2020-08-26,26161,-1.0,0.0,11.528957,0.5550794,0.2081431
2020-08-27,26161,21.0,0.0,12.332869,0.5631364,0.3693895
2020-08-28,26161,12.0,0.0,13.673545,0.0,0.4668072
2020-08-29,26161,0.0,0.0,15.091817,0.0,0.3168569
2020-08-30,26161,32.0,0.0,16.047343,0.0,0.2369509
2020-08-31,26161,13.0,0.0,16.377293,0.0,0.1935946
2020-09-01,26161,19.0,0.0,15.418095,0.1516107,0.1889787
2020-09-02,26161,22.0,0.0,13.91657,0.3170642,0.3555726
2020-09-03,26161,12.0,-1.0,12.536914,0.3780279,0.2784476
2020-09-04,26161,26.0,0.0,11.709652,0.4510551,0.3509562
2020-09-05,26161,26.0,0.0,10.797134,0.4569018,0.3554291
2020-09-06,26161,0.0,0.0,10.244242,0.4640288,0.3605609
2020-09-07,26161,34.0,0.0,9.858477,0.4678703,0.3633271
2020-09-08,26161,11.0,0.0,10.122164,0.8689159,0.8689159
2020-09-09,26161,19.0,0.0,10.089324,0.6050932,0.6050932
2020-09-10,26161,24.0,0.0,10.630292,0.5498154,0.5498154
2020-09-11,26161,31.0,0.0,11.005851,0.493844,0.5809182
2020-09-12,26161,35.0,0.0,10.931464,0.4960901,0.5843914
2020-09-13,26161,0.0,0.0,10.868028,0.893511,0.9833985
2020-09-14,26161,47.0,0.0,10.425653,0.8974369,0.9885119
2020-09-15,26161,13.0,1.0,10.58762,0.3728022,0.4609225
2020-09-16,26161,13.0,0.0,11.877367,0.3809687,0.4729243
2020-09-17,26161,32.0,0.0,12.770192,0.375768,0.4652811
2020-09-18,26161,26.0,0.0,13.637239,0.3488784,0.3488784
2020-09-19,26161,12.0,0.0,13.77757,0.3480076,0.3480076
2020-09-20,26161,0.0,0.0,13.083309,0.0,0.0
2020-09-21,26161,42.0,0.0,12.485271,0.0229859,0.0229859
2020-09-22,26161,35.0,0.0,12.805243,0.0207278,0.0207278
2020-09-23,26161,37.0,0.0,13.824065,0.0200658,0.0200658
2020-09-24,26161,63.0,0.0,14.348766,0.205464,0.205464
2020-09-25,26161,35.0,0.0,13.797574,0.2044223,0.2044223
2020-09-26,26161,43.0,1.0,12.792523,0.2043209,0.2043209
2020-09-27,26161,0.0,0.0,11.979294,0.2075102,0.2075102
2020-09-28,26161,99.0,0.0,11.540574,0.1913791,0.1913791
2020-09-29,26161,63.0,0.0,10.752926,0.2277146,0.2277146
2020-09-30,26161,51.0,0.0,10.280771,0.227606,0.227606
2020-10-01,26161,37.0,0.0,10.49368,0.0448487,0.0448487
2020-10-02,26161,42.0,1.0,10.311422,0.1473234,0.1473234
2020-10-03,26161,38.0,-1.0,10.070799,0.1480837,0.1480837
2020-10-04,26161,0.0,0.0,9.526468,0.1500786,0.1500786
2020-10-05,26161,38.0,0.0,9.347023,0.2659577,0.2659577
2020-10-06,26161,36.0,0.0,10.328924,0.3039434,0.3039434
2020-10-07,26161,37.0,0.0,10.76531,0.4308231,0.4308231
2020-10-08,26161,44.0,0.0,10.265374,0.4141824,0.4141824
2020-10-09,26161,36.0,0.0,9.5515,0.3420922,0.3420922
2020-10-10,26161,57.0,0.0,10.04563,0.3647329,0.3647329
2020-10-11,26161,0.0,0.0,10.233853,0.3392204,0.3392204
2020-10-12,26161,64.0,0.0,10.230357,0.2808597,0.2808597
2020-10-13,26161,64.0,0.0,11.287949,0.201622,0.201622
2020-10-14,26161,95.0,0.0,12.09412,0.046194,0.046194
2020-10-15,26161,105.0,0.0,12.176521,0.0476115,0.0476115
2020-10-16,26161,78.0,0.0,11.849638,0.0,0.0
2020-10-17,26161,117.0,0.0,12.350417,0.0,0.0
2020-10-18,26161,0.0,0.0,12.739217,0.0,0.0
2020-10-19,26161,111.0,1.0,13.014299,0.0,0.0
2020-10-20,26161,95.0,0.0,13.510024,0.0,0.0
2020-10-21,26161,100.0,-1.0,13.0753,0.0185974,0.0185974
2020-10-22,26161,61.0,0.0,12.949059,0.1100101,0.1100101
2020-10-23,26161,92.0,0.0,12.28691,0.1113425,0.1113425
2020-10-24,26161,118.0,1.0,12.346097,0.4125059,0.0993081
2020-10-25,26161,0.0,0.0,12.273872,0.5381543,0.1469631
2020-10-26,26161,140.0,1.0,12.30183,0.545108,0.1433254
2020-10-27,26161,86.0,0.0,13.563038,0.5537437,0.1477959
2020-10-28,26161,104.0,1.0,15.078953,0.539601,0.1333346
2020-10-29,26161,84.0,0.0,15.546061,0.5688724,0.2019217
2020-10-30,26161,71.0,0.0,16.365062,0.5691314,0.2020058
2020-10-31,26161,77.0,0.0,17.18707,0.259323,0.1868734
2020-11-01,26161,0.0,0.0,17.938329,0.1357322,0.1357322
2020-11-02,26161,125.0,0.0,18.737215,0.1382852,0.1382852
2020-11-03,26161,83.0,0.0,18.566976,0.1380841,0.1380841
2020-11-04,26161,104.0,0.0,17.947807,0.2626829,0.2626829
2020-11-05,26161,115.0,0.0,18.516325,0.1397075,0.1397075
2020-11-06,26161,118.0,0.0,19.18311,0.5973266,0.5973266
2020-11-07,26161,0.0,0.0,18.81071,1.0304136,1.0304136
2020-11-08,26161,0.0,0.0,17.818422,1.8766361,1.8766361
2020-11-09,26161,349.0,2.0,17.038983,1.923466,1.923466
2020-11-10,26161,144.0,0.0,17.524857,2.0786618,2.0786618
2020-11-11,26161,142.0,0.0,19.151571,1.8388766,1.8388766
2020-11-12,26161,174.0,0.0,19.240612,1.7090616,1.7090616
2020-11-13,26161,214.0,1.0,19.791301,1.3930672,1.3930672
2020-11-14,26161,144.0,2.0,19.954075,1.1750237,1.1750237
2020-11-15,26161,0.0,0.0,19.769878,0.6673508,0.6673508
2020-11-16,26161,263.0,1.0,19.56363,0.8388879,0.8388879
2020-11-17,26161,160.0,0.0,19.91376,0.6465012,0.6465012
2020-11-18,26161,122.0,0.0,20.504692,0.5060832,0.5060832
2020-11-19,26161,171.0,2.0,21.249493,0.6026136,0.6026136
2020-11-20,26161,264.0,1.0,24.31206,1.5412429,1.5412429
2020-11-21,26161,181.0,0.0,26.180325,1.8817366,1.8531433
2020-11-22,26161,0.0,0.0,27.604584,2.1474574,2.1143845
2020-11-23,26161,326.0,2.0,28.881281,1.9562886,1.8970767
2020-11-24,26161,179.0,0.0,28.874631,1.9915409,1.9281744
2020-11-25,26161,85.0,0.0,29.242422,2.16669,2.1487682
2020-11-26,26161,0.0,0.0,29.993466,2.3318773,2.3166673
2020-11-27,26161,445.0,2.0,30.378731,1.1904763,1.1741329
2020-11-28,26161,211.0,2.0,30.460536,0.6839384,0.6767583
2020-11-29,26161,0.0,0.0,30.470836,0.4580863,0.4510228
2020-11-30,26161,216.0,0.0,30.238648,0.4722946,0.4722946
2020-12-01,26161,339.0,0.0,30.984133,0.6199554,0.6199554
2020-12-02,26161,37.0,0.0,30.21503,0.6240609,0.6146218
2020-12-03,26161,131.0,6.0,26.404571,0.3177084,0.3083593
2020-12-04,26161,145.0,1.0,22.899071,0.3407309,0.3311965
2020-12-05,26161,106.0,2.0,20.07993,0.3409526,0.3311808
2020-12-06,26161,0.0,0.0,17.909941,0.5224557,0.5127859
2020-12-07,26161,263.0,0.0,16.314632,0.4709201,0.4615891
2020-12-08,26161,211.0,4.0,16.185321,0.270302,0.2608667
2020-12-09,26161,103.0,1.0,16.461548,0.3795163,0.3795163
2020-12-10,26161,170.0,2.0,15.765565,0.3804997,0.3804997
2020-12-11,26161,132.0,1.0,15.256892,0.3667206,0.3667206
2020-12-12,26161,149.0,4.0,16.189977,0.7122466,0.7122466
2020-12-13,26161,0.0,0.0,16.869329,0.679659,0.5961323
2020-12-14,26161,230.0,2.0,17.642262,0.8113749,0.7268952
2020-12-15,26161,221.0,2.0,19.079514,0.7946398,0.711946
2020-12-16,26161,129.0,4.0,20.542457,0.5678915,0.4886991
2020-12-17,26161,119.0,3.0,21.327767,0.6219073,0.5452177
2020-12-18,26161,110.0,2.0,21.26991,0.6733123,0.5979248
2020-12-19,26161,108.0,5.0,21.218576,0.2673199,0.1932517
2020-12-20,26161,0.0,0.0,21.146222,0.1875657,0.1875657
2020-12-21,26161,111.0,0.0,21.074391,0.3727047,0.3727047
2020-12-22,26161,148.0,7.0,21.349432,0.4318737,0.4318737
2020-12-23,26161,53.0,0.0,21.416007,0.4421546,0.4421546
2020-12-24,26161,0.0,0.0,21.571139,0.41579,0.41579
2020-12-25,26161,0.0,0.0,21.7514,0.5702488,0.5702488
2020-12-26,26161,179.0,8.0,21.933219,0.5874654,0.5874654
2020-12-27,26161,0.0,0.0,22.213194,0.5926083,0.5926083
2020-12-28,26161,119.0,-1.0,22.526349,1.3381226,1.3381226
2020-12-29,26161,147.0,5.0,23.491988,1.2753713,1.2753713
2020-12-30,26161,107.0,1.0,23.337512,1.2862519,1.2862519
2020-12-31,26161,0.0,0.0,22.604331,1.2749921,1.2749921
2021-01-01,26161,0.0,0.0,21.894005,1.1097586,1.1097586
2021-01-02,26161,257.0,5.0,21.16846,1.1264353,1.1264353
2021-01-03,26161,0.0,0.0,20.619545,1.5249311,1.2073895
2021-01-04,26161,189.0,2.0,19.984748,0.5006192,0.182261
2021-01-05,26161,115.0,4.0,19.38357,0.6823393,0.3615785
2021-01-06,26161,148.0,1.0,17.445685,0.6718246,0.3553441
2021-01-07,26161,148.0,3.0,14.793376,0.6014701,0.3607702
2021-01-08,26161,153.0,0.0,12.489805,0.6673092,0.4260669
2021-01-09,26161,69.0,5.0,10.47182,0.7451924,0.5022948
2021-01-10,26161,0.0,0.0,8.982971,0.4243625,0.4243625
2021-01-11,26161,164.0,0.0,7.549423,0.4226886,0.4226886
2021-01-12,26161,106.0,2.0,6.836194,0.4532806,0.4532806
2021-01-13,26161,58.0,0.0,6.379997,0.4984324,0.4984324
2021-01-14,26161,134.0,2.0,5.555317,0.6042661,0.6042661
2021-01-15,26161,101.0,0.0,5.255455,0.4644946,0.4644946
2021-01-16,26161,69.0,1.0,5.093551,0.4006999,0.4006999
2021-01-17,26161,0.0,0.0,5.33141,0.4136565,0.4136565
2021-01-18,26161,104.0,0.0,5.638474,0.5512739,0.5292581
2021-01-19,26161,0.0,0.0,5.724134,0.4293464,0.3891282
2021-01-20,26161,193.0,1.0,6.336702,0.4357438,0.3941654
2021-01-21,26161,68.0,2.0,7.534546,0.4518533,0.4109625
2021-01-22,26161,76.0,0.0,8.322032,0.4664311,0.4249218
2021-01-23,26161,79.0,3.0,8.451055,0.5725326,0.5306523
2021-01-24,26161,0.0,0.0,7.775689,0.626114,0.5059549
2021-01-25,26161,118.0,0.0,7.2228,0.4828773,0.3844606
2021-01-26,26161,142.0,0.0,6.368298,0.6223775,0.5397267
2021-01-27,26161,102.0,0.0,6.472619,0.6126364,0.5291837
2021-01-28,26161,159.0,1.0,6.842354,0.4733214,0.3874484
2021-01-29,26161,157.0,0.0,7.16301,0.4200769,0.3389871
2021-01-30,26161,114.0,0.0,7.148415,0.2707812,0.1898284
2021-01-31,26161,0.0,0.0,6.644606,0.2502806,0.2502806
2021-02-01,26161,129.0,2.0,6.188559,0.2534473,0.2534473
2021-02-02,26161,96.0,1.0,5.801925,0.1019171,0.1019171
2021-02-03,26161,78.0,0.0,5.853467,0.0734884,0.0734884
2021-02-04,26161,152.0,1.0,5.738124,0.0712758,0.0712758
2021-02-05,26161,81.0,0.0,5.661421,0.1372956,0.1372956
2021-02-06,26161,81.0,0.0,5.386985,0.1141389,0.1141389
2021-02-07,26161,0.0,0.0,5.186303,0.3386094,0.3386094
2021-02-08,26161,97.0,1.0,5.027982,0.3364971,0.3364971
2021-02-09,26161,87.0,3.0,5.673592,0.3396468,0.3396468
2021-02-10,26161,55.0,0.0,6.455244,0.3232666,0.3232666
2021-02-11,26161,100.0,0.0,7.544005,0.3263101,0.3263101
2021-02-12,26161,127.0,0.0,7.301772,0.3321279,0.3321279
2021-02-13,26161,81.0,4.0,7.339813,0.329724,0.329724
2021-02-14,26161,0.0,0.0,6.373836,0.0491764,0.0491764
2021-02-15,26161,93.0,0.0,5.527584,0.0458334,0.0458334
2021-02-16,26161,34.0,1.0,5.128673,0.187031,0.187031
2021-02-17,26161,48.0,0.0,5.292997,0.2335712,0.2335712
2021-02-18,26161,76.0,1.0,5.412893,0.2292706,0.2292706
2021-02-19,26161,93.0,2.0,5.250247,0.5178025,0.5178025
2021-02-20,26161,46.0,1.0,4.818749,0.539167,0.539167
2021-02-21,26161,0.0,0.0,4.308874,0.5519655,0.5519655
2021-02-22,26161,82.0,1.0,4.073649,0.5731178,0.5731178
2021-02-23,26161,63.0,0.0,3.982807,0.3664995,0.3664995
2021-02-24,26161,65.0,0.0,4.276199,0.3137384,0.3137384
2021-02-25,26161,81.0,0.0,4.65816,0.3188412,0.3188412
2021-02-26,26161,54.0,0.0,5.422419,0.0242666,0.0242666
2021-02-27,26161,60.0,0.0,6.097267,0.0917929,0.0917929
2021-02-28,26161,0.0,0.0,6.550396,0.0,0.0
2021-03-01,26161,64.0,0.0,7.12789,0.0,0.0
2021-03-02,26161,28.0,0.0,7.139086,0.0306471,0.0306471
2021-03-03,26161,58.0,0.0,7.036035,0.0291375,0.0291375
2021-03-04,26161,37.0,1.0,6.465894,0.202743,0.202743
2021-03-05,26161,39.0,0.0,6.022945,0.2835925,0.2835925
2021-03-06,26161,41.0,1.0,5.415368,0.2785077,0.2785077
2021-03-07,26161,0.0,0.0,4.900034,0.211115,0.211115
2021-03-08,26161,55.0,0.0,4.562472,0.2046957,0.2046957
2021-03-09,26161,41.0,0.0,4.058667,0.369634,0.369634
2021-03-10,26161,60.0,0.0,3.554426,0.6223842,0.6223842
2021-03-11,26161,57.0,0.0,3.288931,0.5310047,0.5310047
2021-03-12,26161,58.0,0.0,3.192728,0.4794634,0.4794634
2021-03-13,26161,39.0,0.0,3.278278,0.5427227,0.5427227
2021-03-14,26161,0.0,0.0,3.596874,0.5419254,0.5419254
2021-03-15,26161,76.0,0.0,3.705233,0.5557967,0.5557967
2021-03-16,26161,65.0,0.0,3.992351,0.4093357,0.4093357
2021-03-17,26161,61.0,0.0,4.023101,0.233021,0.233021
2021-03-18,26161,61.0,0.0,3.793954,0.2906674,0.2906674
2021-03-19,26161,80.0,1.0,3.808844,0.2091588,0.2091588
2021-03-20,26161,50.0,0.0,3.874027,0.1014483,0.1014483
2021-03-21,26161,0.0,0.0,3.964759,0.6278868,0.6278868
2021-03-22,26161,122.0,0.0,4.07666,0.6043922,0.6043922
2021-03-23,26161,110.0,1.0,4.35658,0.5961008,0.5961008
2021-03-24,26161,77.0,1.0,4.947936,0.5626631,0.5626631
2021-03-25,26161,163.0,0.0,5.264754,0.6233494,0.6233494
2021-03-26,26161,169.0,0.0,5.556651,0.6389397,0.6389397
2021-03-27,26161,139.0,0.0,6.225724,1.3288562,1.3288562
2021-03-28,26161,0.0,0.0,6.867293,1.0269474,1.0269474
2021-03-29,26161,228.0,1.0,7.520045,1.030426,1.030426
2021-03-30,26161,143.0,0.0,7.882914,1.0668553,1.0668553
