time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-04-22,26115,6.0,0.0,5.573951,1.3694238,1.524496
2020-04-23,26115,8.0,0.0,5.613429,1.2162632,1.3890987
2020-04-24,26115,7.0,1.0,5.87429,1.1406286,1.3120176
2020-04-25,26115,5.0,0.0,5.666325,0.1174052,0.1356424
2020-04-26,26115,6.0,1.0,5.550894,0.4958365,0.5127833
2020-04-27,26115,2.0,0.0,5.39283,0.450708,0.4654844
2020-04-28,26115,2.0,0.0,5.522568,0.4682479,0.4835675
2020-04-29,26115,7.0,0.0,6.07382,0.4421118,0.4568785
2020-04-30,26115,3.0,0.0,6.188103,0.4756742,0.4756742
2020-05-01,26115,9.0,0.0,6.830324,0.4830914,0.4830914
2020-05-02,26115,7.0,0.0,7.944955,0.4866883,0.4866883
2020-05-03,26115,8.0,0.0,9.042702,0.289882,0.289882
2020-05-04,26115,9.0,1.0,9.980899,0.426321,0.3000838
2020-05-05,26115,7.0,0.0,11.76838,0.4074443,0.2869047
2020-05-06,26115,27.0,2.0,13.325144,0.4234021,0.305697
2020-05-07,26115,17.0,0.0,13.849678,0.6397549,0.5269882
2020-05-08,26115,12.0,1.0,14.189425,0.5341311,0.479891
2020-05-09,26115,4.0,0.0,13.819603,0.6405942,0.5870202
2020-05-10,26115,2.0,0.0,13.241517,0.4902485,0.4375086
2020-05-11,26115,4.0,1.0,12.594483,0.4627786,0.5106341
2020-05-12,26115,6.0,1.0,10.937346,0.6820647,0.7352852
2020-05-13,26115,5.0,0.0,8.473639,1.0031219,1.0031219
2020-05-14,26115,11.0,0.0,6.42607,0.8094727,0.8094727
2020-05-15,26115,2.0,0.0,4.458952,0.8159461,0.8159461
2020-05-16,26115,3.0,0.0,3.447258,0.7017954,0.7017954
2020-05-17,26115,9.0,0.0,2.792573,0.7116435,0.7116435
2020-05-18,26115,4.0,0.0,2.472602,0.7242485,0.6495149
2020-05-19,26115,0.0,0.0,2.832276,0.4655394,0.3933292
2020-05-20,26115,5.0,0.0,2.762481,0.3956145,0.3239898
2020-05-21,26115,4.0,0.0,2.024204,0.4079699,0.3361239
2020-05-22,26115,13.0,1.0,1.720688,0.4204445,0.3464398
2020-05-23,26115,6.0,0.0,1.696395,0.6850152,0.611734
2020-05-24,26115,0.0,0.0,1.769969,0.6710168,0.5917946
2020-05-25,26115,2.0,0.0,2.176092,0.8518034,0.8518034
2020-05-26,26115,1.0,0.0,2.510011,0.9340709,0.898027
2020-05-27,26115,0.0,0.0,3.464366,0.6792183,0.6428303
2020-05-28,26115,4.0,0.0,4.306044,0.6445426,0.6081885
2020-05-29,26115,0.0,0.0,4.045906,0.6513902,0.6161066
2020-05-30,26115,0.0,0.0,4.519184,0.4910487,0.4554735
2020-05-31,26115,4.0,0.0,4.838652,0.5167375,0.4794322
2020-06-01,26115,0.0,1.0,5.020727,0.2422444,0.1819187
2020-06-02,26115,0.0,0.0,5.07189,0.3199254,0.2952824
2020-06-03,26115,1.0,0.0,5.136705,0.2968348,0.272467
2020-06-04,26115,1.0,0.0,5.023437,0.2943401,0.2702098
2020-06-05,26115,79.0,1.0,4.03877,0.2678829,0.2425617
2020-06-06,26115,3.0,0.0,3.263151,0.2106126,0.1867976
2020-06-07,26115,1.0,0.0,2.618234,0.2236072,0.2010654
2020-06-08,26115,2.0,0.0,2.119628,0.21218,0.21218
2020-06-09,26115,1.0,0.0,1.805799,0.034117,0.034117
2020-06-10,26115,0.0,0.0,1.475189,0.0806452,0.0339997
2020-06-11,26115,1.0,0.0,1.38736,0.1256829,0.0775501
2020-06-12,26115,1.0,0.0,1.337159,0.1482866,0.0991863
2020-06-13,26115,6.0,0.0,1.471621,0.1117606,0.0652022
2020-06-14,26115,1.0,0.0,1.699533,0.0896871,0.0409493
2020-06-15,26115,1.0,0.0,1.897137,0.0808746,0.0344653
2020-06-16,26115,0.0,0.0,2.07573,0.0741846,0.029543
2020-06-17,26115,0.0,0.0,2.295729,0.0292673,0.0292673
2020-06-18,26115,1.0,0.0,2.191213,0.0783936,0.0783936
2020-06-19,26115,4.0,0.0,1.819908,0.0746982,0.0746982
2020-06-20,26115,1.0,0.0,1.481381,0.068574,0.068574
2020-06-21,26115,0.0,0.0,1.205543,0.064383,0.064383
2020-06-22,26115,4.0,0.0,0.971368,0.0679018,0.0679018
2020-06-23,26115,0.0,0.0,0.874274,0.0691157,0.0691157
2020-06-24,26115,3.0,0.0,0.774651,0.0710568,0.0710568
2020-06-25,26115,8.0,0.0,1.169388,0.0,0.0
2020-06-26,26115,6.0,0.0,1.570794,0.0813804,0.0813804
2020-06-27,26115,5.0,0.0,1.838545,0.0788157,0.0788157
2020-06-28,26115,1.0,0.0,2.066413,0.3011572,0.3011572
2020-06-29,26115,3.0,0.0,2.249609,0.2973219,0.2973219
2020-06-30,26115,11.0,0.0,2.914006,0.2990956,0.2990956
2020-07-01,26115,1.0,0.0,3.305014,0.2904497,0.2904497
2020-07-02,26115,1.0,0.0,3.983421,0.447118,0.447118
2020-07-03,26115,7.0,0.0,4.776349,0.3691322,0.3691322
2020-07-04,26115,3.0,0.0,5.554088,0.4197091,0.4197091
2020-07-05,26115,4.0,0.0,6.183194,0.2163864,0.2163864
2020-07-06,26115,8.0,0.0,6.600738,0.2094289,0.2094289
2020-07-07,26115,6.0,0.0,7.5259,0.195118,0.195118
2020-07-08,26115,6.0,0.0,8.346287,0.2915448,0.2915448
2020-07-09,26115,3.0,0.0,9.369597,0.1405833,0.1405833
2020-07-10,26115,-1.0,0.0,10.206498,0.1273187,0.1273187
2020-07-11,26115,4.0,0.0,10.757305,0.0926925,0.0926925
2020-07-12,26115,2.0,0.0,10.729966,0.0933077,0.0933077
2020-07-13,26115,10.0,0.0,10.578946,0.0679557,0.0762316
2020-07-14,26115,2.0,2.0,10.377891,0.0698571,0.0782202
2020-07-15,26115,20.0,0.0,9.844854,0.0054494,0.0142867
2020-07-16,26115,13.0,0.0,9.064474,0.0059923,0.0152201
2020-07-17,26115,13.0,0.0,8.575735,0.1548259,0.1149277
2020-07-18,26115,9.0,-1.0,7.756629,0.1550367,0.1949378
2020-07-19,26115,12.0,0.0,7.039972,0.1557619,0.1957347
2020-07-20,26115,3.0,0.0,6.426024,0.1647545,0.1971536
2020-07-21,26115,4.0,-1.0,5.936512,0.1675527,0.2006148
2020-07-22,26115,7.0,0.0,5.754013,0.3532234,0.3844077
2020-07-23,26115,11.0,0.0,5.834121,0.3589512,0.3927602
2020-07-24,26115,8.0,0.0,6.373987,0.1979125,0.2843276
2020-07-25,26115,11.0,0.0,6.837393,0.1739736,0.1739736
2020-07-26,26115,10.0,0.0,7.023991,0.1769363,0.1769363
2020-07-27,26115,9.0,0.0,7.086041,0.2106174,0.2106174
2020-07-28,26115,14.0,0.0,7.431008,0.2063961,0.2063961
2020-07-29,26115,16.0,0.0,7.683715,0.0394553,0.0394553
2020-07-30,26115,21.0,0.0,8.029707,0.0366981,0.0366981
2020-07-31,26115,13.0,1.0,8.917955,0.0383811,0.0383811
2020-08-01,26115,15.0,0.0,9.458715,0.0402026,0.0402026
2020-08-02,26115,3.0,0.0,9.796896,0.6012973,0.6012973
2020-08-03,26115,19.0,0.0,10.028629,0.5619932,0.5619932
2020-08-04,26115,16.0,0.0,10.349776,0.6024836,0.6024836
2020-08-05,26115,15.0,0.0,10.581739,1.0115921,1.0115921
2020-08-06,26115,10.0,1.0,10.468597,1.0823044,1.0823044
2020-08-07,26115,10.0,2.0,10.40353,1.2086148,1.2086148
2020-08-08,26115,17.0,-1.0,9.705847,1.8397302,1.8397302
2020-08-09,26115,12.0,0.0,9.107455,1.0823851,1.0823851
2020-08-10,26115,3.0,1.0,8.634784,1.0711891,1.0711891
2020-08-11,26115,18.0,-1.0,8.614107,1.0263207,1.0263207
2020-08-12,26115,11.0,1.0,8.451123,0.5752316,0.5752316
2020-08-13,26115,16.0,0.0,8.806315,0.540573,0.540573
2020-08-14,26115,18.0,0.0,8.859248,0.4713436,0.4713436
2020-08-15,26115,6.0,0.0,8.510029,0.0,0.0
2020-08-16,26115,8.0,0.0,8.182102,0.0,0.0
2020-08-17,26115,10.0,-2.0,7.84494,0.0,0.0
2020-08-18,26115,20.0,1.0,8.022499,0.0,0.0
2020-08-19,26115,21.0,0.0,7.944875,0.3506475,0.3506475
2020-08-20,26115,21.0,1.0,7.842504,0.3529507,0.3529507
2020-08-21,26115,0.0,0.0,7.672453,0.3500364,0.3500364
2020-08-22,26115,34.0,1.0,7.098641,0.3468318,0.3468318
2020-08-23,26115,14.0,0.0,6.544535,0.9942344,0.9942344
2020-08-24,26115,14.0,0.0,6.095128,1.4733888,1.4733888
2020-08-25,26115,32.0,0.0,5.855844,1.7165123,1.7165123
2020-08-26,26115,12.0,0.0,5.643866,1.370327,1.370327
2020-08-27,26115,16.0,0.0,5.316232,1.3247756,1.3247756
2020-08-28,26115,11.0,1.0,5.438183,1.3797647,1.3797647
2020-08-29,26115,0.0,0.0,5.079584,1.3539533,1.3539533
2020-08-30,26115,41.0,0.0,4.781645,0.580642,0.580642
2020-08-31,26115,10.0,0.0,4.568642,0.4123338,0.4123338
2020-09-01,26115,5.0,0.0,4.579765,0.3821293,0.3821293
2020-09-02,26115,15.0,1.0,5.302271,0.640164,0.640164
2020-09-03,26115,17.0,0.0,5.96228,0.7293771,0.6590693
2020-09-04,26115,10.0,0.0,6.626467,1.3016442,1.2333614
2020-09-05,26115,10.0,0.0,7.080885,1.3253139,1.2555451
2020-09-06,26115,0.0,0.0,7.378487,1.0380925,0.9640854
2020-09-07,26115,18.0,0.0,7.513025,1.2032278,1.1276537
2020-09-08,26115,5.0,1.0,7.72135,1.1923335,1.1178471
2020-09-09,26115,5.0,0.0,7.563934,0.8369955,0.7570479
2020-09-10,26115,13.0,0.0,7.413424,0.7817759,0.7817759
2020-09-11,26115,5.0,0.0,7.320013,0.2603739,0.2603739
2020-09-12,26115,4.0,0.0,6.887145,0.2748088,0.2748088
2020-09-13,26115,0.0,0.0,6.492881,0.2783037,0.2783037
2020-09-14,26115,11.0,0.0,5.860104,0.077997,0.077997
2020-09-15,26115,5.0,-1.0,5.413712,0.0904204,0.0904204
2020-09-16,26115,11.0,0.0,4.753936,0.0910147,0.0910147
2020-09-17,26115,1.0,0.0,4.238008,0.105079,0.105079
2020-09-18,26115,-1.0,0.0,3.962731,0.0,0.0
2020-09-19,26115,4.0,0.0,3.93032,0.0,0.0
2020-09-20,26115,0.0,0.0,3.790492,0.1059228,0.1059228
2020-09-21,26115,13.0,0.0,3.705187,0.0952115,0.0952115
2020-09-22,26115,5.0,0.0,3.966153,0.093076,0.093076
2020-09-23,26115,10.0,1.0,4.184599,0.0896742,0.0896742
2020-09-24,26115,18.0,-1.0,4.062446,0.3348591,0.3348591
2020-09-25,26115,2.0,0.0,4.226602,0.3402742,0.3402742
2020-09-26,26115,7.0,0.0,4.131695,0.3160429,0.3160429
2020-09-27,26115,0.0,0.0,4.190462,0.2233023,0.2233023
2020-09-28,26115,15.0,0.0,4.245282,0.2387791,0.2387791
2020-09-29,26115,12.0,0.0,4.726992,0.2381528,0.2381528
2020-09-30,26115,8.0,0.0,5.242945,0.2542678,0.2542678
2020-10-01,26115,9.0,0.0,5.72046,0.0,0.0
2020-10-02,26115,8.0,0.0,5.95826,0.0,0.0
2020-10-03,26115,11.0,0.0,6.294563,0.0,0.0
2020-10-04,26115,0.0,0.0,6.493277,0.0,0.0
2020-10-05,26115,19.0,1.0,6.648071,0.0,0.0
2020-10-06,26115,16.0,-1.0,6.579532,0.0674806,0.0
2020-10-07,26115,22.0,0.0,6.721728,0.3594058,0.2966522
2020-10-08,26115,8.0,0.0,6.282173,0.6102103,0.5470742
2020-10-09,26115,7.0,0.0,6.211358,0.7326678,0.6762351
2020-10-10,26115,14.0,0.0,6.508484,0.7290242,0.6733443
2020-10-11,26115,0.0,0.0,6.584869,0.63561,0.5825722
2020-10-12,26115,17.0,1.0,6.619438,0.636424,0.5832396
2020-10-13,26115,7.0,0.0,7.229685,0.6061311,0.6061311
2020-10-14,26115,28.0,0.0,7.839398,0.4408284,0.4408284
2020-10-15,26115,39.0,0.0,8.405064,0.1783131,0.1783131
2020-10-16,26115,31.0,1.0,8.315785,0.1829138,0.1829138
2020-10-17,26115,11.0,0.0,8.155376,0.3434294,0.3434294
2020-10-18,26115,0.0,0.0,7.897881,0.4055275,0.4055275
2020-10-19,26115,24.0,1.0,7.610124,1.865827,1.3825804
2020-10-20,26115,32.0,0.0,7.566603,1.3066871,0.8743105
2020-10-21,26115,16.0,0.0,7.274881,1.1540945,0.7199114
2020-10-22,26115,36.0,0.0,6.545769,1.2915191,0.8313466
2020-10-23,26115,25.0,1.0,6.23873,1.3271168,0.8514667
2020-10-24,26115,17.0,0.0,6.552354,1.169624,0.6915096
2020-10-25,26115,0.0,0.0,6.831174,1.1239634,0.6689812
2020-10-26,26115,51.0,2.0,7.10186,0.078728,0.078728
2020-10-27,26115,50.0,2.0,8.060021,0.077537,0.077537
2020-10-28,26115,30.0,2.0,8.674603,0.0826384,0.0826384
2020-10-29,26115,30.0,1.0,9.924249,0.0,0.0
2020-10-30,26115,28.0,0.0,11.5242,0.0,0.0
2020-10-31,26115,72.0,3.0,12.710154,0.0,0.0
2020-11-01,26115,0.0,0.0,13.654835,0.1535462,0.1535462
2020-11-02,26115,106.0,0.0,14.35816,,
2020-11-03,26115,29.0,2.0,14.130277,,
2020-11-04,26115,59.0,0.0,13.119453,,
2020-11-05,26115,92.0,0.0,12.875803,,
2020-11-06,26115,63.0,0.0,13.183299,,
2020-11-07,26115,0.0,0.0,14.251097,,
2020-11-08,26115,0.0,0.0,15.247712,,
2020-11-09,26115,274.0,1.0,16.02733,,
2020-11-10,26115,122.0,2.0,16.664186,,
2020-11-11,26115,111.0,0.0,16.772587,0.4468635,0.4468635
2020-11-12,26115,126.0,1.0,16.16798,0.6147522,0.6147522
2020-11-13,26115,180.0,3.0,15.98057,0.7878092,0.7878092
2020-11-14,26115,84.0,0.0,16.156272,1.165676,1.165676
2020-11-15,26115,0.0,0.0,16.22443,1.1559678,1.1559678
2020-11-16,26115,160.0,2.0,16.224496,1.4766382,1.4766382
2020-11-17,26115,142.0,2.0,16.806315,1.7261084,1.7261084
2020-11-18,26115,138.0,0.0,17.380903,1.9606168,1.9606168
2020-11-19,26115,164.0,1.0,18.414475,1.8099053,1.8099053
2020-11-20,26115,161.0,0.0,19.010686,1.9616433,1.9616433
2020-11-21,26115,134.0,4.0,19.39519,1.6117929,1.6117929
2020-11-22,26115,0.0,0.0,19.735952,1.2729854,1.2729854
2020-11-23,26115,153.0,1.0,19.951135,0.9889302,0.9889302
2020-11-24,26115,236.0,5.0,20.209807,0.926609,0.926609
2020-11-25,26115,68.0,2.0,19.973567,0.8619024,0.8619024
2020-11-26,26115,0.0,0.0,19.163195,1.1655572,1.1473455
2020-11-27,26115,253.0,5.0,18.39732,0.7308764,0.7172102
2020-11-28,26115,143.0,3.0,17.8897,1.1713446,1.1670783
2020-11-29,26115,0.0,0.0,17.31061,1.1863678,1.1829823
2020-11-30,26115,199.0,5.0,16.701732,1.9376803,1.9325878
2020-12-01,26115,127.0,5.0,16.87364,1.8304154,1.8257534
2020-12-02,26115,95.0,1.0,17.141827,2.0585065,1.7658017
2020-12-03,26115,86.0,3.0,17.104308,1.9768529,1.6863867
2020-12-04,26115,148.0,0.0,16.602922,2.2883304,2.0058744
2020-12-05,26115,117.0,6.0,16.029237,1.8775126,1.6001788
2020-12-06,26115,0.0,0.0,15.593558,1.936465,1.6651038
2020-12-07,26115,158.0,2.0,15.216263,1.1530168,0.8824849
2020-12-08,26115,167.0,6.0,15.042053,1.0952287,0.8220855
2020-12-09,26115,74.0,6.0,14.898233,1.7460643,1.7460643
2020-12-10,26115,83.0,4.0,14.339385,1.50561,1.50561
2020-12-11,26115,90.0,1.0,14.404747,1.1958652,1.1958652
2020-12-12,26115,97.0,1.0,14.008621,1.781322,1.781322
2020-12-13,26115,0.0,0.0,13.738871,1.8100672,1.8100672
2020-12-14,26115,142.0,1.0,13.735385,2.1384011,1.8920487
2020-12-15,26115,80.0,3.0,13.855234,2.2162583,1.9014738
2020-12-16,26115,57.0,2.0,13.213778,1.3432064,1.0226435
2020-12-17,26115,60.0,0.0,12.041578,1.4370727,1.1170921
2020-12-18,26115,73.0,1.0,11.253225,1.4974496,1.1233512
2020-12-19,26115,48.0,7.0,10.474048,1.2008212,0.7691379
2020-12-20,26115,0.0,0.0,9.877798,1.3221711,0.8845711
2020-12-21,26115,105.0,2.0,9.559977,1.6823486,1.551071
2020-12-22,26115,49.0,2.0,10.68027,1.5846439,1.5302694
2020-12-23,26115,65.0,2.0,11.700851,1.8292087,1.7743305
2020-12-24,26115,0.0,0.0,13.102142,1.6736546,1.618414
2020-12-25,26115,0.0,0.0,14.783253,1.6188412,1.6188412
2020-12-26,26115,88.0,3.0,16.17732,1.912737,1.912737
2020-12-27,26115,0.0,0.0,17.444794,1.6236081,1.6236081
2020-12-28,26115,59.0,0.0,18.430525,0.8719423,0.8719423
2020-12-29,26115,64.0,8.0,18.899924,1.180005,1.180005
2020-12-30,26115,60.0,2.0,18.965409,1.6424297,1.6424297
2020-12-31,26115,0.0,0.0,18.442715,2.1129628,2.1129628
2021-01-01,26115,0.0,0.0,18.380462,2.3515087,2.3515087
2021-01-02,26115,213.0,5.0,18.503931,1.655652,1.655652
2021-01-03,26115,0.0,0.0,18.53821,1.9184917,1.9184917
2021-01-04,26115,104.0,2.0,18.563492,2.2243541,2.1724837
2021-01-05,26115,80.0,3.0,18.74296,2.2915632,2.2152232
2021-01-06,26115,107.0,0.0,17.349282,1.5784972,1.5050828
2021-01-07,26115,48.0,5.0,15.699035,1.2771738,1.2057318
2021-01-08,26115,48.0,1.0,13.777755,1.2122956,1.1416497
2021-01-09,26115,54.0,2.0,12.056524,1.2171395,1.146059
2021-01-10,26115,0.0,0.0,10.44756,0.9903229,0.9196106
2021-01-11,26115,76.0,3.0,9.213136,0.7779429,0.7779429
2021-01-12,26115,59.0,2.0,8.139154,0.5592688,0.5592688
2021-01-13,26115,72.0,0.0,7.500052,0.7485268,0.6344833
2021-01-14,26115,66.0,1.0,6.906366,0.9944686,0.8827994
2021-01-15,26115,48.0,0.0,6.473304,0.7005118,0.5874997
2021-01-16,26115,33.0,-1.0,6.303167,0.7158609,0.5996241
2021-01-17,26115,0.0,-1.0,6.237111,0.8360635,0.7160191
2021-01-18,26115,87.0,0.0,6.272571,0.9688238,0.8534389
2021-01-19,26115,0.0,1.0,6.809535,1.0058235,0.8925962
2021-01-20,26115,84.0,-1.0,7.532978,1.3019559,1.3019559
2021-01-21,26115,51.0,0.0,8.086488,1.1341348,1.1341348
2021-01-22,26115,51.0,2.0,8.680469,1.1723279,1.1723279
2021-01-23,26115,33.0,3.0,8.952909,1.1845193,1.1845193
2021-01-24,26115,0.0,0.0,9.067272,1.0525478,1.0525478
2021-01-25,26115,50.0,0.0,9.029095,0.8746585,0.8746585
2021-01-26,26115,45.0,3.0,8.612548,0.723271,0.723271
2021-01-27,26115,40.0,1.0,7.758153,0.3044712,0.3044712
2021-01-28,26115,53.0,1.0,7.25294,0.2963355,0.2963355
2021-01-29,26115,38.0,0.0,7.008764,0.2928812,0.2928812
2021-01-30,26115,33.0,0.0,6.875127,0.298668,0.298668
2021-01-31,26115,0.0,0.0,6.820843,0.3053214,0.3053214
2021-02-01,26115,52.0,1.0,6.973538,0.5060759,0.5060759
2021-02-02,26115,29.0,1.0,7.297619,0.1931427,0.1931427
2021-02-03,26115,30.0,1.0,7.703505,0.2538154,0.2538154
2021-02-04,26115,26.0,1.0,8.341132,0.4610798,0.4610798
2021-02-05,26115,23.0,0.0,8.109354,0.4711348,0.4711348
2021-02-06,26115,17.0,2.0,7.945171,0.4629294,0.4629294
2021-02-07,26115,0.0,0.0,7.68124,0.4333203,0.4333203
2021-02-08,26115,39.0,0.0,7.510587,0.2344873,0.2344873
2021-02-09,26115,21.0,0.0,6.841932,0.3627598,0.3627598
2021-02-10,26115,18.0,0.0,6.571228,0.4581714,0.4581714
2021-02-11,26115,41.0,5.0,6.404311,0.2185432,0.2185432
2021-02-12,26115,15.0,0.0,6.067381,0.376997,0.376997
2021-02-13,26115,11.0,3.0,5.983865,0.620245,0.620245
2021-02-14,26115,0.0,0.0,5.768763,0.6498522,0.6498522
2021-02-15,26115,26.0,0.0,5.580116,0.6382201,0.6382201
2021-02-16,26115,17.0,2.0,5.105185,0.599746,0.599746
2021-02-17,26115,28.0,0.0,4.717414,0.4035071,0.4035071
2021-02-18,26115,6.0,1.0,4.738754,0.4922148,0.4922148
2021-02-19,26115,33.0,0.0,4.844392,0.3820235,0.3820235
2021-02-20,26115,14.0,0.0,5.1715,0.681862,0.681862
2021-02-21,26115,0.0,0.0,5.487531,0.9239547,0.9239547
2021-02-22,26115,25.0,0.0,5.802308,0.9910385,0.9910385
2021-02-23,26115,25.0,2.0,5.858818,0.9811512,0.9811512
2021-02-24,26115,27.0,0.0,5.989208,0.944727,0.944727
2021-02-25,26115,14.0,2.0,6.440408,0.8531872,0.8531872
2021-02-26,26115,28.0,0.0,6.771655,0.8012422,0.8012422
2021-02-27,26115,39.0,1.0,6.954048,0.472056,0.472056
2021-02-28,26115,0.0,0.0,7.009025,0.2217685,0.2217685
2021-03-01,26115,34.0,0.0,7.030139,0.4107068,0.4107068
2021-03-02,26115,48.0,0.0,6.812707,0.7863045,0.7863045
2021-03-03,26115,47.0,0.0,6.411565,1.227369,1.227369
2021-03-04,26115,27.0,1.0,5.777008,1.2271394,1.2271394
2021-03-05,26115,41.0,0.0,4.915391,1.3828105,1.3828105
2021-03-06,26115,39.0,0.0,4.555754,1.1811737,1.3816462
2021-03-07,26115,0.0,0.0,4.275281,1.2118316,1.4184682
2021-03-08,26115,59.0,0.0,4.127681,1.0167454,1.2216677
2021-03-09,26115,58.0,1.0,4.390816,0.6034442,0.8000283
2021-03-10,26115,57.0,0.0,4.81453,0.1503693,0.3484017
2021-03-11,26115,52.0,0.0,4.999557,0.1498642,0.3472197
2021-03-12,26115,55.0,0.0,4.876805,0.6492644,0.8485624
2021-03-13,26115,40.0,2.0,4.799277,0.6697348,0.6697348
2021-03-14,26115,0.0,0.0,4.739839,0.670219,0.670219
2021-03-15,26115,50.0,0.0,4.655298,0.688394,0.688394
2021-03-16,26115,61.0,2.0,5.007622,0.7603315,0.7603315
2021-03-17,26115,99.0,0.0,5.789367,0.7698929,0.7698929
2021-03-18,26115,56.0,0.0,6.554047,1.1603407,1.1603407
2021-03-19,26115,56.0,0.0,6.957054,0.4501532,0.4501532
2021-03-20,26115,65.0,0.0,7.105662,0.6338736,0.6338736
2021-03-21,26115,0.0,0.0,7.283966,0.9128314,0.9128314
2021-03-22,26115,74.0,0.0,7.411824,0.8998545,0.8998545
2021-03-23,26115,74.0,0.0,7.465665,0.8338508,0.8338508
2021-03-24,26115,59.0,0.0,8.16356,1.1771865,1.1771865
2021-03-25,26115,54.0,1.0,8.965222,0.7683892,0.7683892
2021-03-26,26115,167.0,1.0,9.85827,0.7289072,0.7289072
2021-03-27,26115,53.0,1.0,10.998559,0.8031383,0.8031383
2021-03-28,26115,0.0,0.0,11.950184,1.3146644,0.9910023
2021-03-29,26115,107.0,0.0,12.579641,1.6683667,1.3575985
2021-03-30,26115,137.0,0.0,13.317668,1.7940174,1.492079
2021-03-31,26115,143.0,0.0,14.300073,1.4756081,1.183572
2021-04-01,26115,91.0,0.0,15.216326,1.9177387,1.6264606
2021-04-02,26115,204.0,1.0,15.515011,2.1909049,1.9056685
2021-04-03,26115,134.0,1.0,15.446677,2.5395317,2.2476182
