time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-06-29,26049,25.0,0.0,3.297923,0.5312395,0.3876201
2020-06-30,26049,19.0,0.0,3.816226,0.574957,0.432424
2020-07-01,26049,9.0,0.0,3.99032,0.5559878,0.4181556
2020-07-02,26049,23.0,0.0,4.23505,0.5893313,0.5893313
2020-07-03,26049,23.0,0.0,5.044019,0.6101894,0.6101894
2020-07-04,26049,8.0,0.0,5.642809,0.3195201,0.3195201
2020-07-05,26049,19.0,0.0,6.189314,0.3217972,0.3217972
2020-07-06,26049,13.0,0.0,6.607224,0.3312803,0.3312803
2020-07-07,26049,8.0,0.0,7.357686,0.2874786,0.2874786
2020-07-08,26049,23.0,2.0,7.6089,0.3022607,0.3022607
2020-07-09,26049,10.0,0.0,7.472557,0.1110943,0.1110943
2020-07-10,26049,12.0,1.0,7.052756,0.0963973,0.0963973
2020-07-11,26049,9.0,0.0,6.28542,0.0272653,0.0272653
2020-07-12,26049,19.0,0.0,5.681261,0.0680289,0.0680289
2020-07-13,26049,6.0,0.0,5.178391,0.2163142,0.2163142
2020-07-14,26049,15.0,0.0,5.024206,0.3104118,0.3104118
2020-07-15,26049,55.0,0.0,5.11123,0.3746244,0.3746244
2020-07-16,26049,19.0,1.0,5.966676,0.4735301,0.4735301
2020-07-17,26049,23.0,0.0,6.415953,0.640753,0.640753
2020-07-18,26049,41.0,0.0,6.932017,0.6257554,0.6257554
2020-07-19,26049,18.0,0.0,7.178608,0.6049441,0.6049441
2020-07-20,26049,29.0,0.0,7.443758,0.444875,0.444875
2020-07-21,26049,38.0,1.0,7.068836,0.4710766,0.3582725
2020-07-22,26049,29.0,0.0,7.37298,0.727068,0.6157157
2020-07-23,26049,38.0,1.0,7.045276,0.6245989,0.5128928
2020-07-24,26049,28.0,0.0,6.87134,0.6486721,0.5361742
2020-07-25,26049,19.0,0.0,7.007126,0.6644311,0.5548853
2020-07-26,26049,41.0,0.0,6.885869,0.7394058,0.6337069
2020-07-27,26049,18.0,0.0,6.926733,0.7366362,0.6313516
2020-07-28,26049,13.0,0.0,7.541479,0.7753922,0.7753922
2020-07-29,26049,34.0,0.0,7.932782,0.6937032,0.6937032
2020-07-30,26049,41.0,0.0,8.231468,0.7639028,0.7639028
2020-07-31,26049,48.0,0.0,8.846873,0.6883422,0.6883422
2020-08-01,26049,24.0,0.0,9.503883,0.7940816,0.8252671
2020-08-02,26049,10.0,0.0,10.055232,0.8350876,0.8665999
2020-08-03,26049,25.0,0.0,10.452143,0.8657992,0.897953
2020-08-04,26049,36.0,1.0,10.689675,0.6920891,0.7255705
2020-08-05,26049,23.0,0.0,10.547746,0.5086276,0.5417769
2020-08-06,26049,23.0,0.0,10.505383,0.5059627,0.5397339
2020-08-07,26049,26.0,0.0,10.161264,0.3989575,0.4331643
2020-08-08,26049,9.0,0.0,9.618809,0.2821798,0.2821798
2020-08-09,26049,9.0,1.0,9.258824,0.1436243,0.1436243
2020-08-10,26049,16.0,0.0,8.906577,0.2717072,0.2717072
2020-08-11,26049,10.0,1.0,8.228644,0.2737843,0.2737843
2020-08-12,26049,9.0,-1.0,7.59444,0.2236036,0.2236036
2020-08-13,26049,16.0,3.0,7.224077,0.1838633,0.1838633
2020-08-14,26049,18.0,0.0,7.085398,0.2216774,0.2216774
2020-08-15,26049,16.0,-1.0,7.297632,0.4153603,0.4153603
2020-08-16,26049,8.0,0.0,7.510722,0.7402676,0.7402676
2020-08-17,26049,17.0,0.0,7.647232,0.6241695,0.6241695
2020-08-18,26049,13.0,0.0,7.304104,0.8669673,0.8669673
2020-08-19,26049,16.0,1.0,6.85068,1.1273521,1.1273521
2020-08-20,26049,27.0,1.0,6.03676,1.1038715,1.1038715
2020-08-21,26049,0.0,0.0,6.050394,1.3909347,1.3909347
2020-08-22,26049,28.0,2.0,6.079369,1.214681,1.1872018
2020-08-23,26049,12.0,0.0,6.135131,0.9059139,0.8762298
2020-08-24,26049,15.0,1.0,6.226566,0.9705138,0.8637021
2020-08-25,26049,19.0,0.0,6.012221,0.7443244,0.6406948
2020-08-26,26049,26.0,0.0,5.657349,0.4608763,0.3592382
2020-08-27,26049,13.0,0.0,5.294547,0.4584464,0.3573351
2020-08-28,26049,15.0,0.0,4.864013,0.443112,0.443112
2020-08-29,26049,0.0,0.0,4.273855,0.2352679,0.2352679
2020-08-30,26049,18.0,2.0,3.88669,0.0822378,0.0822378
2020-08-31,26049,7.0,0.0,3.594768,0.0207818,0.2206852
2020-09-01,26049,13.0,0.0,3.330782,0.0698978,0.2396688
2020-09-02,26049,14.0,0.0,3.301435,0.0589097,0.2026604
2020-09-03,26049,11.0,0.0,3.064963,0.0620514,0.2143516
2020-09-04,26049,16.0,0.0,2.868967,0.072327,0.1908938
2020-09-05,26049,10.0,0.0,2.687857,0.0691971,0.1824465
2020-09-06,26049,0.0,0.0,2.624608,0.071692,0.1889079
2020-09-07,26049,10.0,0.0,2.629079,0.0761119,0.04824
2020-09-08,26049,14.0,0.0,2.96016,0.0267682,0.0
2020-09-09,26049,23.0,12.0,3.379133,0.4224579,0.3962935
2020-09-10,26049,-5.0,-12.0,4.0864,0.4315668,0.4048372
2020-09-11,26049,23.0,0.0,4.622189,0.4491357,0.4491357
2020-09-12,26049,8.0,1.0,4.530437,0.463211,0.463211
2020-09-13,26049,0.0,0.0,4.434017,0.4510966,0.4510966
2020-09-14,26049,41.0,1.0,3.890111,0.5942169,0.5942169
2020-09-15,26049,24.0,0.0,3.807296,1.6554046,1.6554046
2020-09-16,26049,15.0,0.0,3.920833,1.1815969,1.1815969
2020-09-17,26049,36.0,0.0,4.255454,1.1730745,1.1730745
2020-09-18,26049,28.0,-1.0,4.531807,1.4359846,1.4359846
2020-09-19,26049,19.0,0.0,5.00589,1.2779362,1.2779362
2020-09-20,26049,0.0,0.0,5.618569,1.340844,1.340844
2020-09-21,26049,67.0,0.0,6.183396,1.452817,1.452817
2020-09-22,26049,35.0,2.0,6.510687,0.6405808,0.6405808
2020-09-23,26049,24.0,0.0,7.009783,0.5470746,0.5470746
2020-09-24,26049,58.0,0.0,7.201137,0.5325212,0.5325212
2020-09-25,26049,46.0,0.0,7.844575,0.4631042,0.4631042
2020-09-26,26049,57.0,0.0,8.184719,0.5289948,0.5289948
2020-09-27,26049,0.0,0.0,8.74016,0.5012328,0.6271432
2020-09-28,26049,62.0,0.0,9.109903,0.3918703,0.5190055
2020-09-29,26049,35.0,1.0,8.905811,0.4560354,0.5844487
2020-09-30,26049,76.0,0.0,8.43032,0.9800781,1.1143531
2020-10-01,26049,45.0,0.0,8.187002,1.275874,1.4098736
2020-10-02,26049,57.0,0.0,7.967932,1.0323461,1.1665888
2020-10-03,26049,54.0,0.0,8.085782,0.9483781,1.0772339
2020-10-04,26049,0.0,0.0,8.336963,0.9681409,0.9681409
2020-10-05,26049,85.0,0.0,8.477104,0.7991583,0.7991583
2020-10-06,26049,69.0,0.0,8.957498,0.690511,0.690511
2020-10-07,26049,52.0,0.0,9.990536,0.2937941,0.2937941
2020-10-08,26049,63.0,1.0,10.242619,0.2348676,0.2348676
2020-10-09,26049,49.0,1.0,10.813641,0.4990909,0.8492747
2020-10-10,26049,93.0,2.0,10.534674,0.4897307,0.8372133
2020-10-11,26049,0.0,0.0,10.865732,0.466967,0.7499703
2020-10-12,26049,95.0,1.0,11.01329,0.4599954,0.7408097
2020-10-13,26049,76.0,0.0,10.658336,0.5468798,0.7917026
2020-10-14,26049,60.0,1.0,10.925926,0.8290189,1.0746125
2020-10-15,26049,169.0,5.0,11.10653,0.7615317,0.8801539
2020-10-16,26049,117.0,1.0,12.24693,0.7103208,0.549268
2020-10-17,26049,99.0,1.0,12.614406,1.1329982,0.964831
2020-10-18,26049,0.0,0.0,13.328742,1.2194141,1.0478194
2020-10-19,26049,115.0,2.0,13.783783,1.4989723,1.3262909
2020-10-20,26049,79.0,3.0,13.092237,1.5522784,1.4248225
2020-10-21,26049,110.0,1.0,12.718605,1.1894936,1.0609413
2020-10-22,26049,62.0,4.0,12.957003,1.4016762,1.4016762
2020-10-23,26049,80.0,-1.0,14.28781,1.3614908,1.3614908
2020-10-24,26049,135.0,2.0,16.12959,1.024492,1.024492
2020-10-25,26049,0.0,0.0,18.507268,0.9312082,0.9312082
2020-10-26,26049,168.0,1.0,20.756237,0.6887229,0.6887229
2020-10-27,26049,140.0,4.0,21.101965,0.6667086,0.6667086
2020-10-28,26049,99.0,0.0,20.025955,0.7554088,0.7554088
2020-10-29,26049,150.0,2.0,20.104136,0.4946418,0.4946418
2020-10-30,26049,165.0,1.0,20.412738,0.8562666,0.8562666
2020-10-31,26049,139.0,2.0,20.121648,0.7369404,0.7369404
2020-11-01,26049,0.0,0.0,19.310955,0.774457,0.774457
2020-11-02,26049,238.0,0.0,18.556584,0.6659398,0.9338228
2020-11-03,26049,122.0,4.0,18.119476,0.5594101,0.8237346
2020-11-04,26049,196.0,2.0,18.120368,0.3886436,0.6654187
2020-11-05,26049,195.0,1.0,19.625269,0.3633866,0.6208253
2020-11-06,26049,135.0,2.0,21.351958,0.6170713,0.8819911
2020-11-07,26049,0.0,0.0,22.564832,1.2394624,1.5191024
2020-11-08,26049,0.0,0.0,23.184431,1.3585739,1.6470542
2020-11-09,26049,593.0,6.0,23.813574,1.3857998,1.3857998
2020-11-10,26049,167.0,1.0,24.423838,1.6660019,1.6660019
2020-11-11,26049,325.0,2.0,25.347478,1.6886234,1.6886234
2020-11-12,26049,245.0,4.0,26.140786,1.8705346,1.8705346
2020-11-13,26049,353.0,3.0,27.662168,1.7977501,1.7977501
2020-11-14,26049,324.0,4.0,28.702349,1.493333,1.493333
2020-11-15,26049,0.0,0.0,29.28361,1.8820461,1.8820461
2020-11-16,26049,532.0,2.0,29.813544,1.8195667,1.8195667
2020-11-17,26049,402.0,4.0,28.980563,2.0894528,1.9093771
2020-11-18,26049,319.0,0.0,29.572934,2.0090865,1.8254287
2020-11-19,26049,275.0,11.0,29.953839,2.1853324,1.9987536
2020-11-20,26049,426.0,4.0,30.669224,1.7709703,1.5902521
2020-11-21,26049,318.0,6.0,32.003876,1.8985205,1.7200826
2020-11-22,26049,0.0,0.0,32.819931,1.6443229,1.4668292
2020-11-23,26049,514.0,3.0,33.452484,1.8124151,1.6353499
2020-11-24,26049,347.0,5.0,33.753322,1.4855514,1.4855514
2020-11-25,26049,172.0,1.0,34.173837,1.5265894,1.5265894
2020-11-26,26049,0.0,0.0,33.883647,1.3815989,1.3577654
2020-11-27,26049,621.0,8.0,33.813624,1.3916653,1.3667243
2020-11-28,26049,571.0,5.0,34.284295,0.9927224,0.9681192
2020-11-29,26049,0.0,0.0,34.476733,1.1153843,1.0910113
2020-11-30,26049,415.0,3.0,33.908015,0.9718624,0.9473819
2020-12-01,26049,222.0,13.0,32.789103,0.9709164,0.9460483
2020-12-02,26049,268.0,6.0,30.959127,0.8824504,0.8572614
2020-12-03,26049,287.0,5.0,29.578636,1.2122766,0.9716182
2020-12-04,26049,391.0,2.0,27.18865,1.2805589,1.050168
2020-12-05,26049,369.0,13.0,25.246788,1.2689079,1.0483054
2020-12-06,26049,0.0,0.0,22.358699,1.2504264,1.0266271
2020-12-07,26049,454.0,7.0,20.171426,1.4191275,1.195104
2020-12-08,26049,272.0,5.0,19.3715,1.6049861,1.3796876
2020-12-09,26049,226.0,4.0,18.622469,1.7159537,1.4875128
2020-12-10,26049,332.0,4.0,18.343255,1.5336006,1.5411084
2020-12-11,26049,264.0,8.0,19.677222,1.4849883,1.4929866
2020-12-12,26049,240.0,11.0,20.575727,1.5114779,1.5114779
2020-12-13,26049,0.0,0.0,21.658912,1.4151411,1.4151411
2020-12-14,26049,451.0,6.0,22.280512,1.1905511,1.1905511
2020-12-15,26049,272.0,14.0,21.315721,1.438571,1.438571
2020-12-16,26049,247.0,7.0,20.657523,1.250301,1.250301
2020-12-17,26049,279.0,6.0,20.04163,0.9137136,0.9137136
2020-12-18,26049,212.0,3.0,20.617978,0.7811182,0.7811182
2020-12-19,26049,273.0,0.0,21.094154,0.8501327,0.8501327
2020-12-20,26049,0.0,0.0,21.529331,0.7022609,0.7022609
2020-12-21,26049,272.0,9.0,22.450043,0.8778097,0.8778097
2020-12-22,26049,125.0,8.0,22.880526,0.3040544,0.3040544
2020-12-23,26049,185.0,2.0,22.558817,0.2727228,0.2727228
2020-12-24,26049,0.0,0.0,22.787273,0.2698377,0.2698377
2020-12-25,26049,0.0,0.0,23.316407,0.2726234,0.2726234
2020-12-26,26049,356.0,11.0,23.671232,0.2112947,0.2044343
2020-12-27,26049,0.0,0.0,24.045174,0.3025889,0.295952
2020-12-28,26049,152.0,17.0,24.053506,0.3022813,0.2955878
2020-12-29,26049,173.0,6.0,24.848822,0.3700945,0.3634634
2020-12-30,26049,140.0,5.0,23.822085,0.3625958,0.3557602
2020-12-31,26049,0.0,0.0,22.720319,0.5673395,0.5605582
2021-01-01,26049,0.0,0.0,22.427668,0.580523,0.573774
2021-01-02,26049,202.0,15.0,22.249793,0.7530125,0.7530125
2021-01-03,26049,0.0,0.0,22.292936,0.8721988,0.8721988
2021-01-04,26049,182.0,5.0,22.255779,0.9761378,0.9761378
2021-01-05,26049,97.0,12.0,21.437423,0.9974645,0.9974645
2021-01-06,26049,170.0,9.0,19.263477,1.0749096,1.0749096
2021-01-07,26049,128.0,7.0,16.680407,0.8975649,0.8975649
2021-01-08,26049,113.0,0.0,14.060247,0.8895253,0.8895253
2021-01-09,26049,132.0,4.0,12.060285,0.6891069,0.6891069
2021-01-10,26049,0.0,0.0,10.899803,0.6853534,0.6853534
2021-01-11,26049,253.0,2.0,9.942453,0.3830684,0.3830684
2021-01-12,26049,113.0,8.0,9.306037,0.3196938,0.3149766
2021-01-13,26049,118.0,6.0,8.87313,0.3711322,0.3663681
2021-01-14,26049,107.0,11.0,8.368959,0.9185377,0.9137974
2021-01-15,26049,149.0,6.0,9.005416,1.1745845,1.1699075
2021-01-16,26049,90.0,3.0,9.700016,1.3003189,1.2956015
2021-01-17,26049,0.0,0.0,10.274368,1.5002632,1.4955789
2021-01-18,26049,129.0,0.0,11.184789,1.6152119,1.6104343
2021-01-19,26049,0.0,0.0,11.566622,1.59967,1.59967
2021-01-20,26049,158.0,2.0,12.574741,1.7532679,1.7532679
2021-01-21,26049,79.0,3.0,12.284599,1.5583275,1.5583275
2021-01-22,26049,77.0,1.0,11.911633,1.3148605,1.3148605
2021-01-23,26049,65.0,14.0,11.01996,1.7295571,1.7295571
2021-01-24,26049,0.0,0.0,10.043796,1.3747926,1.3747926
2021-01-25,26049,113.0,4.0,9.363556,1.2777275,1.2777275
2021-01-26,26049,56.0,9.0,9.30903,1.2794546,1.3025129
2021-01-27,26049,48.0,2.0,10.022682,1.2768515,1.1978507
2021-01-28,26049,52.0,3.0,10.050726,0.8536303,0.7797655
2021-01-29,26049,38.0,0.0,9.092077,1.0157071,0.9402586
2021-01-30,26049,39.0,6.0,8.523539,0.6077978,0.5305923
2021-01-31,26049,0.0,0.0,8.039242,0.5980556,0.5193727
2021-02-01,26049,64.0,0.0,7.763057,0.7888382,0.706758
2021-02-02,26049,54.0,1.0,7.803531,1.0031345,0.8919615
2021-02-03,26049,41.0,2.0,7.93286,0.7139174,0.7139174
2021-02-04,26049,79.0,1.0,7.999008,0.7826046,0.7826046
2021-02-05,26049,56.0,0.0,7.7313,0.6120391,0.6120391
2021-02-06,26049,30.0,2.0,7.402501,0.5892509,0.4351173
2021-02-07,26049,0.0,0.0,7.078755,0.847769,0.6959843
2021-02-08,26049,69.0,0.0,6.757602,0.8138723,0.6648728
2021-02-09,26049,12.0,2.0,6.642526,0.8987097,0.7542243
2021-02-10,26049,44.0,1.0,6.915907,0.9285433,0.7821404
2021-02-11,26049,39.0,0.0,7.147642,0.8643548,0.7094056
2021-02-12,26049,48.0,0.0,6.715216,0.9287631,0.7739493
2021-02-13,26049,36.0,4.0,6.73812,0.8608537,0.8608537
2021-02-14,26049,0.0,0.0,6.457519,0.7872376,0.7872376
2021-02-15,26049,42.0,1.0,6.230321,0.6862347,0.6862347
2021-02-16,26049,34.0,2.0,6.839677,0.4079288,0.4079288
2021-02-17,26049,25.0,0.0,7.201862,0.2935698,0.2935698
2021-02-18,26049,55.0,2.0,7.353617,0.2925278,0.2925278
2021-02-19,26049,54.0,0.0,6.763865,0.2623922,0.2623922
2021-02-20,26049,20.0,4.0,6.435682,0.2752316,0.2752316
2021-02-21,26049,0.0,0.0,6.004484,0.1227582,0.1227582
2021-02-22,26049,48.0,0.0,5.620336,0.0780608,0.0780608
2021-02-23,26049,95.0,0.0,5.796263,0.0754153,0.0754153
2021-02-24,26049,60.0,0.0,6.05721,0.0757035,0.0757035
2021-02-25,26049,78.0,2.0,6.203765,0.2009637,0.0747999
2021-02-26,26049,77.0,0.0,5.869518,0.1930084,0.072196
2021-02-27,26049,59.0,2.0,5.566039,0.0950382,0.0047542
2021-02-28,26049,0.0,0.0,4.850778,0.0958736,0.0047439
2021-03-01,26049,110.0,0.0,4.193604,0.0982525,0.0048412
2021-03-02,26049,97.0,1.0,4.148283,0.1436322,0.005039
2021-03-03,26049,81.0,0.0,4.577047,0.1739909,0.0144071
2021-03-04,26049,103.0,1.0,5.003611,0.3834601,0.3377264
2021-03-05,26049,104.0,0.0,5.137986,0.3813668,0.3359432
2021-03-06,26049,70.0,1.0,4.859698,0.8484837,0.8032779
2021-03-07,26049,0.0,0.0,4.636609,0.9480508,0.9048445
2021-03-08,26049,93.0,0.0,4.440339,0.9404678,0.8982861
2021-03-09,26049,72.0,2.0,4.855787,1.2233947,1.2233947
2021-03-10,26049,133.0,0.0,5.454408,1.2299458,1.2299458
2021-03-11,26049,119.0,1.0,5.507044,1.02642,1.02642
2021-03-12,26049,153.0,1.0,5.869627,1.0290683,1.0290683
2021-03-13,26049,125.0,1.0,6.533404,0.583792,0.583792
2021-03-14,26049,0.0,0.0,6.857848,0.8542224,0.8542224
2021-03-15,26049,173.0,0.0,7.086777,0.8613005,0.8613005
2021-03-16,26049,138.0,2.0,7.120837,0.5480957,0.5480957
2021-03-17,26049,140.0,1.0,6.734108,0.6378804,0.6378804
2021-03-18,26049,164.0,1.0,6.27636,0.9465317,0.9465317
2021-03-19,26049,207.0,1.0,6.299742,1.1467404,1.1467404
2021-03-20,26049,168.0,1.0,6.2218,1.2236853,1.2236853
2021-03-21,26049,0.0,0.0,6.286287,1.1143857,1.1143857
2021-03-22,26049,239.0,0.0,6.438342,1.1280158,1.1280158
2021-03-23,26049,213.0,2.0,6.173041,1.2090242,1.2090242
2021-03-24,26049,218.0,2.0,6.370142,1.1671115,1.1671115
2021-03-25,26049,279.0,2.0,7.293651,1.0933016,1.0933016
2021-03-26,26049,310.0,0.0,7.782181,1.6016011,1.6016011
2021-03-27,26049,346.0,0.0,8.783708,1.7363416,1.7363416
2021-03-28,26049,0.0,0.0,9.472365,1.7546225,1.7546225
