time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-03-31,26031.0,0.0,0.0,,,
2020-04-01,26031.0,1.0,0.0,,,
2020-04-02,26031.0,1.0,0.0,,,
2020-04-03,26031.0,3.0,0.0,,,
2020-04-04,26031.0,1.0,1.0,,,
2020-04-05,26031.0,1.0,0.0,,,
2020-04-06,26031.0,0.0,0.0,,,
2020-04-07,26031.0,2.0,0.0,,,
2020-04-08,26031.0,0.0,0.0,,,
2020-04-09,26031.0,0.0,0.0,,,
2020-04-10,26031.0,0.0,0.0,,,
2020-04-11,26031.0,0.0,0.0,,,
2020-04-12,26031.0,0.0,0.0,,,
2020-04-13,26031.0,2.0,0.0,,0.0,0.6369427
2020-04-14,26031.0,0.0,0.0,,0.1472155,0.7402124
2020-04-15,26031.0,0.0,0.0,,,
2020-04-16,26031.0,0.0,0.0,,,
2020-04-17,26031.0,0.0,0.0,,,
2020-04-18,26031.0,2.0,0.0,,,
2020-04-19,26031.0,0.0,0.0,,,
2020-04-20,26031.0,0.0,0.0,,,
2020-04-21,26031.0,0.0,0.0,,,
2020-04-22,26031.0,0.0,0.0,,,
2020-04-23,26031.0,0.0,0.0,,,
2020-04-24,26031.0,1.0,0.0,,,
2020-04-25,26031.0,2.0,0.0,,,
2020-04-26,26031.0,0.0,0.0,,,
2020-04-27,26031.0,0.0,0.0,,,
2020-04-28,26031.0,0.0,0.0,,,
2020-04-29,26031.0,0.0,0.0,,,
2020-04-30,26031.0,2.0,0.0,,,
2020-05-01,26031.0,0.0,0.0,,,
2020-05-02,26031.0,0.0,0.0,,,
2020-05-03,26031.0,0.0,0.0,,,
2020-05-04,26031.0,0.0,0.0,,,
2020-05-05,26031.0,0.0,0.0,,,
2020-05-06,26031.0,0.0,0.0,0.0,,
2020-05-07,26031.0,0.0,0.0,0.0,,
2020-05-08,26031.0,0.0,0.0,0.0,,
2020-05-09,26031.0,0.0,0.0,0.0,,
2020-05-10,26031.0,0.0,0.0,0.0,,
2020-05-11,26031.0,0.0,0.0,0.0,,
2020-05-12,26031.0,0.0,0.0,0.0,,
2020-05-13,26031.0,0.0,0.0,0.0,,
2020-05-14,26031.0,0.0,0.0,0.0,,
2020-05-15,26031.0,0.0,0.0,0.0,,
2020-05-16,26031.0,0.0,0.0,0.0,,
2020-05-17,26031.0,0.0,0.0,0.0,,
2020-05-18,26031.0,0.0,0.0,0.0,,
2020-05-19,26031.0,0.0,0.0,0.0,,
2020-05-20,26031.0,2.0,0.0,0.0,,
2020-05-21,26031.0,0.0,0.0,0.0,,
2020-05-22,26031.0,0.0,0.0,0.0,,
2020-05-23,26031.0,0.0,0.0,0.0,,
2020-05-24,26031.0,0.0,0.0,0.0,,
2020-05-25,26031.0,0.0,0.0,0.0,,
2020-05-26,26031.0,0.0,0.0,0.0,,
2020-05-27,26031.0,0.0,0.0,0.0,,
2020-05-28,26031.0,0.0,0.0,0.0,,
2020-05-29,26031.0,0.0,0.0,0.0,,
2020-05-30,26031.0,0.0,0.0,0.0,,
2020-05-31,26031.0,0.0,0.0,0.0,,
2020-06-01,26031.0,0.0,0.0,0.0,,
2020-06-02,26031.0,0.0,0.0,0.0,,
2020-06-03,26031.0,0.0,0.0,0.0,,
2020-06-04,26031.0,0.0,0.0,0.278482,,
2020-06-05,26031.0,5.0,0.0,0.576535,,
2020-06-06,26031.0,0.0,0.0,,,
2020-06-07,26031.0,0.0,0.0,,,
2020-06-08,26031.0,0.0,0.0,,,
2020-06-09,26031.0,0.0,0.0,,,
2020-06-10,26031.0,0.0,0.0,,,
2020-06-11,26031.0,0.0,0.0,,,
2020-06-12,26031.0,0.0,0.0,,,
2020-06-13,26031.0,0.0,0.0,,,
2020-06-14,26031.0,0.0,0.0,,,
2020-06-15,26031.0,0.0,0.0,,,
2020-06-16,26031.0,0.0,0.0,,,
2020-06-17,26031.0,0.0,0.0,,,
2020-06-18,26031.0,0.0,1.0,,,
2020-06-19,26031.0,0.0,0.0,,,
2020-06-20,26031.0,0.0,0.0,,,
2020-06-21,26031.0,0.0,0.0,,,
2020-06-22,26031.0,0.0,0.0,,,
2020-06-23,26031.0,0.0,0.0,,,
2020-06-24,26031.0,0.0,0.0,,,
2020-06-25,26031.0,1.0,0.0,,,
2020-06-26,26031.0,0.0,0.0,0.0,,
2020-06-27,26031.0,1.0,0.0,0.0,,
2020-06-28,26031.0,-1.0,0.0,0.0,,
2020-06-29,26031.0,0.0,0.0,0.0,,
2020-06-30,26031.0,0.0,0.0,0.0,,
2020-07-01,26031.0,0.0,0.0,0.0,,
2020-07-02,26031.0,0.0,0.0,0.301228,,
2020-07-03,26031.0,0.0,0.0,0.600758,,
2020-07-04,26031.0,0.0,0.0,,,
2020-07-05,26031.0,0.0,0.0,,,
2020-07-06,26031.0,1.0,0.0,,,
2020-07-07,26031.0,0.0,0.0,,,
2020-07-08,26031.0,-1.0,0.0,,,
2020-07-09,26031.0,0.0,0.0,,,
2020-07-10,26031.0,0.0,0.0,,,
2020-07-11,26031.0,1.0,0.0,,,
2020-07-12,26031.0,2.0,0.0,,,
2020-07-13,26031.0,-3.0,0.0,,,
2020-07-14,26031.0,2.0,0.0,,,
2020-07-15,26031.0,0.0,0.0,,,
2020-07-16,26031.0,0.0,0.0,,,
2020-07-17,26031.0,1.0,0.0,,,
2020-07-18,26031.0,0.0,0.0,,,
2020-07-19,26031.0,0.0,0.0,,,
2020-07-20,26031.0,0.0,0.0,,,
2020-07-21,26031.0,1.0,0.0,,,
2020-07-22,26031.0,1.0,0.0,,,
2020-07-23,26031.0,0.0,0.0,,,
2020-07-24,26031.0,2.0,0.0,,,
2020-07-25,26031.0,-1.0,0.0,,,
2020-07-26,26031.0,0.0,0.0,,,
2020-07-27,26031.0,1.0,0.0,,,
2020-07-28,26031.0,0.0,0.0,,,
2020-07-29,26031.0,2.0,0.0,,,
2020-07-30,26031.0,1.0,0.0,,,
2020-07-31,26031.0,0.0,0.0,,,
2020-08-01,26031.0,1.0,0.0,,,
2020-08-02,26031.0,0.0,0.0,,,
2020-08-03,26031.0,0.0,0.0,,,
2020-08-04,26031.0,1.0,0.0,1.372803,,
2020-08-05,26031.0,2.0,0.0,,,
2020-08-06,26031.0,2.0,0.0,,,
2020-08-07,26031.0,1.0,0.0,,,
2020-08-08,26031.0,2.0,0.0,,,
2020-08-09,26031.0,3.0,0.0,,,
2020-08-10,26031.0,0.0,0.0,,,
2020-08-11,26031.0,1.0,0.0,,,
2020-08-12,26031.0,0.0,0.0,,,
2020-08-13,26031.0,3.0,0.0,,,
2020-08-14,26031.0,1.0,0.0,0.490111,,
2020-08-15,26031.0,2.0,0.0,0.685447,,
2020-08-16,26031.0,0.0,0.0,0.870255,,
2020-08-17,26031.0,1.0,0.0,1.031572,,
2020-08-18,26031.0,0.0,0.0,1.445591,,
2020-08-19,26031.0,1.0,0.0,1.859985,,
2020-08-20,26031.0,0.0,0.0,2.205539,,
2020-08-21,26031.0,0.0,0.0,,,
2020-08-22,26031.0,5.0,0.0,,,
2020-08-23,26031.0,-1.0,0.0,,,
2020-08-24,26031.0,3.0,0.0,,,
2020-08-25,26031.0,0.0,0.0,,,
2020-08-26,26031.0,2.0,0.0,,,
2020-08-27,26031.0,2.0,0.0,,,
2020-08-28,26031.0,3.0,0.0,,,
2020-08-29,26031.0,0.0,0.0,,,
2020-08-30,26031.0,7.0,0.0,,,
2020-08-31,26031.0,0.0,0.0,,,
2020-09-01,26031.0,1.0,0.0,2.72627,,
2020-09-02,26031.0,0.0,0.0,2.781946,,
2020-09-03,26031.0,0.0,0.0,,,
2020-09-04,26031.0,3.0,0.0,2.865084,,
2020-09-05,26031.0,0.0,0.0,2.483066,,
2020-09-06,26031.0,0.0,0.0,2.155037,,
2020-09-07,26031.0,0.0,0.0,,,
2020-09-08,26031.0,0.0,0.0,1.423927,,
2020-09-09,26031.0,0.0,0.0,1.249717,,
2020-09-10,26031.0,0.0,0.0,1.115034,,
2020-09-11,26031.0,2.0,0.0,,,
2020-09-12,26031.0,1.0,0.0,0.864075,,
2020-09-13,26031.0,0.0,0.0,,,
2020-09-14,26031.0,-1.0,0.0,,,
2020-09-15,26031.0,1.0,0.0,,,
2020-09-16,26031.0,1.0,0.0,0.909606,,
2020-09-17,26031.0,1.0,0.0,1.312614,,
2020-09-18,26031.0,0.0,0.0,1.684693,,
2020-09-19,26031.0,0.0,0.0,1.91601,,
2020-09-20,26031.0,0.0,0.0,2.175671,,
2020-09-21,26031.0,1.0,0.0,2.378801,,
2020-09-22,26031.0,0.0,0.0,2.373147,,
2020-09-23,26031.0,1.0,0.0,2.2817,,
2020-09-24,26031.0,0.0,0.0,1.965182,,
2020-09-25,26031.0,0.0,0.0,1.933613,,
2020-09-26,26031.0,1.0,0.0,1.884425,,
2020-09-27,26031.0,0.0,0.0,1.91836,,
2020-09-28,26031.0,3.0,0.0,1.971188,,
2020-09-29,26031.0,-1.0,0.0,1.957333,,
2020-09-30,26031.0,0.0,0.0,2.026904,,
2020-10-01,26031.0,0.0,0.0,1.802175,,
2020-10-02,26031.0,2.0,0.0,1.870887,,
2020-10-03,26031.0,1.0,0.0,1.670589,,
2020-10-04,26031.0,0.0,0.0,1.52153,,
2020-10-05,26031.0,1.0,1.0,1.431113,,
2020-10-06,26031.0,-1.0,-1.0,1.410235,,
2020-10-07,26031.0,2.0,0.0,1.412172,,
2020-10-08,26031.0,0.0,0.0,1.396422,,
2020-10-09,26031.0,0.0,0.0,1.400639,,
2020-10-10,26031.0,1.0,0.0,,,
2020-10-11,26031.0,0.0,0.0,,,
2020-10-12,26031.0,2.0,0.0,,,
2020-10-13,26031.0,0.0,0.0,0.2159,,
2020-10-14,26031.0,3.0,0.0,0.044782,,
2020-10-15,26031.0,4.0,0.0,0.0,,
2020-10-16,26031.0,4.0,0.0,0.0,,
2020-10-17,26031.0,0.0,0.0,0.0,,
2020-10-18,26031.0,0.0,0.0,,,
2020-10-19,26031.0,7.0,0.0,0.0,,
2020-10-20,26031.0,-1.0,0.0,0.069388,,
2020-10-21,26031.0,1.0,0.0,0.339286,,
2020-10-22,26031.0,4.0,0.0,0.920427,,
2020-10-23,26031.0,7.0,0.0,1.426914,,
2020-10-24,26031.0,3.0,0.0,1.854872,,
2020-10-25,26031.0,0.0,0.0,,,
2020-10-26,26031.0,16.0,0.0,2.584915,,
2020-10-27,26031.0,1.0,0.0,3.035079,,
2020-10-28,26031.0,4.0,0.0,3.08278,,
2020-10-29,26031.0,18.0,0.0,3.079444,,
2020-10-30,26031.0,11.0,0.0,2.713201,,
2020-10-31,26031.0,4.0,0.0,2.339382,,
2020-11-01,26031.0,0.0,0.0,2.035362,,
2020-11-02,26031.0,18.0,0.0,1.760141,,
2020-11-03,26031.0,7.0,1.0,2.074523,,
2020-11-04,26031.0,2.0,1.0,2.101737,,
2020-11-05,26031.0,3.0,0.0,2.098488,,
2020-11-06,26031.0,12.0,1.0,2.704542,,
2020-11-07,26031.0,0.0,0.0,3.170093,,
2020-11-08,26031.0,0.0,0.0,3.839085,,
2020-11-09,26031.0,20.0,0.0,4.453457,,
2020-11-10,26031.0,23.0,3.0,5.461345,,
2020-11-11,26031.0,11.0,4.0,5.617237,,
2020-11-12,26031.0,2.0,0.0,6.268351,,
2020-11-13,26031.0,21.0,1.0,7.49297,,
2020-11-14,26031.0,5.0,1.0,7.867456,,
2020-11-15,26031.0,0.0,0.0,,,
2020-11-16,26031.0,19.0,0.0,,,
2020-11-17,26031.0,14.0,1.0,8.992696,,
2020-11-18,26031.0,18.0,0.0,8.942226,,
2020-11-19,26031.0,6.0,0.0,9.448874,,
2020-11-20,26031.0,16.0,0.0,9.65536,,
2020-11-21,26031.0,5.0,1.0,,,
2020-11-22,26031.0,0.0,0.0,,,
2020-11-23,26031.0,36.0,0.0,,,
2020-11-24,26031.0,13.0,1.0,,,
2020-11-25,26031.0,15.0,0.0,,,
2020-11-26,26031.0,0.0,0.0,,,
2020-11-27,26031.0,18.0,2.0,,,
2020-11-28,26031.0,9.0,1.0,,,
2020-11-29,26031.0,0.0,0.0,,,
2020-11-30,26031.0,17.0,0.0,,,
2020-12-01,26031.0,22.0,0.0,,,
2020-12-02,26031.0,6.0,0.0,,,
2020-12-03,26031.0,10.0,1.0,,,
2020-12-04,26031.0,21.0,0.0,,,
2020-12-05,26031.0,15.0,1.0,,,
2020-12-06,26031.0,0.0,0.0,,,
2020-12-07,26031.0,22.0,0.0,,,
2020-12-08,26031.0,10.0,2.0,,,
2020-12-09,26031.0,6.0,0.0,,,
2020-12-10,26031.0,12.0,0.0,,,
2020-12-11,26031.0,11.0,1.0,,,
2020-12-12,26031.0,4.0,2.0,,,
2020-12-13,26031.0,0.0,0.0,,,
2020-12-14,26031.0,15.0,0.0,,,
2020-12-15,26031.0,6.0,0.0,,,
2020-12-16,26031.0,3.0,0.0,,,
2020-12-17,26031.0,9.0,2.0,,,
2020-12-18,26031.0,6.0,0.0,,,
2020-12-19,26031.0,19.0,0.0,,,
2020-12-20,26031.0,0.0,0.0,,,
2020-12-21,26031.0,11.0,0.0,,,
2020-12-22,26031.0,6.0,1.0,8.473219,,
2020-12-23,26031.0,0.0,1.0,8.592951,,
2020-12-24,26031.0,0.0,0.0,8.314799,,
2020-12-25,26031.0,0.0,0.0,,,
2020-12-26,26031.0,16.0,0.0,,,
2020-12-27,26031.0,0.0,0.0,,,
2020-12-28,26031.0,5.0,1.0,,,
2020-12-29,26031.0,2.0,1.0,,,
2020-12-30,26031.0,3.0,0.0,,,
2020-12-31,26031.0,0.0,0.0,,,
2021-01-01,26031.0,0.0,0.0,,,
2021-01-02,26031.0,7.0,0.0,,,
2021-01-03,26031.0,0.0,0.0,,,
2021-01-04,26031.0,11.0,0.0,,,
2021-01-05,26031.0,3.0,0.0,,,
2021-01-06,26031.0,5.0,0.0,,,
2021-01-07,26031.0,6.0,1.0,,,
2021-01-08,26031.0,18.0,0.0,12.285739,,
2021-01-09,26031.0,7.0,-1.0,11.925738,,
2021-01-10,26031.0,0.0,0.0,11.547059,,
2021-01-11,26031.0,9.0,0.0,11.191533,,
2021-01-12,26031.0,4.0,0.0,10.741264,,
2021-01-13,26031.0,6.0,0.0,8.969331,,
2021-01-14,26031.0,8.0,0.0,7.175518,,
2021-01-15,26031.0,6.0,0.0,6.057188,,
2021-01-16,26031.0,5.0,0.0,4.755255,,
2021-01-17,26031.0,0.0,0.0,3.917746,,
2021-01-18,26031.0,5.0,0.0,3.304966,,
2021-01-19,26031.0,0.0,0.0,3.3037,,
2021-01-20,26031.0,4.0,1.0,3.167338,,
2021-01-21,26031.0,3.0,0.0,3.200458,,
2021-01-22,26031.0,1.0,0.0,3.563106,,
2021-01-23,26031.0,0.0,0.0,3.68349,,
2021-01-24,26031.0,0.0,0.0,4.042183,,
2021-01-25,26031.0,2.0,0.0,4.391855,,
2021-01-26,26031.0,3.0,0.0,5.05176,,
2021-01-27,26031.0,0.0,0.0,5.694205,,
2021-01-28,26031.0,0.0,0.0,6.519056,,
2021-01-29,26031.0,2.0,0.0,7.582047,,
2021-01-30,26031.0,2.0,0.0,8.361325,,
2021-01-31,26031.0,0.0,0.0,,,
2021-02-01,26031.0,4.0,0.0,,,
2021-02-02,26031.0,5.0,0.0,9.563921,,
2021-02-03,26031.0,0.0,0.0,9.023463,,
2021-02-04,26031.0,2.0,0.0,,,
2021-02-05,26031.0,4.0,1.0,,,
2021-02-06,26031.0,1.0,0.0,,,
2021-02-07,26031.0,0.0,0.0,,,
2021-02-08,26031.0,1.0,0.0,,,
2021-02-09,26031.0,3.0,0.0,3.008613,,
2021-02-10,26031.0,0.0,0.0,2.46806,,
2021-02-11,26031.0,3.0,0.0,2.072146,,
2021-02-12,26031.0,2.0,0.0,1.797956,,
2021-02-13,26031.0,6.0,0.0,1.668485,,
2021-02-14,26031.0,0.0,0.0,,,
2021-02-15,26031.0,3.0,0.0,,,
2021-02-16,26031.0,8.0,0.0,1.229743,,
2021-02-17,26031.0,7.0,0.0,1.080599,,
2021-02-18,26031.0,8.0,0.0,,,
2021-02-19,26031.0,0.0,0.0,,,
2021-02-20,26031.0,1.0,0.0,3.161528,,
2021-02-21,26031.0,0.0,0.0,,,
2021-02-22,26031.0,8.0,0.0,,,
2021-02-23,26031.0,12.0,0.0,3.897257,,
2021-02-24,26031.0,25.0,0.0,3.974648,,
2021-02-25,26031.0,13.0,0.0,4.211037,,
2021-02-26,26031.0,16.0,0.0,4.293546,,
2021-02-27,26031.0,12.0,1.0,4.004681,,
2021-02-28,26031.0,0.0,0.0,3.852053,,
2021-03-01,26031.0,11.0,1.0,3.872992,,
2021-03-02,26031.0,5.0,0.0,3.824396,,
2021-03-03,26031.0,1.0,0.0,3.765247,,
2021-03-04,26031.0,7.0,0.0,3.445398,,
2021-03-05,26031.0,10.0,0.0,2.910748,,
2021-03-06,26031.0,1.0,1.0,2.75695,,
2021-03-07,26031.0,0.0,0.0,2.40203,,
2021-03-08,26031.0,13.0,0.0,2.15259,,
2021-03-09,26031.0,11.0,0.0,1.73002,,
2021-03-10,26031.0,5.0,0.0,1.634177,,
2021-03-11,26031.0,12.0,0.0,1.881858,,
2021-03-12,26031.0,9.0,0.0,2.132182,,
2021-03-13,26031.0,9.0,0.0,2.685181,,
2021-03-14,26031.0,0.0,0.0,2.790796,,
2021-03-15,26031.0,9.0,0.0,3.110516,,
2021-03-16,26031.0,6.0,0.0,3.267272,,
2021-03-17,26031.0,11.0,0.0,3.276192,,
2021-03-18,26031.0,13.0,0.0,3.021716,,
2021-03-19,26031.0,21.0,0.0,3.084818,,
2021-03-20,26031.0,14.0,0.0,3.431796,,
2021-03-21,26031.0,0.0,0.0,3.800365,,
2021-03-22,26031.0,7.0,0.0,4.07644,,
2021-03-23,26031.0,11.0,0.0,4.15624,,
2021-03-24,26031.0,14.0,0.0,4.307198,,
2021-03-25,26031.0,10.0,0.0,4.71009,,
2021-03-26,26031.0,15.0,0.0,5.298191,,
2021-03-27,26031.0,5.0,0.0,5.31714,,
2021-03-28,26031.0,0.0,0.0,5.314087,,
2021-03-29,26031.0,19.0,0.0,5.03388,,
2021-03-30,26031.0,8.0,0.0,4.69824,,
2021-03-31,26031.0,20.0,0.0,4.444922,,
2021-04-01,26031.0,22.0,0.0,4.441391,,
2021-04-02,26031.0,19.0,0.0,3.654643,,
2021-04-03,26031.0,18.0,0.0,,,
2021-04-04,26031.0,0.0,0.0,,,
2021-04-05,26031.0,18.0,0.0,,,
2021-04-06,26031.0,20.0,0.0,1.122248,,
2021-04-07,26031.0,26.0,0.0,0.969903,,
2021-04-08,26031.0,22.0,0.0,1.97674,,
2021-04-09,26031.0,32.0,0.0,3.045182,,
2021-04-10,26031.0,24.0,0.0,4.680496,,
2021-04-11,26031.0,0.0,0.0,5.782741,,
2021-04-12,26031.0,17.0,0.0,6.74296,,
2021-04-13,26031.0,34.0,0.0,7.893503,,
2021-04-14,26031.0,18.0,0.0,8.723488,,
2021-04-15,26031.0,18.0,0.0,9.256257,,
2021-04-16,26031.0,46.0,0.0,9.108077,,
2021-04-17,26031.0,20.0,0.0,9.339457,,
2021-04-18,26031.0,0.0,0.0,9.417875,,
2021-04-19,26031.0,31.0,0.0,9.713784,,
2021-04-20,26031.0,0.0,0.0,10.136667,,
2021-04-21,26031.0,30.0,2.0,10.682882,,
2021-04-22,26031.0,26.0,0.0,11.227633,,
2021-04-23,26031.0,16.0,0.0,12.080949,,
2021-04-24,26031.0,8.0,1.0,13.375753,,
2021-04-25,26031.0,0.0,0.0,13.842136,,
2021-04-26,26031.0,22.0,0.0,14.526215,,
2021-04-27,26031.0,6.0,0.0,15.046149,,
2021-04-28,26031.0,19.0,0.0,14.959611,,
2021-04-29,26031.0,13.0,0.0,14.305603,,
2021-04-30,26031.0,8.0,0.0,13.871217,,
2021-05-01,26031.0,11.0,0.0,13.169517,,
2021-05-02,26031.0,0.0,0.0,,,
2021-05-03,26031.0,15.0,0.0,,,
2021-05-04,26031.0,5.0,1.0,10.812783,,
2021-05-05,26031.0,3.0,0.0,9.961169,,
2021-05-06,26031.0,20.0,0.0,9.280134,,
2021-05-07,26031.0,3.0,0.0,8.55802,,
2021-05-08,26031.0,8.0,0.0,7.286762,,
2021-05-09,26031.0,0.0,0.0,6.42703,,
2021-05-10,26031.0,6.0,0.0,5.790107,,
2021-05-11,26031.0,6.0,0.0,5.466739,,
2021-05-12,26031.0,3.0,1.0,4.453446,,
2021-05-13,26031.0,6.0,1.0,3.316374,,
2021-05-14,26031.0,3.0,0.0,2.773208,,
2021-05-15,26031.0,1.0,1.0,2.288177,,
2021-05-16,26031.0,0.0,0.0,2.02938,,
2021-05-17,26031.0,4.0,0.0,1.88393,,
2021-05-18,26031.0,1.0,0.0,1.741375,,
2021-05-19,26031.0,5.0,0.0,1.70529,,
2021-05-20,26031.0,6.0,0.0,1.721752,,
2021-05-21,26031.0,0.0,0.0,1.873106,,
2021-05-22,26031.0,2.0,0.0,1.966974,,
2021-05-23,26031.0,0.0,0.0,2.130269,,
2021-05-24,26031.0,4.0,0.0,2.230799,,
2021-05-25,26031.0,0.0,0.0,2.246252,,
2021-05-26,26031.0,2.0,0.0,2.23161,,
2021-05-27,26031.0,-2.0,0.0,2.173884,,
2021-05-28,26031.0,1.0,0.0,2.260311,,
2021-05-29,26031.0,0.0,0.0,2.373772,,
2021-05-30,26031.0,0.0,0.0,2.598776,,
2021-05-31,26031.0,0.0,0.0,2.821353,,
2021-06-01,26031.0,2.0,0.0,2.921888,,
2021-06-02,26031.0,1.0,0.0,2.984441,,
2021-06-03,26031.0,0.0,0.0,2.96696,,
2021-06-04,26031.0,0.0,0.0,2.296087,,
2021-06-05,26031.0,1.0,0.0,1.673632,,
2021-06-06,26031.0,0.0,0.0,1.110482,,
2021-06-07,26031.0,2.0,0.0,0.646975,,
2021-06-08,26031.0,1.0,0.0,0.273829,,
2021-06-09,26031.0,1.0,0.0,0.0,,
2021-06-10,26031.0,0.0,0.0,0.0,,
2021-06-11,26031.0,1.0,0.0,0.0,,
2021-06-12,26031.0,0.0,0.0,,,
2021-06-13,26031.0,0.0,0.0,,,
2021-06-14,26031.0,0.0,0.0,,,
2021-06-15,26031.0,0.0,0.0,0.0,,
2021-06-16,26031.0,0.0,0.0,0.0,,
2021-06-17,26031.0,0.0,0.0,0.255246,,
2021-06-18,26031.0,0.0,1.0,0.493533,,
2021-06-19,26031.0,0.0,0.0,0.676883,,
2021-06-20,26031.0,0.0,0.0,0.842222,,
2021-06-21,26031.0,0.0,0.0,0.949356,,
2021-06-22,26031.0,0.0,0.0,0.994099,,
2021-06-23,26031.0,0.0,0.0,1.053021,,
2021-06-24,26031.0,0.0,0.0,0.826987,,
2021-06-25,26031.0,0.0,0.0,0.613853,,
2021-06-26,26031.0,0.0,0.0,0.421922,,
2021-06-27,26031.0,0.0,0.0,,,
2021-06-28,26031.0,0.0,0.0,,,
2021-06-29,26031.0,1.0,0.0,0.018507,,
2021-06-30,26031.0,0.0,0.0,0.0,,
2021-07-01,26031.0,0.0,0.0,0.0,,
2021-07-02,26031.0,0.0,0.0,0.0,,
2021-07-03,26031.0,0.0,0.0,0.0,,
2021-07-04,26031.0,0.0,0.0,,,
2021-07-05,26031.0,0.0,0.0,,,
2021-07-06,26031.0,0.0,0.0,,,
2021-07-07,26031.0,0.0,0.0,,,
2021-07-08,26031.0,0.0,0.0,,,
2021-07-09,26031.0,0.0,0.0,,,
2021-07-10,26031.0,0.0,0.0,,,
2021-07-11,26031.0,0.0,0.0,,,
2021-07-12,26031.0,0.0,0.0,,,
2021-07-13,26031.0,0.0,1.0,,,
2021-07-14,26031.0,0.0,0.0,,,
2021-07-15,26031.0,0.0,0.0,,,
2021-07-16,26031.0,3.0,0.0,,,
2021-07-17,26031.0,0.0,0.0,,,
2021-07-18,26031.0,0.0,0.0,,,
2021-07-19,26031.0,0.0,0.0,,,
2021-07-20,26031.0,4.0,0.0,,,
2021-07-21,26031.0,0.0,0.0,,,
2021-07-22,26031.0,0.0,0.0,,,
2021-07-23,26031.0,4.0,0.0,,,
2021-07-24,26031.0,0.0,0.0,0.687749,,
2021-07-25,26031.0,0.0,0.0,,,
2021-07-26,26031.0,0.0,0.0,,,
2021-07-27,26031.0,3.0,0.0,2.010628,,
2021-07-28,26031.0,0.0,0.0,2.631973,,
2021-07-29,26031.0,0.0,0.0,3.04569,,
2021-07-30,26031.0,2.0,0.0,3.294595,,
2021-07-31,26031.0,0.0,0.0,3.180577,,
2021-08-01,26031.0,0.0,0.0,3.062371,,
2021-08-02,26031.0,0.0,0.0,2.903638,,
2021-08-03,26031.0,3.0,0.0,2.662782,,
2021-08-04,26031.0,0.0,0.0,1.964617,,
2021-08-05,26031.0,0.0,0.0,1.347903,,
2021-08-06,26031.0,8.0,0.0,0.914013,,
2021-08-07,26031.0,0.0,0.0,0.547175,,
2021-08-08,26031.0,0.0,0.0,,,
2021-08-09,26031.0,5.0,0.0,,,
2021-08-10,26031.0,0.0,0.0,0.0,,
2021-08-11,26031.0,7.0,1.0,,,
2021-08-12,26031.0,0.0,0.0,,,
2021-08-13,26031.0,6.0,0.0,0.351638,,
2021-08-14,26031.0,0.0,0.0,0.590931,,
2021-08-15,26031.0,0.0,0.0,,,
2021-08-16,26031.0,6.0,1.0,,,
2021-08-17,26031.0,0.0,0.0,1.476811,,
