time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-04-25,26149.0,0.0,0.0,0.621239,1.2568032,1.2568032
2020-04-26,26149.0,1.0,0.0,0.633683,0.6544724,0.6544724
2020-04-27,26149.0,1.0,0.0,0.496642,0.6056825,0.6056825
2020-04-28,26149.0,1.0,0.0,1.184694,0.6650818,0.6650818
2020-04-29,26149.0,0.0,0.0,2.550326,0.2424241,0.2424241
2020-04-30,26149.0,2.0,0.0,3.695642,0.2408371,0.2408371
2020-05-01,26149.0,1.0,0.0,4.661139,0.2336368,0.2336368
2020-05-02,26149.0,3.0,0.0,6.187879,0.2125462,0.2125462
2020-05-03,26149.0,0.0,0.0,7.599824,0.9068068,0.9068068
2020-05-04,26149.0,6.0,0.0,8.668491,0.9052125,0.9052125
2020-05-05,26149.0,1.0,0.0,8.78881,0.8865217,0.8865217
2020-05-06,26149.0,1.0,0.0,7.934109,0.7679964,0.7679964
2020-05-07,26149.0,3.0,0.0,6.567103,0.785361,0.785361
2020-05-08,26149.0,4.0,0.0,5.28377,0.9210387,0.9210387
2020-05-09,26149.0,14.0,0.0,4.132602,0.9137608,0.9137608
2020-05-10,26149.0,0.0,0.0,2.721683,0.3306061,0.3306061
2020-05-11,26149.0,0.0,0.0,1.575154,0.3546112,0.3546112
2020-05-12,26149.0,6.0,0.0,0.764566,0.6596122,0.6596122
2020-05-13,26149.0,5.0,0.0,0.501399,0.6817095,0.6817095
2020-05-14,26149.0,3.0,0.0,0.80042,0.6893636,0.6893636
2020-05-15,26149.0,3.0,0.0,1.015752,1.4040813,1.4040813
2020-05-16,26149.0,2.0,0.0,1.202608,1.4377337,1.4377337
2020-05-17,26149.0,2.0,0.0,1.375435,1.3294494,1.3294494
2020-05-18,26149.0,1.0,0.0,1.512921,1.2428662,1.2428662
2020-05-19,26149.0,3.0,0.0,2.656064,0.9788619,0.9788619
2020-05-20,26149.0,2.0,1.0,3.46364,0.8752731,0.8752731
2020-05-21,26149.0,0.0,0.0,3.889692,0.9961116,0.8771601
2020-05-22,26149.0,4.0,0.0,4.250594,0.4837033,0.3636863
2020-05-23,26149.0,4.0,0.0,4.513272,0.4829244,0.3630762
2020-05-24,26149.0,1.0,0.0,4.704287,0.1268573,0.0
2020-05-25,26149.0,1.0,0.0,4.832061,0.1286435,0.0
2020-05-26,26149.0,2.0,0.0,4.883665,0.1340526,0.0
2020-05-27,26149.0,5.0,0.0,3.742401,0.1383509,0.0
2020-05-28,26149.0,1.0,0.0,3.343826,0.0,0.0
2020-05-29,26149.0,2.0,0.0,3.00805,0.0,0.0
2020-05-30,26149.0,6.0,0.0,2.818017,0.0,0.0
2020-05-31,26149.0,1.0,0.0,2.77173,0.0,0.0
2020-06-01,26149.0,0.0,0.0,2.812907,0.1387779,0.1387779
2020-06-02,26149.0,10.0,0.0,2.744538,0.1349009,0.1349009
2020-06-03,26149.0,1.0,1.0,2.651442,0.7934222,0.7934222
2020-06-04,26149.0,3.0,0.0,2.694352,0.8371098,0.8371098
2020-06-05,26149.0,11.0,0.0,1.961418,0.8465012,0.8465012
2020-06-06,26149.0,5.0,0.0,1.490079,0.7454153,0.7454153
2020-06-07,26149.0,3.0,0.0,1.109154,0.7572569,0.7572569
2020-06-08,26149.0,6.0,0.0,0.811964,0.62389,0.62389
2020-06-09,26149.0,0.0,0.0,0.566577,0.6404761,0.6404761
2020-06-10,26149.0,2.0,0.0,0.601717,0.1010602,0.1010602
2020-06-11,26149.0,6.0,0.0,1.376791,0.1049646,0.1049646
2020-06-12,26149.0,5.0,0.0,2.430938,0.10618,0.10618
2020-06-13,26149.0,4.0,0.0,3.383327,0.1032694,0.1032694
2020-06-14,26149.0,2.0,0.0,4.242521,0.103854,0.103854
2020-06-15,26149.0,9.0,0.0,4.949772,0.1123176,0.1123176
2020-06-16,26149.0,7.0,0.0,5.310716,0.1176265,0.1176265
2020-06-17,26149.0,7.0,0.0,5.641149,0.2777842,0.2777842
2020-06-18,26149.0,4.0,0.0,6.09103,0.2801579,0.4806047
2020-06-19,26149.0,6.0,0.0,5.945575,0.2888418,0.4989258
2020-06-20,26149.0,5.0,0.0,5.32936,0.3478737,0.5718511
2020-06-21,26149.0,4.0,0.0,5.426414,0.358928,0.6062044
2020-06-22,26149.0,9.0,0.0,5.068134,,
2020-06-23,26149.0,4.0,0.0,5.356516,,
2020-06-24,26149.0,10.0,0.0,6.374305,,
2020-06-25,26149.0,13.0,0.0,7.444142,,
2020-06-26,26149.0,7.0,0.0,8.160632,0.0,0.0
2020-06-27,26149.0,14.0,0.0,9.311675,0.6527903,0.6527903
2020-06-28,26149.0,13.0,0.0,10.622524,0.5752106,0.5752106
2020-06-29,26149.0,18.0,1.0,11.766037,0.5287594,0.5287594
2020-06-30,26149.0,13.0,0.0,12.367907,0.4656668,0.4656668
2020-07-01,26149.0,7.0,0.0,12.27899,0.4503052,0.4503052
2020-07-02,26149.0,9.0,0.0,11.213813,0.4414514,0.4414514
2020-07-03,26149.0,3.0,0.0,9.982229,0.7420774,0.7420774
2020-07-04,26149.0,1.0,1.0,8.67393,0.6960807,0.6960807
2020-07-05,26149.0,9.0,0.0,6.94718,0.7719372,0.7719372
2020-07-06,26149.0,3.0,0.0,5.502999,0.7864049,0.7864049
2020-07-07,26149.0,6.0,0.0,6.502474,0.9133862,0.9133862
2020-07-08,26149.0,3.0,0.0,8.045055,1.0219576,0.8552008
2020-07-09,26149.0,7.0,0.0,9.544039,1.0876389,0.9031892
2020-07-10,26149.0,8.0,0.0,10.953321,0.6662882,0.4869126
2020-07-11,26149.0,5.0,0.0,12.322102,0.1799263,0.0
2020-07-12,26149.0,1.0,0.0,13.793954,0.1557858,0.0
2020-07-13,26149.0,6.0,0.0,15.110609,0.286182,0.141012
2020-07-14,26149.0,18.0,0.0,15.60172,0.2809737,0.1391024
2020-07-15,26149.0,8.0,0.0,14.014209,0.4130826,0.4130826
2020-07-16,26149.0,3.0,0.0,11.941712,0.4332134,0.4332134
2020-07-17,26149.0,6.0,1.0,10.320394,0.4142542,0.4142542
2020-07-18,26149.0,13.0,0.0,8.992053,0.3938923,0.3938923
2020-07-19,26149.0,6.0,0.0,7.897581,0.4402229,0.4402229
2020-07-20,26149.0,8.0,0.0,6.87565,0.2950273,0.2950273
2020-07-21,26149.0,3.0,0.0,6.136575,0.3014101,0.3014101
2020-07-22,26149.0,8.0,0.0,5.774156,0.0,0.0
2020-07-23,26149.0,12.0,0.0,5.521466,0.0,0.0
2020-07-24,26149.0,9.0,0.0,5.007269,0.0,0.0
2020-07-25,26149.0,15.0,0.0,4.580645,0.0,0.0
2020-07-26,26149.0,29.0,0.0,4.276722,0.3945264,0.3945264
2020-07-27,26149.0,2.0,0.0,4.078867,0.8750407,0.8750407
2020-07-28,26149.0,8.0,1.0,4.610923,0.8641975,0.8641975
2020-07-29,26149.0,7.0,0.0,5.187224,0.8838384,0.8838384
2020-07-30,26149.0,8.0,0.0,5.61076,,
2020-07-31,26149.0,-2.0,0.0,5.877005,0.8827764,0.8827764
2020-08-01,26149.0,2.0,0.0,6.428634,0.9019658,0.9019658
2020-08-02,26149.0,6.0,0.0,6.923483,0.5018921,0.5018921
2020-08-03,26149.0,4.0,0.0,7.297818,0.0,0.0
2020-08-04,26149.0,2.0,1.0,7.365431,0.0,0.0
2020-08-05,26149.0,6.0,0.0,7.241028,0.0,0.0
2020-08-06,26149.0,2.0,0.0,6.920843,0.0,0.0
2020-08-07,26149.0,9.0,0.0,6.827652,0.0,0.0
2020-08-08,26149.0,7.0,0.0,6.633,0.1156638,0.1156638
2020-08-09,26149.0,1.0,0.0,6.272852,0.1185792,0.1185792
2020-08-10,26149.0,3.0,0.0,5.974861,0.1252416,0.1252416
2020-08-11,26149.0,9.0,1.0,5.560301,,
2020-08-12,26149.0,3.0,0.0,5.747519,0.1313749,0.1313749
2020-08-13,26149.0,5.0,1.0,5.630834,,
2020-08-14,26149.0,10.0,0.0,5.655871,,
2020-08-15,26149.0,4.0,0.0,5.594632,,
2020-08-16,26149.0,0.0,0.0,5.854455,,
2020-08-17,26149.0,15.0,0.0,6.117951,,
2020-08-18,26149.0,-1.0,0.0,6.119005,,
2020-08-19,26149.0,5.0,0.0,6.105685,,
2020-08-20,26149.0,3.0,0.0,5.968763,,
2020-08-21,26149.0,0.0,0.0,6.0744,,
2020-08-22,26149.0,13.0,1.0,5.869472,,
2020-08-23,26149.0,4.0,0.0,5.58417,,
2020-08-24,26149.0,6.0,0.0,5.33887,,
2020-08-25,26149.0,3.0,0.0,5.046325,,
2020-08-26,26149.0,-1.0,0.0,5.160481,,
2020-08-27,26149.0,2.0,0.0,5.996975,,
2020-08-28,26149.0,5.0,0.0,6.834779,,
2020-08-29,26149.0,0.0,0.0,6.4164,,
2020-08-30,26149.0,4.0,0.0,6.271893,,
2020-08-31,26149.0,3.0,0.0,6.102045,,
2020-09-01,26149.0,2.0,0.0,5.718887,,
2020-09-02,26149.0,-1.0,0.0,5.219738,,
2020-09-03,26149.0,-1.0,0.0,4.503754,,
2020-09-04,26149.0,8.0,0.0,3.679079,,
2020-09-05,26149.0,5.0,0.0,3.284245,,
2020-09-06,26149.0,0.0,0.0,2.988999,,
2020-09-07,26149.0,2.0,0.0,2.723741,,
2020-09-08,26149.0,5.0,0.0,2.522581,,
2020-09-09,26149.0,-1.0,0.0,2.648488,,
2020-09-10,26149.0,1.0,0.0,2.840879,,
2020-09-11,26149.0,0.0,0.0,3.080315,,
2020-09-12,26149.0,5.0,0.0,2.846795,,
2020-09-13,26149.0,0.0,0.0,2.401456,,
2020-09-14,26149.0,3.0,0.0,1.642606,,
2020-09-15,26149.0,0.0,0.0,1.333776,,
2020-09-16,26149.0,2.0,0.0,1.21269,,
2020-09-17,26149.0,4.0,0.0,1.319425,,
2020-09-18,26149.0,7.0,0.0,1.676038,,
2020-09-19,26149.0,2.0,0.0,1.945759,,
2020-09-20,26149.0,0.0,0.0,2.307919,,
2020-09-21,26149.0,6.0,0.0,2.598343,,
2020-09-22,26149.0,4.0,0.0,2.893921,,
2020-09-23,26149.0,-1.0,0.0,3.142865,,
2020-09-24,26149.0,23.0,0.0,3.206726,,
2020-09-25,26149.0,5.0,0.0,3.236143,,
2020-09-26,26149.0,6.0,0.0,3.271246,,
2020-09-27,26149.0,0.0,0.0,3.388962,,
2020-09-28,26149.0,17.0,0.0,3.50093,,
2020-09-29,26149.0,7.0,0.0,3.409352,,
2020-09-30,26149.0,14.0,0.0,3.138974,,
2020-10-01,26149.0,13.0,0.0,3.060663,,
2020-10-02,26149.0,10.0,0.0,2.928324,,
2020-10-03,26149.0,7.0,0.0,2.668991,,
2020-10-04,26149.0,0.0,0.0,2.417723,,
2020-10-05,26149.0,10.0,0.0,2.201164,,
2020-10-06,26149.0,16.0,0.0,2.20653,,
2020-10-07,26149.0,8.0,0.0,2.539177,,
2020-10-08,26149.0,14.0,0.0,2.838226,,
2020-10-09,26149.0,16.0,0.0,3.608888,,
2020-10-10,26149.0,12.0,1.0,4.710586,,
2020-10-11,26149.0,0.0,0.0,5.76422,,
2020-10-12,26149.0,17.0,0.0,6.543991,,
2020-10-13,26149.0,36.0,0.0,7.647591,,
2020-10-14,26149.0,15.0,0.0,9.044784,,
2020-10-15,26149.0,17.0,0.0,10.011665,,
2020-10-16,26149.0,30.0,0.0,11.098977,,
2020-10-17,26149.0,9.0,0.0,11.570641,,
2020-10-18,26149.0,0.0,0.0,11.791027,,
2020-10-19,26149.0,25.0,0.0,11.889575,,
2020-10-20,26149.0,21.0,0.0,11.989601,,
2020-10-21,26149.0,12.0,0.0,11.584324,,
2020-10-22,26149.0,22.0,3.0,10.645237,,
2020-10-23,26149.0,27.0,1.0,9.883758,,
2020-10-24,26149.0,27.0,1.0,9.498668,,
2020-10-25,26149.0,0.0,0.0,9.253717,,
2020-10-26,26149.0,29.0,0.0,9.377661,,
2020-10-27,26149.0,10.0,4.0,9.717132,,
2020-10-28,26149.0,46.0,0.0,9.922566,,
2020-10-29,26149.0,46.0,2.0,10.09723,,
2020-10-30,26149.0,24.0,0.0,10.472797,,
2020-10-31,26149.0,45.0,1.0,11.226169,,
2020-11-01,26149.0,0.0,0.0,11.554878,,
2020-11-02,26149.0,43.0,0.0,11.609612,,
2020-11-03,26149.0,64.0,1.0,12.574695,,
2020-11-04,26149.0,41.0,0.0,14.107411,,
2020-11-05,26149.0,33.0,0.0,15.191181,,
2020-11-06,26149.0,60.0,0.0,15.902467,,
2020-11-07,26149.0,0.0,0.0,17.103017,,
2020-11-08,26149.0,0.0,0.0,18.103652,,
2020-11-09,26149.0,132.0,0.0,18.806859,,
2020-11-10,26149.0,30.0,0.0,19.681539,,
2020-11-11,26149.0,96.0,1.0,19.785472,,
2020-11-12,26149.0,44.0,1.0,18.772959,,
2020-11-13,26149.0,39.0,0.0,18.552259,,
2020-11-14,26149.0,40.0,0.0,18.968226,,
2020-11-15,26149.0,0.0,0.0,18.901446,,
2020-11-16,26149.0,72.0,1.0,18.798858,,
2020-11-17,26149.0,30.0,0.0,18.895818,,
2020-11-18,26149.0,23.0,1.0,18.45558,,
2020-11-19,26149.0,66.0,1.0,17.802235,,
2020-11-20,26149.0,44.0,0.0,17.689566,,
2020-11-21,26149.0,38.0,1.0,16.873296,,
2020-11-22,26149.0,0.0,0.0,15.770782,,
2020-11-23,26149.0,69.0,0.0,14.809547,,
2020-11-24,26149.0,41.0,0.0,14.031,,
2020-11-25,26149.0,21.0,0.0,13.381278,,
2020-11-26,26149.0,0.0,0.0,12.770405,,
2020-11-27,26149.0,92.0,2.0,12.374222,,
2020-11-28,26149.0,34.0,0.0,12.032195,,
2020-11-29,26149.0,0.0,0.0,11.985459,,
2020-11-30,26149.0,94.0,0.0,12.096643,,
2020-12-01,26149.0,35.0,2.0,14.179747,,
2020-12-02,26149.0,40.0,0.0,16.412222,,
2020-12-03,26149.0,39.0,2.0,17.610485,,
2020-12-04,26149.0,45.0,0.0,18.422424,,
2020-12-05,26149.0,48.0,0.0,18.753816,,
2020-12-06,26149.0,0.0,0.0,18.929173,,
2020-12-07,26149.0,56.0,0.0,18.964983,,
2020-12-08,26149.0,55.0,2.0,18.889284,,
2020-12-09,26149.0,48.0,0.0,17.196104,,
2020-12-10,26149.0,38.0,2.0,15.160763,,
2020-12-11,26149.0,50.0,0.0,13.210985,,
2020-12-12,26149.0,27.0,2.0,11.365263,,
2020-12-13,26149.0,0.0,0.0,9.813298,,
2020-12-14,26149.0,61.0,0.0,8.549665,,
2020-12-15,26149.0,27.0,0.0,8.896366,,
2020-12-16,26149.0,56.0,2.0,8.676228,,
2020-12-17,26149.0,18.0,0.0,8.559447,,
2020-12-18,26149.0,41.0,0.0,8.531221,,
2020-12-19,26149.0,52.0,3.0,8.969131,,
2020-12-20,26149.0,0.0,-1.0,9.555728,,
2020-12-21,26149.0,34.0,0.0,10.267405,,
2020-12-22,26149.0,20.0,0.0,10.510419,,
2020-12-23,26149.0,28.0,0.0,9.745051,,
2020-12-24,26149.0,0.0,0.0,9.050427,,
2020-12-25,26149.0,0.0,0.0,8.954363,,
2020-12-26,26149.0,60.0,2.0,8.417223,,
2020-12-27,26149.0,0.0,0.0,7.94247,,
2020-12-28,26149.0,40.0,0.0,7.467758,,
2020-12-29,26149.0,21.0,1.0,8.126984,,
2020-12-30,26149.0,28.0,0.0,9.467363,,
2020-12-31,26149.0,0.0,0.0,10.643077,,
2021-01-01,26149.0,0.0,0.0,11.677826,,
2021-01-02,26149.0,101.0,8.0,12.355724,,
2021-01-03,26149.0,0.0,0.0,12.85356,,
2021-01-04,26149.0,31.0,0.0,13.103707,,
2021-01-05,26149.0,24.0,1.0,13.239869,,
2021-01-06,26149.0,34.0,0.0,13.090438,,
2021-01-07,26149.0,53.0,1.0,11.294581,,
2021-01-08,26149.0,39.0,2.0,10.887663,,
2021-01-09,26149.0,46.0,1.0,10.36215,,
2021-01-10,26149.0,0.0,0.0,9.782456,,
2021-01-11,26149.0,39.0,0.0,9.341695,,
2021-01-12,26149.0,39.0,1.0,8.823056,,
2021-01-13,26149.0,34.0,0.0,8.739212,,
2021-01-14,26149.0,35.0,1.0,8.470274,,
2021-01-15,26149.0,25.0,0.0,8.380085,,
2021-01-16,26149.0,33.0,2.0,7.313204,,
2021-01-17,26149.0,0.0,0.0,6.663636,,
2021-01-18,26149.0,41.0,0.0,6.154242,,
2021-01-19,26149.0,0.0,0.0,6.131664,,
2021-01-20,26149.0,46.0,1.0,6.364187,,
2021-01-21,26149.0,22.0,2.0,6.478426,,
2021-01-22,26149.0,35.0,1.0,6.611465,,
2021-01-23,26149.0,10.0,2.0,7.045934,,
2021-01-24,26149.0,0.0,0.0,7.582271,,
2021-01-25,26149.0,20.0,0.0,7.933659,,
2021-01-26,26149.0,29.0,1.0,8.807363,,
2021-01-27,26149.0,14.0,0.0,8.991953,,
2021-01-28,26149.0,21.0,0.0,9.365131,,
2021-01-29,26149.0,24.0,1.0,9.725095,,
2021-01-30,26149.0,29.0,0.0,9.752713,,
2021-01-31,26149.0,0.0,0.0,9.679548,,
2021-02-01,26149.0,27.0,0.0,9.615405,,
2021-02-02,26149.0,26.0,0.0,9.406089,,
2021-02-03,26149.0,16.0,0.0,8.121014,,
2021-02-04,26149.0,4.0,2.0,6.94949,,
2021-02-05,26149.0,14.0,0.0,6.000713,,
2021-02-06,26149.0,8.0,1.0,5.157233,,
2021-02-07,26149.0,0.0,0.0,4.410627,,
2021-02-08,26149.0,10.0,0.0,3.870179,,
2021-02-09,26149.0,4.0,2.0,3.480415,,
2021-02-10,26149.0,8.0,0.0,3.003563,,
2021-02-11,26149.0,10.0,1.0,2.820752,,
2021-02-12,26149.0,5.0,0.0,2.818219,,
2021-02-13,26149.0,9.0,0.0,2.242595,,
2021-02-14,26149.0,0.0,0.0,1.697407,,
2021-02-15,26149.0,8.0,0.0,1.27639,,
2021-02-16,26149.0,3.0,0.0,0.974656,,
2021-02-17,26149.0,13.0,0.0,0.954512,,
2021-02-18,26149.0,5.0,1.0,0.972862,,
2021-02-19,26149.0,15.0,0.0,1.049298,,
2021-02-20,26149.0,6.0,2.0,1.155636,,
2021-02-21,26149.0,0.0,0.0,1.343847,,
2021-02-22,26149.0,10.0,0.0,1.514629,,
2021-02-23,26149.0,10.0,0.0,2.306455,,
2021-02-24,26149.0,5.0,0.0,3.012108,,
2021-02-25,26149.0,17.0,0.0,3.181237,,
2021-02-26,26149.0,22.0,0.0,3.572563,,
2021-02-27,26149.0,8.0,1.0,3.737031,,
2021-02-28,26149.0,0.0,0.0,4.072155,,
2021-03-01,26149.0,16.0,0.0,4.306552,,
2021-03-02,26149.0,15.0,1.0,4.903607,,
2021-03-03,26149.0,15.0,0.0,4.806233,,
2021-03-04,26149.0,30.0,0.0,4.876375,,
2021-03-05,26149.0,20.0,0.0,5.3527,,
2021-03-06,26149.0,21.0,0.0,5.911702,,
2021-03-07,26149.0,0.0,0.0,6.660586,,
2021-03-08,26149.0,21.0,0.0,7.155673,,
2021-03-09,26149.0,19.0,0.0,7.870547,,
2021-03-10,26149.0,17.0,1.0,7.875586,,
2021-03-11,26149.0,28.0,0.0,7.767152,,
2021-03-12,26149.0,15.0,0.0,7.947276,,
2021-03-13,26149.0,18.0,0.0,7.839092,,
2021-03-14,26149.0,0.0,0.0,7.382977,,
2021-03-15,26149.0,14.0,0.0,6.980655,,
2021-03-16,26149.0,17.0,0.0,6.450406,,
2021-03-17,26149.0,20.0,0.0,5.417836,,
2021-03-18,26149.0,7.0,0.0,4.706265,,
2021-03-19,26149.0,16.0,0.0,4.457653,,
2021-03-20,26149.0,10.0,0.0,3.979535,,
2021-03-21,26149.0,0.0,0.0,3.628761,,
2021-03-22,26149.0,23.0,0.0,3.48014,,
2021-03-23,26149.0,22.0,1.0,3.36946,,
2021-03-24,26149.0,13.0,0.0,3.590343,,
2021-03-25,26149.0,16.0,1.0,4.087194,,
2021-03-26,26149.0,22.0,0.0,4.617532,,
2021-03-27,26149.0,18.0,1.0,4.951309,,
2021-03-28,26149.0,0.0,0.0,5.095842,,
2021-03-29,26149.0,20.0,0.0,5.248546,,
2021-03-30,26149.0,8.0,0.0,5.136741,,
2021-03-31,26149.0,24.0,1.0,5.208991,,
2021-04-01,26149.0,21.0,0.0,5.415729,,
2021-04-02,26149.0,26.0,0.0,5.832259,,
2021-04-03,26149.0,36.0,0.0,6.295695,,
2021-04-04,26149.0,0.0,0.0,6.918911,,
2021-04-05,26149.0,22.0,0.0,7.446922,,
2021-04-06,26149.0,13.0,0.0,7.473782,,
2021-04-07,26149.0,26.0,0.0,7.409907,,
2021-04-08,26149.0,21.0,0.0,7.274013,,
2021-04-09,26149.0,26.0,0.0,6.631683,,
2021-04-10,26149.0,33.0,1.0,5.509413,,
2021-04-11,26149.0,0.0,0.0,4.38036,,
2021-04-12,26149.0,26.0,0.0,3.420826,,
2021-04-13,26149.0,28.0,0.0,3.246343,,
2021-04-14,26149.0,21.0,0.0,3.06251,,
2021-04-15,26149.0,30.0,1.0,3.189311,,
2021-04-16,26149.0,42.0,0.0,3.070686,,
2021-04-17,26149.0,16.0,0.0,3.569206,,
2021-04-18,26149.0,0.0,0.0,4.178929,,
2021-04-19,26149.0,46.0,0.0,4.775861,,
2021-04-20,26149.0,0.0,0.0,5.607125,,
2021-04-21,26149.0,73.0,0.0,6.069878,,
2021-04-22,26149.0,21.0,0.0,6.231976,,
2021-04-23,26149.0,22.0,0.0,6.340372,,
2021-04-24,26149.0,31.0,0.0,6.592903,,
2021-04-25,26149.0,0.0,0.0,6.441322,,
2021-04-26,26149.0,14.0,0.0,6.359785,,
2021-04-27,26149.0,20.0,1.0,6.40068,,
2021-04-28,26149.0,22.0,0.0,5.853395,,
2021-04-29,26149.0,18.0,0.0,5.471639,,
2021-04-30,26149.0,20.0,0.0,5.722304,,
2021-05-01,26149.0,33.0,0.0,6.033294,,
2021-05-02,26149.0,0.0,0.0,6.429274,,
2021-05-03,26149.0,30.0,0.0,6.775855,,
2021-05-04,26149.0,14.0,0.0,6.966055,,
2021-05-05,26149.0,18.0,0.0,7.237357,,
2021-05-06,26149.0,21.0,0.0,7.348099,,
2021-05-07,26149.0,28.0,0.0,7.213051,,
2021-05-08,26149.0,20.0,0.0,6.615789,,
2021-05-09,26149.0,0.0,0.0,6.125115,,
2021-05-10,26149.0,16.0,1.0,5.645976,,
2021-05-11,26149.0,13.0,0.0,5.233054,,
2021-05-12,26149.0,17.0,0.0,5.050544,,
2021-05-13,26149.0,11.0,0.0,4.715889,,
2021-05-14,26149.0,15.0,0.0,4.463463,,
2021-05-15,26149.0,9.0,1.0,4.629204,,
2021-05-16,26149.0,0.0,0.0,4.86261,,
2021-05-17,26149.0,18.0,0.0,5.044118,,
2021-05-18,26149.0,9.0,0.0,5.327917,,
2021-05-19,26149.0,18.0,1.0,5.683023,,
2021-05-20,26149.0,17.0,0.0,5.592341,,
2021-05-21,26149.0,12.0,0.0,5.458663,,
2021-05-22,26149.0,4.0,1.0,5.556003,,
2021-05-23,26149.0,0.0,0.0,5.303639,,
2021-05-24,26149.0,13.0,0.0,5.066314,,
2021-05-25,26149.0,6.0,0.0,4.704374,,
2021-05-26,26149.0,8.0,0.0,4.042432,,
2021-05-27,26149.0,2.0,0.0,3.373735,,
