time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-08-15,26015,2.0,0.0,1.771266,,
2020-08-16,26015,1.0,0.0,1.545967,,
2020-08-17,26015,2.0,0.0,1.366951,,
2020-08-18,26015,-2.0,0.0,1.294857,,
2020-08-19,26015,1.0,0.0,1.335901,,
2020-08-20,26015,1.0,0.0,1.3963,,
2020-08-21,26015,0.0,0.0,1.738849,,
2020-08-22,26015,0.0,0.0,1.769905,,
2020-08-23,26015,3.0,0.0,1.849954,,
2020-08-24,26015,1.0,0.0,1.92353,,
2020-08-25,26015,4.0,0.0,1.908143,,
2020-08-26,26015,1.0,0.0,1.92034,,
2020-08-27,26015,1.0,0.0,1.718542,,
2020-08-28,26015,2.0,0.0,1.76043,,
2020-08-29,26015,0.0,0.0,1.502739,,
2020-08-30,26015,3.0,0.0,1.512683,,
2020-08-31,26015,-1.0,0.0,1.31154,,
2020-09-01,26015,2.0,0.0,1.096036,,
2020-09-02,26015,0.0,0.0,0.982747,,
2020-09-03,26015,1.0,0.0,0.980371,,
2020-09-04,26015,7.0,0.0,0.937347,,
2020-09-05,26015,1.0,0.0,0.924667,,
2020-09-06,26015,0.0,0.0,0.916276,,
2020-09-07,26015,3.0,0.0,0.920381,,
2020-09-08,26015,6.0,0.0,1.290227,,
2020-09-09,26015,13.0,0.0,1.623078,,
2020-09-10,26015,1.0,0.0,1.85218,,
2020-09-11,26015,7.0,0.0,1.952072,,
2020-09-12,26015,2.0,0.0,2.093199,,
2020-09-13,26015,0.0,0.0,2.334158,,
2020-09-14,26015,2.0,0.0,2.549437,,
2020-09-15,26015,4.0,0.0,2.45681,,
2020-09-16,26015,7.0,0.0,2.291002,,
2020-09-17,26015,2.0,0.0,2.064101,,
2020-09-18,26015,1.0,0.0,1.974922,,
2020-09-19,26015,-1.0,0.0,1.966627,,
2020-09-20,26015,0.0,0.0,1.986279,,
2020-09-21,26015,10.0,0.0,1.930857,,
2020-09-22,26015,1.0,1.0,1.906543,,
2020-09-23,26015,0.0,0.0,1.883635,,
2020-09-24,26015,6.0,0.0,2.069988,,
2020-09-25,26015,3.0,1.0,2.067714,,
2020-09-26,26015,14.0,0.0,2.209742,,
2020-09-27,26015,0.0,0.0,2.31956,,
2020-09-28,26015,3.0,0.0,2.413055,,
2020-09-29,26015,8.0,0.0,2.65407,,
2020-09-30,26015,9.0,0.0,3.014757,,
2020-10-01,26015,7.0,0.0,3.339131,,
2020-10-02,26015,5.0,0.0,3.535528,,
2020-10-03,26015,9.0,0.0,3.620059,,
2020-10-04,26015,0.0,0.0,3.630687,,
2020-10-05,26015,7.0,0.0,3.665447,,
2020-10-06,26015,15.0,0.0,3.520547,,
2020-10-07,26015,8.0,0.0,3.378802,,
2020-10-08,26015,18.0,0.0,3.53504,,
2020-10-09,26015,9.0,0.0,3.664455,,
2020-10-10,26015,10.0,0.0,4.080537,,
2020-10-11,26015,0.0,0.0,4.539209,,
2020-10-12,26015,27.0,0.0,4.9085,,
2020-10-13,26015,16.0,1.0,5.159576,,
2020-10-14,26015,19.0,-1.0,5.292161,,
2020-10-15,26015,18.0,1.0,5.266194,,
2020-10-16,26015,10.0,0.0,5.057736,,
2020-10-17,26015,11.0,0.0,4.814541,,
2020-10-18,26015,0.0,0.0,4.566588,,
2020-10-19,26015,25.0,0.0,4.491725,,
2020-10-20,26015,12.0,0.0,4.365314,,
2020-10-21,26015,10.0,1.0,4.18114,,
2020-10-22,26015,15.0,0.0,4.547594,,
2020-10-23,26015,13.0,-1.0,4.507415,,
2020-10-24,26015,36.0,0.0,5.22499,,
2020-10-25,26015,0.0,0.0,5.66009,,
2020-10-26,26015,43.0,0.0,6.069135,,
2020-10-27,26015,19.0,1.0,6.507353,,
2020-10-28,26015,28.0,0.0,6.746885,,
2020-10-29,26015,36.0,0.0,6.642219,,
2020-10-30,26015,22.0,0.0,6.471477,,
2020-10-31,26015,29.0,0.0,6.179557,,
2020-11-01,26015,0.0,0.0,5.83277,,
2020-11-02,26015,71.0,0.0,5.696464,,
2020-11-03,26015,34.0,0.0,5.584608,,
2020-11-04,26015,30.0,0.0,5.380375,,
2020-11-05,26015,19.0,1.0,5.502043,,
2020-11-06,26015,24.0,1.0,5.873537,,
2020-11-07,26015,0.0,0.0,6.595816,,
2020-11-08,26015,0.0,0.0,7.249479,,
2020-11-09,26015,131.0,1.0,7.816826,,
2020-11-10,26015,45.0,0.0,8.44183,,
2020-11-11,26015,36.0,0.0,9.620864,,
2020-11-12,26015,52.0,0.0,10.133643,,
2020-11-13,26015,52.0,1.0,10.377515,,
2020-11-14,26015,50.0,0.0,10.23905,,
2020-11-15,26015,0.0,0.0,10.224442,,
2020-11-16,26015,99.0,0.0,9.992304,,
2020-11-17,26015,62.0,0.0,9.467665,,
2020-11-18,26015,51.0,1.0,8.234199,,
2020-11-19,26015,33.0,0.0,7.524311,,
2020-11-20,26015,60.0,0.0,6.501866,,
2020-11-21,26015,55.0,1.0,5.823706,,
2020-11-22,26015,0.0,0.0,5.609315,,
2020-11-23,26015,105.0,0.0,5.554152,,
2020-11-24,26015,29.0,0.0,5.735292,,
2020-11-25,26015,35.0,0.0,5.986395,,
2020-11-26,26015,0.0,0.0,5.959906,,
2020-11-27,26015,165.0,1.0,6.008393,,
2020-11-28,26015,65.0,0.0,6.447943,,
2020-11-29,26015,0.0,0.0,6.802139,,
2020-11-30,26015,95.0,1.0,6.915091,,
2020-12-01,26015,48.0,0.0,7.191247,,
2020-12-02,26015,43.0,0.0,7.307948,,
2020-12-03,26015,66.0,0.0,7.238332,,
2020-12-04,26015,52.0,1.0,7.179491,,
2020-12-05,26015,32.0,1.0,6.855798,,
2020-12-06,26015,0.0,0.0,6.511528,,
2020-12-07,26015,52.0,1.0,6.277318,,
2020-12-08,26015,37.0,0.0,6.037694,,
2020-12-09,26015,35.0,1.0,5.910259,,
2020-12-10,26015,28.0,2.0,5.899572,,
2020-12-11,26015,23.0,0.0,5.834873,,
2020-12-12,26015,23.0,3.0,6.066506,,
2020-12-13,26015,0.0,0.0,6.21659,,
2020-12-14,26015,34.0,1.0,6.420087,,
2020-12-15,26015,30.0,1.0,6.188282,,
2020-12-16,26015,26.0,0.0,5.894961,,
2020-12-17,26015,11.0,1.0,5.878287,,
2020-12-18,26015,0.0,0.0,5.891285,,
2020-12-19,26015,0.0,2.0,5.728535,,
2020-12-20,26015,0.0,0.0,5.584542,,
2020-12-21,26015,28.0,1.0,5.480053,,
2020-12-22,26015,65.0,1.0,5.700782,,
2020-12-23,26015,10.0,1.0,5.740766,,
2020-12-24,26015,0.0,0.0,5.889268,,
2020-12-25,26015,0.0,0.0,6.062538,,
2020-12-26,26015,36.0,3.0,6.272957,,
2020-12-27,26015,0.0,0.0,6.739031,,
2020-12-28,26015,27.0,0.0,7.217339,,
2020-12-29,26015,39.0,0.0,7.43666,,
2020-12-30,26015,22.0,0.0,7.692018,1.1266757,1.1266757
2020-12-31,26015,0.0,0.0,8.09947,,
2021-01-01,26015,0.0,0.0,7.814682,,
2021-01-02,26015,44.0,1.0,7.490369,,
2021-01-03,26015,0.0,0.0,7.198454,,
2021-01-04,26015,44.0,0.0,6.919391,,
2021-01-05,26015,25.0,3.0,6.719948,,
2021-01-06,26015,29.0,0.0,6.164181,,
2021-01-07,26015,32.0,0.0,5.337433,,
2021-01-08,26015,11.0,0.0,4.797252,,
2021-01-09,26015,24.0,0.0,4.380636,,
2021-01-10,26015,0.0,0.0,4.093788,,
2021-01-11,26015,39.0,0.0,3.942319,,
2021-01-12,26015,24.0,0.0,3.759535,,
2021-01-13,26015,25.0,0.0,3.941887,,
2021-01-14,26015,29.0,0.0,3.895052,,
2021-01-15,26015,20.0,0.0,4.045018,,
2021-01-16,26015,9.0,1.0,4.010944,,
2021-01-17,26015,0.0,0.0,3.996072,,
2021-01-18,26015,30.0,0.0,4.005111,,
2021-01-19,26015,0.0,0.0,3.991416,,
2021-01-20,26015,21.0,0.0,3.75356,,
2021-01-21,26015,35.0,1.0,3.668318,,
2021-01-22,26015,15.0,0.0,3.335851,,
2021-01-23,26015,9.0,0.0,2.936778,,
2021-01-24,26015,0.0,0.0,2.603456,,
2021-01-25,26015,28.0,0.0,2.403353,,
2021-01-26,26015,14.0,0.0,2.236905,,
2021-01-27,26015,15.0,0.0,2.092978,,
2021-01-28,26015,12.0,0.0,2.112226,,
2021-01-29,26015,25.0,0.0,2.156341,,
2021-01-30,26015,11.0,0.0,2.39011,,
2021-01-31,26015,0.0,0.0,2.636036,,
2021-02-01,26015,12.0,0.0,2.905259,,
2021-02-02,26015,15.0,1.0,3.382661,,
2021-02-03,26015,18.0,0.0,3.736408,,
2021-02-04,26015,8.0,0.0,3.945404,,
2021-02-05,26015,3.0,1.0,4.28916,,
2021-02-06,26015,9.0,0.0,4.66239,,
2021-02-07,26015,0.0,0.0,4.994598,,
2021-02-08,26015,7.0,0.0,5.223861,,
2021-02-09,26015,6.0,0.0,5.348194,,
2021-02-10,26015,5.0,0.0,5.315375,,
2021-02-11,26015,8.0,0.0,5.139844,,
2021-02-12,26015,11.0,0.0,4.682106,,
2021-02-13,26015,2.0,0.0,3.941058,,
2021-02-14,26015,0.0,0.0,3.305565,,
2021-02-15,26015,5.0,0.0,2.748498,,
2021-02-16,26015,10.0,0.0,2.383089,,
2021-02-17,26015,12.0,0.0,1.993066,,
2021-02-18,26015,11.0,0.0,1.765862,,
2021-02-19,26015,10.0,0.0,1.719755,,
2021-02-20,26015,10.0,0.0,1.90981,,
2021-02-21,26015,0.0,0.0,1.951621,,
2021-02-22,26015,12.0,1.0,2.023398,,
2021-02-23,26015,10.0,0.0,1.937319,,
2021-02-24,26015,15.0,0.0,1.974912,,
2021-02-25,26015,5.0,1.0,1.970754,,
2021-02-26,26015,7.0,0.0,1.902644,,
2021-02-27,26015,8.0,0.0,1.860152,,
2021-02-28,26015,0.0,0.0,1.878687,,
2021-03-01,26015,18.0,1.0,1.900452,,
2021-03-02,26015,6.0,0.0,1.958771,,
2021-03-03,26015,9.0,0.0,1.983732,,
2021-03-04,26015,9.0,1.0,1.868735,,
2021-03-05,26015,10.0,0.0,1.895733,,
2021-03-06,26015,12.0,1.0,1.819207,,
2021-03-07,26015,0.0,0.0,1.769877,,
2021-03-08,26015,12.0,0.0,1.744968,,
2021-03-09,26015,5.0,1.0,1.97796,,
2021-03-10,26015,17.0,0.0,2.225526,,
2021-03-11,26015,7.0,0.0,2.371672,,
2021-03-12,26015,7.0,1.0,2.440139,,
2021-03-13,26015,10.0,0.0,2.7148,,
2021-03-14,26015,0.0,0.0,2.902299,,
2021-03-15,26015,18.0,0.0,3.035731,,
2021-03-16,26015,15.0,0.0,3.219071,,
2021-03-17,26015,8.0,0.0,3.679521,,
2021-03-18,26015,18.0,0.0,4.06118,,
2021-03-19,26015,19.0,0.0,4.51549,,
2021-03-20,26015,12.0,0.0,5.11658,,
2021-03-21,26015,0.0,0.0,5.590593,,
2021-03-22,26015,25.0,1.0,5.98244,,
2021-03-23,26015,21.0,0.0,6.173438,,
2021-03-24,26015,24.0,0.0,6.381916,,
2021-03-25,26015,26.0,0.0,6.570077,,
2021-03-26,26015,31.0,0.0,6.85373,,
2021-03-27,26015,21.0,0.0,7.046503,,
2021-03-28,26015,0.0,0.0,7.179877,,
2021-03-29,26015,53.0,0.0,7.214774,,
2021-03-30,26015,26.0,2.0,7.669452,,
2021-03-31,26015,40.0,0.0,7.879461,,
2021-04-01,26015,30.0,0.0,7.857499,,
2021-04-02,26015,35.0,0.0,7.555463,,
2021-04-03,26015,43.0,0.0,7.371314,,
2021-04-04,26015,0.0,0.0,7.270399,,
2021-04-05,26015,51.0,0.0,7.1783,,
2021-04-06,26015,35.0,1.0,6.853077,,
2021-04-07,26015,35.0,0.0,6.724311,,
2021-04-08,26015,33.0,0.0,6.780716,,
2021-04-09,26015,47.0,0.0,6.629476,,
2021-04-10,26015,36.0,0.0,6.696887,,
2021-04-11,26015,0.0,0.0,6.545652,,
2021-04-12,26015,58.0,0.0,6.492798,,
2021-04-13,26015,59.0,0.0,6.375031,,
2021-04-14,26015,69.0,0.0,6.135693,,
2021-04-15,26015,58.0,1.0,5.80355,,
2021-04-16,26015,81.0,3.0,5.397957,,
2021-04-17,26015,44.0,0.0,5.035716,,
2021-04-18,26015,0.0,0.0,4.801753,,
2021-04-19,26015,56.0,0.0,4.648612,,
2021-04-20,26015,0.0,0.0,4.336496,,
2021-04-21,26015,118.0,1.0,4.56085,,
2021-04-22,26015,60.0,0.0,4.903341,,
2021-04-23,26015,40.0,0.0,5.267152,,
2021-04-24,26015,38.0,2.0,5.448022,,
2021-04-25,26015,0.0,0.0,5.607027,,
2021-04-26,26015,64.0,0.0,5.701791,,
2021-04-27,26015,46.0,1.0,5.828008,,
2021-04-28,26015,42.0,0.0,5.871459,,
2021-04-29,26015,43.0,0.0,5.980698,,
2021-04-30,26015,30.0,1.0,5.89613,,
2021-05-01,26015,25.0,1.0,5.861732,,
2021-05-02,26015,0.0,0.0,5.820043,,
2021-05-03,26015,55.0,0.0,5.814714,,
2021-05-04,26015,25.0,1.0,5.699795,,
2021-05-05,26015,26.0,0.0,5.580576,,
2021-05-06,26015,25.0,0.0,5.169529,,
2021-05-07,26015,23.0,0.0,4.664945,,
2021-05-08,26015,17.0,0.0,3.879211,,
2021-05-09,26015,0.0,0.0,3.253371,,
2021-05-10,26015,32.0,0.0,2.767527,,
2021-05-11,26015,12.0,0.0,2.203942,,
2021-05-12,26015,26.0,0.0,1.633141,,
2021-05-13,26015,16.0,1.0,1.626283,,
2021-05-14,26015,21.0,0.0,1.784797,,
2021-05-15,26015,18.0,0.0,2.027288,,
2021-05-16,26015,0.0,0.0,2.269501,,
2021-05-17,26015,15.0,0.0,2.542653,,
2021-05-18,26015,17.0,0.0,2.928636,,
2021-05-19,26015,10.0,0.0,3.095191,,
2021-05-20,26015,11.0,0.0,2.684974,,
2021-05-21,26015,5.0,1.0,2.582037,,
2021-05-22,26015,5.0,0.0,2.715609,,
2021-05-23,26015,0.0,0.0,2.799235,,
2021-05-24,26015,8.0,1.0,2.877214,,
2021-05-25,26015,5.0,0.0,2.898502,,
2021-05-26,26015,17.0,0.0,2.909866,,
2021-05-27,26015,3.0,0.0,2.994037,,
2021-05-28,26015,12.0,0.0,2.763865,,
2021-05-29,26015,1.0,0.0,2.230395,,
2021-05-30,26015,0.0,0.0,1.736301,,
2021-05-31,26015,0.0,0.0,1.339982,,
2021-06-01,26015,9.0,0.0,1.089003,,
2021-06-02,26015,6.0,0.0,0.924687,,
2021-06-03,26015,2.0,0.0,1.168829,,
2021-06-04,26015,1.0,0.0,1.430048,,
2021-06-05,26015,3.0,1.0,1.672741,,
2021-06-06,26015,0.0,0.0,1.967238,,
2021-06-07,26015,1.0,0.0,2.231101,,
2021-06-08,26015,2.0,0.0,2.317982,,
2021-06-09,26015,7.0,0.0,2.287985,,
2021-06-10,26015,1.0,0.0,2.065259,,
2021-06-11,26015,-1.0,0.0,1.783741,,
2021-06-12,26015,0.0,0.0,1.535864,,
2021-06-13,26015,0.0,0.0,1.317613,,
2021-06-14,26015,1.0,0.0,1.127732,,
2021-06-15,26015,1.0,0.0,0.927298,,
2021-06-16,26015,0.0,0.0,0.740653,,
2021-06-17,26015,2.0,1.0,0.435408,,
2021-06-18,26015,0.0,0.0,0.343021,,
2021-06-19,26015,0.0,0.0,0.33445,,
2021-06-20,26015,0.0,0.0,0.162066,,
2021-06-21,26015,1.0,0.0,0.023015,,
2021-06-22,26015,1.0,0.0,0.035865,,
2021-06-23,26015,4.0,0.0,0.071415,,
2021-06-24,26015,3.0,0.0,0.109747,,
2021-06-25,26015,1.0,0.0,0.148767,,
2021-06-26,26015,0.0,0.0,0.109874,,
2021-06-27,26015,0.0,0.0,0.07335,,
2021-06-28,26015,0.0,0.0,0.040897,,
2021-06-29,26015,0.0,0.0,0.012331,,
2021-06-30,26015,2.0,0.0,0.062774,,
2021-07-01,26015,1.0,0.0,0.281796,,
2021-07-02,26015,0.0,0.0,0.333654,,
