time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-04-28,26057.0,0.0,0.0,,0.0,0.0
2020-04-29,26057.0,3.0,0.0,,0.0,0.0
2020-04-30,26057.0,0.0,0.0,,0.1571174,0.1571174
2020-05-01,26057.0,8.0,0.0,,0.158386,0.158386
2020-05-02,26057.0,2.0,0.0,,0.1643588,0.1643588
2020-05-03,26057.0,2.0,1.0,,0.1618409,0.1618409
2020-05-04,26057.0,0.0,0.0,,0.1581171,0.1581171
2020-05-05,26057.0,1.0,0.0,,0.1641164,0.1641164
2020-05-06,26057.0,0.0,0.0,,0.1594737,0.1594737
2020-05-07,26057.0,1.0,0.0,,0.2762431,0.2762431
2020-05-08,26057.0,0.0,0.0,2.790972,,
2020-05-09,26057.0,2.0,1.0,3.221251,,
2020-05-10,26057.0,2.0,0.0,3.723172,,
2020-05-11,26057.0,2.0,1.0,4.127866,0.0,0.0
2020-05-12,26057.0,0.0,0.0,4.069616,0.0,0.0
2020-05-13,26057.0,1.0,0.0,3.870891,0.0,0.0
2020-05-14,26057.0,1.0,0.0,3.033137,0.0,0.0
2020-05-15,26057.0,0.0,0.0,2.396638,0.0,0.0
2020-05-16,26057.0,7.0,0.0,1.837989,0.0,0.0
2020-05-17,26057.0,0.0,0.0,1.379378,0.2407332,0.2407332
2020-05-18,26057.0,7.0,0.0,0.946546,0.252651,0.252651
2020-05-19,26057.0,1.0,0.0,0.70412,0.2688172,0.2688172
2020-05-20,26057.0,6.0,0.0,0.977257,,
2020-05-21,26057.0,1.0,0.0,0.827898,,
2020-05-22,26057.0,6.0,1.0,1.645195,,
2020-05-23,26057.0,4.0,0.0,3.039106,,
2020-05-24,26057.0,2.0,1.0,4.503373,,
2020-05-25,26057.0,2.0,0.0,5.890234,,
2020-05-26,26057.0,0.0,0.0,7.259068,,
2020-05-27,26057.0,3.0,2.0,7.792709,0.6505672,0.5588233
2020-05-28,26057.0,0.0,0.0,8.279684,0.6272782,0.5391392
2020-05-29,26057.0,0.0,0.0,8.51653,0.5185783,0.5185783
2020-05-30,26057.0,0.0,1.0,7.67864,0.9717681,0.9717681
2020-05-31,26057.0,0.0,1.0,6.178386,0.5999578,0.5999578
2020-06-01,26057.0,0.0,1.0,4.768315,0.38368,0.38368
2020-06-02,26057.0,2.0,0.0,3.5501,0.3893818,0.3893818
2020-06-03,26057.0,0.0,0.0,2.703154,0.8272843,0.8272843
2020-06-04,26057.0,0.0,0.0,2.398029,0.8549274,0.8549274
2020-06-05,26057.0,10.0,0.0,2.135397,0.9124004,0.9124004
2020-06-06,26057.0,2.0,0.0,2.238912,0.474195,0.474195
2020-06-07,26057.0,0.0,0.0,2.343769,0.3898635,0.3898635
2020-06-08,26057.0,0.0,0.0,2.577641,,
2020-06-09,26057.0,0.0,0.0,2.623892,,
2020-06-10,26057.0,0.0,0.0,2.792364,,
2020-06-11,26057.0,0.0,0.0,2.702591,,
2020-06-12,26057.0,0.0,1.0,2.272981,,
2020-06-13,26057.0,2.0,0.0,1.864064,,
2020-06-14,26057.0,0.0,0.0,1.286037,,
2020-06-15,26057.0,0.0,0.0,0.772217,,
2020-06-16,26057.0,0.0,0.0,0.350189,,
2020-06-17,26057.0,1.0,0.0,0.023653,,
2020-06-18,26057.0,1.0,0.0,0.0,,
2020-06-19,26057.0,0.0,1.0,0.0,,
2020-06-20,26057.0,0.0,0.0,0.0,,
2020-06-21,26057.0,0.0,0.0,,,
2020-06-22,26057.0,0.0,0.0,,,
2020-06-23,26057.0,0.0,0.0,,,
2020-06-24,26057.0,0.0,0.0,,,
2020-06-25,26057.0,0.0,0.0,,,
2020-06-26,26057.0,0.0,0.0,,,
2020-06-27,26057.0,0.0,0.0,0.720683,,
2020-06-28,26057.0,0.0,0.0,,,
2020-06-29,26057.0,0.0,0.0,,,
2020-06-30,26057.0,0.0,0.0,1.664428,,
2020-07-01,26057.0,0.0,0.0,2.004772,,
2020-07-02,26057.0,0.0,0.0,2.272893,,
2020-07-03,26057.0,1.0,0.0,3.120615,,
2020-07-04,26057.0,0.0,0.0,5.187225,,
2020-07-05,26057.0,1.0,0.0,,,
2020-07-06,26057.0,1.0,0.0,,,
2020-07-07,26057.0,1.0,0.0,7.292186,,
2020-07-08,26057.0,4.0,1.0,9.212601,,
2020-07-09,26057.0,5.0,0.0,10.888923,,
2020-07-10,26057.0,0.0,0.0,12.269155,,
2020-07-11,26057.0,0.0,0.0,12.805975,,
2020-07-12,26057.0,0.0,0.0,13.207257,,
2020-07-13,26057.0,2.0,0.0,13.425064,,
2020-07-14,26057.0,0.0,0.0,12.908113,,
2020-07-15,26057.0,0.0,0.0,11.875637,,
2020-07-16,26057.0,3.0,0.0,9.759407,,
2020-07-17,26057.0,4.0,0.0,7.830582,,
2020-07-18,26057.0,1.0,0.0,6.806632,,
2020-07-19,26057.0,0.0,0.0,,,
2020-07-20,26057.0,4.0,0.0,5.020594,,
2020-07-21,26057.0,1.0,1.0,4.910413,,
2020-07-22,26057.0,-2.0,0.0,5.304385,,
2020-07-23,26057.0,2.0,0.0,6.081668,,
2020-07-24,26057.0,4.0,0.0,6.492578,,
2020-07-25,26057.0,0.0,0.0,6.862739,,
2020-07-26,26057.0,4.0,0.0,6.722076,,
2020-07-27,26057.0,6.0,0.0,6.575314,,
2020-07-28,26057.0,0.0,0.0,6.655092,,
2020-07-29,26057.0,1.0,0.0,6.512789,,
2020-07-30,26057.0,7.0,0.0,6.046629,,
2020-07-31,26057.0,1.0,0.0,5.726968,,
2020-08-01,26057.0,1.0,0.0,5.757249,,
2020-08-02,26057.0,0.0,0.0,6.012885,,
2020-08-03,26057.0,1.0,0.0,6.322834,,
2020-08-04,26057.0,1.0,0.0,6.227439,,
2020-08-05,26057.0,0.0,0.0,6.377844,,
2020-08-06,26057.0,5.0,0.0,6.229906,,
2020-08-07,26057.0,3.0,0.0,6.165409,,
2020-08-08,26057.0,1.0,0.0,5.92864,,
2020-08-09,26057.0,1.0,0.0,,,
2020-08-10,26057.0,0.0,0.0,,,
2020-08-11,26057.0,1.0,0.0,4.812327,,
2020-08-12,26057.0,0.0,0.0,4.663431,,
2020-08-13,26057.0,4.0,0.0,3.944345,,
2020-08-14,26057.0,1.0,0.0,4.274307,,
2020-08-15,26057.0,3.0,0.0,5.21999,,
2020-08-16,26057.0,1.0,0.0,5.771136,,
2020-08-17,26057.0,0.0,0.0,6.271774,,
2020-08-18,26057.0,2.0,0.0,7.271595,,
2020-08-19,26057.0,0.0,0.0,8.125122,,
2020-08-20,26057.0,0.0,0.0,9.179135,,
2020-08-21,26057.0,0.0,0.0,9.866912,,
2020-08-22,26057.0,3.0,0.0,11.160433,,
2020-08-23,26057.0,2.0,0.0,12.056803,,
2020-08-24,26057.0,4.0,0.0,13.870184,,
2020-08-25,26057.0,4.0,0.0,14.383167,,
2020-08-26,26057.0,2.0,0.0,13.836136,,
2020-08-27,26057.0,-1.0,0.0,13.084919,,
2020-08-28,26057.0,1.0,0.0,11.509165,,
2020-08-29,26057.0,0.0,0.0,10.580289,,
2020-08-30,26057.0,2.0,0.0,8.133973,,
2020-08-31,26057.0,3.0,0.0,6.109825,,
2020-09-01,26057.0,1.0,0.0,5.640305,,
2020-09-02,26057.0,1.0,0.0,4.918191,,
2020-09-03,26057.0,2.0,0.0,4.615462,,
2020-09-04,26057.0,1.0,0.0,4.418834,,
2020-09-05,26057.0,1.0,0.0,4.453559,,
2020-09-06,26057.0,0.0,0.0,4.797626,,
2020-09-07,26057.0,6.0,0.0,5.162518,,
2020-09-08,26057.0,3.0,0.0,5.462096,,
2020-09-09,26057.0,6.0,0.0,5.066827,,
2020-09-10,26057.0,2.0,0.0,4.694393,,
2020-09-11,26057.0,0.0,0.0,,,
2020-09-12,26057.0,5.0,0.0,,,
2020-09-13,26057.0,0.0,0.0,,,
2020-09-14,26057.0,7.0,0.0,,,
2020-09-15,26057.0,1.0,0.0,4.429652,,
2020-09-16,26057.0,3.0,0.0,4.667798,,
2020-09-17,26057.0,6.0,0.0,4.370997,,
2020-09-18,26057.0,5.0,0.0,4.153626,,
2020-09-19,26057.0,6.0,0.0,3.928286,,
2020-09-20,26057.0,0.0,0.0,,,
2020-09-21,26057.0,6.0,0.0,3.158787,,
2020-09-22,26057.0,4.0,0.0,4.445989,,
2020-09-23,26057.0,8.0,0.0,5.84359,,
2020-09-24,26057.0,1.0,0.0,7.232644,,
2020-09-25,26057.0,4.0,0.0,8.417901,,
2020-09-26,26057.0,3.0,0.0,9.600937,,
2020-09-27,26057.0,0.0,0.0,11.025974,,
2020-09-28,26057.0,4.0,0.0,12.116597,,
2020-09-29,26057.0,14.0,0.0,13.438137,,
2020-09-30,26057.0,4.0,0.0,12.997927,,
2020-10-01,26057.0,6.0,0.0,11.662485,,
2020-10-02,26057.0,0.0,0.0,10.117015,,
2020-10-03,26057.0,3.0,0.0,8.886689,,
2020-10-04,26057.0,0.0,0.0,7.585863,,
2020-10-05,26057.0,7.0,1.0,6.524033,,
2020-10-06,26057.0,4.0,0.0,5.895884,,
2020-10-07,26057.0,2.0,0.0,4.620588,,
2020-10-08,26057.0,7.0,0.0,3.897911,,
2020-10-09,26057.0,10.0,0.0,3.466421,,
2020-10-10,26057.0,13.0,0.0,3.815079,,
2020-10-11,26057.0,0.0,0.0,4.142213,,
2020-10-12,26057.0,9.0,0.0,4.538079,,
2020-10-13,26057.0,13.0,0.0,5.100745,,
2020-10-14,26057.0,11.0,0.0,5.164492,,
2020-10-15,26057.0,12.0,0.0,6.087143,,
2020-10-16,26057.0,0.0,0.0,6.628861,,
2020-10-17,26057.0,7.0,0.0,7.347819,,
2020-10-18,26057.0,0.0,0.0,7.57513,,
2020-10-19,26057.0,13.0,0.0,7.900164,,
2020-10-20,26057.0,8.0,0.0,8.583212,,
2020-10-21,26057.0,8.0,0.0,9.161112,,
2020-10-22,26057.0,9.0,0.0,9.495797,,
2020-10-23,26057.0,11.0,0.0,8.981328,,
2020-10-24,26057.0,24.0,0.0,,,
2020-10-25,26057.0,0.0,0.0,,,
2020-10-26,26057.0,30.0,0.0,,,
2020-10-27,26057.0,15.0,0.0,7.827697,,
2020-10-28,26057.0,19.0,1.0,7.571803,,
2020-10-29,26057.0,29.0,0.0,7.196394,,
2020-10-30,26057.0,23.0,0.0,7.021162,,
2020-10-31,26057.0,9.0,0.0,7.170621,,
2020-11-01,26057.0,0.0,0.0,7.424436,,
2020-11-02,26057.0,40.0,0.0,7.801136,,
2020-11-03,26057.0,26.0,0.0,9.080792,,
2020-11-04,26057.0,48.0,0.0,10.1515,,
2020-11-05,26057.0,15.0,0.0,10.230366,,
2020-11-06,26057.0,21.0,0.0,10.77862,,
2020-11-07,26057.0,0.0,0.0,11.459377,,
2020-11-08,26057.0,0.0,0.0,11.782038,,
2020-11-09,26057.0,114.0,3.0,12.119291,,
2020-11-10,26057.0,10.0,0.0,13.027783,,
2020-11-11,26057.0,11.0,0.0,13.360705,,
2020-11-12,26057.0,57.0,0.0,13.676354,,
2020-11-13,26057.0,122.0,1.0,14.122695,,
2020-11-14,26057.0,0.0,0.0,14.313298,,
2020-11-15,26057.0,0.0,0.0,15.152207,,
2020-11-16,26057.0,70.0,0.0,15.311151,,
2020-11-17,26057.0,47.0,0.0,16.081492,,
2020-11-18,26057.0,21.0,2.0,15.521852,,
2020-11-19,26057.0,45.0,1.0,14.863388,,
2020-11-20,26057.0,103.0,1.0,14.239164,,
2020-11-21,26057.0,0.0,2.0,14.295309,,
2020-11-22,26057.0,0.0,0.0,14.484298,,
2020-11-23,26057.0,26.0,1.0,14.405861,,
2020-11-24,26057.0,51.0,1.0,14.189499,,
2020-11-25,26057.0,35.0,0.0,13.101636,,
2020-11-26,26057.0,0.0,0.0,12.9511,,
2020-11-27,26057.0,111.0,0.0,12.859529,,
2020-11-28,26057.0,0.0,0.0,12.829819,,
2020-11-29,26057.0,0.0,0.0,,,
2020-11-30,26057.0,69.0,2.0,,,
2020-12-01,26057.0,38.0,0.0,,,
2020-12-02,26057.0,101.0,0.0,14.144353,,
2020-12-03,26057.0,20.0,5.0,15.092683,,
2020-12-04,26057.0,0.0,1.0,14.841701,,
2020-12-05,26057.0,19.0,3.0,14.216452,,
2020-12-06,26057.0,0.0,0.0,13.581897,,
2020-12-07,26057.0,53.0,2.0,12.922423,,
2020-12-08,26057.0,32.0,0.0,12.901978,,
2020-12-09,26057.0,28.0,0.0,11.341916,,
2020-12-10,26057.0,44.0,2.0,10.074052,,
2020-12-11,26057.0,56.0,1.0,9.386315,,
2020-12-12,26057.0,5.0,3.0,9.266588,,
2020-12-13,26057.0,0.0,0.0,9.611739,,
2020-12-14,26057.0,61.0,0.0,10.181537,,
2020-12-15,26057.0,29.0,2.0,10.682624,,
2020-12-16,26057.0,40.0,2.0,10.492977,,
2020-12-17,26057.0,21.0,1.0,10.736348,,
2020-12-18,26057.0,38.0,2.0,11.789102,,
2020-12-19,26057.0,29.0,3.0,13.266684,,
2020-12-20,26057.0,0.0,0.0,14.24349,,
2020-12-21,26057.0,47.0,0.0,15.182802,,
2020-12-22,26057.0,8.0,2.0,15.346901,,
2020-12-23,26057.0,14.0,0.0,15.395085,,
2020-12-24,26057.0,0.0,0.0,16.169669,,
2020-12-25,26057.0,0.0,0.0,16.80376,,
2020-12-26,26057.0,20.0,4.0,,,
2020-12-27,26057.0,0.0,0.0,,,
2020-12-28,26057.0,3.0,0.0,,,
2020-12-29,26057.0,14.0,3.0,12.263216,,
2020-12-30,26057.0,33.0,2.0,11.913022,,
2020-12-31,26057.0,0.0,0.0,11.679142,,
2021-01-01,26057.0,0.0,0.0,,,
2021-01-02,26057.0,0.0,10.0,,,
2021-01-03,26057.0,0.0,0.0,,,
2021-01-04,26057.0,23.0,0.0,10.089957,,
2021-01-05,26057.0,19.0,1.0,9.428675,,
2021-01-06,26057.0,14.0,0.0,10.092734,,
2021-01-07,26057.0,22.0,2.0,11.538992,,
2021-01-08,26057.0,13.0,0.0,12.450644,,
2021-01-09,26057.0,22.0,0.0,12.922583,,
2021-01-10,26057.0,0.0,0.0,13.162411,,
2021-01-11,26057.0,18.0,3.0,13.051665,,
2021-01-12,26057.0,12.0,1.0,13.04161,,
2021-01-13,26057.0,12.0,0.0,13.285115,,
2021-01-14,26057.0,15.0,3.0,12.182394,,
2021-01-15,26057.0,8.0,0.0,10.033111,,
2021-01-16,26057.0,3.0,2.0,8.42279,,
2021-01-17,26057.0,0.0,0.0,7.111702,,
2021-01-18,26057.0,21.0,0.0,6.199402,,
2021-01-19,26057.0,0.0,0.0,5.792704,,
2021-01-20,26057.0,12.0,1.0,5.392834,,
2021-01-21,26057.0,16.0,0.0,5.099383,,
2021-01-22,26057.0,16.0,0.0,6.116719,,
2021-01-23,26057.0,3.0,3.0,7.232777,,
2021-01-24,26057.0,0.0,0.0,8.158021,,
2021-01-25,26057.0,11.0,0.0,,,
2021-01-26,26057.0,16.0,0.0,9.884212,,
2021-01-27,26057.0,0.0,0.0,10.326194,,
2021-01-28,26057.0,7.0,0.0,10.456382,,
2021-01-29,26057.0,5.0,0.0,10.713229,,
2021-01-30,26057.0,5.0,0.0,10.244302,,
2021-01-31,26057.0,0.0,0.0,9.604341,,
2021-02-01,26057.0,19.0,0.0,9.252775,,
2021-02-02,26057.0,6.0,1.0,8.9705,,
2021-02-03,26057.0,4.0,0.0,8.307391,,
2021-02-04,26057.0,5.0,0.0,7.710188,,
2021-02-05,26057.0,4.0,0.0,7.567249,,
2021-02-06,26057.0,0.0,0.0,7.32017,,
2021-02-07,26057.0,0.0,0.0,6.813681,,
2021-02-08,26057.0,4.0,0.0,6.45393,,
2021-02-09,26057.0,0.0,1.0,5.87239,,
2021-02-10,26057.0,1.0,0.0,5.49896,,
2021-02-11,26057.0,1.0,1.0,4.924426,,
2021-02-12,26057.0,3.0,0.0,4.300871,,
2021-02-13,26057.0,2.0,2.0,3.475746,,
2021-02-14,26057.0,0.0,0.0,2.809672,,
2021-02-15,26057.0,0.0,0.0,2.330489,,
2021-02-16,26057.0,1.0,0.0,2.203038,,
2021-02-17,26057.0,1.0,0.0,1.910727,,
2021-02-18,26057.0,1.0,1.0,1.699336,,
2021-02-19,26057.0,0.0,0.0,1.582441,,
2021-02-20,26057.0,2.0,0.0,1.63773,,
2021-02-21,26057.0,0.0,0.0,,,
2021-02-22,26057.0,4.0,0.0,,,
2021-02-23,26057.0,7.0,0.0,2.363054,,
2021-02-24,26057.0,4.0,0.0,2.34075,,
2021-02-25,26057.0,2.0,0.0,2.88068,,
2021-02-26,26057.0,3.0,0.0,3.220445,,
2021-02-27,26057.0,7.0,2.0,3.55235,,
2021-02-28,26057.0,0.0,0.0,3.95915,,
2021-03-01,26057.0,11.0,0.0,4.358922,,
2021-03-02,26057.0,1.0,0.0,4.482157,,
2021-03-03,26057.0,2.0,0.0,4.627,,
2021-03-04,26057.0,7.0,0.0,4.807139,,
2021-03-05,26057.0,2.0,0.0,4.055945,,
2021-03-06,26057.0,5.0,1.0,3.3412,,
2021-03-07,26057.0,0.0,0.0,2.876747,,
2021-03-08,26057.0,7.0,0.0,2.496631,,
2021-03-09,26057.0,1.0,0.0,1.984221,,
2021-03-10,26057.0,1.0,0.0,1.798258,,
2021-03-11,26057.0,4.0,0.0,1.427171,,
2021-03-12,26057.0,6.0,0.0,1.129972,,
2021-03-13,26057.0,2.0,0.0,1.126212,,
2021-03-14,26057.0,0.0,0.0,1.30119,,
2021-03-15,26057.0,8.0,0.0,1.392244,,
2021-03-16,26057.0,2.0,0.0,1.4621,,
2021-03-17,26057.0,2.0,0.0,2.52354,,
2021-03-18,26057.0,3.0,0.0,3.44495,,
2021-03-19,26057.0,7.0,0.0,4.725317,,
2021-03-20,26057.0,6.0,0.0,5.909484,,
2021-03-21,26057.0,0.0,0.0,6.858327,,
2021-03-22,26057.0,12.0,0.0,7.510738,,
2021-03-23,26057.0,9.0,0.0,8.242389,,
2021-03-24,26057.0,19.0,0.0,8.587656,,
2021-03-25,26057.0,15.0,1.0,8.145334,,
2021-03-26,26057.0,10.0,0.0,7.722091,,
2021-03-27,26057.0,9.0,0.0,7.035168,,
2021-03-28,26057.0,0.0,0.0,6.607435,,
2021-03-29,26057.0,29.0,0.0,6.264222,,
2021-03-30,26057.0,22.0,0.0,6.60683,,
2021-03-31,26057.0,20.0,0.0,7.374173,,
2021-04-01,26057.0,27.0,0.0,7.870691,,
2021-04-02,26057.0,17.0,0.0,7.897879,,
2021-04-03,26057.0,10.0,1.0,8.041508,,
2021-04-04,26057.0,0.0,0.0,8.084488,,
2021-04-05,26057.0,57.0,0.0,8.050043,,
2021-04-06,26057.0,13.0,0.0,8.222951,,
2021-04-07,26057.0,34.0,0.0,7.395535,,
2021-04-08,26057.0,38.0,0.0,6.389648,,
2021-04-09,26057.0,41.0,0.0,5.554577,,
2021-04-10,26057.0,34.0,0.0,4.924019,,
2021-04-11,26057.0,0.0,0.0,4.208802,,
2021-04-12,26057.0,52.0,0.0,3.895065,,
2021-04-13,26057.0,29.0,0.0,3.785469,,
2021-04-14,26057.0,37.0,1.0,3.140798,,
2021-04-15,26057.0,15.0,0.0,2.582961,,
2021-04-16,26057.0,28.0,0.0,1.883698,,
2021-04-17,26057.0,21.0,0.0,1.330042,,
2021-04-18,26057.0,0.0,0.0,0.907704,,
2021-04-19,26057.0,30.0,1.0,0.607682,,
2021-04-20,26057.0,0.0,0.0,0.575723,,
2021-04-21,26057.0,39.0,1.0,0.407755,,
2021-04-22,26057.0,21.0,0.0,0.531773,,
2021-04-23,26057.0,32.0,0.0,0.675516,,
2021-04-24,26057.0,19.0,1.0,0.958947,,
2021-04-25,26057.0,0.0,0.0,1.363588,,
2021-04-26,26057.0,36.0,0.0,1.755813,,
2021-04-27,26057.0,34.0,0.0,2.207715,,
2021-04-28,26057.0,38.0,0.0,2.405162,,
2021-04-29,26057.0,31.0,0.0,2.567238,,
2021-04-30,26057.0,21.0,2.0,2.710376,,
2021-05-01,26057.0,23.0,0.0,2.864783,,
2021-05-02,26057.0,0.0,0.0,3.097484,,
2021-05-03,26057.0,37.0,0.0,3.282997,,
2021-05-04,26057.0,18.0,0.0,3.306649,,
2021-05-05,26057.0,23.0,2.0,3.024957,,
2021-05-06,26057.0,18.0,0.0,2.738766,,
2021-05-07,26057.0,18.0,0.0,2.436795,,
2021-05-08,26057.0,16.0,0.0,1.94257,,
2021-05-09,26057.0,0.0,0.0,1.554923,,
2021-05-10,26057.0,22.0,0.0,0.98623,,
2021-05-11,26057.0,20.0,0.0,0.519675,,
2021-05-12,26057.0,21.0,0.0,0.156217,,
2021-05-13,26057.0,4.0,0.0,0.0,,
2021-05-14,26057.0,11.0,0.0,0.0,,
2021-05-15,26057.0,12.0,0.0,0.0,,
2021-05-16,26057.0,0.0,0.0,0.146742,,
2021-05-17,26057.0,16.0,0.0,0.287994,,
2021-05-18,26057.0,7.0,2.0,0.565881,,
2021-05-19,26057.0,6.0,0.0,0.94019,,
2021-05-20,26057.0,8.0,0.0,1.56374,,
2021-05-21,26057.0,3.0,0.0,2.099389,,
2021-05-22,26057.0,5.0,0.0,2.633356,,
2021-05-23,26057.0,0.0,0.0,3.049979,,
2021-05-24,26057.0,11.0,2.0,3.368719,,
2021-05-25,26057.0,5.0,0.0,3.514434,,
2021-05-26,26057.0,5.0,1.0,3.126143,,
2021-05-27,26057.0,3.0,0.0,2.739342,,
2021-05-28,26057.0,6.0,1.0,2.1279,,
2021-05-29,26057.0,2.0,0.0,1.856373,,
2021-05-30,26057.0,0.0,0.0,1.684661,,
2021-05-31,26057.0,0.0,0.0,1.493929,,
2021-06-01,26057.0,4.0,0.0,1.385355,,
2021-06-02,26057.0,1.0,0.0,1.574332,,
2021-06-03,26057.0,2.0,0.0,1.760582,,
2021-06-04,26057.0,1.0,0.0,1.889354,,
2021-06-05,26057.0,0.0,0.0,2.011877,,
2021-06-06,26057.0,0.0,0.0,1.8692,,
2021-06-07,26057.0,0.0,0.0,1.730445,,
2021-06-08,26057.0,1.0,0.0,1.70045,,
2021-06-09,26057.0,4.0,0.0,1.739276,,
2021-06-10,26057.0,0.0,0.0,1.782088,,
2021-06-11,26057.0,0.0,0.0,1.830854,,
2021-06-12,26057.0,0.0,1.0,1.899241,,
2021-06-13,26057.0,0.0,0.0,,,
2021-06-14,26057.0,2.0,0.0,2.351127,,
2021-06-15,26057.0,1.0,0.0,2.505114,,
2021-06-16,26057.0,-1.0,0.0,2.326069,,
2021-06-17,26057.0,0.0,0.0,2.133771,,
2021-06-18,26057.0,1.0,0.0,,,
2021-06-19,26057.0,0.0,0.0,1.154231,,
2021-06-20,26057.0,0.0,0.0,,,
2021-06-21,26057.0,1.0,0.0,0.410105,,
2021-06-22,26057.0,0.0,0.0,0.142681,,
2021-06-23,26057.0,12.0,0.0,0.0,,
2021-06-24,26057.0,3.0,0.0,0.0,,
2021-06-25,26057.0,1.0,0.0,0.0,,
2021-06-26,26057.0,0.0,0.0,0.0,,
2021-06-27,26057.0,0.0,0.0,,,
2021-06-28,26057.0,0.0,0.0,,,
2021-06-29,26057.0,2.0,0.0,0.0,,
2021-06-30,26057.0,-1.0,0.0,0.0,,
2021-07-01,26057.0,1.0,0.0,0.0,,
2021-07-02,26057.0,0.0,0.0,0.0,,
2021-07-03,26057.0,0.0,0.0,0.0,,
2021-07-04,26057.0,0.0,0.0,,,
2021-07-05,26057.0,0.0,0.0,,,
2021-07-06,26057.0,0.0,0.0,,,
2021-07-07,26057.0,0.0,0.0,,,
2021-07-08,26057.0,0.0,0.0,,,
2021-07-09,26057.0,1.0,0.0,,,
2021-07-10,26057.0,0.0,0.0,,,
2021-07-11,26057.0,0.0,0.0,,,
2021-07-12,26057.0,0.0,0.0,,,
2021-07-13,26057.0,-2.0,0.0,,,
2021-07-14,26057.0,0.0,0.0,,,
2021-07-15,26057.0,0.0,0.0,,,
2021-07-16,26057.0,-9.0,0.0,,,
2021-07-17,26057.0,0.0,0.0,,,
